Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Cervical-GC112883,1.090,30.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.815,0.677,0.000,0.000,1.061,0.000,0.000,8.722,0.000,0.000,0.000,0.784,0.000,0.000,0.000,0.395,0.189,2.480,0.000,0.000,1.781,0.006,0.000,2.755,0.000,48.159,0.000,0.000,0.142,0.000,0.872
gDNA-Colorectal-GC112876,6.982,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.041,0.000,0.000,0.000,0.000,1.342,0.000,0.000,0.000,0.000,1.305,0.000,0.000,1.956,0.000,0.118,0.480,0.000,0.000,0.000,67.401,1.186,5.790,0.000,0.000,5.631,0.000,0.000,0.000,3.539,0.181
gDNA-Colorectal-GC119345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.634,0.000,0.000,0.000,5.003,18.269,1.269,52.978,10.688,0.000,0.000,0.000,0.000,3.825,1.750,0.000,4.582
gDNA-Colorectal-GC119346,6.163,3.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.020,0.000,3.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.717,0.000,1.595,0.000,2.254,40.990,0.885,10.409,18.054,1.596,0.000,4.777,1.623,0.000,0.000,0.000,1.679
gDNA-Colorectal-GC119347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.249,0.559,0.000,0.000,3.763,0.000,14.053,16.436,55.466,0.000,0.000,0.000,0.067,0.467,3.936,0.000,3.002
gDNA-Colorectal-GC119348,0.000,1.353,3.669,3.642,5.963,0.000,0.000,0.000,0.000,0.000,2.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.667,0.000,2.657,0.000,0.000,0.223,0.000,0.000,0.000,1.462,35.375,2.453,20.896,4.086,1.753,0.028,0.000,0.000,0.738,1.734,5.391,0.321
gDNA-Colorectal-GC119349,5.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.494,0.000,0.000,3.239,3.235,1.341,0.000,3.062,25.635,0.338,12.872,2.063,18.898,0.000,3.096,0.946,3.327,0.000,0.000,4.103
gDNA-Ovarian-GC112879,7.939,25.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.810,1.260,0.000,0.392,0.000,0.000,0.000,2.006,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.240,1.043,12.139,0.000,3.659,11.639,0.339,0.641,7.829,0.000,18.836,1.163,0.000,1.535,1.317,0.000
gDNA-Ovarian-GC119433,0.000,0.000,0.038,0.000,0.861,0.000,0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.232,7.257,0.000,0.000,0.992,22.875,0.000,18.656,0.000,19.660,16.659,0.000,1.838,4.465,0.962,0.000,0.230
gDNA-Ovarian-GC119434,0.000,0.000,0.000,0.000,2.662,0.000,0.000,0.000,0.000,0.414,7.840,2.005,3.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.416,0.000,0.000,1.181,2.250,3.276,0.000,4.097,19.455,0.000,11.632,0.000,8.719,0.000,8.505,0.298,4.729,1.296,0.000,2.018
gDNA-WBC-GC131344,0.000,0.000,23.317,11.378,15.490,27.334,0.000,4.864,0.612,0.000,0.351,1.261,0.935,2.743,1.717,0.000,0.000,0.985,5.466,0.000,0.785,0.594,1.049,0.000,0.000,0.000,0.000,0.000,0.244,0.000,0.078,0.000,0.000,0.597,0.000,0.036,0.000,0.000,0.162,0.000
gDNA-WBC-GC131345,3.916,0.000,8.432,11.309,0.000,15.172,3.407,20.749,2.541,0.561,5.419,0.000,0.000,4.733,0.000,5.388,0.000,5.700,0.756,1.071,6.787,0.015,0.000,0.269,0.486,0.000,0.000,0.000,1.209,0.000,0.068,0.000,0.384,0.867,0.000,0.579,0.000,0.000,0.000,0.182
gDNA-WBC-GC131346,1.642,4.051,10.881,31.755,14.708,1.834,3.792,2.107,0.000,2.090,0.000,0.000,0.000,1.739,1.709,0.000,0.000,0.000,17.408,0.000,3.828,1.207,0.000,0.000,0.000,0.000,0.000,0.000,0.132,0.000,0.068,0.220,0.000,0.643,0.000,0.024,0.052,0.000,0.000,0.106
gDNA-WBC-GC131347,3.036,0.000,12.554,17.115,0.000,16.605,0.000,3.046,5.326,0.550,5.475,0.000,1.333,0.000,0.000,4.379,2.504,11.594,0.000,12.990,2.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.022,0.018,0.000,0.305,0.432,0.000,0.000,0.069,0.000,0.000
gDNA-WBC-GC131348,0.000,0.000,29.123,16.131,6.830,6.951,0.342,11.468,0.000,0.000,2.492,0.228,7.620,0.000,7.142,0.000,0.000,0.000,3.325,0.000,3.950,0.000,0.000,0.402,0.000,0.000,0.000,0.000,0.048,0.000,0.274,0.424,0.000,2.002,0.000,0.000,0.000,0.000,0.000,1.246
gDNA-WBC-GC131349,2.611,3.216,29.839,17.418,0.000,10.632,0.000,0.047,0.000,0.000,3.817,1.121,12.333,0.000,0.716,0.000,0.000,0.000,10.010,0.000,0.172,4.335,0.000,0.000,0.000,0.250,0.000,0.000,0.617,0.000,0.000,0.704,0.455,0.342,0.000,1.089,0.000,0.000,0.276,0.000
gDNA-WBC-GC131350,4.126,0.000,8.137,15.253,6.896,7.888,0.000,20.502,13.761,4.823,0.134,0.000,1.867,3.023,2.727,0.000,0.000,2.624,0.000,5.194,1.730,0.000,0.123,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.375,0.000,0.000,0.040,0.000,0.000,0.000,0.279,0.000,0.417
gDNA-WBC-GC131351,0.000,0.000,14.960,26.417,13.228,8.867,0.000,5.830,0.000,4.317,4.015,0.000,8.927,0.000,0.000,0.000,0.000,0.000,5.496,0.000,3.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.158,0.894,0.000,1.726,0.558,0.467,0.000,0.000,0.000,0.082
gDNA-WBC-GC131352,2.760,0.000,6.850,33.571,6.285,2.875,0.000,3.220,0.000,4.587,0.830,0.000,3.651,0.000,20.995,0.000,0.000,0.000,7.413,0.000,5.265,0.000,0.000,0.000,0.000,0.221,0.000,0.000,0.153,0.000,0.044,0.415,0.164,0.161,0.341,0.000,0.000,0.000,0.028,0.170
gDNA-WBC-GC131353,0.000,3.618,20.903,13.747,7.958,7.369,1.811,6.623,0.000,9.028,0.000,0.000,0.000,2.932,0.000,7.242,0.000,0.000,0.000,4.625,1.872,0.000,11.372,0.000,0.256,0.000,0.000,0.000,0.256,0.000,0.151,0.000,0.000,0.129,0.000,0.000,0.106,0.000,0.000,0.000
gDNA-WBC-GC131354,4.362,0.000,31.919,10.937,2.773,0.000,0.000,4.439,0.000,5.757,0.000,0.000,5.033,0.198,3.469,10.048,0.000,0.000,5.705,0.000,0.000,13.198,0.000,0.000,0.012,0.208,0.062,0.090,0.095,0.000,0.095,0.437,0.000,0.883,0.000,0.098,0.000,0.181,0.000,0.000
gDNA-WBC-GC131355,4.952,0.000,24.186,10.015,10.076,16.951,0.000,0.000,1.071,5.122,0.000,0.639,0.244,6.900,7.088,0.000,0.000,0.000,0.000,8.615,2.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.000,0.122,0.000,0.000,0.000,0.436,0.000,0.000,0.000,0.578,0.000
