Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Colorectal-GC119346,7.683,2.535,0.000,0.000,0.000,0.000,0.774,0.000,0.000,4.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.642,0.000,4.708,25.772,17.947,16.777,2.800,1.501,0.000,7.054,2.036,0.000,0.000,0.000,3.660
gDNA-Colorectal-GC119347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.416,0.000,0.000,0.000,6.226,1.020,26.481,33.544,22.856,0.000,0.000,0.237,0.000,0.908,5.366,1.947,0.000
gDNA-Colorectal-GC119348,0.000,1.231,0.000,5.691,4.416,0.000,0.174,2.805,0.000,0.000,2.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.888,0.000,4.032,0.000,0.000,0.000,0.000,0.000,0.000,2.922,25.148,25.125,2.929,5.250,3.047,0.000,0.000,2.067,0.741,1.185,3.700,1.205
gDNA-Colorectal-GC119349,3.998,1.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.163,0.000,0.000,0.883,0.000,0.000,0.000,0.000,0.000,0.361,0.000,7.784,0.000,0.000,5.095,3.568,1.744,0.000,6.450,21.358,11.777,5.420,0.000,10.232,0.000,4.548,1.319,3.817,2.144,0.000,4.568
gDNA-Ovarian-GC112879,4.861,12.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.614,0.000,0.000,0.000,1.330,0.000,0.115,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,1.362,0.000,15.366,0.000,5.099,1.117,4.267,9.662,5.931,0.000,19.718,5.023,0.000,2.080,6.318,0.000
gDNA-Ovarian-GC119433,0.000,0.000,0.000,0.000,0.000,0.000,3.762,0.000,1.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.447,9.076,0.564,0.000,4.591,23.403,17.235,0.244,0.000,17.927,4.506,0.125,0.000,4.650,7.335,0.000,0.000
gDNA-Ovarian-GC119434,0.000,0.000,0.000,0.000,3.304,0.000,0.000,0.000,0.000,3.570,3.787,1.988,2.607,0.000,0.000,1.216,0.000,0.000,4.831,0.000,8.186,3.226,0.000,0.000,2.917,3.842,0.000,7.265,17.348,10.993,0.000,0.000,8.198,0.000,6.393,1.756,3.612,3.560,0.291,1.111
gDNA-WBC-GC131344,0.000,0.000,23.401,18.392,11.211,19.509,0.000,4.662,0.000,0.000,0.000,1.992,5.845,0.520,5.084,0.000,0.000,0.000,0.538,0.000,0.000,3.596,0.000,0.000,0.000,0.000,0.000,0.000,1.138,0.684,0.000,0.000,0.000,1.620,0.000,0.393,0.000,0.000,1.416,0.000
gDNA-WBC-GC131345,0.101,0.000,14.596,17.241,0.000,10.215,1.937,12.342,0.364,0.000,6.509,0.289,4.137,1.908,0.000,4.158,0.000,6.606,3.017,0.000,4.075,2.835,0.000,0.000,0.786,0.000,0.000,0.000,5.006,0.000,0.000,0.000,0.000,2.108,0.000,0.376,0.000,0.000,0.000,1.393
gDNA-WBC-GC131346,3.323,3.031,16.315,22.756,13.706,3.058,2.237,2.890,0.000,2.876,0.000,0.000,0.000,4.658,4.006,0.000,0.000,0.000,10.521,0.000,3.282,3.508,0.000,0.000,0.000,0.000,0.000,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.575,0.000,0.959,0.000,0.000,0.934
gDNA-WBC-GC131347,3.871,0.000,11.753,27.117,0.260,7.073,0.000,6.178,0.000,0.910,4.785,1.416,0.777,0.000,0.000,4.669,8.711,8.029,3.540,5.246,2.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,1.677
gDNA-WBC-GC131348,0.000,0.000,31.967,16.190,5.604,6.122,0.000,4.704,0.000,0.000,2.692,1.855,7.091,0.000,1.805,0.000,0.000,3.521,3.610,0.000,5.154,0.000,0.000,0.000,0.259,0.939,0.000,0.000,1.675,0.836,0.616,0.000,0.000,2.552,0.000,0.000,0.000,0.375,0.930,1.500
gDNA-WBC-GC131349,0.000,3.712,27.730,15.688,0.000,11.591,0.000,0.000,0.000,0.000,3.102,4.007,9.160,0.000,0.230,0.000,0.000,0.000,9.540,0.000,0.000,6.150,0.000,0.000,0.000,0.000,0.000,0.000,3.979,0.000,0.065,0.000,0.669,0.797,0.000,2.384,0.000,0.000,1.196,0.000
gDNA-WBC-GC131350,1.695,1.605,20.022,14.712,9.388,6.400,0.286,11.027,5.016,0.913,5.159,0.000,3.716,3.807,4.913,0.000,0.000,0.000,0.000,2.472,0.000,0.000,3.398,0.000,0.000,0.000,0.000,0.000,0.000,0.738,0.000,0.000,0.265,0.000,0.000,0.000,0.000,2.040,1.936,0.490
gDNA-WBC-GC131351,0.642,0.240,23.216,19.760,7.672,13.097,0.000,1.117,0.000,8.989,0.000,0.000,6.763,0.000,0.000,0.000,0.000,0.000,5.412,0.000,3.795,1.468,0.000,0.000,0.000,1.041,0.000,0.000,0.719,0.852,0.669,0.000,0.000,1.853,0.000,0.971,0.000,0.000,1.725,0.000
gDNA-WBC-GC131352,0.000,0.882,15.730,14.324,13.114,3.841,0.000,2.873,0.000,1.071,5.969,0.272,4.792,0.000,12.361,0.000,0.000,0.478,8.828,0.000,7.816,0.000,0.000,0.000,0.000,1.610,0.000,0.000,0.000,0.504,1.847,0.000,0.000,1.299,0.000,0.116,0.000,0.000,0.000,2.274
gDNA-WBC-GC131353,1.606,0.000,17.505,19.363,3.908,6.963,2.679,4.995,0.326,8.541,0.240,1.303,0.000,5.517,0.000,6.375,0.000,0.000,0.720,5.458,6.848,0.000,1.019,0.000,1.006,0.000,0.000,0.200,2.142,0.625,0.000,0.000,0.528,1.198,0.000,0.000,0.935,0.000,0.000,0.000
gDNA-WBC-GC131354,5.999,0.000,29.519,13.041,0.000,0.000,0.000,3.641,1.737,6.509,0.000,0.000,7.065,0.000,2.743,9.521,0.000,0.000,3.732,0.000,0.000,8.947,0.000,0.000,0.292,1.233,0.000,0.105,1.651,0.000,0.000,0.000,0.000,2.687,0.000,0.567,0.224,0.366,0.420,0.000
gDNA-WBC-GC131355,0.000,4.608,21.566,8.340,10.219,17.236,0.000,0.000,1.688,7.243,0.000,0.563,0.000,7.292,2.094,0.000,0.000,0.000,0.000,6.536,4.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.762,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.890,0.000
