Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Cervical-GC112883,12.220,8.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.610,0.000,0.000,0.203,1.542,0.000,0.000,6.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.463,1.613,6.553,0.000,0.000,0.000,0.000,2.542,6.816,0.000,43.350,0.222,0.618,0.816,0.000,2.743
gDNA-Colorectal-GC112876,3.787,2.964,0.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.685,0.531,0.000,2.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,2.416,0.000,0.000,3.212,0.000,0.000,0.000,1.688,18.265,45.034,0.000,1.920,7.538,0.000,0.000,0.109,4.928,0.000
gDNA-Colorectal-GC119345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.298,0.000,0.000,0.000,1.580,9.573,50.965,11.748,0.000,0.000,0.000,0.000,0.000,6.389,0.204,3.888,3.946
gDNA-Colorectal-GC119346,0.338,2.485,2.456,0.000,0.000,0.000,0.357,0.000,0.000,5.647,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.833,0.000,4.599,27.939,14.818,19.004,4.423,2.253,0.485,7.045,2.170,0.000,0.000,0.000,1.133
gDNA-Colorectal-GC119347,0.000,0.000,0.000,0.000,1.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.352,5.067,20.961,35.768,24.129,0.000,1.003,0.000,0.000,0.000,4.506,0.000,0.000
gDNA-Colorectal-GC119348,0.000,1.134,0.000,5.734,4.476,0.000,0.151,2.764,0.000,0.000,2.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.822,0.000,4.063,0.000,0.000,0.000,0.000,0.000,0.000,2.952,25.205,25.044,2.988,5.285,3.067,0.000,0.000,2.079,0.711,1.212,3.657,1.181
gDNA-Colorectal-GC119349,6.353,1.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.859,0.000,0.000,0.000,0.000,2.285,0.000,0.000,0.000,1.872,0.000,7.024,0.602,0.000,5.843,4.045,0.011,0.000,6.268,19.365,13.409,3.690,0.000,10.253,0.000,3.355,1.076,4.645,1.473,0.000,5.522
gDNA-Ovarian-GC112879,0.000,8.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.600,0.428,1.587,0.000,2.460,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.000,0.000,2.011,15.381,0.000,7.750,0.000,6.273,11.842,6.175,1.101,20.022,5.189,0.000,2.178,2.350,0.000
gDNA-Ovarian-GC119433,0.000,0.000,6.545,0.000,2.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.462,1.485,2.141,0.000,9.774,27.582,8.788,11.130,0.000,11.778,8.187,0.000,1.089,0.813,8.035,0.000,0.000
gDNA-Ovarian-GC119434,0.000,0.000,0.000,0.000,3.376,0.000,0.000,0.000,0.000,3.605,3.786,1.961,2.706,0.000,0.000,0.929,0.000,0.000,4.681,0.000,8.328,3.094,0.000,0.000,2.875,3.990,0.000,7.250,17.540,10.934,0.000,0.000,8.248,0.000,6.438,1.769,3.542,3.602,0.271,1.077
gDNA-WBC-GC131344,0.000,0.000,25.360,18.049,11.836,18.162,0.000,3.177,0.000,0.000,0.102,2.620,4.618,2.872,0.000,0.000,0.000,0.000,0.000,0.000,1.991,2.194,0.000,0.000,0.000,0.904,0.000,0.000,2.351,0.000,2.216,0.000,0.000,2.845,0.000,0.471,0.000,0.000,0.232,0.000
gDNA-WBC-GC131345,0.000,0.000,17.533,17.149,0.893,9.165,1.286,10.549,0.000,0.000,7.725,0.000,3.970,4.533,0.000,1.228,0.000,2.880,0.643,0.000,7.058,0.653,0.000,0.000,0.053,1.196,0.125,0.000,5.700,0.000,2.897,0.000,0.439,3.796,0.000,0.372,0.000,0.158,0.000,0.000
gDNA-WBC-GC131346,0.873,3.901,18.122,22.510,14.328,2.480,1.761,1.840,0.000,3.740,0.000,0.000,0.000,6.328,0.170,0.000,0.000,0.000,9.038,0.000,5.524,2.026,0.000,0.000,0.000,0.598,0.000,0.000,1.799,0.000,1.411,0.987,0.000,0.089,1.252,0.340,0.661,0.000,0.000,0.222
gDNA-WBC-GC131347,3.735,0.000,12.246,27.123,0.526,6.800,0.000,5.803,0.000,1.109,4.825,1.326,1.244,0.000,0.000,4.588,7.821,7.796,3.393,4.938,3.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.373,0.000,0.000,0.000,0.000,0.013,0.000,0.261,0.000,1.629
gDNA-WBC-GC131348,0.000,0.000,30.627,16.213,4.854,7.565,0.000,5.730,0.000,0.000,2.179,2.000,5.728,0.000,5.551,0.000,0.000,4.183,4.951,0.000,4.596,0.000,0.000,0.000,0.569,0.000,0.000,0.000,0.000,1.234,0.000,0.000,0.000,0.960,0.000,0.000,0.000,0.264,1.150,1.644
gDNA-WBC-GC131349,0.000,3.197,28.201,15.623,0.000,11.232,0.000,0.000,0.000,0.000,3.374,3.920,9.775,0.000,0.000,0.000,0.000,0.000,8.363,0.000,0.000,6.263,0.000,0.000,0.000,0.309,0.000,0.000,4.068,0.000,0.667,0.000,0.730,1.073,0.000,2.375,0.000,0.000,0.830,0.000
gDNA-WBC-GC131350,0.101,2.559,21.428,14.621,10.069,5.794,0.042,10.205,4.516,1.243,5.290,0.000,3.250,5.142,2.060,0.000,0.000,0.000,0.000,1.411,1.747,0.000,2.004,0.000,0.000,1.016,0.000,0.000,1.155,0.078,0.052,1.374,0.809,0.239,0.000,0.000,0.000,2.168,1.435,0.194
gDNA-WBC-GC131351,0.291,0.284,23.406,19.707,7.744,12.994,0.000,0.997,0.000,9.064,0.000,0.000,7.016,0.000,0.000,0.000,0.000,0.000,4.898,0.000,4.032,1.297,0.000,0.000,0.000,1.193,0.000,0.000,0.886,0.710,0.897,0.053,0.000,1.959,0.000,0.980,0.000,0.000,1.592,0.000
gDNA-WBC-GC131352,0.000,1.339,15.148,14.400,12.894,4.071,0.000,3.254,0.000,0.750,5.930,0.394,4.151,0.000,13.653,0.000,0.000,0.761,9.323,0.001,7.565,0.000,0.000,0.000,0.000,1.104,0.000,0.000,0.000,0.760,0.960,0.000,0.000,0.927,0.000,0.077,0.000,0.000,0.000,2.538
gDNA-WBC-GC131353,0.000,0.161,19.047,19.124,4.908,6.416,2.296,3.964,0.000,9.151,0.477,0.954,0.000,6.899,0.000,3.481,0.000,0.000,0.414,4.158,8.411,0.000,0.000,0.000,0.559,0.000,0.000,0.985,2.982,0.000,2.045,0.000,0.573,2.307,0.000,0.111,0.576,0.000,0.000,0.000
gDNA-WBC-GC131354,4.427,0.000,31.256,12.981,0.000,0.000,0.000,2.795,0.951,7.170,0.000,0.000,8.808,0.000,0.000,7.827,0.000,0.000,2.231,0.000,0.635,8.713,0.000,0.000,0.000,2.948,0.000,0.000,2.520,0.000,0.000,1.835,0.000,3.903,0.000,0.554,0.000,0.446,0.000,0.000
gDNA-WBC-GC131355,0.000,2.490,24.080,8.136,11.326,15.636,0.000,0.000,0.307,8.674,0.000,0.049,0.000,9.352,0.000,0.000,0.000,0.000,0.000,1.702,5.921,0.000,0.000,0.000,0.000,1.775,0.000,0.000,5.571,0.000,1.332,2.104,0.000,0.000,0.000,0.000,0.000,0.049,1.495,0.000
