Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep10_Dep6_Tu1,0.000,0.068,0.000,0.000,21.027,0.000,0.096,3.038,0.106,8.632,4.256,0.000,62.776
Cer81_rep3_Dep6_Tu20,10.236,7.326,5.401,0.161,20.283,0.000,1.456,0.000,3.432,2.093,4.000,0.645,44.967
Cer81_rep4_Dep6_Tu10,0.088,4.428,1.671,0.094,26.577,0.000,2.368,0.296,0.152,4.144,4.439,0.000,55.741
Cer81_rep4_Dep6_Tu2,0.010,0.025,0.003,0.012,17.682,0.000,2.782,1.313,0.042,9.360,8.624,0.000,60.148
Cer81_rep1_Dep6_Tu20,1.086,10.079,4.333,0.269,6.982,0.000,0.053,6.853,1.205,18.970,5.393,0.000,44.777
Cer81_rep3_Dep6_Tu40,14.328,14.024,7.909,0.461,3.358,0.000,1.767,0.000,3.539,16.799,4.820,2.259,30.737
Cer81_rep9_Dep6_Tu0.5,0.000,0.043,0.000,0.000,31.301,0.000,0.121,0.527,0.241,1.383,1.880,0.085,64.420
Cer81_rep2_Dep6_Tu10,3.144,4.167,0.000,0.125,23.744,0.000,3.885,0.557,3.118,3.002,3.224,0.000,55.034
Cer81_rep6_Dep6_Tu0.3,0.000,0.049,0.000,0.000,17.063,0.000,0.618,0.898,0.393,9.399,12.335,0.000,59.245
Cer81_rep10_Dep6_Tu30,4.056,13.983,14.567,0.425,7.090,0.000,1.905,5.363,2.245,8.809,3.296,0.000,38.262
Cer81_rep1_Dep6_Tu10,0.071,2.027,0.000,0.133,9.053,0.000,0.486,8.808,0.523,18.151,7.432,0.000,53.316
Cer81_rep7_Dep6_Tu2,0.000,0.146,0.000,0.006,19.768,0.000,0.327,12.437,0.326,0.780,4.440,0.000,61.770
Cer81_rep6_Dep6_Tu2,0.000,0.045,0.000,0.033,11.086,0.000,0.201,7.882,0.553,12.336,9.697,0.000,58.167
Cer81_rep10_Dep6_Tu40,3.565,5.302,32.730,0.445,1.547,0.000,1.070,4.130,2.492,14.589,3.443,0.000,30.688
Cer81_rep6_Dep6_Tu5,0.000,0.866,0.000,0.051,19.343,0.000,0.468,12.581,0.279,1.248,4.422,0.000,60.742
Cer81_rep5_Dep6_Tu40,5.374,11.332,20.550,0.631,1.256,0.000,0.737,0.000,2.128,13.537,2.663,10.226,31.568
Cer81_rep3_Dep6_Tu3,0.000,0.430,0.120,0.006,19.706,0.000,5.117,2.561,0.669,6.312,4.311,0.000,60.767
Cer81_rep1_Dep6_Tu2,0.015,0.140,0.015,0.002,24.025,0.000,9.829,0.337,0.252,0.576,3.202,0.000,61.606
Cer81_rep6_Dep6_Tu10,0.098,1.181,5.463,0.105,15.458,0.000,1.881,0.717,1.406,12.326,7.030,0.000,54.335
Cer81_rep9_Dep6_Tu2,0.000,0.089,0.000,0.008,28.586,0.000,0.293,0.213,0.884,2.788,4.125,0.757,62.257
Cer81_rep6_Dep6_Tu0.5,0.000,0.024,0.000,0.000,8.520,0.000,1.183,9.844,0.486,7.925,11.711,0.000,60.306
Cer81_rep1_Dep6_Tu0.3,0.000,0.027,0.000,0.000,16.483,0.000,7.008,1.080,3.000,2.119,8.653,0.062,61.569
Cer81_rep1_Dep6_Tu3,0.010,0.282,0.000,0.031,16.458,0.000,7.384,1.523,3.493,3.355,6.991,0.000,60.474
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,19.614,0.000,0.275,2.743,0.151,8.372,7.353,0.000,61.491
Cer81_rep7_Dep6_Tu0.3,0.000,0.024,0.007,0.000,28.519,0.000,1.714,0.419,0.289,1.585,4.212,0.000,63.231
Cer81_rep5_Dep6_Tu30,15.283,10.837,9.218,0.559,10.204,0.000,0.579,0.007,3.607,7.896,4.108,1.037,36.664
Cer81_rep10_Dep6_Tu3,0.078,0.085,0.000,0.020,18.359,0.000,3.133,2.525,0.382,8.433,5.767,0.036,61.182
Cer81_rep6_Dep6_Tu40,6.521,14.579,18.173,0.379,9.053,0.000,0.708,0.140,2.170,9.485,4.066,3.590,31.137
Cer81_rep3_Dep6_Tu0.5,0.000,0.080,0.000,0.000,17.038,0.000,0.640,0.982,0.405,9.300,12.365,0.000,59.190
Cer81_rep8_Dep6_Tu5,0.054,0.411,0.000,0.059,9.106,0.000,0.293,8.807,0.538,14.552,7.203,0.000,58.977
Cer81_rep7_Dep6_Tu30,5.126,18.631,8.374,0.573,14.345,0.000,0.816,0.000,3.201,7.588,2.217,0.648,38.482
Cer81_rep3_Dep6_Tu2,0.006,0.080,0.000,0.014,15.530,0.000,7.422,2.046,3.239,3.469,6.506,0.000,61.688
Cer81_rep5_Dep6_Tu50,3.802,14.985,32.881,0.946,6.453,0.000,0.771,0.000,3.273,5.698,3.190,0.945,27.055
Cer81_rep2_Dep6_Tu20,1.580,5.391,15.870,0.227,13.157,0.000,0.812,4.697,4.214,5.913,2.857,0.000,45.281
Cer81_rep7_Dep6_Tu40,15.243,12.849,6.080,0.578,3.899,0.000,1.080,0.000,6.507,18.046,4.764,0.907,30.045
Cer81_rep10_Dep6_Tu0.3,0.000,0.003,0.000,0.000,25.027,0.000,0.727,1.252,0.679,2.467,7.050,0.032,62.762
Cer81_rep4_Dep6_Tu3,0.000,0.290,0.214,0.000,21.159,0.000,0.375,1.822,0.105,9.663,6.597,0.019,59.756
Cer81_rep6_Dep6_Tu1,0.000,0.037,0.000,0.000,23.492,0.000,2.007,0.522,0.685,2.993,5.207,0.000,65.057
Cer81_rep4_Dep6_Tu0.5,0.000,0.021,0.000,0.001,8.575,0.000,0.818,8.281,0.109,13.151,10.348,0.000,58.695
Cer81_rep3_Dep6_Tu0.1,0.009,0.002,0.000,0.000,14.889,0.000,2.692,0.046,1.111,12.433,8.965,0.087,59.765
Cer81_rep7_Dep6_Tu10,0.215,8.890,0.000,0.152,27.001,0.000,0.149,0.388,0.762,3.761,1.586,0.775,56.322
Cer81_rep10_Dep6_Tu50,8.309,8.059,32.683,0.997,3.599,0.000,1.411,0.000,2.747,12.077,3.933,0.000,26.185
Cer81_rep5_Dep6_Tu0.3,0.000,0.016,0.000,0.000,10.453,0.000,0.179,8.273,0.116,13.534,9.847,0.000,57.582
Cer81_rep6_Dep6_Tu20,3.939,4.311,13.061,0.230,13.824,0.000,1.673,9.319,0.241,5.391,1.998,0.000,46.011
Cer81_rep3_Dep6_Tu5,0.000,2.052,0.000,0.074,23.848,0.000,0.944,0.918,0.992,6.193,3.002,0.000,61.976
Cer81_rep3_Dep6_Tu10,7.691,1.327,0.000,0.100,16.260,0.000,2.995,1.910,5.610,4.126,5.051,0.005,54.926
Cer81_rep9_Dep6_Tu3,0.000,0.347,0.000,0.000,17.292,0.000,0.633,0.908,1.084,11.233,10.172,0.000,58.331
Cer81_rep1_Dep6_Tu5,0.000,1.359,0.073,0.066,19.309,0.000,2.312,11.172,0.048,2.338,3.283,0.000,60.040
