Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep9_Dep6_Tu10,0.000,0.000,1.737,0.137,0.000,0.000,2.633,0.000,0.000,0.000,1.487,0.000,48.054,7.145,6.569,0.000,2.412,10.123,0.000,19.703,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu50,4.728,0.000,24.708,1.363,5.815,0.000,0.000,0.000,0.000,0.000,1.190,0.000,21.519,14.636,2.518,0.000,23.524,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu10,0.000,0.000,5.742,0.126,0.000,0.000,3.530,0.000,0.000,0.000,2.909,0.000,46.093,5.399,0.289,0.000,0.686,10.140,8.116,16.122,0.000,0.000,0.847
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,3.770,0.000,0.000,0.000,4.254,0.000,56.060,0.000,3.823,0.000,0.000,0.000,12.823,5.201,0.000,0.000,14.068
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0.000,0.000,3.666,0.000,59.196,0.000,4.990,0.200,0.202,0.000,0.000,25.750,0.000,3.594,0.000
Cer81_rep9_Dep6_Tu50,3.276,0.000,26.272,1.027,1.303,0.000,0.000,0.000,0.000,0.000,0.102,0.000,20.998,23.920,0.000,0.000,3.875,0.000,0.000,0.000,0.000,19.225,0.000
Cer81_rep8_Dep6_Tu30,0.829,0.000,14.666,0.349,2.143,0.000,1.523,0.000,0.000,0.000,1.459,0.000,31.714,0.000,24.556,0.000,0.000,0.000,0.429,0.000,4.806,17.526,0.000
Cer81_rep4_Dep6_Tu20,0.000,0.000,5.543,0.257,13.476,0.000,7.004,0.000,0.000,0.000,1.542,0.000,37.348,4.637,0.035,0.000,0.000,8.728,0.000,7.272,0.000,14.160,0.000
Cer81_rep10_Dep6_Tu20,0.213,0.000,3.804,0.644,0.359,0.000,4.019,0.000,0.000,0.000,1.922,0.000,41.105,6.673,0.000,0.000,39.595,0.000,0.000,1.624,0.040,0.000,0.000
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.009,0.000,0.000,0.000,0.439,0.000,0.000,0.000,1.948,0.000,53.574,0.916,0.000,27.022,1.386,0.000,0.326,14.194,0.000,0.000,0.183
Cer81_rep2_Dep6_Tu30,5.600,0.000,16.563,0.514,5.014,0.000,26.525,0.000,0.000,0.000,1.327,0.000,32.283,0.467,1.381,0.000,0.000,0.000,0.000,0.000,0.132,10.193,0.000
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,6.694,0.000,0.000,0.000,1.198,0.000,59.871,0.000,27.412,0.000,0.000,0.000,4.824,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu10,0.000,0.000,7.438,0.133,0.000,0.000,0.000,0.000,0.000,0.000,2.192,0.000,51.298,2.541,12.623,0.000,0.183,0.000,0.000,23.590,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,7.001,0.000,0.000,0.000,0.624,0.000,59.465,0.000,7.152,0.000,0.000,0.000,1.001,0.000,0.000,0.000,24.755
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,10.726,0.000,0.000,0.000,0.708,0.000,55.280,0.000,0.826,0.000,0.211,0.000,28.885,3.363,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,1.525,0.000,0.000,0.000,1.192,0.000,57.589,0.000,17.427,0.329,0.000,0.000,5.345,0.895,0.000,2.002,13.696
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,17.327,0.000,0.000,0.000,2.226,0.000,57.159,2.187,0.000,0.000,0.000,3.896,0.457,16.746,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu20,0.000,0.000,11.158,0.355,0.802,0.000,2.325,0.000,0.000,0.000,1.256,0.000,39.358,5.919,6.751,0.000,12.030,16.867,0.000,0.000,0.000,0.000,3.179
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.018,0.040,0.000,0.000,0.908,0.000,0.000,0.000,2.587,0.000,51.531,0.418,0.386,0.000,16.842,2.807,1.011,23.451,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu30,0.611,0.000,12.748,0.623,11.539,0.000,0.000,0.000,0.000,0.000,1.133,0.000,30.044,7.335,16.427,0.000,5.417,0.000,0.000,0.000,0.139,13.983,0.000
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,38.959,0.000,0.000,0.000,1.330,0.000,56.811,0.065,1.613,0.000,0.000,0.362,0.000,0.000,0.000,0.000,0.859
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,5.900,0.000,0.000,0.000,1.988,0.000,56.376,0.000,12.891,0.000,1.087,1.375,0.000,9.068,0.000,0.895,10.419
Cer81_rep1_Dep6_Tu30,8.447,0.000,12.329,0.421,16.665,0.000,9.452,0.000,0.000,0.000,0.397,0.000,31.283,0.000,19.850,0.000,0.000,0.000,1.154,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,3.017,0.000,0.000,0.000,3.373,0.000,54.944,0.751,0.449,0.000,0.000,6.056,0.000,31.409,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu50,12.102,0.000,16.719,0.959,10.128,0.000,1.201,0.000,0.000,0.000,1.157,0.000,19.636,4.526,1.632,0.000,27.041,0.000,0.000,0.000,2.998,1.899,0.000
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,8.643,0.000,0.000,0.000,2.005,0.000,56.008,0.000,0.602,0.000,0.000,0.000,27.910,0.000,0.000,0.276,4.554
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,26.077,0.000,0.000,0.000,1.527,0.000,57.411,0.000,3.287,0.000,0.000,0.000,0.000,11.697,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu50,7.751,0.000,20.466,0.994,3.037,0.000,0.000,0.000,0.000,0.000,1.413,0.000,20.299,1.713,0.972,0.000,33.698,0.000,2.499,0.000,7.158,0.000,0.000
Cer81_rep6_Dep6_Tu50,2.880,0.000,18.859,1.431,1.420,0.000,0.994,0.000,0.000,0.000,0.600,0.000,17.795,16.785,0.000,0.000,34.551,0.000,0.000,0.000,4.684,0.000,0.000
Cer81_rep4_Dep6_Tu40,2.865,0.000,14.687,0.746,8.291,0.000,0.000,0.000,0.000,0.000,1.464,0.000,26.870,0.304,0.000,0.000,44.347,0.424,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.006,0.012,0.000,0.000,6.727,0.000,0.000,0.000,2.525,0.000,52.389,0.506,0.000,18.875,1.443,0.000,17.515,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu30,8.842,0.000,9.965,0.422,2.662,0.000,0.466,0.000,0.000,0.000,1.526,0.000,31.054,12.398,0.000,0.000,6.328,6.771,0.000,8.060,0.000,11.503,0.000
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,15.002,0.000,0.000,0.000,1.451,0.000,59.192,0.000,16.655,0.000,0.000,0.806,0.000,2.338,0.000,4.555,0.000
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,2.239,0.000,0.000,0.000,1.912,0.000,54.950,3.577,0.000,0.000,5.486,0.000,0.000,15.297,0.000,0.000,16.537
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,14.909,0.000,0.000,0.000,0.800,0.000,56.561,0.000,6.898,8.570,0.000,0.000,0.000,0.000,0.000,12.261,0.000
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,1.156,0.000,0.000,0.000,0.666,0.000,54.152,0.000,1.075,0.000,0.074,39.617,0.000,3.250,0.000,0.008,0.000
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,1.223,0.000,0.000,0.000,0.729,0.000,53.629,0.000,0.000,0.000,0.194,41.357,0.000,2.818,0.000,0.049,0.000
Cer81_rep3_Dep6_Tu20,4.671,0.000,12.011,0.191,0.000,0.000,27.306,0.000,0.000,0.000,1.069,0.000,41.199,4.356,9.012,0.000,0.000,0.000,0.184,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu10,0.000,0.000,1.038,0.116,0.000,0.000,9.423,0.000,0.000,0.000,1.690,0.000,50.756,0.985,18.359,0.000,7.863,0.000,0.000,1.753,0.000,8.016,0.000
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.576,0.000,0.000,0.000,2.519,0.000,54.868,1.908,0.000,0.254,0.000,25.508,0.280,0.000,0.000,0.000,14.085
Cer81_rep1_Dep6_Tu20,0.085,0.000,4.360,0.315,0.121,0.000,1.242,0.000,0.000,0.000,0.720,0.000,41.756,13.298,0.000,0.000,29.270,0.000,0.000,8.833,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu40,14.423,0.000,14.168,0.736,2.217,0.000,0.569,0.000,0.000,0.000,1.382,0.000,25.847,19.065,0.000,0.000,2.680,1.459,0.000,0.000,0.057,17.396,0.000
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,9.406,0.000,0.000,0.000,0.909,0.000,57.308,0.644,3.748,0.000,0.000,0.000,1.308,0.000,0.000,5.395,21.281
Cer81_rep2_Dep6_Tu10,0.000,0.000,3.700,0.134,0.000,0.000,33.329,0.000,0.000,0.000,0.890,0.000,49.178,9.169,0.000,0.000,0.000,0.000,0.000,2.953,0.000,0.000,0.646
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,1.741,0.000,0.000,0.000,4.589,0.000,53.243,0.000,0.038,0.000,0.324,18.143,0.000,9.071,0.000,0.269,12.582
Cer81_rep10_Dep6_Tu30,1.104,0.000,14.359,0.640,5.985,0.000,12.679,0.000,0.000,0.000,1.112,0.000,34.230,15.257,0.000,0.000,13.931,0.382,0.000,0.321,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu10,0.000,0.000,1.001,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.942,0.000,48.577,10.102,0.000,0.000,5.562,2.750,0.000,30.955,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,3.506,0.000,0.000,0.000,1.773,0.000,56.675,0.000,1.420,0.000,0.000,0.000,35.810,0.000,0.000,0.816,0.000
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,2.618,0.000,0.000,0.000,2.994,0.000,55.883,0.388,0.023,0.000,6.586,0.000,0.000,20.882,0.000,0.000,10.625
Cer81_rep10_Dep6_Tu40,1.873,0.000,9.094,0.659,16.893,0.000,0.000,0.000,0.000,0.000,0.559,0.000,23.528,40.537,1.472,0.000,0.000,0.000,0.000,0.669,4.715,0.000,0.000
Cer81_rep6_Dep6_Tu5,0.000,0.000,0.026,0.011,0.000,0.000,1.857,0.000,0.000,0.000,1.531,0.000,55.059,2.135,1.045,0.000,0.210,0.000,36.256,0.904,0.000,0.965,0.000
Cer81_rep5_Dep6_Tu40,3.098,0.000,13.520,0.801,37.709,0.000,5.511,0.000,0.000,0.000,2.001,0.000,24.236,0.000,3.469,0.000,0.000,0.000,5.875,3.777,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,22.952,0.000,0.000,0.000,0.991,0.000,54.629,4.198,0.000,0.000,0.000,11.019,0.000,1.279,0.000,0.000,4.931
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,4.255,0.000,0.000,0.000,1.329,0.000,54.848,0.129,35.460,0.000,0.000,0.045,0.000,3.642,0.000,0.291,0.000
Cer81_rep6_Dep6_Tu10,0.000,0.000,2.342,0.090,0.000,0.000,0.000,0.000,0.000,0.000,1.803,0.000,50.144,7.947,0.000,0.000,0.000,26.321,0.704,5.312,0.000,5.336,0.000
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,11.353,0.000,0.000,0.000,1.851,0.000,58.023,3.169,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,25.301
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,2.286,0.000,0.000,0.000,3.228,0.000,55.457,1.215,0.755,0.000,0.001,7.064,0.000,29.992,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,5.181,0.000,0.000,0.000,3.687,0.000,53.507,0.658,0.055,0.000,0.000,0.029,20.856,0.827,0.000,0.000,15.198
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,10.121,0.000,0.000,0.000,3.976,0.000,52.540,0.000,0.174,0.000,0.480,0.000,22.633,3.009,0.000,0.000,7.067
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,2.089,0.000,0.000,0.000,1.927,0.000,55.279,0.000,4.709,0.000,0.000,29.546,0.000,3.799,0.000,0.122,2.528
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,22.316,0.000,0.000,0.000,1.730,0.000,61.182,1.968,7.637,0.000,0.000,0.000,0.000,4.057,0.000,1.108,0.000
Cer81_rep5_Dep6_Tu30,4.066,0.000,10.961,0.566,13.127,0.000,17.275,0.000,0.000,0.000,0.924,0.000,29.803,0.000,0.000,6.632,16.646,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,5.407,0.000,0.000,0.000,1.335,0.000,54.780,1.292,1.394,0.000,0.000,15.852,0.000,10.005,0.000,0.000,9.935
Cer81_rep6_Dep6_Tu40,2.908,0.000,15.426,0.556,19.441,0.000,0.000,0.000,0.000,0.000,1.580,0.000,26.482,0.000,0.000,0.000,24.557,8.184,0.000,0.000,0.865,0.000,0.000
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,1.899,0.000,0.000,0.000,4.672,0.000,53.200,0.000,0.000,0.000,0.356,18.042,0.000,9.092,0.000,0.101,12.637
Cer81_rep8_Dep6_Tu5,0.000,0.000,0.058,0.024,0.000,0.000,0.252,0.000,0.000,0.000,1.378,0.000,52.286,2.638,0.000,0.000,5.231,6.048,8.896,21.695,0.000,1.493,0.000
Cer81_rep7_Dep6_Tu30,1.624,0.000,17.536,0.732,3.156,0.000,14.071,0.000,0.000,0.000,0.668,0.000,34.603,0.000,4.014,0.000,23.594,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,8.645,0.000,0.000,0.000,2.099,0.000,52.632,0.574,0.000,0.000,0.499,0.000,22.326,0.000,0.000,0.000,13.224
Cer81_rep5_Dep6_Tu50,4.026,0.000,18.862,1.145,4.139,0.000,0.000,0.000,0.000,0.000,0.544,0.000,19.579,17.814,0.000,0.000,0.000,0.000,0.000,0.000,16.784,17.105,0.000
Cer81_rep2_Dep6_Tu20,0.536,0.000,11.103,0.344,1.752,0.000,10.949,0.000,0.000,0.000,1.119,0.000,39.627,8.033,0.000,0.000,0.000,0.000,26.059,0.477,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu40,14.073,0.000,13.217,0.680,6.868,0.000,2.179,0.000,0.000,0.000,1.128,0.000,24.175,18.903,2.014,0.000,11.419,4.709,0.635,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,23.111,0.000,0.000,0.000,3.218,0.000,57.956,1.640,6.245,0.000,0.000,0.000,1.779,6.005,0.000,0.000,0.045
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.411,0.000,0.000,0.000,1.606,0.000,55.031,1.523,5.388,0.000,0.000,35.377,0.000,0.000,0.000,0.662,0.000
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,1.284,0.000,0.000,0.000,2.253,0.000,58.068,0.165,5.263,0.000,0.060,1.180,1.713,1.542,0.000,1.201,27.271
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.284,0.000,0.000,0.000,1.839,0.000,57.364,0.318,0.000,0.000,1.205,3.446,2.376,33.167,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,1.780,0.000,0.000,0.000,3.274,0.000,56.416,0.818,0.000,0.094,0.467,16.154,0.000,13.062,0.000,0.000,7.934
Cer81_rep7_Dep6_Tu10,0.000,0.000,0.452,0.132,0.000,0.000,9.269,0.000,0.000,0.000,0.505,0.000,48.855,1.623,3.783,2.924,0.000,0.000,0.277,0.000,0.000,32.179,0.000
Cer81_rep10_Dep6_Tu50,4.570,0.000,9.920,1.068,7.140,0.000,0.000,0.000,0.000,0.000,1.005,0.000,21.150,32.625,0.000,0.000,0.000,0.000,0.000,0.000,22.519,0.000,0.000
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,1.632,0.000,0.000,0.000,3.503,0.000,54.035,1.330,0.000,33.941,2.399,0.000,0.000,1.905,0.000,0.000,1.254
Cer81_rep6_Dep6_Tu20,0.422,0.000,5.978,0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.546,0.000,40.671,3.070,6.590,0.000,17.676,0.000,24.723,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.175,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.641,0.000,52.863,0.000,13.814,0.000,0.000,2.092,0.000,2.550,0.000,0.000,27.828
Cer81_rep3_Dep6_Tu10,0.000,0.000,1.248,0.104,0.000,0.000,2.518,0.000,0.000,0.000,1.488,0.000,49.330,4.032,0.000,0.000,3.055,0.000,31.892,2.800,0.000,3.532,0.000
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.001,0.000,0.000,0.000,4.307,0.000,0.000,0.000,2.850,0.000,54.227,0.000,0.000,0.000,2.067,21.837,0.000,14.709,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu5,0.000,0.000,0.058,0.023,0.000,0.000,6.745,0.000,0.000,0.000,1.252,0.000,55.158,1.357,0.056,0.000,2.162,0.000,31.921,0.851,0.000,0.000,0.416
