Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep5_Dep6_Tu10,0.923,4.577,5.145,0.898,4.506,0.000,2.653,0.000,1.404,12.036,8.456,2.479,56.922
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.659,0.074,2.889,0.000,2.944,2.385,1.910,14.153,8.002,2.237,64.748
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.967,0.000,5.287,0.000,3.413,0.000,2.459,12.742,7.436,3.976,63.720
Cer81_rep7_Dep6_Tu1,0.000,0.884,0.686,0.000,4.393,0.000,2.947,0.000,1.333,15.004,7.755,3.378,63.621
Cer81_rep10_Dep6_Tu0.5,0.257,0.916,0.444,0.000,4.412,0.000,4.280,0.000,0.408,15.418,8.687,2.388,62.790
Cer81_rep8_Dep6_Tu20,2.614,5.538,9.360,2.473,6.945,0.000,2.035,0.920,2.413,8.537,5.894,2.880,50.392
Cer81_rep4_Dep6_Tu5,2.798,1.060,1.687,1.080,4.872,0.000,2.864,2.493,0.952,10.226,9.445,3.151,59.372
Cer81_rep3_Dep6_Tu30,6.010,5.807,13.690,4.265,5.724,0.000,2.999,0.000,1.257,7.651,6.901,2.718,42.979
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.372,0.000,4.467,0.559,0.000,15.286,7.244,3.810,65.263
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,1.278,0.000,3.757,0.000,2.653,0.000,5.013,13.458,7.851,3.136,62.854
Cer81_rep1_Dep6_Tu30,8.620,2.990,12.900,4.240,8.467,0.000,0.815,0.000,0.000,8.062,5.798,5.690,42.419
Cer81_rep1_Dep6_Tu1,0.000,0.000,1.152,0.000,5.405,0.000,3.144,0.000,2.805,12.303,9.747,3.457,61.987
Cer81_rep4_Dep6_Tu50,11.941,7.846,18.274,5.935,7.636,0.000,2.795,0.000,2.007,1.811,5.852,4.556,31.346
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.001,0.000,3.051,0.000,4.611,0.000,4.838,14.446,8.865,1.152,63.037
Cer81_rep1_Dep6_Tu0.5,0.000,0.685,1.606,0.000,2.966,0.000,3.043,0.007,2.602,14.746,9.025,2.311,63.009
Cer81_rep3_Dep6_Tu50,12.650,7.213,19.115,6.779,5.933,0.000,3.198,0.286,0.076,0.000,6.909,6.192,31.648
Cer81_rep6_Dep6_Tu50,9.182,7.257,19.738,6.796,7.795,0.000,0.958,1.766,3.873,2.933,6.470,2.428,30.805
Cer81_rep4_Dep6_Tu40,9.295,4.020,16.179,4.783,8.541,0.000,2.795,2.606,0.000,5.539,7.143,3.205,35.893
Cer81_rep7_Dep6_Tu5,2.659,0.000,2.109,0.145,5.116,0.000,4.088,0.610,2.043,12.137,9.511,2.449,59.131
Cer81_rep9_Dep6_Tu30,6.232,7.335,12.293,3.771,6.017,0.000,1.732,0.000,0.000,8.304,6.982,4.629,42.704
Cer81_rep5_Dep6_Tu0.5,0.000,0.092,0.002,0.000,5.262,0.000,3.846,0.000,0.000,14.887,8.290,3.500,64.121
Cer81_rep5_Dep6_Tu2,0.000,1.179,0.898,0.000,4.056,1.120,2.800,0.000,3.807,10.559,8.972,3.351,63.258
Cer81_rep5_Dep6_Tu3,0.000,0.411,2.037,0.544,3.831,0.000,3.664,0.708,1.259,14.109,7.907,3.395,62.136
Cer81_rep2_Dep6_Tu0.3,0.000,1.194,0.915,0.000,3.421,0.000,1.319,2.733,2.148,12.609,8.358,3.318,63.984
Cer81_rep10_Dep6_Tu1,0.000,0.000,1.808,0.000,3.483,0.000,1.742,0.000,5.611,13.629,8.089,2.118,63.521
Cer81_rep3_Dep6_Tu20,5.549,4.256,8.789,1.375,6.188,0.000,2.331,0.000,0.000,11.011,5.877,3.991,50.632
Cer81_rep4_Dep6_Tu10,1.230,3.876,4.816,0.850,5.205,0.000,2.226,0.000,2.009,11.464,8.836,2.132,57.356
Cer81_rep4_Dep6_Tu2,0.095,2.216,0.523,0.359,7.071,0.000,3.191,0.000,5.948,7.979,8.228,1.518,62.871
Cer81_rep1_Dep6_Tu20,3.617,3.983,7.851,2.544,7.179,0.000,0.740,0.000,3.165,10.466,7.593,2.755,50.106
Cer81_rep3_Dep6_Tu40,9.946,10.240,15.018,4.043,6.289,0.046,2.008,0.000,1.202,3.175,7.112,4.271,36.650
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.987,0.000,2.254,1.195,2.338,14.678,8.420,2.421,63.707
Cer81_rep2_Dep6_Tu10,1.724,0.328,5.578,1.771,6.063,0.000,2.572,0.476,1.108,13.576,7.239,3.650,55.915
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,1.251,0.000,4.133,0.000,3.130,0.000,3.756,12.885,8.630,2.573,63.642
Cer81_rep10_Dep6_Tu30,5.691,6.537,13.296,2.850,8.063,0.000,2.495,0.000,0.660,7.060,6.313,3.824,43.212
Cer81_rep1_Dep6_Tu10,1.482,2.514,4.518,1.207,5.439,0.000,4.009,0.000,2.934,10.678,7.869,3.021,56.329
Cer81_rep7_Dep6_Tu2,0.000,0.000,1.382,0.000,2.996,0.000,2.927,0.000,0.934,16.394,8.968,3.595,62.804
Cer81_rep6_Dep6_Tu2,0.000,0.434,1.088,0.024,3.031,0.674,3.389,0.000,3.714,13.386,9.970,2.458,61.832
Cer81_rep10_Dep6_Tu40,8.364,8.459,15.173,4.946,10.107,0.000,1.912,0.000,4.049,0.357,5.440,3.126,38.068
Cer81_rep6_Dep6_Tu5,0.000,0.000,3.359,0.458,3.678,0.000,2.742,0.000,2.355,15.131,8.858,2.986,60.433
Cer81_rep5_Dep6_Tu40,9.235,5.352,15.030,4.956,11.025,0.000,3.035,2.588,0.545,1.694,6.200,3.375,36.966
Cer81_rep3_Dep6_Tu3,0.000,0.880,2.385,0.000,2.959,0.000,4.241,0.831,3.458,13.559,7.260,2.643,61.785
Cer81_rep1_Dep6_Tu2,0.169,0.000,1.507,0.000,4.644,0.000,2.975,0.000,3.311,14.623,8.021,2.262,62.488
Cer81_rep6_Dep6_Tu10,0.307,3.767,4.731,1.073,5.660,0.000,1.807,0.000,4.032,10.743,8.217,2.704,56.959
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.020,0.070,5.355,0.000,3.639,2.965,0.000,13.614,8.142,3.685,62.510
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,1.062,0.000,5.422,0.000,3.046,0.000,3.273,12.893,8.316,2.248,63.740
Cer81_rep1_Dep6_Tu0.3,0.317,0.059,0.647,0.000,3.288,0.000,3.532,1.087,0.245,14.457,10.573,3.417,62.378
Cer81_rep1_Dep6_Tu3,1.141,1.079,2.161,0.000,1.769,0.000,3.664,0.000,3.128,12.953,10.176,2.489,61.440
Cer81_rep2_Dep6_Tu0.1,0.000,0.862,0.000,0.000,6.748,0.000,1.684,0.678,2.635,11.888,9.430,3.489,62.585
Cer81_rep7_Dep6_Tu0.3,0.000,0.931,0.139,0.000,4.529,0.000,2.406,0.000,2.888,12.927,8.618,2.802,64.759
Cer81_rep5_Dep6_Tu30,6.263,2.817,12.961,3.051,9.003,0.000,2.114,0.236,0.000,11.191,6.464,3.152,42.749
Cer81_rep10_Dep6_Tu3,1.115,0.516,2.137,0.000,3.934,0.000,3.666,0.454,4.111,12.486,7.112,2.136,62.334
Cer81_rep6_Dep6_Tu40,11.661,5.649,16.715,2.960,6.601,0.000,1.152,1.699,0.000,4.273,7.903,4.928,36.457
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,1.345,0.000,4.089,0.000,3.167,0.000,4.029,12.757,8.636,2.476,63.500
Cer81_rep8_Dep6_Tu5,1.661,1.524,2.159,0.865,5.309,0.000,2.958,0.000,4.161,10.001,8.636,3.025,59.700
Cer81_rep7_Dep6_Tu30,6.327,5.878,11.552,3.945,6.120,0.000,3.307,0.696,1.156,6.418,7.522,3.968,43.110
Cer81_rep3_Dep6_Tu2,1.109,0.041,1.135,0.000,5.019,0.180,3.745,0.000,3.073,12.266,8.748,2.938,61.746
Cer81_rep5_Dep6_Tu50,10.628,7.583,19.700,5.477,7.707,0.000,1.884,0.544,1.295,4.812,5.486,3.972,30.914
Cer81_rep2_Dep6_Tu20,4.477,4.924,7.302,1.625,6.546,0.000,3.237,0.000,2.358,9.026,6.944,4.107,49.453
Cer81_rep7_Dep6_Tu40,9.621,8.172,16.164,4.609,5.464,0.000,1.624,0.798,0.261,5.910,5.783,5.331,36.263
Cer81_rep10_Dep6_Tu0.3,0.366,0.000,0.301,0.000,2.927,0.000,2.748,1.332,1.316,16.215,7.706,3.045,64.043
Cer81_rep4_Dep6_Tu3,0.097,2.868,1.656,0.000,3.447,0.000,3.495,3.432,0.000,11.303,8.632,3.185,61.883
Cer81_rep6_Dep6_Tu1,0.000,0.335,0.390,0.000,5.338,0.000,3.355,0.000,2.403,12.199,8.463,3.603,63.915
Cer81_rep4_Dep6_Tu0.5,0.914,0.920,0.519,0.000,4.281,0.315,2.737,0.000,3.314,11.254,9.355,3.061,63.328
Cer81_rep3_Dep6_Tu0.1,0.388,0.252,0.443,0.000,6.303,0.000,2.694,1.555,2.653,10.773,10.221,2.068,62.651
Cer81_rep7_Dep6_Tu10,0.818,0.000,4.007,1.223,5.949,0.000,2.733,0.479,3.399,13.426,7.689,3.264,57.013
Cer81_rep10_Dep6_Tu50,11.864,8.114,17.571,6.447,8.884,0.000,3.470,0.000,0.000,1.720,5.746,4.237,31.947
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.115,0.000,4.391,0.052,3.153,2.231,2.669,12.928,9.240,2.617,62.603
Cer81_rep6_Dep6_Tu20,3.797,4.618,7.424,2.890,5.378,0.000,2.783,0.528,4.520,5.862,7.446,4.367,50.387
Cer81_rep3_Dep6_Tu5,0.000,0.684,3.712,0.681,5.448,0.000,2.487,0.000,1.677,13.666,7.242,4.202,60.201
Cer81_rep3_Dep6_Tu10,3.829,0.387,4.017,0.708,2.813,0.000,4.680,1.022,0.028,13.888,7.758,4.294,56.575
Cer81_rep9_Dep6_Tu3,0.000,0.000,2.475,0.000,7.438,0.000,1.682,0.206,2.430,12.579,8.697,3.783,60.710
Cer81_rep1_Dep6_Tu5,0.000,0.927,2.773,0.386,6.198,0.000,3.799,0.000,2.188,12.261,7.821,3.552,60.096
