Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep8_Dep6_Tu10,0.000,43.561,10.128,0.006,0.120,0.000,0.045,1.009,0.037,0.133,2.226,0.203,42.533
Cer81_rep10_Dep6_Tu0.1,0.000,50.356,0.000,0.000,0.000,0.000,0.000,0.001,0.008,0.004,1.458,0.018,48.155
Cer81_rep3_Dep6_Tu1,0.000,51.485,0.000,0.000,0.002,0.000,0.000,0.005,0.003,0.001,1.024,0.003,47.477
Cer81_rep9_Dep6_Tu50,0.000,9.792,61.843,0.000,0.014,0.000,0.156,2.672,1.921,0.308,1.455,0.133,21.707
Cer81_rep8_Dep6_Tu30,0.000,29.681,36.279,0.000,0.043,0.000,0.211,0.991,0.415,0.229,1.870,0.017,30.263
Cer81_rep4_Dep6_Tu20,0.000,35.749,24.558,0.000,0.023,0.000,0.029,0.695,0.473,0.110,1.782,0.054,36.528
Cer81_rep10_Dep6_Tu20,0.002,37.922,23.495,0.028,0.067,0.000,0.006,0.972,0.353,0.023,1.379,0.023,35.731
Cer81_rep7_Dep6_Tu3,0.000,53.544,0.276,0.000,0.016,0.000,0.000,0.044,0.006,0.009,0.941,0.004,45.159
Cer81_rep2_Dep6_Tu30,0.000,26.363,40.049,0.000,0.003,0.000,0.006,1.090,0.075,0.140,1.951,0.019,30.304
Cer81_rep1_Dep6_Tu0.1,0.000,49.806,0.000,0.000,0.001,0.000,0.007,0.007,0.003,0.003,0.836,0.007,49.330
Cer81_rep5_Dep6_Tu10,0.000,45.465,10.420,0.000,0.039,0.000,0.005,0.125,0.047,0.079,1.900,0.004,41.915
Cer81_rep7_Dep6_Tu0.1,0.000,50.570,0.000,0.000,0.000,0.000,0.000,0.010,0.001,0.004,0.402,0.000,49.012
Cer81_rep8_Dep6_Tu0.5,0.000,51.666,0.000,0.000,0.001,0.000,0.003,0.030,0.001,0.017,0.548,0.007,47.726
Cer81_rep7_Dep6_Tu1,0.000,52.314,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.004,0.440,0.001,47.237
Cer81_rep10_Dep6_Tu0.5,0.000,51.391,0.000,0.000,0.001,0.000,0.005,0.008,0.001,0.011,0.899,0.000,47.684
Cer81_rep8_Dep6_Tu20,0.000,38.235,23.742,0.000,0.024,0.000,0.042,0.301,0.603,0.050,1.337,0.023,35.643
Cer81_rep4_Dep6_Tu5,0.000,50.088,3.808,0.000,0.063,0.000,0.000,0.121,0.020,0.026,1.735,0.012,44.125
Cer81_rep3_Dep6_Tu30,0.000,27.487,38.717,0.000,0.021,0.000,0.023,0.754,0.416,0.144,2.132,0.002,30.303
Cer81_rep9_Dep6_Tu0.3,0.000,50.817,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.014,0.880,0.015,48.268
Cer81_rep4_Dep6_Tu0.3,0.000,51.769,0.000,0.000,0.001,0.000,0.001,0.018,0.005,0.021,0.599,0.012,47.575
Cer81_rep1_Dep6_Tu30,0.005,28.780,38.433,0.000,0.024,0.000,0.009,1.295,0.167,0.206,0.884,0.037,30.160
Cer81_rep1_Dep6_Tu1,0.000,50.993,0.000,0.000,0.002,0.000,0.008,0.018,0.025,0.063,1.573,0.062,47.256
Cer81_rep4_Dep6_Tu50,0.001,6.816,61.750,0.000,0.019,0.000,0.055,3.392,2.304,0.439,2.981,0.221,22.023
Cer81_rep6_Dep6_Tu0.1,0.000,50.353,0.000,0.000,0.000,0.000,0.003,0.021,0.015,0.034,1.119,0.002,48.454
Cer81_rep1_Dep6_Tu0.5,0.000,51.026,0.000,0.000,0.000,0.000,0.001,0.038,0.020,0.005,1.102,0.001,47.806
Cer81_rep3_Dep6_Tu50,0.000,6.362,62.403,0.000,0.013,0.000,0.103,4.130,1.417,0.045,3.503,0.101,21.922
Cer81_rep6_Dep6_Tu50,0.000,7.012,62.222,0.000,0.022,0.000,0.021,3.978,2.306,0.218,3.002,0.005,21.215
Cer81_rep4_Dep6_Tu40,0.000,19.648,48.073,0.000,0.034,0.000,0.014,3.925,0.587,0.120,2.877,0.024,24.697
Cer81_rep7_Dep6_Tu5,0.000,52.810,2.497,0.000,0.017,0.000,0.005,0.042,0.024,0.011,1.361,0.004,43.228
Cer81_rep9_Dep6_Tu30,0.000,27.273,37.920,0.000,0.030,0.000,0.078,0.471,0.437,0.328,2.465,0.251,30.747
Cer81_rep5_Dep6_Tu0.5,0.000,51.090,0.000,0.000,0.000,0.000,0.001,0.004,0.001,0.008,0.515,0.001,48.379
Cer81_rep5_Dep6_Tu2,0.000,51.128,0.000,0.000,0.006,0.000,0.001,0.008,0.047,0.019,0.839,0.007,47.946
Cer81_rep5_Dep6_Tu3,0.000,53.622,0.049,0.000,0.011,0.000,0.001,0.007,0.005,0.009,0.384,0.001,45.910
Cer81_rep2_Dep6_Tu0.3,0.000,49.508,0.000,0.000,0.001,0.000,0.000,0.007,0.006,0.037,0.453,0.002,49.986
Cer81_rep10_Dep6_Tu1,0.000,50.416,0.000,0.000,0.002,0.000,0.001,0.001,0.007,0.036,0.536,0.003,48.998
Cer81_rep3_Dep6_Tu20,0.000,40.160,22.627,0.000,0.006,0.000,0.002,0.575,0.131,0.022,1.110,0.019,35.349
Cer81_rep4_Dep6_Tu10,0.000,48.452,8.907,0.000,0.019,0.000,0.002,0.008,0.006,0.008,1.428,0.000,41.172
Cer81_rep4_Dep6_Tu2,0.000,52.492,0.000,0.000,0.011,0.000,0.005,0.014,0.006,0.009,0.949,0.000,46.515
Cer81_rep1_Dep6_Tu20,0.000,36.533,23.634,0.000,0.061,0.000,0.001,1.057,0.307,0.121,1.038,0.023,37.225
Cer81_rep3_Dep6_Tu40,0.006,19.960,49.476,0.000,0.085,0.000,0.000,2.534,0.444,0.043,2.077,0.250,25.125
Cer81_rep9_Dep6_Tu0.5,0.000,51.621,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.299,0.000,48.073
Cer81_rep2_Dep6_Tu10,0.000,47.398,9.814,0.034,0.044,0.000,0.021,0.208,0.165,0.094,1.009,0.022,41.192
Cer81_rep6_Dep6_Tu0.3,0.000,50.671,0.000,0.000,0.001,0.000,0.000,0.014,0.008,0.004,1.556,0.001,47.745
Cer81_rep10_Dep6_Tu30,0.000,25.231,38.335,0.008,0.060,0.000,0.239,0.951,1.812,0.143,2.068,0.015,31.139
Cer81_rep1_Dep6_Tu10,0.000,47.338,10.168,0.000,0.064,0.000,0.006,0.210,0.088,0.049,0.904,0.011,41.164
Cer81_rep7_Dep6_Tu2,0.000,52.076,0.007,0.000,0.002,0.000,0.002,0.015,0.016,0.018,0.778,0.007,47.080
Cer81_rep6_Dep6_Tu2,0.000,51.571,0.000,0.000,0.005,0.000,0.006,0.043,0.021,0.014,1.536,0.006,46.798
Cer81_rep10_Dep6_Tu40,0.000,13.908,51.400,0.000,0.105,0.000,0.014,2.061,1.978,0.157,2.843,0.045,27.489
Cer81_rep6_Dep6_Tu5,0.000,51.272,2.847,0.000,0.017,0.000,0.004,0.042,0.033,0.018,0.762,0.009,44.995
Cer81_rep5_Dep6_Tu40,0.001,14.359,50.747,0.000,0.067,0.000,0.137,4.487,0.280,0.154,2.720,0.160,26.887
Cer81_rep3_Dep6_Tu3,0.000,54.070,0.016,0.000,0.030,0.000,0.006,0.227,0.028,0.019,0.658,0.010,44.935
Cer81_rep1_Dep6_Tu2,0.000,53.508,0.000,0.000,0.004,0.000,0.003,0.015,0.006,0.033,0.664,0.001,45.766
Cer81_rep6_Dep6_Tu10,0.000,48.639,8.676,0.000,0.067,0.000,0.009,0.032,0.013,0.053,0.991,0.013,41.506
Cer81_rep9_Dep6_Tu2,0.000,53.138,0.000,0.000,0.002,0.000,0.000,0.009,0.002,0.011,0.359,0.016,46.462
Cer81_rep6_Dep6_Tu0.5,0.000,50.144,0.000,0.000,0.003,0.000,0.002,0.019,0.013,0.017,1.076,0.004,48.722
Cer81_rep1_Dep6_Tu0.3,0.000,51.136,0.000,0.000,0.000,0.000,0.000,0.005,0.007,0.010,1.771,0.015,47.055
Cer81_rep1_Dep6_Tu3,0.000,53.036,0.079,0.000,0.010,0.000,0.003,0.036,0.011,0.002,1.714,0.013,45.097
Cer81_rep2_Dep6_Tu0.1,0.000,51.160,0.000,0.000,0.002,0.000,0.000,0.009,0.005,0.026,1.070,0.004,47.722
Cer81_rep7_Dep6_Tu0.3,0.000,50.140,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.009,0.588,0.001,49.258
Cer81_rep5_Dep6_Tu30,0.000,27.418,35.980,0.000,0.022,0.000,0.010,2.908,0.212,1.004,1.916,0.020,30.508
Cer81_rep10_Dep6_Tu3,0.000,54.663,0.006,0.000,0.003,0.000,0.001,0.037,0.021,0.026,0.391,0.004,44.848
Cer81_rep6_Dep6_Tu40,0.000,18.581,48.248,0.000,0.055,0.000,0.025,0.715,2.027,0.520,3.805,0.050,25.973
Cer81_rep3_Dep6_Tu0.5,0.000,50.700,0.000,0.000,0.001,0.000,0.000,0.015,0.004,0.013,1.608,0.002,47.656
Cer81_rep8_Dep6_Tu5,0.000,50.888,3.247,0.079,0.017,0.000,0.002,0.122,0.107,0.001,0.813,0.015,44.709
Cer81_rep7_Dep6_Tu30,0.000,28.206,37.889,0.000,0.013,0.000,0.077,1.364,0.494,0.008,1.660,0.049,30.241
Cer81_rep3_Dep6_Tu2,0.000,53.500,0.000,0.000,0.005,0.000,0.000,0.024,0.001,0.006,0.946,0.017,45.500
Cer81_rep5_Dep6_Tu50,0.001,5.733,64.193,0.000,0.017,0.000,0.055,3.453,1.891,0.391,2.121,0.091,22.054
Cer81_rep2_Dep6_Tu20,0.000,38.545,23.423,0.000,0.014,0.000,0.010,0.932,0.190,0.042,1.423,0.091,35.328
Cer81_rep7_Dep6_Tu40,0.001,18.302,50.076,0.000,0.029,0.000,0.116,0.688,2.586,0.272,2.298,0.529,25.103
Cer81_rep10_Dep6_Tu0.3,0.000,49.776,0.000,0.000,0.000,0.000,0.000,0.022,0.003,0.016,1.150,0.012,49.020
Cer81_rep4_Dep6_Tu3,0.000,52.690,0.004,0.000,0.061,0.000,0.002,0.025,0.010,0.027,0.850,0.001,46.329
Cer81_rep6_Dep6_Tu1,0.000,51.343,0.000,0.000,0.007,0.000,0.002,0.002,0.002,0.003,0.623,0.005,48.014
Cer81_rep4_Dep6_Tu0.5,0.000,50.497,0.000,0.000,0.003,0.000,0.000,0.019,0.008,0.001,1.084,0.002,48.386
Cer81_rep3_Dep6_Tu0.1,0.000,50.469,0.000,0.000,0.001,0.000,0.000,0.007,0.002,0.005,1.305,0.004,48.206
Cer81_rep7_Dep6_Tu10,0.000,50.282,8.341,0.000,0.010,0.000,0.000,0.151,0.032,0.004,0.508,0.008,40.666
Cer81_rep10_Dep6_Tu50,0.001,7.218,62.193,0.001,0.049,0.000,0.180,3.723,0.774,0.165,3.537,0.045,22.112
Cer81_rep5_Dep6_Tu0.3,0.000,50.825,0.000,0.000,0.000,0.000,0.000,0.020,0.010,0.020,1.612,0.004,47.507
Cer81_rep6_Dep6_Tu20,0.000,38.621,21.211,0.000,0.029,0.000,0.049,1.537,0.390,0.029,1.059,0.034,37.040
Cer81_rep3_Dep6_Tu5,0.000,52.771,2.641,0.000,0.016,0.000,0.010,0.002,0.030,0.008,0.458,0.005,44.060
Cer81_rep3_Dep6_Tu10,0.000,47.039,9.631,0.000,0.004,0.000,0.015,0.090,0.088,0.087,1.040,0.038,41.967
Cer81_rep9_Dep6_Tu3,0.000,52.948,0.007,0.000,0.043,0.000,0.001,0.145,0.063,0.013,1.208,0.014,45.558
Cer81_rep1_Dep6_Tu5,0.000,51.749,3.109,0.000,0.036,0.000,0.007,0.112,0.070,0.004,0.669,0.000,44.244
