Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep3_Dep6_Tu30,0.515,5.663,0.000,10.071,0.000,14.314,0.000,2.800,0.000,2.071,0.000,7.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.574,12.344,0.000,0.000,0.000,0.000,0.000,2.709,0.000,0.000,0.000,0.000,0.060,24.672,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu3,3.398,0.000,0.000,0.000,19.550,0.000,1.392,17.539,0.000,5.504,0.000,0.000,0.000,1.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.873,0.000,15.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.189,0.000,13.511,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu2,6.276,0.000,0.000,1.120,18.193,0.000,0.000,33.724,0.000,9.171,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.551,0.000,2.947,0.000,9.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.647,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu1,7.594,0.000,0.000,1.082,44.242,0.000,0.403,21.363,2.099,6.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.000,2.095,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,14.641,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu5,0.000,6.996,0.000,0.298,0.000,25.860,0.000,28.886,0.000,7.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.987,0.000,10.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.429,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.3,10.967,0.901,0.000,0.664,0.000,0.000,0.000,27.431,12.128,7.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.744,0.000,16.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.381,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu20,6.541,0.000,0.000,11.436,0.000,0.000,0.000,16.394,0.000,0.000,0.000,14.712,9.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.000,2.958,0.000,12.539,0.000,0.000,0.129,0.000,0.044,0.000,0.000,0.000,0.000,0.423,25.122,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.1,0.000,6.636,0.000,0.497,0.000,11.218,14.036,18.323,0.000,7.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,13.288,0.000,17.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.851,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu10,7.529,0.000,0.000,0.000,0.000,20.604,0.000,21.086,0.000,5.361,0.378,3.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.358,0.402,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,4.180,0.838,20.962,0.000,0.000,0.000,0.000,0.410
Ov79_rep4_Dep6_Tu30,6.424,0.000,6.898,7.557,0.000,34.354,0.000,1.075,0.000,6.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.224,10.609,0.000,0.000,0.000,0.110,0.000,0.000,0.267,0.000,0.000,0.000,0.000,18.146,0.000,1.056,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu10,7.965,4.074,0.000,9.441,0.000,0.000,0.000,10.510,15.518,6.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.792,0.000,10.592,0.000,19.428,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.250,11.311,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu3,6.200,0.000,0.000,0.197,6.415,0.000,0.000,28.949,26.088,2.046,0.000,7.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,1.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.171,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu50,0.000,10.904,20.225,15.117,0.000,0.000,0.000,8.625,0.000,0.000,0.000,5.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.519,2.486,0.000,0.000,0.918,2.826,0.000,0.426,0.000,0.000,0.000,0.000,0.000,26.703,0.232,0.000,0.000,0.000,1.562
Ov79_rep10_Dep6_Tu0.5,7.715,0.000,0.000,0.308,0.000,0.216,7.608,19.364,0.000,8.141,0.000,6.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.633,0.000,14.309,0.000,20.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.662,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu40,0.000,10.480,0.000,13.466,0.000,0.000,0.000,13.437,16.281,0.000,0.000,7.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.164,0.000,0.000,0.000,16.257,0.000,0.107,0.181,0.000,0.000,0.000,0.000,21.906,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.1,0.000,6.225,0.000,0.398,0.000,8.221,0.000,7.214,0.000,2.820,12.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.405,0.000,26.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.732,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.1,3.232,0.684,0.000,0.840,0.000,0.108,0.372,47.688,0.000,8.869,0.000,0.000,0.000,17.513,0.000,0.000,0.000,0.000,0.000,0.000,0.777,0.000,6.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.575,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu5,6.536,0.097,0.000,0.959,0.000,26.199,0.000,9.320,0.000,7.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,1.720,0.000,22.471,0.000,0.000,0.000,0.000,0.000,1.362,0.000,0.000,0.000,0.000,23.385,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu30,0.000,7.347,0.000,3.665,0.000,0.000,0.000,10.301,0.000,0.000,0.000,15.002,7.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,20.851,2.629,0.000,0.000,0.000,0.000,0.000,0.003,0.795,0.000,0.000,0.000,0.051,8.115,0.000,0.037,19.644,0.000,3.493
Ov79_rep2_Dep6_Tu0.1,7.878,0.000,0.000,0.309,0.000,0.000,0.000,2.403,12.811,0.000,0.000,9.479,0.000,9.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.632,0.000,26.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.234,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu20,0.000,5.560,0.000,4.088,0.000,0.000,0.000,3.363,0.000,0.000,16.495,2.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.115,10.550,7.892,0.000,0.000,1.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.606,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu5,5.796,0.000,0.000,2.368,0.000,2.322,1.688,47.828,0.000,8.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.555,0.000,0.116,0.000,6.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,19.810,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu10,0.000,3.726,0.000,8.907,0.000,14.878,0.000,14.127,0.000,10.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.290,0.007,2.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,20.753,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.1,1.028,0.000,0.000,0.253,0.000,5.061,1.229,32.868,20.843,5.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.474,0.000,0.443,0.000,3.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.111,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu5,5.885,0.000,0.000,0.907,0.000,0.000,4.367,36.312,0.000,0.910,0.000,8.841,0.000,8.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.080,0.000,10.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.583,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu10,0.000,3.156,0.000,3.855,0.000,0.000,0.000,18.843,0.000,5.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.512,0.000,14.045,0.000,9.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.562,0.000,0.000,0.000,0.000,0.454
Ov79_rep1_Dep6_Tu1,4.524,0.000,0.000,0.575,0.000,0.000,0.000,43.484,7.894,7.289,0.000,0.036,0.000,12.687,0.000,0.000,0.000,0.000,0.000,0.000,1.970,0.000,6.550,0.000,1.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.378,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu10,8.716,0.000,0.000,3.507,0.000,0.000,6.493,30.039,0.248,8.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.584,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.079,0.000,0.163,27.920,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu50,0.000,11.221,9.540,5.641,1.893,13.389,0.000,0.000,4.079,0.000,0.000,8.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.510,0.000,0.000,0.000,0.038,0.000,0.203,0.000,21.152,0.000,0.000,0.000,21.847,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu20,1.091,4.854,0.000,5.206,0.000,22.089,0.000,2.302,0.000,3.157,0.000,10.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.846,0.000,6.959,0.000,0.000,0.064,0.000,0.027,0.000,0.000,0.000,0.000,14.962,15.186,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.1,10.003,0.000,0.000,0.154,0.000,0.000,0.463,5.490,20.432,0.000,0.000,13.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.053,0.000,32.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.708,0.000,0.000,0.000,0.000,0.084
Ov79_rep10_Dep6_Tu3,4.548,0.000,0.000,0.599,1.228,0.000,0.000,29.391,0.000,9.606,0.000,0.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.302,0.000,14.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.042,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu2,5.000,0.000,0.000,0.409,0.000,0.000,0.000,39.148,0.000,0.216,0.000,12.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.284,0.000,17.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.660,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.1,9.202,0.000,0.000,0.000,0.000,0.000,7.521,13.171,0.000,9.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.603,0.000,38.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.658,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu3,3.913,0.000,0.000,0.369,0.000,7.982,0.658,38.324,0.000,11.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.487,0.000,14.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,22.249,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,3.594,0.000,0.098,0.000,0.000,6.393,15.149,0.000,11.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.975,0.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.892,0.000,0.000,0.000,0.000,0.118
Ov79_rep4_Dep6_Tu3,5.298,0.000,0.000,0.818,26.284,0.000,0.000,23.877,10.892,3.597,0.000,3.007,0.000,1.423,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.000,2.937,0.000,9.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.286,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu10,0.000,11.308,0.000,0.101,0.000,4.243,1.171,37.281,0.000,12.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.792,0.000,2.689,0.000,0.000,0.635,0.000,0.061,0.000,0.000,0.000,0.000,0.000,20.248,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu5,2.871,5.120,0.000,1.537,0.000,0.000,11.383,8.829,3.023,0.000,8.887,0.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.412,0.000,5.253,0.000,34.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.675,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.3,10.049,0.032,0.000,0.182,0.000,6.361,0.000,22.500,1.046,7.604,0.000,0.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.727,0.000,22.512,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,18.197,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu3,7.134,0.110,0.000,0.748,44.177,0.000,0.146,22.506,2.381,5.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.866,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu20,8.106,0.000,0.000,9.181,0.000,0.000,0.829,13.452,0.000,0.000,0.000,12.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.714,2.996,14.541,0.000,0.000,0.000,0.000,2.281,0.000,0.000,0.000,0.000,0.195,31.538,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.5,2.741,0.000,0.000,0.416,0.000,0.000,0.000,9.606,0.870,8.694,0.000,1.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.946,0.000,33.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.399,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu10,0.000,4.260,0.000,2.227,1.012,0.000,0.000,2.843,0.000,0.000,21.802,1.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.817,0.000,27.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.160,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.5,0.000,4.695,0.000,0.416,0.000,4.752,0.000,26.786,0.000,1.112,8.097,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.049,0.000,8.136,0.000,21.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,18.231,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.5,8.841,0.000,0.000,0.649,0.000,0.000,2.631,12.793,27.008,0.000,0.000,10.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.599,0.000,0.000,0.000,18.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.825,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu40,2.021,0.000,5.612,3.998,6.030,0.000,0.000,14.120,0.000,0.000,0.000,8.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.304,0.000,0.000,0.375,0.000,0.000,26.933,0.111,0.000,0.132,0.000,0.000,0.000,0.000,0.000,31.756,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu10,6.273,2.397,0.000,6.065,0.000,0.000,3.346,16.512,20.851,1.509,0.000,8.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.029,0.000,0.000,0.000,14.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.378,0.000,17.382,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu50,4.252,6.076,10.223,16.874,0.000,7.086,0.000,4.005,0.000,0.000,0.000,8.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.774,6.888,0.000,0.000,0.000,0.136,0.000,0.938,0.000,0.000,0.000,0.000,0.000,25.656,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu50,0.000,5.962,8.589,14.034,0.000,15.449,0.000,0.000,0.000,0.000,0.000,8.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.921,7.346,0.000,0.000,0.000,0.000,0.000,0.000,0.447,0.000,0.000,0.000,0.000,27.073,0.000,0.000,0.000,0.000,7.725
