Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep3_Dep6_Tu0.3,8.632,0.565,9.169,11.060,0.000,16.124,0.000,25.583,0.000,0.000,2.209,7.290,0.000,0.000,0.000,0.000,0.000,0.000,1.071,0.000,7.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,2.552,8.437,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu50,7.653,0.113,0.000,0.000,0.000,23.644,0.000,0.000,0.000,0.000,0.000,11.374,0.000,6.100,0.000,3.169,0.000,0.000,1.317,3.974,0.000,0.000,3.556,0.000,0.000,0.000,13.880,0.000,0.337,0.000,6.490,1.922,0.000,0.000,16.472,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.3,12.629,0.000,2.160,2.908,0.000,39.794,0.000,16.525,0.000,0.602,0.000,14.991,0.000,1.172,0.000,0.000,0.000,0.000,0.000,0.000,2.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.605,0.000,0.000,0.000,0.000,1.986
Ov79_rep7_Dep6_Tu2,14.226,0.000,3.672,0.000,0.000,35.695,0.000,22.176,0.000,8.608,0.000,0.000,0.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.818,0.000,0.000,0.000,8.812,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu30,0.000,10.897,0.000,0.000,0.000,36.689,3.681,0.000,0.000,0.000,4.272,7.784,0.000,5.566,0.000,0.000,0.000,0.256,0.000,0.000,1.580,3.134,0.000,0.000,0.000,0.000,7.447,0.000,0.000,0.000,0.000,6.438,0.000,0.000,12.256,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu50,0.000,9.787,1.201,3.524,0.000,15.505,0.000,1.816,0.000,0.000,0.000,14.123,0.000,4.577,0.000,0.432,2.890,0.000,0.000,2.072,3.495,0.000,0.000,0.000,0.000,0.000,14.092,0.000,0.000,0.000,3.189,0.000,8.641,0.000,12.593,1.064,0.000,1.000,0.000,0.000
Ov79_rep6_Dep6_Tu0.5,6.976,0.000,19.627,4.146,0.000,25.889,0.000,7.237,0.000,0.282,0.000,9.444,1.796,0.000,0.000,0.000,0.000,0.000,4.195,0.000,6.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.029,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu2,12.623,0.000,8.361,11.052,0.000,19.081,0.000,20.165,0.000,6.146,0.000,5.580,1.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.944,0.000,0.000,0.000,0.000,0.678,0.000,0.000,0.000,0.000,0.763,0.000,0.000,0.000,9.077,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu30,7.665,9.319,0.000,0.000,0.000,26.582,0.000,12.074,0.000,1.767,0.000,12.875,0.000,4.217,0.000,0.000,0.000,0.000,0.000,0.000,4.559,0.000,0.000,0.000,0.000,5.609,4.131,0.000,0.000,0.000,0.000,0.000,2.101,0.000,9.099,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu3,8.208,0.000,9.386,0.000,8.871,39.652,0.000,0.000,0.000,12.621,0.000,0.000,3.378,0.000,0.000,0.000,0.000,0.000,1.620,0.000,3.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.022,11.659,0.309,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu2,12.296,0.000,16.317,0.000,10.512,16.874,0.000,12.723,0.000,10.143,0.000,2.201,0.000,1.279,0.000,0.000,0.000,0.000,0.000,0.000,4.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.143,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu1,7.535,0.000,6.727,0.000,9.070,42.882,0.000,0.503,0.000,13.071,0.000,0.000,6.241,0.000,0.000,0.000,0.000,0.000,1.125,0.000,0.825,0.000,0.000,0.000,0.000,0.000,0.819,0.000,0.000,0.354,0.000,0.000,2.678,0.000,7.529,0.000,0.640,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu5,6.531,5.042,3.560,16.184,0.000,22.786,0.000,18.390,0.000,9.893,0.000,0.000,0.000,1.672,0.000,1.274,0.000,0.000,0.000,0.000,5.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.432,0.000,0.000,0.000,5.983,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.3,9.680,0.000,24.141,0.000,1.181,27.352,0.000,10.073,0.000,9.952,0.000,0.000,2.707,1.062,0.000,0.000,0.000,0.000,0.000,0.000,2.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.818,0.000,6.779,0.000,0.000,0.000,0.000,1.082
Ov79_rep4_Dep6_Tu20,9.731,0.000,12.349,0.000,0.000,33.694,0.000,0.000,0.000,0.000,0.000,13.882,0.000,8.274,0.000,0.000,0.000,0.000,0.000,0.000,6.811,0.000,0.000,0.000,0.000,0.345,4.059,0.000,0.000,0.000,2.595,0.000,0.000,0.000,6.276,0.000,0.000,1.982,0.000,0.000
Ov79_rep1_Dep6_Tu0.1,0.000,9.087,0.000,1.012,0.000,33.360,0.000,31.172,0.000,5.315,0.000,4.175,0.000,0.000,0.000,0.000,0.000,0.000,2.365,0.000,4.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.216,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu10,11.802,0.000,0.000,8.847,0.000,33.880,0.000,11.146,0.000,4.417,0.000,9.890,1.150,0.000,0.000,0.079,0.000,0.000,1.254,0.000,5.171,0.000,0.000,0.000,0.000,0.955,0.000,0.000,0.000,0.084,0.000,0.000,2.014,0.000,8.449,0.000,0.000,0.861,0.000,0.000
Ov79_rep4_Dep6_Tu30,13.754,0.000,0.000,5.134,0.000,27.279,0.000,9.325,0.000,10.319,0.000,0.000,0.000,3.825,2.386,0.000,0.000,0.000,1.835,0.000,1.606,0.000,0.000,0.000,0.000,2.145,12.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.193,0.750,0.000,0.000,0.823,0.344
Ov79_rep5_Dep6_Tu10,0.000,11.053,25.497,0.000,5.304,21.975,0.000,0.000,0.000,9.185,0.000,1.562,0.000,2.418,0.000,0.000,0.000,0.000,1.952,0.000,5.372,0.000,0.000,0.000,0.000,0.000,2.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.483,0.000,0.000,0.000,3.178,0.000
Ov79_rep7_Dep6_Tu3,10.632,0.000,10.408,0.000,5.523,32.989,0.000,8.180,0.000,8.167,0.000,2.348,4.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.638,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu50,1.990,10.678,0.000,0.000,0.000,24.187,0.000,0.000,0.000,0.000,0.000,9.237,0.000,5.995,2.179,1.296,0.000,0.000,0.000,0.000,0.000,0.000,2.256,0.000,0.000,0.000,8.257,0.000,0.353,0.000,0.072,7.318,8.865,0.000,14.608,0.000,0.876,0.000,1.835,0.000
Ov79_rep10_Dep6_Tu0.5,10.368,0.704,0.000,0.000,0.000,37.415,0.000,21.042,0.000,2.411,0.000,9.917,0.000,1.606,0.000,0.000,0.000,0.000,0.000,0.000,5.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.459,0.000,0.000,0.000,0.000,0.124
Ov79_rep7_Dep6_Tu40,0.000,10.488,3.013,0.000,0.000,30.914,0.000,0.000,0.000,0.000,0.000,8.972,0.000,4.712,0.000,0.994,0.000,0.000,0.000,0.000,4.801,0.000,0.000,0.000,0.000,0.000,8.167,2.612,0.000,1.579,3.513,0.000,1.529,0.000,18.708,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.1,9.349,0.000,7.044,0.000,0.000,30.031,0.000,21.031,0.000,11.949,0.861,0.000,0.000,3.874,0.000,0.300,0.000,0.000,0.000,0.000,3.278,0.000,0.000,0.000,0.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.718,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.1,10.925,0.000,0.000,6.984,0.000,42.555,0.000,3.245,0.000,1.000,0.000,10.507,4.218,0.000,0.000,0.000,0.000,0.000,1.600,0.000,6.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.506,0.000,12.290,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu5,11.443,0.000,16.888,0.000,0.000,34.721,0.000,6.672,0.000,4.576,4.485,0.000,0.000,1.920,0.000,0.000,0.000,0.000,0.000,3.288,4.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.236,0.000,0.000,0.361,8.520,0.000,0.000,0.050,0.000,0.000
Ov79_rep9_Dep6_Tu30,0.000,12.253,0.815,0.000,0.000,21.054,0.000,13.561,0.000,0.000,0.000,12.985,0.000,5.311,0.000,0.000,0.000,0.000,1.904,0.000,4.803,0.000,0.000,0.000,0.000,3.545,6.264,0.000,0.000,0.000,3.873,0.000,3.246,0.000,7.974,0.000,0.000,0.000,2.414,0.000
Ov79_rep2_Dep6_Tu0.1,9.593,0.000,29.516,0.000,4.600,4.908,0.000,12.344,3.522,0.000,0.000,12.634,5.779,0.000,0.000,0.000,0.000,0.000,0.548,0.000,4.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.405,0.000,0.000,0.000,0.000,1.479
Ov79_rep7_Dep6_Tu20,2.366,9.708,8.379,0.000,0.000,29.369,0.000,3.083,0.000,0.000,1.161,9.702,0.000,2.518,0.100,1.809,0.000,0.000,0.000,0.000,3.090,0.000,0.000,0.000,0.000,0.000,7.324,0.000,2.345,0.000,0.000,0.000,0.000,0.000,17.018,0.000,0.000,0.000,2.029,0.000
Ov79_rep7_Dep6_Tu5,7.017,0.000,3.954,0.000,0.000,38.979,0.000,16.639,0.000,10.406,0.000,0.000,0.000,0.000,0.000,1.358,0.000,0.000,2.219,0.000,6.206,0.000,0.000,0.000,0.000,5.844,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.000,7.012,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu10,10.353,0.000,0.000,5.572,0.000,29.534,0.000,17.757,0.000,9.155,2.582,0.000,0.000,3.365,0.000,0.000,0.000,0.000,0.000,1.965,2.828,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.000,0.125,1.359,0.000,0.000,0.000,15.119,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.1,7.525,0.000,8.811,17.043,5.649,26.095,0.000,0.000,0.000,7.297,0.000,2.901,1.508,0.688,0.000,0.000,0.000,0.397,2.808,0.000,7.404,0.000,0.000,0.000,0.000,0.000,0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.623,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu5,10.942,0.000,0.531,3.624,19.044,25.515,0.000,5.985,0.000,0.000,0.000,10.066,0.000,5.292,0.000,0.000,0.000,0.000,1.621,0.000,3.722,0.000,0.000,0.000,0.000,4.005,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,9.392,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu10,9.477,0.000,11.065,0.000,0.000,24.551,0.000,12.920,0.000,5.902,0.000,0.567,4.817,0.000,0.000,0.000,0.000,0.000,0.670,0.000,11.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.655,0.000,4.883,0.000,9.947,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu1,8.424,0.000,14.928,0.000,10.126,29.055,0.000,3.571,0.000,7.463,0.000,1.269,3.445,0.000,0.000,0.000,0.000,0.000,1.799,0.000,6.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.723,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu10,14.228,0.000,13.791,0.000,0.000,31.640,0.000,8.421,0.000,5.940,0.000,4.995,4.091,0.000,0.000,0.000,0.000,0.000,0.000,1.064,2.653,0.000,0.000,0.000,0.000,1.517,1.524,0.000,0.000,0.000,0.000,0.000,1.309,0.000,7.552,0.000,1.275,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu50,0.000,16.820,5.767,0.000,5.880,13.976,0.000,0.000,0.000,0.000,0.000,11.400,0.000,3.930,5.246,0.000,0.000,0.000,0.000,0.000,1.691,0.000,0.000,0.000,0.000,0.000,9.103,0.942,1.653,0.009,0.954,6.531,0.000,0.000,13.213,2.441,0.444,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu20,0.000,11.238,3.755,0.000,6.364,26.027,0.000,7.666,0.000,2.801,0.000,14.403,0.000,2.709,0.000,0.775,0.000,0.000,0.000,0.147,1.904,0.000,0.000,1.075,0.000,0.000,0.054,1.761,0.000,0.000,0.000,0.000,0.000,0.041,14.476,0.000,0.000,0.000,1.348,3.457
Ov79_rep3_Dep6_Tu0.1,10.084,0.000,26.584,0.000,5.412,11.938,0.000,0.000,9.067,0.000,0.000,17.691,1.888,1.808,0.000,0.000,0.000,0.000,0.182,0.000,2.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.214,0.000,7.824,0.000,0.000,0.000,0.000,0.194
Ov79_rep10_Dep6_Tu3,7.316,0.000,1.921,0.000,8.334,40.704,0.000,6.547,0.000,11.376,0.000,0.000,2.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.146,4.122,11.702,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu2,7.483,0.000,16.640,0.000,0.000,30.080,0.000,12.613,0.000,8.678,0.000,3.015,0.000,2.827,0.000,0.000,0.000,0.000,4.206,0.000,2.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.375,0.000,11.112,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.1,12.450,0.000,36.395,0.000,0.000,4.248,0.000,20.555,0.000,9.312,0.000,0.000,3.868,0.000,0.000,0.000,0.000,0.000,2.310,0.000,4.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.736,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu3,10.541,0.000,4.129,0.000,0.000,41.667,0.000,12.829,0.000,9.654,0.000,0.000,0.268,0.000,0.000,0.000,0.000,0.000,0.417,0.000,4.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.825,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.3,0.964,7.479,0.000,0.000,0.000,30.958,0.000,31.083,0.000,12.124,0.000,0.000,3.011,0.000,0.000,0.000,0.000,0.000,2.002,0.000,4.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.328,0.000,4.989,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu3,7.013,0.000,9.299,0.000,8.345,40.082,0.000,0.000,0.000,2.075,0.000,10.009,6.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,11.233,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu10,0.000,14.382,0.000,0.000,0.000,34.724,0.000,20.731,0.000,5.366,0.000,7.955,0.000,0.195,0.000,0.000,0.000,0.000,0.804,0.000,2.414,0.000,0.000,0.000,0.000,4.193,0.000,0.000,0.000,0.000,1.731,0.000,0.732,0.000,6.772,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu5,12.144,0.000,9.564,0.000,0.000,49.375,0.208,0.040,0.000,0.000,0.000,7.402,0.000,3.278,0.327,0.000,0.000,0.000,0.000,0.000,5.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.876,0.000,0.000,2.441,0.000,8.706,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.3,12.361,0.000,8.831,0.000,0.000,29.035,0.000,23.717,0.000,7.315,0.000,4.871,3.112,0.000,0.000,0.000,0.000,0.000,0.411,0.000,2.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,7.588,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu3,8.058,0.000,7.749,0.000,11.506,41.432,0.000,0.000,0.000,12.642,0.000,0.000,4.998,0.000,0.000,0.000,0.000,0.000,1.310,0.000,1.234,0.000,0.000,0.000,0.000,0.000,1.211,0.000,0.000,0.081,0.000,0.000,2.858,0.000,6.920,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu20,11.425,0.000,13.927,0.284,0.000,21.035,0.000,7.711,0.000,0.000,0.000,8.053,0.000,3.696,2.026,0.000,0.000,0.000,2.496,0.000,3.149,0.000,0.000,0.000,0.000,0.000,7.614,0.000,0.000,0.000,0.469,0.000,0.287,0.000,17.063,0.000,0.763,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.5,9.415,0.000,27.190,0.000,0.000,17.681,0.000,21.111,0.000,1.539,0.000,5.990,0.000,2.875,0.000,0.000,0.000,0.000,0.000,0.442,5.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.559,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu10,8.577,0.000,20.895,0.000,1.716,13.388,0.000,11.695,0.000,0.000,0.000,12.557,0.000,6.061,0.000,0.000,0.769,0.000,0.000,0.223,4.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.874,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.5,7.446,1.760,10.065,11.816,0.000,15.729,0.000,24.414,0.000,0.000,2.961,6.273,0.000,0.000,0.000,0.000,0.000,0.000,0.736,0.000,7.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.455,0.000,0.000,1.570,9.729,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.5,9.411,0.000,24.334,0.000,10.465,26.182,0.000,0.000,0.000,0.000,0.000,6.611,3.277,0.000,0.000,0.000,0.000,0.000,1.362,0.000,7.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.626,0.000,3.457,0.000,6.538,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu40,8.289,0.000,12.443,0.000,0.278,16.878,0.000,0.000,0.000,0.000,0.000,11.332,4.309,0.000,0.000,5.077,0.000,0.000,0.000,0.000,9.458,0.000,0.000,0.000,0.000,0.000,10.475,0.000,0.000,0.000,1.457,0.000,0.000,0.000,16.551,0.000,2.578,0.209,0.665,0.000
Ov79_rep9_Dep6_Tu10,7.392,0.000,15.630,0.000,9.635,18.637,0.000,0.000,6.610,0.000,0.000,14.418,5.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.710,0.000,0.000,0.000,0.000,1.284,0.333,1.475,0.000,0.000,0.000,0.000,0.000,0.844,12.341,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu50,0.000,17.039,0.000,0.000,0.000,13.479,0.000,14.337,0.000,0.000,0.000,10.176,0.000,4.570,0.000,2.739,0.000,0.000,0.000,0.000,4.843,0.000,0.000,0.000,0.000,0.000,9.512,0.000,0.000,0.000,4.967,0.000,0.000,2.025,13.021,0.000,0.000,0.000,0.000,3.292
Ov79_rep10_Dep6_Tu50,8.372,5.871,0.000,3.143,2.966,19.670,0.000,0.000,0.000,0.000,0.000,9.520,0.000,2.966,0.000,1.658,0.000,0.000,0.000,0.000,0.000,2.924,0.000,0.000,0.000,0.000,14.460,0.000,0.000,0.000,1.502,4.196,5.827,0.000,14.184,0.000,0.000,2.741,0.000,0.000
Ov79_rep1_Dep6_Tu30,0.000,10.123,2.351,0.000,0.000,14.954,0.000,20.470,0.000,0.000,0.000,11.345,0.000,3.197,0.000,0.000,0.000,0.000,0.000,1.294,2.609,0.000,0.000,0.000,0.000,4.913,2.974,0.000,3.002,0.000,2.341,0.000,0.000,0.000,18.267,0.000,0.000,0.000,0.000,2.160
