Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep3_Dep6_Tu1,1.543,0.324,11.488,7.040,6.781,8.397,7.060,10.799,4.928,4.912,4.119,2.738,0.633,0.837,0.341,0.212,0.347,0.547,0.336,0.460,0.539,0.569,0.594,0.001,0.021,0.048,0.032,0.000,0.002,0.000,0.004,0.157,5.152,5.487,3.573,8.856,0.086,0.844,0.167,0.026
Ov79_rep5_Dep6_Tu3,2.834,1.559,14.226,7.229,6.758,10.403,0.683,12.619,0.933,2.203,1.764,6.871,1.147,0.511,0.387,0.050,0.525,0.399,0.186,0.434,0.199,0.263,0.437,0.000,0.019,0.014,0.014,0.000,0.003,0.000,0.018,0.205,1.624,9.986,0.269,8.153,0.263,6.177,0.162,0.471
Ov79_rep10_Dep6_Tu0.3,1.261,3.285,6.431,6.105,5.944,12.777,9.881,7.789,8.500,3.762,4.108,1.853,0.288,0.967,0.126,0.431,0.171,0.362,0.887,1.112,0.164,0.100,0.351,0.000,0.002,0.001,0.005,0.000,0.001,0.000,0.014,0.096,4.921,2.381,2.762,11.637,0.114,1.193,0.051,0.165
Ov79_rep8_Dep6_Tu2,1.135,1.667,2.904,2.400,9.060,12.320,18.258,0.112,9.296,0.804,5.352,2.280,1.102,1.000,0.425,0.315,0.243,0.289,0.528,0.540,0.397,0.481,0.742,0.001,0.013,0.045,0.037,0.002,0.002,0.000,0.078,0.355,2.469,12.512,0.400,5.476,2.537,3.050,0.473,0.901
Ov79_rep1_Dep6_Tu0.5,2.035,2.436,7.527,4.432,7.431,6.616,12.025,12.899,5.353,0.355,3.561,7.057,0.756,0.503,0.882,0.159,0.020,0.763,0.107,0.515,0.096,0.059,1.151,0.000,0.007,0.017,0.009,0.000,0.003,0.000,0.093,0.105,1.524,0.740,1.998,11.764,0.330,6.160,0.272,0.238
Ov79_rep3_Dep6_Tu0.3,1.543,1.049,5.253,8.662,5.577,7.207,9.259,11.075,5.456,4.761,0.346,5.982,0.108,0.448,0.199,0.484,0.720,0.490,0.334,0.288,1.214,0.139,0.984,0.000,0.021,0.008,0.010,0.000,0.002,0.000,0.076,0.213,3.390,2.795,3.149,14.016,0.026,4.381,0.156,0.178
Ov79_rep8_Dep6_Tu50,3.386,1.849,2.146,2.779,4.196,1.874,1.872,2.283,1.976,2.028,6.065,0.110,1.860,2.332,1.717,2.319,0.798,0.949,2.770,0.213,0.998,1.531,1.168,0.165,1.412,1.003,1.480,0.244,0.114,0.239,0.316,2.385,10.199,5.701,14.172,2.609,8.306,0.518,2.006,1.912
Ov79_rep9_Dep6_Tu0.3,0.861,2.279,10.444,5.524,7.917,0.066,9.060,14.200,9.376,4.274,2.561,6.439,0.236,0.564,0.242,0.391,0.608,0.026,0.053,0.112,0.176,0.012,0.070,0.001,0.012,0.008,0.019,0.000,0.009,0.000,0.014,0.309,1.582,7.880,0.594,8.277,0.086,5.271,0.013,0.434
Ov79_rep7_Dep6_Tu2,2.198,2.317,8.431,12.523,11.110,1.343,7.636,7.564,6.343,1.531,2.447,2.675,1.004,0.606,0.027,0.558,0.494,0.019,0.541,0.111,1.112,0.316,0.531,0.001,0.021,0.040,0.002,0.000,0.001,0.000,0.078,0.032,1.491,10.673,1.795,11.829,0.841,1.103,0.134,0.524
Ov79_rep7_Dep6_Tu30,1.154,2.039,0.783,2.003,7.619,3.805,8.241,9.093,1.450,2.871,5.129,1.962,1.694,0.146,0.931,0.549,0.506,0.749,0.291,0.327,0.564,1.608,0.132,0.063,0.182,0.049,2.305,0.235,0.189,0.032,0.459,3.148,7.576,8.431,7.986,4.848,1.047,5.978,2.720,1.106
Ov79_rep5_Dep6_Tu50,3.319,0.136,1.691,3.496,0.116,3.386,2.767,0.874,3.837,5.098,3.226,2.174,0.006,2.361,1.586,0.001,1.588,1.113,0.317,0.068,2.037,0.856,0.282,0.015,0.398,0.787,0.749,0.041,0.297,0.020,0.552,2.421,16.826,1.399,9.865,1.965,6.401,6.818,1.412,9.700
Ov79_rep6_Dep6_Tu0.5,0.141,1.915,8.101,3.999,8.912,7.117,13.602,5.445,9.989,2.513,4.855,1.489,0.654,0.602,0.197,0.355,0.170,0.553,1.462,1.042,1.056,0.671,0.811,0.000,0.025,0.009,0.005,0.000,0.009,0.000,0.030,0.192,3.108,0.513,4.590,11.145,0.738,3.815,0.120,0.047
Ov79_rep2_Dep6_Tu2,2.349,2.476,17.421,3.537,8.999,0.796,5.341,12.708,3.119,3.654,4.143,3.414,0.675,0.511,0.170,0.580,0.172,0.311,0.323,0.508,0.008,0.288,0.344,0.001,0.018,0.015,0.005,0.000,0.005,0.000,0.080,0.279,4.037,7.866,3.769,9.055,1.600,0.732,0.256,0.438
Ov79_rep3_Dep6_Tu30,2.518,2.185,0.958,8.729,4.788,8.152,3.856,0.526,3.145,0.337,4.686,5.825,0.548,1.217,0.781,0.585,0.608,0.257,0.090,1.009,0.534,0.673,0.835,0.179,0.153,0.289,1.351,0.072,0.336,0.310,0.576,0.539,10.614,2.501,12.689,3.785,0.004,4.683,1.328,7.750
Ov79_rep9_Dep6_Tu3,3.019,0.971,13.790,10.360,8.149,2.709,13.536,4.078,5.635,1.347,8.466,1.009,0.964,1.074,0.338,0.725,0.128,0.106,0.779,0.818,0.508,0.498,0.529,0.000,0.027,0.021,0.004,0.000,0.006,0.000,0.032,0.075,1.300,0.941,5.283,5.828,0.461,6.139,0.034,0.313
Ov79_rep10_Dep6_Tu2,0.887,2.305,9.259,7.077,9.685,8.111,11.226,6.648,1.454,2.608,3.341,5.481,0.359,0.824,0.571,0.669,0.396,0.384,0.251,0.910,1.054,0.039,0.515,0.001,0.249,0.008,0.054,0.000,0.022,0.000,0.052,0.063,6.064,5.488,0.932,5.328,0.145,7.299,0.115,0.128
Ov79_rep10_Dep6_Tu1,3.169,1.458,13.803,3.143,16.962,10.968,1.191,9.120,2.938,8.503,0.155,1.302,1.492,0.525,0.024,0.219,0.654,0.217,1.398,1.029,0.626,0.238,0.168,0.000,0.059,0.015,0.016,0.000,0.001,0.000,0.062,0.458,0.715,5.896,6.026,1.333,3.353,1.672,0.216,0.876
Ov79_rep6_Dep6_Tu5,1.908,2.911,7.687,9.743,12.669,5.483,6.684,7.770,1.352,4.570,1.832,2.045,0.094,0.783,0.273,0.315,0.047,1.075,0.664,0.261,0.576,0.442,0.317,0.000,0.015,0.016,0.022,0.000,0.000,0.000,0.090,0.000,4.046,8.211,2.648,12.477,0.760,1.645,0.107,0.462
Ov79_rep2_Dep6_Tu0.3,2.101,2.385,0.836,3.082,13.828,14.070,15.236,5.649,4.153,4.514,3.089,0.263,0.532,0.572,0.091,0.277,0.479,0.292,0.645,0.520,0.312,0.069,0.449,0.000,0.022,0.006,0.008,0.000,0.002,0.000,0.017,0.106,3.626,6.270,1.496,10.389,0.833,3.265,0.131,0.386
Ov79_rep4_Dep6_Tu20,2.280,1.657,8.589,1.958,5.705,7.274,2.477,6.524,5.896,2.063,4.330,5.334,2.753,1.425,0.407,0.186,1.604,0.647,0.888,0.999,1.688,0.395,1.438,0.136,0.386,0.907,0.215,0.084,0.665,0.017,0.026,0.321,8.564,0.748,10.691,0.588,0.721,5.675,0.697,3.044
Ov79_rep1_Dep6_Tu0.1,0.969,1.639,8.576,2.564,10.941,10.015,13.630,2.510,12.091,4.871,3.002,1.433,0.351,0.716,0.007,0.393,0.481,0.213,0.148,0.652,0.511,0.144,0.329,0.001,0.005,0.010,0.011,0.000,0.005,0.000,0.186,0.044,1.450,9.263,1.263,6.209,0.071,4.653,0.128,0.518
Ov79_rep4_Dep6_Tu10,0.603,2.425,8.778,0.221,3.492,13.274,9.577,10.440,0.072,5.412,1.846,3.032,0.721,0.296,0.485,0.636,0.313,0.591,0.290,0.504,0.435,0.420,0.803,0.021,0.086,0.407,0.644,0.003,0.047,0.014,0.033,0.098,5.873,7.643,5.380,7.964,0.600,5.543,0.088,0.889
Ov79_rep4_Dep6_Tu30,2.110,1.603,8.538,6.368,4.531,0.678,1.595,10.940,0.124,1.930,2.720,4.591,0.783,1.242,0.118,1.599,1.636,1.742,0.152,0.271,0.818,0.511,0.079,0.000,0.551,0.562,1.158,0.090,0.068,0.010,0.774,0.505,8.420,3.475,7.045,5.347,5.656,7.880,1.277,2.499
Ov79_rep5_Dep6_Tu10,0.640,4.593,5.463,2.862,7.394,5.233,12.241,2.012,11.834,5.667,2.262,2.696,1.180,0.190,0.526,0.451,0.743,0.772,1.269,0.154,0.546,0.704,1.037,0.039,0.138,0.027,0.053,0.006,0.045,0.001,0.010,1.159,1.418,6.594,5.612,5.913,0.237,6.536,0.675,1.069
Ov79_rep7_Dep6_Tu3,0.438,3.426,2.710,3.966,5.047,0.532,16.539,9.437,12.678,0.857,1.751,6.889,1.070,0.776,0.466,0.291,0.713,0.339,0.477,0.123,0.116,0.495,0.577,0.000,0.019,0.003,0.006,0.000,0.001,0.000,0.006,0.089,3.949,10.506,1.736,12.101,0.342,1.458,0.005,0.066
Ov79_rep9_Dep6_Tu50,1.506,2.029,2.950,2.254,0.876,0.985,2.584,4.923,2.481,2.789,3.107,0.928,1.555,2.156,1.380,0.822,0.971,1.517,0.218,0.960,1.053,0.645,0.792,0.285,0.943,0.399,1.066,0.017,0.814,0.058,0.494,4.840,2.287,1.090,26.066,4.070,4.625,3.503,6.526,3.439
Ov79_rep10_Dep6_Tu0.5,2.023,2.408,9.393,7.225,0.912,6.868,11.710,11.316,8.829,5.777,2.045,4.382,0.256,0.781,0.431,0.108,0.228,0.100,0.136,0.144,0.748,0.357,0.812,0.000,0.040,0.021,0.010,0.001,0.018,0.001,0.033,0.119,2.701,5.139,3.332,5.524,0.190,5.630,0.085,0.167
Ov79_rep7_Dep6_Tu40,1.007,4.553,2.413,2.048,4.602,6.595,6.053,6.080,1.062,1.822,5.048,0.313,3.006,0.739,1.704,0.158,0.412,2.233,0.960,0.267,1.939,0.434,0.860,0.472,0.054,0.474,0.670,0.466,0.738,0.318,1.081,1.689,0.319,14.573,3.939,2.419,12.298,2.165,0.836,3.184
Ov79_rep7_Dep6_Tu0.1,0.016,2.572,4.886,12.709,12.951,10.193,5.852,7.072,2.269,2.034,1.970,7.927,0.495,0.958,0.566,0.082,0.614,0.321,0.254,0.373,0.441,0.115,0.648,0.000,0.019,0.010,0.008,0.000,0.002,0.000,0.006,0.095,0.215,1.050,4.438,10.733,0.547,7.249,0.118,0.192
Ov79_rep9_Dep6_Tu0.1,3.003,0.353,9.504,6.448,4.642,15.518,1.320,2.928,8.469,0.968,4.888,2.916,1.801,0.898,0.049,0.762,1.410,0.639,1.242,1.294,1.008,0.153,0.314,0.000,0.018,0.016,0.000,0.000,0.003,0.000,0.024,0.234,1.063,17.981,0.397,5.181,0.165,4.032,0.344,0.017
Ov79_rep1_Dep6_Tu5,0.072,1.522,4.901,15.308,10.252,0.693,7.773,3.556,8.206,6.068,0.253,2.328,0.396,0.460,1.669,0.339,0.353,0.393,0.499,0.066,1.649,0.255,0.491,0.005,0.020,0.023,0.014,0.001,0.030,0.000,0.510,0.849,6.268,4.579,0.269,10.214,0.402,8.322,0.183,0.812
Ov79_rep9_Dep6_Tu30,3.535,1.807,5.041,6.861,2.891,3.920,5.705,1.317,5.238,2.660,5.109,6.433,0.366,3.005,0.845,0.824,0.203,0.097,0.625,1.121,0.639,0.318,0.890,0.574,0.908,0.155,0.827,0.113,0.379,0.036,0.524,1.950,12.200,2.519,3.685,5.051,4.175,2.004,4.261,1.189
Ov79_rep2_Dep6_Tu0.1,1.458,2.437,4.064,8.887,10.188,7.753,12.504,1.792,8.336,4.346,5.503,2.125,1.193,0.553,0.288,0.206,0.568,0.452,1.450,1.204,0.424,0.299,0.541,0.000,0.040,0.008,0.001,0.000,0.000,0.000,0.050,0.150,1.057,3.444,5.171,9.412,0.737,2.790,0.130,0.438
Ov79_rep7_Dep6_Tu20,2.967,0.720,4.355,5.017,4.009,1.471,8.989,6.911,5.633,1.144,5.110,3.101,0.371,1.657,0.673,0.880,0.579,2.046,0.020,0.699,0.487,0.220,0.832,0.086,0.706,0.432,0.884,0.057,0.609,0.018,0.017,0.957,7.949,9.945,3.322,2.150,1.549,9.789,0.020,3.619
Ov79_rep7_Dep6_Tu5,1.502,1.742,1.673,17.467,8.838,6.246,10.518,1.468,5.757,4.754,5.172,0.028,0.480,0.262,0.343,1.040,0.839,1.128,0.322,1.139,0.631,0.626,1.183,0.009,0.042,0.165,0.094,0.003,0.017,0.000,0.026,0.267,0.037,4.408,3.328,10.452,1.779,5.244,0.433,0.535
Ov79_rep2_Dep6_Tu10,0.613,1.201,1.116,5.818,10.002,6.069,12.531,9.512,3.713,4.576,3.953,1.558,0.917,0.779,0.275,0.104,0.328,0.413,0.882,1.097,0.342,0.403,0.269,0.070,0.153,0.200,0.998,0.005,0.004,0.000,0.120,0.144,6.019,6.704,3.699,7.967,1.410,4.047,0.408,1.581
Ov79_rep8_Dep6_Tu0.1,1.753,0.285,6.469,2.763,4.827,9.813,11.898,7.404,10.307,4.787,0.839,4.366,1.574,0.420,1.077,0.446,0.873,1.611,0.547,0.082,1.292,0.112,0.876,0.000,0.009,0.008,0.010,0.000,0.000,0.000,0.145,0.379,0.695,10.348,3.335,6.564,0.415,3.581,0.023,0.068
Ov79_rep8_Dep6_Tu5,0.465,3.596,6.606,14.509,1.175,17.458,2.417,4.567,2.355,0.608,6.777,0.498,1.903,2.243,0.752,1.021,0.576,0.467,0.352,0.678,0.330,0.347,1.176,0.001,0.034,0.008,0.011,0.001,0.024,0.001,0.207,0.032,3.929,8.599,2.508,11.244,0.085,1.921,0.234,0.288
Ov79_rep1_Dep6_Tu10,1.195,3.175,7.287,6.240,6.136,7.049,3.471,7.971,4.711,3.774,0.958,2.204,1.449,1.144,0.558,0.581,0.370,1.228,0.611,1.630,1.668,0.863,1.372,0.002,0.007,0.030,0.066,0.000,0.006,0.000,0.082,0.392,9.830,8.709,2.774,9.016,1.052,1.782,0.487,0.121
Ov79_rep1_Dep6_Tu1,0.890,2.278,6.208,4.436,3.219,6.033,13.599,13.620,7.072,3.324,1.330,5.135,2.343,0.024,0.555,0.059,0.240,0.368,0.409,1.289,0.904,0.531,0.469,0.000,0.022,0.003,0.002,0.000,0.000,0.000,0.010,0.221,2.589,7.727,2.746,7.626,0.455,4.081,0.091,0.094
Ov79_rep10_Dep6_Tu10,3.629,2.921,6.114,5.785,5.851,10.973,11.588,5.060,1.864,5.881,3.941,1.160,1.183,0.966,0.496,0.178,0.586,0.672,1.068,0.097,0.523,0.210,0.783,0.058,0.142,0.418,0.115,0.021,0.039,0.011,0.115,0.364,3.516,10.810,3.919,3.833,0.626,2.683,0.326,1.476
Ov79_rep2_Dep6_Tu50,0.645,0.868,2.222,3.684,1.980,4.659,2.476,0.442,5.159,1.652,2.697,3.542,1.291,1.533,2.553,0.690,1.739,1.295,0.993,1.147,1.105,1.531,0.268,0.002,0.320,0.188,0.298,0.046,1.060,0.026,0.922,0.741,7.824,2.850,12.934,5.035,14.181,0.623,1.238,7.542
Ov79_rep3_Dep6_Tu20,2.356,2.497,2.238,5.436,9.329,13.204,0.640,2.774,3.929,7.415,1.757,2.732,0.227,1.251,0.315,0.895,0.023,0.765,0.042,0.356,0.586,0.324,0.315,0.127,0.128,0.067,0.638,0.058,0.005,0.058,0.452,0.568,0.852,9.720,6.493,7.194,3.497,2.601,0.662,7.474
Ov79_rep3_Dep6_Tu0.1,0.496,2.458,12.509,4.931,3.609,2.363,12.678,13.664,6.511,5.113,4.721,4.455,0.029,1.567,0.568,0.427,0.570,0.107,0.432,0.195,0.339,0.062,0.411,0.000,0.014,0.018,0.007,0.000,0.005,0.000,0.006,0.090,4.268,0.283,1.575,6.603,0.652,7.894,0.094,0.275
Ov79_rep10_Dep6_Tu3,2.715,1.419,6.146,7.889,10.413,0.724,12.949,11.041,3.963,5.403,3.530,4.502,1.141,0.167,0.046,0.432,0.026,0.475,0.550,0.575,0.613,0.093,0.793,0.000,0.001,0.003,0.000,0.000,0.002,0.000,0.023,0.154,3.503,8.364,3.948,1.099,0.158,6.969,0.142,0.026
Ov79_rep5_Dep6_Tu2,2.760,0.007,9.993,7.984,4.611,4.885,6.812,10.415,7.758,1.643,3.939,4.065,0.449,1.202,0.727,0.236,1.284,1.081,0.893,1.125,0.392,0.374,0.567,0.001,0.003,0.021,0.016,0.000,0.002,0.000,0.055,0.029,3.749,7.283,0.101,9.830,0.014,5.131,0.234,0.329
Ov79_rep10_Dep6_Tu0.1,0.750,2.921,14.820,7.159,4.183,10.633,18.253,1.523,1.447,5.358,1.407,3.404,0.542,2.301,0.596,0.679,0.178,0.591,0.337,0.802,0.332,0.803,0.823,0.000,0.026,0.006,0.003,0.000,0.000,0.000,0.030,0.242,4.740,1.049,2.888,9.938,0.365,0.580,0.141,0.150
Ov79_rep6_Dep6_Tu3,1.899,1.259,15.734,1.267,11.004,5.744,11.603,1.236,9.067,2.490,1.256,5.511,0.328,0.081,0.261,0.206,0.535,0.016,0.460,1.183,1.154,0.363,0.911,0.000,0.007,0.005,0.007,0.000,0.006,0.000,0.115,0.002,5.068,2.065,2.960,10.287,0.437,5.190,0.108,0.177
Ov79_rep4_Dep6_Tu0.3,1.166,2.194,11.290,4.889,2.991,6.446,10.024,17.920,0.597,2.308,4.376,3.886,0.709,0.293,0.506,0.033,0.746,0.177,0.972,0.283,0.155,0.043,0.779,0.000,0.030,0.012,0.004,0.000,0.006,0.000,0.031,0.128,4.736,12.354,0.314,6.303,0.671,2.072,0.028,0.527
Ov79_rep4_Dep6_Tu3,1.496,1.779,3.345,9.560,6.810,7.500,13.012,4.858,13.087,3.363,1.035,4.301,0.186,1.696,0.189,0.620,0.792,0.031,0.692,0.502,1.025,0.364,0.007,0.000,0.018,0.010,0.005,0.000,0.001,0.000,0.006,0.011,2.844,3.313,4.230,3.494,0.583,8.659,0.030,0.543
Ov79_rep3_Dep6_Tu10,3.114,0.414,1.940,7.419,9.550,1.327,11.272,9.720,8.418,0.295,6.687,2.147,0.196,0.467,0.650,0.131,0.512,0.221,1.195,1.179,0.072,0.995,0.583,0.001,0.077,0.070,0.055,0.003,0.019,0.004,0.425,0.094,0.913,8.087,2.413,7.583,0.742,9.438,0.454,1.117
Ov79_rep3_Dep6_Tu5,2.730,1.412,3.370,3.538,10.082,3.773,19.394,4.439,11.125,3.675,0.026,6.646,0.218,0.378,0.042,0.519,0.978,1.010,0.328,0.465,0.511,0.623,0.573,0.000,0.089,0.088,0.076,0.001,0.004,0.000,0.073,0.434,2.884,2.178,5.458,8.800,0.147,3.209,0.279,0.428
Ov79_rep7_Dep6_Tu0.3,2.120,2.960,2.245,15.027,14.004,1.521,7.301,11.764,2.861,1.082,4.475,5.564,0.827,0.308,0.237,0.064,0.082,0.228,0.550,0.144,0.437,0.254,0.278,0.000,0.001,0.003,0.008,0.000,0.009,0.000,0.018,0.162,2.558,0.626,5.498,6.033,0.141,10.510,0.092,0.008
Ov79_rep8_Dep6_Tu3,0.744,2.373,15.342,1.729,8.940,4.421,9.497,13.712,0.059,2.682,3.210,4.302,0.088,1.261,0.361,0.330,0.432,0.100,0.421,0.349,0.099,0.147,0.322,0.000,0.022,0.010,0.001,0.000,0.001,0.000,0.046,0.411,2.502,7.782,1.251,9.879,0.621,6.302,0.025,0.225
Ov79_rep1_Dep6_Tu20,1.664,4.002,3.379,5.118,4.050,4.422,12.119,6.725,0.717,3.830,3.629,2.151,1.153,1.583,0.190,0.310,1.787,1.997,0.414,1.369,0.757,0.685,0.819,0.280,0.184,0.082,0.287,0.006,0.016,0.037,0.501,0.844,4.842,3.570,12.378,7.955,3.369,0.656,1.185,0.938
Ov79_rep5_Dep6_Tu0.5,0.162,0.688,11.500,10.274,8.400,8.335,9.395,7.705,3.086,5.191,0.538,5.754,0.071,0.213,0.151,0.103,0.267,0.303,0.511,0.441,0.556,0.156,0.432,0.001,0.005,0.008,0.026,0.001,0.001,0.000,0.022,0.001,3.556,4.235,2.600,8.385,0.178,6.446,0.100,0.203
Ov79_rep7_Dep6_Tu10,1.406,2.349,6.970,4.308,6.429,6.136,9.158,9.075,3.712,0.337,4.524,3.687,1.588,0.250,0.507,1.141,0.296,0.748,0.252,0.311,0.139,0.632,0.778,0.000,0.009,0.015,0.097,0.006,0.028,0.000,0.294,0.334,6.165,8.460,3.415,10.489,2.251,1.855,0.608,1.240
Ov79_rep8_Dep6_Tu0.5,0.448,0.547,4.697,8.240,8.248,8.178,8.005,10.344,5.202,0.157,2.513,8.724,0.552,0.030,0.087,0.686,0.769,0.778,0.763,0.426,0.574,1.001,0.598,0.000,0.036,0.011,0.007,0.000,0.009,0.001,0.004,0.141,0.038,0.086,7.326,14.639,0.168,5.558,0.069,0.342
Ov79_rep4_Dep6_Tu0.5,1.929,1.244,7.712,9.696,16.339,8.220,8.060,3.725,1.175,1.694,6.058,0.522,0.357,0.795,0.079,0.453,0.655,0.326,0.224,0.305,0.746,0.372,0.702,0.000,0.002,0.003,0.000,0.000,0.001,0.000,0.009,0.097,5.733,6.884,2.693,7.868,0.367,4.810,0.009,0.139
Ov79_rep2_Dep6_Tu40,2.252,2.412,1.658,0.480,6.660,2.460,4.862,3.847,7.151,4.091,0.318,6.928,1.326,1.525,0.392,1.817,0.704,1.535,1.424,0.695,2.676,0.924,1.026,0.142,1.352,0.311,0.244,0.022,0.121,0.086,1.877,0.887,1.798,5.354,12.828,0.221,3.085,2.764,3.026,8.718
Ov79_rep9_Dep6_Tu10,1.465,0.729,12.225,4.120,3.772,8.320,1.475,8.845,5.228,8.236,1.062,3.233,0.911,1.121,0.645,0.728,0.255,1.007,0.040,0.046,0.020,0.884,0.648,0.001,0.034,0.129,0.023,0.001,0.004,0.000,0.038,0.701,3.110,12.945,4.011,3.931,1.860,7.416,0.327,0.454
Ov79_rep3_Dep6_Tu50,1.487,3.106,1.291,1.482,6.368,4.518,0.631,0.403,6.087,3.435,1.583,3.867,1.994,0.446,2.078,1.003,0.027,2.548,1.389,0.412,0.724,1.317,0.117,0.035,0.707,0.513,0.365,0.168,0.465,0.095,0.017,3.129,8.882,5.201,11.918,2.317,9.092,1.101,0.717,8.963
Ov79_rep10_Dep6_Tu50,2.513,0.968,2.839,4.792,3.061,3.090,0.333,0.187,3.411,0.525,1.448,2.665,0.947,1.208,0.065,1.271,0.051,2.408,0.073,0.680,0.452,1.415,0.782,0.070,0.182,0.232,1.485,0.015,0.002,0.000,1.064,2.865,4.566,5.026,21.495,1.460,0.349,8.095,2.810,15.100
Ov79_rep1_Dep6_Tu30,4.228,1.096,0.085,10.261,0.116,2.676,1.432,7.445,7.991,3.749,3.728,3.987,1.146,1.063,0.976,0.593,0.234,0.715,0.349,0.448,0.072,0.051,0.677,0.101,0.902,0.465,0.830,0.081,0.066,0.005,0.086,2.818,2.147,7.049,10.122,2.895,4.044,7.748,0.507,7.012
