Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep1_Dep6_Tu0.3,12.415,0.000,1.310,0.000,0.000,35.449,0.000,26.398,0.000,9.302,0.000,1.451,0.000,1.354,0.000,0.000,0.741,0.000,0.000,0.000,3.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.762,0.000,0.000,0.000,0.000,3.122
Ov79_rep6_Dep6_Tu1,7.971,0.000,0.000,0.000,0.000,27.874,4.902,29.218,0.000,2.280,0.000,6.424,0.000,1.773,0.000,0.000,0.000,0.000,0.000,0.000,7.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.569,0.000,0.000,0.000,0.000,3.754
Ov79_rep8_Dep6_Tu10,11.703,0.681,4.840,2.283,5.976,44.857,0.000,0.000,0.000,5.226,0.000,0.000,1.385,0.000,0.000,0.000,0.000,0.000,3.723,0.000,6.819,0.000,0.000,2.182,0.000,0.000,0.128,0.000,0.000,0.067,0.000,0.000,0.000,0.000,9.711,0.000,0.000,0.000,0.417,0.000
Ov79_rep9_Dep6_Tu20,9.129,5.315,5.430,0.000,0.000,27.907,0.940,12.458,0.000,2.446,0.000,3.944,0.000,0.245,0.000,1.753,0.000,0.000,0.000,0.000,4.867,0.000,0.000,0.083,0.000,2.149,1.672,0.000,0.000,0.204,0.523,0.000,0.000,0.000,17.423,0.000,0.000,3.512,0.000,0.000
Ov79_rep6_Dep6_Tu2,11.577,0.000,15.338,1.192,0.000,31.980,2.202,5.449,0.000,0.000,0.000,12.460,0.000,0.006,0.000,0.000,0.000,0.000,6.992,0.000,0.000,1.380,0.000,0.000,0.000,0.762,0.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.178,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu40,0.000,13.378,0.000,0.000,0.000,31.036,0.000,0.000,0.000,0.000,0.000,8.215,3.604,0.000,5.892,0.000,0.000,0.000,1.392,0.000,6.579,0.000,0.000,0.000,0.000,0.000,3.320,0.000,0.000,0.000,0.344,0.000,0.000,0.000,16.086,0.000,0.000,0.453,3.872,5.830
Ov79_rep4_Dep6_Tu1,8.539,0.000,12.931,0.000,4.421,14.069,0.000,27.438,0.000,0.000,0.000,11.131,3.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,11.067,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu2,12.108,0.000,2.929,0.000,0.000,30.866,0.000,23.267,0.000,10.651,0.000,0.000,2.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,0.000,0.000,0.000,13.537,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu2,10.733,0.000,8.220,6.539,0.000,26.800,3.811,14.213,0.000,0.000,0.000,11.753,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,7.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.518,0.000,0.000,0.000,0.000,1.298
Ov79_rep4_Dep6_Tu2,5.387,0.000,35.759,0.000,0.000,0.000,0.000,15.628,2.023,0.000,0.000,15.281,0.000,2.454,0.000,0.000,0.000,0.000,4.793,0.000,4.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.979,0.000,9.418,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu40,13.192,0.000,0.000,0.000,0.000,27.744,0.000,0.000,0.000,0.000,0.000,15.580,0.000,1.150,0.000,1.378,0.000,4.550,0.000,0.000,0.000,4.058,0.000,0.000,0.000,2.642,8.389,0.000,0.000,0.381,0.000,0.000,1.113,0.000,19.824,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu5,11.840,0.000,6.852,0.000,14.720,28.520,0.000,0.000,0.000,0.000,0.000,11.948,3.916,0.000,0.000,0.000,0.000,0.000,0.000,0.425,0.000,0.000,2.473,0.000,0.000,0.000,0.285,0.000,0.000,0.000,0.000,0.000,1.303,0.000,16.407,0.000,0.000,0.000,0.000,1.311
Ov79_rep2_Dep6_Tu0.5,12.889,0.000,0.000,0.000,0.000,34.234,0.000,25.539,0.000,9.550,0.000,3.929,0.000,0.879,0.000,0.000,0.000,0.000,0.000,0.000,2.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,0.000,0.000,10.525,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu30,4.008,16.062,7.138,0.000,0.000,31.028,0.000,0.000,0.000,4.299,0.000,4.390,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,4.517,0.000,0.000,1.283,0.000,1.980,2.624,0.000,0.000,0.000,3.654,0.000,0.000,0.000,16.382,2.526,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu40,10.097,0.426,0.000,0.000,0.000,16.589,0.000,10.329,0.000,0.000,0.000,9.235,0.000,1.722,0.000,0.000,4.622,0.000,3.037,2.579,4.707,0.000,0.000,0.000,0.000,0.614,10.487,0.000,0.000,0.000,2.353,0.000,5.749,0.000,12.627,0.000,0.000,0.000,4.328,0.501
Ov79_rep6_Dep6_Tu30,14.534,0.000,0.615,0.000,0.000,36.483,0.000,0.000,0.000,0.000,0.000,12.289,3.213,0.000,0.000,0.000,0.000,0.242,4.952,0.000,2.950,0.000,0.000,0.000,0.000,2.839,4.474,0.000,0.000,0.000,4.765,0.000,0.000,0.000,12.643,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu1,8.731,5.417,0.000,0.000,0.000,30.176,0.000,30.990,0.000,11.138,0.000,0.000,0.000,1.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.951,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu3,13.118,0.000,13.767,0.000,0.000,26.586,0.000,17.113,0.000,4.278,0.000,8.269,0.113,7.134,0.000,0.000,0.000,0.000,0.942,0.000,0.471,0.000,1.047,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,1.467,4.220,0.000,1.471,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.5,10.677,0.000,16.866,0.000,0.000,16.479,0.000,21.967,0.000,0.000,0.000,11.853,0.000,3.541,0.000,0.000,0.000,0.000,0.000,0.000,2.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.564,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu1,10.582,0.000,3.154,0.000,0.000,26.502,0.000,31.205,0.000,10.846,0.000,0.000,0.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.948,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.174,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu1,12.387,0.000,10.038,0.000,0.000,18.372,0.000,26.221,0.000,0.000,13.818,0.000,2.669,0.000,0.000,0.000,0.000,0.000,1.557,0.000,4.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.155,0.000,0.000,0.000,7.517,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.5,9.731,0.000,13.458,0.000,1.882,25.313,0.000,18.560,0.000,0.000,9.239,0.000,4.208,0.000,0.000,0.000,0.000,0.000,0.483,0.000,4.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.577,0.000,0.000,0.000,0.000,0.000
