Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep2_Dep6_Tu40,45.294,0.000,0.000,3.103,0.000,0.000,18.350,1.320,0.000,0.377,3.394,0.000,28.095,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.257,42.709,0.762,0.000,0.444,0.000,52.359,0.000,0.000,0.000,0.482,0.173,0.200,1.892,0.721,0.000,0.000
Br62_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,1.564,0.000,3.864,0.000,1.224,0.000,53.060,0.000,0.000,0.000,0.000,0.646,0.000,24.646,1.517,0.000,13.476
Br62_rep4_Dep6_Tu50,55.478,0.000,0.000,3.498,0.000,0.000,12.472,0.000,0.000,4.224,0.942,0.000,22.884,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu40,53.588,0.000,0.000,3.204,0.000,0.000,6.035,0.000,0.000,0.000,0.175,0.000,31.446,0.353,0.000,0.000,0.000,0.000,0.000,0.496,0.000,0.000,4.702
Br62_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.494,18.180,1.925,0.000,1.439,0.000,53.288,0.000,0.000,0.000,0.000,15.164,0.000,9.509,0.000,0.000,0.000
Br62_rep9_Dep6_Tu40,53.077,0.000,0.000,1.625,0.000,0.000,12.958,0.000,0.000,0.000,0.560,0.000,31.236,0.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,2.644,1.153,2.869,0.000,0.829,0.000,53.765,0.000,15.447,0.000,11.647,11.621,0.023,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu10,11.715,0.000,0.000,0.120,0.000,0.000,8.766,0.360,3.290,0.000,1.122,0.000,47.717,0.021,7.171,0.000,0.000,0.000,4.533,0.000,15.184,0.000,0.000
Br62_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,1.250,0.000,9.511,0.000,0.804,0.000,53.572,0.000,11.891,0.000,2.210,3.123,0.000,17.637,0.000,0.000,0.000
Br62_rep9_Dep6_Tu5,0.170,0.000,0.000,0.043,0.000,0.000,18.574,0.000,3.374,0.000,1.528,0.000,51.852,0.044,12.587,0.000,0.000,0.126,0.463,8.690,0.000,0.000,2.548
Br62_rep6_Dep6_Tu40,53.991,0.000,0.000,2.703,0.000,0.000,8.702,0.000,0.000,0.000,0.899,0.000,33.580,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu20,28.621,0.000,0.000,0.410,0.000,0.000,10.340,7.256,0.000,0.000,1.626,0.000,40.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.573,0.000,4.806
Br62_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.988,0.729,1.073,0.000,1.359,0.000,50.860,0.000,44.400,0.000,0.031,0.294,0.169,0.000,0.095,0.000,0.000
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.214,37.017,2.754,0.000,4.696,0.000,53.882,0.000,0.000,0.000,0.000,1.434,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu5,0.000,0.000,0.000,0.031,0.000,0.000,9.142,9.007,3.311,0.000,0.503,0.000,53.669,0.000,17.083,0.000,0.000,0.000,0.349,0.000,6.902,0.000,0.000
Br62_rep9_Dep6_Tu50,59.555,0.000,0.000,3.646,0.000,0.000,2.677,0.593,0.000,0.061,0.283,0.000,23.349,0.190,0.000,0.000,4.135,0.000,0.000,0.000,0.000,0.000,5.508
Br62_rep5_Dep6_Tu30,35.558,0.000,0.000,2.437,0.000,0.000,5.991,19.847,0.000,0.000,0.921,0.000,34.962,0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,1.276,1.242,0.827,0.000,0.801,0.000,54.607,0.000,0.000,0.000,4.931,35.472,0.000,0.000,0.842,0.000,0.000
Br62_rep1_Dep6_Tu20,20.989,0.000,0.000,0.787,0.000,0.000,2.070,0.000,1.157,0.000,0.987,0.000,39.535,0.000,0.000,0.000,0.211,0.000,0.000,19.611,0.911,0.000,13.740
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,14.301,0.000,4.291,0.000,1.980,0.000,53.685,0.000,13.005,0.000,0.000,0.836,0.000,0.000,11.901,0.000,0.000
Br62_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.495,0.000,0.890,0.000,0.450,0.000,50.364,0.000,0.000,0.000,0.730,0.000,0.000,0.274,46.622,0.000,0.174
Br62_rep2_Dep6_Tu5,0.176,0.000,0.000,0.018,0.000,0.000,0.999,0.000,0.702,0.000,0.505,0.000,50.065,0.000,0.000,0.000,0.948,0.000,0.048,0.029,46.316,0.000,0.193
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.638,0.000,19.178,0.000,2.681,0.000,56.311,0.000,0.000,0.000,0.000,16.795,4.210,0.000,0.185,0.000,0.000
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,15.957,0.000,7.150,0.000,4.134,0.000,57.462,0.000,13.989,0.000,0.000,0.000,0.000,0.755,0.000,0.000,0.552
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,2.883,0.000,9.320,0.000,3.024,0.000,52.503,0.000,2.946,0.000,0.000,0.000,6.144,23.178,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,50.307,0.000,0.000,3.194,1.508,0.000,14.158,0.000,0.000,0.088,0.929,0.000,29.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.792,0.000,1.117,0.000,52.814,0.000,6.095,0.000,35.727,1.264,0.000,0.753,1.378,0.000,0.000
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,29.821,3.643,4.816,0.000,1.908,0.000,53.560,0.000,0.000,0.000,0.131,0.153,4.715,0.256,0.997,0.000,0.000
Br62_rep6_Dep6_Tu50,52.716,0.000,0.000,3.860,0.000,0.000,6.230,0.604,0.000,0.000,0.887,0.000,19.787,0.410,0.000,0.000,0.994,0.000,0.000,0.000,0.000,0.000,14.511
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.804,0.963,1.648,0.000,0.560,0.000,54.713,0.000,5.160,0.000,1.240,33.462,0.000,0.236,1.214,0.000,0.000
Br62_rep9_Dep6_Tu30,37.856,0.000,0.000,1.327,0.000,0.000,16.774,0.036,2.725,0.000,2.256,0.000,33.919,0.239,0.000,0.000,4.866,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu20,22.555,0.000,0.000,0.677,0.000,0.000,3.534,21.852,0.000,0.000,0.399,0.000,43.205,0.000,0.000,0.000,1.018,6.006,0.452,0.000,0.302,0.000,0.000
Br62_rep5_Dep6_Tu5,0.070,0.000,0.000,0.021,0.000,0.000,25.224,0.000,3.430,0.000,1.299,0.000,50.722,0.000,0.000,0.000,0.155,0.104,0.000,6.701,1.919,0.000,10.354
Br62_rep4_Dep6_Tu40,51.635,0.000,0.000,2.393,0.636,0.000,7.941,5.293,0.000,0.000,0.553,0.000,30.829,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.571
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,1.661,0.474,1.719,0.000,1.310,0.000,54.086,0.000,0.266,0.000,0.695,2.526,3.531,33.730,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,49.218,0.000,0.000,4.136,0.875,0.000,13.648,0.000,0.000,0.000,0.263,0.000,29.282,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.515
Br62_rep3_Dep6_Tu30,42.361,0.000,0.000,1.869,0.533,0.000,8.118,10.290,0.000,0.000,0.548,0.000,36.080,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.860,29.074,1.754,0.000,0.541,0.000,53.584,0.000,0.000,0.000,0.000,8.234,0.000,0.000,5.952,0.000,0.000
Br62_rep1_Dep6_Tu10,6.348,0.000,0.000,0.204,0.000,0.000,33.255,4.091,5.813,0.000,0.757,0.000,47.918,0.000,0.000,0.000,0.000,0.000,0.000,0.497,0.000,0.000,1.116
Br62_rep10_Dep6_Tu20,29.414,0.000,0.000,0.792,0.000,0.000,16.039,0.000,0.000,0.000,5.078,0.000,42.536,0.000,0.000,0.000,0.000,0.000,5.778,0.000,0.000,0.000,0.361
Br62_rep1_Dep6_Tu5,0.052,0.000,0.000,0.023,0.000,0.000,2.208,25.777,3.034,0.000,1.122,0.000,50.901,0.000,0.000,0.000,0.000,12.516,0.309,3.781,0.277,0.000,0.000
Br62_rep3_Dep6_Tu50,54.614,0.000,0.000,4.465,0.000,0.000,6.353,9.154,0.000,0.176,1.104,0.000,23.362,0.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu3,0.000,0.000,0.000,0.003,0.000,0.000,1.497,38.229,1.396,0.000,4.656,0.000,53.302,0.000,0.000,0.000,0.000,0.915,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,49.014,0.000,0.000,2.598,0.000,0.000,5.971,0.000,0.000,0.000,0.941,0.000,41.361,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,4.568,0.000,7.833,0.000,1.614,0.000,58.398,0.000,21.669,0.000,2.491,0.000,0.000,2.262,1.164,0.000,0.000
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.805,38.960,1.783,0.000,1.382,0.000,54.323,0.000,0.901,0.000,0.145,0.830,0.193,0.000,0.676,0.000,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,1.668,3.534,0.000,0.755,0.000,56.711,0.000,37.040,0.000,0.000,0.000,0.000,0.000,0.258,0.000,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.625,1.005,1.379,0.000,1.581,0.000,53.577,0.000,0.000,0.000,0.000,0.000,34.465,0.000,7.366,0.000,0.000
Br62_rep5_Dep6_Tu40,49.451,0.000,0.000,2.974,0.000,0.000,14.629,0.000,0.000,1.533,0.478,0.000,30.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.295,2.496,3.478,0.000,1.043,0.000,53.505,0.000,16.301,0.000,0.000,19.107,0.000,3.774,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.606,0.000,0.677,0.000,50.778,0.000,0.105,0.000,0.710,0.000,0.000,0.397,46.559,0.000,0.000
Br62_rep10_Dep6_Tu40,50.237,0.000,0.000,2.930,0.000,0.000,7.998,8.607,0.000,0.000,0.341,0.000,29.253,0.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.254,38.224,2.504,0.000,2.788,0.000,53.947,0.000,0.000,0.000,0.000,1.156,0.000,1.125,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,18.607,2.763,1.450,0.000,1.667,0.000,54.919,0.000,10.612,0.000,0.000,0.000,0.205,8.476,1.298,0.000,0.000
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,33.992,1.583,7.263,0.000,1.747,0.000,53.718,0.000,0.319,0.000,0.000,1.376,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,32.996,3.161,6.047,0.000,1.230,0.000,54.455,0.000,0.283,0.000,0.000,0.812,0.000,0.000,0.000,0.000,1.015
Br62_rep5_Dep6_Tu20,23.621,0.000,0.000,0.531,0.000,0.000,19.068,0.000,0.000,0.000,3.617,0.000,39.568,0.234,0.000,0.000,1.437,0.000,0.000,11.922,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.714,0.218,0.430,0.000,1.714,0.000,51.780,0.000,0.000,0.000,0.243,0.983,43.013,0.000,0.904,0.000,0.000
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.725,0.000,1.105,0.000,52.856,0.000,6.332,0.000,35.695,1.046,0.000,0.994,1.245,0.000,0.000
Br62_rep2_Dep6_Tu20,23.147,0.000,0.000,0.390,0.000,0.000,1.257,31.685,0.000,0.000,0.569,0.000,40.230,0.000,0.000,0.000,0.591,0.000,0.000,2.130,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,17.446,7.581,12.312,0.000,3.274,0.000,54.769,0.000,0.000,0.000,0.000,0.239,4.378,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,9.580,0.000,0.000,0.141,0.000,0.000,9.103,10.560,7.401,0.000,4.251,0.000,46.085,0.000,0.000,0.000,0.000,0.000,3.946,0.000,8.680,0.000,0.252
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.000,1.612,0.000,2.333,0.000,53.607,0.000,1.784,0.000,2.457,2.765,4.845,0.000,29.623,0.000,0.000
Br62_rep5_Dep6_Tu10,13.849,0.000,0.000,0.092,0.000,0.000,6.451,1.136,0.348,0.000,2.036,0.000,49.335,0.000,0.000,0.000,0.000,0.000,15.950,0.049,10.754,0.000,0.000
Br62_rep10_Dep6_Tu10,14.002,0.000,0.000,0.060,0.000,0.000,4.814,2.803,0.000,0.000,1.150,0.000,48.926,0.000,0.000,0.000,0.000,0.000,0.000,23.902,4.343,0.000,0.000
Br62_rep4_Dep6_Tu10,9.747,0.000,0.000,0.148,0.000,0.000,2.666,1.312,4.399,0.000,1.530,0.000,48.421,0.016,10.059,0.000,1.160,18.416,2.124,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.245,0.000,5.359,0.000,55.355,0.000,7.156,0.000,1.365,0.000,0.000,0.000,14.519,0.000,0.000
Br62_rep2_Dep6_Tu50,62.953,0.000,0.000,3.678,0.000,0.000,5.742,0.000,0.000,0.000,0.985,0.000,25.910,0.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu10,11.088,0.000,0.000,0.148,0.000,0.000,11.442,0.000,9.190,0.000,1.696,0.000,48.814,0.000,0.000,0.000,5.896,0.172,10.565,0.000,0.000,0.000,0.987
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,21.757,1.626,0.323,0.000,2.975,0.000,52.846,0.000,0.000,0.000,0.000,0.000,4.215,15.834,0.422,0.000,0.000
Br62_rep8_Dep6_Tu50,51.240,0.000,0.000,4.251,0.000,0.000,21.067,1.598,0.000,0.000,0.354,0.000,21.131,0.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,6.348,0.000,5.739,0.000,1.617,0.000,54.805,0.000,22.694,0.000,4.454,0.000,0.000,2.954,1.388,0.000,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.526,0.000,11.831,0.000,0.653,0.000,55.581,0.000,14.074,0.000,0.000,17.333,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.656,0.315,0.334,0.000,1.711,0.000,51.763,0.000,0.000,0.000,0.222,1.032,43.047,0.000,0.919,0.000,0.000
Br62_rep7_Dep6_Tu40,47.706,0.000,0.000,1.936,0.000,0.000,17.143,0.735,0.000,0.000,0.431,0.000,27.836,0.409,0.000,0.000,3.803,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,2.093,2.347,18.436,0.000,2.840,0.000,52.686,0.000,0.000,0.000,4.265,13.548,3.680,0.000,0.000,0.000,0.103
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,3.121,0.000,1.210,0.000,54.172,0.000,19.413,0.000,0.000,15.358,0.000,6.669,0.000,0.000,0.000
Br62_rep1_Dep6_Tu50,57.343,0.000,0.000,4.449,0.000,0.000,12.969,0.000,0.000,0.000,0.307,0.000,23.886,1.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,10.638,7.734,3.084,0.000,0.879,0.000,51.974,0.000,0.000,0.000,13.383,7.352,4.954,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.006,0.000,0.000,26.144,1.601,1.020,0.000,1.672,0.000,52.141,0.000,0.000,0.000,0.000,0.314,2.214,10.774,0.852,0.000,3.260
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.138,42.908,0.733,0.000,0.442,0.000,52.349,0.000,0.000,0.000,0.264,0.000,0.106,1.984,1.075,0.000,0.000
Br62_rep8_Dep6_Tu30,42.834,0.000,0.000,1.316,0.000,0.000,7.147,9.574,0.000,0.947,1.013,0.000,36.468,0.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu30,40.798,0.000,0.000,1.668,0.000,0.000,1.975,3.244,0.000,0.000,0.319,0.000,36.656,0.008,0.000,0.000,14.511,0.000,0.000,0.000,0.000,0.000,0.818
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,2.363,26.721,5.517,0.000,1.448,0.000,53.422,0.000,0.000,0.000,0.000,6.472,0.316,0.680,3.060,0.000,0.000
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.786,31.813,7.450,0.000,2.632,0.000,56.728,0.000,0.000,0.000,0.000,0.332,0.000,0.258,0.000,0.000,0.000
Br62_rep8_Dep6_Tu5,0.000,0.000,0.000,0.030,0.000,0.000,4.482,3.288,7.876,0.000,1.027,0.000,48.078,0.000,0.000,0.000,0.000,0.000,0.000,1.147,0.000,0.000,34.072
Br62_rep10_Dep6_Tu50,56.063,0.000,0.000,3.954,0.229,0.000,16.210,0.000,0.000,0.000,1.116,0.000,20.761,1.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,14.645,12.580,0.979,0.000,6.293,0.000,54.727,0.000,0.000,0.000,0.000,0.098,0.000,0.000,10.677,0.000,0.000
Br62_rep3_Dep6_Tu20,29.626,0.000,0.000,0.208,0.000,0.000,0.125,0.000,0.000,0.000,0.722,0.000,43.378,0.000,0.000,0.000,21.459,0.000,0.000,2.678,1.786,0.000,0.017
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,3.886,1.591,8.281,0.000,2.691,0.000,51.797,0.000,4.954,0.000,0.000,0.000,0.000,26.799,0.000,0.000,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,4.861,0.000,9.091,0.000,3.721,0.000,55.821,0.000,6.076,0.000,0.000,0.000,19.055,0.000,1.374,0.000,0.000
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,4.016,2.818,2.673,0.000,1.205,0.000,54.494,0.000,0.000,0.000,0.884,29.785,2.918,0.829,0.377,0.000,0.000
Br62_rep7_Dep6_Tu50,58.793,0.000,0.000,5.304,0.000,0.000,9.942,0.000,0.000,0.000,0.908,0.000,24.239,0.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu5,0.009,0.000,0.000,0.034,0.000,0.000,1.417,23.044,15.717,0.000,2.640,0.000,52.333,0.000,0.000,0.000,0.000,4.087,0.000,0.000,0.000,0.000,0.717
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,6.242,0.045,11.197,0.000,3.157,0.000,53.190,0.000,2.171,0.000,4.232,0.343,15.444,0.338,3.410,0.000,0.231
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.557,0.111,1.309,0.000,1.208,0.000,51.738,0.000,44.523,0.000,0.000,0.325,0.000,0.226,0.000,0.000,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.010,0.000,0.000,1.062,18.315,2.247,0.000,1.453,0.000,51.340,0.000,0.000,0.000,0.000,14.908,0.000,10.457,0.000,0.000,0.208
Br62_rep9_Dep6_Tu20,22.946,0.000,0.000,0.662,0.000,0.000,0.915,32.464,0.000,0.000,1.042,0.000,41.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.379
Br62_rep2_Dep6_Tu30,37.278,0.000,0.000,1.799,0.000,0.000,1.160,0.000,0.000,0.000,0.444,0.000,37.189,0.031,0.000,0.000,22.098,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu10,7.669,0.000,0.000,0.155,0.000,0.000,2.083,0.000,1.789,0.000,0.412,0.000,48.642,0.000,0.000,0.000,0.000,35.291,0.000,0.000,0.000,0.000,3.959
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,1.723,25.024,4.440,0.000,2.440,0.000,55.363,0.000,6.875,0.000,0.000,3.075,0.054,0.893,0.111,0.000,0.000
Br62_rep5_Dep6_Tu50,62.641,0.000,0.000,4.938,0.000,0.000,4.012,0.000,0.000,0.000,1.207,0.000,25.172,2.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,6.700,1.458,0.437,0.000,2.948,0.000,52.765,0.000,0.000,0.000,0.000,0.763,3.143,29.975,1.810,0.000,0.000
Br62_rep1_Dep6_Tu30,44.921,0.000,0.000,1.936,0.000,0.000,7.167,8.735,0.000,0.000,0.466,0.000,36.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.560,0.000,1.035,0.000,56.451,0.000,10.041,0.000,1.140,20.885,2.774,0.000,0.112,0.000,0.000
Br62_rep2_Dep6_Tu10,18.428,0.000,0.000,0.126,0.000,0.000,5.890,3.736,4.066,0.000,0.392,0.000,51.531,0.000,0.000,0.000,15.601,0.000,0.000,0.228,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,1.923,0.000,0.717,0.000,1.965,0.000,53.099,0.000,0.000,0.000,0.000,0.922,4.653,36.720,0.000,0.000,0.000
Br62_rep3_Dep6_Tu10,11.197,0.000,0.000,0.148,0.000,0.000,2.920,28.961,5.056,0.000,2.701,0.000,49.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu5,0.044,0.000,0.000,0.036,0.000,0.000,30.129,2.102,0.644,0.000,2.960,0.000,50.559,0.000,0.000,0.000,0.593,0.000,1.973,8.063,0.000,0.000,2.896
Br62_rep8_Dep6_Tu20,27.569,0.000,0.000,0.664,0.000,0.000,12.710,0.418,0.000,0.000,0.713,0.000,40.773,0.357,0.000,0.000,4.086,0.000,0.000,1.474,10.218,0.000,1.017
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.962,0.526,1.018,0.000,1.165,0.000,50.831,0.000,44.552,0.000,0.782,0.000,0.000,0.000,0.163,0.000,0.000
Br62_rep10_Dep6_Tu5,6.105,0.000,0.000,0.022,0.000,0.000,5.943,0.000,0.787,0.000,0.973,0.000,49.632,0.000,0.000,0.000,2.239,4.431,9.836,2.029,18.001,0.000,0.000
Br62_rep10_Dep6_Tu30,39.148,0.000,0.000,1.819,0.000,0.000,5.138,7.081,0.000,0.000,0.294,0.000,38.261,0.333,0.000,0.000,7.228,0.000,0.697,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,7.147,7.633,0.590,0.000,4.049,0.000,53.821,0.000,0.000,0.000,0.000,0.000,0.000,18.220,8.494,0.000,0.045
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,4.381,0.000,4.148,0.000,1.464,0.000,53.435,0.000,2.041,0.000,0.000,0.000,0.487,0.000,34.042,0.000,0.000
Br66_rep4_Dep6_Tu50,61.593,0.000,0.000,3.333,0.000,0.000,0.000,0.000,0.000,0.000,7.808,0.000,23.990,0.109,0.000,0.000,3.165,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.740,0.178,0.340,0.000,1.700,0.000,51.782,0.000,0.000,0.000,0.387,1.010,43.056,0.000,0.805,0.000,0.000
Br66_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,2.261,1.933,18.591,0.000,3.170,0.000,52.932,0.000,1.188,0.000,3.568,13.714,2.643,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu40,52.186,0.000,0.000,1.818,0.000,0.000,0.000,6.901,0.000,0.000,3.453,0.000,30.943,0.213,0.000,0.000,0.000,0.000,0.000,0.000,4.485,0.000,0.000
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,1.901,0.000,0.760,0.000,1.986,0.000,53.089,0.000,0.000,0.000,0.000,0.958,4.545,36.761,0.000,0.000,0.000
Br66_rep9_Dep6_Tu5,2.505,0.000,0.000,0.017,0.000,0.000,15.584,0.000,3.107,0.000,1.488,0.000,51.745,0.028,11.569,0.000,0.566,0.000,0.000,8.301,0.968,0.000,4.121
Br66_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.628,0.000,0.644,0.000,50.574,0.000,0.116,0.000,0.851,0.000,0.079,0.398,46.707,0.000,0.000
Br66_rep6_Dep6_Tu20,24.665,0.000,0.000,0.500,0.000,0.000,0.000,22.184,0.000,0.000,0.707,0.000,41.401,0.232,0.000,0.000,0.451,0.000,0.000,4.944,4.915,0.000,0.000
Br66_rep10_Dep6_Tu30,37.201,0.000,0.000,1.092,0.000,0.000,0.772,18.025,0.000,0.000,0.944,0.000,35.718,0.000,0.923,0.000,0.790,0.000,0.000,3.979,0.554,0.000,0.000
