Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.225,0.000,1.025,0.000,5.281,2.013,3.212,0.000,0.136,11.354,8.544,5.224,62.985
Br62_rep7_Dep6_Tu1,0.325,0.000,0.451,0.000,5.896,2.212,3.070,0.000,0.000,11.808,8.300,4.063,63.875
Br62_rep3_Dep6_Tu0.5,0.000,0.000,1.299,0.000,5.775,1.533,3.679,0.000,0.000,11.079,8.931,4.123,63.581
Br62_rep7_Dep6_Tu40,30.767,0.601,2.521,3.497,4.060,0.000,2.938,0.000,5.241,5.516,4.514,2.466,37.879
Br62_rep2_Dep6_Tu3,3.307,0.000,0.000,0.000,6.024,1.674,3.045,0.000,0.000,10.599,9.775,4.564,61.011
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.099,0.000,7.529,2.141,2.587,0.000,0.000,9.964,8.682,5.258,63.741
Br62_rep1_Dep6_Tu50,37.030,0.000,3.031,5.128,2.819,0.000,3.470,2.480,3.788,4.670,4.026,0.000,33.558
Br62_rep3_Dep6_Tu3,2.911,0.000,1.231,0.000,5.024,1.336,5.101,0.000,0.296,10.744,7.383,3.857,62.118
Br62_rep7_Dep6_Tu3,3.981,0.000,0.000,0.203,5.499,1.664,2.695,0.000,0.085,10.945,9.478,4.477,60.974
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.790,0.000,6.528,1.317,3.538,0.000,0.000,10.993,7.817,5.043,63.974
Br62_rep8_Dep6_Tu30,23.721,0.000,3.471,2.923,5.860,0.000,4.325,0.000,0.767,6.974,6.409,1.672,43.878
Br62_rep4_Dep6_Tu30,23.907,0.414,0.938,2.998,6.333,0.000,3.572,0.000,2.770,8.033,4.301,2.764,43.970
Br62_rep6_Dep6_Tu3,2.980,0.000,0.000,0.000,6.673,1.441,5.539,0.000,0.000,9.115,8.274,3.718,62.259
Br62_rep4_Dep6_Tu0.1,1.629,0.000,0.193,0.000,3.238,2.146,4.782,0.000,0.000,9.951,9.149,4.417,64.494
Br62_rep8_Dep6_Tu5,5.666,0.000,0.247,0.178,6.730,1.339,2.919,0.000,0.746,9.146,9.520,4.023,59.487
Br62_rep10_Dep6_Tu50,38.070,1.695,5.363,4.831,1.864,0.000,0.944,1.668,4.881,3.687,4.666,0.000,32.333
Br62_rep10_Dep6_Tu0.3,0.181,0.000,0.094,0.000,4.252,2.815,3.908,0.000,0.000,10.517,10.632,4.410,63.190
Br62_rep3_Dep6_Tu20,17.201,0.000,0.636,2.085,6.555,0.000,3.138,0.000,0.000,10.135,6.142,1.884,52.223
Br62_rep1_Dep6_Tu1,0.473,0.000,0.726,0.000,6.855,1.885,3.078,0.000,0.000,9.778,10.278,5.037,61.891
Br62_rep3_Dep6_Tu1,0.980,0.000,0.000,0.000,6.460,1.921,4.161,0.000,0.000,9.548,8.994,4.787,63.149
Br62_rep9_Dep6_Tu2,0.816,0.000,0.000,0.000,6.051,2.438,4.819,0.000,0.000,9.531,8.582,4.601,63.162
Br62_rep7_Dep6_Tu50,36.682,0.000,2.540,6.024,3.298,0.000,3.010,2.435,2.891,7.351,3.797,0.000,31.971
Br62_rep7_Dep6_Tu5,6.258,0.000,0.000,0.094,5.527,1.623,3.842,0.000,0.000,10.052,9.564,3.473,59.568
Br62_rep8_Dep6_Tu2,3.329,0.000,0.000,0.000,5.073,1.818,3.164,0.000,0.000,10.586,9.295,4.955,61.780
Br62_rep5_Dep6_Tu0.1,0.000,0.000,1.154,0.000,5.537,2.045,4.056,0.000,0.000,10.144,9.367,3.733,63.964
Br62_rep6_Dep6_Tu5,4.378,0.000,0.300,0.000,4.483,1.727,3.653,0.000,0.000,10.743,9.230,4.291,61.194
Br62_rep9_Dep6_Tu20,16.895,0.000,0.680,2.576,4.895,0.000,3.202,0.000,0.494,8.707,7.162,3.669,51.721
Br62_rep2_Dep6_Tu30,25.697,0.000,1.125,3.393,3.299,0.000,1.387,1.317,1.816,8.907,5.229,2.401,45.430
Br62_rep7_Dep6_Tu10,7.623,0.000,0.210,1.546,5.338,0.798,3.252,0.000,0.000,12.650,7.314,3.055,58.214
Br62_rep6_Dep6_Tu0.1,0.362,0.000,0.000,0.000,4.216,2.391,5.259,0.000,0.000,11.838,9.380,3.505,63.050
Br62_rep5_Dep6_Tu50,38.103,2.040,3.343,5.393,3.389,0.000,1.315,0.935,2.967,4.489,5.176,0.634,32.217
Br62_rep10_Dep6_Tu1,1.278,0.000,0.496,0.000,5.491,1.614,2.577,0.000,0.000,11.565,10.272,4.658,62.048
Br62_rep1_Dep6_Tu30,25.189,0.940,0.000,3.097,5.623,0.000,2.559,0.474,0.000,7.294,4.847,4.463,45.514
Br62_rep7_Dep6_Tu0.3,0.006,0.000,0.523,0.000,6.411,2.108,2.908,0.000,0.000,9.699,9.202,4.401,64.743
Br62_rep2_Dep6_Tu10,9.138,0.000,0.000,1.267,6.969,0.452,2.579,0.000,0.000,11.458,6.435,4.276,57.426
Br62_rep9_Dep6_Tu0.1,0.298,0.000,0.340,0.000,6.675,2.119,2.646,0.000,1.736,8.914,10.315,4.958,62.000
Br62_rep3_Dep6_Tu10,10.928,0.000,0.000,1.193,3.421,0.760,4.887,0.000,0.000,9.652,8.311,3.945,56.902
Br62_rep4_Dep6_Tu5,5.634,0.000,0.618,0.221,5.986,1.166,3.423,0.000,0.811,9.256,9.782,3.746,59.356
Br62_rep8_Dep6_Tu20,14.318,0.151,2.088,3.528,6.690,0.000,1.882,0.000,0.000,10.569,6.281,2.865,51.626
Br62_rep1_Dep6_Tu2,2.954,0.000,0.196,0.000,6.724,1.406,3.198,0.000,0.000,11.350,8.448,3.728,61.996
Br62_rep10_Dep6_Tu5,4.682,1.667,0.000,0.188,7.462,1.367,3.189,0.000,2.009,8.800,7.742,3.283,59.611
Br62_rep10_Dep6_Tu30,20.925,0.000,2.428,2.800,5.966,0.000,2.044,0.000,5.449,8.481,5.034,1.301,45.571
Br62_rep6_Dep6_Tu2,1.730,0.000,0.364,0.000,3.913,2.606,4.049,0.000,0.000,10.587,10.198,4.238,62.316
Br62_rep4_Dep6_Tu3,4.111,0.000,0.306,0.356,5.310,1.567,4.073,0.000,0.000,9.290,9.014,3.778,62.195
Br66_rep4_Dep6_Tu50,48.761,0.000,1.383,5.640,0.000,0.000,1.620,0.000,0.000,2.008,5.288,1.946,33.354
Br66_rep3_Dep6_Tu0.5,0.000,0.000,1.204,0.000,5.800,1.545,3.548,0.000,0.000,11.082,9.213,4.123,63.486
Br66_rep2_Dep6_Tu3,3.598,0.000,0.121,0.000,5.189,2.067,3.073,0.000,0.000,10.348,9.868,4.447,61.288
Br66_rep6_Dep6_Tu40,36.288,0.000,2.358,5.272,2.393,0.220,0.000,0.000,0.000,4.742,7.834,2.992,37.901
Br66_rep9_Dep6_Tu0.1,0.466,0.000,0.478,0.000,5.997,2.182,2.632,0.000,1.496,9.433,10.440,4.852,62.024
Br66_rep9_Dep6_Tu5,7.247,0.000,0.341,0.000,4.909,1.760,3.463,0.000,0.000,8.015,10.065,4.361,59.838
Br66_rep10_Dep6_Tu1,0.885,0.000,1.884,0.000,5.607,1.444,2.058,0.000,0.000,11.412,8.562,4.491,63.656
Br66_rep6_Dep6_Tu20,20.436,0.000,2.233,2.034,4.542,0.633,1.488,0.000,0.000,4.370,6.637,5.286,52.342
Br66_rep10_Dep6_Tu30,29.049,0.000,0.261,3.916,4.845,0.000,1.821,0.000,0.000,6.873,6.027,2.820,44.389
Br66_rep10_Dep6_Tu5,4.728,0.000,0.000,0.000,4.842,2.146,4.078,0.000,0.000,10.176,9.249,4.075,60.706
Br66_rep7_Dep6_Tu1,0.491,0.000,0.497,0.000,5.672,2.317,3.050,0.000,0.000,11.620,8.279,4.037,64.037
Br66_rep6_Dep6_Tu0.3,0.000,0.000,1.260,0.000,5.584,1.565,3.729,0.000,0.000,10.937,8.918,4.221,63.787
Br66_rep1_Dep6_Tu30,30.072,0.000,0.770,3.520,5.872,0.000,0.840,0.000,0.000,5.735,4.309,3.433,45.449
Br66_rep3_Dep6_Tu1,1.434,0.000,0.000,0.000,6.102,2.053,4.166,0.000,0.000,9.321,9.093,4.680,63.152
Br66_rep3_Dep6_Tu30,30.529,0.000,0.619,3.754,4.540,0.000,1.809,0.000,0.000,4.402,6.833,2.914,44.601
Br66_rep9_Dep6_Tu1,1.383,0.000,1.264,0.000,5.997,1.558,3.782,0.000,0.000,10.837,8.368,3.599,63.214
Br66_rep9_Dep6_Tu40,37.608,0.000,1.057,5.026,5.695,0.000,1.538,0.000,0.000,2.093,5.796,2.515,38.672
Br66_rep5_Dep6_Tu1,2.402,0.000,0.578,0.000,5.014,1.901,3.616,0.000,0.000,8.417,10.640,4.901,62.530
Br66_rep2_Dep6_Tu5,4.819,0.000,1.466,0.118,5.239,1.483,1.604,0.000,0.000,10.631,8.323,5.014,61.303
Br66_rep5_Dep6_Tu30,28.259,0.000,1.921,2.456,5.446,0.000,1.858,0.000,0.000,6.785,7.049,2.665,43.562
Br66_rep7_Dep6_Tu50,46.613,0.000,1.337,6.306,3.681,0.000,0.000,0.000,0.000,0.662,5.832,2.323,33.246
Br66_rep4_Dep6_Tu40,35.961,0.000,2.173,4.590,3.847,0.276,2.502,0.000,0.000,3.010,6.754,2.106,38.780
Br66_rep8_Dep6_Tu5,6.728,0.000,0.000,0.000,6.350,1.951,2.853,0.000,1.021,7.504,9.200,4.190,60.203
Br66_rep9_Dep6_Tu2,1.276,0.000,0.000,0.000,5.881,2.457,3.466,0.000,0.000,9.950,8.969,4.633,63.368
Br66_rep6_Dep6_Tu30,30.579,0.000,0.119,3.043,4.467,0.580,2.050,0.586,1.548,3.285,7.329,2.198,44.216
Br66_rep4_Dep6_Tu0.1,1.265,0.000,0.227,0.000,3.307,2.241,4.821,0.000,0.000,10.019,9.167,4.462,64.490
Br66_rep5_Dep6_Tu10,10.657,0.000,2.107,0.664,3.832,1.613,2.300,0.000,0.000,7.664,9.110,3.324,58.728
Br66_rep3_Dep6_Tu40,38.640,0.000,3.292,4.538,3.124,0.000,0.042,0.000,0.000,2.681,7.356,1.963,38.364
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.993,1.968,2.751,0.000,0.000,12.475,9.028,4.003,63.782
Br66_rep8_Dep6_Tu2,3.159,0.000,0.000,0.000,4.884,1.914,3.289,0.000,0.000,10.535,9.092,4.716,62.412
Br66_rep10_Dep6_Tu2,1.926,0.000,0.452,0.000,4.904,2.101,4.312,0.000,0.000,8.785,9.320,4.560,63.639
Br66_rep6_Dep6_Tu0.1,0.452,0.000,0.000,0.000,3.820,2.425,5.303,0.000,0.000,12.069,9.506,3.424,63.001
Br66_rep5_Dep6_Tu0.5,0.020,0.000,0.172,0.000,6.433,2.174,3.622,0.000,0.000,10.296,8.984,4.108,64.191
Br66_rep2_Dep6_Tu20,21.705,0.000,0.680,2.043,5.216,0.000,2.445,0.000,0.000,6.422,6.971,3.073,51.445
Br66_rep4_Dep6_Tu0.5,1.941,0.000,0.126,0.000,5.214,2.376,3.281,0.000,0.000,9.055,9.953,4.824,63.229
Br66_rep4_Dep6_Tu5,6.614,0.000,0.039,0.628,5.352,1.240,2.943,0.495,0.000,9.935,9.757,3.899,59.098
Br66_rep8_Dep6_Tu0.5,0.290,0.000,0.869,0.000,6.278,1.318,3.654,0.000,0.000,10.760,7.731,5.130,63.969
Br66_rep5_Dep6_Tu20,22.699,0.194,1.722,0.767,3.266,1.428,3.521,0.000,0.000,2.546,8.598,4.586,50.675
Br66_rep1_Dep6_Tu3,4.279,0.000,0.834,0.000,3.226,1.824,3.529,0.000,0.000,10.268,10.560,3.680,61.800
Br66_rep10_Dep6_Tu10,10.273,0.000,1.419,0.403,4.104,1.714,4.725,0.000,0.000,7.236,8.681,4.093,57.352
Br66_rep3_Dep6_Tu10,11.329,0.000,0.034,0.456,3.767,1.510,4.905,0.000,0.000,7.671,8.355,4.075,57.897
Br66_rep10_Dep6_Tu40,37.589,0.000,1.465,4.861,4.539,0.000,1.043,0.000,0.000,2.885,5.062,2.725,39.831
Br66_rep1_Dep6_Tu50,46.744,0.000,2.354,6.861,3.763,0.000,1.370,0.000,0.000,0.000,4.899,1.916,32.091
Br66_rep10_Dep6_Tu0.5,1.101,0.000,0.301,0.000,5.402,2.070,4.514,0.000,0.000,11.410,9.314,2.996,62.891
Br66_rep1_Dep6_Tu0.3,1.188,0.000,0.243,0.000,3.985,2.726,3.896,0.000,0.000,9.727,11.282,4.482,62.471
Br66_rep10_Dep6_Tu0.1,0.629,0.000,0.213,0.000,5.049,2.082,4.135,0.000,0.000,9.632,10.059,5.287,62.914
Br66_rep8_Dep6_Tu40,34.149,0.000,2.638,4.745,6.606,0.000,1.955,0.000,0.000,3.765,5.120,2.062,38.959
Br66_rep3_Dep6_Tu20,19.825,0.000,0.888,2.224,4.447,1.042,2.839,0.000,0.000,5.829,6.600,4.050,52.257
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.846,2.521,4.713,0.000,0.000,10.401,7.931,4.348,65.240
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.421,0.000,6.234,2.229,2.830,0.000,0.000,9.843,9.269,4.409,64.765
Br66_rep5_Dep6_Tu2,1.090,0.000,0.870,0.000,5.097,2.693,3.150,0.000,1.750,8.482,9.240,4.534,63.093
Br66_rep5_Dep6_Tu0.3,0.613,0.000,0.137,0.000,4.998,2.114,3.748,0.000,0.731,11.024,9.712,4.092,62.832
Br66_rep6_Dep6_Tu5,3.449,0.000,1.129,0.000,4.037,2.351,3.146,0.000,0.000,10.732,9.699,4.224,61.232
Br66_rep5_Dep6_Tu3,3.215,0.000,0.393,0.221,5.347,1.961,3.720,0.000,0.000,10.069,8.358,4.452,62.264
Br66_rep1_Dep6_Tu5,4.083,0.000,0.457,0.190,6.860,1.720,4.279,0.000,0.000,9.674,8.220,4.265,60.253
Br66_rep6_Dep6_Tu10,9.414,0.681,1.490,0.552,5.864,1.780,1.655,0.000,0.000,7.584,8.850,3.929,58.202
Br66_rep3_Dep6_Tu5,5.661,0.000,1.134,0.248,6.212,1.524,2.984,0.000,0.000,9.166,7.964,4.605,60.501
Br66_rep1_Dep6_Tu1,0.313,0.000,1.036,0.000,6.698,1.968,3.398,0.000,0.000,9.132,10.236,4.898,62.322
Br66_rep4_Dep6_Tu30,27.321,0.000,1.537,3.436,7.208,0.000,1.930,0.000,0.000,5.420,6.068,3.161,43.918
Br66_rep8_Dep6_Tu20,19.144,0.000,2.177,2.578,6.226,0.682,0.850,0.000,0.000,6.363,6.022,3.856,52.102
Br66_rep4_Dep6_Tu10,10.878,0.999,1.497,0.000,5.346,1.664,1.954,0.000,0.000,7.790,9.652,2.701,57.520
Br66_rep2_Dep6_Tu1,1.895,0.000,0.000,0.000,5.243,1.847,3.328,0.000,0.000,11.246,9.938,3.635,62.868
Br66_rep6_Dep6_Tu2,1.904,0.000,0.890,0.000,3.458,2.740,3.773,0.000,0.000,10.710,10.202,4.087,62.236
Br66_rep6_Dep6_Tu0.5,1.005,0.000,0.723,0.000,6.749,1.860,3.456,0.000,0.000,9.765,9.022,3.861,63.558
Br66_rep5_Dep6_Tu0.1,0.000,0.000,1.116,0.000,5.368,2.080,4.054,0.000,0.000,10.180,9.498,3.772,63.931
Br66_rep2_Dep6_Tu2,3.385,0.000,0.000,0.000,2.866,2.805,4.601,0.000,0.000,10.251,10.636,3.360,62.096
Br66_rep10_Dep6_Tu50,45.748,0.000,1.539,6.685,3.537,0.145,0.792,0.000,0.000,2.281,4.755,1.720,32.797
Br66_rep7_Dep6_Tu3,3.634,0.000,0.319,0.500,5.250,1.877,2.103,0.000,0.000,10.733,9.682,4.784,61.118
Br66_rep7_Dep6_Tu10,9.554,0.000,0.887,0.850,5.142,1.503,2.887,0.000,0.000,10.659,7.497,3.421,57.601
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.103,0.000,7.480,2.212,2.754,0.000,0.000,9.808,8.606,5.253,63.785
Br66_rep5_Dep6_Tu50,44.185,0.000,3.643,5.775,4.325,0.000,0.360,0.000,0.000,1.664,6.458,1.214,32.376
Br66_rep9_Dep6_Tu20,20.500,0.000,0.309,2.998,5.029,0.218,0.855,0.000,0.000,8.127,6.842,4.082,51.039
Br66_rep8_Dep6_Tu3,3.339,0.000,1.516,0.235,5.198,1.344,2.255,0.000,0.000,11.242,8.638,4.184,62.048
Br66_rep9_Dep6_Tu10,9.901,0.000,1.048,0.258,4.725,1.523,3.643,0.000,0.000,8.833,8.310,3.651,58.108
Br66_rep7_Dep6_Tu2,0.424,0.000,0.490,0.000,4.141,2.370,3.149,0.000,0.000,11.826,9.870,4.394,63.336
Br66_rep6_Dep6_Tu3,2.698,0.000,0.000,0.052,6.875,1.672,5.046,0.000,0.000,9.247,8.290,3.737,62.383
Br66_rep1_Dep6_Tu0.5,0.321,0.000,1.579,0.000,4.776,1.554,3.230,0.000,0.000,12.423,9.442,3.648,63.028
Br66_rep2_Dep6_Tu40,38.625,0.000,2.733,3.936,0.164,1.285,2.476,0.000,0.000,0.000,7.746,3.064,39.971
Br66_rep1_Dep6_Tu2,3.511,0.000,0.000,0.000,5.998,1.613,3.007,0.000,0.000,10.919,8.250,4.011,62.690
Br66_rep8_Dep6_Tu1,2.961,0.000,0.000,0.000,5.518,2.050,4.110,0.000,0.000,7.773,9.711,4.349,63.528
Br66_rep4_Dep6_Tu3,3.488,1.247,0.693,0.314,4.549,1.992,3.806,0.000,0.000,8.237,9.098,4.238,62.339
Br66_rep7_Dep6_Tu40,36.675,0.000,2.281,4.155,6.301,0.662,0.889,0.000,0.000,2.798,6.228,3.380,36.629
Br66_rep7_Dep6_Tu0.5,0.000,0.218,0.611,0.000,6.381,2.147,4.061,0.000,0.000,8.912,7.955,5.801,63.914
Br66_rep2_Dep6_Tu30,27.770,0.000,1.380,4.674,4.460,0.000,1.441,0.000,0.000,7.367,4.219,2.708,45.980
Br66_rep2_Dep6_Tu0.1,0.000,0.092,0.203,0.000,7.992,1.784,2.208,0.000,0.000,10.163,9.925,5.060,62.572
Br66_rep7_Dep6_Tu0.1,0.281,0.000,0.615,0.000,3.829,2.231,3.550,0.000,0.000,12.123,8.730,3.923,64.718
Br66_rep1_Dep6_Tu40,37.550,0.000,1.020,6.406,2.560,0.000,1.229,0.000,0.000,4.353,5.513,1.930,39.440
Br66_rep7_Dep6_Tu5,5.930,0.000,0.012,0.000,4.693,2.233,3.591,0.000,0.000,9.392,9.996,3.800,60.353
Br66_rep4_Dep6_Tu1,1.937,0.979,0.482,0.000,5.853,1.971,2.874,0.000,0.000,7.681,10.984,4.226,63.012
Br66_rep8_Dep6_Tu0.1,0.168,0.000,0.685,0.000,4.642,2.320,4.683,0.000,0.000,11.387,9.134,3.777,63.205
Br66_rep4_Dep6_Tu2,2.507,0.000,0.185,0.000,8.179,2.305,3.532,0.000,1.604,6.145,9.101,3.583,62.859
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.720,2.466,4.439,0.000,0.000,9.518,8.447,4.535,64.875
Br66_rep2_Dep6_Tu10,11.352,0.000,0.766,1.011,4.297,1.046,2.384,0.000,0.000,10.272,6.866,4.328,57.678
Br66_rep4_Dep6_Tu20,18.620,0.000,2.520,1.914,5.306,0.623,2.264,0.000,0.000,8.525,6.701,3.199,50.326
Br66_rep4_Dep6_Tu0.3,0.180,0.000,1.152,0.000,5.167,2.012,3.270,0.000,0.000,11.659,8.523,5.233,62.805
Br66_rep10_Dep6_Tu3,5.562,0.000,0.499,0.000,4.665,2.106,3.886,0.000,0.000,9.079,7.633,3.935,62.636
Br66_rep1_Dep6_Tu20,21.291,0.000,0.899,1.918,4.213,0.691,0.416,0.000,0.000,7.067,9.127,3.798,50.581
Br66_rep6_Dep6_Tu1,1.301,0.000,0.124,0.000,6.258,1.990,3.407,0.000,0.000,8.800,9.108,4.983,64.030
Br66_rep6_Dep6_Tu50,45.703,0.000,3.795,5.701,2.555,0.060,0.000,0.000,0.000,2.737,5.515,0.744,33.191
Br66_rep9_Dep6_Tu3,3.557,0.000,0.544,0.243,7.985,1.008,1.968,0.000,0.000,10.007,8.749,4.646,61.293
Br66_rep3_Dep6_Tu50,45.477,0.000,2.932,4.977,0.609,1.157,1.565,0.000,0.000,1.359,7.617,2.120,32.188
Br66_rep8_Dep6_Tu30,26.368,0.000,3.220,3.967,5.733,0.000,2.163,0.000,0.000,4.464,6.076,2.707,45.302
Br66_rep7_Dep6_Tu20,22.557,0.000,0.145,1.874,3.339,0.490,1.576,0.000,0.000,8.094,6.569,3.498,51.858
Br66_rep3_Dep6_Tu2,3.847,0.000,0.000,0.000,4.955,2.182,4.375,0.000,0.000,9.089,9.024,4.429,62.099
Br66_rep8_Dep6_Tu50,48.453,0.000,1.883,6.140,2.837,0.000,1.147,0.000,0.000,0.000,5.056,2.268,32.215
Br66_rep3_Dep6_Tu3,3.057,0.000,1.097,0.000,4.297,1.801,5.114,0.000,0.000,10.167,8.012,4.286,62.170
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.883,0.000,6.309,1.313,3.574,0.000,0.000,10.974,7.879,5.081,63.986
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.786,2.520,4.655,0.000,0.000,10.434,8.143,4.353,65.109
Br66_rep3_Dep6_Tu0.1,1.192,0.000,0.317,0.000,7.191,1.898,3.212,0.000,0.000,8.998,10.793,3.724,62.673
Br66_rep10_Dep6_Tu0.3,1.495,0.000,0.000,0.000,4.039,2.022,2.922,0.000,0.000,12.958,8.307,4.259,63.999
Br66_rep2_Dep6_Tu50,48.099,0.000,1.844,5.734,2.985,0.000,1.702,0.000,0.000,0.000,5.798,1.314,32.524
Br66_rep5_Dep6_Tu5,6.438,0.000,1.273,0.071,5.925,1.636,2.150,0.000,0.000,7.501,9.402,4.824,60.782
Br66_rep10_Dep6_Tu20,18.817,0.000,0.000,2.283,4.297,1.573,2.003,0.000,0.000,8.211,8.577,3.621,50.618
Br66_rep7_Dep6_Tu30,28.989,0.000,0.333,3.863,4.920,0.050,3.095,0.000,0.000,4.610,5.431,2.595,46.113
Br66_rep9_Dep6_Tu30,31.361,0.000,0.743,2.675,3.188,0.667,2.160,0.000,0.000,4.790,7.145,2.811,44.460
Br66_rep5_Dep6_Tu40,35.812,0.000,1.152,3.811,5.711,0.413,3.919,0.000,0.000,3.202,4.925,2.319,38.737
Br66_rep8_Dep6_Tu10,12.780,0.125,0.247,1.185,2.827,1.528,2.772,0.000,0.000,8.297,9.411,4.288,56.539
Br66_rep9_Dep6_Tu50,43.929,0.000,2.266,7.386,4.365,0.000,0.977,0.000,0.000,1.255,4.991,1.943,32.887
Br66_rep2_Dep6_Tu0.3,0.613,0.164,1.195,0.000,5.457,1.447,1.987,0.000,0.000,11.521,9.007,4.853,63.755
Br66_rep1_Dep6_Tu10,10.700,0.000,0.261,1.004,4.848,1.410,3.042,0.000,0.000,8.496,8.771,3.641,57.825
Cer77_rep9_Dep6_Tu3,0.653,0.000,2.315,1.596,8.972,0.245,1.656,0.000,0.016,11.755,8.586,4.787,59.418
Cer77_rep5_Dep6_Tu30,5.648,11.549,10.742,7.300,6.579,0.000,1.818,14.470,0.000,1.209,4.276,0.000,36.407
Cer77_rep3_Dep6_Tu30,4.960,12.331,11.789,7.954,5.919,0.000,1.387,13.581,0.000,0.302,4.843,0.000,36.936
Cer77_rep8_Dep6_Tu50,5.729,20.476,15.467,10.218,3.540,0.000,0.669,18.456,0.000,0.000,1.863,0.000,23.582
Cer77_rep1_Dep6_Tu1,0.000,0.000,1.478,0.000,6.822,1.725,3.159,0.000,0.000,10.423,10.145,4.984,61.264
Cer77_rep7_Dep6_Tu3,1.406,0.516,1.372,1.464,6.992,1.178,2.322,0.000,0.614,10.703,9.240,4.619,59.573
Cer77_rep10_Dep6_Tu2,0.421,0.000,1.246,0.555,5.601,1.862,4.560,0.000,0.000,9.522,9.096,4.205,62.933
Cer77_rep2_Dep6_Tu0.5,0.000,0.000,0.158,0.000,7.462,2.085,2.698,0.000,0.000,10.448,8.534,5.100,63.515
Cer77_rep3_Dep6_Tu20,3.717,10.200,8.625,6.299,5.116,0.000,2.055,7.309,0.000,4.325,4.670,1.932,45.752
Cer77_rep1_Dep6_Tu2,1.716,0.000,2.559,0.720,7.317,0.854,2.918,0.000,0.000,11.432,7.981,3.307,61.196
Cer77_rep2_Dep6_Tu5,1.131,5.231,2.719,2.232,5.017,0.280,1.581,0.000,0.858,10.262,7.744,4.040,58.907
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,0.537,0.000,6.523,2.118,3.925,0.000,0.000,10.035,8.768,4.125,63.969
Cer77_rep2_Dep6_Tu50,3.996,21.114,17.517,9.958,3.698,0.000,0.000,16.874,0.000,0.000,3.121,0.000,23.723
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.358,0.000,6.028,1.867,3.006,0.000,0.000,12.485,8.864,3.922,63.470
Cer77_rep4_Dep6_Tu10,2.532,7.197,4.663,3.284,5.186,0.066,2.833,1.212,0.000,9.149,8.094,2.230,53.554
Cer77_rep9_Dep6_Tu20,3.344,9.268,8.101,6.998,4.226,0.000,1.853,9.332,0.869,3.219,5.751,1.992,45.047
Cer77_rep3_Dep6_Tu10,4.374,3.039,4.884,2.711,5.486,0.000,4.176,0.532,0.000,10.476,6.411,3.959,53.951
Cer77_rep6_Dep6_Tu5,0.809,2.320,3.915,1.592,4.641,0.827,3.930,0.000,0.000,10.379,8.372,4.149,59.067
Cer77_rep5_Dep6_Tu1,1.611,0.000,0.875,0.000,5.403,1.768,3.664,0.000,0.000,9.190,10.717,4.730,62.042
Cer77_rep5_Dep6_Tu0.3,0.482,0.000,0.283,0.000,5.145,2.079,3.707,0.000,0.636,11.114,9.691,4.087,62.776
Cer77_rep4_Dep6_Tu50,4.554,20.991,15.464,10.269,3.647,0.000,0.000,18.834,0.000,0.000,2.045,0.000,24.196
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,1.610,0.000,5.635,1.480,3.517,0.000,0.000,11.138,8.953,4.157,63.510
Cer77_rep4_Dep6_Tu40,1.956,17.456,14.273,9.726,6.037,0.000,0.959,16.201,0.000,0.000,3.475,0.000,29.917
Cer77_rep10_Dep6_Tu5,3.056,2.331,0.975,1.390,5.790,1.041,4.284,0.000,1.924,10.223,8.009,2.687,58.289
Cer77_rep3_Dep6_Tu1,0.656,0.000,0.575,0.000,6.102,2.067,4.355,0.000,0.000,9.801,9.023,4.766,62.656
Cer77_rep8_Dep6_Tu40,4.490,16.873,13.496,8.772,6.938,0.000,0.930,16.209,0.000,0.000,2.920,0.000,29.371
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.607,0.000,6.195,2.105,2.938,0.000,0.000,9.950,9.147,4.401,64.657
Cer77_rep3_Dep6_Tu0.1,1.153,0.000,0.505,0.000,7.119,1.887,3.245,0.000,0.000,8.829,10.770,3.806,62.685
Cer77_rep4_Dep6_Tu0.3,0.117,0.000,1.504,0.000,5.273,1.917,3.192,0.000,0.000,11.491,8.524,5.168,62.814
Cer77_rep6_Dep6_Tu2,0.892,0.000,1.220,0.461,3.956,2.468,3.592,0.000,0.681,10.739,10.139,4.271,61.579
Cer77_rep6_Dep6_Tu20,1.717,12.583,8.609,5.935,4.577,0.000,2.399,5.977,0.747,3.236,3.934,3.585,46.700
Cer77_rep9_Dep6_Tu40,3.257,17.519,13.377,9.205,5.914,0.000,1.605,16.130,0.000,0.000,2.718,0.000,30.275
Cer77_rep6_Dep6_Tu40,4.024,17.295,14.408,9.221,3.932,0.000,1.197,15.563,0.000,0.000,2.789,0.000,31.571
