Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.000,0.000,1.008,0.000,3.931,0.000,2.546,0.000,5.457,13.245,7.932,2.910,62.970
Br62_rep7_Dep6_Tu1,0.000,0.034,0.592,0.000,4.946,0.000,2.743,0.000,2.060,15.406,7.641,2.778,63.801
Br62_rep3_Dep6_Tu0.5,0.000,0.000,1.190,0.000,4.274,0.000,3.230,0.111,3.980,12.796,8.450,2.346,63.622
Br62_rep7_Dep6_Tu40,31.219,0.216,2.443,4.065,5.069,0.000,3.122,0.000,2.398,5.448,4.638,3.438,37.942
Br62_rep2_Dep6_Tu3,2.519,0.000,0.092,0.000,4.946,0.000,2.815,2.106,0.000,13.584,9.246,3.737,60.955
Br62_rep2_Dep6_Tu0.5,0.000,0.612,0.000,0.000,6.174,0.000,2.206,0.000,2.212,13.118,8.030,3.932,63.716
Br62_rep1_Dep6_Tu50,37.720,0.000,2.715,6.006,4.524,0.000,3.824,0.000,0.742,4.936,4.256,1.539,33.739
Br62_rep3_Dep6_Tu3,1.611,0.830,1.146,0.000,3.350,0.000,4.527,0.000,5.835,12.005,6.889,1.627,62.181
Br62_rep7_Dep6_Tu3,3.322,0.028,0.034,0.459,4.768,0.000,2.169,0.000,3.949,12.616,9.007,2.754,60.894
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.714,0.000,5.251,0.000,3.270,0.000,2.588,12.953,7.388,3.830,64.006
Br62_rep8_Dep6_Tu30,23.734,0.000,3.466,2.937,5.886,0.000,4.329,0.000,0.687,6.970,6.412,1.699,43.879
Br62_rep4_Dep6_Tu30,24.178,0.208,0.902,3.306,6.870,0.000,3.670,0.000,1.242,7.986,4.369,3.288,43.981
Br62_rep6_Dep6_Tu3,2.186,0.000,0.000,0.000,5.689,0.000,5.126,0.000,4.100,10.882,7.811,1.965,62.242
Br62_rep4_Dep6_Tu0.1,0.643,0.000,0.477,0.000,1.909,0.000,4.588,0.000,2.016,14.220,8.495,3.187,64.465
Br62_rep8_Dep6_Tu5,4.982,0.335,0.267,0.223,5.879,0.000,2.446,0.000,4.428,10.461,9.115,2.431,59.434
Br62_rep10_Dep6_Tu50,38.830,1.054,5.159,5.839,3.792,0.000,1.353,0.000,0.995,3.876,4.910,1.669,32.523
Br62_rep10_Dep6_Tu0.3,0.000,0.251,0.089,0.000,3.480,0.843,3.399,0.000,3.332,12.650,10.083,2.753,63.120
Br62_rep3_Dep6_Tu20,16.695,0.000,0.871,1.453,5.534,0.000,3.234,0.692,0.254,11.357,6.020,1.644,52.247
Br62_rep1_Dep6_Tu1,0.000,0.000,0.863,0.000,5.872,0.000,2.712,0.000,2.779,12.598,9.736,3.619,61.821
Br62_rep3_Dep6_Tu1,0.212,0.000,0.143,0.000,5.484,0.000,3.958,0.000,1.831,13.188,8.412,3.686,63.086
Br62_rep9_Dep6_Tu2,0.173,0.000,0.000,0.092,5.268,0.000,4.446,2.549,0.000,13.094,7.838,3.483,63.057
Br62_rep7_Dep6_Tu50,37.357,0.000,2.236,6.868,4.976,0.000,3.360,0.000,0.905,7.440,4.028,0.670,32.161
Br62_rep7_Dep6_Tu5,5.635,0.000,0.142,0.231,4.699,0.000,3.583,0.000,2.069,12.732,9.093,2.349,59.468
Br62_rep8_Dep6_Tu2,2.642,0.000,0.000,0.000,4.125,0.000,2.856,0.000,2.659,13.661,8.745,3.607,61.704
Br62_rep5_Dep6_Tu0.1,0.000,0.000,1.110,0.000,3.782,0.000,3.790,0.214,2.395,13.666,8.736,2.325,63.981
Br62_rep6_Dep6_Tu5,3.448,0.000,0.541,0.000,3.187,0.000,3.479,0.000,2.021,14.325,8.689,3.169,61.141
Br62_rep9_Dep6_Tu20,16.627,0.000,0.765,2.297,4.415,0.000,3.113,0.026,1.976,8.774,7.112,3.161,51.733
Br62_rep2_Dep6_Tu30,26.121,0.000,0.978,3.847,4.156,0.000,1.581,0.000,0.354,9.026,5.338,3.157,45.443
Br62_rep7_Dep6_Tu10,6.867,0.000,0.397,1.269,4.230,0.000,2.944,2.232,1.168,13.682,6.979,2.010,58.221
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.261,0.000,4.594,0.000,5.049,14.283,8.694,1.152,62.966
Br62_rep5_Dep6_Tu50,38.822,1.208,3.193,6.424,5.271,0.000,1.529,0.000,0.000,3.878,5.407,1.873,32.395
Br62_rep10_Dep6_Tu1,0.389,0.128,0.622,0.000,4.455,0.000,2.017,0.000,4.558,13.302,9.798,2.710,62.020
Br62_rep1_Dep6_Tu30,25.396,0.667,0.000,3.369,6.096,0.000,2.551,0.000,0.000,6.931,4.911,4.563,45.516
Br62_rep7_Dep6_Tu0.3,0.000,1.031,0.179,0.000,4.795,0.000,2.458,0.000,2.813,12.563,8.552,2.846,64.762
Br62_rep2_Dep6_Tu10,8.607,0.000,0.000,0.844,5.986,0.000,2.606,1.149,0.000,13.242,6.186,3.946,57.434
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.387,0.000,5.650,0.000,1.982,0.000,6.605,10.951,9.720,2.774,61.930
Br62_rep3_Dep6_Tu10,10.207,0.000,0.179,0.622,2.024,0.000,5.015,0.000,0.942,12.720,7.979,3.432,56.881
Br62_rep4_Dep6_Tu5,4.820,0.242,0.697,0.137,4.932,0.000,2.913,2.337,2.881,10.018,9.390,2.287,59.346
Br62_rep8_Dep6_Tu20,13.911,0.451,2.139,3.113,5.964,0.000,1.761,0.000,1.858,10.730,6.201,2.222,51.650
Br62_rep1_Dep6_Tu2,1.730,0.000,0.388,0.000,5.145,0.000,2.896,0.000,3.665,14.056,7.963,2.136,62.020
Br62_rep10_Dep6_Tu5,3.801,2.586,0.000,0.089,6.334,0.000,2.663,0.000,6.019,10.097,7.279,1.545,59.587
Br62_rep10_Dep6_Tu30,20.941,0.000,2.422,2.817,5.996,0.000,2.051,0.000,5.349,8.480,5.038,1.336,45.572
Br62_rep6_Dep6_Tu2,1.133,0.000,0.459,0.421,3.320,0.557,3.588,0.000,2.880,13.052,9.651,2.740,62.200
Br62_rep4_Dep6_Tu3,3.022,1.040,0.242,0.193,3.798,0.000,3.566,3.197,0.893,10.949,8.451,2.412,62.236
Br66_rep4_Dep6_Tu50,48.108,0.000,1.516,4.696,0.000,0.000,1.670,0.000,0.520,3.664,5.100,1.719,33.006
Br66_rep3_Dep6_Tu0.5,0.000,0.000,1.108,0.000,4.320,0.000,3.152,0.000,3.629,13.055,8.735,2.484,63.517
Br66_rep2_Dep6_Tu3,2.622,0.261,0.312,0.000,3.877,0.000,2.718,2.694,0.000,13.682,9.220,3.386,61.228
Br66_rep6_Dep6_Tu40,35.814,0.000,2.760,4.450,0.946,0.000,0.000,0.000,0.000,7.687,7.660,2.962,37.722
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.582,0.000,5.010,0.000,1.951,0.000,6.465,11.598,9.830,2.619,61.945
Br66_rep9_Dep6_Tu5,6.328,0.105,0.542,0.000,3.597,0.000,3.165,0.000,2.867,11.158,9.531,2.945,59.763
Br66_rep10_Dep6_Tu1,0.000,0.000,1.937,0.000,3.796,0.000,1.480,0.000,5.677,13.083,8.070,2.215,63.742
Br66_rep6_Dep6_Tu20,19.836,0.000,2.569,1.454,3.218,0.000,1.589,0.000,0.691,7.133,6.327,4.902,52.280
Br66_rep10_Dep6_Tu30,28.665,0.000,0.513,3.282,3.846,0.000,2.026,0.000,0.000,8.597,5.912,2.807,44.353
Br66_rep10_Dep6_Tu5,4.362,0.000,0.000,0.227,4.381,0.206,3.780,0.000,1.739,13.049,8.708,2.988,60.561
Br66_rep7_Dep6_Tu1,0.000,0.927,0.416,0.000,4.496,0.000,2.738,0.000,1.421,15.545,7.563,2.913,63.981
Br66_rep6_Dep6_Tu0.3,0.000,0.000,1.162,0.000,4.103,0.000,3.294,0.000,3.937,12.778,8.430,2.472,63.824
Br66_rep1_Dep6_Tu30,29.624,0.000,1.072,2.761,4.688,0.000,1.075,0.000,0.000,7.781,4.160,3.424,45.414
Br66_rep3_Dep6_Tu1,0.775,0.000,0.118,0.000,5.223,0.000,4.010,0.000,1.262,13.336,8.480,3.732,63.065
Br66_rep3_Dep6_Tu30,29.914,0.000,1.017,2.741,2.923,0.000,2.083,0.125,0.297,6.923,6.658,2.771,44.546
Br66_rep9_Dep6_Tu1,0.282,0.000,1.524,0.000,4.520,0.000,3.718,0.000,1.556,14.662,7.845,2.672,63.222
Br66_rep9_Dep6_Tu40,37.050,0.880,1.178,4.051,4.087,0.000,1.744,0.000,0.226,4.197,5.604,2.390,38.592
Br66_rep5_Dep6_Tu1,1.528,0.000,0.808,0.000,3.908,0.000,3.251,0.000,3.115,11.448,10.092,3.371,62.478
Br66_rep2_Dep6_Tu5,3.841,0.259,1.603,0.021,3.954,0.000,1.039,2.380,2.267,12.106,7.808,3.413,61.309
Br66_rep5_Dep6_Tu30,27.807,0.000,2.227,1.700,4.273,0.000,2.095,0.000,0.000,8.812,6.924,2.649,43.513
Br66_rep7_Dep6_Tu50,46.297,0.000,1.651,5.572,2.520,0.000,0.044,0.000,0.000,2.758,5.718,2.336,33.104
Br66_rep4_Dep6_Tu40,35.503,0.000,2.549,3.812,2.415,0.000,2.767,0.000,0.000,5.798,6.528,2.008,38.620
Br66_rep8_Dep6_Tu5,6.024,0.422,0.000,0.117,5.476,0.000,2.230,0.000,5.389,9.406,8.627,2.205,60.105
Br66_rep9_Dep6_Tu2,0.620,0.000,0.020,0.038,5.051,0.000,3.078,2.556,0.000,13.637,8.221,3.509,63.272
Br66_rep6_Dep6_Tu30,30.051,0.000,0.287,2.718,3.302,0.000,1.614,4.184,2.431,3.248,7.036,1.037,44.093
Br66_rep4_Dep6_Tu0.1,0.315,0.000,0.527,0.000,2.029,0.000,4.657,0.000,1.646,14.560,8.489,3.331,64.446
Br66_rep5_Dep6_Tu10,9.995,0.145,2.275,0.748,2.814,0.000,1.995,1.620,0.651,10.152,8.605,2.359,58.641
Br66_rep3_Dep6_Tu40,38.197,0.000,3.667,3.671,1.730,0.000,0.308,0.000,0.000,5.021,7.209,1.938,38.259
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.784,0.000,2.214,0.854,3.067,14.605,8.440,2.268,63.769
Br66_rep8_Dep6_Tu2,2.577,0.000,0.000,0.000,4.003,0.000,3.185,0.000,0.928,14.551,8.513,3.922,62.320
Br66_rep10_Dep6_Tu2,1.257,0.340,0.643,0.005,3.955,0.000,4.263,0.000,0.000,13.278,8.696,4.007,63.554
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.848,0.000,4.672,0.000,4.865,14.766,8.809,1.127,62.914
Br66_rep5_Dep6_Tu0.5,0.000,0.661,0.049,0.000,5.119,0.000,3.539,0.000,0.000,14.659,8.321,3.504,64.148
Br66_rep2_Dep6_Tu20,21.051,0.000,1.064,1.067,3.708,0.000,2.760,0.000,0.000,9.022,6.810,3.057,51.460
Br66_rep4_Dep6_Tu0.5,1.212,1.178,0.000,0.000,4.313,0.264,2.666,0.000,3.575,11.251,9.332,3.036,63.171
Br66_rep4_Dep6_Tu5,5.741,0.000,0.184,0.579,4.218,0.000,2.368,4.727,0.728,10.523,9.329,2.514,59.090
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.886,0.000,5.079,0.000,3.418,0.086,2.278,12.947,7.300,4.013,63.992
Br66_rep5_Dep6_Tu20,22.145,1.760,1.563,0.551,1.929,0.000,3.467,0.000,0.000,5.799,8.094,4.174,50.518
Br66_rep1_Dep6_Tu3,3.647,0.000,1.082,0.001,2.302,0.000,3.387,0.000,1.056,13.932,10.039,2.847,61.709
Br66_rep10_Dep6_Tu10,9.676,0.926,1.351,0.514,3.123,0.000,4.529,0.000,0.990,10.226,8.150,3.288,57.228
Br66_rep3_Dep6_Tu10,10.453,0.000,0.383,0.101,2.204,0.000,4.940,1.062,0.037,11.722,7.813,3.464,57.822
Br66_rep10_Dep6_Tu40,37.154,0.000,1.734,4.143,3.334,0.000,1.058,0.000,1.760,4.029,4.919,2.117,39.752
Br66_rep1_Dep6_Tu50,46.544,0.000,2.597,6.308,2.884,0.000,1.591,0.000,0.638,0.844,4.825,1.782,31.988
Br66_rep10_Dep6_Tu0.5,0.296,1.022,0.284,0.000,4.266,0.000,4.393,0.204,0.108,15.596,8.675,2.332,62.824
Br66_rep1_Dep6_Tu0.3,0.573,0.158,0.523,0.000,3.194,0.000,3.592,1.332,0.000,14.282,10.529,3.502,62.314
Br66_rep10_Dep6_Tu0.1,0.050,0.000,0.466,0.000,4.329,0.000,3.931,0.000,1.205,13.389,9.472,4.352,62.806
Br66_rep8_Dep6_Tu40,33.724,0.000,2.963,3.979,5.398,0.000,2.204,0.000,0.000,5.842,4.975,2.043,38.872
Br66_rep3_Dep6_Tu20,19.343,0.000,1.165,1.960,3.366,0.000,2.943,0.000,0.000,9.102,6.211,3.779,52.130
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.641,0.000,4.582,0.741,0.000,15.159,7.160,3.536,65.182
Br66_rep7_Dep6_Tu0.3,0.000,1.265,0.018,0.000,4.655,0.000,2.370,0.000,2.584,12.849,8.580,2.901,64.778
Br66_rep5_Dep6_Tu2,0.677,0.000,1.000,0.000,4.661,1.366,2.759,0.000,4.509,9.865,8.859,3.262,63.040
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.304,0.000,4.275,0.143,3.125,1.967,3.177,12.735,9.136,2.368,62.770
Br66_rep6_Dep6_Tu5,2.668,0.000,1.441,0.000,2.971,0.000,2.871,0.000,1.900,15.065,9.014,2.968,61.101
Br66_rep5_Dep6_Tu3,2.297,0.000,0.588,0.390,4.218,0.000,3.303,2.594,0.685,12.754,7.734,3.219,62.218
Br66_rep1_Dep6_Tu5,3.524,0.000,0.649,0.370,6.110,0.000,4.258,0.000,0.029,13.405,7.707,3.813,60.134
Br66_rep6_Dep6_Tu10,8.662,2.104,1.292,0.603,4.703,0.000,1.244,0.000,2.185,10.132,8.282,2.685,58.109
Br66_rep3_Dep6_Tu5,4.891,0.000,1.379,0.168,5.118,0.000,2.810,0.292,1.519,12.262,7.465,3.653,60.443
Br66_rep1_Dep6_Tu1,0.000,0.000,1.148,0.000,5.669,0.000,3.074,0.000,2.395,12.209,9.673,3.580,62.252
Br66_rep4_Dep6_Tu30,26.817,0.000,1.869,2.618,5.951,0.000,2.189,0.000,0.000,7.615,5.924,3.150,43.866
Br66_rep8_Dep6_Tu20,18.272,0.661,2.378,1.822,4.465,0.000,0.749,1.429,0.774,8.643,5.626,3.113,52.067
Br66_rep4_Dep6_Tu10,10.298,2.485,1.295,0.023,4.325,0.000,1.771,0.000,0.266,10.878,9.132,2.116,57.412
Br66_rep2_Dep6_Tu1,0.977,0.734,0.000,0.000,4.021,0.000,2.990,0.000,2.455,14.311,9.373,2.298,62.839
Br66_rep6_Dep6_Tu2,1.183,0.460,0.870,0.530,2.689,0.350,3.248,0.000,2.902,13.629,9.555,2.478,62.106
Br66_rep6_Dep6_Tu0.5,0.058,0.000,0.949,0.000,5.622,0.000,3.055,0.000,3.481,12.645,8.453,2.202,63.534
Br66_rep5_Dep6_Tu0.1,0.000,0.000,1.086,0.000,3.637,0.000,3.824,0.000,2.299,13.919,8.868,2.429,63.938
Br66_rep2_Dep6_Tu2,2.888,0.847,0.000,0.000,2.048,0.089,4.429,0.000,0.000,15.306,9.868,2.602,61.924
Br66_rep10_Dep6_Tu50,45.307,0.000,1.976,5.716,1.841,0.000,1.102,0.000,0.000,5.321,4.512,1.650,32.575
Br66_rep7_Dep6_Tu3,2.974,0.000,0.406,0.865,4.555,0.000,1.567,0.000,3.582,12.763,9.167,3.105,61.016
Br66_rep7_Dep6_Tu10,8.711,0.000,1.055,0.897,3.991,0.000,2.308,4.139,0.616,11.765,6.964,2.013,57.540
Br66_rep2_Dep6_Tu0.5,0.000,0.174,0.096,0.000,6.353,0.000,2.462,0.000,1.711,13.440,7.945,4.094,63.725
Br66_rep5_Dep6_Tu50,43.637,0.000,4.166,4.581,2.394,0.000,0.720,0.000,0.111,4.858,6.245,1.134,32.155
Br66_rep9_Dep6_Tu20,19.804,0.000,0.684,2.109,3.483,0.000,1.058,0.000,0.576,10.816,6.618,3.828,51.023
Br66_rep8_Dep6_Tu3,2.200,0.131,1.731,0.000,3.674,0.000,1.808,0.000,4.577,13.336,8.167,2.293,62.082
Br66_rep9_Dep6_Tu10,9.308,0.000,1.309,0.207,3.716,0.000,3.689,0.016,0.000,12.688,7.825,3.247,57.994
Br66_rep7_Dep6_Tu2,0.000,0.000,0.666,0.000,2.798,0.000,2.965,0.000,1.299,16.500,9.176,3.332,63.264
Br66_rep6_Dep6_Tu3,1.903,0.000,0.000,0.089,5.857,0.000,4.729,0.000,3.191,11.897,7.761,2.230,62.342
Br66_rep1_Dep6_Tu0.5,0.000,0.759,1.357,0.000,3.135,0.000,2.908,0.149,2.526,14.840,8.936,2.324,63.066
Br66_rep2_Dep6_Tu40,38.193,0.030,2.948,3.567,0.000,0.000,2.682,0.000,0.000,2.899,7.330,2.867,39.484
Br66_rep1_Dep6_Tu2,2.372,0.000,0.206,0.000,4.429,0.000,2.883,0.000,2.048,14.749,7.704,2.915,62.694
Br66_rep8_Dep6_Tu1,2.250,0.000,0.000,0.000,4.438,0.000,4.086,0.000,0.652,12.415,9.089,3.610,63.458
Br66_rep4_Dep6_Tu3,2.406,2.800,0.502,0.318,3.032,0.000,3.339,2.914,0.000,10.814,8.424,3.112,62.339
Br66_rep7_Dep6_Tu40,36.365,0.929,2.253,3.825,5.295,0.000,0.909,0.000,0.000,4.873,5.935,3.172,36.444
Br66_rep7_Dep6_Tu0.5,0.000,1.515,0.249,0.000,5.351,0.011,3.523,0.000,2.805,11.108,7.299,4.264,63.874
Br66_rep2_Dep6_Tu30,27.340,0.000,1.662,3.982,3.354,0.000,1.662,0.000,0.000,9.273,4.078,2.696,45.953
Br66_rep2_Dep6_Tu0.1,0.000,0.948,0.000,0.000,6.733,0.000,1.665,0.647,2.692,11.830,9.390,3.528,62.566
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.656,0.176,2.887,0.000,2.923,2.266,1.924,14.179,8.069,2.238,64.683
Br66_rep1_Dep6_Tu40,37.078,0.000,1.391,5.513,1.090,0.000,1.520,0.000,0.000,6.819,5.343,1.903,39.342
Br66_rep7_Dep6_Tu5,5.453,0.000,0.235,0.218,4.015,0.000,3.465,0.219,0.000,13.666,9.377,3.171,60.180
Br66_rep4_Dep6_Tu1,0.982,2.515,0.261,0.000,4.587,0.000,2.366,0.000,3.043,10.219,10.391,2.643,62.993
Br66_rep8_Dep6_Tu0.1,0.000,0.054,0.822,0.000,3.907,0.000,4.350,0.000,1.903,14.890,8.477,2.508,63.090
Br66_rep4_Dep6_Tu2,1.783,0.723,0.062,0.398,7.454,0.202,2.906,0.000,5.385,8.066,8.502,1.743,62.778
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.243,0.000,4.252,0.000,1.520,14.081,7.697,3.364,64.843
Br66_rep2_Dep6_Tu10,10.745,0.000,1.050,0.707,3.167,0.000,2.487,0.025,0.000,13.674,6.474,4.054,57.618
Br66_rep4_Dep6_Tu20,17.986,0.000,2.853,1.333,3.986,0.000,2.335,0.000,1.023,11.166,6.395,2.680,50.241
Br66_rep4_Dep6_Tu0.3,0.000,0.000,1.140,0.000,3.882,0.000,2.632,0.000,5.005,13.621,7.914,3.026,62.780
Br66_rep10_Dep6_Tu3,4.625,0.718,0.542,0.000,3.352,0.000,3.435,0.716,2.582,12.135,6.946,2.352,62.597
Br66_rep1_Dep6_Tu20,20.692,0.000,1.090,1.556,3.088,0.000,0.037,0.000,4.003,7.905,8.859,2.267,50.503
Br66_rep6_Dep6_Tu1,0.404,0.000,0.379,0.000,5.126,0.000,3.170,0.000,2.067,12.573,8.505,3.785,63.992
Br66_rep6_Dep6_Tu50,45.367,0.000,4.078,5.050,1.405,0.000,0.000,0.000,1.456,4.014,5.370,0.210,33.050
Br66_rep9_Dep6_Tu3,2.612,0.000,0.757,0.000,6.725,0.000,1.666,1.408,1.954,11.712,8.373,3.466,61.327
Br66_rep3_Dep6_Tu50,45.280,0.255,3.057,4.869,0.000,0.000,1.542,0.000,0.000,4.224,7.215,1.784,31.773
Br66_rep8_Dep6_Tu30,25.856,0.000,3.564,3.167,4.474,0.000,2.424,0.000,0.000,6.626,5.932,2.694,45.264
Br66_rep7_Dep6_Tu20,21.856,0.000,0.423,1.214,1.873,0.000,1.386,0.559,2.698,9.545,6.282,2.340,51.824
Br66_rep3_Dep6_Tu2,3.324,0.000,0.023,0.349,4.347,0.000,4.026,0.000,2.138,12.262,8.414,3.152,61.965
Br66_rep8_Dep6_Tu50,48.279,0.000,2.135,5.577,1.963,0.000,1.443,0.000,0.000,1.161,4.981,2.348,32.113
Br66_rep3_Dep6_Tu3,2.074,0.000,1.320,0.000,3.041,0.000,4.705,0.000,3.958,12.839,7.437,2.490,62.137
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.816,0.000,5.062,0.000,3.325,0.000,2.401,12.994,7.454,3.934,64.014
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.569,0.000,4.534,0.679,0.000,15.242,7.375,3.551,65.049
Br66_rep3_Dep6_Tu0.1,0.374,0.269,0.432,0.000,6.279,0.000,2.613,2.076,2.226,10.799,10.236,2.059,62.635
Br66_rep10_Dep6_Tu0.3,0.755,0.000,0.088,0.000,3.053,0.000,2.610,1.162,1.223,16.385,7.674,3.101,63.951
Br66_rep2_Dep6_Tu50,48.108,0.000,2.140,5.163,2.265,0.000,2.368,0.000,0.000,0.000,5.839,1.684,32.433
Br66_rep5_Dep6_Tu5,5.755,0.000,1.393,0.263,5.120,0.000,1.610,0.000,4.046,9.121,8.932,3.051,60.710
Br66_rep10_Dep6_Tu20,18.600,0.000,0.000,2.585,3.758,0.000,1.940,0.000,0.000,11.387,8.125,3.218,50.387
Br66_rep7_Dep6_Tu30,28.390,0.000,0.726,2.892,3.358,0.000,3.422,0.000,0.000,7.349,5.232,2.562,46.067
Br66_rep9_Dep6_Tu30,30.952,0.000,1.052,2.170,1.950,0.000,2.332,0.000,0.000,7.780,6.843,2.621,44.299
Br66_rep5_Dep6_Tu40,35.667,0.000,1.271,3.683,5.224,0.000,3.939,0.302,0.000,4.399,4.753,2.144,38.618
Br66_rep8_Dep6_Tu10,11.804,1.618,0.099,0.849,1.119,0.000,2.342,0.000,3.460,10.675,8.870,2.681,56.482
Br66_rep9_Dep6_Tu50,43.471,0.000,2.690,6.405,2.753,0.000,1.295,0.000,0.000,3.964,4.799,1.916,32.708
Br66_rep2_Dep6_Tu0.3,0.000,0.944,0.934,0.000,3.539,0.000,1.357,2.498,2.748,12.570,8.487,3.052,63.871
Br66_rep1_Dep6_Tu10,10.008,1.091,0.183,0.859,3.647,0.000,2.884,0.000,1.022,11.362,8.295,2.891,57.757
Cer77_rep9_Dep6_Tu3,0.000,0.272,2.400,1.153,8.000,0.000,1.373,1.616,1.629,11.795,8.416,3.857,59.489
Cer77_rep5_Dep6_Tu30,7.980,10.394,10.132,8.985,10.153,0.000,2.687,4.011,0.000,2.613,4.809,1.579,36.658
Cer77_rep3_Dep6_Tu30,7.641,10.987,11.058,9.858,10.015,0.000,2.371,1.531,0.000,1.900,5.436,1.997,37.207
Cer77_rep8_Dep6_Tu50,10.457,17.966,13.968,13.501,10.967,0.000,2.634,0.000,0.000,0.000,3.155,2.591,24.762
Cer77_rep1_Dep6_Tu1,0.000,0.000,1.495,0.000,5.865,0.000,2.824,0.000,2.417,12.832,9.654,3.718,61.196
Cer77_rep7_Dep6_Tu3,0.923,1.215,1.242,1.655,6.459,0.000,1.943,0.000,2.815,11.777,8.896,3.562,59.513
Cer77_rep10_Dep6_Tu2,0.000,0.593,1.211,0.804,4.802,0.000,4.458,0.000,0.000,13.027,8.553,3.705,62.848
Cer77_rep2_Dep6_Tu0.5,0.000,0.647,0.003,0.000,6.276,0.000,2.440,0.000,1.202,13.937,7.897,4.129,63.468
Cer77_rep3_Dep6_Tu20,5.242,9.388,8.299,7.278,7.387,0.222,2.613,0.420,0.000,4.938,5.065,3.361,45.787
Cer77_rep1_Dep6_Tu2,0.767,0.627,2.715,0.163,5.880,0.000,2.856,0.000,1.632,13.999,7.613,2.502,61.246
Cer77_rep2_Dep6_Tu5,0.574,5.669,2.747,1.901,4.218,0.000,1.355,0.281,3.008,10.532,7.590,3.176,58.949
Cer77_rep5_Dep6_Tu0.5,0.000,1.236,0.222,0.000,5.107,0.000,3.804,0.000,0.000,14.067,8.105,3.518,63.942
Cer77_rep2_Dep6_Tu50,8.488,18.858,16.033,13.007,10.636,0.000,1.912,0.396,0.000,0.000,4.279,1.590,24.801
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.330,0.000,4.936,0.000,2.515,1.162,2.394,14.530,8.301,2.383,63.449
Cer77_rep4_Dep6_Tu10,2.396,7.279,4.680,3.218,4.993,0.000,2.776,1.816,0.000,9.140,8.055,2.090,53.557
Cer77_rep9_Dep6_Tu20,4.701,8.655,7.795,7.961,6.269,0.000,2.338,3.812,0.000,4.010,6.028,3.372,45.060
Cer77_rep3_Dep6_Tu10,4.322,3.060,4.895,2.672,5.407,0.000,4.159,0.738,0.031,10.450,6.400,3.909,53.956
Cer77_rep6_Dep6_Tu5,0.195,3.094,3.865,1.454,3.798,0.000,3.685,0.000,1.995,11.539,8.078,3.241,59.056
Cer77_rep5_Dep6_Tu1,0.657,0.788,0.871,0.000,4.147,0.000,3.320,0.000,2.591,12.044,10.184,3.387,62.011
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.412,0.000,4.424,0.183,3.102,2.088,2.785,12.695,9.135,2.457,62.719
Cer77_rep4_Dep6_Tu50,8.753,18.754,14.214,12.884,10.259,0.458,1.222,3.640,0.000,0.000,3.375,1.195,25.245
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,1.503,0.000,4.194,0.000,3.054,0.000,4.173,12.686,8.491,2.352,63.549
Cer77_rep4_Dep6_Tu40,5.970,15.278,13.191,12.022,11.886,0.684,2.797,1.276,0.000,0.000,4.618,1.529,30.748
Cer77_rep10_Dep6_Tu5,2.884,2.612,0.919,1.483,5.599,0.565,4.142,0.000,2.741,10.651,7.868,2.279,58.257
Cer77_rep3_Dep6_Tu1,0.044,0.000,0.826,0.000,5.370,0.000,4.110,0.036,1.570,13.372,8.421,3.697,62.552
Cer77_rep8_Dep6_Tu40,7.985,15.236,12.477,11.201,12.218,0.000,2.411,2.936,0.000,0.000,3.826,1.697,30.014
Cer77_rep7_Dep6_Tu0.3,0.000,1.217,0.202,0.000,4.623,0.000,2.458,0.000,2.880,12.619,8.491,2.828,64.680
Cer77_rep3_Dep6_Tu0.1,0.262,0.930,0.425,0.000,6.058,0.000,2.630,1.745,2.381,10.562,10.201,2.139,62.665
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,1.473,0.000,3.967,0.000,2.586,0.000,4.818,13.371,7.941,3.046,62.798
Cer77_rep6_Dep6_Tu2,0.342,0.607,1.115,0.773,3.366,0.945,3.136,0.000,3.365,12.167,9.717,2.958,61.508
Cer77_rep6_Dep6_Tu20,3.331,11.681,8.253,7.134,7.011,0.000,2.868,0.000,0.000,3.735,4.294,5.006,46.687
Cer77_rep9_Dep6_Tu40,6.883,15.772,12.358,11.610,11.353,0.118,3.159,2.767,0.000,0.000,3.679,1.381,30.920
Cer77_rep6_Dep6_Tu40,7.650,15.334,13.363,11.461,9.425,0.471,2.736,1.016,0.000,0.000,3.843,2.457,32.246
