Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep2_Dep6_Tu40,26.943,3.819,5.027,8.740,2.121,0.375,1.522,6.001,1.477,0.752,2.889,3.734,2.499,2.719,1.427,1.098,2.649,0.231,3.694,6.294,1.926,1.622,12.441
Br62_rep8_Dep6_Tu0.5,0.493,3.528,1.408,0.021,3.852,0.195,0.300,0.980,7.940,4.340,6.783,4.031,4.921,16.235,6.667,0.585,1.962,12.781,6.583,3.540,4.462,2.473,5.920
Br62_rep5_Dep6_Tu2,1.237,1.402,1.496,0.320,7.395,0.445,1.619,4.783,2.171,3.634,7.158,3.811,10.587,12.563,1.067,10.847,1.676,8.658,5.876,6.183,0.166,2.932,3.972
Br62_rep4_Dep6_Tu50,38.133,3.880,3.617,10.640,1.213,0.076,1.127,1.645,4.348,1.073,2.027,2.384,2.999,1.341,1.016,2.512,2.223,3.728,2.657,5.043,1.096,1.928,5.294
Br62_rep8_Dep6_Tu40,29.571,3.206,4.093,8.861,3.819,0.086,2.348,1.281,3.248,4.013,0.875,0.676,3.604,0.467,6.874,3.444,0.358,9.297,4.072,3.407,2.622,1.573,2.206
Br62_rep7_Dep6_Tu2,0.501,5.174,1.039,0.296,1.584,0.506,1.533,1.983,5.739,6.295,6.855,2.494,8.178,10.270,4.388,6.635,3.062,6.091,6.301,9.407,7.418,0.377,3.876
Br62_rep9_Dep6_Tu40,29.815,1.746,3.220,8.223,3.250,0.104,1.839,4.049,3.851,3.181,2.145,0.637,0.891,0.634,2.787,4.795,3.205,9.612,0.255,2.763,1.801,1.730,9.465
Br62_rep10_Dep6_Tu2,0.299,1.862,1.039,0.114,9.695,0.496,3.828,5.370,5.872,0.207,5.051,1.555,5.766,4.112,0.705,2.389,8.330,2.686,15.470,0.603,13.281,8.669,2.600
Br62_rep6_Dep6_Tu10,6.375,9.969,1.744,1.814,2.284,0.151,3.235,0.173,1.071,7.344,3.911,3.073,6.332,1.231,14.515,3.581,0.229,2.135,4.222,14.474,2.214,2.197,7.726
Br62_rep2_Dep6_Tu2,1.696,3.962,0.528,0.394,1.127,0.255,2.051,2.786,5.444,7.594,4.132,2.280,11.051,4.907,2.727,1.175,5.229,18.723,4.290,0.076,6.825,11.228,1.516
Br62_rep9_Dep6_Tu5,3.804,3.722,1.938,0.800,2.058,0.483,0.329,4.819,5.495,5.273,6.424,1.780,5.795,3.739,8.072,6.967,3.005,7.020,1.113,5.045,11.280,5.810,5.230
Br62_rep6_Dep6_Tu40,24.928,3.480,3.997,9.385,5.126,0.098,3.683,0.001,0.980,5.696,2.910,2.764,2.226,1.708,4.608,1.777,0.187,7.729,3.750,7.798,0.530,1.200,5.441
Br62_rep4_Dep6_Tu20,15.432,6.517,1.933,4.416,3.675,0.195,2.105,5.249,1.385,1.084,4.299,3.127,7.220,4.317,2.897,2.295,6.369,1.075,6.676,10.651,1.159,1.360,6.562
Br62_rep9_Dep6_Tu1,0.960,6.340,1.406,0.032,2.294,0.233,3.422,2.487,6.721,2.901,7.003,1.186,4.856,5.940,5.541,5.489,1.124,7.075,7.069,7.969,8.588,6.145,5.220
Br62_rep1_Dep6_Tu0.3,0.519,6.208,0.640,0.024,5.747,0.085,1.271,2.589,4.372,2.198,6.615,3.891,9.743,11.141,2.206,1.634,5.958,4.566,3.439,6.480,14.079,4.179,2.417
Br62_rep3_Dep6_Tu5,3.014,6.981,1.222,0.333,4.472,0.641,0.203,5.732,4.515,2.438,4.544,2.707,5.937,5.078,4.675,6.403,3.544,7.608,9.611,4.877,10.744,1.935,2.786
Br62_rep9_Dep6_Tu50,34.824,2.448,6.137,10.840,3.327,0.194,2.557,2.223,3.334,1.579,1.843,1.339,0.880,0.951,6.676,2.149,3.136,2.224,3.336,5.089,0.607,0.150,4.158
Br62_rep5_Dep6_Tu30,19.611,1.001,3.038,6.774,3.619,0.100,3.802,3.765,4.674,2.355,3.069,2.750,0.812,0.145,2.179,2.027,4.151,10.749,1.899,9.900,3.938,2.586,7.057
Br62_rep9_Dep6_Tu0.5,0.423,2.820,1.054,0.024,7.013,0.054,2.198,5.235,1.473,1.256,6.617,3.658,7.500,2.099,1.730,8.336,14.821,5.081,1.334,11.009,8.827,5.401,2.039
Br62_rep1_Dep6_Tu20,8.969,5.590,3.141,4.858,7.450,0.351,1.850,3.138,2.502,4.169,5.650,3.303,2.736,0.500,0.664,1.502,2.739,10.624,6.887,10.948,0.053,4.617,7.756
Br62_rep4_Dep6_Tu2,0.084,3.287,1.403,0.139,6.829,0.417,2.055,0.747,1.777,6.835,6.342,4.223,12.090,4.429,5.873,6.134,2.864,3.744,5.737,6.345,5.779,7.158,5.710
Br62_rep8_Dep6_Tu3,2.723,8.577,1.219,0.251,0.142,0.577,4.921,2.239,1.528,0.355,7.321,2.707,12.982,5.972,16.091,4.109,0.110,0.012,8.302,7.874,3.298,6.060,2.631
Br62_rep2_Dep6_Tu5,1.866,6.949,0.430,1.241,7.077,0.335,1.593,4.747,2.833,2.754,4.812,2.235,9.123,5.090,15.590,1.795,4.266,3.240,4.536,0.627,3.932,8.784,6.145
Br62_rep2_Dep6_Tu1,0.101,2.468,1.452,0.041,6.127,0.330,1.372,3.285,4.430,3.823,7.847,3.358,7.005,8.569,8.726,0.302,7.022,7.303,11.424,6.442,1.277,2.881,4.414
Br62_rep8_Dep6_Tu1,0.447,4.766,0.647,0.038,7.813,0.253,1.305,6.120,4.152,2.845,4.703,0.280,9.077,2.036,6.669,4.237,5.873,0.367,6.299,7.325,6.584,16.266,1.897
Br62_rep10_Dep6_Tu0.1,0.184,2.250,0.956,0.020,6.367,0.577,0.689,5.134,5.761,1.951,5.307,3.776,14.575,1.982,1.998,2.158,6.366,1.217,11.231,6.737,5.508,6.205,9.051
Br62_rep3_Dep6_Tu40,30.313,1.151,4.291,8.139,4.129,0.107,2.621,3.287,3.825,1.784,2.296,1.570,4.561,0.958,6.876,0.099,4.349,5.776,4.408,4.810,1.615,2.602,0.431
Br62_rep8_Dep6_Tu0.3,0.530,3.938,0.872,0.005,4.595,0.229,2.332,1.909,3.607,6.891,6.832,1.136,11.452,8.701,3.780,3.088,0.549,5.072,12.228,4.928,9.453,2.147,5.724
Br62_rep4_Dep6_Tu0.5,0.949,5.962,0.568,0.048,6.705,0.026,3.294,3.448,3.671,0.917,5.861,3.055,7.127,7.057,9.214,2.323,3.980,2.405,1.374,8.014,6.598,11.061,6.347
Br62_rep6_Dep6_Tu50,34.083,0.945,3.721,11.787,4.801,0.119,2.284,3.251,1.125,4.155,0.893,3.112,1.937,2.082,4.557,1.478,3.497,3.631,3.958,4.787,0.268,0.508,3.021
Br62_rep7_Dep6_Tu0.1,0.353,5.037,0.861,0.010,4.185,0.262,0.805,4.700,1.220,4.338,7.252,2.246,12.980,2.320,9.794,2.295,9.176,9.261,3.060,12.442,1.824,5.262,0.318
Br62_rep9_Dep6_Tu30,18.253,4.726,4.396,6.702,3.466,0.543,3.752,2.291,6.609,3.330,1.092,1.613,5.109,3.148,6.488,4.435,2.577,8.278,5.556,1.766,0.044,3.370,2.456
Br62_rep6_Dep6_Tu20,11.668,0.988,2.994,4.012,5.281,0.326,3.721,5.331,4.310,4.160,0.579,2.665,4.051,6.649,4.796,4.306,6.223,11.999,5.740,1.851,2.599,0.959,4.791
Br62_rep5_Dep6_Tu5,2.821,2.511,1.849,0.332,5.231,0.471,2.580,5.465,6.002,1.955,4.630,3.449,0.497,0.772,5.536,2.117,7.843,5.447,8.222,9.452,1.876,10.440,10.501
Br62_rep4_Dep6_Tu40,28.813,3.740,4.731,7.707,1.575,0.160,0.650,3.238,0.223,5.800,2.776,3.403,1.967,2.852,1.634,2.547,3.230,5.912,3.914,6.942,1.714,1.995,4.475
Br62_rep8_Dep6_Tu0.1,0.373,8.126,0.877,0.009,0.057,0.280,4.539,1.731,0.687,5.395,5.736,5.095,13.162,4.183,8.690,1.763,3.772,0.979,12.008,1.582,10.087,3.711,7.158
Br62_rep1_Dep6_Tu40,28.542,2.108,4.060,9.474,4.854,0.073,1.128,2.516,2.408,4.250,3.015,2.371,3.703,0.822,4.153,0.278,1.240,3.946,6.033,8.649,1.535,4.570,0.271
Br62_rep3_Dep6_Tu30,21.449,2.539,4.970,6.329,3.631,0.172,2.122,2.560,3.028,4.658,3.266,1.965,2.483,4.514,3.575,3.961,2.532,5.806,3.752,10.661,3.195,0.511,2.319
Br62_rep7_Dep6_Tu0.5,0.732,3.197,0.435,0.029,6.028,0.199,2.624,3.624,1.978,6.483,3.925,3.392,12.275,12.121,1.986,9.108,3.639,1.878,2.818,6.165,7.830,6.649,2.885
Br62_rep1_Dep6_Tu10,4.016,3.753,2.473,2.449,2.504,0.650,4.424,2.434,3.171,5.078,3.132,4.974,11.895,1.893,4.946,4.932,8.545,9.670,4.431,1.610,5.346,3.353,4.320
Br62_rep10_Dep6_Tu20,16.186,1.926,2.940,3.404,5.872,0.121,1.352,2.177,1.747,6.057,4.861,3.895,5.560,5.889,2.592,1.018,0.887,8.308,7.997,2.009,3.898,4.244,7.059
Br62_rep1_Dep6_Tu5,3.508,0.480,1.659,0.842,1.348,0.339,3.458,1.100,7.246,7.946,5.042,1.933,8.253,8.703,3.948,1.884,5.996,15.724,1.332,7.300,0.943,5.007,6.009
Br62_rep3_Dep6_Tu50,35.138,1.565,4.728,9.659,2.637,0.111,1.568,3.121,4.088,2.518,2.032,2.334,2.256,0.805,2.614,0.174,1.633,5.837,2.876,4.763,1.753,0.739,7.053
Br62_rep1_Dep6_Tu3,2.217,1.190,2.101,0.417,1.548,0.197,2.785,5.375,4.752,6.644,2.812,3.653,0.742,14.053,1.397,0.963,11.821,6.777,2.325,3.551,11.894,5.913,6.873
Br62_rep7_Dep6_Tu30,23.618,1.046,3.973,6.624,0.666,0.230,2.751,3.516,2.574,2.276,3.281,2.828,5.376,2.830,7.542,2.439,6.556,7.328,1.065,6.460,1.869,2.519,2.631
Br62_rep6_Dep6_Tu1,0.999,3.078,1.292,0.041,2.502,0.650,3.013,5.375,1.092,5.407,6.184,2.049,11.711,6.887,9.118,6.029,9.150,3.635,5.926,1.423,9.166,4.030,1.243
Br62_rep1_Dep6_Tu0.5,0.759,4.853,1.478,0.015,6.372,0.082,2.757,1.878,2.483,3.724,11.693,0.187,4.053,19.945,2.679,8.325,0.483,2.209,2.696,16.860,1.978,0.692,3.800
Br62_rep1_Dep6_Tu0.1,0.255,5.905,0.678,0.019,5.915,0.228,2.590,6.696,0.031,2.298,7.600,1.851,8.170,8.520,0.505,2.113,2.990,3.638,13.997,4.716,8.416,8.031,4.839
Br62_rep9_Dep6_Tu3,0.305,3.658,2.175,0.621,2.555,0.378,3.069,0.254,3.450,6.927,8.172,4.588,3.402,6.740,11.291,8.789,1.795,1.564,3.373,6.323,6.599,6.845,7.127
Br62_rep5_Dep6_Tu40,27.520,3.928,2.413,8.546,4.122,0.184,2.737,3.110,4.508,3.321,2.318,1.574,2.288,2.227,1.091,1.881,4.443,2.796,5.212,3.266,3.135,3.626,5.754
Br62_rep10_Dep6_Tu3,0.079,9.308,0.546,0.543,3.118,0.202,2.540,1.997,6.126,0.634,5.074,4.081,12.731,1.507,3.910,1.863,3.801,10.193,4.660,10.502,13.076,3.456,0.053
Br62_rep2_Dep6_Tu0.3,0.278,3.860,0.043,0.045,7.518,0.214,0.992,4.063,3.068,5.301,5.356,2.001,13.901,6.517,7.058,7.970,7.612,1.472,9.377,2.240,0.499,5.080,5.533
Br62_rep10_Dep6_Tu40,27.595,6.448,3.992,8.442,2.558,0.158,4.020,1.302,0.736,2.035,1.784,4.513,1.642,1.642,3.273,1.310,0.906,8.133,6.882,5.873,3.676,1.585,1.498
Br62_rep3_Dep6_Tu2,1.722,4.927,0.894,0.322,2.846,0.434,2.147,3.456,3.871,4.339,6.394,3.524,10.458,12.099,5.658,3.997,4.610,8.108,8.640,3.733,1.405,5.279,1.139
Br62_rep5_Dep6_Tu1,1.108,1.319,0.682,0.158,7.651,0.266,2.466,2.328,5.401,3.197,7.717,2.889,5.239,12.732,10.594,2.157,3.664,8.004,6.638,3.303,8.812,0.125,3.549
Br62_rep4_Dep6_Tu1,1.384,8.205,0.994,0.052,4.402,0.109,0.123,3.234,6.722,2.153,4.022,3.681,6.351,9.015,4.276,2.695,0.539,7.396,8.578,10.205,4.722,6.881,4.262
Br62_rep10_Dep6_Tu0.5,0.495,3.955,1.202,0.054,5.580,0.289,3.152,3.461,0.615,5.438,7.057,3.173,10.213,8.996,0.567,1.362,7.430,1.761,9.064,2.827,7.501,9.538,6.269
Br62_rep5_Dep6_Tu20,12.752,0.833,3.855,4.650,7.090,0.288,3.436,2.426,0.610,5.905,5.594,3.575,0.990,3.060,2.858,2.981,1.407,6.222,5.523,4.683,2.787,5.313,13.160
Br62_rep6_Dep6_Tu0.3,0.258,4.610,0.723,0.002,6.732,0.180,1.724,0.813,5.992,5.572,5.065,1.608,15.830,0.573,6.604,12.692,6.239,5.534,0.841,2.390,9.537,0.171,6.313
Br62_rep9_Dep6_Tu0.3,0.450,1.148,0.734,0.011,7.495,0.329,1.873,5.483,2.052,2.525,8.321,2.726,11.521,4.612,2.350,5.564,7.421,5.957,6.856,9.503,8.527,0.195,4.344
Br62_rep2_Dep6_Tu20,10.474,4.008,3.363,4.745,5.429,0.374,2.045,5.723,2.388,3.942,2.061,4.103,7.153,4.850,5.196,2.288,7.660,2.859,3.456,3.680,2.879,2.866,8.461
Br62_rep6_Dep6_Tu0.5,0.936,3.109,0.011,0.113,5.730,0.135,1.250,4.030,4.037,5.829,5.275,2.960,14.099,4.213,1.959,4.378,4.134,9.600,3.303,1.385,0.079,15.584,7.852
Br62_rep8_Dep6_Tu10,5.094,5.270,1.802,2.389,5.315,0.295,3.065,4.367,0.564,4.982,5.756,3.648,11.005,0.146,2.863,7.169,5.145,3.841,8.011,1.768,2.683,2.980,11.842
Br62_rep2_Dep6_Tu0.1,0.642,7.479,0.275,0.003,4.594,0.317,0.847,6.334,0.181,2.352,6.743,4.202,9.998,7.842,12.031,11.444,5.149,0.449,7.210,3.619,2.589,1.648,4.053
Br62_rep5_Dep6_Tu10,5.862,2.867,1.841,2.269,9.370,0.113,3.930,1.036,4.914,1.141,3.473,3.711,11.422,4.827,1.723,6.415,4.883,7.668,1.007,4.921,5.293,5.479,5.835
Br62_rep10_Dep6_Tu10,6.903,0.517,2.441,1.933,7.387,0.354,2.942,5.902,2.168,4.010,4.051,2.544,8.553,5.083,10.196,10.904,1.033,5.125,5.534,5.460,1.254,2.976,2.729
Br62_rep4_Dep6_Tu10,6.083,6.282,1.516,2.059,4.699,0.352,1.349,2.873,3.879,4.178,4.234,2.511,8.944,5.977,1.526,6.660,4.618,2.929,5.960,14.465,0.562,4.183,4.161
Br62_rep3_Dep6_Tu0.1,0.075,3.405,0.637,0.006,8.616,0.247,1.794,4.762,5.131,3.703,0.789,2.854,13.274,6.763,5.442,4.183,3.072,5.104,8.153,2.703,7.620,11.049,0.617
Br62_rep2_Dep6_Tu50,37.386,0.910,4.649,10.090,2.222,0.327,2.463,5.539,1.437,0.952,0.102,1.891,1.629,0.680,7.141,0.063,1.132,9.473,1.211,5.951,1.129,1.887,1.737
Br62_rep9_Dep6_Tu10,5.828,3.726,1.451,2.789,3.129,0.352,4.322,5.780,3.029,2.120,2.493,3.876,5.225,5.043,10.223,1.477,0.020,6.814,8.201,6.127,7.636,2.641,7.697
Br62_rep5_Dep6_Tu0.3,0.442,6.941,0.496,0.020,1.776,0.440,2.911,0.344,6.763,6.548,6.389,0.535,13.499,0.072,9.685,6.267,10.289,1.735,7.653,1.114,7.656,6.506,1.919
Br62_rep8_Dep6_Tu50,35.879,5.717,3.067,10.777,3.477,0.085,3.212,1.925,2.005,1.813,2.137,0.607,0.666,1.921,4.031,1.857,1.894,5.990,1.596,3.094,1.147,1.947,5.157
Br62_rep4_Dep6_Tu0.3,0.720,0.148,1.040,0.020,7.268,0.119,3.537,1.486,0.090,6.502,6.036,5.139,12.036,7.031,4.845,7.584,6.730,3.921,6.665,3.882,9.666,2.429,3.104
Br62_rep7_Dep6_Tu1,0.255,5.999,0.936,0.004,4.309,0.430,3.568,4.391,3.024,1.102,3.844,3.930,8.485,10.122,3.042,10.381,2.447,8.500,2.115,5.669,4.105,9.583,3.760
Br62_rep3_Dep6_Tu0.5,0.390,3.114,1.036,0.030,7.050,0.049,2.024,3.008,2.315,5.959,7.309,2.837,7.267,5.095,8.895,7.615,3.245,1.896,1.490,5.982,11.257,10.778,1.359
Br62_rep7_Dep6_Tu40,27.461,2.260,4.903,7.808,3.171,0.222,1.434,3.053,5.084,2.137,2.417,2.902,1.974,0.742,4.721,4.570,0.543,0.625,3.963,6.364,0.768,3.032,9.843
Br62_rep2_Dep6_Tu3,1.037,0.899,1.522,0.297,9.395,0.328,4.260,0.921,4.378,1.452,5.083,5.236,9.110,4.421,1.938,9.451,9.547,10.007,7.156,1.623,4.494,3.853,3.591
Br62_rep2_Dep6_Tu0.5,0.426,8.012,0.740,0.003,4.756,0.139,4.216,1.092,1.064,3.189,2.119,5.060,13.989,1.587,2.427,6.416,8.710,6.590,5.039,5.564,9.026,5.627,4.210
Br62_rep1_Dep6_Tu50,35.103,3.289,4.294,10.496,3.274,0.193,2.406,5.255,2.183,0.515,2.473,1.089,1.054,0.170,5.033,3.860,2.271,5.236,1.240,4.006,0.911,1.116,4.533
Br62_rep3_Dep6_Tu3,0.936,5.770,1.720,0.414,5.365,0.148,2.852,3.255,5.666,5.499,2.627,2.239,6.344,0.093,6.914,5.995,2.465,9.734,11.981,10.498,4.196,3.510,1.780
Br62_rep7_Dep6_Tu3,2.251,9.045,0.582,0.367,3.273,0.364,2.300,4.915,0.471,1.753,7.639,4.449,6.090,4.331,3.363,4.483,3.699,8.633,0.928,6.884,8.376,7.551,8.256
Br62_rep3_Dep6_Tu0.3,0.435,5.721,1.004,0.020,6.530,0.097,1.251,3.142,2.500,4.401,7.499,3.624,1.012,11.928,3.369,3.658,6.697,5.723,7.452,3.613,13.132,3.979,3.212
Br62_rep8_Dep6_Tu30,23.056,1.488,3.712,5.854,1.373,0.277,4.668,4.560,4.331,2.018,0.855,1.966,1.391,1.799,3.957,2.512,4.896,11.371,1.881,7.325,2.734,2.851,5.126
Br62_rep4_Dep6_Tu30,21.522,3.248,3.967,6.895,1.818,0.132,2.297,2.162,3.977,4.476,1.369,2.908,3.801,2.167,4.099,3.251,4.467,9.430,5.881,2.795,3.332,0.123,5.883
Br62_rep6_Dep6_Tu3,2.334,4.388,1.295,0.482,4.537,0.010,0.154,6.489,4.236,3.236,5.905,2.807,5.347,10.268,4.217,3.109,10.454,9.472,4.683,1.144,6.622,6.343,2.471
Br62_rep4_Dep6_Tu0.1,0.519,1.234,1.016,0.013,4.552,0.072,2.506,3.857,4.684,5.110,4.365,3.183,8.355,11.403,2.909,5.052,3.195,7.458,2.135,9.689,8.827,4.674,5.193
Br62_rep8_Dep6_Tu5,3.302,7.923,1.915,0.912,1.693,0.283,2.862,3.202,5.251,1.807,6.521,1.308,12.443,2.388,6.743,1.321,3.620,0.902,4.338,11.011,6.987,11.734,1.534
Br62_rep10_Dep6_Tu50,32.728,0.976,8.133,10.519,3.694,0.227,2.444,3.343,2.957,2.861,0.193,2.609,2.308,0.879,0.525,2.413,2.993,5.974,0.475,4.074,0.183,2.396,7.098
Br62_rep10_Dep6_Tu0.3,0.137,1.953,0.897,0.033,6.436,0.250,3.142,4.140,2.955,5.075,5.832,3.345,5.116,10.738,8.218,5.646,0.729,7.986,3.159,4.322,4.443,12.258,3.191
Br62_rep3_Dep6_Tu20,13.857,4.878,2.788,2.871,5.279,0.188,1.765,4.097,0.926,5.337,5.201,1.965,1.724,4.556,3.001,1.233,4.833,5.863,10.057,7.148,0.384,4.466,7.584
Br62_rep1_Dep6_Tu1,0.736,4.896,1.015,0.039,0.584,0.356,2.964,3.979,4.491,5.890,5.257,3.537,12.629,0.355,8.054,5.693,2.000,5.198,0.976,1.461,14.353,14.022,1.513
Br62_rep3_Dep6_Tu1,0.895,7.214,0.364,0.041,2.199,0.202,2.454,5.016,1.316,6.042,2.090,3.820,10.521,7.200,6.356,2.259,4.486,5.572,10.225,1.396,5.351,10.103,4.874
Br62_rep9_Dep6_Tu2,1.459,3.590,1.184,0.161,4.621,0.323,2.644,2.280,1.352,4.549,5.413,4.824,10.786,5.764,1.432,8.252,9.040,4.973,1.599,8.400,8.037,4.532,4.782
Br62_rep7_Dep6_Tu50,35.161,2.630,5.325,10.361,2.482,0.181,0.655,3.665,3.128,3.783,2.819,1.454,0.493,1.620,3.472,1.612,1.017,9.043,0.592,3.147,0.635,2.295,4.432
Br62_rep7_Dep6_Tu5,2.708,6.384,1.756,0.885,5.279,0.282,0.433,5.005,2.835,3.538,7.309,3.175,1.457,3.890,3.580,2.682,5.742,0.254,4.064,15.763,11.605,7.765,3.611
Br62_rep8_Dep6_Tu2,1.805,3.972,1.103,0.207,6.892,0.011,1.661,1.298,4.633,4.542,6.664,2.785,12.057,3.124,0.392,4.361,4.269,7.237,11.206,0.449,0.239,13.892,7.202
Br62_rep5_Dep6_Tu0.1,0.238,6.981,0.475,0.010,3.626,0.219,2.612,0.451,4.209,4.926,6.023,3.687,9.563,8.320,4.371,7.142,7.420,5.327,0.442,3.436,5.266,10.033,5.221
Br62_rep6_Dep6_Tu5,2.133,4.943,1.019,0.858,5.576,0.325,0.583,4.597,6.320,0.149,4.270,3.980,10.402,0.336,4.067,6.080,0.764,10.283,6.635,16.553,2.720,1.482,5.924
Br62_rep9_Dep6_Tu20,12.763,2.485,2.869,4.398,5.721,0.183,2.872,2.240,5.434,2.081,3.466,2.950,6.787,5.985,2.799,2.867,6.463,6.570,5.048,5.392,2.224,2.481,5.924
Br62_rep2_Dep6_Tu30,21.619,1.937,1.875,7.622,5.013,0.045,2.105,3.731,1.803,4.602,3.154,2.959,1.156,4.312,0.555,1.363,1.375,12.473,4.506,6.077,3.324,3.893,4.501
Br62_rep7_Dep6_Tu10,5.939,6.898,2.319,2.357,4.575,0.327,1.994,1.107,3.098,0.274,6.868,3.653,7.140,1.440,3.505,1.767,7.736,1.878,7.553,16.197,5.354,5.428,2.590
Br62_rep6_Dep6_Tu0.1,0.569,6.415,0.768,0.012,1.008,0.152,4.885,2.342,2.677,2.263,5.587,4.253,15.495,6.631,3.609,0.689,6.274,8.784,1.174,11.040,1.967,8.057,5.350
Br62_rep5_Dep6_Tu50,37.097,2.231,6.173,10.526,0.403,0.058,2.229,3.946,0.531,3.034,2.192,1.953,0.218,2.607,3.778,3.438,0.353,7.047,2.534,0.851,1.296,0.102,7.404
Br62_rep10_Dep6_Tu1,0.152,7.131,0.526,0.065,3.924,0.293,2.609,4.031,4.322,3.800,6.206,2.218,12.313,4.779,7.905,4.024,4.421,0.661,5.994,9.178,4.787,6.244,4.418
Br62_rep1_Dep6_Tu30,20.616,5.998,2.743,5.826,5.490,0.249,2.323,3.446,0.786,1.253,4.201,3.091,6.544,0.006,4.631,0.409,1.268,12.912,5.487,2.484,1.524,4.049,4.663
Br62_rep7_Dep6_Tu0.3,0.125,5.338,1.058,0.036,2.658,0.357,2.816,5.658,5.172,3.413,3.007,1.475,6.605,8.917,6.033,0.939,7.467,5.942,7.861,3.188,9.186,8.372,4.377
Br62_rep2_Dep6_Tu10,5.259,7.609,1.988,1.828,2.992,0.414,4.940,2.035,3.890,3.542,0.840,2.860,11.082,6.244,7.408,5.031,3.984,4.758,2.340,10.544,0.726,3.574,6.111
Br62_rep9_Dep6_Tu0.1,0.120,6.551,0.653,0.011,6.229,0.161,3.046,5.930,0.720,3.414,4.736,3.285,10.558,5.428,2.235,10.398,3.037,2.169,7.251,5.065,5.566,8.502,4.934
Br62_rep3_Dep6_Tu10,4.867,4.311,2.151,2.430,2.828,0.510,1.644,1.290,5.111,5.456,5.866,3.884,11.684,7.511,2.752,6.390,6.054,0.648,0.128,10.236,1.511,3.300,9.438
Br62_rep4_Dep6_Tu5,2.401,8.909,0.495,1.109,5.956,0.409,0.795,6.639,0.591,4.565,7.507,2.204,6.670,11.050,0.593,3.819,1.583,7.731,13.080,3.278,3.293,6.163,1.161
Br62_rep8_Dep6_Tu20,13.341,1.460,3.510,4.839,1.791,0.227,3.281,6.448,1.394,6.837,1.371,2.870,0.119,6.720,2.646,2.306,1.775,1.389,15.614,3.158,0.012,9.183,9.707
Br62_rep1_Dep6_Tu2,0.875,5.632,1.393,0.185,4.175,0.338,1.401,6.053,1.939,5.483,5.641,3.616,1.277,3.145,6.312,3.377,0.636,12.618,2.815,12.093,17.657,1.755,1.583
Br62_rep10_Dep6_Tu5,1.004,6.959,2.516,0.753,0.902,1.061,3.862,1.834,7.395,2.929,5.432,3.026,5.446,4.079,3.689,8.437,1.519,3.685,9.522,10.233,2.861,5.568,7.287
Br62_rep10_Dep6_Tu30,14.429,2.981,4.981,6.924,5.528,0.237,2.822,1.851,2.497,6.839,3.982,2.119,3.388,0.402,5.923,4.969,4.347,11.178,2.006,5.874,0.216,2.568,3.937
Br62_rep6_Dep6_Tu2,1.330,8.571,0.910,0.182,0.798,0.527,2.224,5.903,0.178,4.686,4.465,4.004,14.229,5.528,3.083,7.657,4.480,6.705,4.673,6.912,1.829,9.651,1.472
Br62_rep4_Dep6_Tu3,0.837,3.849,1.322,0.340,10.016,0.371,3.299,5.349,1.721,0.955,5.080,2.819,7.801,4.928,12.317,6.120,0.697,9.052,3.087,8.663,0.678,5.562,5.138
Br66_rep4_Dep6_Tu50,43.486,1.850,3.146,6.116,2.738,1.122,1.034,3.033,1.598,1.998,2.791,1.721,3.405,3.470,4.114,1.031,2.881,4.347,0.727,3.784,0.400,2.679,2.530
Br66_rep3_Dep6_Tu0.5,0.036,5.720,0.022,0.093,9.200,0.048,1.554,1.792,7.419,0.102,5.644,3.658,4.724,2.092,10.439,12.040,4.709,5.965,1.002,0.485,11.286,10.223,1.749
Br66_rep2_Dep6_Tu3,1.163,7.886,0.748,0.125,2.621,0.674,2.775,4.051,3.752,3.696,6.521,3.387,1.073,8.182,6.184,10.318,2.033,1.176,2.429,5.568,7.476,10.477,7.684
Br66_rep6_Dep6_Tu40,32.429,4.791,2.572,6.106,2.288,1.043,1.642,1.872,1.399,3.579,2.311,2.606,4.375,3.449,3.431,0.904,3.459,2.313,5.637,1.796,2.499,3.228,6.271
Br66_rep9_Dep6_Tu0.1,0.355,6.856,0.782,0.008,3.402,0.257,1.561,3.063,4.399,4.533,8.460,3.083,2.268,7.190,5.181,3.935,3.415,2.505,2.569,3.759,13.226,10.762,8.430
Br66_rep9_Dep6_Tu5,3.093,1.888,0.704,1.025,4.299,1.183,3.968,7.092,4.983,0.338,6.160,1.567,7.118,5.194,4.590,7.069,10.418,4.343,2.316,4.316,8.767,1.047,8.522
Br66_rep10_Dep6_Tu1,0.312,2.529,1.026,0.020,7.938,0.303,1.727,1.948,3.220,5.032,5.132,3.369,15.646,0.648,8.095,15.421,3.993,2.061,4.997,9.556,2.822,1.419,2.787
Br66_rep6_Dep6_Tu20,16.533,3.959,3.580,2.829,0.923,0.686,3.825,2.313,0.505,4.168,2.172,4.244,5.892,1.492,3.575,5.022,6.368,6.702,3.380,6.650,3.704,3.728,7.752
Br66_rep10_Dep6_Tu30,23.474,4.756,3.035,4.044,5.011,0.374,1.770,0.644,1.279,3.987,3.290,3.335,6.312,2.581,0.400,0.644,2.778,10.394,4.128,1.941,3.600,0.752,11.469
