Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.008,0.000,3.044,0.000,7.535,0.000,0.935,8.531,0.537,18.504,60.905
Br62_rep7_Dep6_Tu1,0.000,0.000,0.013,0.000,0.694,0.000,3.263,0.000,0.244,2.941,0.564,28.276,64.004
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.026,0.000,0.469,0.000,6.577,0.016,0.306,19.716,2.191,12.070,58.627
Br62_rep7_Dep6_Tu40,44.154,0.000,0.289,0.000,2.536,1.522,3.303,0.000,0.000,10.445,5.718,2.736,29.295
Br62_rep2_Dep6_Tu3,1.978,0.000,0.046,0.000,0.529,0.013,7.652,0.000,0.815,8.241,2.427,20.256,58.044
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.022,0.000,1.046,0.000,1.582,0.000,0.190,1.820,5.873,26.009,63.457
Br62_rep1_Dep6_Tu50,53.994,0.000,1.152,0.000,1.201,3.582,1.694,0.000,0.000,7.252,3.003,3.428,24.695
Br62_rep3_Dep6_Tu3,1.946,0.050,0.151,0.000,4.338,0.007,4.554,0.000,2.767,7.918,2.521,17.373,58.375
Br62_rep7_Dep6_Tu3,0.555,0.000,0.018,0.000,0.052,0.027,11.488,0.000,8.234,17.978,0.926,4.935,55.787
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.059,0.000,3.824,0.000,5.051,0.000,10.504,1.583,1.352,15.962,61.665
Br62_rep8_Dep6_Tu30,34.694,0.000,0.266,0.000,9.771,0.824,1.305,0.000,0.007,0.819,0.261,12.686,39.368
Br62_rep4_Dep6_Tu30,35.992,0.000,0.222,0.000,1.450,1.271,0.638,0.000,0.000,0.697,5.369,15.597,38.763
Br62_rep6_Dep6_Tu3,0.501,0.000,0.000,0.000,5.940,0.023,5.019,0.000,9.063,2.323,0.106,15.224,61.800
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.015,0.000,4.940,0.000,11.501,0.000,2.724,1.209,4.146,14.806,60.658
Br62_rep8_Dep6_Tu5,3.101,0.000,0.031,0.000,0.092,0.036,9.465,0.000,8.447,16.157,0.824,4.872,56.975
Br62_rep10_Dep6_Tu50,56.029,0.000,1.454,0.000,3.236,3.619,4.901,0.000,0.000,6.378,2.360,0.776,21.246
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.010,0.000,0.122,0.007,10.073,0.000,6.714,15.861,2.617,6.483,58.113
Br62_rep3_Dep6_Tu20,24.349,0.000,0.052,0.000,3.297,0.183,1.143,0.036,0.000,0.601,4.985,17.979,47.375
Br62_rep1_Dep6_Tu1,0.000,0.000,0.012,0.000,5.126,0.000,8.344,0.000,8.069,15.778,3.188,3.357,56.127
Br62_rep3_Dep6_Tu1,0.014,0.000,0.000,0.000,2.783,0.000,6.951,0.000,0.070,17.168,3.955,9.839,59.221
Br62_rep9_Dep6_Tu2,0.456,0.000,0.007,0.000,0.143,0.022,6.484,0.510,0.083,4.224,0.790,26.351,60.929
Br62_rep7_Dep6_Tu50,57.058,0.000,1.697,0.000,2.492,3.908,3.759,0.000,0.000,0.716,0.401,7.317,22.652
Br62_rep7_Dep6_Tu5,3.688,0.000,0.026,0.000,4.077,0.099,11.705,0.083,2.021,1.898,4.470,15.235,56.698
Br62_rep8_Dep6_Tu2,0.713,0.000,0.000,0.000,0.393,0.010,8.110,0.016,0.060,18.005,5.976,10.151,56.567
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.014,0.000,11.084,0.000,2.582,0.000,0.132,2.016,0.098,22.023,62.050
Br62_rep6_Dep6_Tu5,2.357,0.000,0.030,0.000,0.512,0.051,5.030,0.000,11.925,0.705,0.152,18.647,60.591
Br62_rep9_Dep6_Tu20,23.245,0.000,0.029,0.000,2.427,0.544,5.100,0.000,7.631,0.934,2.309,10.974,46.805
Br62_rep2_Dep6_Tu30,35.267,0.000,0.103,0.000,1.966,1.874,0.730,0.000,0.000,0.197,5.049,15.281,39.535
Br62_rep7_Dep6_Tu10,10.537,0.000,0.088,0.000,0.090,0.135,1.421,0.515,0.072,1.562,0.254,27.459,57.868
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.450,0.000,6.677,0.000,8.841,1.556,0.044,15.953,61.480
Br62_rep5_Dep6_Tu50,56.779,0.000,2.001,0.000,4.865,3.830,0.925,0.000,0.000,0.273,1.299,6.646,23.381
Br62_rep10_Dep6_Tu1,0.000,0.000,0.011,0.000,0.527,0.008,9.194,0.000,8.592,17.147,3.736,4.331,56.454
Br62_rep1_Dep6_Tu30,35.686,0.000,0.050,0.000,4.328,1.170,1.187,0.000,0.000,1.245,3.197,14.613,38.524
Br62_rep7_Dep6_Tu0.3,0.000,0.039,0.020,0.000,0.934,0.000,6.465,0.000,0.186,4.163,0.198,26.337,61.657
Br62_rep2_Dep6_Tu10,10.530,0.000,0.000,0.000,4.588,0.118,1.679,0.169,0.379,2.574,3.449,21.883,54.632
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.014,0.000,0.495,0.000,8.631,0.000,8.935,17.464,4.163,3.787,56.511
Br62_rep3_Dep6_Tu10,11.430,0.000,0.016,0.000,4.139,0.132,10.453,0.000,3.872,0.954,4.385,11.217,53.402
Br62_rep4_Dep6_Tu5,4.232,0.000,0.020,0.000,0.125,0.044,12.290,0.219,6.362,17.670,0.171,5.483,53.383
Br62_rep8_Dep6_Tu20,23.502,0.000,0.174,0.000,1.244,0.649,3.308,0.000,0.169,14.326,2.636,8.594,45.397
Br62_rep1_Dep6_Tu2,0.679,0.000,0.018,0.000,11.147,0.006,2.219,0.000,0.241,1.635,0.095,22.348,61.613
Br62_rep10_Dep6_Tu5,4.671,0.018,0.009,0.000,0.423,0.021,2.388,0.000,3.037,17.705,0.044,14.390,57.293
Br62_rep10_Dep6_Tu30,35.085,0.000,0.374,0.000,1.385,1.417,1.186,0.000,0.669,0.983,0.999,16.805,41.098
Br62_rep6_Dep6_Tu2,0.048,0.000,0.041,0.000,0.156,0.025,10.060,0.000,6.790,15.797,2.600,6.692,57.791
Br62_rep4_Dep6_Tu3,1.831,0.000,0.063,0.000,0.151,0.023,2.348,0.000,1.228,19.112,0.037,15.921,59.285
Br66_rep4_Dep6_Tu50,63.680,0.000,0.656,0.000,0.304,2.491,4.428,0.000,4.100,0.000,1.912,0.799,21.630
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.029,0.000,0.476,0.000,6.600,0.000,0.306,19.746,2.177,12.037,58.629
Br66_rep2_Dep6_Tu3,0.336,0.000,0.142,0.000,0.349,0.014,7.940,0.000,0.822,8.577,2.320,20.682,58.818
Br66_rep6_Dep6_Tu40,48.218,0.000,1.166,0.000,0.000,1.340,5.193,0.000,0.000,0.734,0.517,12.775,30.056
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.016,0.000,0.538,0.000,8.644,0.000,8.924,17.428,4.174,3.772,56.505
Br66_rep9_Dep6_Tu5,4.203,0.000,0.121,0.000,0.391,0.029,11.852,0.000,1.999,12.106,0.379,13.113,55.808
Br66_rep10_Dep6_Tu1,0.000,0.000,0.034,0.000,0.042,0.000,1.185,0.000,2.311,20.833,0.055,14.898,60.641
Br66_rep6_Dep6_Tu20,23.881,0.000,0.423,0.000,0.575,0.317,1.966,0.000,11.536,0.854,0.110,12.686,47.652
Br66_rep10_Dep6_Tu30,36.530,0.000,0.097,0.000,2.000,1.298,5.757,0.000,4.433,1.084,1.352,8.717,38.732
Br66_rep10_Dep6_Tu5,3.574,0.000,0.141,0.000,4.544,0.052,6.605,0.000,8.666,1.549,0.862,15.852,58.157
Br66_rep7_Dep6_Tu1,0.000,0.000,0.016,0.000,0.767,0.000,3.432,0.000,0.217,2.891,0.458,28.161,64.058
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.032,0.000,0.460,0.000,6.578,0.000,0.323,19.759,2.120,12.073,58.655
Br66_rep1_Dep6_Tu30,37.004,0.000,0.108,0.000,0.810,0.482,1.668,0.193,0.019,1.056,3.465,16.424,38.771
Br66_rep3_Dep6_Tu1,0.023,0.000,0.004,0.000,2.773,0.000,6.936,0.000,0.062,17.185,3.910,9.941,59.165
Br66_rep3_Dep6_Tu30,35.095,0.000,0.196,0.000,0.628,1.287,5.015,0.000,0.106,1.004,0.481,16.951,39.236
Br66_rep9_Dep6_Tu1,0.017,0.000,0.043,0.000,11.006,0.000,2.746,0.000,0.140,2.115,0.075,22.188,61.669
Br66_rep9_Dep6_Tu40,44.460,0.000,0.183,0.000,1.077,1.653,3.799,0.000,0.000,11.446,3.636,1.669,32.076
Br66_rep5_Dep6_Tu1,0.000,0.000,0.059,0.000,0.403,0.000,12.091,0.000,1.781,12.787,0.321,14.018,58.540
Br66_rep2_Dep6_Tu5,1.470,0.000,0.106,0.000,0.068,0.008,1.241,0.000,2.156,20.544,0.129,14.414,59.864
Br66_rep5_Dep6_Tu30,35.143,0.000,1.461,0.000,0.581,0.729,6.932,0.000,4.757,1.081,1.608,11.021,36.688
Br66_rep7_Dep6_Tu50,59.520,0.000,0.640,0.000,0.000,2.450,3.777,0.000,5.472,0.314,0.117,5.204,22.507
Br66_rep4_Dep6_Tu40,47.667,0.000,0.277,0.000,0.059,1.933,5.062,0.000,0.000,1.033,0.244,13.161,30.564
Br66_rep8_Dep6_Tu5,2.558,0.000,0.021,0.000,0.087,0.016,9.287,0.000,8.393,15.982,0.838,5.816,57.001
Br66_rep9_Dep6_Tu2,0.093,0.000,0.022,0.000,0.094,0.011,6.602,0.236,0.184,4.407,0.764,26.504,61.083
Br66_rep6_Dep6_Tu30,36.493,0.000,0.168,0.000,0.073,0.477,9.755,0.246,4.840,11.548,0.271,1.239,34.890
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.015,0.000,4.963,0.000,11.565,0.000,2.660,1.288,4.154,14.731,60.624
Br66_rep5_Dep6_Tu10,9.634,0.000,0.160,0.000,0.110,0.042,6.034,0.051,0.188,17.166,2.966,10.591,53.058
Br66_rep3_Dep6_Tu40,45.054,0.000,0.577,0.000,0.148,2.433,5.178,0.000,0.000,10.537,4.321,1.451,30.301
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.012,0.000,0.069,0.000,2.241,0.000,0.467,2.018,0.189,30.184,64.820
Br66_rep8_Dep6_Tu2,0.407,0.000,0.007,0.000,0.367,0.004,8.115,0.000,0.047,17.925,6.088,10.241,56.798
Br66_rep10_Dep6_Tu2,0.533,0.000,0.017,0.000,2.614,0.011,7.611,0.000,2.310,8.468,3.453,14.766,60.217
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.420,0.000,6.674,0.000,8.872,1.618,0.049,15.894,61.473
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.122,0.000,3.575,0.000,0.157,2.153,0.190,27.712,64.091
Br66_rep2_Dep6_Tu20,22.713,0.000,0.574,0.000,2.251,0.231,5.747,0.000,7.404,0.755,1.900,11.369,47.056
Br66_rep4_Dep6_Tu0.5,0.011,0.000,0.010,0.000,1.406,0.005,12.251,0.000,7.146,18.536,0.080,4.056,56.500
Br66_rep4_Dep6_Tu5,3.790,0.000,0.013,0.000,0.054,0.021,12.412,0.372,6.135,17.664,0.193,5.812,53.533
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.087,0.000,3.788,0.000,5.068,0.000,10.520,1.591,1.382,15.933,61.631
Br66_rep5_Dep6_Tu20,19.089,0.000,0.099,0.000,6.572,0.113,7.876,0.000,5.700,13.130,1.632,1.121,44.667
Br66_rep1_Dep6_Tu3,0.823,0.000,0.042,0.000,6.638,0.018,12.095,0.000,1.346,1.798,4.421,13.761,59.059
Br66_rep10_Dep6_Tu10,11.111,0.000,0.167,0.000,3.121,0.064,8.179,0.000,2.335,6.837,2.770,12.745,52.670
Br66_rep3_Dep6_Tu10,9.656,0.000,0.041,0.000,4.455,0.031,10.504,0.080,2.658,1.010,4.123,12.407,55.035
Br66_rep10_Dep6_Tu40,41.573,0.000,0.190,0.000,0.188,1.672,5.795,0.000,5.748,10.266,3.808,0.544,30.214
Br66_rep1_Dep6_Tu50,57.540,0.000,1.016,0.000,0.121,3.237,4.028,0.000,0.033,8.775,2.695,0.906,21.650
Br66_rep10_Dep6_Tu0.5,0.027,0.000,0.012,0.000,4.435,0.000,7.944,0.019,0.389,11.437,0.323,15.081,60.333
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.017,0.000,5.912,0.000,13.554,0.091,1.252,1.267,5.138,13.500,59.268
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.200,0.000,9.552,0.000,1.227,6.006,3.464,15.020,60.532
Br66_rep8_Dep6_Tu40,45.533,0.000,2.145,0.000,0.139,1.853,1.982,0.000,0.000,0.804,0.118,14.925,32.501
Br66_rep3_Dep6_Tu20,21.562,0.000,0.104,0.000,2.652,0.188,1.718,0.000,0.000,0.532,4.950,19.441,48.853
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.005,0.000,2.966,0.000,1.444,0.086,0.093,0.782,6.825,25.169,62.630
Br66_rep7_Dep6_Tu0.3,0.000,0.035,0.014,0.000,0.914,0.000,6.420,0.000,0.211,4.168,0.188,26.400,61.650
Br66_rep5_Dep6_Tu2,0.000,0.000,0.100,0.000,0.033,0.005,9.942,0.000,7.714,15.782,3.786,5.025,57.613
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.018,0.000,0.146,0.000,12.390,0.000,7.517,17.509,0.129,6.020,56.271
Br66_rep6_Dep6_Tu5,2.293,0.000,0.605,0.000,0.214,0.077,5.090,0.000,11.483,0.440,0.096,19.172,60.530
Br66_rep5_Dep6_Tu3,2.341,0.000,0.000,0.000,0.394,0.020,2.968,0.377,0.253,2.459,0.127,27.696,63.365
Br66_rep1_Dep6_Tu5,1.906,0.000,0.057,0.000,1.928,0.032,4.214,0.000,11.548,1.909,0.030,18.207,60.168
Br66_rep6_Dep6_Tu10,8.571,0.053,0.099,0.000,2.188,0.032,4.605,0.000,0.600,16.962,1.596,10.170,55.124
Br66_rep3_Dep6_Tu5,4.490,0.000,0.033,0.000,0.952,0.011,3.908,0.000,0.561,8.027,1.288,20.264,60.467
Br66_rep1_Dep6_Tu1,0.000,0.000,0.016,0.000,5.062,0.000,8.477,0.000,8.077,15.873,3.110,3.282,56.102
Br66_rep4_Dep6_Tu30,33.534,0.000,0.197,0.000,0.801,0.831,1.155,0.000,0.000,0.917,5.145,17.085,40.336
Br66_rep8_Dep6_Tu20,20.046,0.000,0.323,0.000,0.406,0.641,5.111,0.429,0.000,15.342,2.041,8.761,46.900
Br66_rep4_Dep6_Tu10,10.419,0.060,0.108,0.000,0.841,0.074,6.549,0.000,0.100,2.447,0.037,24.060,55.305
Br66_rep2_Dep6_Tu1,0.031,0.000,0.000,0.000,0.253,0.000,7.651,0.000,1.740,7.708,1.751,20.402,60.463
Br66_rep6_Dep6_Tu2,0.084,0.000,0.039,0.000,0.130,0.018,9.959,0.000,6.825,15.636,2.520,6.934,57.855
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.023,0.000,4.480,0.000,8.073,0.000,8.649,16.058,2.849,3.478,56.390
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.014,0.000,11.105,0.000,2.536,0.000,0.135,1.910,0.105,22.122,62.072
Br66_rep2_Dep6_Tu2,0.295,0.005,0.000,0.000,3.664,0.020,7.169,0.000,9.914,1.530,0.339,16.523,60.542
Br66_rep10_Dep6_Tu50,61.401,0.086,2.002,0.000,0.000,3.538,5.596,0.000,0.000,0.796,0.356,4.947,21.278
Br66_rep7_Dep6_Tu3,0.174,0.000,0.014,0.000,0.041,0.016,11.704,0.000,8.219,18.247,1.023,4.887,55.675
Br66_rep7_Dep6_Tu10,10.026,0.000,0.236,0.000,0.067,0.045,1.774,0.531,0.271,1.518,0.150,27.162,58.220
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.018,0.000,1.018,0.000,1.666,0.000,0.161,1.902,5.851,25.979,63.405
Br66_rep5_Dep6_Tu50,58.325,0.000,2.277,0.000,0.513,3.652,2.060,0.000,0.183,0.241,0.311,9.115,23.322
Br66_rep9_Dep6_Tu20,22.079,0.000,0.000,0.000,1.122,0.806,5.985,0.000,7.300,0.974,2.461,12.288,46.986
Br66_rep8_Dep6_Tu3,0.334,0.000,0.041,0.000,0.052,0.004,1.222,0.000,2.285,20.823,0.069,14.791,60.379
Br66_rep9_Dep6_Tu10,8.893,0.000,0.054,0.000,0.662,0.044,6.869,0.094,0.000,17.326,5.709,8.047,52.301
Br66_rep7_Dep6_Tu2,0.000,0.000,0.206,0.000,0.298,0.000,5.155,0.000,12.111,0.688,0.117,19.473,61.953
Br66_rep6_Dep6_Tu3,0.292,0.000,0.000,0.000,5.680,0.010,5.194,0.000,9.249,2.375,0.063,15.321,61.815
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.042,0.000,3.287,0.000,8.174,0.000,8.404,2.107,0.963,16.982,60.040
Br66_rep2_Dep6_Tu40,51.136,0.456,0.791,0.000,7.141,1.989,6.954,0.000,0.000,0.000,2.060,0.609,28.864
Br66_rep1_Dep6_Tu2,0.463,0.000,0.000,0.000,11.197,0.000,2.310,0.000,0.172,1.624,0.093,22.343,61.799
Br66_rep8_Dep6_Tu1,0.017,0.000,0.000,0.000,2.187,0.000,5.336,0.000,0.275,18.717,1.244,12.393,59.830
Br66_rep4_Dep6_Tu3,1.096,0.042,0.108,0.000,0.146,0.009,2.624,0.043,1.111,19.198,0.075,15.965,59.584
Br66_rep7_Dep6_Tu40,41.401,0.000,1.726,0.000,1.643,1.752,5.562,0.000,0.000,11.621,4.827,2.161,29.308
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.004,0.000,2.771,0.000,2.173,0.000,12.666,1.649,0.033,17.855,62.849
Br66_rep2_Dep6_Tu30,35.958,0.000,0.296,0.000,1.718,1.464,1.075,0.000,0.000,0.186,4.866,15.044,39.393
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.004,0.000,0.117,0.000,2.539,0.000,2.348,19.258,0.128,15.428,60.178
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.018,0.000,0.143,0.000,2.098,0.361,0.241,2.281,0.092,30.198,64.568
Br66_rep1_Dep6_Tu40,44.455,0.000,0.259,0.000,0.053,2.014,1.101,0.000,2.171,13.355,0.244,3.300,33.047
Br66_rep7_Dep6_Tu5,2.406,0.000,0.062,0.000,4.150,0.032,12.029,0.000,1.010,1.710,4.610,16.328,57.663
Br66_rep4_Dep6_Tu1,0.000,0.008,0.028,0.000,0.332,0.003,12.642,0.000,7.486,19.152,0.082,4.153,56.113
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.006,0.000,0.783,0.000,5.574,0.025,9.007,14.657,5.913,5.543,58.492
Br66_rep4_Dep6_Tu2,0.267,0.000,0.007,0.000,3.961,0.008,4.820,0.000,0.674,16.921,0.160,12.765,60.417
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.184,0.000,1.255,0.049,0.064,1.162,0.370,23.750,65.165
Br66_rep2_Dep6_Tu10,10.675,0.000,0.050,0.000,4.457,0.024,2.147,0.000,0.209,2.597,3.263,21.501,55.078
Br66_rep4_Dep6_Tu20,23.047,0.000,0.451,0.000,0.208,0.099,5.098,0.000,6.112,11.793,2.780,5.815,44.596
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.008,0.000,2.871,0.000,7.560,0.000,0.861,8.760,0.630,18.451,60.858
Br66_rep10_Dep6_Tu3,1.607,0.000,0.000,0.000,3.936,0.011,5.995,0.000,2.229,12.959,0.708,13.261,59.295
Br66_rep1_Dep6_Tu20,21.568,0.000,0.237,0.000,0.000,0.321,8.954,0.000,5.899,12.188,3.492,2.621,44.721
Br66_rep6_Dep6_Tu1,0.000,0.000,0.024,0.000,3.193,0.000,5.682,0.000,0.384,7.138,0.420,19.809,63.349
Br66_rep6_Dep6_Tu50,55.574,0.000,1.332,0.000,0.000,3.125,7.917,0.000,1.348,7.540,0.191,0.360,22.614
Br66_rep9_Dep6_Tu3,1.121,0.000,0.024,0.000,0.393,0.000,5.181,0.000,0.412,19.179,2.751,12.176,58.762
Br66_rep3_Dep6_Tu50,57.801,0.000,2.684,0.000,2.220,3.587,6.220,0.000,0.000,0.000,0.509,5.394,21.585
Br66_rep8_Dep6_Tu30,32.426,0.000,0.667,0.000,9.705,0.470,1.705,0.000,0.041,0.607,0.336,13.699,40.345
Br66_rep7_Dep6_Tu20,24.884,0.000,0.051,0.000,0.053,0.056,1.343,0.106,0.208,0.927,0.130,22.869,49.374
Br66_rep3_Dep6_Tu2,0.661,0.000,0.037,0.000,5.729,0.012,12.463,0.000,3.029,1.318,4.379,13.317,59.057
Br66_rep8_Dep6_Tu50,66.065,0.000,1.766,0.000,0.286,3.007,8.312,0.000,0.000,0.000,0.472,0.508,19.584
Br66_rep3_Dep6_Tu3,0.328,0.000,0.189,0.000,4.209,0.006,5.014,0.000,2.833,8.588,1.972,17.673,59.188
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.085,0.000,3.783,0.000,5.073,0.000,10.509,1.611,1.370,15.939,61.630
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.006,0.000,2.960,0.000,1.439,0.102,0.086,0.749,6.835,25.187,62.636
Br66_rep3_Dep6_Tu0.1,0.013,0.000,0.004,0.000,3.469,0.000,5.986,0.075,0.021,18.229,3.778,9.606,58.818
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.564,0.000,6.616,0.000,1.014,8.338,1.780,20.981,60.706
Br66_rep2_Dep6_Tu50,57.882,0.000,1.723,0.000,0.206,3.429,2.658,0.000,0.000,0.174,0.162,10.100,23.666
Br66_rep5_Dep6_Tu5,2.460,0.000,0.070,0.000,0.036,0.014,10.914,0.000,8.783,17.590,0.730,4.858,54.545
Br66_rep10_Dep6_Tu20,21.269,0.000,0.014,0.000,0.087,0.271,8.852,0.000,6.093,12.797,2.219,2.986,45.412
Br66_rep7_Dep6_Tu30,37.840,0.000,0.337,0.000,0.384,0.337,1.286,0.000,0.106,0.535,0.314,18.052,40.809
Br66_rep9_Dep6_Tu30,33.912,0.000,0.289,0.000,0.568,0.200,7.337,0.000,0.000,13.523,5.083,3.424,35.664
Br66_rep5_Dep6_Tu40,46.053,0.000,0.686,0.000,0.423,1.823,3.744,0.000,1.748,5.467,2.706,6.049,31.301
Br66_rep8_Dep6_Tu10,8.396,0.000,0.011,0.000,5.242,0.045,6.050,0.000,7.224,14.437,1.546,2.898,54.149
Br66_rep9_Dep6_Tu50,59.112,0.000,1.473,0.000,0.102,3.817,2.280,0.000,0.000,0.205,0.528,9.142,23.340
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.007,0.000,0.074,0.000,1.329,0.000,1.710,20.638,0.091,15.172,60.979
Br66_rep1_Dep6_Tu10,7.169,0.000,0.026,0.000,0.148,0.055,12.164,0.000,6.960,17.389,0.227,4.380,51.483
Cer77_rep9_Dep6_Tu3,0.000,0.000,0.786,0.000,0.401,0.014,5.379,0.107,0.491,19.373,2.844,12.258,58.347
Cer77_rep5_Dep6_Tu30,1.139,59.194,1.926,0.654,1.127,0.509,4.933,1.999,0.000,1.891,2.075,0.000,24.553
Cer77_rep3_Dep6_Tu30,1.270,62.062,1.908,0.437,2.037,0.475,1.903,1.766,0.000,2.395,0.723,0.000,25.023
Cer77_rep8_Dep6_Tu50,1.381,71.996,2.527,0.128,0.458,0.705,2.597,0.000,0.000,5.148,0.797,0.000,14.264
Cer77_rep1_Dep6_Tu1,0.000,0.000,0.041,0.000,5.011,0.000,8.392,0.000,8.101,15.862,3.111,3.388,56.095
Cer77_rep7_Dep6_Tu3,0.052,0.000,0.115,0.000,0.054,0.045,11.314,0.000,8.167,17.945,1.351,5.555,55.403
Cer77_rep10_Dep6_Tu2,0.075,2.158,0.081,0.000,2.562,0.040,7.083,0.000,3.236,8.344,3.367,13.761,59.293
Cer77_rep2_Dep6_Tu0.5,0.000,0.015,0.022,0.000,1.029,0.000,1.698,0.000,0.156,1.882,5.828,25.990,63.380
Cer77_rep3_Dep6_Tu20,0.764,40.008,1.441,0.867,2.200,0.249,1.134,0.521,0.000,0.829,3.155,12.078,36.754
Cer77_rep1_Dep6_Tu2,0.073,0.740,0.257,0.000,11.042,0.005,2.309,0.000,0.216,2.039,0.135,21.956,61.227
Cer77_rep2_Dep6_Tu5,0.015,7.316,0.255,0.000,0.086,0.056,1.206,0.000,1.354,19.405,0.076,13.638,56.592
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,0.029,0.000,2.142,0.000,3.533,0.000,0.161,2.133,0.239,27.726,64.038
Cer77_rep2_Dep6_Tu50,1.274,75.416,4.488,0.000,0.344,0.678,0.596,0.000,0.000,1.526,0.537,0.000,15.141
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.085,0.000,0.095,0.000,2.270,0.054,0.457,2.039,0.196,30.099,64.706
Cer77_rep4_Dep6_Tu10,0.091,21.834,0.668,0.000,1.177,0.104,4.739,0.389,0.000,2.537,0.083,20.361,48.017
Cer77_rep9_Dep6_Tu20,0.416,41.528,1.404,0.146,1.788,0.307,3.444,0.749,5.039,1.296,1.966,6.423,35.495
Cer77_rep3_Dep6_Tu10,0.323,22.215,0.891,0.000,3.963,0.123,8.766,0.000,1.801,1.446,3.712,9.406,47.354
Cer77_rep6_Dep6_Tu5,0.011,8.846,0.433,0.000,0.394,0.052,4.393,0.000,10.927,0.773,0.074,17.235,56.861
Cer77_rep5_Dep6_Tu1,0.000,0.000,0.060,0.000,0.481,0.000,12.158,0.000,2.076,12.839,0.360,13.722,58.304
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.018,0.019,0.138,0.000,12.371,0.000,7.517,17.452,0.131,6.106,56.248
Cer77_rep4_Dep6_Tu50,0.941,72.411,3.258,0.198,0.395,0.563,1.467,0.000,0.000,4.077,2.222,0.000,14.467
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.043,0.000,0.477,0.000,6.585,0.000,0.316,19.725,2.138,12.078,58.639
Cer77_rep4_Dep6_Tu40,1.331,68.309,2.585,0.619,0.903,0.635,1.906,0.000,0.000,2.736,0.860,0.000,20.117
Cer77_rep10_Dep6_Tu5,0.120,9.418,0.402,0.058,4.055,0.098,6.056,0.000,8.256,1.863,0.731,14.598,54.345
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.025,0.000,2.772,0.005,7.001,0.000,0.082,17.193,3.912,9.978,59.031
Cer77_rep8_Dep6_Tu40,0.969,69.252,2.570,0.746,0.630,0.441,0.637,1.810,0.000,2.619,0.790,0.000,19.536
Cer77_rep7_Dep6_Tu0.3,0.000,0.075,0.021,0.000,0.883,0.000,6.377,0.000,0.248,4.209,0.222,26.366,61.597
Cer77_rep3_Dep6_Tu0.1,0.013,0.000,0.008,0.000,3.472,0.000,5.997,0.072,0.024,18.243,3.783,9.570,58.818
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.019,0.000,3.215,0.000,7.515,0.000,0.923,8.662,0.638,18.230,60.797
Cer77_rep6_Dep6_Tu2,0.000,0.225,0.150,0.000,0.170,0.078,9.935,0.000,6.836,15.574,2.521,6.987,57.524
Cer77_rep6_Dep6_Tu20,0.249,42.391,0.899,0.000,1.199,0.340,1.026,0.000,8.395,1.289,0.197,7.234,36.781
Cer77_rep9_Dep6_Tu40,0.705,62.887,2.178,0.160,1.185,0.535,1.204,0.887,0.000,7.317,2.291,0.000,20.651
Cer77_rep6_Dep6_Tu40,1.032,66.906,3.084,0.838,1.259,0.560,1.942,0.278,0.000,2.918,0.691,0.000,20.492
