Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.066,4.936,0.639,0.010,36.437,4.819,2.854,3.188,1.538,6.062,13.451,2.601,23.399
Br62_rep7_Dep6_Tu1,2.040,0.613,2.234,0.081,41.785,2.836,1.297,0.191,2.040,6.074,13.167,2.707,24.936
Br62_rep3_Dep6_Tu0.5,0.271,13.064,2.226,0.015,15.881,5.773,1.831,1.612,3.420,6.051,18.080,3.091,28.684
Br62_rep7_Dep6_Tu40,21.802,9.928,6.892,21.955,15.660,3.053,2.843,1.096,1.359,4.142,3.769,1.909,5.593
Br62_rep2_Dep6_Tu3,2.263,21.407,4.432,0.411,17.841,5.847,1.073,2.202,2.206,8.205,11.842,2.768,19.504
Br62_rep2_Dep6_Tu0.5,0.128,3.372,2.346,0.002,38.424,4.520,2.103,2.136,3.356,4.317,11.423,2.181,25.693
Br62_rep1_Dep6_Tu50,31.360,0.156,7.517,21.394,13.736,1.326,1.172,3.675,0.780,9.503,4.202,0.267,4.914
Br62_rep3_Dep6_Tu3,3.389,29.457,2.931,1.632,16.618,6.643,1.699,2.755,2.417,7.203,10.640,1.738,12.878
Br62_rep7_Dep6_Tu3,2.828,4.792,3.262,0.856,39.039,5.181,3.278,1.102,2.524,6.879,12.967,3.152,14.137
Br62_rep3_Dep6_Tu0.3,0.231,13.482,1.988,0.069,28.535,3.960,4.353,1.055,1.125,6.225,14.496,2.741,21.740
Br62_rep8_Dep6_Tu30,21.308,18.490,7.153,14.536,10.347,2.476,2.178,0.864,1.736,7.554,1.574,2.163,9.622
Br62_rep4_Dep6_Tu30,21.255,18.843,7.668,17.788,3.195,3.510,1.021,1.452,2.091,4.167,5.368,0.310,13.331
Br62_rep6_Dep6_Tu3,0.536,2.984,3.306,2.802,40.384,4.018,3.235,1.298,5.350,2.583,12.677,1.392,19.434
Br62_rep4_Dep6_Tu0.1,0.009,33.296,2.109,0.000,4.932,4.035,2.297,1.613,1.285,7.068,12.912,2.057,28.387
Br62_rep8_Dep6_Tu5,3.282,10.216,1.865,3.310,30.680,3.826,2.677,2.281,3.787,8.546,10.106,1.319,18.104
Br62_rep10_Dep6_Tu50,37.460,10.360,8.807,22.053,2.808,2.438,2.370,0.426,0.850,3.955,3.207,2.494,2.771
Br62_rep10_Dep6_Tu0.3,0.008,16.666,2.442,0.002,20.873,3.877,2.857,2.314,3.083,6.498,8.081,3.734,29.563
Br62_rep3_Dep6_Tu20,19.105,15.439,6.869,7.926,15.246,0.576,0.810,1.094,0.855,6.851,10.531,1.841,12.856
Br62_rep1_Dep6_Tu1,0.041,30.824,3.672,0.012,4.808,2.732,3.927,1.596,1.050,6.792,10.437,4.797,29.311
Br62_rep3_Dep6_Tu1,0.098,18.862,3.592,0.010,14.790,4.219,2.417,1.654,3.621,4.243,16.089,2.901,27.504
Br62_rep9_Dep6_Tu2,0.956,13.673,2.079,1.090,37.991,6.290,1.184,2.736,3.833,6.973,14.086,1.253,7.856
Br62_rep7_Dep6_Tu50,34.794,13.368,8.304,22.493,5.348,1.081,1.550,1.210,0.858,6.184,2.727,1.245,0.837
Br62_rep7_Dep6_Tu5,2.330,10.455,3.557,4.926,15.973,0.529,2.711,2.716,2.557,8.353,8.072,1.461,36.360
Br62_rep8_Dep6_Tu2,2.198,8.267,1.385,1.713,32.619,6.299,2.736,2.698,1.511,2.978,14.325,3.387,19.883
Br62_rep5_Dep6_Tu0.1,0.043,6.454,4.494,0.002,34.820,4.504,1.061,1.701,2.878,5.233,12.932,2.525,23.355
Br62_rep6_Dep6_Tu5,0.168,20.064,1.611,4.447,29.747,6.410,2.604,3.086,0.938,5.036,10.642,2.026,13.221
Br62_rep9_Dep6_Tu20,14.304,8.115,7.433,10.260,32.385,3.670,1.737,1.980,0.031,9.790,9.094,1.080,0.122
Br62_rep2_Dep6_Tu30,24.187,16.501,8.845,17.140,16.031,1.857,1.107,0.193,2.529,1.865,8.698,0.642,0.403
Br62_rep7_Dep6_Tu10,7.104,25.270,5.547,4.183,15.203,5.645,2.101,2.381,1.134,5.296,13.236,2.420,10.479
Br62_rep6_Dep6_Tu0.1,0.001,27.153,5.489,0.001,26.003,4.198,3.079,1.778,4.029,7.172,12.035,2.191,6.871
Br62_rep5_Dep6_Tu50,37.624,3.061,11.227,19.461,15.558,0.393,0.661,0.625,1.780,2.561,4.594,0.951,1.504
Br62_rep10_Dep6_Tu1,0.005,15.726,1.951,0.019,17.884,5.572,1.506,2.832,5.357,6.810,15.825,2.452,24.059
Br62_rep1_Dep6_Tu30,18.079,12.842,1.288,15.187,29.762,6.472,2.495,0.188,0.750,9.028,0.710,2.396,0.803
Br62_rep7_Dep6_Tu0.3,0.104,22.106,1.918,0.080,22.077,4.751,2.112,2.357,1.860,7.079,11.694,2.073,21.790
Br62_rep2_Dep6_Tu10,0.684,14.704,2.464,8.181,26.236,6.186,1.650,2.107,3.026,3.426,13.660,2.377,15.300
Br62_rep9_Dep6_Tu0.1,0.013,16.061,2.860,0.006,25.218,1.765,2.499,4.007,4.849,7.075,13.719,3.810,18.117
Br62_rep3_Dep6_Tu10,3.863,0.217,6.864,5.975,26.629,2.621,2.394,1.960,2.412,10.462,7.916,2.336,26.351
Br62_rep4_Dep6_Tu5,1.908,14.275,1.928,4.020,20.422,4.839,2.125,3.478,3.875,4.381,15.020,2.888,20.841
Br62_rep8_Dep6_Tu20,16.803,13.127,6.667,9.209,21.851,3.544,1.520,2.329,2.996,3.708,5.891,2.865,9.489
Br62_rep1_Dep6_Tu2,1.216,17.292,2.237,0.852,29.325,5.901,0.319,3.101,3.132,4.445,8.837,2.471,20.872
Br62_rep10_Dep6_Tu5,4.263,24.977,0.432,1.803,15.300,5.365,2.253,0.115,5.729,3.747,13.505,3.230,19.282
Br62_rep10_Dep6_Tu30,17.367,15.420,2.903,14.059,23.432,1.790,1.927,2.912,1.276,4.946,5.864,1.725,6.378
Br62_rep6_Dep6_Tu2,0.330,18.470,6.509,0.279,19.880,6.233,2.036,2.125,4.652,5.918,10.597,2.194,20.776
Br62_rep4_Dep6_Tu3,0.798,32.131,8.305,1.231,14.096,4.450,1.216,2.291,3.626,6.833,6.802,3.390,14.830
Br66_rep4_Dep6_Tu50,50.354,15.927,3.073,5.498,4.512,2.793,2.620,1.418,2.433,2.614,5.901,2.113,0.744
Br66_rep3_Dep6_Tu0.5,0.478,30.598,1.780,0.001,4.172,2.117,2.635,2.804,2.552,1.965,22.175,4.086,24.637
Br66_rep2_Dep6_Tu3,0.741,9.765,3.101,0.022,34.544,1.769,1.597,3.004,3.798,11.343,4.771,2.432,23.111
Br66_rep6_Dep6_Tu40,36.522,18.904,7.016,6.305,4.173,2.786,0.783,1.546,1.618,5.061,6.871,2.541,5.875
Br66_rep9_Dep6_Tu0.1,0.000,19.369,3.683,0.000,14.515,2.910,3.603,1.490,5.693,7.586,13.870,3.275,24.006
Br66_rep9_Dep6_Tu5,5.379,41.016,2.107,2.022,0.470,5.558,3.455,3.535,2.116,0.787,13.497,3.415,16.644
Br66_rep10_Dep6_Tu1,0.143,25.839,4.718,0.006,8.278,5.701,2.268,0.968,2.570,8.229,6.673,3.369,31.237
Br66_rep6_Dep6_Tu20,19.769,14.183,3.276,4.823,19.370,3.492,0.217,2.181,3.573,3.868,9.630,2.421,13.197
Br66_rep10_Dep6_Tu30,31.736,18.857,1.189,4.741,17.246,3.120,1.762,1.965,2.425,3.685,9.473,1.903,1.899
Br66_rep10_Dep6_Tu5,5.979,1.727,1.037,0.310,41.960,5.067,2.822,3.138,1.404,5.440,13.547,2.801,14.767
Br66_rep7_Dep6_Tu1,0.144,42.305,4.859,0.002,2.767,2.959,1.677,0.840,2.665,3.885,20.030,2.332,15.537
Br66_rep6_Dep6_Tu0.3,0.015,16.205,2.376,0.001,16.523,3.521,1.818,0.763,3.570,6.629,20.424,3.834,24.323
Br66_rep1_Dep6_Tu30,32.361,17.488,2.493,4.343,16.320,1.563,1.150,2.179,2.995,3.506,8.358,1.967,5.276
Br66_rep3_Dep6_Tu1,0.078,12.962,2.536,0.000,31.426,1.973,3.141,0.993,3.252,4.359,13.924,4.050,21.305
Br66_rep3_Dep6_Tu30,32.656,20.843,3.525,5.156,7.881,3.378,1.992,1.475,2.284,3.816,3.763,0.424,12.807
Br66_rep9_Dep6_Tu1,0.454,39.167,3.936,0.002,7.497,3.875,4.208,1.666,0.318,6.518,5.515,2.540,24.305
Br66_rep9_Dep6_Tu40,39.613,8.916,5.275,5.838,9.234,4.106,0.868,3.849,0.790,3.474,8.513,1.318,8.207
Br66_rep5_Dep6_Tu1,0.829,12.208,4.359,0.067,25.887,2.746,0.710,4.152,3.221,9.091,14.761,2.838,19.131
Br66_rep2_Dep6_Tu5,2.209,9.451,5.095,0.043,22.336,5.378,1.780,0.601,2.157,9.765,10.269,3.622,27.293
Br66_rep5_Dep6_Tu30,29.150,14.867,4.375,2.616,16.217,6.814,3.182,2.679,2.619,6.271,6.622,0.667,3.922
Br66_rep7_Dep6_Tu50,47.141,12.736,1.458,8.451,14.285,1.488,1.316,3.234,4.622,1.094,0.839,0.529,2.806
Br66_rep4_Dep6_Tu40,38.820,17.764,2.957,7.873,0.599,4.984,0.667,1.771,1.486,5.365,10.355,2.048,5.312
Br66_rep8_Dep6_Tu5,4.553,19.789,2.997,0.397,18.994,5.878,2.277,3.933,3.212,5.687,8.326,3.814,20.143
Br66_rep9_Dep6_Tu2,0.871,5.068,1.392,0.070,41.415,7.129,3.121,1.484,1.346,5.933,10.077,3.142,18.951
Br66_rep6_Dep6_Tu30,28.362,17.823,3.377,4.646,9.379,4.945,2.410,2.886,5.325,1.206,5.436,3.560,10.645
Br66_rep4_Dep6_Tu0.1,0.015,16.087,3.508,0.001,16.353,4.405,1.161,0.727,2.944,6.092,15.705,2.165,30.835
Br66_rep5_Dep6_Tu10,10.995,18.679,2.114,0.378,15.097,3.123,2.746,2.378,2.740,7.258,11.351,2.184,20.957
Br66_rep3_Dep6_Tu40,39.390,7.167,4.038,7.066,16.735,0.989,2.512,1.760,1.740,2.019,3.873,4.082,8.628
Br66_rep9_Dep6_Tu0.5,0.024,6.318,4.081,0.026,38.039,1.389,2.219,0.706,4.808,6.350,14.064,2.445,19.532
Br66_rep8_Dep6_Tu2,0.540,7.799,5.343,0.398,29.874,2.016,3.842,2.147,3.331,4.591,14.489,3.129,22.502
Br66_rep10_Dep6_Tu2,0.736,16.053,2.000,0.279,24.168,4.533,4.238,2.794,0.216,8.000,12.425,2.566,21.993
Br66_rep6_Dep6_Tu0.1,0.041,6.949,1.385,0.003,29.589,5.107,1.776,1.155,3.826,6.932,17.773,1.804,23.661
Br66_rep5_Dep6_Tu0.5,0.273,7.164,3.258,0.016,41.334,2.584,1.378,0.643,2.903,4.305,15.497,2.250,18.396
Br66_rep2_Dep6_Tu20,24.108,10.760,2.124,3.963,28.280,2.859,3.693,0.174,5.411,3.506,4.661,0.535,9.926
Br66_rep4_Dep6_Tu0.5,0.051,20.192,4.924,0.000,27.737,3.905,3.722,0.064,6.405,3.712,13.032,0.560,15.693
Br66_rep4_Dep6_Tu5,2.418,7.956,5.617,0.167,22.847,4.955,2.434,3.422,3.366,7.330,12.463,3.421,23.603
Br66_rep8_Dep6_Tu0.5,0.049,19.554,1.886,0.006,37.682,5.464,3.948,2.718,2.777,5.271,16.226,1.931,2.487
Br66_rep5_Dep6_Tu20,19.595,19.086,6.932,3.134,11.962,4.430,3.280,2.795,2.490,3.090,0.932,2.932,19.342
Br66_rep1_Dep6_Tu3,2.620,17.106,1.826,0.773,24.202,5.706,3.136,2.761,0.365,4.273,16.465,2.488,18.278
Br66_rep10_Dep6_Tu10,11.882,10.092,3.919,0.681,14.646,4.972,2.411,2.133,4.409,0.681,13.671,2.337,28.166
Br66_rep3_Dep6_Tu10,8.950,26.527,0.950,0.513,2.204,6.501,1.651,2.501,2.234,7.810,11.734,1.280,27.146
Br66_rep10_Dep6_Tu40,30.512,13.529,4.041,12.051,13.487,3.121,4.187,0.680,5.828,1.021,6.773,1.487,3.283
Br66_rep1_Dep6_Tu50,51.621,9.777,2.952,7.345,5.358,2.530,0.526,0.279,1.309,4.392,6.493,2.373,5.047
Br66_rep10_Dep6_Tu0.5,0.012,18.831,2.670,0.001,24.244,4.150,3.559,0.677,2.817,5.025,14.006,2.785,21.224
Br66_rep1_Dep6_Tu0.3,0.054,10.961,1.870,0.801,31.769,2.359,3.534,0.455,4.314,4.144,17.021,2.586,20.133
Br66_rep10_Dep6_Tu0.1,0.028,12.664,3.170,0.000,30.351,3.321,1.457,3.708,3.715,2.561,17.177,4.759,17.090
Br66_rep8_Dep6_Tu40,40.330,14.432,3.731,7.509,14.159,2.402,2.559,2.373,0.475,3.237,3.889,2.172,2.732
Br66_rep3_Dep6_Tu20,23.501,27.774,3.441,1.675,12.557,2.333,1.412,0.530,3.287,2.449,12.973,2.887,5.181
Br66_rep9_Dep6_Tu0.3,0.100,27.381,3.013,0.000,10.221,5.457,0.702,3.617,1.435,2.608,17.845,0.970,26.651
Br66_rep7_Dep6_Tu0.3,0.022,18.699,2.394,0.026,37.070,5.578,1.865,2.800,2.978,1.950,14.741,3.376,8.502
Br66_rep5_Dep6_Tu2,1.338,10.819,3.920,0.030,30.209,3.925,0.283,5.400,4.353,3.154,12.702,4.424,19.444
Br66_rep5_Dep6_Tu0.3,0.040,13.126,3.886,0.025,32.983,6.238,1.638,4.889,0.849,6.292,18.748,3.470,7.816
Br66_rep6_Dep6_Tu5,5.506,31.701,6.299,0.035,7.503,7.036,2.725,0.100,4.404,2.826,14.048,2.122,15.694
Br66_rep5_Dep6_Tu3,2.211,4.578,0.461,0.033,31.950,6.023,1.694,1.438,3.600,5.322,12.033,3.182,27.474
Br66_rep1_Dep6_Tu5,2.830,39.297,1.797,0.070,12.545,7.955,3.082,3.454,2.431,5.708,16.035,1.492,3.307
Br66_rep6_Dep6_Tu10,9.648,28.332,9.564,0.770,3.899,3.155,0.503,1.274,4.435,3.865,12.320,3.232,19.004
Br66_rep3_Dep6_Tu5,4.537,12.922,3.856,1.144,30.473,5.029,1.305,3.269,2.947,6.896,5.693,1.352,20.577
Br66_rep1_Dep6_Tu1,0.179,15.800,2.557,0.000,35.135,1.765,4.521,3.068,5.254,4.371,3.932,3.050,20.367
Br66_rep4_Dep6_Tu30,26.752,11.049,6.006,7.374,15.129,3.913,1.520,1.472,2.000,3.867,6.251,0.965,13.703
Br66_rep8_Dep6_Tu20,21.740,26.990,4.780,0.410,2.570,4.976,2.456,3.984,3.242,3.057,7.833,1.666,16.296
Br66_rep4_Dep6_Tu10,11.506,10.666,3.391,0.589,20.398,7.782,0.538,0.846,2.777,2.988,18.530,1.580,18.410
Br66_rep2_Dep6_Tu1,0.715,16.510,2.679,0.039,30.171,4.063,1.599,1.712,5.706,5.810,4.483,2.515,23.998
Br66_rep6_Dep6_Tu2,0.116,1.449,3.781,0.039,33.770,4.511,1.985,3.586,5.271,6.470,12.990,0.741,25.291
Br66_rep6_Dep6_Tu0.5,0.044,21.618,2.215,0.007,25.583,3.945,4.215,0.847,3.027,7.678,13.835,2.466,14.520
Br66_rep5_Dep6_Tu0.1,0.108,19.469,4.448,0.000,30.156,4.302,2.122,1.873,0.769,4.598,15.112,3.517,13.527
Br66_rep2_Dep6_Tu2,0.534,35.651,4.196,0.008,0.273,5.992,2.858,2.326,1.374,5.179,13.768,2.423,25.419
Br66_rep10_Dep6_Tu50,55.652,0.078,4.816,6.987,17.599,2.387,0.762,2.242,0.429,1.403,5.200,1.288,1.159
Br66_rep7_Dep6_Tu3,1.821,17.443,2.877,0.060,27.573,6.331,1.265,4.281,2.954,3.474,11.156,3.522,17.243
Br66_rep7_Dep6_Tu10,11.417,1.425,6.451,0.369,27.081,4.128,1.552,2.868,2.801,3.828,12.049,2.195,23.834
Br66_rep2_Dep6_Tu0.5,0.004,2.041,4.042,0.002,40.196,4.336,1.456,2.081,0.665,6.293,18.448,2.983,17.454
Br66_rep5_Dep6_Tu50,45.859,14.482,4.285,11.131,8.175,0.964,1.371,1.226,1.294,2.539,1.239,3.840,3.594
Br66_rep9_Dep6_Tu20,21.500,24.420,2.729,1.401,14.191,5.735,0.316,2.091,3.434,3.536,8.772,1.493,10.382
Br66_rep8_Dep6_Tu3,3.148,26.416,3.222,0.113,9.320,5.944,1.970,1.559,3.839,5.440,11.445,1.147,26.438
Br66_rep9_Dep6_Tu10,8.089,20.656,3.177,0.626,13.593,3.882,4.967,1.623,0.044,2.911,13.823,3.737,22.871
Br66_rep7_Dep6_Tu2,1.041,19.123,0.878,0.018,34.102,5.903,1.409,5.267,2.551,1.949,9.591,2.771,15.398
Br66_rep6_Dep6_Tu3,1.139,24.553,1.823,0.106,11.634,8.429,3.406,2.060,3.489,6.036,13.407,0.958,22.960
Br66_rep1_Dep6_Tu0.5,0.106,18.176,2.124,0.007,26.442,2.529,3.116,3.818,4.933,3.408,6.888,1.855,26.600
Br66_rep2_Dep6_Tu40,40.881,9.753,3.149,4.930,1.110,4.298,4.237,0.377,1.382,1.271,9.092,2.182,17.338
Br66_rep1_Dep6_Tu2,3.108,8.177,3.952,0.011,32.798,1.318,1.600,1.027,3.032,8.107,10.962,1.535,24.373
Br66_rep8_Dep6_Tu1,0.049,14.642,3.958,0.021,36.822,7.202,1.546,1.542,3.851,5.093,16.566,4.058,4.651
Br66_rep4_Dep6_Tu3,0.603,27.186,3.055,0.609,15.400,2.959,4.311,3.490,0.635,6.572,6.230,3.684,25.265
Br66_rep7_Dep6_Tu40,34.555,21.681,6.795,6.766,1.756,4.017,1.745,1.681,1.468,2.308,6.697,3.965,6.566
Br66_rep7_Dep6_Tu0.5,0.020,23.212,1.437,0.000,18.482,4.881,2.003,2.412,4.011,5.331,13.714,1.802,22.696
Br66_rep2_Dep6_Tu30,35.260,2.173,3.993,5.221,24.123,2.626,1.014,2.617,0.149,2.565,8.802,1.624,9.833
Br66_rep2_Dep6_Tu0.1,0.009,40.066,0.784,0.001,0.299,6.594,0.446,1.807,6.469,3.211,18.863,3.592,17.859
Br66_rep7_Dep6_Tu0.1,0.015,15.077,3.551,0.006,18.926,2.514,2.602,1.197,3.448,8.511,8.155,1.867,34.132
Br66_rep1_Dep6_Tu40,39.999,27.772,0.468,6.200,1.326,3.646,2.003,3.210,1.601,0.650,3.937,2.277,6.910
Br66_rep7_Dep6_Tu5,3.961,16.474,2.682,2.335,27.207,0.242,3.355,4.711,1.718,4.238,7.726,2.533,22.817
Br66_rep4_Dep6_Tu1,0.027,24.788,2.935,0.027,16.095,7.679,4.481,0.525,2.220,6.346,13.353,3.985,17.540
Br66_rep8_Dep6_Tu0.1,0.022,13.862,0.169,0.009,27.675,0.282,5.350,5.092,4.748,4.919,8.488,0.814,28.569
Br66_rep4_Dep6_Tu2,0.994,22.872,2.740,0.078,15.257,1.664,2.968,1.941,4.860,1.736,17.813,2.615,24.461
Br66_rep1_Dep6_Tu0.1,0.034,3.598,2.292,0.004,37.861,3.496,2.155,1.500,1.779,6.813,13.635,1.775,25.058
Br66_rep2_Dep6_Tu10,9.412,28.857,4.190,0.064,16.620,6.041,0.514,0.638,5.992,0.931,18.464,3.520,4.759
Br66_rep4_Dep6_Tu20,19.166,14.872,2.076,6.438,14.246,2.739,1.009,2.073,4.432,1.375,10.175,3.823,17.576
Br66_rep4_Dep6_Tu0.3,0.006,18.477,3.650,0.002,29.106,2.921,3.548,2.927,2.242,3.656,10.674,3.950,18.841
Br66_rep10_Dep6_Tu3,3.231,22.571,3.157,0.068,17.875,4.871,2.115,1.718,2.166,6.489,14.502,3.050,18.186
Br66_rep1_Dep6_Tu20,16.941,12.739,3.641,1.904,13.829,3.993,1.603,4.148,3.453,4.670,9.668,4.022,19.389
Br66_rep6_Dep6_Tu1,0.190,25.389,3.792,0.000,13.194,5.084,4.079,2.453,0.136,4.569,10.810,3.023,27.281
Br66_rep6_Dep6_Tu50,44.637,1.179,4.930,7.755,13.960,3.474,2.086,1.340,3.917,2.580,4.572,2.863,6.707
Br66_rep9_Dep6_Tu3,2.270,17.682,2.880,0.163,16.456,4.007,2.591,1.277,3.340,8.221,15.652,3.430,22.032
Br66_rep3_Dep6_Tu50,47.730,10.856,2.173,7.395,7.841,1.195,2.621,0.233,1.394,2.346,6.788,2.626,6.803
Br66_rep8_Dep6_Tu30,26.380,31.723,3.997,6.315,0.045,4.808,1.170,2.701,0.543,1.482,9.224,2.718,8.894
Br66_rep7_Dep6_Tu20,22.250,8.338,6.342,1.859,30.387,3.966,0.151,3.100,2.334,5.940,5.092,2.349,7.891
Br66_rep3_Dep6_Tu2,0.982,17.136,2.837,0.120,17.924,5.998,2.198,3.590,1.322,5.814,18.181,2.003,21.895
Br66_rep8_Dep6_Tu50,46.123,18.896,0.295,10.321,0.928,4.499,2.284,1.985,0.949,1.864,8.221,2.652,0.983
Br66_rep3_Dep6_Tu3,0.963,3.891,5.505,0.192,34.036,5.268,2.595,2.151,4.192,10.247,9.109,2.107,19.743
Br66_rep3_Dep6_Tu0.3,0.158,29.528,4.168,0.004,16.643,5.768,3.844,3.586,1.079,4.652,17.775,1.897,10.898
Br66_rep8_Dep6_Tu0.3,0.315,20.846,2.304,0.094,21.363,3.147,0.322,2.560,0.791,6.069,18.115,2.109,21.966
Br66_rep3_Dep6_Tu0.1,0.017,32.634,3.739,0.000,1.640,4.099,2.023,1.533,2.265,4.181,19.364,3.453,25.052
Br66_rep10_Dep6_Tu0.3,0.007,11.563,2.265,0.001,21.422,3.616,1.359,1.600,3.603,6.866,14.347,2.173,31.178
Br66_rep2_Dep6_Tu50,42.469,16.506,5.191,8.935,3.455,3.485,1.388,1.219,2.256,2.349,2.908,1.606,8.233
Br66_rep5_Dep6_Tu5,3.204,37.607,4.046,0.390,3.171,7.955,3.723,1.214,3.761,4.675,10.772,2.902,16.580
Br66_rep10_Dep6_Tu20,16.724,23.295,3.901,5.135,5.367,1.888,3.310,3.600,4.639,1.138,8.435,1.593,20.976
Br66_rep7_Dep6_Tu30,30.490,8.265,9.342,1.399,7.466,6.717,0.392,2.169,2.579,5.454,13.169,2.329,10.230
Br66_rep9_Dep6_Tu30,28.180,17.300,3.160,4.819,13.374,1.642,2.456,0.494,3.035,4.792,11.837,3.382,5.529
Br66_rep5_Dep6_Tu40,40.245,11.653,3.275,4.972,8.015,3.257,2.334,2.788,1.457,2.893,3.114,3.731,12.267
Br66_rep8_Dep6_Tu10,13.450,3.674,2.685,0.101,16.558,3.936,1.963,2.089,1.385,6.387,12.491,3.524,31.758
Br66_rep9_Dep6_Tu50,42.619,21.837,1.575,10.948,4.593,4.390,0.779,1.474,1.812,4.205,0.206,1.380,4.183
Br66_rep2_Dep6_Tu0.3,0.112,13.908,1.350,0.000,26.752,5.312,1.590,2.963,3.097,5.044,9.902,2.362,27.609
Br66_rep1_Dep6_Tu10,10.062,5.993,4.003,0.589,28.513,3.513,4.232,1.224,3.911,5.793,10.240,3.904,18.023
Cer77_rep9_Dep6_Tu3,0.106,27.000,11.581,0.604,12.374,2.921,3.761,0.407,5.055,8.065,18.423,4.378,5.325
Cer77_rep5_Dep6_Tu30,3.927,6.797,31.560,16.427,5.976,1.838,4.482,10.042,3.517,5.327,4.793,2.619,2.696
Cer77_rep3_Dep6_Tu30,2.442,3.008,34.508,19.977,6.804,1.615,4.858,7.484,1.245,1.471,5.064,4.476,7.047
Cer77_rep8_Dep6_Tu50,5.029,0.892,30.649,29.960,0.561,0.653,2.374,14.005,3.331,3.461,3.206,4.084,1.796
Cer77_rep1_Dep6_Tu1,0.007,17.293,5.003,0.000,19.979,3.429,3.359,2.068,5.236,7.009,5.977,2.501,28.139
Cer77_rep7_Dep6_Tu3,0.317,21.761,7.152,0.021,17.705,5.237,5.216,5.267,1.381,3.302,10.187,3.379,19.077
Cer77_rep10_Dep6_Tu2,0.409,15.802,0.944,3.572,30.607,0.957,3.864,1.413,3.400,5.316,11.352,3.006,19.358
Cer77_rep2_Dep6_Tu0.5,0.021,25.726,3.065,0.001,14.897,4.890,2.245,0.371,1.749,5.814,15.629,2.769,22.825
Cer77_rep3_Dep6_Tu20,2.628,17.963,24.566,11.863,3.832,1.592,2.324,7.352,1.567,7.937,2.900,2.664,12.813
Cer77_rep1_Dep6_Tu2,0.127,25.330,9.156,0.035,22.014,4.881,3.500,0.967,4.179,4.090,14.677,1.892,9.150
Cer77_rep2_Dep6_Tu5,0.667,26.265,12.642,2.668,3.883,2.121,2.480,1.649,3.325,8.832,12.673,3.026,19.768
Cer77_rep5_Dep6_Tu0.5,0.172,7.725,4.187,0.039,36.716,2.499,0.679,2.103,2.582,3.255,14.926,2.808,22.310
Cer77_rep2_Dep6_Tu50,4.322,3.077,38.203,28.641,0.552,0.456,3.862,4.346,6.090,3.443,0.150,3.499,3.359
Cer77_rep9_Dep6_Tu0.5,0.005,21.183,4.098,0.002,21.845,4.156,2.523,2.380,3.651,5.715,7.484,2.738,24.220
Cer77_rep4_Dep6_Tu10,1.862,2.796,9.866,7.138,20.673,1.920,4.044,4.421,0.425,8.241,16.767,1.507,20.340
Cer77_rep9_Dep6_Tu20,6.024,17.513,6.054,13.336,8.360,2.835,3.295,6.156,4.478,7.603,10.972,3.385,9.990
Cer77_rep3_Dep6_Tu10,0.233,18.712,10.124,9.750,13.419,0.413,4.564,3.029,4.028,5.099,10.703,2.526,17.400
Cer77_rep6_Dep6_Tu5,0.933,11.807,6.654,2.297,23.347,6.767,4.658,2.528,3.141,6.512,11.486,0.913,18.956
Cer77_rep5_Dep6_Tu1,0.075,7.320,4.925,0.053,30.590,3.640,2.861,3.064,2.128,8.393,14.586,3.900,18.466
Cer77_rep5_Dep6_Tu0.3,0.054,6.074,4.106,0.002,21.015,3.988,1.423,1.949,3.908,7.241,17.051,3.786,29.402
Cer77_rep4_Dep6_Tu50,10.147,3.852,13.172,30.112,2.961,0.322,5.114,9.704,7.343,6.216,2.991,3.829,4.237
Cer77_rep6_Dep6_Tu0.3,0.010,16.513,1.914,0.001,18.069,3.503,2.270,1.022,3.584,4.907,19.569,4.124,24.515
Cer77_rep4_Dep6_Tu40,6.389,4.090,28.897,23.469,1.037,2.284,1.224,3.982,2.953,8.890,6.002,6.439,4.345
Cer77_rep10_Dep6_Tu5,0.357,3.370,5.949,6.910,40.111,1.237,0.460,4.975,5.561,0.911,13.362,1.656,15.142
Cer77_rep3_Dep6_Tu1,0.240,18.820,4.422,0.028,28.776,1.880,3.174,2.609,2.230,5.710,11.365,4.764,15.980
Cer77_rep8_Dep6_Tu40,5.049,4.661,35.628,20.004,0.410,1.527,3.980,13.435,4.300,3.516,2.011,2.271,3.209
Cer77_rep7_Dep6_Tu0.3,0.018,24.791,2.547,0.809,10.179,3.384,2.542,1.416,0.952,9.001,13.736,2.612,28.012
Cer77_rep3_Dep6_Tu0.1,0.039,17.361,4.914,0.004,23.408,3.368,1.863,2.816,1.805,6.198,16.334,2.777,19.112
Cer77_rep4_Dep6_Tu0.3,0.018,2.716,5.996,0.013,27.306,2.150,2.696,2.111,1.569,6.039,16.913,4.105,28.368
Cer77_rep6_Dep6_Tu2,0.036,24.538,7.806,1.138,9.264,3.028,2.498,3.073,6.593,1.707,8.513,3.434,28.371
Cer77_rep6_Dep6_Tu20,2.465,20.884,18.326,14.069,5.662,3.787,3.726,4.220,4.264,5.703,10.514,3.086,3.294
Cer77_rep9_Dep6_Tu40,5.451,4.052,39.634,17.721,0.381,0.859,6.692,12.277,3.849,2.328,3.247,2.071,1.438
Cer77_rep6_Dep6_Tu40,2.257,5.346,32.944,21.307,2.262,0.747,4.231,10.615,5.306,3.845,3.440,2.741,4.960
