Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep8_Dep6_Tu10,1.463,0.000,0.000,0.000,6.829,1.230,8.038,0.000,3.731,11.863,6.507,0.924,59.414
Colo_rep4_Dep6_Tu30,4.955,2.722,1.809,0.000,2.931,9.577,0.477,0.000,1.901,14.510,9.783,3.733,47.602
Colo_rep2_Dep6_Tu2,1.815,0.000,0.000,0.000,8.576,0.000,4.637,0.000,0.222,13.961,10.170,1.298,59.322
Colo_rep1_Dep6_Tu5,0.000,0.000,0.112,0.000,9.497,3.278,5.282,0.000,1.170,11.859,9.617,1.486,57.698
Colo_rep8_Dep6_Tu50,4.984,0.000,1.716,0.000,12.853,25.321,2.403,0.000,1.757,9.798,7.769,5.152,28.246
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,11.244,1.255,7.273,0.000,0.000,8.356,10.936,4.803,56.133
Colo_rep6_Dep6_Tu50,1.049,0.399,1.500,0.000,12.662,25.137,0.599,0.000,0.000,15.529,10.824,5.066,27.234
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.318,0.000,3.817,0.000,0.000,12.104,6.900,3.456,66.405
Colo_rep4_Dep6_Tu20,1.559,0.000,0.000,0.000,15.236,10.922,3.910,0.000,0.000,5.452,7.955,7.292,47.675
Colo_rep8_Dep6_Tu40,3.268,0.000,2.023,0.000,12.981,15.819,4.229,0.000,0.000,11.143,6.882,8.012,35.642
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.956,0.000,0.451,0.000,0.000,14.858,11.577,3.197,61.962
Colo_rep7_Dep6_Tu30,1.358,2.637,0.000,0.000,8.054,17.579,1.051,0.000,0.000,11.822,7.119,4.952,45.428
Colo_rep10_Dep6_Tu20,3.418,0.000,0.000,0.000,10.730,8.699,7.749,0.000,2.451,9.133,8.404,1.095,48.320
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,18.436,0.632,5.422,0.000,0.000,8.251,12.306,3.028,51.925
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,14.486,0.000,4.707,0.000,0.475,11.849,9.824,5.015,53.644
Colo_rep10_Dep6_Tu0.3,1.041,0.000,0.000,0.000,5.892,0.000,1.876,0.000,6.544,11.187,9.727,2.057,61.676
Colo_rep8_Dep6_Tu20,0.996,0.000,0.000,0.000,19.143,7.108,5.696,0.000,3.267,5.894,6.391,2.550,48.956
Colo_rep3_Dep6_Tu3,0.215,0.000,1.083,0.141,6.360,0.021,1.753,0.000,0.018,12.367,12.640,7.633,57.770
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,15.291,0.000,4.518,0.000,1.741,4.915,13.657,4.781,55.096
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.220,0.158,6.418,0.000,2.588,7.702,8.133,2.336,62.445
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.306,0.000,3.939,0.000,1.949,11.473,11.944,3.030,61.360
Colo_rep9_Dep6_Tu0.3,0.000,0.333,0.000,0.000,4.989,0.000,1.859,0.000,0.000,13.903,14.400,1.283,63.233
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,8.206,4.413,8.615,0.000,0.293,11.694,8.615,5.663,52.499
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.838,0.000,4.105,0.000,3.167,8.824,15.566,2.618,57.882
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,13.744,0.000,5.636,0.000,3.429,7.946,7.903,2.180,59.162
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,15.335,4.864,7.602,1.419,0.000,10.781,7.868,2.903,49.229
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,11.609,0.000,3.697,0.000,0.000,9.876,15.101,4.632,55.087
Colo_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,14.884,2.146,4.273,0.000,1.565,8.518,9.079,5.524,54.011
Colo_rep10_Dep6_Tu40,3.965,2.702,0.000,0.000,8.463,24.110,3.416,0.000,0.000,8.791,14.752,3.501,30.301
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.646,0.000,9.184,0.000,1.679,9.607,8.656,4.295,55.934
Colo_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,14.999,0.000,5.312,0.000,1.548,8.560,8.081,2.413,59.086
Colo_rep7_Dep6_Tu20,2.803,1.503,1.013,1.866,13.185,4.632,3.848,0.000,0.000,14.527,9.443,3.306,43.873
Colo_rep6_Dep6_Tu10,0.000,0.000,0.610,1.901,11.818,0.752,3.601,0.000,0.000,9.087,14.217,6.310,51.704
Colo_rep10_Dep6_Tu3,2.348,0.000,0.671,0.344,3.301,0.000,2.591,0.000,0.000,13.026,12.827,2.576,62.316
Colo_rep1_Dep6_Tu30,2.131,0.000,0.000,0.000,10.052,12.775,1.194,0.000,2.790,10.216,12.520,5.455,42.867
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.754,0.000,2.979,0.000,1.852,12.516,8.613,0.000,66.286
Colo_rep7_Dep6_Tu5,0.947,0.000,0.000,0.000,8.951,1.737,5.618,0.866,2.139,10.372,8.523,0.293,60.554
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.128,0.000,2.701,0.000,0.000,11.706,12.918,3.183,57.363
Colo_rep6_Dep6_Tu40,2.949,0.000,0.000,0.000,8.508,22.995,0.000,0.000,1.536,12.993,7.441,3.406,40.172
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,9.545,0.000,5.199,0.000,0.000,11.113,10.643,4.008,59.494
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.256,0.000,4.396,0.000,0.000,10.081,8.719,5.129,59.419
Colo_rep5_Dep6_Tu20,0.707,0.000,0.000,0.000,15.695,9.261,6.940,0.000,2.728,5.847,5.981,5.687,47.153
Colo_rep8_Dep6_Tu0.3,0.000,0.327,0.000,0.000,5.102,0.000,1.702,0.000,0.000,14.639,13.735,1.362,63.133
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,19.193,1.110,2.558,0.000,1.296,8.875,11.233,3.860,51.876
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,12.202,0.000,3.963,0.000,0.000,12.026,11.238,0.650,59.920
Colo_rep1_Dep6_Tu0.5,0.000,1.764,0.000,0.000,11.478,0.000,1.745,0.000,1.774,11.470,10.832,0.000,60.936
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.886,11.423,0.890,0.207,0.000,0.000,10.776,12.608,5.680,57.530
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.525,0.289,3.021,0.000,1.316,9.912,13.266,4.862,54.810
Colo_rep2_Dep6_Tu30,1.845,0.000,0.000,0.000,14.875,14.194,0.790,1.038,0.000,10.339,8.960,1.834,46.126
Colo_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,13.481,0.000,5.251,0.000,0.000,13.760,9.945,4.855,52.707
Colo_rep2_Dep6_Tu40,3.200,0.378,1.416,0.000,9.070,17.967,9.865,0.000,0.000,9.352,7.312,6.064,35.374
Colo_rep3_Dep6_Tu0.1,0.000,2.702,0.000,0.000,11.996,0.000,1.536,0.000,0.000,8.671,15.508,4.390,55.197
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,8.678,0.000,2.501,0.000,0.179,9.408,13.421,4.750,61.063
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,8.824,0.000,2.326,0.000,0.000,13.161,10.196,3.682,61.812
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,10.149,0.000,6.771,0.000,0.000,9.228,9.991,3.832,60.029
Colo_rep5_Dep6_Tu40,0.000,0.000,0.000,1.463,10.551,17.850,4.187,0.085,0.000,12.720,6.207,8.692,38.244
Colo_rep5_Dep6_Tu10,0.000,0.861,0.000,1.183,10.117,0.000,6.304,0.000,2.756,11.578,11.058,2.149,53.995
Colo_rep2_Dep6_Tu0.3,0.000,1.152,0.529,0.000,8.596,0.000,1.363,0.000,0.000,11.823,9.928,3.443,63.166
Colo_rep10_Dep6_Tu30,1.384,2.529,1.061,0.000,10.002,8.836,4.428,0.000,2.399,10.573,7.877,4.045,46.865
Colo_rep1_Dep6_Tu40,0.000,0.000,1.442,1.998,11.145,23.031,3.971,0.000,0.677,10.129,7.374,5.263,34.970
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.366,0.000,2.279,0.000,1.755,13.800,11.896,0.519,59.385
Colo_rep7_Dep6_Tu40,2.486,0.000,0.000,0.000,8.877,19.526,6.247,0.000,0.000,12.763,7.138,2.976,39.987
Colo_rep1_Dep6_Tu50,2.714,5.576,0.000,0.000,3.677,33.257,5.113,0.000,0.000,7.416,9.023,7.122,26.102
Colo_rep1_Dep6_Tu0.3,0.000,2.849,0.000,0.000,3.814,0.000,3.501,0.340,0.000,13.911,10.829,1.751,63.004
Colo_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,10.948,9.926,3.959,0.000,0.000,16.840,8.903,1.294,48.129
Colo_rep4_Dep6_Tu10,0.175,0.000,0.000,1.163,9.551,1.836,3.226,0.000,0.000,15.329,12.351,0.178,56.191
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,5.325,3.982,4.627,0.000,0.000,15.432,9.825,1.606,59.202
Colo_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,8.694,3.173,4.906,0.000,1.068,14.569,12.791,2.443,52.356
Colo_rep3_Dep6_Tu50,3.103,0.000,0.097,0.000,12.256,25.803,4.891,0.000,0.000,11.350,10.932,3.452,28.114
Colo_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,5.614,2.685,4.485,0.000,0.981,13.807,14.170,3.767,54.491
Colo_rep5_Dep6_Tu3,0.000,0.410,0.000,0.558,7.340,0.000,3.171,0.000,0.000,14.387,11.211,4.392,58.531
Colo_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,11.296,0.000,0.000,0.000,0.000,16.439,10.468,1.764,60.033
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,8.579,0.000,3.382,0.000,0.000,11.741,12.826,0.765,62.707
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,12.680,0.000,1.741,0.000,3.098,8.166,11.167,4.355,58.794
Colo_rep4_Dep6_Tu40,0.714,0.430,0.000,0.000,14.483,21.948,4.409,0.000,0.000,9.946,10.263,4.585,33.222
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,9.554,13.832,6.058,0.000,0.000,13.034,7.619,1.928,47.975
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.818,0.000,7.645,0.000,0.000,9.941,4.490,4.129,62.977
Colo_rep2_Dep6_Tu5,0.144,0.000,2.527,0.668,8.379,0.071,2.250,0.000,0.000,12.843,7.758,6.285,59.075
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,14.147,0.000,1.410,1.399,0.000,15.862,8.027,3.041,56.113
Colo_rep3_Dep6_Tu10,2.312,0.000,0.000,0.000,0.176,3.871,3.734,0.000,0.000,19.821,10.591,0.000,59.495
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.413,0.000,5.875,0.000,0.000,11.937,8.326,0.000,62.449
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,12.867,0.235,5.536,0.000,0.000,10.363,9.875,3.816,57.308
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.777,0.000,4.414,0.000,1.381,9.236,15.124,3.257,57.811
Colo_rep3_Dep6_Tu20,1.357,4.229,0.000,0.000,6.007,3.492,2.757,0.445,0.000,16.861,11.509,2.585,50.758
Colo_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,14.365,0.000,2.864,0.000,0.000,12.878,10.896,2.569,56.429
Colo_rep9_Dep6_Tu50,2.407,0.000,2.468,0.000,4.363,30.054,0.000,0.000,0.000,13.855,11.246,3.735,31.872
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,11.343,0.000,5.556,0.000,0.071,12.133,8.400,0.000,62.498
Colo_rep1_Dep6_Tu3,0.807,0.000,2.863,0.000,0.000,0.836,5.414,0.000,1.881,14.874,10.884,2.304,60.137
Br62_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.943,0.000,3.947,0.000,0.000,11.772,6.830,3.349,66.159
Br62_rep5_Dep6_Tu3,0.076,0.185,0.673,3.637,8.143,0.000,2.147,0.000,0.000,13.692,9.088,3.545,58.814
Br62_rep6_Dep6_Tu30,18.010,0.000,0.000,9.551,13.779,0.000,3.070,0.000,0.000,9.424,7.279,1.400,37.488
Br62_rep7_Dep6_Tu20,12.130,0.386,0.000,6.873,13.262,0.000,1.940,0.000,0.000,12.407,6.981,0.572,45.449
Br62_rep2_Dep6_Tu40,28.067,0.000,0.438,10.407,8.196,0.000,5.002,0.000,2.287,4.638,3.718,0.000,37.246
Br62_rep8_Dep6_Tu0.5,0.588,0.000,0.000,0.000,11.675,0.000,5.249,0.000,0.000,12.457,8.138,0.000,61.892
Br62_rep5_Dep6_Tu2,0.431,0.000,0.000,0.250,13.029,0.000,2.750,0.000,2.681,8.419,9.659,4.014,58.765
Br62_rep4_Dep6_Tu50,32.182,0.000,0.000,12.718,11.044,0.000,0.000,0.000,0.000,9.596,6.571,0.000,27.887
Br62_rep8_Dep6_Tu40,25.683,0.000,0.000,8.132,19.171,0.000,0.000,0.000,0.000,10.598,4.051,0.671,31.693
Br62_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,7.915,0.140,4.731,0.000,0.000,15.222,7.707,1.698,62.587
Br62_rep9_Dep6_Tu40,30.616,0.000,0.000,10.027,12.220,0.000,0.000,0.000,0.000,5.240,6.881,0.000,35.016
Br62_rep10_Dep6_Tu2,0.000,0.000,0.000,0.801,11.497,0.000,2.353,0.000,0.000,12.282,11.810,3.584,57.674
Br62_rep6_Dep6_Tu10,1.716,0.000,1.603,5.828,12.579,0.000,0.536,0.000,0.000,9.748,12.339,5.043,50.606
Br62_rep2_Dep6_Tu2,3.366,0.000,0.000,0.000,6.892,0.000,3.708,0.000,0.000,15.502,9.677,0.858,59.998
Br62_rep9_Dep6_Tu5,0.000,0.000,0.120,1.078,8.956,2.301,4.522,0.000,0.821,13.596,12.345,3.415,52.846
Br62_rep6_Dep6_Tu40,30.228,0.000,0.000,6.932,11.669,0.000,0.000,0.000,0.287,11.479,3.488,0.000,35.917
Br62_rep4_Dep6_Tu20,12.393,0.000,0.000,7.609,8.491,0.000,3.429,0.000,0.000,8.020,9.156,2.908,47.995
Br62_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,12.970,0.000,3.852,0.000,0.000,12.073,10.799,0.161,60.144
Br62_rep1_Dep6_Tu0.3,0.000,2.991,0.000,0.000,4.810,0.000,3.328,0.466,0.000,14.336,10.815,1.584,61.670
Br62_rep3_Dep6_Tu5,0.000,0.000,0.000,4.772,10.754,0.000,3.306,0.000,0.000,13.027,6.059,2.650,59.433
Br62_rep9_Dep6_Tu50,32.082,0.000,0.000,11.813,11.568,0.000,0.000,0.000,0.000,9.010,5.595,0.000,29.931
Br62_rep5_Dep6_Tu30,22.859,0.000,1.398,1.864,8.963,0.352,0.379,0.000,0.000,16.085,2.966,0.000,45.135
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,16.779,0.000,1.110,0.000,0.000,11.588,10.857,3.332,56.334
Br62_rep1_Dep6_Tu20,16.375,0.000,0.000,2.304,14.591,0.000,0.000,0.000,2.958,7.645,5.442,2.175,48.511
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,14.080,0.000,4.423,0.000,2.220,5.389,13.488,4.161,56.238
Br62_rep8_Dep6_Tu3,1.004,0.000,0.000,2.782,11.057,0.000,0.000,0.000,0.000,10.891,10.452,4.910,58.905
Br62_rep2_Dep6_Tu5,2.818,0.000,1.497,4.890,9.589,0.000,0.035,0.000,0.000,11.425,8.145,2.777,58.824
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,11.790,0.000,0.000,0.000,0.000,16.237,10.292,1.486,60.195
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,9.757,0.000,1.797,0.000,0.000,13.425,9.743,3.748,61.530
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.352,0.076,6.465,0.000,2.218,8.213,8.074,2.344,62.258
Br62_rep3_Dep6_Tu40,22.531,3.372,0.000,14.885,15.453,0.000,1.109,0.000,0.051,8.057,2.060,1.591,30.890
Br62_rep8_Dep6_Tu0.3,0.000,0.813,0.000,0.000,5.122,0.000,1.818,0.000,0.000,13.782,14.033,1.126,63.306
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.802,0.000,7.790,0.000,0.000,10.074,5.061,3.805,62.468
Br62_rep6_Dep6_Tu50,32.491,0.000,0.000,8.355,14.823,0.000,0.000,0.000,0.006,9.178,6.865,0.280,28.001
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.095,0.000,2.280,0.000,0.000,11.915,12.975,3.499,57.237
Br62_rep9_Dep6_Tu30,24.039,0.000,0.000,2.671,11.558,0.000,1.170,0.000,0.000,10.911,8.030,2.111,39.511
Br62_rep6_Dep6_Tu20,12.256,0.000,0.000,6.033,10.798,0.000,3.046,0.000,3.933,7.764,7.234,1.107,47.829
Br62_rep5_Dep6_Tu5,0.000,0.000,0.000,0.541,14.540,0.000,6.245,0.000,0.000,11.455,9.211,4.263,53.746
Br62_rep4_Dep6_Tu40,21.535,0.000,0.000,14.345,11.853,0.000,0.000,0.000,0.000,13.517,2.052,0.000,36.698
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.756,0.000,7.050,0.744,0.746,9.425,8.849,2.813,58.617
Br62_rep1_Dep6_Tu40,28.691,0.000,0.429,15.175,9.909,0.000,0.000,0.000,0.000,11.781,0.277,0.000,33.738
Br62_rep3_Dep6_Tu30,21.919,0.000,0.000,7.820,8.731,0.000,2.238,0.000,0.000,12.137,2.026,0.000,45.129
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.791,0.000,3.930,0.000,0.060,10.361,8.633,4.789,59.435
Br62_rep1_Dep6_Tu10,1.092,0.000,0.000,4.144,11.481,0.000,7.330,0.000,0.000,14.277,6.108,4.628,50.940
Br62_rep10_Dep6_Tu20,18.525,0.000,0.000,1.821,5.971,0.000,5.171,0.000,1.242,10.405,6.143,0.000,50.722
Br62_rep1_Dep6_Tu5,1.774,0.000,0.237,0.186,11.419,0.000,4.191,0.000,0.000,13.241,11.997,1.691,55.265
Br62_rep3_Dep6_Tu50,32.188,0.000,0.000,10.372,10.033,0.000,2.133,0.000,0.000,8.832,5.783,0.728,29.931
Br62_rep1_Dep6_Tu3,1.868,0.000,2.368,1.299,2.513,0.000,3.176,0.000,1.053,16.116,10.334,1.044,60.229
Br62_rep7_Dep6_Tu30,23.535,0.000,0.000,7.199,2.573,0.092,0.000,0.000,0.000,14.377,2.741,0.000,49.483
Br62_rep6_Dep6_Tu1,0.000,2.157,0.000,0.000,10.753,0.000,4.636,0.000,0.000,12.075,8.622,1.980,59.776
Br62_rep1_Dep6_Tu0.5,0.000,2.002,0.000,0.000,10.687,0.000,2.327,0.000,1.747,11.778,10.700,0.000,60.759
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.738,0.000,2.931,0.000,2.180,12.387,8.520,0.000,66.244
Br62_rep9_Dep6_Tu3,0.499,0.000,0.000,0.000,16.415,0.000,2.854,0.000,0.387,8.760,10.785,3.445,56.855
Br62_rep5_Dep6_Tu40,19.892,0.000,0.000,13.578,13.230,0.000,1.138,0.000,0.000,11.122,0.000,3.127,37.914
Br62_rep10_Dep6_Tu3,6.081,0.000,0.102,0.000,4.242,0.000,2.559,0.000,0.000,14.259,10.242,0.681,61.833
Br62_rep2_Dep6_Tu0.3,0.000,1.814,0.362,0.098,8.397,0.000,1.153,0.000,0.000,11.480,9.782,3.487,63.427
Br62_rep10_Dep6_Tu40,24.318,0.000,0.000,8.845,14.962,0.000,2.193,0.000,0.000,10.163,8.430,0.521,30.566
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.788,6.709,0.000,6.533,0.000,0.449,10.873,9.708,2.743,62.196
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,5.815,2.834,4.981,0.000,0.966,13.326,14.039,3.123,54.915
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,10.250,0.000,6.911,0.000,0.000,9.703,9.813,3.508,59.814
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.485,0.000,8.807,0.000,1.434,9.820,8.039,4.147,57.269
Br62_rep5_Dep6_Tu20,16.863,0.000,0.000,5.564,12.277,0.000,5.892,0.000,1.633,2.616,4.925,0.959,49.273
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.524,0.000,4.589,0.000,1.368,9.114,15.500,3.368,57.538
Br62_rep9_Dep6_Tu0.3,0.000,1.778,0.000,0.000,3.702,0.000,2.012,0.000,0.000,13.864,13.939,1.227,63.479
Br62_rep2_Dep6_Tu20,17.097,0.000,0.000,2.803,10.993,0.047,3.589,0.000,0.000,13.424,4.314,0.000,47.733
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,14.406,0.000,5.535,0.000,3.661,7.534,7.474,1.796,59.593
Br62_rep8_Dep6_Tu10,3.669,0.000,4.504,1.897,10.293,0.000,5.801,0.000,2.149,9.385,3.804,0.000,58.497
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.250,0.000,4.409,0.000,0.000,9.845,11.100,6.367,56.029
Br62_rep5_Dep6_Tu10,4.075,4.247,0.000,4.154,8.530,0.000,6.796,0.000,0.000,11.688,9.246,0.000,51.264
Br62_rep10_Dep6_Tu10,7.197,0.000,0.000,2.949,16.955,0.000,2.401,0.000,1.817,9.401,9.077,0.000,50.203
Br62_rep4_Dep6_Tu10,2.616,0.000,0.567,3.659,8.992,0.000,2.479,0.000,0.000,12.751,12.403,1.302,55.230
Br62_rep3_Dep6_Tu0.1,0.000,2.460,0.000,0.000,12.227,0.000,1.786,0.000,0.000,9.280,15.378,4.057,54.812
Br62_rep2_Dep6_Tu50,35.744,0.000,0.000,10.150,7.936,0.000,0.000,0.000,0.000,12.285,2.350,0.000,31.534
Br62_rep9_Dep6_Tu10,2.867,0.000,0.000,5.019,14.619,0.000,4.558,0.000,0.000,6.886,12.170,1.315,52.565
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.703,0.633,2.851,0.000,1.516,9.703,13.260,4.911,54.423
Br62_rep8_Dep6_Tu50,27.952,0.000,0.000,15.796,19.492,0.000,4.230,0.000,0.000,6.505,1.507,0.655,23.864
