Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep10_Dep6_Tu5,0.136,0.039,0.101,3.757,4.217,3.716,3.251,5.335,4.503,0.454,2.626,0.455,0.046,0.073,0.475,0.838,0.440,1.045,0.021,0.494,0.006,0.020,0.059,3.123,0.031,0.037,0.122,0.108,0.001,0.003,0.000,0.000,32.545,0.001,8.453,2.655,0.003,0.001,8.362,12.446,0.002
Br66_rep7_Dep6_Tu1,0.108,0.058,5.185,2.495,2.797,4.130,9.614,3.176,5.690,2.642,2.221,0.516,0.089,0.043,0.421,0.223,0.199,0.454,0.498,0.418,0.006,0.009,0.038,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,3.541,3.091,36.617,0.691,0.000,0.004,14.322,0.697,0.000
Br66_rep6_Dep6_Tu0.3,0.060,0.017,0.084,1.492,1.305,0.164,20.036,4.409,5.709,2.700,1.890,0.748,0.009,0.063,0.247,0.162,0.929,0.295,0.189,1.002,0.006,0.002,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,44.570,4.561,0.342,0.000,0.016,6.053,2.840,0.000
Br66_rep1_Dep6_Tu30,0.208,0.065,2.352,2.117,3.728,1.370,3.657,4.571,2.381,0.297,1.558,0.237,0.165,0.095,0.387,0.206,0.397,0.305,0.148,0.293,0.149,0.012,0.191,25.276,0.004,0.429,0.022,1.870,0.132,0.464,0.027,0.062,14.053,1.571,21.033,8.352,0.026,0.521,0.582,0.497,0.191
Br66_rep3_Dep6_Tu1,0.036,0.093,2.587,1.537,0.312,0.497,26.077,3.412,2.731,1.129,2.107,0.952,0.060,0.114,0.501,0.091,0.545,0.347,0.220,0.104,0.026,0.056,0.009,0.007,0.001,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.590,32.661,8.469,0.441,0.000,0.291,1.187,12.801,0.000
Br66_rep3_Dep6_Tu30,0.162,0.233,1.162,1.445,4.451,1.091,4.468,4.262,2.423,1.467,0.907,0.657,0.152,0.014,0.221,0.024,0.240,0.049,0.350,0.415,0.109,0.060,0.020,24.925,0.100,0.308,0.250,2.127,0.184,0.471,0.000,0.000,9.276,1.783,23.822,4.906,0.381,0.951,3.598,2.049,0.488
Br66_rep9_Dep6_Tu1,0.034,0.048,0.729,2.012,0.967,1.419,23.125,1.427,2.787,2.008,1.616,0.701,0.011,0.043,0.678,0.719,0.479,0.140,0.120,0.791,0.004,0.018,0.005,0.002,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,32.400,3.727,21.984,1.977,0.000,0.002,0.020,0.000,0.000
Br66_rep9_Dep6_Tu40,0.142,0.077,2.362,0.692,1.820,1.167,9.526,0.185,2.841,0.769,0.461,0.007,0.474,0.085,0.232,0.097,0.064,0.252,0.275,0.106,0.084,0.040,0.018,34.787,0.006,0.442,0.044,2.436,0.457,0.561,0.007,0.053,0.213,24.489,4.694,3.471,0.227,3.173,1.159,1.332,0.675
Br66_rep5_Dep6_Tu1,0.084,0.097,0.970,5.131,1.606,3.666,3.760,2.607,7.647,1.672,0.009,1.679,0.040,0.005,0.380,0.804,0.171,1.193,0.321,0.208,0.048,0.030,0.058,0.004,0.004,0.004,0.005,0.000,0.000,0.000,0.000,0.000,7.338,7.384,14.402,0.373,0.000,0.014,5.891,32.396,0.000
Br66_rep2_Dep6_Tu5,0.065,0.025,4.065,1.483,1.989,2.308,0.907,9.096,9.131,1.927,0.363,0.974,0.022,0.039,1.073,0.537,1.742,1.026,0.024,0.061,0.022,0.032,0.019,3.084,0.033,0.034,0.005,0.061,0.000,0.000,0.000,0.000,1.032,52.939,5.362,0.168,0.026,0.010,0.171,0.118,0.026
Br66_rep5_Dep6_Tu30,0.930,0.084,3.142,1.366,1.794,3.156,1.094,0.736,2.867,0.781,0.780,0.840,0.172,0.101,0.046,0.012,0.149,0.002,0.467,0.290,0.217,0.190,0.127,26.109,0.050,0.243,0.114,1.184,0.087,0.226,0.002,0.004,8.714,0.113,3.279,5.700,0.076,0.441,26.525,7.237,0.552
Br66_rep7_Dep6_Tu50,0.228,0.159,0.557,2.067,2.618,1.987,0.711,0.179,0.710,0.645,0.137,0.608,0.065,0.128,0.050,0.105,0.125,0.082,0.020,0.078,0.190,0.138,0.079,42.451,0.140,1.865,0.189,2.507,0.905,0.364,0.199,0.013,15.764,0.079,4.712,5.740,0.193,0.934,5.234,5.899,1.146
Br66_rep4_Dep6_Tu40,0.629,0.245,1.834,1.067,1.442,1.913,2.219,2.479,2.937,1.073,0.189,0.620,0.034,0.241,0.239,0.123,0.129,0.210,0.176,0.145,0.151,0.417,0.032,34.226,0.035,0.370,0.136,1.569,0.186,0.180,0.001,0.003,1.648,0.611,23.434,5.036,0.143,1.083,3.455,7.958,1.381
Br66_rep8_Dep6_Tu5,0.112,0.061,4.235,2.154,2.196,3.871,3.626,5.836,1.076,0.054,1.763,1.392,0.089,0.065,0.824,0.248,0.360,0.632,0.369,0.317,0.017,0.018,0.017,3.674,0.003,0.098,0.073,0.003,0.000,0.000,0.000,0.000,2.016,16.556,0.240,0.001,0.016,0.059,15.549,32.380,0.000
Br66_rep9_Dep6_Tu2,0.087,0.064,2.500,1.164,2.916,2.655,7.228,5.670,8.713,1.081,1.759,1.245,0.122,0.054,1.090,0.246,0.105,0.144,0.138,0.864,0.012,0.027,0.039,0.665,0.003,0.005,0.004,0.023,0.000,0.000,0.000,0.000,2.357,1.141,38.872,1.242,0.000,0.015,8.136,9.613,0.000
Br66_rep6_Dep6_Tu30,0.136,0.186,3.379,1.307,2.854,1.359,0.743,2.441,1.183,0.173,1.113,0.459,0.077,0.062,0.137,0.411,0.079,0.203,0.048,0.102,0.050,0.022,0.099,25.989,0.015,0.446,0.066,0.960,0.293,0.071,0.000,0.027,2.437,4.958,0.157,1.130,0.499,2.063,2.069,41.574,0.622
Br66_rep4_Dep6_Tu0.1,0.033,0.026,5.162,2.666,0.567,1.810,3.841,7.369,5.455,0.621,3.091,0.495,0.037,0.015,0.072,0.131,0.435,0.788,0.143,0.414,0.003,0.006,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.499,0.002,5.101,0.967,0.000,0.000,23.974,13.259,0.000
Br66_rep5_Dep6_Tu10,0.213,0.184,3.609,0.176,1.807,2.326,7.551,3.380,7.622,0.308,3.361,0.491,0.051,0.071,0.400,1.311,0.082,1.232,0.155,0.138,0.027,0.053,0.009,8.341,0.010,0.110,0.053,0.284,0.014,0.025,0.000,0.000,0.364,37.791,5.594,2.943,0.002,0.578,1.351,7.874,0.111
Br66_rep3_Dep6_Tu40,0.067,0.142,1.182,1.310,0.454,2.790,11.296,1.283,0.535,0.205,1.051,0.190,0.367,0.010,0.040,0.031,0.231,0.359,0.189,0.166,0.124,0.071,0.010,33.016,0.119,0.619,0.208,3.343,0.050,0.586,0.000,0.000,1.115,24.811,2.798,4.314,0.068,3.078,0.884,1.548,1.337
Br66_rep9_Dep6_Tu0.5,0.002,0.015,3.749,0.931,0.439,5.348,13.133,3.912,5.593,2.364,1.087,1.019,0.013,0.020,0.597,0.350,0.709,0.066,0.075,0.691,0.002,0.007,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.020,48.175,0.544,0.001,0.001,6.066,5.039,0.000
Br66_rep8_Dep6_Tu2,0.050,0.078,1.837,1.355,2.139,0.189,25.783,1.657,1.091,1.463,1.861,0.510,0.133,0.075,0.778,0.181,0.772,0.114,0.273,0.125,0.041,0.034,0.003,0.889,0.006,0.061,0.121,0.007,0.001,0.000,0.000,0.000,0.752,28.756,9.667,1.731,0.000,0.371,0.033,17.062,0.000
Br66_rep10_Dep6_Tu2,0.094,0.069,4.408,3.624,8.878,2.655,1.412,3.855,3.861,1.066,2.629,1.233,0.135,0.146,0.224,0.675,1.023,0.346,0.354,0.638,0.023,0.036,0.057,0.659,0.000,0.016,0.009,0.044,0.001,0.000,0.000,0.000,16.113,6.426,13.510,1.553,0.001,0.128,8.085,16.003,0.009
Br66_rep6_Dep6_Tu0.1,0.073,0.017,0.671,3.180,0.632,2.320,10.504,6.326,4.974,1.552,0.964,1.659,0.068,0.017,0.420,0.233,1.071,0.229,0.066,0.209,0.010,0.011,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.875,0.021,6.148,0.211,0.000,0.000,21.255,5.253,0.000
Br66_rep5_Dep6_Tu0.5,0.064,0.018,3.542,0.937,2.285,0.497,18.013,6.026,4.758,1.462,1.929,0.294,0.027,0.049,0.225,0.206,0.448,0.298,0.166,0.378,0.006,0.037,0.050,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.887,3.941,34.111,2.336,0.000,0.014,14.838,0.158,0.000
Br66_rep2_Dep6_Tu20,0.124,0.016,0.467,1.570,2.363,0.274,5.404,2.027,3.876,0.723,0.985,0.250,0.040,0.097,0.122,0.269,0.314,0.070,0.155,0.151,0.013,0.009,0.055,16.831,0.031,0.135,0.048,1.082,0.212,0.073,0.000,0.000,1.747,0.129,0.165,3.302,0.296,0.053,56.016,0.399,0.103
Br66_rep4_Dep6_Tu0.5,0.069,0.052,3.629,1.901,0.373,3.710,5.364,3.289,5.134,1.109,1.361,1.114,0.007,0.014,0.117,0.544,0.689,0.601,0.190,0.452,0.006,0.009,0.021,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.007,16.538,0.002,0.000,0.000,0.003,8.079,34.614,0.000
Br66_rep4_Dep6_Tu5,0.159,0.087,3.503,2.804,2.197,1.526,7.071,1.842,1.467,0.453,2.155,0.958,0.043,0.043,0.971,0.378,0.275,0.846,0.082,0.268,0.009,0.043,0.067,3.721,0.010,0.153,0.056,0.119,0.000,0.000,0.000,0.000,3.350,10.286,0.032,0.023,0.002,0.108,5.397,49.496,0.001
Br66_rep8_Dep6_Tu0.5,0.021,0.006,1.644,1.333,0.183,3.048,14.378,1.013,2.393,0.694,0.827,0.795,0.027,0.018,0.167,0.117,0.095,0.364,0.004,0.324,0.002,0.006,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.316,0.135,0.100,0.351,0.000,0.000,70.466,0.160,0.000
Br66_rep5_Dep6_Tu20,0.101,0.038,0.218,1.846,5.201,0.969,0.316,0.100,7.363,0.210,2.323,0.747,0.253,0.113,0.085,0.859,0.406,0.866,0.172,0.122,0.064,0.071,0.008,16.615,0.143,0.174,0.058,1.222,0.002,0.055,0.000,0.000,25.712,15.536,0.000,0.093,0.116,0.257,0.603,16.705,0.260
Br66_rep1_Dep6_Tu3,0.035,0.066,0.274,0.496,2.185,0.539,18.299,3.055,3.553,1.753,0.430,1.049,0.044,0.121,0.245,0.080,0.536,0.163,0.010,0.388,0.004,0.042,0.066,0.695,0.000,0.104,0.863,0.037,0.000,0.000,0.000,0.000,15.451,0.006,1.892,2.041,0.000,0.039,33.267,12.174,0.000
Br66_rep10_Dep6_Tu10,0.347,0.079,2.261,2.934,3.777,1.535,4.518,5.989,4.171,0.832,2.003,0.815,0.171,0.109,0.018,0.124,1.161,0.133,0.369,0.021,0.038,0.114,0.061,8.265,0.035,0.096,0.044,0.493,0.031,0.006,0.000,0.000,16.502,2.919,9.273,3.907,0.019,0.289,9.507,16.997,0.038
Br66_rep3_Dep6_Tu10,0.155,0.046,3.107,1.103,2.848,0.703,11.001,4.536,0.903,1.396,0.573,0.802,0.187,0.312,0.314,0.281,0.405,0.686,0.206,0.190,0.078,0.091,0.022,7.817,0.005,0.255,0.262,0.036,0.013,0.008,0.000,0.000,21.077,0.003,3.409,2.677,0.007,0.063,21.542,12.881,0.000
Br66_rep10_Dep6_Tu40,0.173,0.039,0.031,1.602,1.067,1.651,2.737,2.799,0.837,0.742,0.501,0.428,0.067,0.213,0.124,0.283,0.052,0.390,0.343,0.085,0.117,0.052,0.092,35.018,0.213,0.286,0.090,1.667,0.423,0.566,0.000,0.000,20.699,11.147,0.000,0.114,0.052,1.655,0.186,11.989,1.466
Br66_rep1_Dep6_Tu50,0.770,0.116,2.765,1.276,2.364,1.174,2.604,1.042,0.354,0.703,0.124,0.962,0.190,0.063,0.176,0.151,0.215,0.191,0.345,0.067,0.040,0.001,0.288,43.273,0.044,0.014,0.115,2.803,1.309,0.191,0.293,0.091,0.570,19.273,1.408,5.371,0.284,2.163,0.075,5.818,0.924
Br66_rep10_Dep6_Tu0.5,0.053,0.093,3.365,2.588,0.553,4.267,13.289,3.265,4.062,2.339,0.930,0.778,0.059,0.037,0.756,0.658,0.901,0.093,0.227,0.575,0.067,0.061,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.123,17.035,11.871,0.601,0.000,0.049,6.009,12.245,0.000
Br66_rep1_Dep6_Tu0.3,0.025,0.023,0.285,1.947,2.214,0.222,24.684,1.481,0.421,1.170,2.131,0.170,0.054,0.029,0.324,0.236,0.146,0.347,0.048,0.437,0.002,0.019,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.530,0.000,1.762,0.903,0.000,0.001,28.289,15.096,0.000
Br66_rep10_Dep6_Tu0.1,0.027,0.072,7.000,1.847,2.245,3.680,11.683,3.458,0.079,0.603,3.554,0.260,0.061,0.063,0.874,0.147,0.272,0.513,0.054,0.614,0.006,0.015,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.615,2.051,11.806,0.697,0.000,0.012,14.977,16.711,0.000
Br66_rep8_Dep6_Tu40,0.058,0.132,3.787,2.721,1.931,2.320,2.745,1.032,1.202,0.585,0.160,0.862,0.026,0.149,0.116,0.193,0.214,0.119,0.141,0.128,0.124,0.241,0.010,34.905,0.029,0.325,0.096,1.959,0.215,0.687,0.013,0.003,0.119,0.123,31.270,5.203,0.322,0.616,1.225,3.178,0.715
Br66_rep3_Dep6_Tu20,0.121,0.120,1.583,1.634,3.304,2.488,11.729,3.066,3.188,1.452,2.007,0.534,0.105,0.154,0.182,0.278,0.508,0.340,0.065,0.454,0.016,0.058,0.142,16.282,0.000,0.330,0.418,0.754,0.001,0.000,0.008,0.034,7.738,1.502,24.344,13.624,0.006,0.142,0.577,0.666,0.045
Br66_rep9_Dep6_Tu0.3,0.032,0.016,1.877,1.597,0.522,1.042,31.965,0.675,5.089,0.197,3.049,0.693,0.040,0.034,0.388,0.089,0.523,0.096,0.119,0.144,0.019,0.005,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.103,0.703,29.245,11.241,0.000,0.001,0.242,0.237,0.000
Br66_rep7_Dep6_Tu0.3,0.071,0.033,2.759,0.603,1.131,0.314,9.959,9.054,9.829,2.709,1.159,0.577,0.038,0.046,0.544,0.214,0.518,0.002,0.030,0.558,0.008,0.012,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.253,2.996,36.636,1.308,0.000,0.002,9.012,4.599,0.000
Br66_rep5_Dep6_Tu2,0.063,0.083,2.838,2.054,4.500,1.947,2.304,1.541,7.770,1.266,1.432,0.391,0.071,0.047,0.299,0.593,0.801,0.256,0.123,0.409,0.042,0.010,0.022,0.527,0.009,0.016,0.084,0.013,0.000,0.000,0.000,0.000,0.010,9.642,1.884,0.027,0.001,0.079,9.635,49.214,0.000
Br66_rep5_Dep6_Tu0.3,0.097,0.012,3.318,1.064,3.215,3.647,9.671,1.641,1.410,0.561,1.053,2.022,0.019,0.044,0.314,0.486,0.383,0.781,0.249,0.022,0.027,0.007,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.132,8.664,0.351,0.007,0.000,0.014,5.313,52.440,0.000
Br66_rep6_Dep6_Tu5,0.110,0.043,0.454,2.504,5.071,2.571,1.396,9.730,3.131,0.101,1.852,1.803,0.058,0.048,0.797,0.592,0.367,0.648,0.255,0.051,0.014,0.020,0.035,3.066,0.025,0.050,0.175,0.170,0.000,0.000,0.000,0.000,31.035,0.003,6.870,2.191,0.002,0.001,20.215,4.532,0.011
Br66_rep5_Dep6_Tu3,0.047,0.026,0.227,2.103,6.238,5.782,5.865,2.140,8.832,0.744,1.757,1.632,0.028,0.033,1.203,0.076,0.418,0.111,0.263,0.741,0.011,0.033,0.022,1.156,0.001,0.013,0.019,0.011,0.000,0.001,0.000,0.000,0.019,1.015,42.011,2.713,0.000,0.004,11.780,2.921,0.000
Br66_rep1_Dep6_Tu5,0.126,0.116,0.136,2.455,3.278,2.091,3.053,6.848,6.710,0.894,1.307,1.395,0.076,0.022,0.298,0.341,0.548,0.614,0.175,0.555,0.028,0.082,0.053,3.086,0.011,0.022,0.098,0.135,0.002,0.004,0.000,0.000,23.758,1.184,5.175,1.206,0.003,0.005,33.822,0.252,0.038
Br66_rep6_Dep6_Tu10,0.021,0.052,0.934,4.500,0.422,2.494,10.745,0.326,8.768,1.246,2.037,0.898,0.019,0.231,0.267,0.249,0.793,0.657,0.273,0.661,0.015,0.043,0.057,8.018,0.001,0.058,0.066,0.662,0.003,0.003,0.000,0.000,4.303,37.412,5.565,2.075,0.077,0.626,0.955,4.366,0.102
Br66_rep3_Dep6_Tu5,0.005,0.067,2.956,1.581,5.771,3.032,1.691,0.697,13.300,1.114,0.195,1.215,0.055,0.074,0.999,0.128,0.872,0.237,0.447,0.037,0.036,0.064,0.066,3.793,0.032,0.014,0.050,0.056,0.000,0.000,0.000,0.000,2.615,4.976,30.462,1.287,0.004,0.075,7.685,14.311,0.004
Br66_rep1_Dep6_Tu1,0.048,0.003,2.263,1.824,2.966,3.430,8.722,3.928,1.083,2.622,1.179,0.634,0.034,0.052,0.615,0.123,1.570,1.012,0.231,0.577,0.010,0.002,0.002,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.802,16.102,0.000,0.000,0.000,0.001,0.083,21.079,0.000
Br66_rep4_Dep6_Tu30,0.027,0.134,4.328,0.395,2.110,3.870,5.021,3.847,1.072,0.981,1.149,1.484,0.158,0.165,0.366,0.414,0.315,0.208,0.258,0.103,0.087,0.116,0.101,26.167,0.001,0.773,0.119,0.830,0.056,0.089,0.006,0.005,6.372,0.320,24.491,11.640,0.009,0.239,0.485,1.132,0.558
Br66_rep8_Dep6_Tu20,0.008,0.112,0.809,3.419,2.916,2.409,8.561,2.669,2.520,1.053,0.872,0.401,0.164,0.216,0.714,0.501,0.407,0.368,0.524,0.129,0.042,0.101,0.070,17.317,0.010,0.139,0.073,0.597,0.020,0.262,0.000,0.001,0.016,34.028,5.788,3.118,0.053,0.787,2.818,5.692,0.295
Br66_rep4_Dep6_Tu10,0.064,0.077,1.146,3.421,2.401,1.801,6.351,7.741,5.257,1.914,2.463,0.142,0.011,0.041,0.409,0.120,0.538,0.223,0.192,0.293,0.054,0.021,0.026,8.488,0.014,0.028,0.044,0.050,0.001,0.043,0.000,0.000,3.823,2.200,36.070,3.117,0.102,0.166,6.741,4.001,0.406
Br66_rep2_Dep6_Tu1,0.165,0.036,3.461,2.081,1.961,1.398,20.991,1.398,3.012,2.211,2.413,0.813,0.146,0.013,0.054,0.171,1.026,0.190,0.303,0.245,0.030,0.012,0.019,0.005,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.000,10.027,10.394,15.819,1.989,0.000,0.059,10.226,9.321,0.000
Br66_rep6_Dep6_Tu2,0.183,0.168,0.747,4.137,3.126,3.439,6.479,1.282,5.078,1.404,1.566,0.015,0.005,0.141,0.603,0.430,0.623,0.695,0.106,0.236,0.024,0.019,0.087,0.068,0.030,0.107,0.136,0.000,0.000,0.000,0.000,0.000,0.137,15.181,0.877,0.103,0.000,0.050,12.690,40.028,0.000
Br66_rep6_Dep6_Tu0.5,0.034,0.006,1.804,2.587,0.136,4.132,5.573,7.472,2.872,1.657,1.576,1.403,0.013,0.023,0.365,1.325,0.261,0.704,0.289,0.499,0.001,0.007,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.184,18.060,0.000,0.000,0.000,0.001,0.056,19.948,0.000
Br66_rep5_Dep6_Tu0.1,0.017,0.036,0.499,1.444,1.662,0.058,23.499,4.883,2.715,2.918,0.590,0.187,0.029,0.014,0.189,0.350,0.695,0.554,0.098,0.586,0.001,0.015,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.837,1.988,22.750,2.237,0.000,0.001,0.124,0.000,0.000
Br66_rep2_Dep6_Tu2,0.215,0.038,3.708,0.618,5.101,1.494,7.223,4.213,3.478,1.039,1.974,1.342,0.070,0.023,0.237,0.446,0.555,0.631,0.232,0.474,0.023,0.044,0.047,0.762,0.007,0.006,0.058,0.027,0.000,0.002,0.000,0.000,32.496,0.000,10.495,1.200,0.001,0.002,4.814,16.904,0.000
Br66_rep10_Dep6_Tu50,0.410,0.050,1.994,1.469,1.947,0.373,1.016,0.204,2.375,0.265,0.326,0.737,0.062,0.305,0.097,0.080,0.023,0.013,0.252,0.141,0.316,0.072,0.025,41.716,0.183,1.956,0.259,2.540,1.826,0.239,0.168,0.024,13.232,0.704,4.703,5.838,0.482,0.071,6.122,6.124,1.263
Br66_rep7_Dep6_Tu3,0.013,0.249,2.728,0.952,2.164,1.721,3.991,5.755,5.026,1.464,1.826,0.483,0.024,0.088,0.653,0.483,0.310,0.533,0.149,0.311,0.048,0.053,0.010,1.838,0.009,0.059,0.107,0.002,0.000,0.000,0.000,0.000,4.056,10.090,0.483,0.000,0.000,0.018,3.532,50.772,0.000
Br66_rep7_Dep6_Tu10,0.075,0.020,3.020,0.736,3.833,4.002,10.026,6.038,0.303,2.368,0.520,0.385,0.026,0.043,0.616,0.569,0.611,0.311,0.121,0.580,0.014,0.093,0.118,8.626,0.161,0.022,0.012,0.187,0.001,0.009,0.000,0.000,0.005,0.038,45.430,1.955,0.039,0.021,4.040,4.941,0.084
Br66_rep2_Dep6_Tu0.5,0.020,0.028,3.856,1.709,2.233,2.876,14.555,6.022,4.558,2.050,2.277,1.018,0.004,0.088,0.486,0.374,0.686,0.604,0.200,0.046,0.002,0.010,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.839,1.156,35.342,5.418,0.000,0.001,1.913,0.602,0.000
Br66_rep5_Dep6_Tu50,0.211,0.134,0.735,1.962,0.924,0.068,2.309,2.174,2.465,0.025,1.028,0.409,0.224,0.180,0.025,0.054,0.091,0.142,0.046,0.130,0.136,0.040,0.113,41.209,0.066,1.267,0.096,3.478,0.790,0.441,0.262,0.059,10.750,2.348,12.272,8.716,0.327,1.991,1.012,0.120,1.174
Br66_rep9_Dep6_Tu20,0.148,0.098,2.335,0.379,1.954,1.303,5.589,2.298,3.074,0.199,0.196,0.855,0.101,0.049,0.088,0.089,0.194,0.171,0.190,0.168,0.033,0.053,0.048,18.024,0.039,0.106,0.051,0.538,0.036,0.226,0.000,0.000,2.570,0.556,0.165,3.138,0.027,0.048,53.634,0.839,0.391
Br66_rep8_Dep6_Tu3,0.014,0.050,0.273,0.602,3.200,3.880,1.699,10.248,8.701,0.150,3.012,0.535,0.033,0.028,0.817,0.713,1.250,0.725,0.246,0.585,0.023,0.011,0.018,1.740,0.121,0.012,0.023,0.042,0.000,0.000,0.000,0.000,1.240,54.331,5.050,0.214,0.001,0.010,0.342,0.035,0.024
Br66_rep9_Dep6_Tu10,0.045,0.057,1.315,1.050,1.758,0.345,15.891,4.427,3.527,0.959,2.769,0.304,0.029,0.186,0.004,0.592,0.334,0.804,0.027,0.270,0.017,0.040,0.149,8.020,0.006,0.132,0.058,0.346,0.021,0.039,0.000,0.000,0.823,30.969,7.348,2.265,0.004,0.594,0.029,14.370,0.078
Br66_rep7_Dep6_Tu2,0.107,0.009,4.483,0.732,4.226,3.481,1.665,7.500,3.570,1.709,0.358,2.203,0.011,0.073,0.560,0.410,0.419,1.053,0.103,0.289,0.011,0.019,0.018,0.065,0.003,0.006,0.143,0.040,0.000,0.000,0.000,0.000,32.063,0.017,7.100,1.526,0.002,0.000,21.381,4.647,0.000
Br66_rep6_Dep6_Tu3,0.029,0.072,2.701,0.927,1.179,3.293,6.538,6.438,4.936,1.603,1.660,0.271,0.057,0.044,0.311,0.385,0.160,0.321,0.161,0.956,0.021,0.029,0.059,1.557,0.005,0.021,0.066,0.004,0.001,0.159,0.000,0.000,28.207,0.069,5.279,0.876,0.002,0.002,25.421,6.181,0.001
Br66_rep1_Dep6_Tu0.5,0.017,0.101,3.325,0.537,1.799,2.381,15.641,1.949,2.443,0.782,1.346,1.098,0.038,0.019,0.313,0.043,0.362,0.279,0.175,0.218,0.001,0.018,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.713,0.873,2.342,1.213,0.000,0.006,51.660,4.305,0.000
Br66_rep2_Dep6_Tu40,0.005,0.117,2.062,2.487,0.778,0.696,1.611,0.090,2.516,0.307,0.962,0.752,0.047,0.202,0.170,0.298,0.010,0.035,0.209,0.035,0.104,0.045,0.175,33.162,0.135,0.338,0.135,2.688,0.237,0.207,0.001,0.004,21.357,11.690,0.000,0.385,0.880,1.105,0.075,12.361,1.528
Br66_rep1_Dep6_Tu2,0.137,0.050,1.136,0.043,1.847,2.566,19.863,2.579,4.374,2.458,0.371,0.787,0.023,0.086,0.584,0.956,1.010,0.175,0.087,0.293,0.015,0.035,0.032,0.255,0.003,0.021,0.165,0.028,0.000,0.001,0.000,0.000,32.486,3.642,21.308,2.521,0.000,0.010,0.053,0.000,0.001
Br66_rep8_Dep6_Tu1,0.031,0.006,1.884,2.451,2.927,2.028,9.627,7.063,3.211,1.433,2.188,0.779,0.046,0.048,0.297,0.787,0.590,0.440,0.305,0.643,0.014,0.029,0.027,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.111,33.147,9.887,0.014,0.000,0.019,0.000,9.963,0.000
Br66_rep4_Dep6_Tu3,0.019,0.065,0.815,0.588,3.410,3.276,3.807,11.006,6.556,0.016,0.748,2.569,0.052,0.045,0.458,0.981,1.247,0.768,0.383,0.723,0.023,0.059,0.024,1.376,0.012,0.183,0.126,0.253,0.001,0.002,0.000,0.000,2.617,43.296,10.738,0.713,0.212,0.049,0.099,2.651,0.036
Br66_rep7_Dep6_Tu40,0.444,0.031,2.907,1.074,2.543,0.793,3.703,1.323,1.033,0.182,0.024,0.974,0.089,0.338,0.339,0.217,0.078,0.120,0.016,0.050,0.064,0.038,0.230,34.528,0.008,0.342,0.101,1.473,0.607,0.483,0.001,0.004,0.471,18.293,5.003,5.567,0.380,2.347,0.008,13.302,0.473
Br66_rep7_Dep6_Tu0.5,0.070,0.040,2.112,2.117,1.846,0.550,0.158,10.488,10.047,1.050,0.940,1.065,0.000,0.045,0.206,0.482,0.450,0.744,0.134,0.452,0.003,0.019,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.151,0.421,6.385,0.298,0.000,0.000,36.935,0.766,0.000
Br66_rep2_Dep6_Tu30,0.159,0.361,2.038,1.227,2.391,1.147,15.162,2.552,2.090,0.945,1.033,0.213,0.292,0.021,0.183,0.093,0.193,0.037,0.215,0.192,0.185,0.213,0.105,25.010,0.001,0.978,0.167,2.466,0.028,0.146,0.041,0.062,5.461,2.669,11.759,17.691,0.017,0.518,0.310,0.942,0.687
