Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep4_Dep6_Tu50,0.000,0.000,0.000,8.481,2.747,3.381,0.000,1.474,0.000,9.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.789,0.000,0.000,0.000,0.000,0.110,0.146,48.219,0.000,0.000,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.018,1.407,0.000,0.542,0.000,2.991,2.050,0.727
Colo_rep5_Dep6_Tu50,0.000,0.000,1.029,2.448,11.532,1.078,0.000,3.289,0.000,10.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.218,0.000,0.000,0.000,0.000,0.063,0.149,48.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.530,10.609,0.605,0.821,0.000,2.650,0.000,0.000
Colo_rep6_Dep6_Tu2,0.000,0.000,1.607,26.333,0.000,5.264,0.000,2.530,0.000,11.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.579,0.569,11.713,0.000,0.000,16.713,2.042,1.393
Colo_rep10_Dep6_Tu50,0.000,0.000,0.420,6.461,4.523,5.731,0.000,1.826,0.000,5.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.533,0.000,0.000,0.000,0.000,0.052,0.190,47.667,0.000,0.000,0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.262,2.626,8.949,0.564,0.000,1.208,0.000,0.000
Colo_rep7_Dep6_Tu50,0.000,0.000,0.000,8.360,6.349,1.539,0.000,1.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.671,0.000,0.000,0.000,0.000,0.155,0.132,48.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.912,8.090,5.940,0.544,0.000,3.530,0.000,2.232
Colo_rep9_Dep6_Tu40,0.000,0.000,2.480,3.742,0.000,0.000,0.000,4.005,0.000,18.326,7.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.623,0.000,0.000,0.000,0.000,0.053,0.065,38.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.408,1.942,0.000,0.123,0.000,17.544,1.370,0.000
Colo_rep8_Dep6_Tu5,0.000,0.000,0.154,21.782,0.084,5.862,0.000,2.779,0.000,16.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.000,0.000,0.000,0.000,0.000,2.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.876,15.188,0.428,13.142,0.000,0.806,16.931,1.518,0.000
Colo_rep1_Dep6_Tu20,0.000,0.000,0.000,24.965,0.000,1.575,0.000,2.263,0.000,18.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.015,0.030,18.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.094,0.540,8.582,0.000,0.503,7.963,0.888,0.000
Colo_rep9_Dep6_Tu2,0.000,0.000,0.000,4.688,1.249,9.078,0.000,8.592,0.000,7.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.447,5.382,5.564,0.876,0.000,28.152,25.824,0.758,0.000
Colo_rep5_Dep6_Tu30,0.000,0.000,0.000,17.967,2.634,2.792,0.000,1.364,0.000,2.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.175,0.000,0.000,0.000,0.000,0.039,0.057,28.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.213,11.622,9.253,0.000,6.319,6.080,0.000,3.619
Colo_rep4_Dep6_Tu0.1,0.000,0.000,0.283,24.219,0.331,5.312,0.000,0.893,0.000,1.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.581,23.521,5.938,0.000,10.581,19.767,0.000,1.257
Colo_rep5_Dep6_Tu0.1,0.000,0.000,0.000,1.135,9.781,8.086,0.000,13.940,0.000,1.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.161,35.218,1.004,0.000,0.000,20.295,0.129,1.604
Colo_rep9_Dep6_Tu3,0.000,0.000,10.469,3.326,0.000,12.614,0.000,11.831,0.000,13.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.879,1.617,22.901,0.000,0.345,21.288,0.141,0.000
Colo_rep2_Dep6_Tu0.1,0.000,0.000,0.000,2.136,2.031,14.854,0.000,19.329,0.000,14.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.818,21.096,0.000,0.000,0.000,0.000,14.522,8.872,0.000
Colo_rep8_Dep6_Tu10,0.000,0.000,17.502,15.938,1.450,8.895,0.000,1.640,0.000,3.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.000,7.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.824,0.083,16.032,0.000,0.000,11.180,0.000,1.243
Colo_rep4_Dep6_Tu30,0.000,0.000,10.091,8.452,12.082,3.240,0.000,3.393,0.000,5.158,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.362,0.000,0.000,0.000,0.000,0.025,0.079,29.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.606,13.044,0.990,0.000,0.000,6.628,0.000,0.000
Colo_rep2_Dep6_Tu2,0.000,0.000,0.000,22.877,3.432,4.833,0.000,1.720,0.000,2.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.529,19.981,21.822,0.000,0.000,6.725,13.178,0.775,1.428
Colo_rep1_Dep6_Tu5,0.000,0.000,0.000,11.753,0.000,9.530,0.000,3.845,0.000,1.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.465,7.279,9.583,0.000,25.058,15.391,3.380,0.000
Colo_rep8_Dep6_Tu50,0.000,0.000,0.000,6.375,0.000,5.943,0.000,0.159,0.000,13.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.084,0.000,0.000,0.000,0.000,0.110,0.144,47.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.461,0.000,5.974,1.179,0.000,5.407,0.000,0.000
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,14.865,0.000,9.244,0.000,3.828,0.000,16.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.000,0.000,0.000,0.000,0.000,2.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.944,7.271,2.105,4.646,0.000,0.000,14.699,0.000,0.000
Colo_rep6_Dep6_Tu50,0.000,0.000,0.000,14.252,0.497,1.266,0.000,0.660,0.000,9.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.064,0.123,47.320,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.321,0.000,8.485,0.690,0.000,3.667,0.000,1.070
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,6.038,0.649,1.669,0.000,7.612,0.000,6.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.336,13.391,0.328,0.000,9.377,31.662,3.429,17.007
Colo_rep4_Dep6_Tu20,0.000,0.000,7.056,14.339,3.741,2.798,0.000,2.677,0.000,16.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.003,19.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.260,0.000,9.504,0.000,0.000,12.470,0.576,0.000
Colo_rep8_Dep6_Tu40,0.000,0.000,0.000,3.770,7.761,0.439,0.000,6.793,0.000,15.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.000,0.000,0.000,0.000,0.029,0.101,39.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.946,10.546,1.258,0.499,0.000,8.316,0.000,0.000
Colo_rep7_Dep6_Tu0.3,0.000,0.000,1.094,6.860,0.000,8.281,0.000,7.955,0.000,12.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.047,23.127,0.426,0.000,0.000,23.549,3.533,9.214
Colo_rep7_Dep6_Tu30,0.000,0.000,0.000,7.903,0.221,2.915,0.000,4.039,0.000,9.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.054,29.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.429,8.161,0.556,0.073,0.000,16.859,0.000,17.663
Colo_rep10_Dep6_Tu20,0.000,0.000,17.167,14.438,2.023,8.623,0.000,1.085,0.000,3.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.000,0.000,0.000,0.000,0.006,0.040,17.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.482,1.339,14.194,0.000,0.141,7.746,0.812,0.000
Colo_rep9_Dep6_Tu10,0.000,0.000,18.863,7.108,0.000,16.148,0.000,3.231,0.000,18.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.371,0.000,0.000,0.000,0.000,0.000,0.000,6.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.739,1.438,4.441,0.000,0.125,11.869,0.000,5.685
Colo_rep9_Dep6_Tu0.1,0.000,0.000,6.517,13.331,0.000,22.451,0.000,1.950,0.000,3.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.896,16.967,1.841,5.942,0.000,0.000,10.953,0.000,0.000
Colo_rep10_Dep6_Tu0.3,0.000,0.000,2.117,25.821,0.000,4.779,0.000,2.682,0.000,9.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.307,19.703,0.428,11.136,0.000,0.005,17.816,1.613,0.879
Colo_rep8_Dep6_Tu20,0.000,0.000,0.000,2.934,0.000,7.083,0.000,11.516,0.000,14.972,1.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.015,0.023,19.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.841,3.027,15.579,0.000,0.000,17.184,1.476,0.000
Colo_rep3_Dep6_Tu3,0.000,0.000,0.000,9.640,2.276,12.275,0.000,7.875,0.000,16.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.236,22.395,2.453,0.000,0.000,12.251,4.909,0.836
Colo_rep4_Dep6_Tu2,0.000,0.000,10.556,2.515,1.443,12.385,0.000,8.073,0.000,9.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.485,21.273,4.114,0.114,0.000,0.000,25.244,0.000,0.000
Colo_rep10_Dep6_Tu0.1,0.000,0.000,3.573,11.450,0.072,18.256,0.000,2.719,0.000,3.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.344,15.677,5.026,16.411,0.000,0.000,13.590,0.000,0.000
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,4.791,2.552,7.603,0.000,7.338,0.000,3.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.371,4.237,16.612,0.715,0.000,0.000,26.765,0.000,9.858
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.634,11.562,0.970,4.694,0.000,10.494,0.000,0.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.129,23.397,0.641,0.000,1.390,15.044,0.000,25.397
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,5.650,0.965,12.481,0.000,2.419,0.000,12.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.000,0.000,0.000,0.000,0.000,0.000,7.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.116,7.621,0.659,6.292,0.000,1.746,18.854,0.816,0.000
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,2.993,0.000,13.933,0.000,9.378,0.000,8.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.661,2.063,2.651,30.722,0.000,2.659,22.768,0.000,3.042
Colo_rep6_Dep6_Tu0.5,0.000,0.000,3.643,12.408,0.000,20.520,0.000,2.371,0.000,3.169,1.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.608,14.579,3.166,20.343,0.000,0.083,12.657,0.000,0.000
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,18.417,1.879,10.943,0.000,2.937,0.000,5.326,0.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.004,8.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.366,0.000,14.223,0.000,0.000,9.138,2.556,1.430
Colo_rep10_Dep6_Tu1,0.000,0.000,5.067,14.055,0.000,24.050,0.000,2.316,0.000,3.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.883,17.047,2.861,7.742,0.000,0.000,8.892,0.000,0.000
Colo_rep10_Dep6_Tu5,0.000,0.000,5.673,2.755,0.000,12.706,0.000,15.860,0.000,13.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.000,0.000,0.000,0.000,0.000,3.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.041,17.474,0.245,3.533,0.000,0.000,16.528,3.877,0.000
