Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep3_Dep6_Tu40,5.146,0.000,6.051,6.234,13.185,6.512,3.474,0.000,0.000,5.157,4.980,3.798,45.463
Ov9433_rep6_Dep6_Tu40,5.320,0.106,5.871,6.296,13.205,5.984,2.750,0.000,0.000,6.537,7.550,2.172,44.209
Ov9433_rep6_Dep6_Tu50,5.474,0.000,6.937,8.952,15.401,7.182,3.650,0.000,0.000,6.138,3.224,1.569,41.474
Ov9433_rep5_Dep6_Tu2,1.152,1.852,2.146,0.000,3.458,2.527,2.843,0.000,0.000,9.309,8.702,3.782,64.230
Ov9433_rep9_Dep6_Tu3,1.293,0.582,2.502,0.000,4.233,2.482,3.220,0.000,0.000,10.039,9.058,4.029,62.562
Ov9433_rep10_Dep6_Tu40,4.790,1.547,5.228,6.571,13.966,5.623,3.414,0.000,0.000,6.664,3.541,3.458,45.200
Ov9433_rep1_Dep6_Tu50,5.154,0.351,6.106,9.921,15.986,6.848,4.613,0.000,0.000,5.648,2.512,2.168,40.693
Ov9433_rep6_Dep6_Tu5,2.065,0.844,2.111,0.000,4.420,2.825,3.234,0.000,0.000,10.759,7.974,3.914,61.855
Ov9433_rep2_Dep6_Tu2,1.814,1.514,1.962,0.000,3.910,2.389,3.060,0.000,0.000,10.055,9.082,2.948,63.267
Ov9433_rep9_Dep6_Tu0.5,1.346,0.161,1.927,0.000,3.444,2.610,2.984,0.000,0.000,9.744,10.741,3.560,63.483
Ov9433_rep3_Dep6_Tu5,1.754,0.934,2.352,0.000,4.787,2.811,3.409,0.000,0.000,8.944,6.700,4.520,63.788
Ov9433_rep4_Dep6_Tu1,1.442,1.549,1.693,0.000,3.718,2.469,3.425,0.000,0.000,8.866,8.479,4.117,64.241
Ov9433_rep3_Dep6_Tu1,0.700,0.000,2.183,0.000,4.331,2.696,3.119,0.000,0.000,9.082,9.764,4.080,64.047
Ov9433_rep1_Dep6_Tu0.5,1.345,1.388,1.963,0.000,2.508,2.083,2.654,0.000,0.000,10.857,10.000,3.183,64.019
Ov9433_rep5_Dep6_Tu0.1,1.391,0.000,2.104,0.000,2.996,2.316,3.065,0.000,0.000,11.726,8.716,3.419,64.266
Ov9433_rep7_Dep6_Tu0.3,1.035,1.044,2.009,0.000,3.244,2.588,2.706,0.000,0.000,10.074,9.483,3.290,64.527
Ov9433_rep1_Dep6_Tu40,4.788,0.959,4.944,7.678,12.675,5.786,3.165,0.000,0.000,7.183,3.467,2.831,46.523
Ov9433_rep8_Dep6_Tu2,1.275,0.593,2.012,0.000,4.026,2.584,2.997,0.000,0.000,9.934,8.907,4.346,63.328
Ov9433_rep2_Dep6_Tu0.3,1.690,1.134,1.795,0.000,3.231,2.166,3.175,0.000,0.000,9.706,7.768,3.774,65.560
Ov9433_rep7_Dep6_Tu20,3.196,0.479,3.287,1.889,8.191,4.549,3.667,0.000,0.000,8.134,8.387,2.900,55.320
Ov9433_rep6_Dep6_Tu0.5,1.283,1.540,1.793,0.000,3.406,2.084,3.379,0.000,0.000,10.408,8.333,4.111,63.663
Ov9433_rep8_Dep6_Tu40,4.807,1.053,5.395,6.635,12.957,5.936,3.609,0.000,0.000,5.622,5.618,2.541,45.827
Ov9433_rep10_Dep6_Tu30,4.627,0.760,4.322,3.685,10.432,5.034,3.366,0.000,0.000,6.728,6.059,3.161,51.827
Ov9433_rep7_Dep6_Tu50,5.496,0.931,6.838,9.251,15.900,6.972,4.527,0.000,0.000,5.191,2.470,2.877,39.545
Ov9433_rep1_Dep6_Tu1,1.401,1.076,1.919,0.000,3.102,2.269,3.383,0.000,0.000,9.513,9.533,4.533,63.272
Ov9433_rep2_Dep6_Tu0.5,0.926,1.226,1.690,0.000,3.767,2.484,2.911,0.000,0.000,8.977,10.751,3.514,63.755
Ov9433_rep1_Dep6_Tu10,2.370,1.911,2.314,0.626,5.743,3.358,3.786,0.000,0.000,7.668,7.931,3.442,60.850
Ov9433_rep5_Dep6_Tu0.3,1.107,0.484,2.212,0.000,2.947,2.613,3.627,0.000,0.077,9.456,9.987,3.894,63.596
Ov9433_rep7_Dep6_Tu40,4.186,2.222,4.883,6.822,13.778,5.848,3.204,0.000,0.000,7.192,4.742,2.721,44.403
Ov9433_rep8_Dep6_Tu50,6.139,0.326,6.942,10.033,15.521,6.826,4.155,0.000,0.000,3.206,3.752,2.560,40.541
Ov9433_rep5_Dep6_Tu50,5.912,1.956,6.549,8.477,16.304,7.052,3.236,0.000,0.000,5.163,2.039,2.613,40.700
Ov9433_rep4_Dep6_Tu5,1.656,0.647,2.266,0.000,4.476,3.341,3.657,0.000,0.000,9.147,9.558,3.567,61.685
Ov9433_rep3_Dep6_Tu3,1.769,2.131,1.520,0.000,3.034,2.614,3.588,0.000,0.000,10.529,8.236,3.550,63.029
Ov9433_rep8_Dep6_Tu0.5,1.218,2.675,1.683,0.000,2.692,1.951,2.851,0.000,0.000,9.670,9.058,3.750,64.452
Ov9433_rep9_Dep6_Tu20,3.118,2.247,2.804,2.262,8.246,3.855,2.978,0.000,0.000,8.283,7.208,3.694,55.306
Ov9433_rep10_Dep6_Tu0.3,1.653,0.000,1.727,0.000,3.050,2.306,2.979,0.000,0.000,10.457,9.134,4.090,64.604
Ov9433_rep5_Dep6_Tu40,4.753,0.411,5.487,7.290,12.897,5.632,4.490,0.000,0.000,4.889,4.839,3.435,45.877
Ov9433_rep2_Dep6_Tu50,5.468,1.669,6.914,8.897,15.424,6.714,3.339,0.000,0.000,6.009,2.751,1.843,40.972
Ov9433_rep1_Dep6_Tu20,2.660,1.664,3.670,1.677,7.742,4.504,3.106,0.000,0.000,7.550,6.558,3.791,57.078
Ov9433_rep3_Dep6_Tu0.1,1.138,1.096,1.865,0.000,4.073,2.523,2.291,0.000,0.000,7.951,11.408,4.675,62.979
Ov9433_rep5_Dep6_Tu20,2.447,1.630,3.910,2.217,8.228,4.167,3.506,0.000,0.000,8.186,5.798,4.213,55.698
Ov9433_rep3_Dep6_Tu30,4.026,0.000,4.734,3.331,10.646,5.339,3.984,0.000,0.000,8.528,6.516,2.046,50.850
Ov9433_rep6_Dep6_Tu0.1,1.488,0.754,1.707,0.000,3.359,2.427,3.029,0.000,0.000,10.360,9.677,3.374,63.825
Ov9433_rep5_Dep6_Tu30,4.474,1.212,3.864,4.456,10.171,4.637,4.518,0.000,0.000,7.744,6.518,3.074,49.331
Ov9433_rep3_Dep6_Tu0.3,1.156,2.564,1.692,0.000,2.627,1.961,2.830,0.000,0.000,9.575,9.184,3.855,64.557
Ov9433_rep9_Dep6_Tu1,1.662,0.000,2.041,0.000,3.514,2.434,2.876,0.000,0.000,11.495,9.414,3.331,63.234
Ov9433_rep6_Dep6_Tu1,0.940,0.962,2.119,0.000,3.673,2.365,2.912,0.000,0.000,10.241,9.571,2.922,64.296
Ov9433_rep10_Dep6_Tu1,1.673,1.601,1.806,0.000,3.452,2.232,3.124,0.000,0.000,9.265,8.692,3.918,64.237
Ov9433_rep7_Dep6_Tu5,1.931,1.115,2.526,0.000,3.930,3.002,3.314,0.000,0.000,9.319,9.630,3.864,61.370
Ov9433_rep3_Dep6_Tu0.5,1.048,0.325,2.138,0.000,2.960,2.249,3.101,0.000,0.000,10.592,10.733,4.072,62.782
Ov9433_rep4_Dep6_Tu30,3.479,2.475,3.574,4.330,10.889,4.709,3.741,0.000,0.000,7.032,6.871,2.766,50.134
Ov9433_rep4_Dep6_Tu0.5,1.459,0.448,1.802,0.000,3.041,2.602,3.613,0.000,0.000,10.683,7.707,3.623,65.022
Ov9433_rep3_Dep6_Tu20,3.143,0.000,4.082,2.037,7.574,4.392,3.288,0.000,0.000,8.078,7.160,3.065,57.182
Ov9433_rep6_Dep6_Tu10,1.550,2.226,2.687,0.244,5.839,3.609,3.111,0.000,0.000,8.093,7.652,3.843,61.146
Ov9433_rep5_Dep6_Tu10,1.832,0.543,3.360,0.537,5.694,3.483,3.094,0.000,0.000,10.337,9.363,2.607,59.150
Ov9433_rep8_Dep6_Tu10,2.350,2.116,2.977,0.372,5.157,3.470,3.095,0.000,0.000,7.655,8.654,4.143,60.012
Ov9433_rep7_Dep6_Tu2,1.864,0.370,2.135,0.000,3.245,2.658,3.240,0.000,0.000,10.480,8.288,3.604,64.115
Ov9433_rep10_Dep6_Tu2,1.473,0.653,2.334,0.000,3.238,2.405,3.093,0.000,0.000,9.462,8.646,3.814,64.882
Ov9433_rep7_Dep6_Tu30,3.756,1.062,4.553,3.851,10.380,5.337,3.879,0.000,0.000,6.051,5.760,2.850,52.522
Ov9433_rep1_Dep6_Tu0.1,1.482,0.000,2.012,0.000,3.267,2.476,2.964,0.000,0.000,9.892,9.168,3.810,64.929
Ov9433_rep8_Dep6_Tu20,2.041,1.740,3.663,2.277,7.845,4.471,3.726,0.000,0.000,8.256,5.901,3.341,56.739
Ov9433_rep10_Dep6_Tu0.1,1.439,0.683,1.609,0.000,3.766,2.252,2.946,0.000,0.000,10.203,9.197,4.047,63.858
Ov9433_rep7_Dep6_Tu10,2.230,1.557,2.641,0.000,5.254,3.728,3.334,0.000,0.000,8.183,9.847,3.680,59.547
Ov9433_rep10_Dep6_Tu50,5.429,2.931,6.552,8.908,16.236,6.758,3.781,0.000,0.000,4.376,3.148,1.313,40.568
Ov9433_rep2_Dep6_Tu0.1,0.801,1.272,1.855,0.000,4.113,2.233,2.647,0.000,0.000,10.112,8.851,3.922,64.194
Ov9433_rep10_Dep6_Tu10,2.100,1.607,2.769,0.000,5.839,3.393,3.633,0.000,0.000,9.204,6.979,3.556,60.920
Ov9433_rep10_Dep6_Tu20,2.787,1.522,3.159,2.779,7.718,4.107,3.539,0.000,0.000,7.741,7.133,4.457,55.058
