Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep4_Dep6_Tu20,0.000,0.000,0.000,5.416,6.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.110,0.000,20.823,2.533,0.000,0.000,8.990,0.000,0.000,7.848,10.813
Ov9433_rep3_Dep6_Tu10,0.000,0.000,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,41.832,0.000,16.265,16.610,3.683,0.000,1.493,1.164,0.000,15.576,2.839
Ov9433_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.592,0.000,52.626,0.222,0.825,3.747,13.217,0.000,2.570,0.000,0.000,9.758,16.440
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.443,0.000,49.341,0.000,1.737,0.551,0.000,0.000,2.934,0.000,0.075,27.097,17.820
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.612,0.000,52.186,0.000,2.157,4.314,3.963,0.000,2.144,0.143,0.345,12.152,21.983
Ov9433_rep6_Dep6_Tu30,0.000,0.000,0.949,12.180,6.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.764,0.000,17.662,0.000,0.007,0.000,10.788,0.000,0.000,14.121,7.257
Ov9433_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.000,47.100,0.000,1.266,0.630,34.140,0.000,1.087,0.000,0.000,2.552,12.900
Ov9433_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,46.429,0.000,1.059,18.700,0.000,0.000,1.354,0.000,0.000,23.304,9.027
Ov9433_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.851,0.000,53.017,0.000,0.379,2.468,0.177,0.000,5.258,0.000,0.000,21.194,16.655
Ov9433_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,51.130,0.000,1.143,0.000,1.464,0.000,8.077,0.667,0.750,21.419,14.649
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,47.434,0.000,0.963,18.793,0.000,0.000,0.000,0.000,4.268,3.704,24.251
Ov9433_rep4_Dep6_Tu10,0.000,0.000,0.000,1.102,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.000,45.250,0.000,10.327,17.940,0.000,0.000,2.965,0.000,0.000,2.334,19.631
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.000,48.745,0.000,6.752,19.506,2.877,0.000,0.419,0.000,0.000,16.919,4.418
Ov9433_rep4_Dep6_Tu50,1.960,0.000,2.628,17.892,24.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.544,0.000,2.235,0.000,0.903,0.000,11.751,0.000,1.572,9.183,6.136
Ov9433_rep9_Dep6_Tu30,0.000,0.000,0.283,6.178,12.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.809,0.000,7.467,0.000,0.135,0.000,29.987,0.000,0.811,1.468,10.428
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.610,0.000,53.079,0.000,1.216,0.000,0.917,0.000,13.682,1.180,0.000,1.918,27.396
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.537,0.000,46.746,0.000,9.154,0.000,0.000,0.000,4.853,0.000,0.000,26.040,12.668
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.816,0.000,52.998,0.000,1.823,0.000,0.999,0.000,4.002,0.000,0.000,3.605,35.756
Ov9433_rep2_Dep6_Tu30,0.088,0.000,0.132,8.240,13.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.536,0.000,5.071,0.000,0.000,0.000,1.815,3.127,23.857,3.024,9.691
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.019,0.000,55.150,0.000,1.835,0.000,18.269,0.000,1.287,0.000,0.000,7.513,14.925
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.356,0.000,50.032,0.000,1.815,19.332,0.000,0.000,0.071,0.000,0.000,20.145,8.247
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.582,0.000,47.451,0.000,0.958,18.831,0.000,0.000,0.000,0.000,4.204,3.690,24.282
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,49.233,0.000,3.011,6.700,0.000,0.000,0.163,2.813,18.072,2.753,17.034
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.545,0.000,48.721,0.000,9.137,17.681,1.928,0.000,0.000,0.000,0.000,17.726,4.260
Ov9433_rep2_Dep6_Tu40,0.602,0.000,1.501,15.794,11.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.987,0.054,0.000,0.000,0.000,0.000,27.017,0.681,0.461,12.562,5.372
Ov9433_rep2_Dep6_Tu20,0.000,0.000,0.173,6.889,5.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.590,0.000,2.072,19.175,0.000,0.000,1.330,0.000,4.482,20.310,5.100
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,0.000,51.767,0.000,2.645,0.000,4.822,0.000,4.480,1.839,0.000,12.584,21.428
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.778,0.000,49.025,0.000,0.534,0.000,0.000,0.000,5.357,0.536,0.129,4.426,39.214
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.891,0.000,49.671,0.000,4.890,12.878,0.089,0.000,1.052,0.000,0.000,9.013,21.514
Ov9433_rep3_Dep6_Tu50,3.333,0.179,1.497,18.569,20.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.449,0.000,0.000,1.210,1.086,0.000,7.895,0.278,14.595,7.670,2.480
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.391,0.000,49.984,0.000,6.382,0.000,0.000,0.000,3.099,1.033,0.000,22.687,16.423
Ov9433_rep1_Dep6_Tu30,0.070,0.000,0.385,10.340,11.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.690,0.000,0.207,0.779,13.864,0.000,4.160,0.000,15.989,4.834,6.724
Ov9433_rep9_Dep6_Tu40,0.424,0.000,1.104,11.353,17.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.405,0.000,1.994,0.000,0.065,0.000,27.578,0.000,0.000,2.222,10.524
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.780,0.000,49.829,0.000,2.107,0.000,0.376,0.000,1.370,0.000,0.000,25.253,20.283
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.000,48.521,0.000,0.539,0.000,16.252,0.000,0.837,0.096,1.469,26.215,5.802
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.558,0.000,50.536,0.000,1.686,0.000,3.207,0.000,0.725,0.000,24.059,4.932,14.296
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.524,0.000,52.729,0.000,2.696,16.731,1.774,0.000,2.568,0.000,0.000,3.348,19.630
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.516,0.000,51.880,0.000,2.302,21.291,0.674,0.000,0.735,0.000,0.000,17.914,4.687
Ov9433_rep4_Dep6_Tu40,1.202,0.000,1.140,8.157,21.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.320,0.000,8.394,0.000,0.000,0.000,9.075,2.683,17.770,0.000,5.247
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,1.241,0.000,0.000,0.000,0.000,0.000,0.000,0.718,0.000,43.712,0.164,8.869,1.262,0.000,0.000,14.741,0.000,0.000,2.236,27.056
Ov9433_rep9_Dep6_Tu50,1.897,0.000,0.859,16.293,21.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.356,0.000,1.144,0.000,0.038,0.000,0.800,7.425,26.885,1.256,4.995
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.786,0.000,51.880,0.000,4.459,8.887,0.000,0.000,0.379,0.000,0.000,11.738,20.869
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.541,0.000,45.649,0.000,0.533,0.106,0.069,0.000,1.492,0.000,0.000,4.018,47.590
Ov9433_rep3_Dep6_Tu40,0.691,0.000,0.813,11.955,13.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.443,0.000,2.562,0.000,0.103,0.000,29.852,0.000,5.196,1.520,9.442
Ov9433_rep6_Dep6_Tu40,0.302,0.000,2.450,10.313,15.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.372,0.129,1.003,0.000,0.000,0.000,18.519,0.000,22.559,1.581,2.788
Ov9433_rep6_Dep6_Tu50,0.720,0.044,1.566,17.853,19.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.616,0.000,4.371,0.000,0.000,0.000,13.050,11.651,0.190,6.525,4.295
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.406,0.000,51.475,0.000,1.577,0.182,0.000,0.000,5.411,0.000,0.000,27.374,13.574
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.575,0.000,47.878,0.000,2.056,0.828,0.078,0.000,2.198,0.000,0.000,3.865,42.520
Ov9433_rep10_Dep6_Tu40,0.373,0.000,1.300,10.631,22.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.167,0.000,3.320,0.000,1.310,0.000,16.822,0.000,0.000,15.318,5.320
Ov9433_rep1_Dep6_Tu50,0.714,0.000,1.692,15.950,23.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.187,0.000,2.869,0.000,0.000,0.000,10.074,13.209,0.810,2.625,8.600
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.000,46.635,0.000,1.463,16.782,3.604,0.000,0.000,0.419,0.000,23.600,7.118
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.503,0.000,49.690,0.000,2.041,13.035,5.427,0.000,0.755,1.064,1.051,22.548,3.885
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.467,0.000,50.128,0.000,3.733,0.000,4.505,0.000,0.511,0.027,22.751,4.476,13.400
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.226,0.000,0.681,14.437,0.000,0.000,4.072,0.000,0.000,7.536,22.046
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.826,0.000,47.383,0.000,2.950,0.000,0.630,0.000,9.386,0.000,0.000,27.557,11.268
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.555,0.000,52.678,0.000,3.471,0.014,0.415,0.000,12.063,0.000,0.157,2.258,28.389
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.457,0.000,48.992,0.000,0.849,19.030,0.000,0.000,0.588,0.000,1.442,21.067,7.575
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.598,0.000,48.636,0.000,0.926,1.300,32.371,0.000,0.622,0.000,0.000,2.643,12.904
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,51.329,0.000,2.514,17.838,0.000,0.000,1.105,0.000,1.284,3.239,22.341
Ov9433_rep1_Dep6_Tu40,0.432,0.000,0.209,12.220,18.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.414,0.000,1.031,0.000,0.267,0.000,3.489,17.062,0.000,1.500,22.824
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.086,0.000,50.102,0.041,7.017,1.054,0.000,0.000,2.666,0.075,0.000,3.842,34.117
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.000,46.435,0.000,0.535,0.000,0.000,0.000,0.740,0.000,0.000,4.965,47.000
Ov9433_rep7_Dep6_Tu20,0.000,0.000,0.000,4.057,2.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.209,0.000,7.024,0.000,0.000,0.000,2.206,0.488,33.074,1.982,9.361
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.747,0.000,47.486,0.000,0.948,0.163,1.157,0.000,2.536,0.000,0.000,30.292,16.670
Ov9433_rep8_Dep6_Tu40,0.239,0.000,0.758,13.243,12.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.152,0.000,2.604,0.000,0.000,0.000,4.747,1.072,35.865,0.297,3.441
Ov9433_rep10_Dep6_Tu30,0.103,0.000,0.258,7.023,17.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.355,0.000,16.764,0.000,0.000,0.000,5.155,0.000,6.351,10.453,3.910
Ov9433_rep7_Dep6_Tu50,0.715,0.000,2.714,19.625,23.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.858,0.000,0.404,0.000,0.000,0.000,0.476,0.000,19.484,10.453,4.153
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.131,0.000,47.124,0.000,0.982,0.000,1.407,0.000,4.965,0.000,0.000,29.405,14.984
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.822,0.000,49.794,0.000,0.095,17.955,3.684,0.000,0.181,0.000,0.000,5.030,22.439
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,1.114,0.000,0.000,0.000,0.000,0.000,0.000,0.353,0.000,42.041,0.000,3.978,0.069,0.960,0.000,15.849,0.000,0.000,26.801,8.834
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.919,0.000,47.723,0.000,9.646,0.141,0.000,0.000,3.232,0.000,0.000,24.378,13.959
Ov9433_rep7_Dep6_Tu40,0.401,0.000,0.336,8.567,20.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.280,0.000,10.180,0.000,0.000,0.000,27.006,0.995,0.000,2.389,5.624
Ov9433_rep8_Dep6_Tu50,1.460,0.000,3.511,18.764,15.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.480,0.000,9.969,0.000,0.475,0.000,8.472,9.881,0.000,6.245,4.786
Ov9433_rep5_Dep6_Tu50,0.716,0.095,1.542,14.613,26.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.411,0.000,0.000,0.000,0.000,0.000,10.694,0.000,21.470,1.182,4.998
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.627,0.000,45.347,0.000,11.879,0.000,0.000,0.000,5.460,0.000,0.084,22.980,13.621
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.000,47.189,0.000,3.194,14.719,0.000,0.000,2.118,0.000,0.000,9.283,23.330
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.000,46.819,0.000,1.306,22.195,0.585,0.000,0.200,0.000,0.000,21.225,7.298
Ov9433_rep9_Dep6_Tu20,0.000,0.000,0.000,5.604,8.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.734,0.000,9.933,20.657,0.000,0.000,0.399,0.000,0.000,13.856,5.362
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.758,0.000,50.947,0.000,4.323,0.000,11.883,0.000,0.650,0.000,1.185,12.371,17.883
Ov9433_rep5_Dep6_Tu40,0.432,0.000,0.910,12.087,11.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.871,4.062,3.693,0.000,0.000,0.000,3.803,31.202,0.543,1.151,4.337
Ov9433_rep2_Dep6_Tu50,1.562,0.058,1.826,15.290,22.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.891,0.000,3.283,0.000,0.000,0.000,4.128,0.000,29.253,1.213,4.214
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.023,5.519,4.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.408,0.000,4.113,0.000,0.000,0.000,15.870,0.000,0.000,22.824,7.394
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.820,0.000,51.353,0.000,2.066,0.000,0.377,0.000,13.950,0.000,0.000,3.637,27.795
Ov9433_rep5_Dep6_Tu20,0.000,0.000,0.000,7.982,3.950,0.000,0.000,0.000,0.000,0.000,0.028,0.000,35.105,0.000,0.899,0.000,0.000,0.000,23.765,0.000,0.019,21.246,7.005
Ov9433_rep3_Dep6_Tu30,0.000,0.000,0.918,6.044,10.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.126,0.000,0.873,0.000,3.589,0.000,19.263,0.000,21.075,3.285,4.131
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,50.526,0.000,0.962,19.202,0.605,0.000,0.242,0.233,0.000,20.136,7.650
Ov9433_rep5_Dep6_Tu30,0.399,0.000,0.202,7.605,20.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.516,0.000,3.276,0.000,0.000,0.000,1.336,0.000,7.918,20.910,5.497
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386,0.000,46.815,0.000,1.410,22.075,0.759,0.000,0.198,0.000,0.000,21.237,7.118
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.663,0.000,46.890,0.000,1.154,0.000,34.513,0.000,0.930,0.000,0.137,2.968,12.745
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.813,0.000,52.970,0.000,0.096,15.216,0.180,0.000,1.737,0.000,0.000,6.939,22.048
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.486,0.000,45.863,0.000,0.452,0.000,0.000,0.000,1.147,0.000,0.000,4.347,47.703
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.513,0.000,48.803,0.000,8.628,17.194,0.333,0.000,0.193,0.000,1.968,17.910,4.458
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.236,0.000,49.378,0.000,1.400,1.089,0.013,0.000,1.630,0.000,0.000,3.914,41.340
Ov9433_rep4_Dep6_Tu30,0.115,0.000,0.119,5.008,21.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.572,0.000,8.175,12.235,0.000,0.000,2.259,1.778,0.000,3.056,13.769
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.764,0.000,49.189,0.000,1.783,0.000,0.429,0.000,8.613,0.000,0.000,26.066,13.155
Ov9433_rep3_Dep6_Tu20,0.000,0.000,0.074,6.461,5.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.556,0.000,4.916,0.000,0.000,0.000,3.437,0.000,23.940,1.970,13.476
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000,46.353,0.000,3.370,0.866,0.000,0.000,17.637,0.000,0.000,2.609,28.464
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.000,3.234,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,43.599,0.000,6.335,0.164,0.000,0.000,7.166,0.000,0.862,3.172,35.007
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,3.389,0.000,0.000,0.000,0.000,0.000,0.000,0.654,0.000,43.653,0.000,3.534,0.762,0.829,0.000,6.784,0.000,0.000,23.698,16.696
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386,0.000,47.998,0.000,0.742,16.318,4.173,0.000,0.000,0.566,0.000,23.283,6.533
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.481,0.000,51.576,0.000,3.276,11.509,0.238,0.000,1.759,0.016,0.659,14.415,16.071
Ov9433_rep7_Dep6_Tu30,0.046,0.000,0.319,5.731,6.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.565,0.000,3.362,0.000,1.841,0.000,1.066,41.610,0.000,1.127,5.490
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.000,50.239,0.000,0.182,12.208,15.170,0.000,0.000,0.000,0.000,3.176,18.374
Ov9433_rep8_Dep6_Tu20,0.000,0.000,0.000,4.420,4.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.333,0.000,5.985,0.000,0.000,0.000,22.558,0.380,0.706,1.773,22.229
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.688,0.000,52.489,0.000,4.681,14.877,0.000,0.000,0.621,0.000,0.709,14.482,11.451
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.000,0.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.778,0.000,14.761,10.290,7.698,0.000,0.674,0.000,0.000,2.761,15.055
Ov9433_rep10_Dep6_Tu50,1.677,0.000,1.770,17.205,24.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.877,0.000,3.577,0.000,5.264,0.000,4.952,0.000,9.028,7.330,3.505
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.581,0.000,51.098,0.000,0.025,0.000,0.000,0.000,5.279,0.000,0.000,4.526,38.491
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,2.593,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.000,45.870,0.000,12.319,12.868,0.139,0.000,3.681,0.000,0.000,9.959,12.359
Ov9433_rep10_Dep6_Tu20,0.000,0.000,0.000,6.299,2.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.552,0.000,23.754,0.560,0.000,0.000,6.669,3.168,1.038,8.742,7.699
