Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep4_Dep6_Tu10,0.649,4.061,0.787,0.464,4.127,1.450,2.448,0.000,1.050,10.779,12.132,2.161,59.894
Ov9433_rep1_Dep6_Tu3,0.408,3.765,0.709,0.000,1.874,0.754,2.678,1.480,1.449,9.562,11.657,2.743,62.921
Ov9433_rep4_Dep6_Tu50,2.884,5.262,3.969,10.848,13.314,2.760,3.249,2.458,0.000,6.554,7.371,1.461,39.870
Ov9433_rep9_Dep6_Tu30,1.006,4.845,2.757,5.540,8.290,1.776,1.997,1.874,0.000,9.482,8.528,2.231,51.674
Ov9433_rep4_Dep6_Tu2,0.000,3.514,0.505,0.000,3.309,1.165,2.427,1.066,3.685,8.306,9.106,2.544,64.373
Ov9433_rep7_Dep6_Tu3,0.249,4.159,0.722,0.000,1.967,1.234,2.481,1.244,3.703,8.653,10.966,1.922,62.701
Ov9433_rep8_Dep6_Tu1,0.138,2.564,0.331,0.000,2.378,0.832,2.567,2.271,1.773,9.179,10.761,2.640,64.565
Ov9433_rep2_Dep6_Tu30,1.459,4.602,1.904,5.878,7.704,1.765,2.351,2.181,0.000,9.315,8.274,2.416,52.151
Ov9433_rep7_Dep6_Tu1,0.000,2.336,0.261,0.000,1.479,0.505,2.424,1.782,2.721,10.472,10.966,2.347,64.705
Ov9433_rep6_Dep6_Tu3,0.438,2.712,0.273,0.000,2.654,1.139,2.250,2.137,2.632,9.636,9.877,2.373,63.878
Ov9433_rep8_Dep6_Tu0.3,0.000,2.713,0.536,0.000,1.004,0.557,2.752,1.924,0.826,10.756,11.520,2.832,64.580
Ov9433_rep5_Dep6_Tu3,0.000,3.366,0.732,0.000,2.053,0.672,2.024,2.091,0.009,11.507,10.138,3.266,64.142
Ov9433_rep4_Dep6_Tu0.1,0.006,2.852,0.609,0.000,0.793,0.345,2.259,3.420,0.002,11.069,10.934,2.974,64.736
Ov9433_rep2_Dep6_Tu40,1.591,6.172,3.459,8.078,10.335,1.808,2.319,0.000,1.996,8.550,7.499,2.020,46.172
Ov9433_rep2_Dep6_Tu20,0.654,4.830,1.274,2.424,5.656,1.441,2.641,0.000,3.607,10.904,8.398,2.073,56.098
Ov9433_rep10_Dep6_Tu3,0.721,2.697,0.590,0.000,2.596,1.006,2.353,1.138,2.659,10.709,9.660,2.045,63.826
Ov9433_rep4_Dep6_Tu3,0.044,2.755,0.941,0.000,2.509,1.108,2.578,1.758,2.823,9.562,11.215,2.185,62.520
Ov9433_rep2_Dep6_Tu3,0.209,3.325,1.082,0.000,1.794,1.227,2.764,3.407,0.394,10.054,11.461,2.536,61.748
Ov9433_rep3_Dep6_Tu50,3.872,8.066,3.263,10.533,12.136,2.889,2.465,0.000,0.000,8.480,7.265,0.824,40.206
Ov9433_rep6_Dep6_Tu2,0.063,3.564,0.458,0.000,2.317,0.763,2.270,2.088,3.910,8.906,10.186,1.953,63.522
Ov9433_rep1_Dep6_Tu30,1.608,5.081,2.550,5.515,7.122,1.876,2.583,1.421,0.843,9.829,7.962,1.997,51.613
Ov9433_rep9_Dep6_Tu40,1.846,5.393,3.174,8.125,10.413,2.726,2.394,1.106,2.230,7.150,6.527,2.004,46.912
Ov9433_rep8_Dep6_Tu0.1,0.008,3.214,0.736,0.000,1.716,0.628,2.305,2.850,2.873,9.050,9.955,2.764,63.902
Ov9433_rep7_Dep6_Tu0.5,0.000,4.139,0.012,0.000,1.246,0.554,2.415,1.269,4.269,9.538,9.028,2.219,65.312
Ov9433_rep7_Dep6_Tu0.1,0.000,2.199,0.582,0.000,2.154,0.677,2.394,3.071,0.823,9.948,11.608,2.157,64.387
Ov9433_rep9_Dep6_Tu2,0.000,3.150,0.331,0.000,2.248,0.689,2.826,1.929,0.316,11.309,10.846,2.610,63.747
Ov9433_rep3_Dep6_Tu2,0.000,3.173,0.710,0.000,2.433,0.815,2.783,0.000,3.745,9.895,11.225,2.446,62.774
Ov9433_rep4_Dep6_Tu40,2.288,6.037,2.117,7.045,10.571,2.066,3.026,1.012,0.455,10.558,8.275,1.040,45.508
Ov9433_rep9_Dep6_Tu10,0.379,2.916,1.263,1.827,3.766,0.867,2.512,2.261,0.000,10.657,11.527,2.574,59.451
Ov9433_rep9_Dep6_Tu50,3.382,6.533,3.436,10.000,12.919,3.211,2.796,2.413,0.000,8.164,4.259,1.048,41.839
Ov9433_rep2_Dep6_Tu1,0.019,2.930,0.248,0.000,1.274,0.640,2.520,3.048,0.385,10.849,13.365,2.132,62.590
Ov9433_rep8_Dep6_Tu3,0.000,4.372,0.457,0.000,2.005,0.495,2.250,1.049,3.682,9.819,10.012,2.146,63.713
Ov9433_rep3_Dep6_Tu40,2.415,4.168,3.525,7.426,10.487,2.891,2.390,3.732,0.000,7.317,7.755,2.617,45.277
Ov9433_rep6_Dep6_Tu40,2.814,4.868,3.313,7.442,10.611,2.382,1.918,0.000,0.517,9.844,10.832,1.438,44.021
Ov9433_rep6_Dep6_Tu50,2.568,4.804,4.145,10.377,12.540,3.133,2.623,0.752,1.498,9.412,6.657,0.336,41.154
Ov9433_rep5_Dep6_Tu2,0.000,3.618,0.842,0.000,1.878,0.808,2.029,0.038,5.397,9.346,9.727,1.911,64.406
Ov9433_rep9_Dep6_Tu3,0.000,2.835,0.860,0.000,2.231,0.314,2.300,2.514,3.107,10.282,10.439,2.350,62.768
Ov9433_rep10_Dep6_Tu40,1.949,6.402,2.459,7.769,11.139,1.741,2.300,0.000,3.407,9.379,6.612,1.851,44.991
Ov9433_rep1_Dep6_Tu50,2.053,5.500,3.154,11.388,12.971,2.690,3.462,3.416,0.000,8.425,5.723,0.892,40.327
Ov9433_rep6_Dep6_Tu5,0.486,3.185,0.666,0.000,2.749,0.911,2.480,0.000,4.219,11.538,9.358,2.385,62.023
Ov9433_rep2_Dep6_Tu2,0.437,3.869,0.634,0.000,2.405,0.631,2.504,0.000,2.230,11.251,10.570,2.022,63.447
Ov9433_rep9_Dep6_Tu0.5,0.000,1.784,0.694,0.000,1.879,0.972,2.182,4.682,0.651,9.550,11.620,2.311,63.676
Ov9433_rep3_Dep6_Tu5,0.132,3.310,0.851,0.396,3.104,0.744,2.678,0.000,3.595,9.891,8.160,3.157,63.980
Ov9433_rep4_Dep6_Tu1,0.000,3.725,0.355,0.000,2.169,0.701,2.745,0.000,3.758,9.587,9.778,2.749,64.434
Ov9433_rep3_Dep6_Tu1,0.000,1.670,0.763,0.000,2.610,0.819,2.346,0.000,4.856,9.296,11.048,2.362,64.230
Ov9433_rep1_Dep6_Tu0.5,0.000,3.655,0.506,0.000,0.763,0.155,1.920,1.501,2.360,11.566,11.412,1.931,64.231
Ov9433_rep5_Dep6_Tu0.1,0.000,2.444,0.601,0.000,1.215,0.315,2.423,2.456,0.206,12.870,10.324,2.644,64.502
Ov9433_rep7_Dep6_Tu0.3,0.000,3.465,0.515,0.000,1.515,0.640,2.104,0.234,2.073,11.245,11.130,2.339,64.739
Ov9433_rep1_Dep6_Tu40,2.023,4.971,2.427,8.813,9.975,2.256,1.901,3.247,2.662,8.647,5.818,0.911,46.348
Ov9433_rep8_Dep6_Tu2,0.000,2.799,0.666,0.000,2.473,0.809,2.375,0.321,2.648,10.844,10.303,3.254,63.508
Ov9433_rep2_Dep6_Tu0.3,0.155,3.256,0.450,0.000,1.604,0.375,2.466,3.553,0.354,10.226,8.960,2.798,65.803
Ov9433_rep7_Dep6_Tu20,1.263,3.258,1.524,2.577,6.235,2.092,2.849,3.528,0.000,9.247,10.134,1.902,55.391
Ov9433_rep6_Dep6_Tu0.5,0.000,3.503,0.437,0.000,1.792,0.294,2.599,0.000,4.939,10.727,9.485,2.383,63.840
Ov9433_rep8_Dep6_Tu40,2.211,5.483,2.882,7.779,10.343,2.400,2.654,2.381,0.000,8.147,8.492,1.561,45.668
Ov9433_rep10_Dep6_Tu30,2.395,4.597,2.121,4.576,8.124,1.960,2.522,0.595,1.656,8.961,8.572,2.092,51.829
Ov9433_rep7_Dep6_Tu50,2.532,6.082,3.979,10.656,12.979,2.919,3.471,2.529,0.000,8.172,5.723,1.797,39.162
Ov9433_rep1_Dep6_Tu1,0.000,2.994,0.564,0.000,1.470,0.472,2.544,0.049,5.564,9.651,10.633,2.617,63.444
Ov9433_rep2_Dep6_Tu0.5,0.000,3.618,0.136,0.000,1.952,0.469,2.277,1.359,1.211,9.983,12.414,2.616,63.965
Ov9433_rep1_Dep6_Tu10,0.575,4.319,0.696,1.150,3.925,1.121,2.909,0.232,4.752,8.304,9.378,1.645,60.995
Ov9433_rep5_Dep6_Tu0.3,0.000,1.891,0.939,0.000,1.312,0.934,2.703,2.287,4.761,8.819,10.738,1.850,63.767
Ov9433_rep7_Dep6_Tu40,1.598,6.870,2.320,7.983,11.181,2.265,2.306,1.470,0.000,10.125,7.768,1.902,44.213
Ov9433_rep8_Dep6_Tu50,3.288,5.914,4.013,11.484,12.601,2.679,3.285,0.000,0.000,7.110,7.507,1.902,40.218
Ov9433_rep5_Dep6_Tu50,2.902,7.709,3.495,9.922,13.279,2.755,2.225,0.000,0.939,9.001,5.770,1.648,40.355
Ov9433_rep4_Dep6_Tu5,0.102,2.720,0.920,0.007,2.864,1.556,2.904,2.481,2.043,9.540,10.743,2.266,61.854
Ov9433_rep3_Dep6_Tu3,0.293,4.133,0.232,0.000,1.476,0.910,2.885,2.955,1.169,10.944,9.343,2.443,63.217
Ov9433_rep8_Dep6_Tu0.5,0.000,4.732,0.363,0.000,1.137,0.211,2.172,0.000,3.771,10.283,10.316,2.375,64.640
Ov9433_rep9_Dep6_Tu20,1.248,5.377,0.972,2.947,6.311,1.318,2.243,0.000,2.294,10.037,9.247,2.635,55.371
Ov9433_rep10_Dep6_Tu0.3,0.096,2.117,0.357,0.000,1.401,0.482,2.232,2.463,1.800,10.981,10.373,2.873,64.827
Ov9433_rep5_Dep6_Tu40,2.337,4.274,3.214,8.337,10.495,2.420,3.552,2.775,0.505,6.787,7.270,2.312,45.724
Ov9433_rep2_Dep6_Tu50,2.558,7.087,4.021,10.301,12.499,2.609,2.356,1.134,0.000,9.554,6.263,0.969,40.650
Ov9433_rep1_Dep6_Tu20,0.578,4.414,1.830,2.303,5.676,1.944,2.053,0.434,5.594,8.193,8.155,1.663,57.164
Ov9433_rep3_Dep6_Tu0.1,0.000,3.129,0.438,0.000,2.346,0.653,1.531,2.829,1.401,8.293,12.702,3.507,63.172
Ov9433_rep5_Dep6_Tu20,0.342,4.907,1.936,2.942,6.090,1.408,2.623,0.000,3.641,9.758,7.853,2.727,55.771
Ov9433_rep3_Dep6_Tu30,1.512,4.006,2.302,4.412,8.088,1.814,3.128,0.000,1.879,11.485,9.599,0.947,50.829
Ov9433_rep6_Dep6_Tu0.1,0.021,2.780,0.397,0.000,1.817,0.691,2.288,0.000,4.504,10.851,10.871,1.776,64.004
Ov9433_rep5_Dep6_Tu30,2.244,4.726,1.751,5.351,7.902,1.678,3.646,3.158,0.000,9.461,8.741,2.068,49.274
Ov9433_rep3_Dep6_Tu0.3,0.000,4.608,0.368,0.000,1.065,0.218,2.156,0.000,3.699,10.188,10.454,2.500,64.745
Ov9433_rep9_Dep6_Tu1,0.148,2.020,0.683,0.000,1.906,0.533,2.254,0.633,2.379,12.707,11.032,2.268,63.437
Ov9433_rep6_Dep6_Tu1,0.000,3.404,0.501,0.000,1.776,0.257,2.215,0.595,2.533,11.214,11.252,1.736,64.518
Ov9433_rep10_Dep6_Tu1,0.003,3.937,0.313,0.000,1.692,0.247,2.287,0.344,4.692,9.816,10.037,2.179,64.453
Ov9433_rep7_Dep6_Tu5,0.286,3.438,1.086,0.000,2.189,1.082,2.571,3.958,0.000,9.946,10.982,2.904,61.558
Ov9433_rep3_Dep6_Tu0.5,0.000,2.193,0.574,0.000,1.011,0.200,2.116,1.360,5.397,10.360,11.901,1.923,62.964
Ov9433_rep4_Dep6_Tu30,1.030,6.210,1.293,5.264,8.459,1.532,2.714,2.609,1.642,8.652,9.191,1.322,50.083
Ov9433_rep4_Dep6_Tu0.5,0.003,2.483,0.500,0.000,1.498,0.879,2.908,0.844,3.323,11.220,8.877,2.238,65.228
Ov9433_rep3_Dep6_Tu20,1.130,2.160,2.341,2.945,5.585,1.672,2.547,2.486,0.340,9.903,9.403,2.185,57.304
Ov9433_rep6_Dep6_Tu10,0.000,4.820,1.004,0.749,3.963,1.302,2.315,0.000,3.708,9.121,9.321,2.393,61.303
Ov9433_rep5_Dep6_Tu10,0.000,3.225,1.665,1.163,3.768,1.103,2.314,3.210,0.000,11.497,11.086,1.674,59.295
Ov9433_rep8_Dep6_Tu10,0.431,4.351,1.354,0.897,3.244,1.203,2.060,2.068,4.495,7.742,9.895,2.111,60.149
Ov9433_rep7_Dep6_Tu2,0.418,2.612,0.792,0.000,1.683,0.876,2.591,0.247,3.042,11.377,9.653,2.397,64.311
Ov9433_rep10_Dep6_Tu2,0.000,3.249,0.795,0.000,1.448,0.365,2.418,0.568,2.397,10.633,10.296,2.710,65.119
Ov9433_rep7_Dep6_Tu30,1.286,4.645,2.322,4.787,7.927,2.201,2.831,4.547,0.000,7.418,7.933,1.564,52.539
Ov9433_rep1_Dep6_Tu0.1,0.000,2.324,0.540,0.000,1.539,0.514,2.245,0.540,3.179,10.796,10.674,2.493,65.158
Ov9433_rep8_Dep6_Tu20,0.000,5.191,1.364,3.003,5.274,1.315,2.601,0.744,4.905,9.434,8.069,1.258,56.841
Ov9433_rep10_Dep6_Tu0.1,0.000,2.494,0.309,0.000,2.196,0.529,2.112,1.137,4.482,10.241,10.191,2.268,64.041
Ov9433_rep7_Dep6_Tu10,0.539,3.747,1.183,0.326,3.527,1.731,2.540,4.334,0.000,8.625,11.127,2.632,59.690
Ov9433_rep10_Dep6_Tu50,2.447,8.815,3.499,10.378,13.227,2.452,2.867,0.000,0.000,8.465,7.028,0.590,40.233
Ov9433_rep2_Dep6_Tu0.1,0.000,2.979,0.584,0.000,2.599,0.575,1.949,0.008,4.220,10.360,9.952,2.415,64.359
Ov9433_rep10_Dep6_Tu10,0.385,4.298,1.163,0.348,4.044,1.197,2.927,1.157,1.799,10.451,8.649,2.495,61.088
Ov9433_rep10_Dep6_Tu20,1.055,4.102,1.551,3.384,5.957,1.871,2.786,0.931,2.437,8.827,8.744,3.248,55.107
