Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep4_Dep6_Tu3,0.000,70.466,0.001,0.000,0.019,0.000,0.030,1.170,0.705,0.171,3.899,0.079,23.461
Ov9433_rep2_Dep6_Tu3,0.000,70.586,0.001,0.000,0.005,0.000,0.055,1.257,0.935,0.019,5.488,0.025,21.630
Ov9433_rep3_Dep6_Tu50,0.041,52.849,11.929,7.178,22.161,0.986,0.031,0.040,0.043,0.038,0.421,0.016,4.267
Ov9433_rep6_Dep6_Tu2,0.000,69.132,0.000,0.000,0.000,0.000,0.053,1.075,1.779,0.112,2.654,0.057,25.138
Ov9433_rep1_Dep6_Tu30,0.022,66.771,6.809,3.150,10.386,0.476,0.050,0.070,0.150,0.138,2.162,0.077,9.738
Ov9433_rep9_Dep6_Tu40,0.007,58.220,8.783,5.444,17.614,0.640,0.028,0.057,0.090,0.039,0.785,0.103,8.188
Ov9433_rep8_Dep6_Tu0.1,0.000,66.092,0.000,0.000,0.000,0.000,0.022,1.926,1.033,0.080,4.980,0.111,25.756
Ov9433_rep7_Dep6_Tu0.5,0.000,68.001,0.000,0.000,0.000,0.000,0.020,1.835,0.290,0.050,5.303,0.091,24.411
Ov9433_rep7_Dep6_Tu0.1,0.000,69.995,0.000,0.000,0.000,0.000,0.004,1.223,0.005,0.027,5.564,0.024,23.159
Ov9433_rep9_Dep6_Tu2,0.000,71.606,0.000,0.000,0.000,0.000,0.026,1.103,0.767,0.065,4.393,0.084,21.955
Ov9433_rep3_Dep6_Tu2,0.000,68.918,0.000,0.000,0.000,0.000,0.064,1.370,1.315,0.123,5.004,0.137,23.069
Ov9433_rep4_Dep6_Tu40,0.018,63.593,8.919,4.627,17.540,0.225,0.076,0.269,0.223,0.018,2.158,0.040,2.294
Ov9433_rep9_Dep6_Tu10,0.001,70.393,1.864,1.017,1.644,0.000,0.064,0.855,0.644,0.037,4.235,0.151,19.097
Ov9433_rep9_Dep6_Tu50,0.016,55.503,11.735,6.869,22.850,0.781,0.014,0.026,0.034,0.030,0.334,0.018,1.790
Ov9433_rep2_Dep6_Tu1,0.000,68.215,0.000,0.000,0.000,0.000,0.010,1.240,0.381,0.047,6.550,0.059,23.498
Ov9433_rep8_Dep6_Tu3,0.000,70.719,0.000,0.000,0.002,0.000,0.027,0.895,0.659,0.185,4.274,0.033,23.206
Ov9433_rep3_Dep6_Tu40,0.022,59.063,9.163,4.848,17.170,0.674,0.025,0.117,0.082,0.046,0.863,0.156,7.770
Ov9433_rep6_Dep6_Tu40,0.010,59.587,9.594,4.932,17.212,0.349,0.022,0.111,0.049,0.074,0.785,0.038,7.237
Ov9433_rep6_Dep6_Tu50,0.004,51.890,11.741,7.138,22.686,1.118,0.033,0.040,0.063,0.023,0.353,0.029,4.882
Ov9433_rep5_Dep6_Tu2,0.000,68.308,0.000,0.000,0.000,0.000,0.035,1.396,1.084,0.101,3.810,0.089,25.177
Ov9433_rep9_Dep6_Tu3,0.000,70.901,0.000,0.000,0.003,0.000,0.047,1.125,1.193,0.192,4.823,0.157,21.559
Ov9433_rep10_Dep6_Tu40,0.027,57.741,8.167,5.344,18.813,0.146,0.060,0.184,0.075,0.354,1.120,0.058,7.910
Ov9433_rep1_Dep6_Tu50,0.005,52.008,11.747,7.553,23.193,0.833,0.064,0.106,0.021,0.033,0.814,0.027,3.595
Ov9433_rep6_Dep6_Tu5,0.003,71.465,0.110,0.001,0.054,0.000,0.068,0.722,1.417,0.165,4.350,0.071,21.574
Ov9433_rep2_Dep6_Tu2,0.000,68.650,0.000,0.000,0.001,0.000,0.052,1.259,0.850,0.194,4.343,0.067,24.584
Ov9433_rep9_Dep6_Tu0.5,0.000,69.985,0.000,0.000,0.000,0.000,0.006,0.703,0.503,0.031,5.744,0.029,23.000
Ov9433_rep3_Dep6_Tu5,0.000,72.645,0.212,0.000,0.085,0.000,0.055,0.532,0.784,0.197,3.867,0.126,21.497
Ov9433_rep4_Dep6_Tu1,0.000,68.338,0.000,0.000,0.000,0.000,0.057,2.546,0.397,0.103,3.731,0.136,24.691
Ov9433_rep3_Dep6_Tu1,0.000,68.493,0.000,0.000,0.000,0.000,0.024,0.774,0.762,0.056,4.824,0.094,24.974
Ov9433_rep1_Dep6_Tu0.5,0.000,68.306,0.000,0.000,0.000,0.000,0.010,1.931,0.554,0.077,4.788,0.048,24.286
Ov9433_rep5_Dep6_Tu0.1,0.000,69.530,0.000,0.000,0.000,0.000,0.020,0.170,1.183,0.110,5.763,0.034,23.191
Ov9433_rep7_Dep6_Tu0.3,0.000,70.826,0.000,0.000,0.000,0.000,0.008,0.030,0.495,0.053,5.871,0.061,22.656
Ov9433_rep1_Dep6_Tu40,0.003,57.715,9.412,5.265,17.061,0.562,0.028,0.167,0.193,0.109,0.809,0.069,8.605
Ov9433_rep8_Dep6_Tu2,0.000,69.929,0.000,0.000,0.001,0.000,0.037,1.157,0.992,0.120,4.309,0.151,23.304
Ov9433_rep2_Dep6_Tu0.3,0.000,68.292,0.000,0.000,0.000,0.000,0.012,1.418,0.135,0.077,3.849,0.068,26.150
Ov9433_rep7_Dep6_Tu20,0.007,71.049,3.884,1.734,6.400,0.020,0.065,0.608,0.166,0.004,3.097,0.043,12.925
Ov9433_rep6_Dep6_Tu0.5,0.000,67.014,0.000,0.000,0.000,0.000,0.012,1.034,1.090,0.083,5.646,0.131,24.989
Ov9433_rep8_Dep6_Tu40,0.011,60.843,9.208,5.296,17.093,0.236,0.043,0.099,0.098,0.045,0.700,0.030,6.298
Ov9433_rep10_Dep6_Tu30,0.035,63.425,6.247,2.815,12.372,0.199,0.066,0.241,0.233,0.151,2.620,0.087,11.508
Ov9433_rep7_Dep6_Tu50,0.009,51.869,12.292,6.962,23.291,1.029,0.090,0.009,0.053,0.057,0.413,0.025,3.900
Ov9433_rep1_Dep6_Tu1,0.000,66.400,0.000,0.000,0.000,0.000,0.063,1.889,1.420,0.128,4.342,0.168,25.591
Ov9433_rep2_Dep6_Tu0.5,0.000,69.342,0.000,0.000,0.000,0.000,0.018,0.612,0.622,0.038,5.943,0.120,23.304
Ov9433_rep1_Dep6_Tu10,0.015,70.628,1.183,1.145,1.688,0.000,0.174,1.334,0.665,0.118,3.569,0.109,19.373
Ov9433_rep5_Dep6_Tu0.3,0.000,68.399,0.000,0.000,0.000,0.000,0.018,1.883,0.671,0.041,4.644,0.075,24.269
Ov9433_rep7_Dep6_Tu40,0.005,58.129,8.894,4.727,19.117,0.294,0.044,0.157,0.172,0.020,0.823,0.019,7.599
Ov9433_rep8_Dep6_Tu50,0.025,52.768,12.057,7.460,22.046,0.935,0.046,0.062,0.015,0.022,0.403,0.080,4.081
Ov9433_rep5_Dep6_Tu50,0.032,52.374,11.922,6.686,23.754,1.229,0.028,0.011,0.005,0.029,0.565,0.018,3.347
Ov9433_rep4_Dep6_Tu5,0.002,71.739,0.028,0.006,0.129,0.000,0.041,1.162,1.508,0.092,4.275,0.062,20.956
Ov9433_rep3_Dep6_Tu3,0.000,70.002,0.000,0.000,0.001,0.000,0.048,1.540,1.687,0.040,4.162,0.137,22.383
Ov9433_rep8_Dep6_Tu0.5,0.000,68.409,0.000,0.000,0.000,0.000,0.012,1.746,0.477,0.046,5.396,0.090,23.823
Ov9433_rep9_Dep6_Tu20,0.006,68.746,3.473,1.978,6.543,0.001,0.045,0.601,0.476,0.338,3.389,0.162,14.242
Ov9433_rep10_Dep6_Tu0.3,0.000,68.097,0.000,0.000,0.000,0.000,0.006,1.307,0.571,0.017,5.545,0.115,24.342
Ov9433_rep5_Dep6_Tu40,0.012,58.928,9.085,5.531,16.556,0.243,0.068,0.332,0.272,0.069,1.026,0.172,7.706
Ov9433_rep2_Dep6_Tu50,0.015,53.561,12.113,6.847,23.249,0.635,0.014,0.005,0.036,0.039,0.324,0.013,3.151
Ov9433_rep1_Dep6_Tu20,0.001,67.509,3.774,1.976,6.353,0.024,0.046,0.853,0.165,0.143,2.241,0.229,16.686
Ov9433_rep3_Dep6_Tu0.1,0.000,68.338,0.000,0.000,0.000,0.000,0.007,0.439,1.084,0.051,5.485,0.114,24.482
Ov9433_rep5_Dep6_Tu20,0.009,66.791,4.235,1.868,6.953,0.056,0.142,0.762,0.282,0.014,2.504,0.248,16.136
Ov9433_rep3_Dep6_Tu30,0.007,65.174,6.066,3.224,12.442,0.161,0.088,0.034,0.343,0.121,1.629,0.062,10.648
Ov9433_rep6_Dep6_Tu0.1,0.000,66.955,0.000,0.000,0.000,0.000,0.025,1.718,1.121,0.071,4.076,0.055,25.979
Ov9433_rep5_Dep6_Tu30,0.051,63.642,6.122,4.164,11.725,0.091,0.220,0.828,0.274,0.003,2.318,0.153,10.408
Ov9433_rep3_Dep6_Tu0.3,0.000,68.343,0.000,0.000,0.000,0.000,0.006,1.383,0.736,0.037,5.761,0.073,23.662
Ov9433_rep9_Dep6_Tu1,0.000,70.131,0.000,0.000,0.000,0.000,0.005,1.019,0.825,0.118,5.638,0.056,22.210
Ov9433_rep6_Dep6_Tu1,0.000,68.878,0.000,0.000,0.000,0.000,0.020,1.131,0.476,0.092,5.091,0.001,24.311
Ov9433_rep10_Dep6_Tu1,0.000,69.348,0.000,0.000,0.000,0.000,0.047,1.561,0.960,0.070,2.125,0.027,25.861
Ov9433_rep7_Dep6_Tu5,0.005,71.814,0.068,0.007,0.094,0.000,0.101,1.771,0.493,0.246,4.478,0.159,20.765
Ov9433_rep3_Dep6_Tu0.5,0.000,68.757,0.000,0.000,0.000,0.000,0.015,1.564,1.062,0.045,5.248,0.045,23.264
Ov9433_rep4_Dep6_Tu30,0.009,65.178,6.014,3.106,12.703,0.041,0.050,0.115,0.412,0.111,1.994,0.123,10.145
Ov9433_rep4_Dep6_Tu0.5,0.000,68.053,0.000,0.000,0.000,0.000,0.017,1.502,0.484,0.080,4.846,0.075,24.943
Ov9433_rep3_Dep6_Tu20,0.006,68.218,4.715,1.615,5.731,0.003,0.105,0.515,0.186,0.151,3.084,0.107,15.565
Ov9433_rep6_Dep6_Tu10,0.001,71.740,1.512,0.081,2.072,0.004,0.076,0.509,0.840,0.266,3.185,0.267,19.449
Ov9433_rep5_Dep6_Tu10,0.007,71.167,2.088,0.812,1.566,0.002,0.025,0.657,0.817,0.271,4.539,0.002,18.047
Ov9433_rep8_Dep6_Tu10,0.014,67.648,1.430,0.988,2.066,0.011,0.104,1.380,0.962,0.072,3.997,0.157,21.172
Ov9433_rep7_Dep6_Tu2,0.000,69.387,0.000,0.000,0.000,0.000,0.043,1.168,0.563,0.141,4.739,0.067,23.893
Ov9433_rep10_Dep6_Tu2,0.000,68.389,0.000,0.000,0.000,0.000,0.037,1.315,0.817,0.088,4.100,0.171,25.082
Ov9433_rep7_Dep6_Tu30,0.009,65.618,6.834,3.434,11.304,0.080,0.055,0.205,0.124,0.118,1.883,0.064,10.273
Ov9433_rep1_Dep6_Tu0.1,0.000,68.128,0.000,0.000,0.000,0.000,0.024,0.932,0.427,0.069,5.430,0.116,24.873
Ov9433_rep8_Dep6_Tu20,0.001,69.538,3.713,1.623,6.770,0.046,0.102,0.590,0.369,0.242,2.194,0.192,14.620
Ov9433_rep10_Dep6_Tu0.1,0.000,68.145,0.000,0.000,0.000,0.000,0.008,1.619,0.584,0.081,4.946,0.093,24.524
Ov9433_rep7_Dep6_Tu10,0.024,73.336,1.861,0.233,1.154,0.003,0.121,0.455,0.865,0.091,4.186,0.068,17.605
Ov9433_rep10_Dep6_Tu50,0.015,52.432,12.140,6.884,23.559,0.738,0.012,0.039,0.016,0.033,0.576,0.010,3.545
Ov9433_rep2_Dep6_Tu0.1,0.000,68.219,0.000,0.000,0.000,0.000,0.010,1.706,0.737,0.025,4.339,0.070,24.894
Ov9433_rep10_Dep6_Tu10,0.003,71.642,1.378,0.414,1.475,0.000,0.203,1.455,0.280,0.381,2.976,0.330,19.463
Ov9433_rep10_Dep6_Tu20,0.029,67.076,3.717,2.351,6.039,0.015,0.183,1.093,0.357,0.148,2.541,0.241,16.210
