Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep10_Dep6_Tu30,2.817,13.047,5.470,8.020,6.084,0.000,2.002,15.447,0.000,2.311,4.340,1.398,39.064
Cer77_rep10_Dep6_Tu0.1,1.649,0.236,1.711,0.000,2.974,2.044,3.112,0.000,0.000,11.339,8.337,3.995,64.604
Cer77_rep6_Dep6_Tu3,2.024,2.584,1.596,0.315,3.567,1.956,3.192,0.000,0.000,10.826,8.079,3.139,62.723
Cer77_rep7_Dep6_Tu10,1.569,5.541,3.035,2.907,4.716,1.212,2.889,4.380,0.000,8.281,6.666,2.845,55.960
Cer77_rep1_Dep6_Tu0.1,1.440,0.415,1.550,0.000,3.290,1.983,2.737,0.000,0.000,11.957,7.248,3.764,65.615
Cer77_rep10_Dep6_Tu50,2.772,18.423,6.880,11.818,7.919,0.000,0.716,22.778,0.000,0.000,3.602,0.000,25.091
Cer77_rep3_Dep6_Tu2,1.656,2.182,2.110,0.000,3.639,1.977,3.934,0.000,0.000,9.759,8.595,3.286,62.863
Cer77_rep2_Dep6_Tu10,2.180,6.256,3.328,2.714,4.380,0.694,3.347,4.016,0.000,9.659,5.910,2.116,55.399
Cer77_rep4_Dep6_Tu5,2.076,3.422,2.471,0.973,3.698,1.839,3.367,1.424,0.000,9.913,8.277,3.095,59.445
Cer77_rep4_Dep6_Tu2,1.468,2.639,1.720,0.000,4.131,2.103,2.933,0.000,0.159,9.598,7.823,3.973,63.454
Cer77_rep8_Dep6_Tu3,1.875,3.362,1.794,0.038,3.675,1.739,3.009,0.000,0.000,11.186,7.135,3.909,62.279
Cer77_rep7_Dep6_Tu5,2.291,3.582,2.540,0.421,3.717,1.759,2.969,1.418,0.000,9.994,8.853,3.126,59.330
Cer77_rep4_Dep6_Tu3,2.072,2.386,2.195,0.349,3.766,1.845,2.570,0.000,0.000,10.094,8.153,4.471,62.098
Cer77_rep7_Dep6_Tu2,1.603,2.065,1.624,0.000,3.020,1.979,3.020,0.000,0.000,11.040,8.377,3.741,63.531
Cer77_rep10_Dep6_Tu40,3.785,15.339,5.815,9.814,7.140,0.000,1.888,20.524,0.000,0.000,3.251,0.373,32.072
Cer77_rep6_Dep6_Tu10,1.574,5.966,2.448,3.731,4.604,0.809,2.730,1.198,1.543,9.937,6.567,2.963,55.930
Cer77_rep6_Dep6_Tu50,2.850,17.574,7.083,11.578,7.386,0.000,1.032,22.716,0.000,0.000,3.589,0.000,26.192
Cer77_rep2_Dep6_Tu2,1.838,1.884,1.606,0.000,3.776,1.995,3.222,0.000,0.000,10.450,9.644,3.312,62.273
Cer77_rep1_Dep6_Tu5,2.055,4.252,2.017,0.087,3.632,1.873,3.346,0.182,1.280,10.300,7.181,3.860,59.935
Cer77_rep5_Dep6_Tu0.1,1.605,0.000,1.665,0.000,3.140,2.136,3.049,0.000,0.000,11.726,8.023,3.561,65.095
Cer77_rep9_Dep6_Tu50,2.818,16.942,7.270,11.593,8.102,0.000,0.923,22.911,0.000,0.000,3.626,0.000,25.814
Cer77_rep10_Dep6_Tu0.3,1.551,0.243,1.570,0.000,3.227,1.829,2.925,0.000,0.000,12.177,7.076,3.910,65.492
Cer77_rep3_Dep6_Tu0.3,1.538,1.502,1.413,0.000,3.131,1.623,3.387,0.000,0.000,11.510,6.975,3.701,65.219
Cer77_rep1_Dep6_Tu0.5,1.290,1.277,1.667,0.000,3.157,1.713,3.377,0.000,0.000,11.709,8.378,3.227,64.205
Cer77_rep4_Dep6_Tu1,1.670,1.068,1.887,0.000,3.539,2.204,3.078,0.000,0.000,9.071,9.106,3.829,64.547
Cer77_rep2_Dep6_Tu0.3,1.633,1.443,1.566,0.000,2.961,1.938,2.732,0.000,0.000,11.283,7.537,3.925,64.982
Cer77_rep10_Dep6_Tu10,1.680,5.555,3.221,2.515,4.876,1.094,2.987,3.370,0.264,9.492,7.384,3.045,54.516
Cer77_rep3_Dep6_Tu50,3.844,17.553,6.743,10.874,8.247,0.000,1.149,23.455,0.000,0.000,3.847,0.000,24.288
Cer77_rep3_Dep6_Tu0.5,1.331,0.156,2.099,0.000,2.885,1.835,3.090,0.000,0.000,11.817,8.014,4.120,64.654
Cer77_rep5_Dep6_Tu40,3.370,15.550,5.594,10.118,6.966,0.000,1.788,20.438,0.000,0.000,4.144,1.101,30.931
Cer77_rep9_Dep6_Tu2,1.496,1.511,1.865,0.000,3.921,1.870,3.335,0.000,0.000,11.783,7.733,2.854,63.631
Cer77_rep8_Dep6_Tu20,2.002,10.037,4.231,7.068,4.855,0.120,2.182,8.338,0.920,5.821,5.432,1.997,46.996
Cer77_rep7_Dep6_Tu0.5,1.407,2.175,1.424,0.000,3.071,1.938,3.391,0.000,0.000,10.521,6.580,3.866,65.628
Cer77_rep1_Dep6_Tu50,3.454,17.648,6.784,11.521,7.265,0.000,1.424,23.610,0.000,0.000,2.923,0.000,25.371
Cer77_rep10_Dep6_Tu1,1.608,1.261,1.666,0.000,3.634,1.821,2.564,0.000,0.000,11.086,7.484,4.233,64.643
Cer77_rep8_Dep6_Tu0.3,1.244,0.374,1.510,0.000,3.031,1.930,3.332,0.000,0.000,12.191,7.108,3.458,65.821
Cer77_rep4_Dep6_Tu20,2.596,9.999,3.728,6.655,4.997,0.260,2.751,9.063,1.059,4.662,5.655,1.870,46.706
Cer77_rep7_Dep6_Tu30,2.739,12.878,5.445,8.309,5.830,0.000,2.508,15.108,0.000,2.712,4.535,0.718,39.218
Cer77_rep7_Dep6_Tu40,2.925,15.582,6.252,10.061,7.776,0.000,2.151,19.573,0.000,0.120,3.854,0.219,31.489
Cer77_rep9_Dep6_Tu0.1,1.293,1.276,1.712,0.000,2.864,2.128,3.351,0.000,0.000,10.468,9.001,3.967,63.941
Cer77_rep5_Dep6_Tu20,2.907,10.517,4.242,6.219,5.361,0.433,2.324,9.575,0.000,3.893,7.198,2.127,45.204
Cer77_rep8_Dep6_Tu1,1.806,0.507,1.623,0.000,3.848,2.204,3.021,0.000,0.000,10.583,8.664,3.664,64.081
Cer77_rep6_Dep6_Tu0.1,1.650,0.457,1.347,0.000,3.033,2.142,3.295,0.000,0.000,11.568,8.422,3.674,64.411
Cer77_rep2_Dep6_Tu3,1.832,3.129,1.826,0.000,3.105,2.002,3.277,0.000,0.000,11.106,8.481,3.240,62.003
Cer77_rep1_Dep6_Tu0.3,0.879,0.905,1.858,0.000,2.839,2.223,3.429,0.000,0.000,10.807,9.867,3.659,63.534
Cer77_rep1_Dep6_Tu40,3.855,16.127,5.467,9.920,6.681,0.000,1.607,19.966,0.000,0.029,4.016,0.371,31.962
Cer77_rep6_Dep6_Tu30,3.680,12.173,4.934,8.508,5.941,0.168,2.069,16.030,0.000,1.613,4.877,0.932,39.075
Cer77_rep2_Dep6_Tu0.1,1.034,0.731,1.804,0.000,3.773,1.864,2.557,0.000,0.000,11.149,8.671,4.180,64.237
Cer77_rep1_Dep6_Tu20,2.129,10.165,4.229,6.538,5.597,0.000,2.156,8.237,0.000,5.819,6.577,1.925,46.629
Cer77_rep4_Dep6_Tu30,2.186,13.755,4.458,7.925,6.791,0.000,2.075,14.838,0.000,4.662,3.765,1.173,38.371
Cer77_rep10_Dep6_Tu0.5,1.046,0.854,1.794,0.000,3.650,2.005,3.183,0.000,0.000,11.630,7.974,3.656,64.206
Cer77_rep5_Dep6_Tu10,1.718,4.605,3.111,4.064,4.890,0.607,2.592,2.088,0.000,9.370,7.571,3.653,55.730
Cer77_rep9_Dep6_Tu1,1.979,0.585,1.922,0.000,3.758,1.978,2.739,0.000,0.000,11.507,7.704,3.944,63.885
Cer77_rep1_Dep6_Tu10,2.286,6.916,2.953,3.467,3.963,0.980,2.746,1.447,2.276,7.318,7.963,2.061,55.626
Cer77_rep8_Dep6_Tu0.1,1.320,1.551,1.550,0.000,2.917,1.723,3.468,0.000,0.000,11.287,8.523,3.786,63.873
Cer77_rep9_Dep6_Tu10,1.872,6.526,2.808,2.892,4.316,1.200,2.803,1.792,0.000,9.560,7.978,3.639,54.614
Cer77_rep7_Dep6_Tu0.1,1.334,0.000,1.657,0.000,3.706,2.026,3.136,0.000,0.000,11.762,7.678,3.002,65.699
