Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep7_Dep6_Tu2,0.012,1.531,0.088,0.000,0.247,0.430,0.384,0.308,1.088,1.220,26.161,65.168,3.364
Cer77_rep10_Dep6_Tu40,7.345,16.063,5.343,3.989,12.682,7.341,2.696,14.561,0.000,3.994,0.000,23.137,2.848
Cer77_rep6_Dep6_Tu10,0.795,5.227,0.952,0.450,9.684,2.154,1.970,0.342,0.968,1.429,18.617,52.042,5.369
Cer77_rep6_Dep6_Tu50,4.846,18.900,7.162,5.032,14.060,14.242,2.568,9.921,0.000,2.162,0.000,17.426,3.681
Cer77_rep2_Dep6_Tu2,0.076,1.178,0.092,0.000,0.526,0.759,0.385,0.201,2.178,1.070,26.023,63.483,4.029
Cer77_rep1_Dep6_Tu5,0.531,5.059,0.260,0.036,0.570,0.721,0.491,0.580,1.974,1.473,24.413,61.113,2.777
Cer77_rep5_Dep6_Tu0.1,0.000,0.184,0.010,0.000,0.322,0.000,0.477,0.291,0.214,0.558,32.056,62.164,3.724
Cer77_rep9_Dep6_Tu50,11.993,15.493,7.330,4.213,13.040,15.619,2.670,7.337,0.000,3.001,0.000,17.779,1.525
Cer77_rep10_Dep6_Tu0.3,0.000,0.144,0.015,0.000,0.542,0.000,0.780,0.257,1.182,0.547,27.053,65.117,4.364
Cer77_rep3_Dep6_Tu0.3,0.000,1.003,0.006,0.000,0.185,0.000,0.505,0.311,1.296,0.938,26.692,65.903,3.160
Cer77_rep1_Dep6_Tu0.5,0.000,0.717,0.047,0.000,0.156,0.000,0.433,0.513,1.184,1.052,26.973,64.640,4.286
Cer77_rep4_Dep6_Tu1,0.000,0.243,0.026,0.000,1.179,1.338,0.198,0.000,5.567,0.632,18.303,63.861,8.652
Cer77_rep2_Dep6_Tu0.3,0.000,0.297,0.016,0.000,2.019,0.000,0.484,0.150,0.299,0.319,22.772,70.248,3.396
Cer77_rep10_Dep6_Tu10,1.416,6.289,1.774,0.313,3.982,4.504,1.568,1.206,0.843,2.239,18.712,50.903,6.251
Cer77_rep3_Dep6_Tu50,11.696,19.816,5.351,3.556,11.339,13.455,2.625,10.312,0.000,2.730,0.000,16.694,2.425
Cer77_rep3_Dep6_Tu0.5,0.000,0.169,0.051,0.000,1.145,0.000,0.629,0.202,0.580,0.499,24.273,63.936,8.515
Cer77_rep5_Dep6_Tu40,6.356,16.016,4.790,2.763,12.802,14.731,5.124,9.489,0.000,2.825,0.000,22.323,2.781
Cer77_rep9_Dep6_Tu2,0.006,0.446,0.099,0.013,1.078,1.018,0.342,0.413,0.242,0.451,29.581,62.987,3.322
Cer77_rep8_Dep6_Tu20,2.848,7.696,3.852,1.128,11.505,7.768,2.160,5.590,0.198,1.969,10.709,39.399,5.180
Cer77_rep7_Dep6_Tu0.5,0.000,1.099,0.000,0.000,0.190,0.000,0.217,0.288,2.011,1.169,26.292,66.872,1.861
Cer77_rep1_Dep6_Tu50,6.690,16.271,6.426,5.088,15.673,12.315,2.542,15.710,0.000,2.424,0.000,15.123,1.738
Cer77_rep10_Dep6_Tu1,0.026,0.350,0.017,0.000,3.069,0.000,0.539,0.120,0.526,0.321,22.428,69.126,3.478
Cer77_rep8_Dep6_Tu0.3,0.000,0.295,0.015,0.000,0.504,0.000,1.044,0.369,0.100,0.596,31.568,62.195,3.312
Cer77_rep4_Dep6_Tu20,4.578,10.067,2.806,1.019,9.128,10.941,3.069,3.103,0.401,4.071,6.068,40.254,4.495
Cer77_rep7_Dep6_Tu30,8.209,11.256,5.259,1.219,9.953,14.995,2.549,5.382,0.000,2.657,5.938,30.201,2.383
Cer77_rep7_Dep6_Tu40,6.326,12.749,6.499,3.213,16.713,14.369,2.930,7.894,0.000,4.335,0.000,21.078,3.894
Cer77_rep9_Dep6_Tu0.1,0.000,0.336,0.017,0.000,0.694,0.000,0.412,0.130,3.639,0.605,19.816,64.938,9.412
Cer77_rep5_Dep6_Tu20,3.225,12.912,3.478,1.187,8.802,3.709,2.009,6.524,0.000,4.299,6.957,38.267,8.632
Cer77_rep8_Dep6_Tu1,0.000,0.187,0.012,0.000,3.096,0.000,0.401,0.000,0.905,0.460,23.882,63.761,7.296
Cer77_rep6_Dep6_Tu0.1,0.000,0.382,0.000,0.000,0.114,0.039,0.262,0.068,2.252,1.067,27.762,64.621,3.433
Cer77_rep2_Dep6_Tu3,0.095,1.192,0.205,0.013,1.402,0.928,0.646,0.260,0.444,0.880,26.230,61.890,5.815
Cer77_rep1_Dep6_Tu0.3,0.000,0.326,0.024,0.000,0.149,0.678,0.496,0.276,1.128,1.245,28.237,60.000,7.441
Cer77_rep1_Dep6_Tu40,6.286,16.249,4.183,2.465,15.465,13.277,2.183,12.270,0.000,1.569,0.000,23.684,2.369
Cer77_rep6_Dep6_Tu30,3.948,11.880,3.489,1.652,10.233,17.291,1.641,12.142,0.000,1.764,0.000,30.568,5.392
Cer77_rep2_Dep6_Tu0.1,0.000,0.168,0.023,0.000,2.262,0.000,0.587,0.079,1.401,0.330,23.387,66.697,5.065
Cer77_rep1_Dep6_Tu20,1.835,10.815,3.963,1.246,8.113,11.888,2.409,4.122,0.000,2.450,4.577,42.196,6.387
Cer77_rep4_Dep6_Tu30,6.043,16.359,3.896,1.928,10.118,8.882,4.365,4.834,0.000,1.946,9.077,30.358,2.194
Cer77_rep10_Dep6_Tu0.5,0.000,0.300,0.025,0.000,0.661,0.171,0.606,0.353,0.064,0.802,25.595,65.402,6.021
Cer77_rep5_Dep6_Tu10,1.066,2.823,1.747,0.349,8.020,3.437,2.147,1.741,0.000,1.179,17.756,53.111,6.625
Cer77_rep9_Dep6_Tu1,0.024,0.426,0.073,0.000,1.022,0.159,0.541,0.057,0.699,0.651,31.700,60.766,3.881
Cer77_rep1_Dep6_Tu10,0.694,4.883,1.314,0.516,5.675,6.379,0.486,1.039,6.004,1.400,12.365,51.575,7.671
Cer77_rep8_Dep6_Tu0.1,0.000,0.236,0.014,0.000,0.745,0.000,0.843,0.429,1.396,1.052,20.559,66.644,8.082
Cer77_rep9_Dep6_Tu10,1.309,2.038,2.388,0.341,8.421,5.984,3.393,0.895,0.000,1.756,16.120,49.000,8.356
Cer77_rep7_Dep6_Tu0.1,0.000,0.163,0.012,0.000,0.814,0.000,0.249,0.293,0.222,0.286,31.343,64.105,2.515
