Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu5,1.583,4.856,1.470,0.065,2.755,0.981,3.077,1.813,2.683,9.417,8.265,2.550,60.486
Cer77_rep5_Dep6_Tu50,7.182,14.773,8.740,12.223,11.091,2.104,3.293,6.878,0.000,0.948,3.612,2.888,26.266
Cer77_rep1_Dep6_Tu30,4.597,11.440,6.759,9.442,7.796,1.451,3.453,6.399,0.000,2.736,3.433,3.084,39.411
Cer77_rep2_Dep6_Tu20,3.288,9.493,4.450,5.929,6.004,0.520,3.490,4.207,0.000,7.635,5.618,2.892,46.472
Cer77_rep4_Dep6_Tu0.5,0.257,3.008,0.039,0.000,1.806,0.641,2.509,0.000,4.574,11.123,9.446,2.009,64.588
Cer77_rep2_Dep6_Tu40,6.133,14.609,7.753,10.575,8.853,1.600,3.287,7.486,0.000,0.071,4.396,2.965,32.270
Cer77_rep8_Dep6_Tu30,5.220,11.587,6.354,8.222,8.451,1.392,3.659,4.984,0.000,4.618,4.304,3.121,38.089
Cer77_rep3_Dep6_Tu40,6.254,12.961,7.622,10.451,9.279,2.120,3.043,6.161,0.000,2.011,4.285,3.321,32.491
Cer77_rep4_Dep6_Tu0.1,0.191,2.100,0.331,0.000,1.231,0.244,2.897,3.724,0.234,12.120,8.896,2.460,65.571
Cer77_rep2_Dep6_Tu1,0.000,3.329,0.471,0.000,1.610,0.178,2.535,3.124,0.405,12.833,9.515,2.084,63.915
Cer77_rep3_Dep6_Tu3,0.816,4.759,0.731,0.119,2.025,0.720,2.710,2.615,0.758,11.379,7.597,3.090,62.682
Cer77_rep2_Dep6_Tu30,4.810,11.478,6.039,8.953,7.189,1.211,2.644,6.373,0.000,4.715,4.220,3.628,38.739
Cer77_rep9_Dep6_Tu30,4.215,11.585,6.719,8.210,8.235,1.750,3.251,3.993,0.000,4.642,5.208,3.602,38.588
Cer77_rep7_Dep6_Tu20,3.720,8.906,4.688,5.700,6.946,1.540,2.523,4.963,0.000,6.049,6.294,2.656,46.014
Cer77_rep6_Dep6_Tu1,0.000,3.142,0.634,0.000,2.219,0.193,2.230,1.022,1.032,12.608,8.709,3.157,65.054
Cer77_rep7_Dep6_Tu50,6.891,15.218,8.464,12.918,10.782,1.317,2.620,9.417,0.000,0.162,3.819,2.833,25.559
Cer77_rep3_Dep6_Tu5,0.718,4.667,1.435,1.253,3.714,0.474,2.362,2.017,2.176,10.495,7.514,3.159,60.016
Cer77_rep8_Dep6_Tu0.5,0.235,3.377,0.422,0.000,1.669,0.000,2.620,2.323,2.305,11.677,7.616,2.352,65.404
Cer77_rep9_Dep6_Tu0.3,0.000,2.799,0.152,0.000,1.467,0.000,2.714,2.649,0.000,13.303,8.045,2.702,66.170
Cer77_rep6_Dep6_Tu0.5,0.377,2.951,0.273,0.000,1.453,0.167,2.743,1.150,3.235,11.318,8.535,2.342,65.456
Cer77_rep7_Dep6_Tu1,0.000,2.246,0.614,0.000,2.470,0.076,2.520,2.645,1.555,12.231,7.791,2.433,65.421
Cer77_rep5_Dep6_Tu3,0.137,3.946,1.312,0.786,2.204,0.369,1.818,2.498,0.000,13.111,7.606,3.178,63.034
Cer77_rep10_Dep6_Tu3,1.241,4.545,0.890,0.000,2.296,0.710,2.800,2.434,2.184,11.140,7.192,1.708,62.859
Cer77_rep9_Dep6_Tu5,1.150,4.042,2.132,0.851,3.378,0.968,2.892,3.993,0.122,9.154,8.930,2.779,59.609
Cer77_rep10_Dep6_Tu20,2.962,9.955,4.485,6.487,6.828,1.373,3.017,3.740,0.000,6.361,6.264,3.297,45.231
Cer77_rep1_Dep6_Tu3,0.348,4.643,1.135,0.406,1.662,0.478,2.688,2.008,1.322,11.109,9.829,2.360,62.010
Cer77_rep5_Dep6_Tu2,0.300,4.428,1.014,0.000,1.979,0.235,2.676,0.867,1.795,12.185,8.290,2.208,64.023
Cer77_rep5_Dep6_Tu5,0.965,4.270,1.851,0.728,2.789,0.859,2.832,4.857,0.906,9.665,7.840,2.290,60.147
Cer77_rep8_Dep6_Tu2,0.389,2.756,0.890,0.125,2.415,0.764,2.418,0.000,2.413,13.216,8.833,3.337,62.443
Cer77_rep8_Dep6_Tu10,1.965,6.754,2.475,3.419,3.532,0.743,2.948,3.214,1.246,7.484,7.483,3.173,55.565
Cer77_rep10_Dep6_Tu30,4.725,11.555,6.655,8.025,7.923,1.526,3.148,6.320,0.000,3.625,4.079,3.129,39.289
Cer77_rep10_Dep6_Tu0.1,0.118,2.481,0.369,0.000,1.327,0.129,2.378,1.781,2.183,12.309,9.255,2.765,64.905
Cer77_rep6_Dep6_Tu3,1.130,3.342,0.929,0.532,2.704,0.965,2.641,2.710,1.225,10.559,8.255,2.171,62.837
Cer77_rep7_Dep6_Tu10,1.358,5.709,2.888,2.965,4.519,0.985,2.759,5.313,0.000,8.187,6.691,2.654,55.971
Cer77_rep1_Dep6_Tu0.1,0.000,2.886,0.137,0.000,1.589,0.000,2.062,0.761,2.300,13.326,8.340,2.651,65.948
Cer77_rep10_Dep6_Tu50,6.430,16.047,8.807,13.213,11.486,1.680,2.820,6.642,0.000,0.523,3.219,3.116,26.017
Cer77_rep3_Dep6_Tu2,0.608,3.252,1.301,0.000,2.596,0.814,3.305,1.337,3.307,9.635,8.910,1.922,63.013
Cer77_rep2_Dep6_Tu10,1.818,6.551,3.074,2.815,4.037,0.298,3.124,5.635,0.000,9.502,5.950,1.782,55.416
Cer77_rep4_Dep6_Tu5,1.384,3.963,1.979,1.151,3.039,1.093,2.941,4.488,0.000,9.614,8.374,2.463,59.510
Cer77_rep4_Dep6_Tu2,0.308,3.747,0.819,0.216,3.004,0.779,2.209,0.688,4.711,9.426,8.145,2.339,63.608
Cer77_rep8_Dep6_Tu3,0.933,4.481,1.015,0.302,2.723,0.574,2.494,1.183,1.973,11.428,7.531,2.956,62.409
Cer77_rep7_Dep6_Tu5,1.462,4.233,1.950,0.630,2.924,0.861,2.454,5.102,0.000,9.637,8.974,2.368,59.406
Cer77_rep4_Dep6_Tu3,0.988,3.423,1.371,0.651,2.705,0.601,1.943,4.063,0.000,9.966,8.444,3.604,62.241
Cer77_rep7_Dep6_Tu2,0.364,4.037,0.518,0.000,1.668,0.398,2.476,2.470,0.000,12.024,9.197,3.073,63.775
Cer77_rep10_Dep6_Tu40,6.609,13.410,7.406,10.680,9.928,1.512,3.518,7.201,0.000,1.365,2.891,2.889,32.590
Cer77_rep6_Dep6_Tu10,1.645,5.910,2.498,3.713,4.671,0.886,2.775,0.939,1.466,9.971,6.559,3.041,55.926
Cer77_rep6_Dep6_Tu50,6.266,15.393,8.862,12.974,10.747,1.483,2.989,7.351,0.000,0.986,3.188,2.747,27.014
Cer77_rep2_Dep6_Tu2,0.773,3.268,0.717,0.000,2.667,0.725,2.663,1.893,1.547,10.796,10.164,2.344,62.443
Cer77_rep1_Dep6_Tu5,1.334,4.805,1.503,0.253,2.948,1.101,2.890,2.811,2.038,9.963,7.265,3.087,60.001
Cer77_rep5_Dep6_Tu0.1,0.156,1.563,0.471,0.000,1.611,0.251,2.450,3.096,0.017,13.053,9.117,2.790,65.424
Cer77_rep9_Dep6_Tu50,6.724,14.458,9.335,12.935,11.885,1.972,3.199,6.386,0.000,0.000,3.296,3.009,26.802
Cer77_rep10_Dep6_Tu0.3,0.025,2.034,0.341,0.000,1.656,0.071,2.097,4.044,1.228,12.447,7.662,2.608,65.785
Cer77_rep3_Dep6_Tu0.3,0.121,3.256,0.249,0.000,1.654,0.000,2.647,2.264,2.439,11.904,7.616,2.364,65.486
Cer77_rep1_Dep6_Tu0.5,0.000,3.122,0.402,0.000,1.521,0.000,2.631,3.263,1.223,12.162,9.149,2.046,64.481
Cer77_rep4_Dep6_Tu1,0.303,3.137,0.671,0.000,2.070,0.469,2.415,0.000,3.658,9.988,9.985,2.494,64.810
Cer77_rep2_Dep6_Tu0.3,0.264,3.684,0.325,0.000,1.455,0.166,2.143,2.496,0.000,12.485,8.478,3.224,65.278
Cer77_rep10_Dep6_Tu10,1.594,5.622,3.161,2.537,4.796,1.002,2.933,3.685,0.354,9.451,7.395,2.951,54.519
Cer77_rep3_Dep6_Tu50,7.556,15.078,8.775,12.020,11.863,2.038,3.352,7.475,0.000,0.245,3.520,2.770,25.307
Cer77_rep3_Dep6_Tu0.5,0.000,2.051,0.766,0.000,1.167,0.000,2.256,1.609,3.663,12.247,8.796,2.506,64.940
Cer77_rep5_Dep6_Tu40,6.241,13.430,7.321,10.340,9.732,2.149,3.509,7.975,0.000,0.184,3.913,3.666,31.543
Cer77_rep9_Dep6_Tu2,0.387,2.894,0.964,0.000,2.780,0.576,2.760,3.134,0.387,12.078,8.208,2.005,63.827
Cer77_rep8_Dep6_Tu20,2.677,9.475,4.696,6.860,5.486,0.857,2.618,5.818,0.215,6.167,5.366,2.734,47.031
Cer77_rep7_Dep6_Tu0.5,0.002,3.786,0.300,0.000,1.636,0.336,2.605,2.734,2.575,10.642,7.076,2.419,65.889
Cer77_rep1_Dep6_Tu50,6.891,15.463,8.623,12.691,10.640,1.798,3.468,9.488,0.000,0.000,2.696,1.956,26.287
Cer77_rep10_Dep6_Tu1,0.268,3.170,0.503,0.000,2.211,0.159,1.887,1.148,2.695,11.821,8.233,3.006,64.901
Cer77_rep8_Dep6_Tu0.3,0.000,2.693,0.145,0.000,1.361,0.000,2.699,2.759,0.000,13.406,8.109,2.675,66.153
Cer77_rep4_Dep6_Tu20,3.629,9.132,4.451,6.339,5.969,1.394,3.416,5.147,0.000,5.208,5.550,3.003,46.762
Cer77_rep7_Dep6_Tu30,4.452,11.532,6.515,8.274,7.481,1.400,3.531,6.939,0.000,3.867,4.302,2.288,39.418
Cer77_rep7_Dep6_Tu40,5.666,13.581,7.816,10.670,10.427,1.603,3.729,6.000,0.000,2.403,3.416,2.688,32.001
Cer77_rep9_Dep6_Tu0.1,0.000,3.235,0.497,0.000,1.370,0.402,2.660,0.616,3.390,11.217,9.811,2.611,64.191
Cer77_rep5_Dep6_Tu20,3.709,9.820,4.801,5.962,6.118,1.320,2.832,5.911,0.000,4.297,7.095,2.875,45.259
Cer77_rep8_Dep6_Tu1,0.482,2.572,0.429,0.000,2.418,0.506,2.404,0.672,2.470,11.599,9.547,2.564,64.338
Cer77_rep6_Dep6_Tu0.1,0.215,2.365,0.114,0.000,1.521,0.395,2.528,0.000,4.868,12.169,9.169,1.990,64.666
Cer77_rep2_Dep6_Tu3,0.998,4.260,1.131,0.000,2.226,1.005,2.863,2.361,0.000,11.440,8.893,2.683,62.140
Cer77_rep1_Dep6_Tu0.3,0.000,3.026,0.509,0.000,1.166,0.323,2.783,1.754,1.323,11.792,10.856,2.663,63.806
Cer77_rep1_Dep6_Tu40,6.507,14.026,7.087,10.140,9.271,1.905,3.203,6.870,0.000,2.079,3.628,2.812,32.471
Cer77_rep6_Dep6_Tu30,5.423,10.613,6.146,7.900,7.588,2.116,3.187,7.877,0.000,2.543,4.699,2.594,39.315
Cer77_rep2_Dep6_Tu0.1,0.000,2.590,0.577,0.000,2.267,0.125,1.853,0.328,3.704,11.825,9.467,2.778,64.486
Cer77_rep1_Dep6_Tu20,3.038,9.391,4.854,6.263,6.447,0.985,2.727,4.127,0.000,6.261,6.466,2.765,46.674
Cer77_rep4_Dep6_Tu30,4.330,12.203,5.735,8.326,8.861,1.353,3.314,4.477,0.000,6.269,3.441,3.077,38.615
Cer77_rep10_Dep6_Tu0.5,0.000,3.161,0.538,0.000,2.159,0.222,2.697,1.432,0.000,13.134,9.051,3.119,64.487
Cer77_rep5_Dep6_Tu10,1.180,5.031,2.734,4.221,4.387,0.022,2.258,4.465,0.000,9.136,7.641,3.168,55.758
Cer77_rep9_Dep6_Tu1,0.863,2.096,0.974,0.000,2.583,0.620,2.164,1.673,1.693,12.006,8.276,2.962,64.088
Cer77_rep1_Dep6_Tu10,2.120,7.048,2.837,3.511,3.807,0.801,2.640,2.054,2.451,7.235,7.983,1.881,55.634
Cer77_rep8_Dep6_Tu0.1,0.042,3.405,0.440,0.000,1.551,0.136,2.854,1.628,1.775,12.041,9.268,2.750,64.111
Cer77_rep9_Dep6_Tu10,1.784,6.597,2.746,2.916,4.233,1.105,2.749,2.180,0.000,9.523,7.990,3.559,54.618
Cer77_rep7_Dep6_Tu0.1,0.002,1.763,0.525,0.000,2.303,0.370,2.512,2.388,1.032,12.606,8.474,2.043,65.983
