Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep5_Dep6_Tu1,0.000,48.708,0.000,0.000,0.002,0.000,0.001,0.043,0.030,0.025,2.647,0.008,48.536
Br62_rep4_Dep6_Tu1,0.000,47.826,0.000,0.000,0.010,0.000,0.006,0.106,0.007,0.043,2.603,0.015,49.384
Br62_rep10_Dep6_Tu0.5,0.000,47.783,0.000,0.000,0.002,0.000,0.004,0.068,0.064,0.025,2.119,0.027,49.907
Br62_rep5_Dep6_Tu20,0.051,29.618,28.950,0.000,0.078,0.000,0.126,0.245,0.374,0.087,1.933,0.072,38.465
Br62_rep6_Dep6_Tu0.3,0.000,46.767,0.000,0.000,0.000,0.000,0.003,0.113,0.047,0.034,3.710,0.007,49.318
Br62_rep9_Dep6_Tu0.3,0.000,45.698,0.000,0.000,0.000,0.000,0.004,0.039,0.041,0.114,3.545,0.034,50.525
Br62_rep2_Dep6_Tu20,0.004,33.411,25.946,0.000,0.030,0.000,0.081,0.078,0.201,0.205,2.442,0.026,37.577
Br62_rep6_Dep6_Tu0.5,0.000,46.908,0.000,0.000,0.001,0.000,0.004,0.081,0.098,0.056,2.637,0.006,50.208
Br62_rep8_Dep6_Tu10,0.004,39.714,11.538,0.033,0.059,0.000,0.050,0.820,0.618,0.026,2.053,0.058,45.027
Br62_rep2_Dep6_Tu0.1,0.000,47.063,0.000,0.000,0.001,0.000,0.002,0.156,0.050,0.099,1.881,0.010,50.739
Br62_rep5_Dep6_Tu10,0.003,41.660,11.949,0.000,0.004,0.000,0.007,0.163,0.075,0.028,2.626,0.006,43.480
Br62_rep10_Dep6_Tu10,0.040,41.471,11.607,0.000,0.017,0.000,0.013,0.277,0.307,0.021,1.905,0.012,44.330
Br62_rep4_Dep6_Tu10,0.000,44.254,10.023,0.002,0.004,0.000,0.006,0.073,0.010,0.005,2.430,0.001,43.193
Br62_rep3_Dep6_Tu0.1,0.000,46.628,0.000,0.000,0.001,0.000,0.001,0.072,0.003,0.034,2.711,0.014,50.537
Br62_rep2_Dep6_Tu50,0.491,7.049,66.812,0.000,0.116,0.000,0.185,0.645,0.184,0.275,1.791,0.058,22.395
Br62_rep9_Dep6_Tu10,0.000,41.391,11.333,0.260,0.000,0.000,0.044,0.063,0.127,0.048,2.028,0.012,44.692
Br62_rep5_Dep6_Tu0.3,0.000,46.836,0.000,0.000,0.000,0.000,0.000,0.015,0.119,0.075,3.150,0.006,49.799
Br62_rep8_Dep6_Tu50,0.288,6.343,65.557,0.221,0.034,0.000,0.223,1.302,0.732,0.569,1.711,0.130,22.889
Br62_rep4_Dep6_Tu0.3,0.000,46.863,0.000,0.000,0.000,0.000,0.006,0.046,0.011,0.046,2.540,0.039,50.449
Br62_rep7_Dep6_Tu1,0.000,47.903,0.000,0.000,0.002,0.000,0.000,0.039,0.013,0.027,2.894,0.000,49.121
Br62_rep3_Dep6_Tu0.5,0.000,46.961,0.000,0.000,0.000,0.000,0.002,0.080,0.019,0.030,3.785,0.010,49.112
Br62_rep7_Dep6_Tu40,0.095,16.598,52.787,0.008,0.144,0.000,0.139,0.070,1.359,0.584,1.497,0.305,26.413
Br62_rep2_Dep6_Tu3,0.000,49.745,0.314,0.001,0.014,0.000,0.005,0.031,0.056,0.150,3.108,0.042,46.533
Br62_rep2_Dep6_Tu0.5,0.000,46.658,0.000,0.000,0.000,0.000,0.001,0.009,0.033,0.005,3.556,0.016,49.722
Br62_rep1_Dep6_Tu50,0.311,6.094,64.939,0.043,0.175,0.000,0.168,1.255,1.625,1.426,1.615,0.041,22.307
Br62_rep3_Dep6_Tu3,0.000,49.356,1.038,0.000,0.012,0.000,0.008,0.688,0.066,0.157,1.831,0.010,46.834
Br62_rep7_Dep6_Tu3,0.000,49.760,0.690,0.000,0.010,0.000,0.002,0.123,0.128,0.055,2.063,0.017,47.152
Br62_rep3_Dep6_Tu0.3,0.000,46.835,0.000,0.000,0.002,0.000,0.004,0.033,0.051,0.043,2.952,0.048,50.031
Br62_rep8_Dep6_Tu30,0.117,25.826,40.205,0.000,0.039,0.000,0.358,0.419,0.064,0.218,1.715,0.011,31.028
Br62_rep4_Dep6_Tu30,0.005,22.960,43.066,0.000,0.013,0.000,0.015,0.188,0.282,0.019,1.920,0.054,31.478
Br62_rep6_Dep6_Tu3,0.000,49.684,0.163,0.026,0.021,0.000,0.050,0.144,0.115,0.018,2.423,0.017,47.338
Br62_rep4_Dep6_Tu0.1,0.000,45.163,0.000,0.000,0.000,0.000,0.000,0.019,0.040,0.051,3.091,0.097,51.539
Br62_rep8_Dep6_Tu5,0.000,46.452,3.554,0.000,0.032,0.000,0.000,0.011,0.206,0.083,1.934,0.033,47.696
Br62_rep10_Dep6_Tu50,1.580,5.891,65.766,0.315,0.068,0.000,0.044,0.828,1.176,0.538,1.786,0.064,21.945
Br62_rep10_Dep6_Tu0.3,0.000,46.568,0.000,0.000,0.001,0.000,0.002,0.077,0.049,0.016,2.583,0.012,50.691
Br62_rep3_Dep6_Tu20,0.003,33.426,24.878,0.000,0.010,0.000,0.049,0.091,0.064,0.539,2.593,0.005,38.342
Br62_rep1_Dep6_Tu1,0.000,46.647,0.000,0.000,0.001,0.000,0.004,0.263,0.031,0.105,3.468,0.193,49.287
Br62_rep3_Dep6_Tu1,0.000,46.333,0.000,0.000,0.001,0.000,0.006,0.040,0.039,0.013,2.606,0.001,50.961
Br62_rep9_Dep6_Tu2,0.000,50.123,0.005,0.000,0.001,0.000,0.001,0.042,0.005,0.047,1.538,0.036,48.201
Br62_rep7_Dep6_Tu50,1.941,8.325,63.501,0.050,0.127,0.000,0.144,2.130,0.146,0.794,2.660,0.039,20.143
Br62_rep7_Dep6_Tu5,0.000,48.206,3.446,0.000,0.007,0.000,0.005,0.066,0.058,0.054,2.068,0.030,46.059
Br62_rep8_Dep6_Tu2,0.000,48.602,0.075,0.000,0.001,0.000,0.009,0.091,0.047,0.025,2.231,0.038,48.881
Br62_rep5_Dep6_Tu0.1,0.000,46.808,0.000,0.000,0.000,0.000,0.012,0.104,0.012,0.105,3.056,0.027,49.877
Br62_rep6_Dep6_Tu5,0.000,47.873,2.205,0.000,0.005,0.000,0.007,0.036,0.219,0.045,2.594,0.028,46.988
Br62_rep9_Dep6_Tu20,0.002,34.668,25.170,0.000,0.012,0.000,0.019,0.218,0.031,0.078,2.721,0.028,37.053
Br62_rep2_Dep6_Tu30,0.017,21.255,43.077,0.000,0.002,0.000,0.003,0.352,0.118,0.023,2.113,0.009,33.030
Br62_rep7_Dep6_Tu10,0.000,43.023,11.139,0.000,0.003,0.000,0.002,0.174,0.050,0.024,1.750,0.001,43.834
Br62_rep6_Dep6_Tu0.1,0.000,45.281,0.000,0.000,0.001,0.000,0.006,0.149,0.076,0.071,3.596,0.007,50.812
Br62_rep5_Dep6_Tu50,1.092,6.151,67.208,0.031,0.088,0.000,0.046,0.409,0.113,0.367,3.156,0.097,21.243
Br62_rep10_Dep6_Tu1,0.000,46.160,0.000,0.000,0.001,0.000,0.002,0.008,0.242,0.151,2.946,0.062,50.428
Br62_rep1_Dep6_Tu30,0.203,27.071,37.695,0.000,0.005,0.000,0.023,0.201,0.097,0.117,2.240,0.261,32.084
Br62_rep7_Dep6_Tu0.3,0.000,46.874,0.000,0.000,0.000,0.000,0.001,0.006,0.013,0.057,2.159,0.002,50.887
Br62_rep2_Dep6_Tu10,0.000,44.419,9.788,0.000,0.015,0.000,0.013,0.129,0.054,0.057,2.057,0.032,43.436
Br62_rep9_Dep6_Tu0.1,0.000,46.314,0.000,0.000,0.001,0.000,0.004,0.125,0.072,0.052,2.603,0.057,50.773
Br62_rep3_Dep6_Tu10,0.000,41.022,11.738,0.007,0.019,0.000,0.097,0.200,0.066,0.132,2.739,0.149,43.832
Br62_rep4_Dep6_Tu5,0.001,47.359,3.193,0.000,0.012,0.000,0.004,0.327,0.057,0.038,3.070,0.008,45.930
Br62_rep8_Dep6_Tu20,0.024,32.598,27.279,0.035,0.065,0.000,0.076,0.418,0.082,0.034,1.268,0.042,38.081
Br62_rep1_Dep6_Tu2,0.000,49.163,0.019,0.000,0.003,0.000,0.029,0.050,0.219,0.128,2.030,0.008,48.351
Br62_rep10_Dep6_Tu5,0.000,47.808,3.724,0.000,0.064,0.000,0.049,0.138,0.413,0.052,1.623,0.005,46.125
Br62_rep10_Dep6_Tu30,0.001,27.709,37.416,0.000,0.041,0.000,0.019,0.513,0.368,0.050,2.080,0.001,31.801
Br62_rep6_Dep6_Tu2,0.000,48.742,0.001,0.000,0.013,0.000,0.007,0.056,0.066,0.036,2.227,0.003,48.850
Br62_rep4_Dep6_Tu3,0.000,49.701,0.264,0.001,0.032,0.000,0.016,0.034,0.031,0.027,1.877,0.001,48.016
