Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep3_Dep6_Tu2,0.067,0.227,0.000,0.139,15.897,0.000,2.033,0.000,5.726,6.535,8.623,2.794,57.959
Br62_rep5_Dep6_Tu1,0.000,0.178,0.000,0.021,13.773,0.000,0.165,0.000,1.793,18.190,9.272,0.276,56.331
Br62_rep4_Dep6_Tu1,0.019,0.060,0.103,0.000,8.938,0.000,0.602,0.000,2.746,25.124,5.682,0.078,56.649
Br62_rep10_Dep6_Tu0.5,0.000,0.041,0.000,0.000,8.091,0.000,0.420,0.000,3.140,25.638,5.293,0.198,57.178
Br62_rep5_Dep6_Tu20,3.114,3.496,0.000,19.024,2.099,0.000,5.203,0.000,1.365,15.754,3.891,1.797,44.255
Br62_rep6_Dep6_Tu0.3,0.000,0.106,0.000,0.000,12.499,0.000,0.504,0.000,1.228,19.818,11.331,0.080,54.434
Br62_rep9_Dep6_Tu0.3,0.000,0.006,0.000,0.000,21.449,0.000,1.755,0.000,2.773,0.666,11.533,0.548,61.271
Br62_rep2_Dep6_Tu20,1.724,0.037,0.000,26.303,8.963,0.000,5.732,0.000,1.267,4.222,4.306,0.987,46.460
Br62_rep6_Dep6_Tu0.5,0.000,0.083,0.000,0.000,5.719,0.000,1.086,0.000,5.945,22.922,7.715,0.108,56.423
Br62_rep8_Dep6_Tu10,0.342,0.061,0.000,11.375,2.945,0.000,2.727,0.000,7.360,19.565,4.553,0.000,51.072
Br62_rep2_Dep6_Tu0.1,0.000,0.010,0.000,0.000,13.497,0.000,0.342,0.000,2.587,20.048,5.488,0.020,58.007
Br62_rep5_Dep6_Tu10,0.428,0.069,0.000,12.106,10.587,0.000,0.688,0.000,0.760,17.784,6.752,0.339,50.488
Br62_rep10_Dep6_Tu10,0.232,0.125,0.000,12.100,5.877,0.000,0.418,0.000,3.717,18.136,4.497,3.484,51.414
Br62_rep4_Dep6_Tu10,0.826,0.263,0.000,9.400,23.813,0.000,2.077,0.000,0.787,3.157,6.728,0.000,52.949
Br62_rep3_Dep6_Tu0.1,0.000,0.004,0.000,0.005,14.316,0.000,1.695,0.511,0.163,18.500,6.418,1.711,56.675
Br62_rep2_Dep6_Tu50,7.799,0.668,0.000,56.993,3.461,0.000,0.964,0.000,0.000,0.338,2.126,0.557,27.093
Br62_rep9_Dep6_Tu10,0.710,0.100,0.000,8.954,10.870,0.000,0.943,0.979,0.197,15.360,3.750,6.614,51.524
Br62_rep5_Dep6_Tu0.3,0.000,0.066,0.000,0.000,9.225,0.000,0.128,0.000,2.822,22.853,8.194,0.022,56.689
Br62_rep8_Dep6_Tu50,16.597,4.821,0.000,42.709,3.567,0.000,1.770,0.000,0.000,0.000,1.992,1.123,27.421
Br62_rep4_Dep6_Tu0.3,0.000,0.020,0.000,0.000,17.825,0.000,1.907,0.000,2.483,9.891,7.464,0.199,60.210
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,25.699,0.000,0.512,0.000,1.547,3.649,7.719,0.214,60.661
Br62_rep3_Dep6_Tu0.5,0.000,0.097,0.000,0.000,12.480,0.000,0.464,0.000,1.269,19.878,11.352,0.038,54.421
Br62_rep7_Dep6_Tu40,4.282,2.984,0.000,40.975,4.324,0.000,2.078,0.000,0.094,8.118,1.565,5.948,29.632
Br62_rep2_Dep6_Tu3,0.145,0.174,0.000,0.378,19.325,0.000,0.501,0.000,1.514,10.258,11.345,0.856,55.504
Br62_rep2_Dep6_Tu0.5,0.000,0.028,0.035,0.000,23.192,0.000,0.516,0.000,2.380,1.726,8.890,1.577,61.656
Br62_rep1_Dep6_Tu50,10.991,4.688,0.000,43.054,4.148,0.000,1.389,0.000,0.332,4.937,2.328,1.460,26.674
Br62_rep3_Dep6_Tu3,0.027,0.253,2.706,1.099,17.499,0.000,1.190,0.000,3.709,9.181,6.755,0.058,57.522
Br62_rep7_Dep6_Tu3,0.087,0.093,0.000,0.508,9.496,0.000,0.107,0.000,2.879,24.399,6.255,0.384,55.792
Br62_rep3_Dep6_Tu0.3,0.000,0.063,0.000,0.000,16.214,0.000,2.516,0.000,6.048,6.676,6.288,0.596,61.599
Br62_rep8_Dep6_Tu30,2.277,2.932,0.000,35.051,7.755,0.000,10.799,0.000,0.409,1.320,1.672,0.102,37.681
Br62_rep4_Dep6_Tu30,2.756,0.140,0.000,41.874,8.672,0.000,2.008,0.000,0.374,0.909,2.880,1.948,38.439
Br62_rep6_Dep6_Tu3,0.247,0.000,0.000,0.270,14.695,0.000,2.798,0.000,8.243,7.754,7.458,0.050,58.485
Br62_rep4_Dep6_Tu0.1,0.000,0.037,0.000,0.022,16.048,0.000,1.474,0.000,3.708,6.072,9.817,1.181,61.642
Br62_rep8_Dep6_Tu5,0.245,0.163,0.000,1.753,8.732,0.000,0.105,0.000,3.607,22.865,5.378,0.694,56.456
Br62_rep10_Dep6_Tu50,6.051,23.067,0.000,38.497,2.600,0.000,0.714,0.000,0.000,1.958,1.752,0.780,24.580
Br62_rep10_Dep6_Tu0.3,0.001,0.051,0.000,0.000,7.234,16.130,0.370,0.000,0.940,11.158,6.923,1.105,56.086
Br62_rep3_Dep6_Tu20,0.811,0.483,0.000,29.225,12.502,0.000,2.451,0.000,0.823,0.959,7.322,0.084,45.340
Br62_rep1_Dep6_Tu1,0.001,0.055,0.000,0.000,5.712,0.000,1.218,0.000,5.668,22.870,8.090,1.048,55.337
Br62_rep3_Dep6_Tu1,0.000,0.007,0.000,0.004,13.384,0.000,1.540,0.000,0.399,17.810,7.584,2.311,56.962
Br62_rep9_Dep6_Tu2,0.096,0.163,0.000,0.431,25.347,0.000,0.380,0.000,1.171,4.833,7.716,0.317,59.544
Br62_rep7_Dep6_Tu50,12.703,2.887,0.000,47.521,5.505,0.000,2.268,0.000,0.000,1.473,3.545,0.278,23.821
Br62_rep7_Dep6_Tu5,0.605,0.145,0.000,1.904,17.527,0.000,2.301,0.000,2.311,6.834,7.259,3.116,57.999
Br62_rep8_Dep6_Tu2,0.026,0.038,0.000,0.879,12.836,0.000,0.705,0.841,0.312,17.112,6.976,5.019,55.256
Br62_rep5_Dep6_Tu0.1,0.000,0.022,0.000,0.000,20.085,0.000,10.242,0.000,1.586,2.553,5.474,0.062,59.975
Br62_rep6_Dep6_Tu5,0.364,0.112,0.000,1.860,13.821,0.000,0.402,0.000,13.119,5.177,7.102,0.000,58.043
Br62_rep9_Dep6_Tu20,2.327,0.026,0.000,24.578,9.790,0.000,3.707,0.000,2.512,5.655,5.152,0.995,45.257
Br62_rep2_Dep6_Tu30,4.586,0.279,0.000,41.064,8.777,0.000,0.545,0.000,0.932,0.000,4.877,0.640,38.300
Br62_rep7_Dep6_Tu10,0.887,0.118,0.000,9.947,25.309,0.000,0.130,2.149,0.703,1.321,4.660,0.054,54.721
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,15.301,0.000,1.381,0.000,7.907,7.273,8.930,0.000,59.207
Br62_rep5_Dep6_Tu50,5.107,6.014,0.000,53.453,2.053,0.000,4.874,0.000,0.000,0.000,2.721,0.722,25.056
Br62_rep10_Dep6_Tu1,0.020,0.062,0.000,0.000,7.195,0.000,0.480,0.000,4.096,22.583,7.866,1.503,56.196
Br62_rep1_Dep6_Tu30,2.301,0.037,0.000,38.066,9.398,0.000,4.897,0.000,1.172,1.997,3.630,1.709,36.792
Br62_rep7_Dep6_Tu0.3,0.000,0.030,0.314,0.000,25.350,0.000,1.352,0.000,0.995,4.056,6.975,0.039,60.889
Br62_rep2_Dep6_Tu10,0.933,0.000,0.000,10.476,18.714,0.000,5.241,0.045,2.604,2.636,5.013,0.457,53.881
Br62_rep9_Dep6_Tu0.1,0.000,0.175,0.000,0.000,5.785,0.000,0.410,0.000,5.663,23.101,7.828,0.300,56.738
Br62_rep3_Dep6_Tu10,1.091,0.077,0.000,11.050,12.602,0.000,3.260,0.000,3.284,5.361,7.156,1.886,54.232
Br62_rep4_Dep6_Tu5,0.444,0.167,0.000,1.936,9.016,0.000,0.154,1.145,1.538,22.870,8.220,0.076,54.436
Br62_rep8_Dep6_Tu20,2.751,2.827,0.000,21.649,6.881,0.000,2.398,0.000,0.565,12.092,3.314,3.773,43.750
Br62_rep1_Dep6_Tu2,0.020,0.042,0.000,0.413,21.014,0.000,10.680,0.000,2.479,2.178,4.059,0.000,59.115
Br62_rep10_Dep6_Tu5,0.083,0.009,0.061,4.534,11.836,0.000,0.604,0.000,3.295,19.685,5.612,0.000,54.282
Br62_rep10_Dep6_Tu30,4.912,0.312,0.000,34.765,13.074,0.000,0.766,0.000,3.039,1.436,4.514,0.088,37.094
Br62_rep6_Dep6_Tu2,0.068,0.251,0.000,0.018,9.922,0.000,0.162,0.000,0.984,20.265,9.010,1.543,57.778
Br62_rep4_Dep6_Tu3,0.106,0.262,0.000,0.263,14.058,0.000,0.551,0.000,1.418,19.940,5.279,0.000,58.123
