Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.403,0.000,0.000,0.000,0.000,0.000,2.565,0.000,57.421,0.000,3.438,0.919,0.000,0.862,3.407,28.070,0.000,0.914,0.000
Br62_rep9_Dep6_Tu30,3.671,0.000,0.000,2.253,16.786,0.000,0.000,0.000,0.000,0.000,1.556,0.000,31.955,0.000,2.149,0.144,0.000,2.012,1.414,0.398,30.035,0.000,7.626
Br62_rep6_Dep6_Tu20,0.000,0.000,0.000,1.870,0.000,0.000,0.000,0.000,0.000,0.000,0.455,0.000,39.734,0.000,0.000,2.460,24.768,8.125,0.000,2.777,18.023,0.000,1.787
Br62_rep5_Dep6_Tu5,0.000,0.000,0.000,0.031,3.031,0.000,0.000,0.000,0.000,0.000,1.312,0.000,51.095,1.426,23.103,1.151,0.336,2.466,1.064,0.000,0.342,0.000,14.642
Br62_rep4_Dep6_Tu40,0.093,0.000,0.000,5.632,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,24.819,0.000,0.000,0.000,1.339,34.513,0.000,1.900,31.074,0.000,0.627
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.392,0.000,0.000,0.000,0.000,0.000,2.330,0.000,54.076,3.393,1.976,0.770,6.847,0.340,0.000,0.183,0.000,0.000,25.692
Br62_rep1_Dep6_Tu40,0.000,0.000,0.000,7.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.035,0.000,0.000,0.000,6.311,11.309,9.185,1.323,35.467,0.913,0.000
Br62_rep3_Dep6_Tu30,0.008,0.000,0.000,4.044,0.000,0.000,0.000,0.000,0.000,0.000,0.635,0.000,32.632,0.000,1.168,1.393,4.297,0.000,25.473,4.055,26.293,0.000,0.000
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.817,0.000,56.047,0.000,2.734,0.000,30.744,3.384,0.838,4.139,0.000,0.000,0.296
Br62_rep1_Dep6_Tu10,0.000,0.000,0.000,0.653,0.000,0.000,0.000,0.000,0.000,0.000,0.907,0.000,46.731,0.000,30.109,1.677,0.000,2.201,1.546,0.000,4.784,0.000,11.390
Br62_rep10_Dep6_Tu20,0.000,0.000,0.000,1.245,0.000,0.000,0.000,0.000,0.000,0.000,0.852,0.000,37.057,0.000,0.000,7.009,0.590,0.000,2.656,0.621,19.185,0.000,30.783
Br62_rep1_Dep6_Tu5,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,1.460,0.000,53.052,0.266,2.171,16.516,20.916,3.350,0.279,0.678,0.615,0.000,0.626
Br62_rep3_Dep6_Tu50,0.948,0.000,0.000,8.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.352,0.000,0.000,0.263,0.702,17.494,1.377,0.000,40.867,0.000,8.941
Br62_rep1_Dep6_Tu3,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,2.823,0.000,54.033,3.039,2.393,17.112,9.727,5.137,1.484,3.457,0.002,0.000,0.773
Br62_rep7_Dep6_Tu30,0.000,0.000,0.000,3.897,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.000,32.991,0.000,0.000,4.934,0.075,0.000,0.000,13.992,26.489,17.404,0.000
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,1.406,0.000,0.000,0.000,0.000,0.000,5.847,0.000,56.203,0.000,12.471,3.549,0.000,3.131,4.613,12.777,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.664,0.000,56.694,0.335,2.325,3.663,26.891,3.980,0.000,3.304,0.000,0.000,0.143
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.299,0.000,0.000,0.000,0.000,0.000,3.081,0.000,54.635,1.645,0.000,2.175,14.803,0.479,0.000,21.883,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.008,32.624,0.000,0.000,0.000,0.000,0.000,2.015,0.000,51.628,0.453,2.106,1.241,6.030,1.244,2.088,0.562,0.000,0.000,0.000
Br62_rep5_Dep6_Tu40,0.000,0.000,0.000,7.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.239,0.000,0.000,1.472,0.000,0.169,0.000,0.000,22.761,42.551,1.343
Br62_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.000,0.000,2.881,0.000,53.917,11.500,0.000,0.859,3.513,1.135,1.280,15.597,0.000,9.157,0.000
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,35.053,0.000,0.000,0.000,0.000,0.000,1.559,0.000,56.398,0.000,1.991,0.403,2.348,0.000,0.188,1.541,0.000,0.000,0.517
Br62_rep10_Dep6_Tu40,0.115,0.000,0.000,5.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.390,0.000,0.000,5.809,0.000,2.813,0.000,13.018,36.938,5.747,4.461
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,2.213,0.000,53.536,19.604,6.729,14.178,0.000,0.121,3.609,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.088,0.000,55.192,0.000,21.254,1.837,0.000,1.799,9.642,1.829,0.000,0.113,3.245
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.000,2.505,0.000,53.757,0.071,29.906,0.001,4.007,0.874,0.356,0.000,0.000,0.000,8.434
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.282,0.000,0.000,0.000,0.000,0.000,2.082,0.000,54.242,0.000,32.348,1.249,1.713,0.153,0.654,0.000,0.000,0.000,7.275
Br62_rep5_Dep6_Tu20,0.000,0.000,0.000,1.773,0.000,0.000,0.000,0.000,0.000,0.000,0.823,0.000,35.377,0.000,11.403,0.679,13.503,0.000,0.000,0.568,20.670,1.421,13.783
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,32.291,0.000,0.000,0.000,0.000,0.000,4.873,0.000,52.555,0.000,1.762,1.407,5.394,0.858,0.000,0.725,0.000,0.000,0.132
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.349,0.000,0.000,0.000,0.000,0.000,3.461,0.000,54.102,0.000,0.000,0.883,8.048,0.288,0.216,24.380,0.000,3.273,0.000
Br62_rep2_Dep6_Tu20,0.000,0.000,0.000,2.645,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.000,38.486,0.611,2.638,18.849,7.070,0.000,14.709,0.000,14.638,0.000,0.000
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.427,0.000,0.000,0.000,0.000,0.000,2.138,0.000,52.485,0.000,5.664,0.374,20.195,0.109,0.129,0.213,0.000,0.000,17.265
Br62_rep8_Dep6_Tu10,0.000,0.000,0.000,0.507,0.000,0.000,0.000,0.000,0.000,0.000,0.930,0.000,45.010,1.895,0.480,9.289,0.000,0.000,3.117,0.681,6.668,0.000,31.423
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,30.604,0.000,0.000,0.000,0.000,0.000,1.965,0.000,54.390,0.000,1.914,0.147,8.208,0.000,0.000,0.000,0.000,0.000,2.769
Br62_rep5_Dep6_Tu10,0.000,0.000,0.000,0.543,25.361,0.000,0.000,0.000,0.000,0.000,1.503,0.000,47.129,0.000,0.000,1.491,1.729,1.916,5.607,2.592,7.176,0.000,4.953
Br62_rep10_Dep6_Tu10,0.000,0.000,0.000,0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.937,0.000,47.333,0.000,5.379,1.719,3.848,0.000,0.000,2.137,8.529,0.000,29.767
Br62_rep4_Dep6_Tu10,0.000,0.000,0.000,0.614,8.146,0.000,0.000,0.000,0.000,0.000,2.383,0.000,46.394,0.000,1.046,11.648,1.673,0.000,10.211,13.425,4.095,0.000,0.362
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,25.427,0.000,0.000,0.000,0.000,0.000,3.661,0.000,55.097,0.000,6.570,1.065,1.928,0.291,4.302,0.000,0.000,0.000,1.657
Br62_rep2_Dep6_Tu50,0.107,0.000,0.000,8.510,0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.990,0.000,0.000,0.000,0.915,3.016,0.000,8.557,43.807,13.157,0.676
Br62_rep9_Dep6_Tu10,0.000,0.000,0.000,0.592,26.234,0.000,0.000,0.000,0.000,0.000,1.392,0.000,46.769,5.481,1.606,2.407,0.028,0.000,4.189,0.449,6.435,0.000,4.417
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.199,0.000,0.000,0.000,0.000,0.000,3.211,0.000,54.231,0.000,32.832,1.269,0.000,0.000,0.871,0.413,0.000,0.000,4.973
Br62_rep8_Dep6_Tu50,0.180,0.000,0.000,11.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.517,0.000,0.000,0.000,0.000,5.731,6.713,0.000,37.846,0.000,17.334
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.299,0.000,0.000,0.000,0.000,0.000,4.854,0.000,55.528,0.000,14.005,1.465,2.926,0.416,3.263,13.441,0.000,0.803,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,4.066,0.000,0.000,0.000,0.000,0.000,4.786,0.000,54.864,1.793,2.410,5.472,1.522,0.000,4.192,20.895,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,32.329,0.000,0.000,0.000,0.000,0.000,4.844,0.000,52.600,0.000,1.525,1.293,5.799,0.365,0.000,0.835,0.000,0.000,0.408
Br62_rep7_Dep6_Tu40,0.184,0.000,0.000,6.378,14.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.121,0.000,2.923,0.000,0.000,11.034,0.000,1.114,35.417,0.000,4.198
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,11.316,0.000,0.000,0.000,0.000,0.000,5.045,0.000,52.342,0.000,5.292,14.223,3.035,0.000,1.702,7.043,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.618,0.000,55.746,14.068,0.191,0.342,3.760,0.612,0.862,18.862,0.000,1.938,0.000
Br62_rep1_Dep6_Tu50,4.713,0.000,0.000,7.623,6.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.774,0.000,0.000,0.415,0.000,12.534,7.532,0.000,38.625,0.000,1.064
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.015,13.741,0.000,0.000,0.000,0.000,0.000,1.045,0.000,51.345,5.776,1.687,2.089,17.631,0.000,0.000,6.670,0.000,0.000,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,2.038,0.000,53.379,0.000,28.247,1.130,0.000,0.700,0.000,0.000,0.043,0.000,14.455
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.504,0.000,55.379,0.098,2.156,8.777,27.280,1.520,0.000,3.284,0.000,0.000,0.000
Br62_rep8_Dep6_Tu30,0.000,0.000,0.000,4.120,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,32.556,22.924,0.049,2.660,0.000,0.000,5.199,0.000,32.292,0.000,0.000
Br62_rep4_Dep6_Tu30,0.000,0.000,0.000,3.591,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,32.017,0.000,0.938,0.000,0.223,0.000,4.669,2.470,23.028,32.379,0.596
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.032,0.601,0.000,0.000,0.000,0.000,0.000,2.740,0.000,53.896,0.864,2.978,16.435,19.094,0.000,0.000,3.359,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.689,0.000,54.984,9.406,3.365,18.364,4.343,0.696,2.469,2.682,0.000,0.000,0.000
Br62_rep8_Dep6_Tu5,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000,1.710,0.000,51.947,1.478,21.388,0.000,0.310,3.581,0.000,2.203,0.000,0.000,17.279
Br62_rep10_Dep6_Tu50,18.831,0.000,0.000,4.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.017,0.000,9.916,0.000,0.000,5.533,0.000,0.000,37.052,2.894,0.000
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.739,0.000,0.000,0.000,0.000,0.000,2.166,0.000,56.113,0.000,24.144,0.000,1.633,0.768,0.014,1.633,0.000,0.000,7.789
Br62_rep3_Dep6_Tu20,0.000,0.000,0.000,1.071,0.000,0.000,0.000,0.000,0.000,0.000,0.748,0.000,41.210,0.000,0.644,6.229,1.169,0.000,0.000,19.327,21.163,8.437,0.000
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.872,0.000,51.530,1.924,6.647,0.803,17.767,0.000,0.480,0.004,0.000,0.000,17.972
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.713,0.000,57.499,0.000,22.249,0.583,4.115,0.000,3.141,8.699,0.000,0.000,0.000
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.545,0.000,54.635,13.456,5.126,2.776,0.110,5.723,0.000,14.629,0.000,0.000,0.000
Br62_rep7_Dep6_Tu50,6.400,0.000,0.000,6.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.007,0.000,0.000,0.129,2.770,23.131,0.000,0.000,37.954,0.000,5.174
Br62_rep7_Dep6_Tu5,0.000,0.000,0.000,0.168,0.000,0.000,0.000,0.000,0.000,0.000,1.702,0.000,51.568,27.918,3.369,9.002,0.092,0.000,4.141,2.038,0.000,0.000,0.000
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,28.713,0.000,0.000,0.000,0.000,0.000,3.266,0.000,51.994,8.335,0.000,2.477,1.602,0.306,0.000,0.995,0.000,0.000,2.310
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.524,0.000,0.000,0.000,0.000,0.000,3.027,0.000,53.302,7.455,0.665,2.555,14.554,0.000,0.407,17.502,0.000,0.008,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.000,0.000,3.286,0.000,51.584,7.111,3.914,10.225,14.467,4.669,1.932,2.707,0.016,0.000,0.000
Br62_rep9_Dep6_Tu20,0.000,0.000,0.000,2.186,0.000,0.000,0.000,0.000,0.000,0.000,0.713,0.000,38.278,0.000,0.000,20.827,0.000,5.038,14.972,0.599,11.615,0.000,5.771
Br62_rep2_Dep6_Tu30,0.000,0.000,0.000,2.601,0.622,0.000,0.000,0.000,0.000,0.000,0.371,0.000,31.857,0.000,0.128,0.330,1.165,1.860,2.443,7.477,24.256,26.877,0.013
Br62_rep7_Dep6_Tu10,0.000,0.000,0.000,0.552,3.053,0.000,0.000,0.000,0.000,0.000,0.869,0.000,48.175,0.000,2.307,1.209,0.000,1.769,11.989,25.388,4.689,0.000,0.000
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.000,4.110,0.000,56.225,0.000,4.041,17.033,16.202,0.000,1.118,1.008,0.000,0.000,0.188
Br62_rep5_Dep6_Tu50,13.640,0.000,0.000,5.232,0.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.385,0.000,0.000,3.637,0.000,0.570,0.685,0.000,35.166,20.791,0.000
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.511,0.000,54.110,7.855,0.000,0.544,8.956,0.587,0.002,0.207,0.000,0.000,25.227
Br62_rep1_Dep6_Tu30,0.000,0.000,0.000,3.789,0.000,0.000,0.000,0.000,0.000,0.000,0.404,0.000,31.733,1.499,0.489,0.000,0.000,39.420,0.000,0.000,20.933,0.000,1.732
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.407,0.000,0.000,0.000,0.000,0.000,2.292,0.000,56.516,0.000,4.067,5.736,4.404,2.475,0.000,18.101,0.000,0.000,0.000
Br62_rep2_Dep6_Tu10,0.000,0.000,0.000,0.565,0.000,0.000,0.000,0.000,0.000,0.000,0.807,0.000,47.858,11.303,1.159,1.722,1.936,30.414,0.000,1.897,1.836,0.000,0.501
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.113,0.000,0.000,0.000,0.000,0.000,1.845,0.000,53.543,5.173,11.659,0.659,5.560,0.000,0.819,0.195,0.000,0.257,19.177
Br62_rep3_Dep6_Tu10,0.000,0.000,0.000,0.819,1.093,0.000,0.000,0.000,0.000,0.000,2.078,0.000,48.073,0.000,2.569,23.687,1.224,1.746,12.205,0.000,3.952,0.000,2.552
Br62_rep4_Dep6_Tu5,0.000,0.000,0.000,0.226,2.174,0.000,0.000,0.000,0.000,0.000,2.969,0.000,50.735,0.212,30.868,0.938,0.000,0.845,0.691,0.370,1.369,0.000,8.603
Br62_rep8_Dep6_Tu20,0.000,0.000,0.000,2.133,20.935,0.000,0.000,0.000,0.000,0.000,0.467,0.000,37.840,0.000,7.665,0.000,0.786,0.501,10.034,2.401,17.236,0.000,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.960,0.000,51.819,3.613,0.000,2.494,19.242,0.000,0.026,20.845,0.000,0.000,0.000
Br62_rep10_Dep6_Tu5,0.000,0.000,0.000,0.086,30.126,0.000,0.000,0.000,0.000,0.000,1.747,0.000,49.754,0.118,5.738,0.550,8.560,0.000,1.431,0.806,1.083,0.000,0.000
Br62_rep10_Dep6_Tu30,0.000,0.000,0.000,4.036,0.000,0.000,0.000,0.000,0.000,0.000,0.316,0.000,31.281,0.000,0.341,0.073,0.000,0.000,40.265,2.689,18.787,0.000,2.210
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.001,5.569,0.000,0.000,0.000,0.000,0.000,2.049,0.000,54.626,0.000,24.871,0.073,0.000,0.592,0.228,2.866,0.000,0.000,9.125
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.011,32.182,0.000,0.000,0.000,0.000,0.000,2.617,0.000,52.689,4.929,0.000,0.663,4.975,0.527,0.000,0.985,0.000,0.421,0.000
