Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep10_Dep6_Tu0.5,0.223,0.780,0.643,0.000,5.272,0.000,3.616,0.000,3.438,13.854,10.092,1.089,60.993
Cer81_rep8_Dep6_Tu20,1.034,6.706,9.344,1.688,6.793,0.000,2.924,2.762,3.757,6.272,6.940,1.192,50.589
Cer81_rep4_Dep6_Tu5,0.211,2.093,2.974,0.914,4.938,0.000,1.887,0.352,5.744,10.614,9.885,1.246,59.142
Cer81_rep3_Dep6_Tu30,5.595,6.545,12.163,2.915,6.515,0.000,2.900,0.000,2.761,8.250,9.181,1.334,41.841
Cer81_rep9_Dep6_Tu0.3,0.000,0.119,0.518,0.000,3.511,0.058,3.043,0.000,5.282,11.970,11.105,1.261,63.133
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,2.375,0.000,2.948,0.000,2.672,0.000,6.490,11.229,10.048,1.547,62.692
Cer81_rep1_Dep6_Tu30,7.300,6.414,12.249,2.905,6.862,0.000,0.735,0.000,2.555,8.153,7.020,3.469,42.336
Cer81_rep1_Dep6_Tu1,0.000,0.000,2.086,0.000,4.328,0.000,2.095,0.000,7.230,11.374,10.267,1.282,61.338
Cer81_rep4_Dep6_Tu50,12.268,6.432,18.968,5.563,8.551,0.000,2.265,0.533,3.916,1.845,5.698,3.222,30.740
Cer81_rep6_Dep6_Tu0.1,0.000,1.080,0.370,0.000,2.626,0.434,3.464,0.000,7.077,11.984,10.832,0.000,62.133
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,2.366,0.000,3.081,0.000,2.459,0.000,3.658,13.308,10.952,1.635,62.541
Cer81_rep3_Dep6_Tu50,10.424,7.029,19.807,6.250,7.369,0.000,2.696,2.648,2.031,1.398,6.236,3.605,30.508
Cer81_rep6_Dep6_Tu50,9.440,6.825,22.219,5.365,6.921,0.000,0.000,3.466,1.649,5.177,5.541,2.209,31.188
Cer81_rep4_Dep6_Tu40,8.905,6.154,15.441,3.249,8.584,0.000,2.674,3.889,0.000,5.142,7.938,2.470,35.554
Cer81_rep7_Dep6_Tu5,1.094,0.000,3.653,0.000,5.172,0.188,3.205,0.000,4.801,11.231,10.559,1.318,58.779
Cer81_rep9_Dep6_Tu30,6.199,6.829,12.733,2.380,6.695,0.000,1.874,0.000,2.492,8.375,6.710,2.627,43.087
Cer81_rep5_Dep6_Tu0.5,0.000,1.065,0.000,0.000,4.338,0.147,2.496,0.000,5.757,12.093,9.311,0.574,64.220
Cer81_rep5_Dep6_Tu2,0.000,0.000,2.629,0.000,4.129,1.320,1.785,0.000,7.617,8.168,9.744,1.616,62.992
Cer81_rep5_Dep6_Tu3,0.000,0.989,1.870,0.051,4.212,0.000,3.043,0.530,4.194,12.271,9.216,1.905,61.720
Cer81_rep2_Dep6_Tu0.3,0.000,0.205,1.278,0.000,4.709,0.000,1.171,0.000,9.176,10.201,8.921,0.000,64.339
Cer81_rep10_Dep6_Tu1,0.000,0.074,2.056,0.000,4.315,0.000,1.344,0.000,9.477,10.080,9.856,0.000,62.798
Cer81_rep3_Dep6_Tu20,5.416,3.144,9.798,1.373,5.891,0.140,0.959,0.864,2.391,10.318,8.392,2.004,49.309
Cer81_rep4_Dep6_Tu10,0.514,4.277,4.701,0.201,4.929,0.000,2.292,0.000,4.241,10.542,10.394,0.855,57.054
Cer81_rep4_Dep6_Tu2,0.000,2.875,1.147,0.029,6.510,0.000,2.842,0.000,8.483,6.682,8.877,0.170,62.385
Cer81_rep1_Dep6_Tu20,2.238,2.688,10.408,1.521,8.101,0.000,0.000,0.000,7.763,9.594,6.657,1.163,49.868
Cer81_rep3_Dep6_Tu40,9.171,9.215,16.429,3.172,7.206,0.296,2.248,1.643,3.465,1.317,7.416,2.500,35.924
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.883,0.000,4.116,0.000,1.750,0.039,6.583,13.158,10.468,0.629,62.375
Cer81_rep2_Dep6_Tu10,0.000,4.172,4.470,1.115,4.898,0.000,2.401,0.000,5.400,11.461,8.464,1.610,56.008
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,1.887,0.000,3.219,0.000,2.289,0.000,8.724,10.316,11.913,0.199,61.453
Cer81_rep10_Dep6_Tu30,6.601,1.908,12.901,2.945,8.995,0.000,2.544,0.000,3.398,8.380,7.226,2.393,42.708
Cer81_rep1_Dep6_Tu10,0.936,2.574,5.243,0.377,6.001,0.000,2.737,0.000,5.152,10.020,8.348,2.352,56.260
Cer81_rep7_Dep6_Tu2,0.000,0.000,2.186,0.000,2.743,0.131,1.928,0.000,5.879,13.965,9.274,1.442,62.452
Cer81_rep6_Dep6_Tu2,0.000,0.335,1.947,0.000,4.054,0.975,2.623,0.000,5.676,11.774,10.245,1.097,61.273
Cer81_rep10_Dep6_Tu40,7.927,8.332,15.738,3.887,8.539,0.000,2.492,0.000,7.490,0.698,6.356,1.872,36.671
Cer81_rep6_Dep6_Tu5,0.000,0.000,4.206,0.577,3.424,0.003,2.148,0.000,7.554,12.862,8.936,0.898,59.393
Cer81_rep5_Dep6_Tu40,9.159,5.505,15.068,4.427,10.171,0.000,1.972,3.094,3.675,1.147,6.890,2.233,36.657
Cer81_rep3_Dep6_Tu3,0.000,1.345,2.749,0.000,4.323,0.000,2.788,0.893,5.734,12.279,8.597,0.941,60.351
Cer81_rep1_Dep6_Tu2,0.000,0.733,1.268,0.000,4.470,0.000,3.142,0.000,7.460,11.987,8.490,0.584,61.867
Cer81_rep6_Dep6_Tu10,0.000,3.765,5.497,0.754,6.397,0.099,2.127,0.000,6.162,8.317,7.845,1.425,57.611
Cer81_rep9_Dep6_Tu2,0.000,2.242,0.199,0.000,3.994,0.000,3.142,0.000,3.098,13.007,9.652,2.593,62.072
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,1.973,0.000,4.744,0.000,2.386,0.000,8.016,11.327,9.315,0.208,62.030
Cer81_rep1_Dep6_Tu0.3,0.000,0.453,1.217,0.000,3.151,0.654,2.964,0.000,3.375,12.140,10.707,2.995,62.344
Cer81_rep1_Dep6_Tu3,0.695,1.851,2.369,0.000,2.655,0.112,2.920,0.000,4.077,11.377,11.187,2.411,60.346
Cer81_rep2_Dep6_Tu0.1,0.000,1.243,0.094,0.000,6.566,0.000,1.430,0.000,7.477,9.907,9.490,1.142,62.650
Cer81_rep7_Dep6_Tu0.3,0.000,1.651,0.000,0.000,3.884,0.000,1.942,0.000,4.584,12.112,10.686,1.556,63.585
Cer81_rep5_Dep6_Tu30,5.437,4.378,12.611,2.772,8.371,0.000,1.330,0.696,4.937,9.018,7.552,0.883,42.016
Cer81_rep10_Dep6_Tu3,0.576,0.285,2.615,0.039,4.204,0.341,3.031,0.124,7.404,9.992,8.737,1.170,61.481
Cer81_rep6_Dep6_Tu40,10.387,6.723,16.406,1.929,7.569,0.000,1.857,0.812,4.220,2.137,9.357,2.360,36.242
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,2.038,0.000,3.180,0.000,2.482,0.000,8.623,10.114,11.870,0.228,61.466
Cer81_rep8_Dep6_Tu5,1.235,1.547,4.147,0.570,4.614,0.277,1.828,0.000,8.837,8.421,8.118,0.760,59.644
Cer81_rep7_Dep6_Tu30,6.126,5.921,12.606,3.542,6.219,0.000,2.164,0.371,3.758,5.279,8.426,2.291,43.298
Cer81_rep3_Dep6_Tu2,0.011,0.676,1.851,0.000,4.705,0.934,3.300,0.000,5.058,8.994,10.867,2.820,60.784
Cer81_rep5_Dep6_Tu50,10.190,6.080,20.798,5.390,9.827,0.000,2.056,1.163,4.344,2.362,5.253,1.867,30.671
Cer81_rep2_Dep6_Tu20,3.636,5.457,7.126,1.530,7.103,0.000,2.828,0.000,4.097,8.726,6.900,2.674,49.924
Cer81_rep7_Dep6_Tu40,8.784,5.674,18.013,3.986,6.996,0.000,1.626,2.241,2.030,5.483,5.719,3.174,36.275
Cer81_rep10_Dep6_Tu0.3,0.170,0.611,0.246,0.000,3.528,0.391,2.076,0.000,5.014,13.012,10.599,1.600,62.753
Cer81_rep4_Dep6_Tu3,0.000,1.845,3.194,0.000,3.431,0.000,2.384,0.000,7.397,10.114,11.447,0.081,60.106
Cer81_rep6_Dep6_Tu1,0.000,1.618,0.677,0.000,3.186,0.000,2.696,0.000,6.588,9.959,11.225,0.792,63.260
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,2.213,0.000,3.393,0.402,3.343,0.000,5.012,12.388,8.093,1.136,64.019
Cer81_rep3_Dep6_Tu0.1,0.000,0.814,0.467,0.000,6.806,0.000,2.199,2.847,3.497,8.367,12.127,1.075,61.801
Cer81_rep7_Dep6_Tu10,0.383,1.030,4.687,0.879,5.287,0.000,2.216,0.000,5.983,12.198,9.446,1.831,56.062
Cer81_rep10_Dep6_Tu50,10.261,8.658,19.174,6.003,8.346,0.000,3.101,0.000,0.637,1.965,6.062,3.540,32.253
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,1.388,0.000,3.252,0.536,2.488,0.000,8.948,10.557,9.980,0.311,62.541
Cer81_rep6_Dep6_Tu20,2.780,4.798,7.742,2.548,6.317,0.000,2.469,0.000,8.414,5.738,7.249,2.771,49.175
Cer81_rep3_Dep6_Tu5,0.000,1.508,3.979,0.296,4.713,0.000,2.347,0.000,5.687,10.951,6.503,2.409,61.606
Cer81_rep3_Dep6_Tu10,3.440,1.760,4.339,0.015,4.088,0.000,3.198,0.315,3.445,11.833,9.415,2.224,55.928
Cer81_rep9_Dep6_Tu3,0.000,0.000,2.992,0.000,6.076,0.000,1.954,0.000,7.430,9.223,10.613,1.654,60.059
Cer81_rep1_Dep6_Tu5,0.000,2.459,2.572,0.000,5.515,0.000,3.319,0.000,6.492,9.761,8.718,1.536,59.628
