Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer81_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.081,0.000,64.157,26.762
Cer81_rep4_Dep6_Tu30,18.611,1.332,0.000,0.450,16.057,0.000,0.000,0.000,0.000,0.000,2.968,0.000,32.948,27.634
Cer81_rep5_Dep6_Tu20,2.738,2.938,0.000,0.285,18.143,0.000,0.000,0.000,0.000,0.000,2.037,0.000,40.697,33.161
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.295,0.000,64.559,25.146
Cer81_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.293,0.000,58.939,31.768
Cer81_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.824,0.000,63.702,33.473
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.272,0.000,60.742,31.986
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.341,0.000,64.873,25.784
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.277,0.000,62.609,35.113
Cer81_rep10_Dep6_Tu10,6.933,0.000,0.000,0.141,0.000,0.000,0.000,0.000,0.000,0.000,4.732,0.000,52.714,35.480
Cer81_rep2_Dep6_Tu5,1.478,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.894,0.000,66.925,30.680
Cer81_rep8_Dep6_Tu50,17.763,21.280,0.000,0.809,10.408,0.000,0.000,0.000,0.000,0.000,1.041,0.000,21.632,27.067
Cer81_rep2_Dep6_Tu40,10.311,18.543,7.649,0.663,8.206,0.000,0.000,0.000,0.000,0.000,3.054,0.000,26.721,24.853
Cer81_rep6_Dep6_Tu30,10.745,15.483,0.000,0.696,5.538,0.000,0.000,0.000,0.000,0.000,1.429,0.000,34.638,31.471
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.143,0.000,60.478,38.379
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.964,0.000,60.290,32.746
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.281,0.000,61.340,36.378
Cer81_rep1_Dep6_Tu40,20.467,5.278,0.000,0.866,9.894,0.000,0.000,0.000,0.000,0.000,0.499,0.000,30.970,32.026
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.730,0.000,62.296,31.973
Cer81_rep7_Dep6_Tu50,15.248,5.082,11.866,0.730,18.974,0.000,0.000,0.000,0.000,0.000,1.494,0.000,21.693,24.912
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,63.939,24.660
Cer81_rep8_Dep6_Tu40,27.927,2.326,0.000,0.641,6.962,0.000,0.000,0.000,0.000,0.000,0.606,0.000,28.820,32.719
Cer81_rep9_Dep6_Tu40,16.970,14.369,0.000,0.697,12.258,0.000,0.000,0.000,0.000,0.000,0.865,0.000,29.314,25.527
Cer81_rep9_Dep6_Tu10,6.902,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,1.257,0.000,57.996,33.708
Cer81_rep2_Dep6_Tu50,26.354,5.488,0.000,1.099,12.857,0.000,0.000,0.000,0.000,0.000,1.569,0.000,24.152,28.480
Cer81_rep8_Dep6_Tu10,4.673,0.000,0.000,0.302,0.000,0.000,0.000,0.000,0.000,0.000,3.084,0.000,55.834,36.106
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.533,0.000,61.002,31.464
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.427,0.000,67.111,30.461
Cer81_rep9_Dep6_Tu50,30.074,7.427,0.000,0.850,7.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.292,29.851
Cer81_rep8_Dep6_Tu30,14.060,0.824,6.116,0.268,15.326,0.000,0.000,0.000,0.000,0.000,1.947,0.000,35.422,26.036
Cer81_rep4_Dep6_Tu20,8.988,0.000,0.000,0.238,14.061,0.000,0.000,0.000,0.000,0.000,1.386,0.000,41.591,33.736
Cer81_rep10_Dep6_Tu20,8.852,13.511,0.677,0.587,0.966,0.000,0.000,0.000,0.000,0.000,1.329,0.000,42.017,32.061
Cer81_rep7_Dep6_Tu3,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.135,0.000,60.483,38.340
Cer81_rep2_Dep6_Tu30,17.703,6.191,0.000,0.463,9.770,0.000,0.000,0.000,0.000,0.000,5.089,0.000,34.230,26.554
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.760,0.000,65.469,23.770
Cer81_rep5_Dep6_Tu10,8.181,0.000,0.000,0.178,0.000,0.000,0.000,0.000,0.000,0.000,1.634,0.000,57.543,32.463
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.311,0.000,67.408,26.281
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.902,0.000,60.308,32.789
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.843,0.000,64.462,26.694
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.374,0.000,63.781,31.845
Cer81_rep8_Dep6_Tu20,14.024,0.000,0.000,0.331,6.080,0.000,0.000,0.000,0.000,0.000,0.752,0.000,46.530,32.282
Cer81_rep4_Dep6_Tu5,0.153,0.000,0.000,0.120,0.040,0.000,0.000,0.000,0.000,0.000,1.513,0.000,59.467,38.706
Cer81_rep3_Dep6_Tu30,13.334,0.691,0.162,0.525,22.873,0.000,0.000,0.000,0.000,0.000,2.297,0.000,32.506,27.610
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.396,0.000,63.942,24.661
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.594,0.000,64.983,28.423
Cer81_rep1_Dep6_Tu30,13.564,2.955,0.000,0.359,22.012,0.000,0.000,0.000,0.000,0.000,1.671,0.000,32.433,27.006
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.916,0.000,59.978,37.105
Cer81_rep4_Dep6_Tu50,20.394,16.607,0.000,1.045,9.809,0.000,0.000,0.000,0.000,0.000,1.242,0.000,22.108,28.794
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.268,0.000,59.623,31.108
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.524,0.000,59.928,32.547
Cer81_rep3_Dep6_Tu50,20.208,9.446,0.736,0.884,15.650,0.000,0.000,0.000,0.000,0.000,2.889,0.000,21.599,28.587
Cer81_rep6_Dep6_Tu50,23.894,10.198,3.684,1.526,5.544,0.000,0.000,0.000,0.000,0.000,0.784,0.000,22.517,31.853
Cer81_rep4_Dep6_Tu40,15.572,3.405,0.000,0.563,25.448,0.000,0.000,0.000,0.000,0.000,1.850,0.000,26.108,27.054
Cer81_rep7_Dep6_Tu5,0.059,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,9.524,0.000,57.130,33.266
Cer81_rep9_Dep6_Tu30,13.445,14.905,0.000,0.336,6.898,0.000,0.000,0.000,0.000,0.000,1.461,0.000,35.687,27.267
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.065,0.000,64.877,26.057
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.512,0.000,61.314,37.174
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,5.909,0.000,67.153,26.929
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.154,0.000,69.145,29.701
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.109,0.000,68.919,29.972
Cer81_rep3_Dep6_Tu20,13.413,6.350,0.000,0.187,1.709,0.000,0.000,0.000,0.000,0.000,7.338,0.000,43.908,27.094
Cer81_rep4_Dep6_Tu10,6.436,0.000,0.000,0.116,0.043,0.000,0.000,0.000,0.000,0.000,4.976,0.000,58.382,30.046
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.803,0.000,66.504,30.692
Cer81_rep1_Dep6_Tu20,13.773,0.367,0.000,0.320,2.163,0.000,0.000,0.000,0.000,0.000,0.590,0.000,44.649,38.138
Cer81_rep3_Dep6_Tu40,17.746,20.022,0.000,0.536,5.396,0.000,0.000,0.000,0.000,0.000,1.781,0.000,28.840,25.678
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.133,0.000,66.901,25.965
Cer81_rep2_Dep6_Tu10,8.295,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,6.384,0.000,56.014,29.127
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.113,0.000,67.005,29.882
Cer81_rep10_Dep6_Tu30,13.799,1.926,0.000,0.554,16.682,0.000,0.000,0.000,0.000,0.000,2.337,0.000,33.560,31.143
Cer81_rep1_Dep6_Tu10,2.098,0.000,0.000,0.140,3.557,0.000,0.000,0.000,0.000,0.000,0.827,0.000,54.617,38.761
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.833,0.000,59.203,32.963
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.221,0.000,61.973,35.806
Cer81_rep10_Dep6_Tu40,8.842,3.972,17.036,0.554,16.516,0.000,0.000,0.000,0.000,0.000,0.532,0.000,27.412,25.135
Cer81_rep6_Dep6_Tu5,0.077,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,7.486,0.000,58.653,33.749
Cer81_rep5_Dep6_Tu40,14.195,4.821,0.000,0.864,24.523,0.000,0.000,0.000,0.000,0.000,1.400,0.000,26.721,27.475
Cer81_rep3_Dep6_Tu3,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.696,0.000,63.335,33.950
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.593,0.000,64.918,27.488
Cer81_rep6_Dep6_Tu10,6.285,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,1.205,0.000,59.279,33.100
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.500,0.000,64.451,28.048
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.595,0.000,60.071,37.333
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.784,0.000,57.370,31.846
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.159,0.000,57.184,32.656
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.522,0.000,68.475,30.002
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.535,0.000,66.232,28.232
Cer81_rep5_Dep6_Tu30,12.076,3.533,0.000,0.621,17.754,0.000,0.000,0.000,0.000,0.000,2.970,0.000,32.018,31.027
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.466,0.000,63.471,33.062
Cer81_rep6_Dep6_Tu40,12.472,2.188,0.000,0.462,29.553,0.000,0.000,0.000,0.000,0.000,2.152,0.000,26.588,26.584
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.186,0.000,66.958,29.855
Cer81_rep8_Dep6_Tu5,0.783,0.000,0.000,0.071,0.000,0.000,0.000,0.000,0.000,0.000,1.038,0.000,60.017,38.091
Cer81_rep7_Dep6_Tu30,23.030,2.399,0.000,0.584,7.890,0.000,0.000,0.000,0.000,0.000,1.601,0.000,35.501,28.994
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.159,0.000,57.275,32.566
Cer81_rep5_Dep6_Tu50,21.223,3.621,8.049,1.073,17.031,0.000,0.000,0.000,0.000,0.000,1.046,0.000,22.878,25.079
Cer81_rep2_Dep6_Tu20,10.890,0.449,0.000,0.342,10.499,0.000,0.000,0.000,0.000,0.000,3.815,0.000,40.991,33.013
Cer81_rep7_Dep6_Tu40,17.457,17.027,0.000,0.527,8.775,0.000,0.000,0.000,0.000,0.000,1.324,0.000,28.161,26.729
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.212,0.000,63.734,30.053
Cer81_rep4_Dep6_Tu3,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.652,0.000,67.886,30.428
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.514,0.000,65.127,28.359
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.515,0.000,61.354,37.130
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.515,0.000,67.482,30.002
Cer81_rep7_Dep6_Tu10,13.206,0.000,0.000,0.158,0.000,0.000,0.000,0.000,0.000,0.000,2.877,0.000,55.025,28.733
Cer81_rep10_Dep6_Tu50,10.728,5.122,32.429,1.060,4.044,0.000,0.000,0.000,0.000,0.000,1.788,0.000,24.867,19.962
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.279,0.000,60.363,37.357
Cer81_rep6_Dep6_Tu20,6.117,0.592,0.000,0.326,15.879,0.000,0.000,0.000,0.000,0.000,2.854,0.000,42.116,32.116
Cer81_rep3_Dep6_Tu5,0.324,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.000,2.789,0.000,66.434,30.399
Cer81_rep3_Dep6_Tu10,5.046,0.000,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.000,7.230,0.000,52.515,35.087
Cer81_rep9_Dep6_Tu3,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.972,0.000,66.395,31.609
Cer81_rep1_Dep6_Tu5,0.253,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,5.961,0.000,58.777,34.928
