Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep7_Dep6_Tu50,1.458,11.315,11.394,2.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.005,0.000,9.077,0.000,9.548,0.000,0.000,22.371,0.000,6.595,0.000
Cer77_rep3_Dep6_Tu5,0.000,0.000,0.340,0.118,0.000,0.000,0.000,0.000,0.000,0.000,1.849,2.476,0.000,0.000,6.366,0.000,51.937,18.459,8.201,10.252,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.657,39.347,0.000,0.000,0.705,0.973,56.319,0.692,0.397,0.076,0.000,0.832,0.000
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.820,13.509,0.000,0.000,0.840,0.038,56.213,27.233,0.000,0.000,0.345,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.881,22.899,0.000,15.119,2.002,1.626,53.471,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.240,13.436,0.000,0.000,0.643,4.730,55.186,22.405,0.000,0.000,0.000,0.400,1.959
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.000,0.000,0.687,2.786,9.090,53.508,28.877,0.000,0.000,2.981,0.000,1.092
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.314,22.349,0.000,0.000,3.852,0.000,56.175,9.354,0.000,0.131,0.000,4.824,0.000
Cer77_rep9_Dep6_Tu5,0.000,0.000,0.571,0.104,0.000,0.000,0.000,0.000,0.000,0.000,2.342,10.573,0.000,7.502,6.270,17.339,49.227,0.000,0.000,0.000,5.862,0.000,0.208
Cer77_rep10_Dep6_Tu20,0.121,4.114,6.834,1.380,0.000,0.000,0.000,0.000,0.000,0.000,0.699,0.000,1.152,0.000,3.219,18.089,32.351,0.000,0.000,16.971,0.000,15.068,0.000
Cer77_rep1_Dep6_Tu3,0.000,0.000,0.025,0.030,0.000,0.000,0.000,0.000,0.000,0.000,3.328,22.922,0.000,0.000,3.057,0.000,52.336,0.136,15.214,2.951,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.779,5.156,0.000,0.000,1.817,33.776,56.448,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu5,0.000,0.000,0.270,0.083,0.000,0.000,0.000,0.000,0.000,0.000,1.603,4.748,0.000,0.000,1.756,31.385,48.952,0.000,0.000,0.714,10.487,0.000,0.000
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,5.586,1.685,0.000,2.471,0.313,0.000,52.694,2.188,0.000,0.000,4.401,0.000,30.659
Cer77_rep8_Dep6_Tu10,0.020,0.289,4.181,0.559,0.000,0.000,0.000,0.000,0.000,0.000,7.334,0.000,0.151,0.000,27.220,0.000,47.065,0.000,0.000,11.398,0.000,1.780,0.000
Cer77_rep10_Dep6_Tu30,0.331,8.685,6.821,1.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.917,0.000,12.328,0.000,25.620,0.000,0.000,0.426,0.000,39.629,0.000
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.148,31.878,0.000,0.000,0.747,1.406,58.673,0.000,2.708,0.116,0.000,0.323,0.000
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,1.281,31.326,0.000,0.000,8.480,0.000,55.303,0.000,0.000,3.005,0.427,0.000,0.157
Cer77_rep7_Dep6_Tu10,0.000,0.653,4.358,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.052,0.000,0.000,0.000,46.165,24.036,0.000,12.279,11.767,0.000,0.000
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.045,12.803,0.000,0.762,0.356,0.000,56.177,17.425,11.431,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,3.296,18.478,12.173,2.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.079,0.000,5.758,0.000,11.086,0.000,0.000,11.432,0.000,22.772,0.000
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.765,0.000,0.000,0.000,0.000,0.000,55.649,2.307,34.656,1.919,0.000,1.704,0.000
Cer77_rep2_Dep6_Tu10,0.000,1.135,2.554,0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.346,1.468,0.000,0.000,11.578,0.000,44.673,20.265,0.000,12.027,2.624,3.070,0.000
Cer77_rep4_Dep6_Tu5,0.000,0.000,0.435,0.221,0.000,0.000,0.000,0.000,0.000,0.000,6.385,13.589,0.000,16.994,3.627,0.000,47.460,0.491,0.127,0.072,0.000,10.190,0.407
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.904,12.962,0.000,19.637,0.992,2.685,52.625,5.530,0.000,1.794,0.870,0.000,0.000
Cer77_rep8_Dep6_Tu3,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.574,0.438,0.000,39.563,2.274,0.000,49.734,4.999,0.000,0.000,0.224,0.000,2.164
Cer77_rep7_Dep6_Tu5,0.000,0.000,0.211,0.041,0.000,0.000,0.000,0.000,0.000,0.000,3.224,20.583,0.000,0.000,18.659,0.000,51.663,0.899,0.000,4.533,0.000,0.186,0.000
Cer77_rep4_Dep6_Tu3,0.000,0.000,0.093,0.016,0.000,0.000,0.000,0.000,0.000,0.000,2.355,0.000,0.000,0.000,5.682,0.000,53.839,9.618,0.000,2.334,1.023,0.000,25.039
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.059,6.321,0.000,0.000,26.564,0.000,56.612,1.408,6.874,0.000,0.000,0.000,0.161
Cer77_rep10_Dep6_Tu40,1.215,19.310,7.361,1.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.269,0.000,9.286,0.000,17.603,0.000,0.000,2.573,0.000,38.682,0.000
Cer77_rep6_Dep6_Tu10,0.000,0.992,1.472,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.506,0.000,0.000,0.000,9.548,0.000,43.803,0.000,0.000,14.318,0.000,0.000,28.913
Cer77_rep6_Dep6_Tu50,0.839,9.288,12.144,1.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.305,0.000,0.427,0.000,10.472,0.000,0.000,0.457,3.958,42.285,0.000
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.454,8.239,0.000,0.000,12.668,18.872,57.393,0.000,0.000,0.000,0.000,1.372,0.000
Cer77_rep1_Dep6_Tu5,0.000,0.000,0.142,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.798,17.137,0.000,0.000,26.060,0.000,52.105,0.563,0.000,3.174,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.516,5.873,0.000,0.000,0.000,0.000,54.268,7.807,30.157,0.000,0.000,0.377,0.000
Cer77_rep9_Dep6_Tu50,7.192,9.208,13.131,1.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.222,0.000,4.178,0.000,10.613,0.000,0.000,0.085,0.000,39.728,0.000
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.795,30.821,0.000,1.838,0.326,3.286,58.780,0.000,0.000,0.065,0.612,0.643,0.834
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.777,39.388,0.000,0.000,0.859,0.000,56.383,1.456,0.000,0.000,0.000,1.136,0.000
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.201,39.985,0.000,0.000,1.259,0.193,56.777,0.584,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.389,6.196,0.000,10.015,1.552,25.434,52.413,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.734,2.023,0.000,39.396,0.498,0.123,51.413,5.812,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu10,0.000,0.261,3.884,0.347,0.000,0.000,0.000,0.000,0.000,0.000,1.435,0.000,0.115,0.000,0.000,0.000,44.022,0.000,21.257,22.830,0.000,5.848,0.000
Cer77_rep3_Dep6_Tu50,10.925,14.170,7.278,1.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.384,0.000,0.000,0.000,10.634,0.000,0.000,19.980,0.000,20.730,0.000
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.622,19.524,0.000,17.077,0.344,0.063,52.115,0.286,0.000,0.000,0.968,0.000,0.000
Cer77_rep5_Dep6_Tu40,1.193,11.400,6.104,1.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.960,0.000,0.000,0.000,16.567,0.000,0.000,0.000,13.874,40.265,0.000
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.451,8.027,0.000,0.000,3.066,4.906,53.887,20.127,0.000,0.570,0.000,0.000,7.965
Cer77_rep8_Dep6_Tu20,0.000,5.481,7.169,0.759,0.000,0.000,0.000,0.000,0.000,0.000,0.384,0.000,0.314,0.000,2.948,0.000,35.000,0.000,0.000,4.877,36.719,6.348,0.000
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.594,32.726,0.000,0.000,3.112,5.051,57.819,0.697,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu50,1.213,23.008,9.855,1.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.205,0.000,1.587,0.000,10.241,0.000,0.000,3.105,0.000,40.979,0.000
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.862,2.034,0.000,40.424,0.178,0.000,50.662,5.346,0.000,0.000,0.493,0.000,0.000
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.878,13.354,0.000,0.000,1.097,0.130,56.213,27.290,0.000,0.000,0.000,0.000,0.037
Cer77_rep4_Dep6_Tu20,0.131,3.915,3.863,0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.503,0.000,1.976,0.000,0.000,0.000,35.836,3.420,0.000,17.110,0.000,32.552,0.000
Cer77_rep7_Dep6_Tu30,0.707,7.410,7.153,0.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.865,0.000,7.312,0.000,24.924,0.000,0.000,40.647,5.045,0.000,0.000
Cer77_rep7_Dep6_Tu40,2.769,12.047,7.760,1.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.861,0.000,0.000,0.000,14.809,0.000,0.000,21.930,17.603,7.736,0.000
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.437,17.796,0.000,15.226,1.828,4.481,53.899,0.106,0.000,0.000,0.000,0.000,0.225
Cer77_rep5_Dep6_Tu20,0.274,7.852,4.604,0.693,0.000,0.000,0.000,0.000,0.000,0.000,5.341,0.000,3.398,0.000,21.869,0.000,32.583,0.000,0.000,5.497,0.000,17.889,0.000
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.504,2.520,0.000,27.105,0.000,0.000,54.276,4.602,5.445,0.399,0.000,1.149,0.000
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.773,34.774,0.000,0.995,0.000,3.775,58.682,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.831,12.462,0.000,0.000,7.458,5.075,52.912,16.429,0.000,0.000,0.809,0.000,0.000
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.324,21.134,0.000,0.000,0.140,1.928,54.825,0.203,17.810,0.012,0.000,0.624,0.000
Cer77_rep1_Dep6_Tu40,1.436,12.376,8.641,2.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.289,0.000,0.000,0.000,19.014,0.000,0.000,18.748,0.000,34.299,0.000
Cer77_rep6_Dep6_Tu30,1.214,5.882,6.589,1.918,0.000,0.000,0.000,0.000,0.000,0.000,0.671,0.000,2.353,0.000,0.000,0.000,25.177,0.000,0.000,34.616,1.466,20.114,0.000
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.264,5.883,0.000,25.018,0.140,4.431,52.721,9.541,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu20,0.000,2.147,5.327,0.989,0.000,0.000,0.000,0.000,0.000,0.000,2.332,0.000,12.935,7.222,9.616,0.000,32.984,0.000,0.000,1.607,0.000,24.839,0.000
Cer77_rep4_Dep6_Tu30,0.710,15.808,6.416,1.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.440,0.000,8.993,0.000,22.657,0.000,0.000,18.508,0.000,0.000,16.297
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.486,27.146,0.000,0.000,1.173,5.527,58.349,0.000,3.155,0.162,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu10,0.000,0.000,3.445,0.318,0.000,0.000,0.000,0.000,0.000,0.000,1.338,0.000,0.069,0.000,6.931,0.000,43.889,0.000,0.000,3.659,0.000,0.054,40.297
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.256,5.040,0.000,0.000,0.632,0.256,53.348,1.745,37.154,0.568,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu10,0.000,0.900,2.157,0.609,0.000,0.000,0.000,0.000,0.000,0.000,0.962,0.000,0.000,0.000,10.733,28.453,43.352,0.000,0.000,0.000,12.833,0.000,0.000
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.282,19.646,0.000,13.530,1.509,5.252,55.097,0.683,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu10,0.000,0.128,1.012,0.204,0.000,0.000,0.000,0.000,0.000,0.000,3.051,0.000,0.479,0.000,1.725,0.000,46.610,0.000,0.000,4.381,42.243,0.165,0.000
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.822,6.194,0.000,0.308,0.000,8.248,55.293,28.494,0.480,0.159,0.000,0.000,0.000
