Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep3_Dep6_Tu2,1.437,0.504,2.037,0.630,4.935,0.595,3.970,0.000,2.731,11.062,8.492,2.685,60.923
Cer77_rep2_Dep6_Tu10,2.394,6.126,4.082,3.336,7.319,0.000,2.125,2.182,0.000,9.742,6.001,3.280,53.411
Cer77_rep4_Dep6_Tu5,3.020,2.687,1.611,1.807,6.381,0.000,3.265,3.706,0.000,8.663,8.486,2.971,57.403
Cer77_rep4_Dep6_Tu2,0.439,3.396,0.294,0.837,7.182,0.000,3.063,0.000,4.906,8.552,7.800,1.633,61.898
Cer77_rep8_Dep6_Tu3,0.000,3.041,2.919,0.135,4.870,0.000,1.943,0.000,4.278,13.069,7.039,1.909,60.797
Cer77_rep7_Dep6_Tu5,3.274,1.979,2.796,1.875,3.901,0.000,4.181,0.698,0.444,11.430,8.757,3.054,57.611
Cer77_rep4_Dep6_Tu3,0.297,4.141,1.959,1.160,4.283,0.000,3.533,3.431,0.000,9.504,8.401,2.759,60.531
Cer77_rep7_Dep6_Tu2,0.000,0.711,1.758,0.000,3.077,0.000,2.793,0.000,1.511,15.225,9.090,3.441,62.394
Cer77_rep10_Dep6_Tu40,8.177,17.982,11.402,10.659,9.833,0.000,2.703,0.834,0.000,1.035,3.571,3.050,30.755
Cer77_rep6_Dep6_Tu10,1.515,6.854,4.759,4.131,6.715,0.428,1.681,0.000,3.921,6.120,6.711,2.793,54.372
Cer77_rep6_Dep6_Tu50,6.830,16.606,15.011,13.403,12.698,0.703,0.445,4.061,0.000,0.000,3.814,0.724,25.705
Cer77_rep2_Dep6_Tu2,1.235,2.668,0.471,0.000,2.176,0.273,4.405,0.000,0.305,14.814,9.706,2.776,61.171
Cer77_rep1_Dep6_Tu5,0.646,3.658,2.165,0.968,7.160,0.000,3.734,0.000,2.073,11.915,7.146,2.965,57.570
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,1.323,0.000,3.528,0.000,3.927,0.000,2.447,13.775,8.790,2.384,63.827
Cer77_rep9_Dep6_Tu50,10.071,16.638,14.462,13.530,11.733,0.000,3.022,0.824,0.000,0.000,3.168,0.772,25.780
Cer77_rep10_Dep6_Tu0.3,0.629,0.000,0.480,0.000,3.090,0.000,2.623,1.614,0.780,16.019,7.675,3.308,63.783
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.857,0.000,5.504,0.000,3.259,0.000,2.320,13.196,7.181,3.856,63.828
Cer77_rep1_Dep6_Tu0.5,0.000,0.553,1.486,0.000,3.156,0.000,3.087,0.817,2.259,14.674,8.789,2.136,63.044
Cer77_rep4_Dep6_Tu1,0.196,3.116,0.316,0.000,5.096,0.000,2.672,0.000,3.695,9.996,9.816,2.224,62.874
Cer77_rep2_Dep6_Tu0.3,0.000,0.751,1.385,0.000,3.737,0.000,1.616,2.581,2.027,12.525,8.352,3.319,63.707
Cer77_rep10_Dep6_Tu10,1.736,4.789,4.767,3.430,6.517,0.000,3.791,0.000,0.404,11.115,7.073,3.694,52.684
Cer77_rep3_Dep6_Tu50,11.394,17.540,12.752,13.406,11.584,0.252,2.532,0.000,0.000,0.000,4.024,1.843,24.673
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,1.614,0.000,4.206,0.000,3.212,0.000,3.907,12.570,8.741,2.458,63.292
Cer77_rep5_Dep6_Tu40,7.753,17.184,11.133,12.088,11.215,0.103,1.610,2.676,0.000,0.000,4.122,2.245,29.872
Cer77_rep9_Dep6_Tu2,0.000,0.203,0.702,1.213,5.532,0.000,2.982,2.720,0.000,12.847,8.037,3.552,62.212
Cer77_rep8_Dep6_Tu20,3.247,11.420,9.160,7.216,6.160,0.000,2.005,2.671,0.000,4.636,5.262,2.619,45.606
Cer77_rep7_Dep6_Tu0.5,0.000,1.722,0.335,0.000,5.267,0.262,3.683,0.000,2.907,10.823,7.116,4.252,63.635
Cer77_rep1_Dep6_Tu50,8.734,18.983,14.726,13.752,11.087,0.000,1.741,1.926,0.000,0.000,2.978,1.407,24.665
Cer77_rep10_Dep6_Tu1,0.000,0.068,2.135,0.000,4.277,0.000,1.410,0.000,5.152,13.354,8.090,2.276,63.238
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.416,0.000,4.629,0.722,0.000,15.361,7.310,3.638,64.923
Cer77_rep4_Dep6_Tu20,3.499,11.459,8.499,6.292,7.405,0.000,2.648,0.000,0.817,6.323,5.554,2.767,44.738
Cer77_rep7_Dep6_Tu30,5.480,13.719,10.094,9.874,7.647,0.000,3.054,3.577,0.000,2.509,4.598,1.396,38.052
Cer77_rep7_Dep6_Tu40,8.968,16.501,12.917,11.409,10.044,0.282,2.030,0.000,0.000,1.222,4.120,2.593,29.916
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.626,0.000,5.131,0.000,1.993,0.000,6.322,11.559,9.613,2.749,62.006
Cer77_rep5_Dep6_Tu20,5.433,10.791,8.821,5.859,7.813,0.000,3.116,0.000,0.000,4.057,7.130,3.431,43.549
Cer77_rep8_Dep6_Tu1,1.110,1.058,0.163,0.124,5.142,0.000,3.885,0.000,1.019,12.272,8.964,3.499,62.764
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.130,0.000,4.562,0.000,4.582,14.684,8.913,1.302,62.827
Cer77_rep2_Dep6_Tu3,0.000,2.832,1.778,0.318,4.625,0.000,2.951,1.046,0.000,14.016,8.632,3.490,60.311
Cer77_rep1_Dep6_Tu0.3,0.458,0.272,0.712,0.000,3.277,0.000,3.488,1.165,0.000,14.545,10.556,3.437,62.090
Cer77_rep1_Dep6_Tu40,8.535,16.161,12.127,12.397,7.451,0.511,1.630,3.778,0.000,0.000,4.308,1.782,31.322
Cer77_rep6_Dep6_Tu30,7.686,11.214,9.810,9.764,8.227,1.147,2.180,4.782,0.000,0.000,5.380,2.491,37.318
Cer77_rep2_Dep6_Tu0.1,0.000,1.045,0.000,0.000,6.794,0.000,1.738,0.529,2.817,11.765,9.294,3.512,62.505
Cer77_rep1_Dep6_Tu20,3.454,7.961,8.453,6.787,9.134,1.721,1.383,1.710,0.000,4.990,7.353,2.504,44.551
Cer77_rep4_Dep6_Tu30,5.281,13.786,9.856,9.334,11.776,0.000,1.830,0.000,0.000,3.955,3.784,3.524,36.874
Cer77_rep10_Dep6_Tu0.5,0.556,0.807,0.486,0.000,4.717,0.000,4.092,0.000,0.522,15.485,8.451,2.177,62.707
Cer77_rep5_Dep6_Tu10,2.676,3.796,5.045,4.423,6.371,0.000,2.243,2.131,0.000,8.516,7.625,2.922,54.251
Cer77_rep9_Dep6_Tu1,0.234,0.767,2.109,0.000,4.924,0.000,4.087,0.000,1.033,14.035,7.516,2.680,62.616
Cer77_rep1_Dep6_Tu10,2.728,8.439,4.208,3.979,4.865,0.000,2.338,0.000,1.786,8.302,7.922,2.064,53.369
Cer77_rep8_Dep6_Tu0.1,0.000,0.278,0.795,0.000,3.823,0.000,4.320,0.000,1.694,14.957,8.446,2.585,63.102
Cer77_rep9_Dep6_Tu10,2.101,5.662,4.369,2.304,7.899,0.598,2.574,1.636,0.000,9.351,7.928,2.737,52.840
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.884,0.000,2.963,0.000,3.070,2.224,1.971,14.040,7.987,2.148,64.713
