Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep9_Dep6_Tu10,0.019,0.079,2.253,1.689,0.242,3.081,12.071,5.396,2.998,0.529,1.272,0.509,0.106,0.075,0.007,0.302,0.296,0.056,0.208,0.203,0.003,0.117,0.074,0.000,0.000,0.000,0.000,0.000,0.003,0.274,0.000,0.000,0.000,13.473,0.000,12.420,0.000,0.000,0.000,0.000,42.244
Br62_rep5_Dep6_Tu0.3,0.045,0.028,3.430,1.949,0.415,1.916,22.941,0.337,3.563,0.888,0.943,0.964,0.016,0.005,0.095,0.076,0.091,0.096,0.058,0.043,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.502,0.000,0.000,0.000,0.000,0.000,0.000,44.595
Br62_rep8_Dep6_Tu50,0.025,0.260,1.207,2.723,0.016,1.209,0.081,1.443,2.777,0.179,0.093,0.684,0.102,0.151,0.518,0.265,0.677,0.457,0.622,0.773,0.073,0.040,0.290,0.232,0.102,0.078,0.137,0.213,0.023,0.135,0.000,0.000,0.007,2.893,0.120,63.569,0.000,0.001,0.014,0.170,17.639
Br62_rep4_Dep6_Tu0.3,0.252,0.446,3.495,2.563,1.969,1.241,11.430,6.246,2.004,0.225,0.717,1.363,0.184,0.279,0.281,0.050,0.396,0.231,0.219,0.555,0.051,0.122,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.736,0.011,0.000,0.000,0.000,0.000,0.000,57.782
Br62_rep7_Dep6_Tu1,0.782,0.464,4.921,1.232,3.387,1.978,3.393,5.868,5.263,1.197,0.346,0.400,0.216,0.112,0.125,0.306,0.580,0.187,0.046,0.028,0.045,0.127,0.052,0.000,0.002,0.007,0.025,0.000,0.000,0.000,0.000,0.000,0.737,1.371,2.859,0.000,0.001,0.000,0.006,0.019,63.918
Br62_rep3_Dep6_Tu0.5,0.086,0.041,1.518,0.506,3.115,6.228,13.776,1.706,5.392,0.491,1.567,1.413,0.005,0.027,0.157,0.134,0.010,0.494,0.002,0.279,0.001,0.004,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.139,0.000,0.000,0.000,0.000,0.000,0.000,47.900
Br62_rep7_Dep6_Tu40,0.019,0.230,2.519,1.992,3.080,0.628,0.218,0.763,2.926,0.214,0.355,0.032,0.597,0.146,0.619,0.094,0.774,0.929,0.591,0.335,0.124,0.065,0.268,0.064,0.037,0.153,0.336,0.036,0.003,0.012,0.000,0.000,0.024,3.335,0.710,51.965,0.000,0.000,0.060,0.282,25.467
Br62_rep2_Dep6_Tu3,0.486,0.024,5.623,0.067,2.959,6.791,2.227,3.306,4.525,0.349,0.114,2.954,0.296,0.033,1.050,0.054,0.056,0.997,0.326,0.153,0.021,0.012,0.075,0.036,0.016,0.018,0.073,0.012,0.001,0.044,0.000,0.000,0.012,10.237,0.030,1.574,0.015,0.001,0.017,0.053,55.364
Br62_rep2_Dep6_Tu0.5,0.690,0.449,1.646,2.322,4.426,0.904,5.438,5.168,5.502,1.439,0.479,1.109,0.254,0.667,0.189,0.118,0.234,0.287,0.312,0.010,0.285,0.108,0.214,0.000,0.072,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.189,1.111,1.448,0.000,0.005,0.005,0.004,0.008,64.901
Br62_rep1_Dep6_Tu50,0.484,0.218,1.516,0.347,2.068,2.022,0.319,1.860,1.971,0.259,0.099,0.056,0.037,0.040,0.877,0.186,1.326,1.082,0.545,0.149,0.091,0.157,0.064,0.399,0.304,0.232,0.270,0.360,0.023,0.057,0.000,0.000,0.027,0.067,0.470,62.464,0.041,0.027,0.080,0.300,19.103
Br62_rep3_Dep6_Tu3,0.347,0.206,1.902,3.672,2.767,1.791,12.506,2.333,3.123,0.633,0.722,0.775,0.019,0.157,0.471,0.494,0.057,0.649,0.247,0.418,0.018,0.030,0.046,0.004,0.006,0.012,0.003,0.004,0.000,0.000,0.000,0.000,0.004,7.333,0.006,2.762,0.097,0.134,0.098,1.285,54.869
Br62_rep7_Dep6_Tu3,0.048,0.017,2.763,0.767,0.988,1.136,21.186,4.809,1.682,0.115,1.072,0.347,0.003,0.009,0.069,0.076,0.310,0.338,0.040,0.128,0.001,0.000,0.005,0.000,0.049,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,20.129,0.000,1.354,0.010,0.000,0.000,0.001,42.547
Br62_rep3_Dep6_Tu0.3,0.583,0.053,3.605,2.572,3.549,2.984,13.486,1.338,1.420,0.855,0.066,1.199,0.243,0.162,0.259,0.461,0.419,0.461,0.245,0.473,0.146,0.048,0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,4.510,0.096,0.000,0.325,0.033,0.075,0.079,59.670
Br62_rep8_Dep6_Tu30,0.183,0.013,0.163,0.608,1.571,3.021,1.122,1.718,4.084,0.502,0.657,0.250,0.034,0.043,0.421,0.348,0.171,0.725,0.088,0.188,0.235,0.202,0.640,0.661,0.078,0.072,0.466,0.485,0.030,0.000,0.000,0.000,0.005,0.021,0.775,39.874,0.010,0.020,0.136,0.324,40.054
Br62_rep4_Dep6_Tu30,0.070,0.066,0.315,2.107,1.506,2.263,1.750,1.178,2.331,0.186,0.066,0.259,0.065,0.057,0.355,0.369,0.565,0.283,0.200,0.390,0.028,0.153,0.168,0.137,0.060,0.009,0.099,0.021,0.001,0.019,0.000,0.000,0.057,0.000,0.176,43.052,0.000,0.000,0.063,0.108,41.469
Br62_rep6_Dep6_Tu3,0.578,0.317,2.935,3.058,1.137,3.318,11.225,2.262,3.141,0.004,0.562,1.274,0.119,0.028,0.147,0.172,0.267,0.022,0.454,0.707,0.186,0.325,0.818,0.019,0.001,0.001,0.001,0.001,0.009,0.527,0.007,0.000,0.081,6.489,0.674,0.018,0.551,0.017,0.010,0.072,58.467
Br62_rep4_Dep6_Tu0.1,0.076,0.513,1.569,1.171,1.708,4.299,12.424,4.975,3.936,0.755,1.142,1.081,0.752,0.228,0.108,0.045,0.276,0.055,0.211,0.221,0.277,0.005,0.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.014,4.343,0.028,0.000,0.000,0.000,0.001,0.012,59.391
Br62_rep8_Dep6_Tu5,0.013,0.008,2.843,0.632,0.383,0.690,18.621,4.855,4.980,1.016,0.529,0.199,0.027,0.037,0.035,0.219,0.078,0.171,0.057,0.223,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.921,0.000,4.376,0.001,0.000,0.000,0.004,41.074
Br62_rep10_Dep6_Tu50,0.288,0.128,0.217,0.533,0.387,0.838,4.491,1.297,3.764,0.560,0.373,0.046,0.110,0.018,0.586,0.223,0.015,0.471,0.003,0.727,0.015,0.022,0.035,1.132,0.000,0.152,0.285,0.682,0.016,0.341,0.000,0.000,0.009,0.574,0.360,62.047,0.002,0.313,1.676,1.128,16.140
Br62_rep10_Dep6_Tu0.3,0.041,0.006,1.111,4.215,0.489,1.171,22.177,5.146,1.152,1.188,0.336,1.135,0.029,0.002,0.087,0.039,0.083,0.095,0.041,0.014,0.001,0.001,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.718,0.000,0.000,0.000,0.000,0.000,0.000,44.710
Br62_rep3_Dep6_Tu20,1.647,0.640,2.475,2.079,2.022,3.552,2.584,2.970,0.977,0.580,0.384,0.669,0.015,0.050,0.558,0.004,0.285,0.357,0.189,0.173,0.063,0.124,0.224,0.136,0.007,0.052,0.674,0.025,0.000,0.000,0.000,0.000,0.047,0.013,0.319,26.668,0.000,0.001,0.009,0.015,49.414
Br62_rep1_Dep6_Tu1,0.031,0.024,2.754,1.816,0.674,3.028,23.406,0.370,3.713,1.499,0.916,0.342,0.104,0.089,0.075,0.116,0.056,0.162,0.029,0.124,0.001,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.149,0.000,0.000,0.000,0.000,0.000,0.000,41.514
Br62_rep3_Dep6_Tu1,0.037,0.022,1.169,1.145,0.258,4.881,13.983,5.186,6.357,0.624,1.827,0.450,0.053,0.061,0.023,0.100,0.037,0.256,0.024,0.133,0.001,0.015,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.180,0.000,0.000,0.000,0.000,0.000,0.000,48.123
Br62_rep9_Dep6_Tu2,0.174,0.959,3.002,0.484,3.422,1.882,5.551,5.120,5.729,0.604,0.059,0.961,0.216,0.256,0.316,0.224,0.332,0.191,0.148,0.253,0.011,0.090,0.102,0.048,0.001,0.502,0.116,0.820,0.000,0.000,0.000,0.011,0.391,3.655,0.200,0.013,0.127,0.071,0.022,0.054,63.882
Br62_rep7_Dep6_Tu50,0.740,0.101,0.596,0.587,1.411,0.651,0.596,2.664,0.482,0.164,0.203,0.393,0.005,0.004,0.898,0.338,0.643,0.422,0.133,0.534,0.059,0.023,0.404,1.285,1.126,0.024,0.238,1.256,0.034,0.373,0.001,0.000,0.026,0.005,0.668,59.385,0.000,0.017,0.198,0.420,22.890
Br62_rep7_Dep6_Tu5,0.286,0.250,2.745,1.430,1.943,1.702,10.322,4.429,2.647,1.209,1.038,0.823,0.037,0.225,0.523,0.682,0.279,0.055,0.052,0.362,0.094,0.078,0.120,0.118,0.000,0.275,0.008,0.011,0.095,0.005,0.000,0.000,0.017,4.528,0.132,6.451,0.038,0.003,0.002,0.028,56.955
Br62_rep8_Dep6_Tu2,0.104,0.006,3.144,1.012,0.385,2.078,14.518,4.022,5.907,0.811,0.951,0.877,0.137,0.110,0.263,0.123,0.045,0.486,0.098,0.000,0.006,0.008,0.038,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,17.463,0.000,0.338,0.000,0.000,0.000,0.000,47.066
Br62_rep5_Dep6_Tu0.1,1.381,0.560,6.496,3.622,3.397,1.290,5.901,1.259,5.026,1.201,1.556,0.027,0.099,0.337,0.013,0.601,0.204,0.452,0.101,0.484,0.158,0.200,0.447,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,2.758,0.210,0.000,0.000,0.001,0.002,0.008,62.189
Br62_rep6_Dep6_Tu5,0.896,0.489,4.111,2.906,4.675,0.113,8.831,3.697,2.004,1.168,0.303,0.990,0.264,0.052,0.320,0.053,0.553,0.153,0.631,0.180,0.286,0.046,0.025,0.008,0.006,0.000,0.016,0.000,0.002,0.004,0.008,0.003,0.397,3.084,0.290,5.193,0.005,0.006,0.018,0.193,58.018
Br62_rep9_Dep6_Tu20,0.174,0.158,0.343,2.132,1.127,2.854,5.623,5.046,1.617,0.387,0.816,0.813,0.007,0.165,0.456,0.341,0.446,0.149,0.038,0.269,0.244,0.023,0.209,0.251,0.673,0.026,0.234,0.030,0.007,0.005,0.001,0.000,0.042,0.178,0.491,27.181,0.002,0.001,0.018,0.319,47.102
Br62_rep2_Dep6_Tu30,0.048,0.043,2.141,1.514,2.416,1.286,1.375,2.027,1.859,0.141,0.385,0.384,0.032,0.029,0.827,0.231,0.411,0.139,0.103,0.396,0.011,0.045,0.033,0.596,0.022,0.021,0.052,0.064,0.000,0.000,0.000,0.000,0.002,0.000,0.252,43.011,0.001,0.000,0.007,0.005,40.091
Br62_rep7_Dep6_Tu10,0.332,0.227,0.410,0.456,3.163,3.701,5.129,0.443,7.308,0.203,0.170,0.682,0.008,0.009,0.363,0.217,0.576,0.396,0.071,0.162,0.010,0.065,0.048,0.001,0.164,0.005,0.011,0.005,0.151,0.111,0.001,0.028,0.028,0.002,1.990,13.383,0.008,0.015,0.007,0.018,59.922
Br62_rep6_Dep6_Tu0.1,0.720,0.205,5.739,3.426,0.838,1.687,12.006,0.873,4.196,0.313,0.958,1.807,0.061,0.047,0.371,0.387,0.355,0.271,0.041,1.115,0.120,0.055,0.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.210,0.036,0.000,0.000,0.000,0.000,0.000,58.726
Br62_rep5_Dep6_Tu50,0.017,0.026,1.022,1.309,0.465,1.315,0.530,1.351,0.729,0.390,0.337,0.532,0.055,0.006,0.641,0.036,0.486,0.142,0.021,0.331,0.014,0.009,0.137,0.908,0.791,0.140,0.195,0.402,0.003,0.241,0.000,0.000,0.011,0.000,0.298,62.821,0.008,0.119,0.807,0.542,22.812
Br62_rep10_Dep6_Tu1,0.067,0.018,0.745,3.064,1.714,0.755,23.318,4.467,1.663,1.234,1.358,0.264,0.022,0.052,0.097,0.099,0.015,0.106,0.065,0.085,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.610,0.000,0.000,0.000,0.000,0.000,0.000,42.179
Br62_rep1_Dep6_Tu30,0.029,0.684,2.473,0.150,2.003,3.425,1.245,0.543,3.887,0.026,0.686,0.272,0.039,0.519,0.316,0.314,0.102,0.343,0.171,0.368,0.052,0.038,0.039,0.163,0.028,0.616,0.713,0.043,0.002,0.000,0.000,0.000,0.001,0.013,1.459,38.676,0.000,0.001,0.013,0.279,40.267
Br62_rep7_Dep6_Tu0.3,0.797,0.265,7.226,1.286,3.303,0.053,8.357,0.078,7.272,0.842,1.270,0.729,0.134,0.160,0.296,0.158,0.209,0.123,0.171,0.152,0.098,0.043,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,3.738,0.245,0.000,0.035,0.001,0.097,0.066,62.512
Br62_rep2_Dep6_Tu10,0.738,0.454,3.568,0.531,3.096,5.256,2.826,3.180,3.407,1.179,0.164,0.122,0.168,0.027,0.546,0.590,0.323,0.308,0.329,0.310,0.006,0.249,0.098,0.001,0.037,0.029,0.032,0.003,0.089,0.012,0.079,0.058,0.034,0.827,2.059,12.786,0.001,0.000,0.001,0.255,56.223
Br62_rep9_Dep6_Tu0.1,0.013,0.005,1.287,3.414,0.719,2.083,23.085,0.836,3.981,1.439,0.270,0.628,0.032,0.023,0.046,0.034,0.017,0.170,0.054,0.205,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.443,0.000,0.000,0.000,0.000,0.000,0.000,43.211
Br62_rep3_Dep6_Tu10,0.095,1.145,5.690,1.515,3.131,0.585,2.985,5.108,4.964,0.740,1.075,0.909,0.595,0.209,0.159,0.039,0.979,0.090,0.384,0.130,0.411,0.446,0.290,0.001,0.113,0.081,0.018,0.012,0.042,0.061,0.000,0.000,0.089,0.612,1.030,14.547,0.014,0.001,0.006,0.201,51.501
Br62_rep4_Dep6_Tu5,0.019,0.000,0.651,1.231,3.507,0.090,19.068,6.181,0.819,1.194,0.486,0.917,0.006,0.003,0.307,0.090,0.364,0.178,0.023,0.075,0.001,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.913,0.000,3.735,0.002,0.000,0.000,0.000,41.135
Br62_rep8_Dep6_Tu20,0.024,0.061,3.642,2.053,1.160,3.523,4.644,2.771,3.695,0.200,0.366,0.670,0.039,0.027,0.347,0.483,0.030,0.439,0.172,0.284,0.011,0.067,0.084,0.219,0.001,0.003,0.004,0.022,0.001,0.026,0.000,0.000,0.000,11.735,0.031,27.218,0.016,0.006,0.010,0.023,35.892
Br62_rep1_Dep6_Tu2,1.131,0.610,4.337,2.458,0.822,3.515,3.223,5.192,5.614,0.638,0.467,1.309,0.142,0.087,0.138,0.402,0.539,0.722,0.518,0.394,0.264,0.667,0.185,0.022,0.082,0.021,0.767,0.101,0.093,0.020,0.002,0.002,0.333,2.848,0.027,0.151,0.261,0.295,0.060,0.139,61.403
Br62_rep10_Dep6_Tu5,0.114,0.027,2.474,2.894,4.051,4.302,9.015,0.879,5.517,0.178,0.567,0.786,0.007,0.008,0.107,0.419,0.543,0.495,0.276,0.972,0.015,0.019,0.062,0.000,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,16.704,0.001,4.990,0.032,0.019,0.021,0.002,44.497
Br62_rep10_Dep6_Tu30,0.098,0.236,0.470,0.612,1.789,0.730,2.085,3.245,4.713,0.145,0.180,0.297,0.021,0.019,0.173,0.439,0.042,0.927,0.073,1.105,0.041,0.134,0.104,0.178,0.036,0.019,0.137,0.073,0.004,0.002,0.000,0.000,0.179,0.006,1.057,38.441,0.007,0.009,0.030,0.132,42.012
Br62_rep6_Dep6_Tu2,0.069,0.024,2.966,3.414,0.458,0.006,23.494,2.359,1.516,0.719,0.829,0.693,0.021,0.017,0.093,0.148,0.133,0.064,0.041,0.079,0.001,0.008,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.668,0.000,0.000,0.000,0.000,0.000,0.000,44.152
Br62_rep4_Dep6_Tu3,0.014,0.024,0.891,3.237,3.090,3.680,9.370,8.832,0.647,0.374,0.618,0.850,0.006,0.005,0.146,0.029,0.493,0.371,0.056,0.418,0.002,0.042,0.085,0.001,0.000,0.000,0.000,0.000,0.002,0.119,0.000,0.000,0.000,17.518,0.000,0.207,0.415,0.004,0.001,0.004,48.449
