Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep8_Dep6_Tu0.3,0.001,0.006,1.990,1.193,0.634,1.475,46.284,3.750,0.816,0.571,0.248,0.570,0.014,0.030,0.023,0.015,0.028,0.006,0.012,0.018,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.327,0.000,7.989,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.5,0.004,0.019,2.294,3.636,7.740,0.204,30.483,0.717,9.683,0.328,0.577,0.016,0.000,0.002,0.003,0.008,0.015,0.005,0.004,0.002,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.203,44.016,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu50,0.056,0.050,3.413,2.390,1.584,0.411,14.419,0.003,0.318,0.489,0.214,0.066,0.000,0.016,0.188,0.009,0.229,0.202,0.073,0.045,0.020,0.023,0.017,0.056,0.005,0.016,0.038,0.127,0.005,0.123,0.000,0.000,0.592,0.001,0.005,0.714,68.518,5.555,0.007,0.001
Br62_rep7_Dep6_Tu0.1,0.005,0.005,0.866,1.854,0.095,0.566,49.556,3.361,1.653,0.175,0.390,0.187,0.000,0.001,0.018,0.015,0.023,0.018,0.002,0.013,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.958,0.000,12.238,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,0.075,0.261,4.058,3.103,1.346,3.583,14.367,6.065,1.411,0.626,0.840,0.356,0.240,0.072,0.038,0.020,0.027,0.084,0.098,0.032,0.006,0.002,0.021,0.006,0.015,0.034,0.003,0.005,0.000,0.000,0.000,0.000,0.191,2.355,0.125,11.259,28.519,20.755,0.001,0.002
Br62_rep6_Dep6_Tu20,0.023,0.040,3.914,1.341,3.392,4.566,17.473,5.707,4.579,0.418,0.340,0.071,0.029,0.028,0.048,0.239,0.339,0.253,0.058,0.432,0.018,0.000,0.081,0.000,0.001,0.001,0.006,0.002,0.000,0.000,0.000,0.000,0.056,14.067,0.064,16.221,23.077,3.099,0.013,0.002
Br62_rep5_Dep6_Tu5,0.037,0.031,3.093,0.860,3.605,6.284,29.926,4.177,2.808,0.243,0.095,0.261,0.004,0.005,0.000,0.033,0.220,0.026,0.054,0.132,0.000,0.000,0.001,0.000,0.008,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.133,0.079,0.230,44.528,2.627,0.494,0.000,0.000
Br62_rep4_Dep6_Tu40,0.057,0.061,0.289,0.581,2.734,2.294,16.035,3.245,2.241,0.092,0.282,0.236,0.022,0.003,0.142,0.061,0.012,0.049,0.003,0.096,0.002,0.004,0.003,0.047,0.016,0.015,0.092,0.004,0.000,0.000,0.000,0.000,0.364,6.361,0.046,0.570,20.825,43.110,0.003,0.001
Br62_rep8_Dep6_Tu0.1,0.021,0.014,4.489,3.496,6.475,3.360,35.673,0.177,2.092,0.833,0.061,0.695,0.028,0.044,0.007,0.096,0.067,0.282,0.046,0.113,0.005,0.000,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,1.430,0.109,40.252,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,0.084,0.059,5.584,2.982,1.773,3.002,10.617,2.869,2.924,0.020,0.420,0.058,0.024,0.052,0.163,0.261,0.065,0.233,0.133,0.268,0.003,0.013,0.025,0.191,0.091,0.027,0.152,0.032,0.003,0.055,0.000,0.000,1.177,1.533,0.027,1.010,34.127,29.926,0.008,0.010
Br62_rep3_Dep6_Tu30,0.028,0.005,0.215,0.437,1.837,2.529,17.671,5.555,4.669,0.437,0.057,0.036,0.015,0.001,0.069,0.095,0.099,0.054,0.006,0.193,0.006,0.005,0.007,0.002,0.009,0.017,0.020,0.000,0.000,0.000,0.000,0.000,0.039,13.454,0.009,2.501,17.033,32.859,0.013,0.019
Br62_rep7_Dep6_Tu0.5,0.034,0.044,2.714,2.434,4.260,6.862,31.206,3.175,4.775,0.245,0.345,0.416,0.014,0.008,0.134,0.007,0.056,0.046,0.013,0.111,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.174,0.015,26.907,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,0.040,0.063,5.166,5.020,5.819,0.890,26.727,1.096,1.920,0.236,0.415,0.068,0.006,0.002,0.052,0.117,0.069,0.058,0.025,0.038,0.000,0.002,0.008,0.000,0.014,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.030,0.376,40.727,9.393,1.479,0.002,0.001
Br62_rep10_Dep6_Tu20,0.084,0.005,5.020,2.852,1.836,2.596,19.197,5.952,3.409,1.084,0.982,0.382,0.024,0.023,0.083,0.146,0.165,0.155,0.069,0.164,0.003,0.018,0.023,0.165,0.095,0.047,0.062,0.001,0.000,0.000,0.000,0.000,0.213,0.037,0.253,24.255,28.209,2.384,0.002,0.002
Br62_rep1_Dep6_Tu5,0.020,0.003,5.458,0.716,3.222,3.358,31.593,3.186,3.144,0.754,0.429,0.285,0.007,0.004,0.100,0.234,0.067,0.136,0.037,0.116,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,13.340,0.037,28.369,2.825,2.549,0.000,0.000
Br62_rep3_Dep6_Tu50,0.130,0.099,4.245,0.929,3.923,0.679,5.059,5.615,2.178,0.351,1.095,0.569,0.267,0.070,0.056,0.511,0.521,0.137,0.085,0.333,0.040,0.021,0.089,0.049,0.090,0.157,0.477,0.319,0.000,0.000,0.000,0.000,0.488,1.269,0.144,0.169,69.653,0.117,0.049,0.016
Br62_rep1_Dep6_Tu3,0.012,0.011,3.435,2.992,0.168,1.949,34.649,8.505,1.393,0.108,1.013,0.832,0.001,0.024,0.087,0.012,0.002,0.030,0.013,0.062,0.017,0.006,0.053,0.001,0.000,0.001,0.000,0.000,0.000,0.021,0.000,0.000,0.003,11.550,0.230,30.083,0.429,2.307,0.000,0.002
Br62_rep7_Dep6_Tu30,0.013,0.008,3.549,2.622,2.748,0.177,22.418,1.872,0.942,0.106,0.206,0.170,0.001,0.010,0.047,0.026,0.049,0.093,0.026,0.014,0.000,0.005,0.011,0.013,0.031,0.003,0.001,0.001,0.000,0.001,0.000,0.000,0.001,10.332,0.000,0.845,6.387,47.271,0.000,0.001
Br62_rep6_Dep6_Tu1,0.002,0.020,2.977,0.599,3.238,3.108,41.859,1.753,2.145,0.642,0.213,0.084,0.003,0.016,0.011,0.014,0.004,0.032,0.003,0.006,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.066,0.001,24.198,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.5,0.040,0.041,0.553,0.356,2.511,5.994,33.359,10.485,1.891,0.728,0.536,0.791,0.008,0.004,0.067,0.006,0.168,0.015,0.028,0.081,0.000,0.003,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.279,0.034,31.007,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.010,3.394,0.002,1.601,1.368,41.762,5.363,3.062,0.692,0.108,0.720,0.011,0.010,0.041,0.011,0.008,0.017,0.009,0.010,0.002,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.907,0.000,8.882,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,0.007,0.013,3.364,1.000,1.947,5.287,37.488,1.089,2.994,0.705,0.584,0.236,0.016,0.004,0.034,0.223,0.230,0.041,0.080,0.031,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.528,0.008,30.254,1.778,1.047,0.000,0.000
Br62_rep5_Dep6_Tu40,0.081,0.001,3.089,1.472,1.134,7.331,9.467,0.131,5.828,0.315,0.553,0.078,0.095,0.118,0.134,0.358,0.255,0.304,0.145,0.248,0.133,0.030,0.147,0.003,0.006,0.023,0.042,0.023,0.000,0.001,0.000,0.000,0.546,0.942,0.121,7.527,42.950,16.368,0.000,0.001
Br62_rep10_Dep6_Tu3,0.002,0.004,2.204,1.446,0.253,2.762,41.458,4.210,1.421,0.576,0.229,0.343,0.007,0.005,0.139,0.027,0.159,0.005,0.016,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.015,0.000,11.238,0.000,1.472,0.000,0.000
Br62_rep2_Dep6_Tu0.3,0.049,0.038,2.133,0.427,3.020,4.920,36.315,7.346,2.984,0.219,0.217,0.453,0.001,0.006,0.043,0.007,0.017,0.021,0.019,0.023,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.597,0.001,28.143,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu40,0.144,0.074,1.823,3.090,0.524,2.131,12.065,1.934,3.798,0.308,0.467,0.086,0.089,0.025,0.341,0.207,0.179,0.063,0.126,0.005,0.053,0.016,0.019,0.070,0.099,0.002,0.077,0.014,0.000,0.001,0.000,0.000,0.029,12.247,0.022,0.105,35.171,24.538,0.049,0.011
Br62_rep3_Dep6_Tu2,0.025,0.013,5.562,2.828,3.165,1.718,35.611,3.205,0.963,0.513,0.343,0.548,0.040,0.049,0.073,0.012,0.002,0.073,0.039,0.083,0.002,0.006,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,11.075,0.113,33.395,0.036,0.472,0.000,0.000
Br62_rep5_Dep6_Tu1,0.001,0.004,1.311,1.321,6.637,0.281,37.043,5.389,2.243,1.171,0.315,0.040,0.003,0.001,0.009,0.004,0.009,0.025,0.011,0.024,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.625,0.073,37.451,0.000,0.003,0.000,0.000
Br62_rep4_Dep6_Tu1,0.002,0.016,7.952,2.564,2.883,2.341,26.897,3.206,7.707,0.402,0.383,0.413,0.000,0.000,0.008,0.018,0.002,0.008,0.004,0.006,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.025,0.269,44.873,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,0.003,0.008,3.716,1.430,5.142,7.878,29.363,4.439,1.808,0.532,0.037,0.151,0.003,0.001,0.009,0.010,0.015,0.025,0.002,0.025,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.025,0.187,45.188,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu20,0.004,0.006,0.455,2.367,4.242,8.623,6.070,10.041,5.320,0.227,0.027,0.644,0.011,0.017,0.028,0.057,0.078,0.083,0.063,0.026,0.004,0.004,0.016,0.030,0.001,0.006,0.001,0.013,0.000,0.000,0.000,0.000,0.084,0.003,0.352,28.747,18.996,13.352,0.000,0.000
Br62_rep6_Dep6_Tu0.3,0.026,0.018,2.567,1.763,2.373,2.128,42.002,3.714,1.384,0.926,0.691,0.770,0.004,0.012,0.009,0.003,0.059,0.103,0.012,0.016,0.000,0.003,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.574,0.001,29.836,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.3,0.005,0.003,1.962,0.953,1.083,2.282,47.221,1.199,1.590,0.801,0.541,0.217,0.025,0.033,0.012,0.013,0.003,0.013,0.010,0.043,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.459,0.000,7.531,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu20,0.178,0.028,0.638,3.001,4.886,7.018,17.705,1.554,5.402,0.680,0.400,0.328,0.017,0.011,0.144,0.111,0.228,0.157,0.054,0.040,0.073,0.058,0.075,0.004,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.040,3.443,0.017,20.286,10.828,22.555,0.001,0.001
Br62_rep6_Dep6_Tu0.5,0.030,0.009,3.539,0.619,4.507,5.385,22.853,10.784,6.772,0.208,0.679,0.328,0.003,0.002,0.001,0.020,0.038,0.063,0.019,0.005,0.001,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.207,43.722,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,0.012,0.063,2.515,2.953,3.895,6.276,23.312,4.845,4.326,1.196,0.148,0.116,0.040,0.033,0.084,0.010,0.139,0.117,0.088,0.245,0.018,0.053,0.141,0.054,0.001,0.014,0.003,0.001,0.000,0.007,0.000,0.000,0.363,0.297,0.213,33.834,11.153,3.431,0.001,0.001
Br62_rep2_Dep6_Tu0.1,0.038,0.001,0.620,1.079,3.870,1.573,36.817,8.300,3.205,0.346,0.837,0.389,0.008,0.008,0.088,0.045,0.080,0.035,0.016,0.059,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.563,0.001,29.020,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu10,0.047,0.025,4.438,0.523,2.584,3.429,30.879,2.261,4.572,0.698,0.669,0.153,0.000,0.003,0.094,0.044,0.047,0.031,0.010,0.048,0.001,0.004,0.003,0.006,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.051,6.361,0.020,26.383,1.585,15.024,0.000,0.000
Br62_rep10_Dep6_Tu10,0.017,0.022,8.079,1.219,1.392,3.149,28.758,3.967,1.926,0.529,0.168,0.384,0.017,0.010,0.101,0.031,0.126,0.031,0.020,0.021,0.011,0.009,0.026,0.013,0.006,0.021,0.008,0.000,0.000,0.000,0.000,0.000,0.094,0.743,0.167,34.401,14.505,0.031,0.000,0.000
Br62_rep4_Dep6_Tu10,0.044,0.010,2.144,1.197,1.243,4.869,31.952,5.400,0.992,0.682,0.729,0.080,0.000,0.001,0.020,0.026,0.041,0.016,0.000,0.042,0.001,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.337,0.005,14.034,0.421,14.709,0.000,0.000
Br62_rep3_Dep6_Tu0.1,0.019,0.026,5.472,1.572,0.681,2.123,40.254,4.802,1.217,0.963,0.669,0.571,0.008,0.020,0.026,0.002,0.033,0.050,0.003,0.019,0.001,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.384,0.005,30.075,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu50,0.004,0.010,2.412,2.893,2.862,2.920,5.638,0.008,2.021,0.117,0.008,0.028,0.001,0.001,0.006,0.024,0.009,0.018,0.008,0.035,0.001,0.004,0.003,0.092,0.007,0.009,0.153,0.051,0.000,0.000,0.000,0.000,0.079,0.012,0.001,0.001,0.203,80.363,0.000,0.000
Br62_rep9_Dep6_Tu10,0.031,0.023,3.995,0.288,3.715,3.694,35.392,1.665,0.329,0.200,1.262,0.117,0.089,0.026,0.105,0.041,0.025,0.049,0.027,0.038,0.007,0.053,0.042,0.000,0.000,0.000,0.000,0.000,0.005,0.317,0.000,0.000,0.008,7.777,0.007,26.375,8.728,5.569,0.000,0.000
Br62_rep5_Dep6_Tu0.3,0.015,0.038,1.962,3.155,1.567,5.540,32.769,4.257,5.148,1.220,0.317,0.183,0.001,0.004,0.029,0.033,0.001,0.015,0.012,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.128,43.527,0.000,0.000,0.000,0.000
