Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,14.764,23.308,27.639,0.000,0.000,7.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.132
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,26.612,0.000,4.010,14.162,24.878,0.000,4.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.579
Br62_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,19.049,11.463,2.584,0.306,0.039,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.619,8.757,0.000,4.076,19.673,0.000,4.136,0.000,0.000,5.872,0.000,0.000,0.000,0.254,0.000,0.000,0.000,10.960
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.565,0.000,15.105,43.811,3.423,0.000,0.861,0.000,10.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.219
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,5.469,0.000,2.405,25.121,12.391,24.928,3.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.659
Br62_rep6_Dep6_Tu50,0.000,0.000,5.904,0.000,0.000,8.231,12.499,0.000,0.000,0.000,0.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.922,0.000,1.349,37.749,0.000,5.039,0.000,0.000,0.869,0.000,0.000,0.000,2.732,0.000,0.000,0.000,13.095
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,3.198,0.000,10.238,52.677,2.549,0.000,0.361,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.501
Br62_rep9_Dep6_Tu30,0.000,0.000,0.000,0.237,0.000,9.248,16.186,11.990,0.000,0.975,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.521,0.000,1.860,26.771,0.000,1.606,0.000,0.000,8.530,0.000,0.000,0.000,3.768,0.000,0.000,0.000,16.179
Br62_rep6_Dep6_Tu20,0.000,0.000,17.292,0.000,0.000,8.473,26.046,2.691,0.000,0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.127,0.000,2.396,0.000,0.000,1.480,0.000,0.000,3.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.821
Br62_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,6.784,20.032,13.740,25.058,2.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.869
Br62_rep4_Dep6_Tu40,0.000,0.000,2.018,0.000,0.000,22.047,6.120,2.572,0.000,0.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.077,5.388,0.000,0.800,5.807,0.000,3.827,0.000,0.000,30.412,0.000,0.000,0.000,0.310,0.000,0.000,0.000,15.328
Br62_rep8_Dep6_Tu0.1,0.000,0.000,7.605,25.101,0.000,7.966,17.949,10.899,0.000,3.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.613
Br62_rep1_Dep6_Tu40,0.000,0.000,25.042,0.000,0.000,11.867,3.981,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.341,8.507,0.465,1.912,8.479,0.000,6.712,0.000,0.000,10.543,0.000,0.000,0.000,0.482,0.000,0.000,0.000,15.626
Br62_rep3_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,16.665,16.531,5.060,0.000,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.227,4.068,0.000,0.695,5.368,0.000,3.550,0.000,0.000,26.909,0.000,0.000,0.000,1.245,0.000,0.000,0.000,19.542
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,30.225,0.000,7.845,29.668,3.309,0.000,0.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.154
Br62_rep1_Dep6_Tu10,0.000,0.000,0.000,22.261,0.000,1.935,12.934,26.521,0.000,1.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.302,0.000,0.819,0.000,0.000,1.494,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,29.416
Br62_rep10_Dep6_Tu20,0.000,0.000,33.064,3.453,0.000,3.869,11.502,2.058,0.000,2.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.884,0.068,7.446,10.295,0.000,0.769,0.000,0.000,0.317,0.000,0.000,0.000,0.128,0.000,0.000,0.000,23.272
Br62_rep1_Dep6_Tu5,0.000,0.000,0.000,28.858,0.000,5.290,27.902,4.180,0.000,0.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,32.256
Br62_rep3_Dep6_Tu50,0.000,0.000,6.326,0.187,26.054,2.700,2.691,0.025,0.000,0.000,0.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.467,16.511,7.989,0.552,16.761,0.000,4.707,0.000,0.000,3.090,0.000,0.000,0.000,0.437,0.000,0.000,0.000,11.087
Br62_rep1_Dep6_Tu3,0.000,0.000,0.000,24.227,0.000,2.362,38.864,2.868,0.000,1.592,1.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.244
Br62_rep7_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,9.292,33.593,0.000,0.000,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.394,0.195,17.688,8.250,0.000,4.723,0.000,0.000,5.835,0.000,0.000,0.000,0.175,0.000,0.000,0.000,15.641
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,5.318,0.000,9.545,44.683,8.107,0.000,1.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.439
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,28.833,0.000,4.134,34.519,2.489,0.000,1.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.127
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,1.260,0.000,10.762,51.170,4.332,0.000,0.197,0.576,3.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.996
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.060,0.000,19.199,29.588,12.700,0.000,7.062,0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000,31.056
Br62_rep5_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,17.392,12.859,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,5.041,0.273,0.416,29.809,0.000,7.332,0.000,0.000,5.997,0.000,0.000,0.000,0.016,0.000,0.000,0.000,20.441
Br62_rep10_Dep6_Tu3,0.000,0.000,3.044,3.346,0.000,19.627,38.906,2.270,0.000,0.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.004
Br62_rep2_Dep6_Tu0.3,0.000,0.000,13.889,0.000,0.000,23.923,15.243,17.525,0.000,0.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.545
Br62_rep10_Dep6_Tu40,0.000,0.000,0.000,0.363,0.000,10.652,20.726,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.991,17.795,0.420,2.488,0.000,0.000,4.648,0.000,0.000,13.584,0.000,0.000,0.000,2.644,0.000,0.000,0.000,19.632
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,25.589,0.000,1.658,39.281,2.825,0.000,1.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.912
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,23.049,0.000,9.358,26.279,8.410,0.000,3.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.339
Br62_rep4_Dep6_Tu1,0.000,0.000,0.436,25.307,0.000,3.391,15.482,26.477,0.000,3.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.487
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,25.067,0.000,2.259,16.041,27.890,0.000,2.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.009
Br62_rep5_Dep6_Tu20,0.000,0.000,0.000,18.970,0.000,6.096,10.503,13.598,0.000,2.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,4.353,0.000,0.944,22.848,0.000,0.723,0.000,0.000,0.036,0.000,0.000,0.000,0.544,0.000,0.000,0.000,18.807
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,16.539,32.407,13.496,0.000,9.965,0.000,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.301
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.176,0.000,15.138,44.027,3.509,0.000,0.837,0.000,10.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.264
Br62_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,11.475,32.510,1.204,0.000,0.824,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.377,0.000,0.883,0.000,0.000,0.938,0.000,0.000,8.876,0.000,0.000,0.000,0.032,0.000,0.000,0.000,27.631
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,29.993,0.000,6.937,12.151,21.257,0.000,4.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.090
Br62_rep8_Dep6_Tu10,0.000,0.000,35.103,3.291,0.000,3.098,17.475,3.334,0.000,2.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.284,0.000,5.351,0.000,0.000,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.997
Br62_rep2_Dep6_Tu0.1,0.000,0.000,4.134,1.490,0.000,14.587,23.735,22.945,0.000,2.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.585
Br62_rep5_Dep6_Tu10,0.000,0.000,0.000,0.939,0.052,19.956,18.670,14.973,3.960,1.773,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.663,0.000,2.276,0.000,0.000,0.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.849
Br62_rep10_Dep6_Tu10,0.000,0.000,0.000,24.985,0.000,5.297,17.529,9.476,0.000,1.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.830,18.638,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.448
Br62_rep4_Dep6_Tu10,0.000,0.000,0.000,0.583,0.000,14.153,34.886,4.894,0.000,0.000,6.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.340,0.000,1.721,0.000,0.000,0.472,0.000,0.000,5.746,0.000,0.000,0.000,0.130,0.000,0.000,0.000,28.169
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.179,0.000,10.157,33.624,13.069,10.102,3.247,0.000,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.569
Br62_rep2_Dep6_Tu50,0.000,0.000,0.000,1.769,0.000,13.678,14.123,0.000,0.000,0.000,0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,6.164,0.000,7.465,14.748,0.000,4.707,0.000,0.000,27.623,0.000,0.000,0.000,0.753,0.000,0.000,0.000,8.639
