Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep6_Dep6_Tu5,2.581,1.708,2.785,5.584,1.844,6.152,0.539,7.225,0.451,1.400,2.330,0.892,0.149,0.621,0.279,0.561,1.179,0.024,0.167,0.731,1.234,0.313,0.948,0.012,0.227,0.008,0.206,0.007,0.055,0.048,0.364,0.119,0.140,1.603,1.345,0.236,0.136,0.806,0.066,0.481,4.521,7.171,11.722,0.376,14.207,7.090,6.186,0.198,1.680,1.291
Ov9433_rep2_Dep6_Tu2,1.914,2.410,6.790,8.129,4.080,4.075,4.812,0.160,2.603,1.692,5.064,0.995,0.418,0.535,0.063,0.585,1.405,0.908,0.184,0.052,0.338,0.665,0.397,0.015,0.105,0.032,0.044,0.003,0.006,0.000,0.135,0.515,0.927,1.557,0.566,0.175,0.261,0.084,0.272,0.085,7.304,7.076,3.232,0.733,8.983,1.532,4.657,6.853,2.056,4.519
Ov9433_rep9_Dep6_Tu0.5,1.841,2.494,6.320,8.243,3.727,7.324,1.009,7.949,2.037,5.505,1.183,0.070,0.402,1.468,0.525,0.377,1.251,1.258,0.566,0.490,0.328,0.365,0.344,0.000,0.051,0.036,0.033,0.000,0.001,0.000,0.027,0.343,0.203,0.900,0.182,0.263,0.301,0.152,0.167,0.246,3.362,4.227,3.783,0.031,5.243,2.152,4.836,8.721,6.891,2.775
Ov9433_rep3_Dep6_Tu5,2.526,3.002,3.768,5.459,5.167,7.789,5.322,4.651,4.363,0.094,3.200,5.168,1.031,0.402,0.545,0.388,0.673,0.115,0.070,0.334,0.508,0.223,0.085,0.034,0.162,0.026,0.243,0.044,0.064,0.008,0.566,0.116,0.359,0.993,1.654,0.902,0.301,0.247,0.218,0.247,8.159,5.541,3.044,1.715,4.268,4.349,6.572,1.469,2.246,1.569
Ov9433_rep4_Dep6_Tu1,0.587,0.516,6.289,3.553,1.480,2.013,5.360,3.755,3.880,0.577,4.476,3.634,1.179,0.953,0.884,0.361,1.037,0.102,0.624,0.917,1.166,1.008,1.062,0.001,0.164,0.006,0.003,0.001,0.012,0.000,0.060,0.367,0.153,1.532,2.098,0.058,0.005,0.370,0.228,0.265,4.696,9.234,1.295,0.244,10.612,1.819,12.838,3.907,4.556,0.060
Ov9433_rep3_Dep6_Tu1,0.805,0.845,8.109,4.859,5.493,0.635,0.424,6.989,8.547,1.071,5.107,4.415,1.702,0.937,0.900,0.221,0.248,0.721,0.727,0.656,0.061,0.794,1.794,0.003,0.082,0.047,0.076,0.007,0.005,0.000,0.007,0.099,0.786,0.790,0.971,0.053,0.081,0.207,0.254,0.037,0.288,2.379,1.380,0.125,6.933,10.316,1.240,9.407,2.189,6.176
Ov9433_rep1_Dep6_Tu0.5,2.779,0.761,5.246,5.286,1.727,4.439,5.356,7.076,4.032,0.086,3.437,4.745,0.338,0.906,1.220,0.653,1.062,0.137,0.309,0.988,0.553,0.281,0.912,0.000,0.101,0.019,0.003,0.001,0.003,0.000,0.073,0.221,0.371,2.094,1.264,0.070,0.059,0.313,0.332,0.428,5.743,4.397,6.665,0.030,5.778,9.014,1.028,6.322,2.924,0.416
Ov9433_rep5_Dep6_Tu0.1,1.017,1.998,4.977,1.595,6.722,3.529,3.186,7.327,5.204,2.487,2.817,2.616,0.266,0.316,0.339,0.684,0.270,0.846,0.204,0.838,0.498,0.303,0.882,0.001,0.006,0.024,0.023,0.001,0.001,0.000,0.045,0.393,0.077,1.107,1.170,0.203,0.390,0.489,0.179,0.268,2.323,5.637,2.347,0.161,5.124,10.264,1.587,3.029,4.398,11.832
Ov9433_rep7_Dep6_Tu0.3,0.378,2.870,4.029,4.906,4.515,7.633,2.046,3.815,3.103,3.656,1.842,3.935,0.175,1.362,0.724,0.543,0.801,0.796,0.874,0.446,0.204,0.139,0.625,0.004,0.030,0.082,0.029,0.001,0.030,0.001,0.017,0.513,0.293,0.711,1.095,0.209,0.293,0.124,0.286,0.277,0.844,7.160,3.218,0.298,10.865,3.030,0.345,10.309,8.002,2.521
Ov9433_rep1_Dep6_Tu40,1.229,0.821,1.845,2.439,2.305,1.962,1.203,3.243,3.591,1.085,1.879,0.972,0.881,0.746,1.274,1.027,1.282,0.570,1.266,1.426,0.117,0.293,1.428,0.544,1.205,2.002,1.672,0.653,0.741,2.920,0.431,0.953,1.901,0.056,3.522,0.806,2.368,1.628,0.586,0.337,0.251,2.163,7.670,18.502,5.567,1.578,3.739,0.138,0.581,4.602
Ov9433_rep8_Dep6_Tu2,0.510,0.051,5.834,2.911,4.490,1.265,6.036,5.624,6.844,1.335,1.436,7.019,0.412,1.356,0.536,0.205,0.854,1.068,0.362,0.901,0.772,0.522,0.691,0.003,0.054,0.022,0.074,0.002,0.003,0.001,0.109,0.575,1.141,1.777,1.202,0.388,0.159,0.371,0.362,0.658,1.474,0.174,2.206,0.500,4.785,6.998,9.154,6.557,1.823,8.394
Ov9433_rep2_Dep6_Tu0.3,2.836,1.970,10.020,1.627,5.029,0.128,7.136,7.191,5.536,2.599,0.342,3.503,0.726,0.451,0.409,0.016,0.138,1.201,0.634,0.223,0.286,0.327,0.452,0.000,0.026,0.013,0.032,0.000,0.004,0.000,0.025,0.353,0.844,0.707,1.246,0.191,0.330,0.504,0.139,0.233,3.410,3.753,0.104,0.414,2.398,7.640,4.674,8.367,5.279,6.533
Ov9433_rep7_Dep6_Tu20,0.670,1.541,7.918,3.766,2.618,0.125,1.866,6.924,1.259,3.749,0.599,1.394,0.410,0.805,0.093,0.806,1.309,1.523,0.333,0.594,0.189,0.931,0.097,0.922,0.629,1.245,0.945,0.464,0.910,1.481,0.036,0.100,0.822,1.925,0.592,0.019,0.215,0.905,0.162,1.188,6.240,6.388,1.367,9.744,1.390,2.230,5.637,8.488,1.775,4.663
Ov9433_rep6_Dep6_Tu0.5,0.022,2.169,6.245,1.844,3.570,4.297,6.113,2.709,6.418,1.744,3.486,3.517,0.907,0.674,0.402,0.354,0.957,1.281,1.358,0.930,0.166,1.177,0.208,0.000,0.022,0.011,0.013,0.000,0.002,0.000,0.047,0.377,0.884,0.288,2.418,0.284,0.666,0.021,0.088,0.100,2.349,5.384,2.160,0.047,7.953,6.893,7.720,2.764,5.057,3.902
Ov9433_rep8_Dep6_Tu40,1.250,1.744,2.622,2.833,3.383,0.267,2.941,2.232,2.148,0.909,0.715,0.970,0.512,0.108,0.783,0.455,0.163,0.606,0.922,0.518,0.974,0.030,1.081,2.712,1.192,3.003,1.048,1.987,3.484,0.900,0.922,0.601,2.339,1.081,2.498,0.645,1.943,0.466,0.196,0.760,0.089,0.223,6.108,17.453,2.502,2.168,4.516,0.916,5.278,6.802
Ov9433_rep10_Dep6_Tu30,1.815,1.405,5.545,2.865,1.991,3.030,1.051,1.567,4.062,2.167,0.240,3.298,0.333,0.201,0.156,0.810,0.375,1.030,0.704,0.152,0.339,1.013,1.011,0.787,1.161,1.142,4.207,2.398,1.733,1.002,0.486,0.255,3.214,1.235,3.536,0.106,0.722,0.196,0.891,1.010,8.076,7.179,1.895,9.182,4.124,5.036,0.588,1.378,2.771,0.531
Ov9433_rep7_Dep6_Tu50,2.806,1.911,1.317,2.727,1.641,0.423,1.337,1.189,1.291,1.746,0.749,1.337,0.073,0.156,0.765,0.093,0.366,0.823,0.437,0.570,1.560,1.318,0.260,3.434,0.814,2.947,0.573,2.993,3.822,3.055,0.813,0.381,1.779,1.637,1.711,1.797,0.954,1.717,2.258,0.422,1.686,5.038,8.228,19.585,0.982,2.268,1.371,0.513,0.719,3.609
Ov9433_rep1_Dep6_Tu1,1.236,2.352,5.216,7.146,4.611,5.165,6.936,0.130,5.880,0.941,1.812,3.975,1.754,0.292,0.777,0.294,0.973,1.349,0.154,1.122,1.233,0.019,1.084,0.001,0.035,0.007,0.022,0.000,0.000,0.000,0.011,0.332,0.412,0.424,1.927,0.475,0.027,0.195,0.280,0.037,5.456,8.688,4.262,0.080,4.335,9.632,1.098,4.220,3.205,0.386
Ov9433_rep2_Dep6_Tu0.5,1.306,0.424,7.249,2.552,6.271,5.199,3.309,4.990,6.387,4.631,3.473,2.670,0.682,0.583,0.757,0.230,0.135,0.836,0.299,1.007,0.165,0.282,0.735,0.002,0.119,0.006,0.026,0.000,0.002,0.000,0.196,0.710,0.461,0.176,0.868,0.186,0.165,0.055,0.211,0.191,1.872,3.244,3.439,0.093,1.848,2.561,0.759,11.739,1.941,14.958
Ov9433_rep1_Dep6_Tu10,2.108,1.207,4.020,0.548,2.124,1.454,5.515,3.803,4.606,0.243,1.441,1.354,1.523,0.738,1.163,0.264,1.057,1.009,0.014,0.118,2.327,1.528,1.972,0.006,0.221,0.222,0.101,0.017,0.617,0.124,0.049,0.250,2.595,0.858,2.128,0.152,0.656,0.648,0.518,0.268,4.973,8.463,1.243,4.409,11.878,7.323,5.895,1.696,2.874,1.678
Ov9433_rep5_Dep6_Tu0.3,0.331,1.326,0.801,8.460,5.619,5.080,3.885,0.243,6.709,2.683,5.200,4.991,1.797,0.881,1.158,1.154,0.748,0.917,1.395,0.289,0.208,0.350,0.202,0.000,0.001,0.004,0.014,0.000,0.001,0.000,0.018,0.350,0.916,0.841,0.814,0.060,0.177,0.209,0.055,0.248,1.997,5.539,5.556,0.070,1.468,11.893,7.834,5.571,0.957,0.979
Ov9433_rep7_Dep6_Tu40,1.637,0.795,2.237,2.323,0.617,3.908,2.016,2.909,3.666,2.988,2.371,0.579,1.537,0.825,0.618,0.695,0.475,1.315,0.336,0.714,2.185,0.052,1.231,2.970,1.101,2.156,0.737,0.572,1.685,1.203,1.062,1.338,1.058,2.655,3.404,0.261,0.477,0.107,0.052,0.675,2.153,1.676,5.855,19.311,1.032,0.046,1.233,4.586,1.864,4.702
Ov9433_rep8_Dep6_Tu50,1.931,1.902,1.027,0.559,0.582,2.309,0.351,2.196,1.239,1.746,2.192,2.261,1.201,1.042,0.757,0.318,1.211,0.643,0.453,0.808,1.511,2.041,0.107,2.846,3.333,0.446,2.174,2.965,3.524,3.516,1.279,0.729,3.009,0.955,1.178,0.073,0.778,0.283,1.158,0.331,1.460,0.378,5.148,19.903,1.332,2.297,8.651,0.286,2.248,1.332
Ov9433_rep5_Dep6_Tu50,1.260,0.675,0.134,2.332,0.370,1.588,1.377,1.323,1.289,1.192,1.694,1.536,0.077,0.085,0.076,0.451,0.310,0.444,0.653,0.698,0.435,1.573,0.614,0.517,2.297,3.661,4.427,3.479,3.357,3.051,0.215,0.320,1.454,0.481,0.553,2.428,2.635,0.709,0.354,0.264,1.175,2.836,8.922,21.783,1.232,3.694,2.076,3.766,1.643,2.483
Ov9433_rep4_Dep6_Tu5,1.778,1.632,2.832,1.331,1.627,7.178,7.675,3.705,7.712,4.310,3.735,2.926,1.154,0.450,1.322,1.306,1.343,1.680,0.242,0.368,0.679,0.693,0.274,0.065,0.013,0.121,0.002,0.018,0.007,0.001,0.406,1.517,0.179,0.667,2.606,0.133,0.066,0.428,0.435,0.439,3.501,5.521,2.324,1.498,1.139,4.764,6.635,5.237,3.699,2.625
Ov9433_rep3_Dep6_Tu3,3.051,2.160,8.941,0.458,5.258,8.492,3.500,0.627,5.314,4.410,2.677,2.243,2.129,0.318,0.506,1.273,1.470,1.007,0.279,0.057,0.748,0.330,0.445,0.012,0.026,0.033,0.129,0.008,0.015,0.000,0.039,0.081,0.639,1.663,0.242,0.274,0.591,0.459,0.062,0.099,5.863,7.416,3.200,0.812,3.432,6.866,1.884,6.098,1.132,3.234
Ov9433_rep8_Dep6_Tu0.5,0.253,2.914,2.108,7.123,6.688,5.626,2.767,4.606,1.031,1.201,2.196,5.699,0.727,0.445,0.847,0.740,0.552,0.958,0.749,0.992,0.502,0.082,0.387,0.001,0.079,0.020,0.008,0.000,0.006,0.000,0.077,0.342,0.837,3.579,0.021,0.059,0.164,0.329,0.119,0.190,10.453,2.473,5.392,0.220,6.476,0.325,0.665,6.408,6.073,6.488
Ov9433_rep9_Dep6_Tu20,2.447,0.057,3.196,3.634,3.686,1.895,1.098,4.530,3.113,1.400,1.113,2.713,0.496,0.439,1.051,0.495,0.380,1.131,0.375,0.397,1.044,0.117,1.626,0.847,0.421,0.598,1.174,0.447,2.431,0.020,1.529,0.671,1.996,1.970,2.550,0.170,0.447,0.789,0.210,0.304,1.012,2.936,11.071,6.700,4.308,6.602,1.653,1.849,3.904,6.956
Ov9433_rep10_Dep6_Tu0.3,0.727,2.543,5.940,5.676,7.422,4.645,4.748,6.206,2.053,3.907,3.123,2.547,0.814,1.226,0.699,1.129,0.371,0.898,0.457,0.466,0.319,0.528,0.222,0.001,0.002,0.010,0.006,0.002,0.004,0.000,0.137,0.279,0.126,0.351,1.072,0.024,0.245,0.225,0.039,0.170,1.151,6.062,3.013,0.039,7.171,0.473,1.886,7.311,8.430,5.108
Ov9433_rep5_Dep6_Tu40,2.410,1.825,4.819,2.888,1.894,3.587,1.278,0.070,1.564,1.805,1.781,1.722,1.497,0.517,0.793,1.316,0.672,0.209,0.867,0.420,0.625,0.796,0.570,1.710,0.505,0.584,1.855,0.305,2.379,2.066,0.326,1.278,1.456,2.112,1.662,1.941,1.221,1.492,1.343,2.077,3.538,8.771,4.224,16.847,1.648,0.433,0.030,0.421,2.345,3.506
Ov9433_rep2_Dep6_Tu50,1.803,1.464,0.859,0.895,0.666,1.672,1.646,1.565,0.042,0.477,1.232,0.356,0.360,0.281,0.113,0.198,0.554,0.266,0.287,0.425,0.953,0.086,0.528,3.497,1.629,1.019,5.569,2.519,3.276,3.655,0.416,0.212,1.529,0.292,1.798,1.473,0.977,0.592,0.154,0.890,0.411,1.842,5.968,20.665,0.596,3.153,2.546,4.880,8.452,5.263
Ov9433_rep1_Dep6_Tu20,3.032,0.329,1.164,3.684,4.923,4.009,1.434,5.003,3.230,1.028,3.033,3.211,0.425,0.956,0.242,1.530,1.459,0.425,1.005,0.917,0.719,0.402,1.312,0.353,0.339,0.558,0.491,0.111,1.447,0.238,0.778,0.417,1.247,3.432,1.335,0.091,0.039,0.874,1.017,0.596,5.896,2.962,1.036,8.219,5.561,4.101,3.990,0.942,8.192,2.268
Ov9433_rep3_Dep6_Tu0.1,2.365,0.346,5.365,6.844,3.828,3.316,8.919,9.331,0.918,0.941,0.895,9.946,1.165,1.179,0.496,0.089,0.556,1.325,0.863,0.356,0.046,0.489,0.342,0.001,0.030,0.004,0.010,0.001,0.002,0.000,0.006,0.131,1.183,1.450,0.545,0.005,0.054,0.497,0.031,0.054,2.851,0.118,3.219,0.338,4.121,10.442,4.827,1.094,0.918,8.150
Ov9433_rep5_Dep6_Tu20,0.625,1.406,6.720,4.934,2.987,2.482,3.007,5.954,1.715,3.237,0.291,0.506,0.490,0.834,0.785,0.306,0.005,1.022,1.175,0.568,1.463,1.916,0.492,1.011,0.385,0.228,0.943,0.130,0.097,1.146,0.141,0.484,2.388,1.966,1.357,0.217,0.923,0.127,0.367,1.111,1.540,4.668,5.073,8.155,4.495,4.723,11.081,1.030,2.404,0.885
Ov9433_rep3_Dep6_Tu30,1.651,2.137,0.987,2.337,3.366,0.398,4.044,3.553,2.641,2.459,1.452,2.286,0.508,0.512,0.412,0.161,0.507,0.707,0.335,0.564,1.101,0.570,0.538,0.059,0.937,0.974,2.936,1.610,1.966,2.437,0.150,0.343,0.512,1.917,1.615,0.205,0.293,0.687,0.365,0.162,2.136,7.739,8.889,10.543,3.229,3.054,4.200,3.605,1.776,4.433
Ov9433_rep6_Dep6_Tu0.1,0.572,1.331,3.786,4.698,1.942,0.476,6.965,8.867,3.267,2.016,2.554,4.729,0.627,0.650,0.068,1.230,1.779,0.664,0.214,0.424,1.045,0.298,0.533,0.001,0.048,0.049,0.015,0.000,0.003,0.000,0.082,0.082,0.617,1.669,0.154,0.154,0.099,0.114,0.130,0.078,0.114,19.327,4.545,0.057,5.396,10.713,1.499,1.164,2.976,2.179
Ov9433_rep5_Dep6_Tu30,3.668,2.668,0.807,3.260,0.784,4.131,1.283,2.342,0.754,0.927,0.468,2.293,0.188,0.141,0.486,0.261,1.016,0.592,0.045,0.496,2.171,0.480,0.482,0.955,1.373,1.225,1.123,0.967,2.988,2.085,0.442,0.662,1.787,0.816,2.189,0.845,0.365,1.650,2.623,0.762,1.646,6.423,5.914,9.555,7.243,0.863,2.342,3.088,8.570,1.755
Ov9433_rep3_Dep6_Tu0.3,0.656,2.489,0.716,7.632,2.145,5.935,6.716,5.631,2.597,5.517,0.076,1.017,0.218,0.572,0.329,0.119,1.062,1.418,0.885,0.857,0.973,0.755,1.036,0.000,0.012,0.009,0.012,0.000,0.001,0.000,0.200,0.291,0.505,2.771,0.838,0.045,0.204,0.158,0.135,0.105,2.296,7.795,6.186,0.150,4.435,10.999,0.672,6.609,2.055,4.163
Ov9433_rep9_Dep6_Tu1,2.131,2.127,8.340,1.423,3.281,7.157,0.198,7.439,4.773,0.513,4.137,3.094,0.538,0.150,0.596,0.087,0.383,0.437,0.205,0.905,0.376,0.272,1.359,0.004,0.125,0.059,0.066,0.002,0.003,0.000,0.054,0.356,0.007,1.813,0.948,0.177,0.128,0.238,0.269,0.379,8.864,4.182,1.818,0.057,2.047,5.516,0.873,8.354,4.203,9.535
Ov9433_rep6_Dep6_Tu1,0.829,2.346,6.296,1.885,3.309,4.225,7.387,9.680,2.890,2.107,0.473,3.494,0.361,0.755,0.711,0.603,0.170,0.591,0.567,0.273,0.045,1.131,0.696,0.002,0.027,0.010,0.024,0.001,0.014,0.001,0.248,0.448,0.195,0.647,0.953,0.061,0.047,0.293,0.435,0.607,7.019,7.147,1.379,0.159,8.825,7.075,0.278,8.478,1.330,3.474
Ov9433_rep10_Dep6_Tu1,1.176,0.183,6.120,1.861,4.380,1.502,7.428,5.385,6.189,1.087,2.519,4.307,1.096,0.886,0.320,0.564,0.263,1.167,0.264,0.034,0.145,0.225,0.511,0.000,0.013,0.011,0.015,0.001,0.020,0.002,0.341,0.511,1.240,0.560,1.585,0.264,0.310,0.136,0.309,0.253,0.580,1.600,1.054,0.287,10.809,0.354,10.777,12.716,1.372,7.266
Ov9433_rep7_Dep6_Tu5,1.355,1.888,0.748,9.417,4.394,0.509,0.367,11.062,5.625,3.090,3.196,1.907,0.762,0.166,0.464,0.352,1.206,1.096,0.034,1.156,0.291,0.186,1.437,0.167,0.098,0.011,0.346,0.085,0.066,0.011,0.728,0.646,1.006,0.756,1.198,0.501,1.017,0.664,0.546,0.417,7.906,7.039,3.813,0.841,5.039,3.461,4.275,5.093,1.996,1.570
Ov9433_rep3_Dep6_Tu0.5,0.419,3.039,7.919,5.503,5.540,7.598,6.235,0.577,2.124,8.029,0.333,4.291,1.828,0.201,0.453,0.056,0.818,0.922,1.360,0.537,0.559,0.443,0.830,0.001,0.038,0.032,0.017,0.002,0.004,0.000,0.023,0.096,0.127,1.144,0.038,0.192,0.336,0.028,0.153,0.264,2.095,5.945,1.794,0.177,2.572,2.311,5.613,0.461,1.481,15.441
Ov9433_rep4_Dep6_Tu30,0.654,1.327,4.208,0.991,2.162,4.808,2.463,0.623,3.552,1.494,1.528,1.510,0.307,0.526,0.183,0.139,0.195,1.303,0.036,0.819,0.160,0.042,0.402,1.417,0.605,1.591,3.819,1.550,1.398,1.541,0.115,0.561,1.853,0.734,1.822,0.469,0.826,1.189,1.563,1.646,2.765,0.410,6.673,10.017,1.459,2.395,0.070,8.588,8.965,6.529
Ov9433_rep4_Dep6_Tu0.5,0.099,1.592,4.706,5.548,1.340,7.441,4.572,8.050,1.906,2.790,3.357,2.399,0.536,0.943,0.612,0.740,0.036,0.548,0.735,0.793,0.465,0.759,1.203,0.000,0.037,0.014,0.006,0.000,0.000,0.000,0.001,0.089,0.652,0.295,1.419,0.162,0.188,0.203,0.139,0.207,9.925,11.101,2.941,0.215,13.190,3.166,1.655,0.551,0.731,1.944
Ov9433_rep3_Dep6_Tu20,2.894,0.328,5.266,4.294,4.749,4.563,4.309,0.804,3.807,2.361,3.898,1.930,0.447,0.605,0.976,0.520,0.117,1.031,0.309,0.217,0.423,0.703,0.557,0.211,0.392,0.987,0.918,0.545,0.669,0.484,0.107,0.463,0.507,0.441,0.471,0.452,1.107,0.765,0.362,1.211,2.792,2.107,11.145,9.605,1.719,4.291,2.677,4.811,4.828,0.824
Ov9433_rep6_Dep6_Tu10,1.135,1.099,4.677,3.314,3.645,3.670,2.909,4.906,5.909,1.122,5.906,2.483,1.928,1.362,0.222,0.072,0.170,0.362,1.075,0.941,0.816,0.368,0.038,0.009,0.074,0.126,0.040,0.004,0.074,0.005,0.013,0.384,1.272,2.047,1.288,0.280,0.631,0.238,0.319,0.278,3.761,3.131,4.392,5.280,5.730,7.671,3.054,4.222,5.010,2.539
Ov9433_rep5_Dep6_Tu10,0.781,3.402,1.273,5.945,6.291,1.554,5.589,1.282,6.254,2.908,2.576,3.820,1.081,0.689,0.142,0.328,0.544,0.954,0.056,0.458,0.251,0.747,1.536,0.785,0.016,0.166,0.067,0.183,0.710,0.727,0.207,0.289,2.063,1.150,0.833,0.420,2.065,0.499,0.074,1.066,0.343,0.725,4.032,2.251,5.323,1.350,9.447,4.747,3.543,8.456
Ov9433_rep8_Dep6_Tu10,1.065,0.824,8.248,2.248,2.872,1.639,0.734,13.832,3.238,4.123,2.543,2.369,0.799,0.554,1.177,0.726,0.595,0.838,1.055,0.014,1.027,0.663,1.818,0.272,0.169,0.272,0.439,0.034,0.744,0.210,0.260,0.112,0.180,0.844,1.517,0.117,0.385,0.584,0.592,0.002,3.275,12.519,1.624,3.466,0.521,0.577,9.208,2.488,4.919,1.671
Ov9433_rep7_Dep6_Tu2,1.901,2.342,2.366,0.038,1.148,8.156,4.882,7.927,3.276,1.546,0.116,3.930,0.884,0.537,0.151,0.444,0.343,1.074,0.430,0.545,0.956,0.441,0.976,0.004,0.034,0.028,0.052,0.005,0.000,0.002,0.671,0.423,0.306,0.464,1.779,0.178,0.324,0.304,0.099,0.079,0.019,12.304,4.891,0.088,7.851,10.135,3.384,1.413,6.932,3.824
Ov9433_rep10_Dep6_Tu2,1.777,1.025,5.482,1.536,1.185,6.182,7.406,7.585,4.725,2.859,1.767,3.671,0.244,1.018,0.521,0.620,0.820,1.110,0.543,0.377,0.386,0.616,0.053,0.011,0.280,0.027,0.030,0.006,0.025,0.000,0.019,0.443,1.367,2.263,0.024,0.203,0.325,0.130,0.153,0.048,6.904,5.314,0.359,0.558,11.019,5.699,0.933,2.030,2.692,7.629
Ov9433_rep7_Dep6_Tu30,4.341,0.473,0.112,2.194,1.657,4.933,5.577,0.716,4.338,1.409,0.584,2.381,0.637,0.127,0.480,0.752,0.350,0.606,0.097,0.064,1.160,0.272,0.180,4.355,0.818,0.104,1.260,0.859,1.171,1.323,0.466,2.257,1.012,0.243,2.906,0.969,0.230,0.592,0.291,1.675,3.127,1.300,9.094,11.481,2.693,3.732,0.331,7.524,3.936,2.810
Ov9433_rep1_Dep6_Tu0.1,2.298,0.829,7.070,5.102,3.130,5.315,1.886,4.885,9.891,2.632,0.619,5.024,0.494,0.571,1.103,0.223,0.114,0.106,0.690,0.292,0.465,0.110,0.822,0.000,0.001,0.012,0.034,0.000,0.005,0.000,0.199,0.466,0.351,1.002,0.376,0.171,0.051,0.149,0.084,0.274,1.003,5.144,2.329,0.043,1.988,7.426,2.509,9.215,4.221,9.277
Ov9433_rep8_Dep6_Tu20,1.625,2.306,2.290,0.760,5.584,5.408,4.169,6.946,6.087,2.472,0.058,2.574,1.099,0.518,0.931,0.276,0.177,2.433,1.507,0.362,1.128,1.026,1.410,0.276,0.837,1.052,0.942,0.236,0.688,0.207,0.208,0.894,1.670,0.659,1.472,0.622,0.771,0.228,0.930,0.479,0.050,1.238,2.388,9.880,2.618,4.239,5.800,3.582,5.335,1.556
Ov9433_rep10_Dep6_Tu0.1,3.064,1.838,6.811,1.828,0.373,4.926,8.261,6.079,7.308,1.903,5.843,0.760,0.219,2.020,0.868,0.614,1.016,0.004,0.912,0.508,0.892,0.844,0.434,0.001,0.000,0.012,0.024,0.000,0.001,0.000,0.039,0.147,0.157,0.461,0.419,0.072,0.014,0.229,0.151,0.143,1.929,14.290,3.098,0.046,0.806,3.391,1.543,2.943,1.326,11.432
Ov9433_rep7_Dep6_Tu10,0.424,1.987,1.716,6.016,5.945,4.119,1.142,3.454,3.187,2.845,3.644,2.524,0.202,0.228,0.480,0.834,0.615,0.863,0.701,0.867,0.485,0.188,0.241,1.005,0.053,1.773,0.636,0.327,0.190,0.023,0.963,0.216,0.115,2.674,1.506,0.497,0.740,0.670,0.520,0.772,0.688,1.240,0.175,3.925,4.849,0.384,7.557,8.486,5.088,12.219
Ov9433_rep10_Dep6_Tu50,1.247,0.550,1.245,1.719,0.293,0.035,2.104,1.686,0.088,0.525,1.385,0.037,0.226,0.218,0.389,0.024,0.102,0.186,0.124,0.577,0.977,0.480,1.311,2.201,1.884,5.166,5.382,1.417,1.403,4.176,0.966,0.101,2.511,1.499,1.708,0.518,0.854,1.950,0.987,0.991,1.632,1.981,20.283,16.532,1.707,0.484,3.445,1.211,3.437,0.047
Ov9433_rep2_Dep6_Tu0.1,2.211,1.137,6.219,2.424,5.552,5.113,5.064,1.731,6.795,5.296,1.894,0.852,0.798,1.654,0.040,1.065,0.769,0.723,0.875,1.481,0.131,0.433,1.050,0.000,0.081,0.031,0.013,0.002,0.009,0.000,0.090,0.058,0.788,0.789,1.535,0.264,0.095,0.352,0.070,0.350,4.944,1.473,0.631,0.033,9.431,4.154,5.380,8.769,3.807,3.547
Ov9433_rep10_Dep6_Tu10,2.529,2.393,4.250,3.724,4.649,4.906,5.554,3.711,4.839,3.019,2.871,2.248,0.033,2.016,0.332,0.944,0.438,1.134,1.303,0.412,0.935,0.792,0.315,0.100,0.363,0.778,0.342,0.043,0.126,0.023,0.161,0.414,2.385,0.450,0.941,0.153,0.586,0.310,0.432,0.424,7.319,0.739,5.423,3.577,3.013,3.297,1.532,4.903,2.499,6.320
Ov9433_rep10_Dep6_Tu20,0.624,0.257,6.122,6.140,0.132,6.323,0.846,5.401,2.079,2.658,0.208,4.085,1.049,0.694,1.049,1.930,0.241,0.765,0.647,1.398,0.615,0.665,0.285,0.823,0.277,0.820,1.009,0.455,0.865,0.529,0.718,0.320,2.183,0.392,2.462,0.906,0.801,0.709,0.412,1.627,1.419,0.940,10.731,4.608,0.040,1.384,9.026,0.965,7.311,4.057
