Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep4_Dep6_Tu20,4.788,0.000,3.867,7.587,0.000,20.946,11.735,0.000,0.000,3.754,0.000,13.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.000,0.000,3.163,0.000,0.000,0.000,0.000,0.000,1.932,0.000,0.000,0.000,4.348,6.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.586,0.000,0.000,0.000,0.000,0.000,0.000,4.685
Ov9433_rep3_Dep6_Tu10,0.000,23.021,1.041,13.050,0.000,41.435,3.136,0.000,0.000,8.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,2.770,0.000,0.000,0.000,0.000,0.000,1.528,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.319
Ov9433_rep4_Dep6_Tu0.3,4.813,0.000,21.956,16.787,0.000,16.508,4.810,0.000,1.527,9.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.191,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.988
Ov9433_rep9_Dep6_Tu0.1,4.255,0.193,5.268,0.000,0.000,47.292,0.000,1.609,0.000,6.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.056,0.000,0.000,0.000,0.000,28.312,0.032
Ov9433_rep10_Dep6_Tu0.5,5.952,0.000,13.087,26.747,0.000,18.372,0.279,0.955,0.124,4.727,0.000,13.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.783,6.725
Ov9433_rep6_Dep6_Tu30,6.724,0.000,0.000,0.000,0.000,29.909,9.970,0.000,0.000,0.287,0.000,11.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.861,0.000,0.000,2.760,0.000,0.000,0.000,0.000,16.286,0.270,0.000,0.000,0.000,0.434,10.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.456
Ov9433_rep1_Dep6_Tu2,10.845,0.529,16.117,34.040,0.000,8.537,4.046,0.000,0.000,8.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.526,0.000,0.000,0.000,14.883
Ov9433_rep1_Dep6_Tu5,5.132,0.000,1.329,22.436,0.000,16.851,0.000,22.242,0.000,6.021,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.000,0.000,0.000,0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.872,0.000,0.000,0.053,0.000,0.000,10.846,0.000
Ov9433_rep5_Dep6_Tu1,3.608,2.586,7.014,12.187,0.000,15.422,0.000,0.000,12.259,2.437,15.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.284,0.000,17.030,5.071,0.000,5.118
Ov9433_rep9_Dep6_Tu5,7.674,0.000,5.813,15.109,0.000,13.647,1.340,0.000,9.022,0.985,17.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.735,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.597,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.035,6.640,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,11.089,0.000,0.146,22.540,0.000,30.724,4.320,8.227,0.000,11.521,0.000,0.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.000,0.000,10.457,0.000
Ov9433_rep4_Dep6_Tu10,9.902,0.000,8.185,13.262,0.000,36.219,0.000,0.000,0.000,10.944,0.000,1.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.515,0.000,0.000,0.000,0.000,0.000,0.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.476,0.000,0.000,0.000,6.208
Ov9433_rep1_Dep6_Tu3,0.000,14.625,2.010,14.268,0.000,33.048,8.171,0.000,0.000,11.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.000,15.618
Ov9433_rep4_Dep6_Tu50,5.558,0.000,0.000,19.285,0.000,3.758,2.550,0.000,9.535,7.557,0.000,0.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.114,0.000,0.000,0.000,0.000,23.956,2.240,0.000,0.000,0.000,0.702,0.000,0.000,0.000,0.000,0.000,0.000,19.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,6.708,0.000,0.085,14.051,0.000,15.810,6.151,0.000,1.026,0.228,0.000,14.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.652,0.000,0.000,0.372,0.000,0.000,0.000,0.000,0.000,5.807,0.000,0.000,0.000,8.578,0.908,0.000,0.000,0.000,0.000,0.000,9.883,0.000,0.000,0.000,0.000,0.000,0.000,15.299,0.000,0.000
Ov9433_rep4_Dep6_Tu2,1.519,0.000,30.698,22.972,0.000,0.000,0.162,0.000,0.835,0.000,0.000,20.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.447,10.282
Ov9433_rep7_Dep6_Tu3,2.460,0.566,0.312,0.000,0.000,33.514,3.789,0.000,14.329,10.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.971,0.000,2.446,0.671
Ov9433_rep8_Dep6_Tu1,5.370,0.000,8.125,6.502,0.000,34.069,0.974,0.000,11.951,7.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.092,0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.364,0.000,0.000,0.000,0.000,0.000,12.960
Ov9433_rep2_Dep6_Tu30,8.342,0.000,2.375,21.929,0.000,10.506,15.482,0.000,0.000,2.529,0.000,1.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.055,0.000,0.000,0.000,0.000,0.000,5.008,0.000,0.000,0.000,0.000,1.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.138,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,5.338,0.000,7.081,39.973,0.000,0.000,9.582,0.000,7.802,9.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,1.492,5.889,0.924,11.740,0.000,46.671,0.328,2.419,0.000,13.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.279,0.000,15.643,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,11.225,0.000,0.000,22.830,0.000,30.806,4.364,8.056,0.000,11.569,0.000,0.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.000,0.000,10.239,0.000
Ov9433_rep5_Dep6_Tu3,3.687,0.000,7.531,45.557,0.000,3.986,4.366,0.000,0.000,5.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,3.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.074,0.000,0.000,0.739,0.000,0.000,10.094,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,17.809,0.000,11.830,0.000,42.332,4.510,4.548,0.000,8.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.658
Ov9433_rep2_Dep6_Tu40,5.539,0.000,0.000,0.000,0.000,18.863,23.142,0.000,0.000,0.000,0.000,11.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.409,0.000,0.000,7.583,0.000,0.000,0.000,0.000,0.000,6.170,0.000,0.000,0.000,14.933,0.000,0.000,0.000,0.000,0.000,0.000,1.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu20,0.000,17.915,2.711,11.894,0.000,20.004,15.802,0.000,0.000,1.311,0.000,4.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.000,0.000,6.531,0.000,0.000,0.000,0.000,0.000,2.362,0.000,0.000,0.000,0.000,2.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.652,0.000,0.000,0.000,11.250
Ov9433_rep10_Dep6_Tu3,5.207,0.000,12.692,13.831,0.000,26.183,3.925,0.000,0.000,2.255,0.000,8.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,1.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.999
Ov9433_rep4_Dep6_Tu3,6.775,0.000,14.999,13.955,0.000,30.395,0.000,0.000,0.000,1.633,0.000,10.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.000,0.000,0.000,17.304
Ov9433_rep2_Dep6_Tu3,0.000,11.185,2.611,18.909,0.000,35.537,0.000,0.000,0.000,7.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,2.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.221,0.000,0.000,0.000,19.914
Ov9433_rep3_Dep6_Tu50,0.353,3.297,0.000,1.145,0.000,13.220,28.337,0.000,0.000,7.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.105,1.393,0.000,0.000,0.000,0.000,10.531,0.000,0.000,0.000,4.518,6.020,0.000,0.000,0.000,0.000,0.000,20.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu2,4.077,0.000,0.000,5.374,0.000,39.747,8.884,0.000,0.000,0.000,0.000,13.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,4.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.217,0.000,0.000,7.194,0.000,3.930
Ov9433_rep1_Dep6_Tu30,9.139,4.638,3.890,27.576,0.000,16.114,2.137,0.000,0.000,3.920,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.529,0.000,0.000,5.966,0.000,0.000,0.000,0.000,0.000,5.276,0.000,0.000,0.000,10.731,0.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.061,0.000,0.000,1.736,0.000
Ov9433_rep9_Dep6_Tu40,6.160,0.000,0.000,8.692,0.000,14.250,15.665,0.000,0.000,0.000,0.000,14.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.680,0.000,0.000,0.000,0.000,15.564,0.743,0.000,0.000,0.000,12.710,1.556,0.000,0.000,0.000,0.000,0.000,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,1.143,0.000,0.778,4.743,0.000,33.985,1.199,3.385,16.506,5.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.744,9.537
Ov9433_rep7_Dep6_Tu0.5,0.000,2.928,6.444,18.100,0.000,30.286,2.054,0.000,0.000,5.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.138,0.000,0.000,0.000,0.000,0.000,2.235,0.000
Ov9433_rep7_Dep6_Tu0.1,4.712,0.000,19.899,30.193,0.000,4.524,0.000,10.560,0.000,6.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,15.310,0.000,24.095,0.000,0.000,35.472,0.000,0.000,1.653,10.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.409,0.000,0.000,0.000,0.000,0.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.152
Ov9433_rep3_Dep6_Tu2,1.907,0.000,1.448,6.539,0.000,43.369,5.442,0.000,0.000,10.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.828,0.000,0.000,0.314,0.000,0.000,27.601,0.000
Ov9433_rep4_Dep6_Tu40,7.891,5.564,0.000,0.000,0.000,28.362,10.555,0.000,0.000,9.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.296,0.000,0.000,0.000,0.000,0.000,8.180,0.000,0.000,0.000,10.855,10.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu10,7.376,0.136,4.833,13.923,0.000,18.865,2.025,0.000,18.010,5.724,0.000,7.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.160,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.898,0.000,0.000,0.000,16.584
Ov9433_rep9_Dep6_Tu50,8.048,0.000,0.000,19.341,0.000,0.000,15.124,0.000,0.000,0.000,0.000,6.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.178,0.000,0.000,0.000,0.000,0.000,13.624,0.000,0.000,0.000,7.858,9.784,0.000,0.000,0.000,0.000,0.000,7.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.622,10.943,33.034,2.002,0.000,22.847,1.138,0.961,0.000,9.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.130
Ov9433_rep8_Dep6_Tu3,7.402,0.000,0.000,4.353,48.582,18.802,0.132,0.000,4.078,5.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,0.000,0.478,1.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,9.105
Ov9433_rep3_Dep6_Tu40,5.240,0.000,1.461,4.429,0.000,21.900,5.552,0.000,6.725,0.000,0.000,2.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.815,0.000,0.000,3.237,0.000,0.000,0.000,0.000,16.788,1.008,0.000,0.000,0.000,4.324,2.882,0.000,0.000,0.000,0.000,0.000,8.600,0.000,0.000,13.222,0.000,0.000,0.000,0.000,0.000,1.438
Ov9433_rep6_Dep6_Tu40,8.286,0.000,8.135,0.000,0.000,19.001,13.739,0.000,0.000,5.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.052,0.000,0.000,0.000,0.000,0.000,9.238,0.000,0.000,28.369,4.235,1.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.057,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,8.369,0.000,0.000,2.653,0.000,16.791,4.391,0.000,4.003,0.000,0.000,12.603,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.260,0.000,0.000,0.000,5.434,11.700,5.690,0.000,0.000,0.000,16.743,0.000,0.000,0.000,0.000,0.000,0.000,6.213,0.000,0.000,0.000,0.000,2.946,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,3.228,0.000,0.330,10.167,0.000,42.916,0.000,0.000,0.000,0.895,0.000,10.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.570,6.685
Ov9433_rep9_Dep6_Tu3,3.485,0.000,7.963,19.438,0.000,15.431,9.593,0.000,0.000,2.405,0.000,11.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.202,0.000,3.024,0.000,0.000,0.000,24.817
Ov9433_rep10_Dep6_Tu40,8.584,0.000,0.000,7.536,0.000,21.622,9.279,0.000,0.000,7.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.498,0.000,0.000,0.446,0.000,0.000,0.000,0.000,0.000,6.961,0.000,0.000,0.000,26.230,2.639,0.000,0.000,0.000,0.000,0.000,4.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu50,10.688,2.364,0.000,14.224,0.000,5.699,0.013,0.000,15.524,0.000,0.000,3.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.470,0.000,0.000,0.000,0.000,26.896,0.792,0.000,0.000,0.000,6.028,5.758,0.000,0.000,0.000,0.000,0.000,0.523,0.000,0.000,0.000,0.000,1.012,0.000,0.000,0.000,0.000
