Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov9433_rep7_Dep6_Tu20,1.953,1.805,4.249,11.285,1.850,6.101,1.436,1.198,9.036,2.295,2.724,3.040,0.473,0.753,1.247,1.011,0.015,0.305,0.594,0.240,0.013,0.696,0.255,0.801,1.831,0.909,1.554,0.101,1.063,2.189,0.285,0.182,2.644,3.994,4.199,1.597,0.697,3.246,0.271,1.034,20.830
Ov9433_rep6_Dep6_Tu0.5,1.966,2.132,12.618,0.448,1.962,11.983,10.592,11.412,2.631,3.946,1.838,5.730,0.927,0.784,0.750,0.496,0.549,0.526,0.715,1.045,0.854,0.585,0.593,0.000,0.033,0.006,0.002,0.000,0.003,0.000,0.011,0.211,1.540,5.675,4.035,1.785,0.834,0.798,0.217,0.277,9.491
Ov9433_rep8_Dep6_Tu40,1.560,1.603,2.347,0.665,5.002,2.390,5.445,2.734,4.411,0.712,1.934,1.195,0.167,0.619,0.359,0.510,0.319,0.364,0.163,0.464,0.956,0.082,0.807,4.147,0.243,2.828,3.194,2.276,5.217,2.308,0.414,0.551,2.961,5.437,3.255,2.314,1.974,2.155,1.950,1.185,22.781
Ov9433_rep10_Dep6_Tu30,1.245,1.156,9.153,6.717,6.025,1.809,4.700,1.082,0.189,0.339,4.881,1.467,0.565,0.231,0.394,0.385,0.951,1.292,0.541,0.557,1.092,0.908,0.546,0.450,1.612,1.591,1.748,5.465,0.229,1.623,0.431,0.772,2.613,4.796,6.892,3.157,1.493,0.739,1.162,1.506,17.495
Ov9433_rep7_Dep6_Tu50,2.879,0.895,1.407,0.166,3.512,1.342,2.271,3.571,3.270,1.862,0.770,1.255,0.021,0.078,0.188,0.419,0.234,0.763,0.376,0.205,1.476,0.886,0.231,2.564,1.653,6.926,1.968,2.420,4.945,5.252,1.339,0.009,5.877,1.049,0.036,3.723,3.163,0.162,1.499,3.761,25.580
Ov9433_rep1_Dep6_Tu1,2.707,2.439,11.033,5.393,7.565,8.588,5.107,4.594,10.329,0.012,5.023,5.630,1.324,1.138,0.444,0.495,0.726,0.090,1.083,0.343,0.428,0.226,0.997,0.000,0.013,0.007,0.006,0.000,0.000,0.000,0.022,0.093,0.649,6.981,1.295,3.371,0.034,4.420,0.053,0.344,6.998
Ov9433_rep2_Dep6_Tu0.5,0.526,3.298,0.686,3.447,11.987,10.262,10.736,12.236,5.129,3.439,4.341,6.009,0.678,0.748,0.668,0.490,0.258,0.083,0.394,0.264,0.202,0.147,0.333,0.000,0.011,0.011,0.011,0.000,0.002,0.000,0.007,0.306,0.895,5.408,0.265,2.343,0.284,4.046,0.090,0.302,9.657
Ov9433_rep1_Dep6_Tu10,2.411,1.986,3.284,9.568,10.673,3.287,0.090,2.867,8.661,3.232,1.622,2.698,0.909,1.536,0.890,0.725,0.083,0.991,0.268,1.406,3.089,1.332,0.799,0.003,0.445,0.089,0.040,0.009,0.286,0.029,0.154,0.511,1.908,6.771,0.876,0.766,0.597,5.043,1.013,1.812,17.244
Ov9433_rep5_Dep6_Tu0.3,0.606,1.476,4.489,1.426,11.977,2.685,14.270,0.405,13.410,7.030,0.563,9.565,1.454,1.882,0.649,0.766,0.695,0.539,1.384,1.315,0.155,0.210,0.129,0.000,0.025,0.005,0.013,0.000,0.000,0.000,0.012,0.363,1.319,1.418,5.544,4.380,0.307,0.714,0.027,0.063,8.729
Ov9433_rep7_Dep6_Tu40,0.948,0.584,3.895,4.892,5.071,2.963,3.548,1.238,1.245,2.694,3.499,0.159,0.213,1.065,1.065,0.069,0.838,0.032,0.413,0.276,1.365,1.796,1.227,5.203,0.773,2.052,1.734,0.342,6.429,1.052,1.053,0.826,2.200,2.586,5.941,1.396,1.044,1.054,0.965,2.237,24.019
Ov9433_rep8_Dep6_Tu50,1.571,1.406,0.347,0.578,3.997,1.659,1.442,1.431,5.473,2.501,2.966,0.234,1.005,0.761,1.172,0.253,0.509,0.666,0.212,0.772,1.108,1.941,0.770,5.930,3.529,2.526,0.834,2.201,2.101,7.466,0.232,0.929,5.372,0.224,3.655,1.391,1.469,0.341,1.840,2.524,24.661
Ov9433_rep5_Dep6_Tu50,0.498,0.929,2.514,1.358,1.256,1.210,4.519,0.322,4.002,2.341,0.249,1.815,0.368,0.090,0.332,0.328,0.168,0.371,0.515,0.454,1.070,0.020,0.240,5.906,2.479,3.266,0.514,4.379,7.899,3.820,0.536,0.308,4.129,3.441,1.520,4.231,0.890,1.182,1.381,2.516,26.632
Ov9433_rep4_Dep6_Tu5,1.951,1.905,4.451,4.861,0.455,12.392,4.724,10.629,8.097,4.830,5.008,1.853,1.762,0.339,0.539,1.739,0.416,0.548,0.457,1.131,0.085,0.689,0.724,0.017,0.066,0.009,0.177,0.003,0.005,0.000,0.245,1.379,1.328,4.926,7.973,1.096,0.564,2.425,0.076,0.394,9.732
Ov9433_rep3_Dep6_Tu3,0.659,4.027,6.870,8.673,6.238,3.698,14.254,5.044,4.067,4.919,3.189,3.982,0.900,1.453,0.584,0.743,1.008,0.062,0.807,1.169,0.245,0.217,0.492,0.000,0.017,0.048,0.083,0.000,0.001,0.000,0.019,0.008,1.580,5.560,0.819,3.909,0.031,3.311,0.252,0.376,10.685
Ov9433_rep8_Dep6_Tu0.5,2.636,2.478,0.976,12.772,10.877,3.002,13.762,2.586,6.935,2.854,4.411,0.918,0.533,0.595,0.108,0.357,0.943,0.551,0.343,0.486,0.533,1.154,0.360,0.000,0.010,0.002,0.009,0.000,0.002,0.000,0.031,0.246,2.481,9.905,4.001,1.664,0.203,0.496,0.111,0.093,10.574
Ov9433_rep9_Dep6_Tu20,0.353,2.772,4.923,2.905,1.195,2.614,12.798,2.612,5.210,1.715,4.930,2.265,0.415,0.697,0.259,0.776,1.301,0.377,0.251,0.399,1.034,0.077,1.529,0.254,0.294,0.068,1.888,0.605,1.221,0.455,1.658,0.281,1.559,6.240,4.586,2.899,1.511,3.149,1.487,1.017,19.421
Ov9433_rep10_Dep6_Tu0.3,3.126,0.125,10.477,6.288,10.503,5.479,16.774,0.141,3.005,5.699,1.662,5.696,1.317,0.317,0.117,0.580,0.174,0.846,0.142,1.778,0.020,0.066,0.474,0.000,0.003,0.007,0.003,0.000,0.009,0.000,0.084,0.145,0.382,10.953,0.930,3.574,0.158,2.067,0.029,0.120,6.731
Ov9433_rep5_Dep6_Tu40,2.695,1.266,3.772,3.413,1.012,4.019,2.398,4.311,5.237,2.109,1.375,2.326,1.122,0.219,0.789,0.280,0.935,0.699,1.031,0.906,0.691,0.097,0.509,2.898,1.410,3.614,0.376,1.751,3.158,4.017,0.943,0.645,5.007,0.023,4.703,1.234,0.604,0.566,4.074,1.110,22.652
Ov9433_rep2_Dep6_Tu50,1.385,1.515,1.992,1.172,1.811,2.064,2.838,1.708,3.283,1.119,0.616,1.394,0.358,0.298,0.581,0.289,0.189,0.649,0.142,0.324,0.620,0.791,0.299,0.300,1.608,2.526,10.399,4.112,2.935,6.318,0.853,0.140,2.538,2.582,1.435,3.859,2.712,1.269,2.223,0.140,28.615
Ov9433_rep1_Dep6_Tu20,0.183,1.726,3.489,1.094,5.741,10.813,6.646,3.424,4.122,3.614,0.746,2.127,1.402,1.183,1.123,0.440,1.293,2.096,0.500,0.508,1.254,0.013,0.800,0.290,0.137,0.092,0.969,0.307,1.886,0.803,0.085,0.273,1.806,6.863,3.808,0.857,0.953,5.193,1.027,1.026,19.288
Ov9433_rep3_Dep6_Tu0.1,1.869,1.933,1.925,7.023,4.150,16.926,12.726,8.227,2.446,2.589,9.863,1.906,1.130,1.015,0.739,0.006,0.960,0.291,0.153,0.207,0.164,0.548,0.215,0.000,0.006,0.004,0.003,0.000,0.002,0.000,0.010,0.020,0.804,2.323,6.431,2.711,0.369,1.032,0.123,0.371,8.780
Ov9433_rep5_Dep6_Tu20,1.522,1.263,6.696,7.543,0.914,6.295,14.190,1.406,3.872,2.641,0.969,2.365,0.271,0.741,0.270,0.940,0.667,1.369,0.768,0.843,0.485,2.171,1.506,1.464,0.403,0.439,0.383,0.495,0.209,1.120,0.056,0.984,2.200,2.672,3.145,1.084,1.977,1.120,0.832,2.171,19.538
Ov9433_rep3_Dep6_Tu30,1.136,2.105,6.153,0.365,1.925,1.722,11.036,8.718,0.852,0.037,2.730,4.598,0.700,0.072,1.061,0.007,0.638,0.721,0.290,0.513,1.171,1.009,0.290,2.001,1.646,1.075,1.183,0.657,1.854,2.637,0.337,0.395,5.480,0.827,1.848,2.828,0.529,1.718,1.062,2.190,23.880
Ov9433_rep6_Dep6_Tu0.1,2.009,2.264,5.764,9.069,7.847,5.086,13.201,3.961,8.587,2.920,7.907,1.208,1.047,0.054,0.777,0.643,1.118,0.128,0.222,0.341,0.875,0.001,0.690,0.000,0.022,0.017,0.018,0.000,0.002,0.000,0.025,0.139,1.513,5.884,3.610,0.392,0.201,3.489,0.006,0.168,8.794
Ov9433_rep5_Dep6_Tu30,4.314,2.848,4.533,1.320,6.486,0.904,3.056,3.292,4.240,0.225,1.620,2.460,0.285,0.257,0.608,1.013,0.115,0.576,0.178,0.888,1.672,1.283,0.576,1.371,1.238,1.323,1.012,1.266,0.366,3.257,2.234,0.159,2.775,3.097,3.415,3.450,1.151,2.397,3.824,2.028,22.888
Ov9433_rep3_Dep6_Tu0.3,1.521,2.621,3.778,9.127,7.073,6.550,10.755,10.244,2.868,5.628,2.609,4.473,0.675,0.137,0.373,0.138,0.289,1.317,0.637,0.741,0.492,1.272,0.035,0.000,0.006,0.008,0.006,0.000,0.000,0.000,0.030,0.159,2.191,2.695,4.061,2.621,0.026,3.781,0.135,0.108,10.822
Ov9433_rep9_Dep6_Tu1,1.181,2.829,3.000,12.027,3.084,8.989,12.400,3.047,12.630,2.791,2.757,5.521,0.302,0.247,0.312,0.407,0.247,0.145,0.315,0.724,0.699,0.554,0.699,0.000,0.023,0.010,0.001,0.000,0.000,0.000,0.005,0.084,0.788,0.701,4.616,4.269,0.281,3.129,0.086,0.365,10.733
Ov9433_rep6_Dep6_Tu1,2.384,2.007,5.631,8.150,7.078,3.153,13.511,12.764,5.980,1.353,4.647,4.197,0.846,1.220,0.298,0.279,0.191,0.240,0.148,0.607,0.566,0.344,0.098,0.000,0.019,0.008,0.013,0.000,0.001,0.000,0.113,0.179,3.025,6.724,0.359,0.728,0.158,2.416,0.247,0.329,9.987
Ov9433_rep10_Dep6_Tu1,1.896,1.955,10.173,1.033,3.594,12.619,8.426,7.571,10.893,3.118,5.741,0.520,0.377,1.467,0.473,0.282,0.279,0.641,0.371,0.268,0.346,0.409,0.384,0.000,0.009,0.004,0.007,0.000,0.005,0.000,0.205,0.418,0.954,0.548,4.919,2.982,0.259,3.912,0.297,0.097,12.547
Ov9433_rep7_Dep6_Tu5,2.840,1.072,12.660,2.563,3.261,2.575,9.109,7.033,11.616,3.893,4.268,2.146,0.219,0.734,0.164,1.021,0.349,0.834,0.860,0.695,0.308,0.593,0.902,0.060,0.057,0.178,0.095,0.013,0.033,0.014,0.436,0.935,2.181,6.274,1.232,2.679,1.301,2.454,0.267,0.331,11.744
Ov9433_rep3_Dep6_Tu0.5,2.373,2.190,2.782,14.494,12.395,2.040,7.638,6.326,2.818,3.504,7.399,6.389,0.628,1.575,0.050,0.489,0.545,0.669,0.632,0.176,0.511,0.023,0.339,0.000,0.026,0.006,0.021,0.000,0.002,0.000,0.009,0.094,1.314,4.586,4.701,2.557,0.028,2.811,0.117,0.343,7.400
Ov9433_rep4_Dep6_Tu30,0.687,0.291,4.598,0.538,5.694,3.332,5.546,5.601,5.368,0.406,3.224,2.725,0.327,0.329,0.478,0.567,0.290,0.529,0.744,0.840,0.362,0.306,0.800,5.247,0.987,0.088,2.068,1.457,2.247,0.401,2.164,0.291,0.418,2.446,5.451,2.907,1.729,2.602,3.391,0.259,22.265
Ov9433_rep4_Dep6_Tu0.5,2.599,1.914,1.685,8.484,8.901,2.746,9.859,12.580,8.777,4.647,4.788,0.869,0.292,1.502,0.076,0.228,0.514,0.341,0.351,0.361,0.013,0.309,0.895,0.000,0.007,0.006,0.004,0.000,0.000,0.000,0.002,0.165,1.635,5.495,4.670,2.251,0.174,3.459,0.020,0.127,9.256
Ov9433_rep3_Dep6_Tu20,0.813,2.789,1.858,6.901,8.424,5.029,5.709,6.419,3.837,2.845,1.029,5.614,0.175,0.417,0.394,0.823,1.096,0.069,0.364,0.449,0.861,0.639,0.341,1.360,1.031,0.931,0.953,0.325,1.039,0.472,0.784,0.374,0.358,3.828,2.229,2.517,1.602,1.824,1.637,0.120,21.722
Ov9433_rep6_Dep6_Tu10,1.960,1.532,5.067,5.801,6.343,4.106,11.569,2.490,8.334,2.812,3.840,5.549,0.168,2.279,0.408,0.645,0.018,0.232,0.057,0.275,0.801,0.910,0.130,0.005,0.042,0.061,0.028,0.006,0.105,0.001,0.014,0.737,1.413,2.163,5.838,0.721,0.649,3.607,0.704,0.430,18.150
Ov9433_rep5_Dep6_Tu10,0.862,3.207,8.912,9.739,9.647,7.589,2.538,0.744,2.787,4.751,3.486,2.630,0.925,0.254,0.989,0.091,0.181,0.753,1.206,0.216,0.642,0.512,1.263,0.132,0.350,0.088,0.475,0.261,0.139,1.054,0.007,0.378,0.153,0.801,8.251,6.821,0.424,1.443,1.170,1.441,12.687
Ov9433_rep8_Dep6_Tu10,2.514,1.521,9.618,8.413,10.008,11.962,2.683,0.035,6.674,3.015,3.107,1.296,0.494,0.838,0.513,0.156,0.668,0.954,1.394,1.135,1.183,1.177,0.228,0.149,0.212,0.100,0.223,0.058,0.307,0.315,0.182,0.243,0.036,5.431,2.285,0.689,0.018,2.943,1.431,2.448,13.345
Ov9433_rep7_Dep6_Tu2,3.228,2.530,11.010,6.805,0.553,13.388,4.529,5.076,9.610,1.577,4.426,4.169,1.084,0.601,0.413,0.536,0.777,0.069,0.219,0.987,1.130,0.271,0.246,0.001,0.055,0.010,0.006,0.001,0.003,0.000,0.438,0.445,0.264,3.010,1.948,2.007,0.207,5.422,0.050,0.157,12.743
Ov9433_rep10_Dep6_Tu2,1.859,2.906,3.780,5.126,8.147,12.174,8.500,5.610,9.307,2.685,5.285,2.722,0.054,0.812,0.077,0.090,0.311,0.579,0.489,0.477,0.673,0.180,0.326,0.001,0.053,0.039,0.011,0.000,0.016,0.000,0.034,0.381,1.392,4.747,7.954,2.847,0.104,3.159,0.170,0.008,6.915
Ov9433_rep7_Dep6_Tu30,3.505,0.500,3.001,2.431,5.154,2.897,6.341,7.011,4.016,1.581,2.274,0.751,0.120,0.204,0.743,0.767,0.506,0.458,0.113,0.343,0.608,0.252,1.166,2.509,1.137,2.150,0.708,2.586,0.401,2.341,0.656,1.951,2.273,5.051,1.190,3.997,1.695,1.397,1.241,1.346,22.630
Ov9433_rep1_Dep6_Tu0.1,0.940,1.722,1.163,16.522,0.050,8.012,8.624,11.452,11.939,3.412,3.390,4.415,0.450,0.832,0.007,0.577,0.104,0.262,0.142,0.631,0.020,0.553,0.107,0.000,0.004,0.006,0.012,0.000,0.000,0.000,0.131,0.139,1.027,6.154,3.464,2.177,0.025,2.259,0.089,0.251,8.936
Ov9433_rep8_Dep6_Tu20,1.632,2.142,3.111,6.507,5.986,8.215,6.006,5.481,3.661,1.328,2.725,1.323,0.990,0.593,1.420,0.693,0.066,1.045,0.942,1.604,0.927,0.326,0.805,0.006,2.033,1.446,0.558,0.331,0.704,0.511,0.565,0.636,5.311,3.659,0.554,0.214,1.685,1.757,1.212,2.312,18.977
Ov9433_rep10_Dep6_Tu0.1,1.327,3.616,10.311,4.022,0.456,11.097,11.958,12.196,4.083,6.566,1.513,4.279,1.691,1.255,0.369,0.458,0.404,0.310,0.256,0.839,0.764,0.615,0.501,0.000,0.020,0.006,0.009,0.000,0.001,0.000,0.001,0.223,1.999,3.480,2.358,2.440,0.037,3.544,0.022,0.211,6.761
Ov9433_rep7_Dep6_Tu10,0.627,2.244,10.613,2.753,8.823,7.532,2.576,7.068,2.821,6.690,0.018,2.464,0.349,0.994,0.867,1.146,0.391,0.373,0.451,0.296,0.331,0.277,0.207,0.788,0.285,0.627,1.301,0.315,0.168,0.108,0.602,0.248,3.445,7.388,1.760,4.671,0.384,0.710,0.746,1.563,14.982
Ov9433_rep10_Dep6_Tu50,1.240,1.592,1.469,0.985,0.573,1.172,4.675,3.266,3.099,1.271,0.895,2.850,0.165,0.272,0.671,0.147,0.657,0.775,0.189,0.707,1.439,0.146,1.324,7.292,1.995,2.924,1.593,3.010,3.327,4.086,1.997,0.283,0.908,2.101,2.608,1.484,2.412,2.464,1.597,3.144,27.197
Ov9433_rep2_Dep6_Tu0.1,1.637,2.357,12.680,2.481,1.538,11.172,2.331,3.048,15.475,5.046,2.422,5.960,0.345,1.708,0.802,0.315,0.709,1.036,0.986,1.065,0.202,0.018,0.229,0.000,0.040,0.015,0.007,0.000,0.001,0.000,0.028,0.157,2.099,4.441,5.587,2.327,0.297,3.454,0.018,0.131,7.836
Ov9433_rep10_Dep6_Tu10,4.826,0.367,4.850,5.066,5.821,12.327,3.361,8.648,2.878,0.521,4.781,4.489,1.415,1.203,0.324,1.017,0.188,0.694,0.413,1.422,0.110,0.945,0.125,0.092,0.132,0.371,0.156,0.019,0.065,0.005,0.049,0.109,5.999,2.394,1.735,3.199,0.186,4.149,0.865,0.277,14.410
Ov9433_rep10_Dep6_Tu20,0.811,1.237,4.550,4.640,6.170,6.569,9.850,1.147,7.042,1.024,1.334,4.234,0.236,0.891,1.327,1.150,1.059,1.261,0.373,1.394,0.566,0.749,0.222,1.105,0.544,1.222,0.711,0.239,1.017,0.833,0.249,1.120,3.776,3.640,3.916,0.630,1.712,2.237,0.167,2.219,16.826
