Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep5_Dep6_Tu3,8.730,4.532,28.288,0.000,0.000,29.332,0.000,2.730,0.000,9.826,0.000,0.000,0.000,3.286,0.000,0.000,0.000,0.000,0.000,0.000,2.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.610,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,0.382,13.907,1.676,0.000,0.000,36.264,0.000,26.810,0.000,12.085,0.000,0.000,0.000,0.236,0.000,0.000,0.000,0.000,0.128,0.000,3.536,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,4.965,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,11.725,0.000,2.725,0.000,0.000,20.329,7.467,17.070,0.000,0.000,0.000,8.121,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,5.621,0.000,0.000,6.659,0.000,0.000,0.000,3.458,6.351,1.124,0.000,0.000,9.295,0.000,0.000,0.000,0.037,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu20,0.956,12.385,16.083,0.000,0.000,18.300,2.145,15.179,0.000,0.000,0.000,6.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.929,0.000,0.000,2.694,0.000,0.000,0.000,0.000,1.522,0.000,0.000,0.000,0.000,3.278,13.638,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu3,7.936,0.000,1.963,0.000,0.000,37.950,0.000,17.193,0.000,3.411,0.000,9.383,1.761,0.222,0.000,0.000,0.000,0.000,0.000,0.000,4.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.023,0.000,0.314,3.286,11.051,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,9.395,0.000,9.998,0.000,1.861,46.121,0.000,0.000,0.000,4.147,0.000,8.167,6.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.455,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu3,7.096,7.333,13.442,0.000,0.000,35.868,0.000,8.314,0.000,11.214,0.000,0.000,0.000,3.378,0.000,1.381,0.000,0.000,0.000,0.000,1.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.634,4.756,4.096,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,0.000,5.228,9.172,0.000,0.000,0.000,2.935,28.850,0.000,8.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.265,0.000,0.000,10.885,0.000,1.980,0.000,0.000,8.757,1.337,1.164,0.000,2.339,3.384,14.155,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu2,8.910,0.000,19.890,0.000,0.000,32.786,0.000,7.424,0.000,0.322,0.000,13.632,0.000,0.158,0.000,0.000,0.000,0.000,8.675,0.000,0.000,0.185,0.000,0.446,0.000,0.000,1.039,0.000,0.000,0.000,0.000,0.000,1.094,0.000,5.440,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu30,5.409,6.904,20.632,0.000,0.000,20.367,0.000,10.772,0.000,8.744,0.000,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.600,0.000,0.000,5.138,0.000,0.908,0.000,0.000,1.104,0.919,1.993,0.000,4.996,0.000,7.247,0.000,0.000,0.000,0.000,0.000
