Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov9433_rep1_Dep6_Tu2,10.990,0.506,6.855,21.830,0.000,0.000,4.399,6.866,0.000,9.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.506,0.000,0.527,0.492,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu5,6.543,0.000,16.695,0.919,0.000,26.244,0.000,19.298,0.000,8.338,0.000,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,0.451,0.000,0.000,0.000,0.000,0.000,0.527,0.000,19.923,0.000,0.091,0.366,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,5.908,2.568,14.220,5.273,0.000,0.000,0.000,19.737,18.458,1.191,18.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.464,0.000,0.000,0.171,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,8.293,0.000,14.178,4.219,0.000,0.000,0.789,20.210,17.074,0.439,19.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.535,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.400,0.000,14.437,0.000,0.000,0.166,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,11.824,0.000,31.495,0.122,0.000,11.591,3.387,7.043,0.000,12.518,0.000,0.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,20.958,0.000,0.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,10.595,0.000,36.517,8.718,0.000,0.000,0.000,3.110,0.000,11.781,0.000,1.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.145,0.000,0.000,0.000,0.000,0.000,0.701,0.000,13.426,0.000,10.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu3,0.000,11.294,34.719,1.769,0.000,0.000,7.971,17.705,0.000,13.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.118,0.000,13.088,0.000,0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,5.216,0.000,4.282,0.000,0.000,0.000,2.345,0.000,9.820,7.605,0.000,0.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.648,0.000,21.125,0.000,0.000,22.962,1.970,0.000,19.298,0.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,9.903,0.000,16.324,0.010,0.000,0.000,5.638,4.100,2.804,0.153,0.000,18.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.817,0.000,0.324,0.000,7.990,0.000,0.000,0.000,5.450,0.000,14.399,10.954,0.000,2.022,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu2,1.689,0.000,0.000,32.355,0.000,0.000,0.100,19.304,0.786,0.000,0.000,20.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,24.052,0.064,0.000,0.639,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu3,4.423,0.543,30.519,0.107,0.000,0.000,3.033,25.103,26.288,7.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.904,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,6.511,0.000,33.782,9.496,0.000,0.000,0.966,8.751,17.211,7.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,6.068,0.217,0.000,0.614,0.000,0.000,0.000,0.000,0.000,8.931
Ov9433_rep2_Dep6_Tu30,8.426,0.000,10.074,2.389,0.000,0.000,16.698,0.000,0.000,2.453,0.000,1.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.927,0.000,0.000,0.000,0.000,0.000,4.641,0.000,21.995,0.000,14.210,1.252,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,8.235,0.000,0.000,8.083,0.000,0.000,8.867,11.208,6.673,13.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,43.320,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,3.231,0.000,42.474,0.644,0.000,5.437,0.293,22.638,0.000,12.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.356,0.000,0.254,0.310,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,11.925,0.000,31.593,0.000,0.000,10.811,3.590,6.833,0.000,12.778,0.000,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,21.487,0.000,0.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,5.422,0.000,4.078,8.146,0.000,1.421,4.249,17.652,0.000,7.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,44.892,0.000,0.959,5.538,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,16.216,43.137,0.000,0.000,4.232,5.510,9.937,0.000,9.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.536,0.000,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,5.253,0.000,18.614,0.000,0.000,0.000,24.254,0.000,0.000,0.000,0.000,9.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.840,0.000,8.125,0.000,1.412,0.000,0.000,0.000,6.056,0.000,0.000,15.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu20,0.000,15.488,20.013,2.384,0.000,0.000,17.148,12.136,0.000,1.509,0.000,3.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.556,0.000,6.469,0.000,0.000,0.000,0.000,0.000,2.609,0.000,11.794,0.000,3.949,2.791,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu3,6.995,0.000,24.124,18.934,0.000,0.000,5.246,18.833,0.000,3.204,0.000,8.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,12.437,0.000,0.000,1.291,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,8.753,0.000,29.885,19.709,0.000,0.000,0.000,11.453,0.000,1.434,0.000,11.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.901,0.000,0.000,5.678,0.000,0.000,0.000,0.000,0.000,0.427
Ov9433_rep2_Dep6_Tu3,0.000,12.867,39.472,3.956,0.000,0.000,0.000,11.599,0.000,8.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.426,0.000,18.665,0.000,1.777,2.981,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,0.309,2.961,15.166,0.000,0.000,0.000,27.088,0.000,0.000,6.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.905,4.224,18.315,0.000,0.000,0.000,10.228,0.000,1.182,4.281,0.000,6.451,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu2,4.644,0.000,43.547,0.000,0.000,0.000,7.558,22.204,0.000,0.000,0.000,14.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,5.668,0.000,0.000,2.347,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu30,11.730,4.033,18.555,4.937,0.000,0.000,1.755,0.249,0.000,3.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.257,0.000,0.970,0.000,11.212,0.000,0.000,0.000,6.000,0.013,23.762,4.614,7.175,0.337,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu40,6.068,0.000,14.386,0.000,0.000,0.000,16.204,0.000,0.000,0.000,0.000,13.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.756,0.000,0.221,0.000,0.000,16.317,0.613,0.000,8.898,11.829,0.000,1.760,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,1.211,0.000,38.301,0.666,0.000,3.762,0.818,27.958,16.187,4.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.426,0.000,0.000,0.307,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,13.608,31.430,6.474,0.000,0.000,1.620,18.258,0.000,6.522,2.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.490,0.000,0.000,0.407,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,7.651,0.000,4.733,19.590,0.000,12.793,0.000,14.599,0.000,9.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.462,0.000,0.000,1.153,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,16.346,0.000,32.817,27.944,0.000,0.000,0.000,8.796,1.640,10.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.781,0.000,0.000,0.000,0.000,0.791,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,2.668,0.000,44.943,0.891,0.000,0.000,4.804,25.444,0.000,12.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.704,0.000,0.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,7.691,7.289,27.245,0.000,0.000,0.000,10.739,0.000,0.000,9.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.871,0.000,0.000,0.000,0.000,0.000,8.249,0.000,0.000,11.160,0.000,9.077,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu10,8.474,0.137,16.556,5.198,0.000,0.000,2.447,9.334,21.925,6.755,0.000,8.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.990,0.000,14.869,0.000,1.079,0.070,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,7.940,0.000,0.000,0.000,0.000,0.000,15.793,0.000,0.000,0.000,0.000,6.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.620,0.000,7.717,0.000,0.000,0.000,13.651,0.000,20.059,6.999,0.000,9.111,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.548,7.685,23.154,34.549,0.000,1.072,1.073,20.014,0.000,8.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.040,0.000,0.000,0.878,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu3,8.176,0.000,18.062,0.000,50.672,0.000,0.115,7.346,3.594,5.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,4.155,0.519,0.000,1.274,0.000,0.000,0.000,0.000,0.000,0.004
Ov9433_rep3_Dep6_Tu40,4.229,0.000,21.720,1.515,0.000,0.000,6.437,0.975,6.171,0.000,0.000,2.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.627,0.000,2.729,0.000,11.214,0.000,0.000,16.559,0.928,0.000,4.392,4.359,0.000,2.631,0.000,0.000,0.000,0.000,0.000,12.993
Ov9433_rep6_Dep6_Tu40,8.116,0.000,18.724,8.620,0.000,0.000,14.501,0.000,0.000,5.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.876,0.000,0.000,0.000,0.000,0.000,9.027,0.000,0.000,4.172,1.026,1.233,0.000,0.000,0.000,28.035,0.000,0.000
Ov9433_rep6_Dep6_Tu50,7.833,0.000,16.850,0.000,0.000,0.000,4.568,0.000,3.938,0.000,0.000,13.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.934,0.000,8.706,0.000,4.756,12.694,4.655,0.215,2.826,15.443,2.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,4.278,0.000,40.783,0.266,0.000,0.000,0.000,16.300,0.000,1.576,0.000,8.821,14.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.764,0.000,0.000,0.783,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,3.744,0.000,13.701,9.889,0.000,0.000,9.795,19.207,0.000,1.839,0.000,12.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.208,0.000,4.751,0.000,0.000,0.000,0.000,0.000,0.000,5.262
Ov9433_rep10_Dep6_Tu40,8.700,0.000,21.557,0.000,0.000,0.000,9.494,0.000,0.000,7.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.690,0.000,0.374,0.000,4.747,0.000,0.000,0.000,6.804,0.000,6.989,24.556,0.000,2.456,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu50,10.803,2.292,5.719,0.000,0.000,0.000,0.013,0.000,13.938,0.000,0.000,2.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.310,0.000,0.645,0.000,0.000,26.703,0.575,0.000,15.781,7.196,1.316,5.139,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu5,0.000,7.309,17.036,0.000,0.000,45.902,3.447,10.331,0.000,5.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,6.536,0.000,0.000,1.221,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu2,0.000,16.855,46.839,12.370,0.000,2.178,1.119,11.323,0.000,8.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.000,0.000,0.548,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,9.932,11.873,12.560,0.000,0.538,0.000,13.909,0.000,3.973,7.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.368,0.000,0.000,1.017,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,7.714,0.352,13.063,3.508,0.000,0.000,5.050,12.158,0.619,1.916,0.000,7.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.817,0.000,2.735,0.000,0.000,0.000,0.000,0.000,0.211,0.036,43.243,0.000,0.241,0.722,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu1,2.664,0.169,24.657,20.076,0.000,0.000,0.000,25.019,0.000,0.996,0.000,14.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.485,0.000,0.000,1.097,0.000,0.000,0.000,0.000,0.000,0.032
Ov9433_rep3_Dep6_Tu1,4.630,0.000,2.613,1.975,0.000,0.000,8.469,13.821,26.842,2.155,0.000,11.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.688,0.000,0.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,5.918,0.000,20.942,4.885,0.000,5.282,0.000,24.723,0.000,7.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.960,0.000,0.031,0.609,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.1,9.396,0.000,5.161,24.449,0.000,0.000,7.714,6.388,0.000,12.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.193,0.000,0.000,0.609,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.3,7.988,2.120,23.943,21.153,0.000,0.179,1.000,13.654,0.043,10.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.000,18.880,0.000,0.236,0.499,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu40,11.995,0.000,0.000,0.000,0.000,0.000,17.414,0.394,15.207,0.290,0.000,3.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.694,0.000,0.000,0.000,0.000,18.767,1.416,0.000,10.915,8.201,0.000,6.209,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu2,6.533,0.093,19.017,0.000,0.000,0.000,3.544,6.250,29.894,9.104,0.000,2.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,4.110,11.553,0.000,0.467,0.212,0.000,0.000,0.000,0.000,0.000,6.701
Ov9433_rep2_Dep6_Tu0.3,7.678,0.000,14.707,0.951,51.995,0.000,0.000,8.713,2.338,3.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.444,0.000,0.000,0.659,0.000,0.000,0.000,0.000,0.000,0.000
