Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov9433_rep6_Dep6_Tu40,26.794,0.000,12.310,0.398,0.000,8.309,0.000,0.000,0.000,0.000,0.725,0.000,38.947,12.516
Ov9433_rep6_Dep6_Tu50,14.482,0.000,7.994,1.602,0.000,26.134,0.000,0.000,0.000,0.000,0.854,0.000,38.157,10.778
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.485,0.000,61.679,24.835
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.411,0.000,65.232,23.356
Ov9433_rep10_Dep6_Tu40,8.969,0.000,11.081,1.330,0.000,20.016,0.000,0.000,0.000,0.000,1.833,0.000,41.062,15.710
Ov9433_rep1_Dep6_Tu50,20.994,0.000,0.689,13.021,0.000,19.515,0.000,0.000,0.000,0.000,0.470,0.000,35.887,9.423
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.636,0.000,62.559,35.804
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.615,0.000,62.453,35.931
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.626,0.000,68.646,30.727
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,1.333,0.000,67.219,31.395
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.562,0.000,59.241,26.196
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.727,0.000,65.818,23.454
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.764,0.000,60.867,36.368
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.992,0.000,65.727,33.280
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.421,0.000,68.045,30.533
Ov9433_rep1_Dep6_Tu40,16.918,0.000,0.000,7.350,0.000,19.911,0.000,0.000,0.000,0.000,0.327,0.000,43.507,11.988
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.455,0.000,65.258,23.286
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.698,0.000,69.813,26.488
Ov9433_rep7_Dep6_Tu20,23.709,0.000,0.000,0.211,0.000,4.782,0.000,0.000,0.000,0.000,0.509,0.000,50.979,19.809
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.973,0.000,58.627,28.400
Ov9433_rep8_Dep6_Tu40,35.188,0.000,0.147,0.985,0.000,12.233,0.000,0.000,0.000,0.000,0.203,0.000,38.334,12.909
Ov9433_rep10_Dep6_Tu30,20.157,0.000,0.000,0.568,0.000,11.401,0.000,0.000,0.000,0.000,2.237,0.000,43.959,21.678
Ov9433_rep7_Dep6_Tu50,30.474,0.000,1.107,2.345,0.000,19.233,0.000,0.000,0.000,0.000,0.445,0.000,34.465,11.930
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.158,0.000,58.521,28.321
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.770,0.000,67.316,31.913
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,5.218,0.000,0.000,0.000,0.000,12.739,0.000,56.445,25.598
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.698,0.000,59.772,26.530
Ov9433_rep7_Dep6_Tu40,16.741,0.000,0.004,9.910,0.000,17.939,0.000,0.000,0.000,0.000,1.912,0.000,40.764,12.730
Ov9433_rep8_Dep6_Tu50,11.565,0.000,0.396,29.836,0.000,14.271,0.000,0.000,0.000,0.000,0.632,0.000,34.589,8.712
Ov9433_rep5_Dep6_Tu50,36.385,0.000,10.218,0.914,0.000,11.737,0.000,0.000,0.000,0.000,0.335,0.000,32.568,7.842
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,1.077,0.000,0.000,0.000,0.000,13.894,0.000,58.826,26.203
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.037,0.000,64.236,33.727
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.756,0.000,61.247,36.997
Ov9433_rep9_Dep6_Tu20,15.337,0.000,0.000,0.000,0.000,4.126,0.000,0.000,0.000,0.000,2.667,0.000,49.154,28.715
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.791,0.000,65.414,30.795
Ov9433_rep5_Dep6_Tu40,18.753,0.000,0.086,19.194,0.000,10.795,0.000,0.000,0.000,0.000,1.398,0.000,38.328,11.445
Ov9433_rep2_Dep6_Tu50,41.210,0.000,0.304,8.252,0.000,10.987,0.000,0.000,0.000,0.000,0.310,0.000,31.853,7.083
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.960,0.000,0.000,17.982,0.000,0.000,0.000,0.000,5.703,0.000,53.254,22.100
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.054,0.000,65.441,23.504
Ov9433_rep5_Dep6_Tu20,1.322,0.000,11.819,0.000,0.000,8.791,0.000,0.000,0.000,0.000,7.837,0.000,49.978,20.253
Ov9433_rep3_Dep6_Tu30,28.568,0.000,0.000,0.158,0.000,7.727,0.000,0.000,0.000,0.000,0.683,0.000,43.784,19.079
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.555,0.000,62.103,35.341
Ov9433_rep5_Dep6_Tu30,22.118,0.000,0.651,0.663,0.000,11.001,0.000,0.000,0.000,0.000,1.602,0.000,42.994,20.971
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.779,0.000,61.245,36.975
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.137,0.000,64.821,34.041
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.516,0.000,66.877,30.605
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.840,0.000,69.859,26.300
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,3.650,0.000,60.813,35.509
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.812,0.000,65.571,22.616
Ov9433_rep4_Dep6_Tu30,32.079,0.000,0.038,0.313,0.000,5.581,0.000,0.000,0.000,0.000,0.752,0.000,43.222,18.014
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.217,0.000,59.944,25.839
Ov9433_rep3_Dep6_Tu20,21.130,0.000,0.021,0.000,0.000,3.499,0.000,0.000,0.000,0.000,0.769,0.000,51.625,22.956
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,5.285,0.000,0.000,0.000,0.000,5.621,0.000,63.517,25.576
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.247,0.000,0.000,7.827,0.000,0.000,0.000,0.000,7.693,0.000,62.023,22.209
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,5.118,0.000,0.000,0.000,0.000,9.433,0.000,57.937,27.512
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.615,0.000,62.927,35.458
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.011,0.000,64.199,30.789
Ov9433_rep7_Dep6_Tu30,31.456,0.000,0.069,1.469,0.000,7.215,0.000,0.000,0.000,0.000,0.275,0.000,44.258,15.257
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.704,0.000,68.161,31.134
Ov9433_rep8_Dep6_Tu20,4.842,0.000,0.027,0.000,0.000,15.038,0.000,0.000,0.000,0.000,3.359,0.000,55.539,21.195
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.632,0.000,62.699,31.668
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,1.617,0.000,0.000,0.000,0.000,0.545,0.000,66.681,31.157
Ov9433_rep10_Dep6_Tu50,27.178,0.000,1.435,5.696,0.000,17.337,0.000,0.000,0.000,0.000,0.364,0.000,34.223,13.767
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.380,0.000,66.589,25.031
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,3.478,0.000,0.000,0.000,0.000,4.573,0.000,58.987,32.962
Ov9433_rep10_Dep6_Tu20,3.289,0.000,0.000,0.097,0.000,14.922,0.000,0.000,0.000,0.000,7.527,0.000,53.196,20.970
