Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep7_Dep6_Tu1,1.123,0.000,1.663,0.000,3.941,1.984,3.158,0.000,0.000,11.732,6.742,3.659,65.997
Ov9433_rep6_Dep6_Tu3,1.919,0.931,1.370,0.000,4.066,2.608,3.298,0.000,0.000,10.480,7.496,3.109,64.724
Ov9433_rep8_Dep6_Tu0.3,1.224,0.071,1.477,0.000,3.198,2.033,3.254,0.000,0.000,12.066,6.988,3.463,66.226
Ov9433_rep5_Dep6_Tu3,1.182,0.252,1.904,0.000,3.678,2.479,2.443,0.000,0.000,12.330,6.947,3.964,64.821
Ov9433_rep4_Dep6_Tu0.1,1.768,0.000,1.565,0.000,2.917,2.246,3.617,0.000,0.000,11.036,7.937,3.467,65.449
Ov9433_rep2_Dep6_Tu40,6.011,2.209,5.735,5.951,12.069,6.106,3.941,0.000,0.000,3.461,4.358,3.335,46.825
Ov9433_rep2_Dep6_Tu20,3.090,0.624,3.036,1.704,8.051,4.085,3.679,0.000,0.000,9.493,5.869,3.362,57.008
Ov9433_rep10_Dep6_Tu3,2.365,0.941,1.592,0.000,3.903,2.555,3.176,0.000,0.000,10.513,6.954,2.966,65.036
Ov9433_rep4_Dep6_Tu3,1.972,0.000,1.967,0.000,4.085,2.603,2.697,0.000,0.000,10.458,7.695,4.260,64.264
Ov9433_rep2_Dep6_Tu3,1.872,0.690,1.758,0.000,3.370,2.650,3.705,0.000,0.000,10.657,8.387,3.197,63.713
Ov9433_rep3_Dep6_Tu50,7.047,0.892,6.338,8.594,14.518,7.423,4.084,0.000,0.000,3.798,3.564,1.792,41.949
Ov9433_rep6_Dep6_Tu2,1.803,0.482,1.589,0.000,3.929,2.414,3.116,0.000,0.000,9.916,8.633,3.543,64.577
Ov9433_rep1_Dep6_Tu30,4.441,1.205,4.267,5.053,10.238,4.680,3.711,0.000,0.000,7.392,3.573,3.278,52.162
Ov9433_rep9_Dep6_Tu40,5.392,1.018,5.544,6.620,11.993,6.112,3.006,0.000,0.000,6.109,3.569,3.381,47.257
Ov9433_rep8_Dep6_Tu0.1,1.386,1.379,1.493,0.000,3.002,1.782,3.440,0.000,0.000,11.190,8.521,3.800,64.008
Ov9433_rep7_Dep6_Tu0.5,1.360,1.725,1.412,0.000,3.160,2.106,3.396,0.000,0.000,10.475,6.533,3.891,65.942
Ov9433_rep7_Dep6_Tu0.1,1.338,0.000,1.606,0.000,3.665,2.120,3.056,0.000,0.000,11.672,7.622,2.990,65.930
Ov9433_rep9_Dep6_Tu2,1.416,0.146,1.781,0.000,4.136,2.316,3.304,0.000,0.000,11.400,7.667,2.836,64.998
Ov9433_rep3_Dep6_Tu2,1.499,0.998,1.812,0.000,3.811,2.349,3.875,0.000,0.000,9.537,8.519,3.521,64.080
Ov9433_rep4_Dep6_Tu40,5.616,0.000,4.994,5.906,12.569,6.322,4.093,0.000,0.000,6.914,4.376,1.927,47.283
Ov9433_rep9_Dep6_Tu10,2.154,0.000,2.468,1.087,5.549,3.226,3.148,0.000,0.000,10.205,7.349,3.599,61.215
Ov9433_rep9_Dep6_Tu50,6.703,0.318,6.660,8.472,14.958,7.472,3.469,0.000,0.000,4.824,2.218,2.382,42.525
Ov9433_rep2_Dep6_Tu1,1.290,0.533,1.611,0.000,3.145,2.223,3.444,0.000,0.000,12.064,8.298,2.784,64.607
Ov9433_rep8_Dep6_Tu3,1.626,1.484,1.514,0.000,3.983,2.303,2.624,0.000,0.000,10.801,7.125,4.070,64.470
Ov9433_rep3_Dep6_Tu40,5.617,0.000,5.636,6.281,12.226,6.488,3.507,0.000,0.000,5.875,4.678,3.001,46.690
Ov9433_rep6_Dep6_Tu40,5.617,0.185,5.579,6.036,12.611,6.225,3.031,0.000,0.000,6.568,5.663,2.438,46.047
Ov9433_rep6_Dep6_Tu50,6.379,0.000,6.605,8.691,14.781,7.467,4.044,0.000,0.000,5.072,2.324,2.003,42.633
Ov9433_rep5_Dep6_Tu2,1.210,0.998,1.793,0.000,3.389,2.230,2.953,0.000,0.000,11.370,7.688,3.227,65.142
Ov9433_rep9_Dep6_Tu3,1.685,0.710,1.997,0.000,3.896,2.269,2.769,0.000,0.000,12.264,7.154,3.804,63.451
Ov9433_rep10_Dep6_Tu40,5.941,0.151,5.572,6.564,12.680,6.100,3.753,0.000,0.000,5.629,3.090,3.173,47.348
Ov9433_rep1_Dep6_Tu50,6.254,1.362,5.743,9.545,14.915,7.032,4.433,0.000,0.000,4.286,1.529,2.441,42.459
Ov9433_rep6_Dep6_Tu5,2.165,0.667,1.691,0.000,4.035,2.745,3.251,0.000,0.000,10.472,7.818,3.834,63.321
Ov9433_rep2_Dep6_Tu2,1.745,0.147,1.633,0.000,3.983,2.581,3.308,0.000,0.000,10.238,9.400,3.120,63.845
Ov9433_rep9_Dep6_Tu0.5,1.207,0.000,1.623,0.000,3.848,2.160,2.709,0.000,0.000,11.565,8.257,3.422,65.208
Ov9433_rep3_Dep6_Tu5,1.871,0.797,2.048,0.000,4.955,2.508,3.179,0.000,0.000,10.212,6.654,4.134,63.641
Ov9433_rep4_Dep6_Tu1,1.640,0.510,1.801,0.000,3.586,2.476,3.092,0.000,0.000,8.815,9.333,3.690,65.058
Ov9433_rep3_Dep6_Tu1,1.251,0.000,1.812,0.000,3.808,2.362,2.954,0.000,0.000,10.854,8.205,4.171,64.581
Ov9433_rep1_Dep6_Tu0.5,1.254,1.007,1.580,0.000,3.422,1.796,3.372,0.000,0.000,11.529,8.274,3.182,64.584
Ov9433_rep5_Dep6_Tu0.1,1.561,0.000,1.562,0.000,3.176,2.170,3.027,0.000,0.000,11.732,7.905,3.526,65.340
Ov9433_rep7_Dep6_Tu0.3,1.377,0.725,1.629,0.000,3.287,2.324,2.940,0.000,0.000,10.754,7.778,3.190,65.995
Ov9433_rep1_Dep6_Tu40,5.407,0.000,5.107,6.364,12.522,6.354,3.742,0.000,0.000,6.600,3.448,2.714,47.742
Ov9433_rep8_Dep6_Tu2,1.345,0.012,1.661,0.000,3.858,2.456,2.813,0.000,0.000,12.200,7.698,4.244,63.712
Ov9433_rep2_Dep6_Tu0.3,1.614,1.156,1.479,0.000,3.029,2.045,2.693,0.000,0.000,11.169,7.394,3.913,65.507
Ov9433_rep7_Dep6_Tu20,3.341,0.000,3.440,2.025,7.947,4.213,3.398,0.000,0.000,10.200,6.597,2.730,56.108
Ov9433_rep6_Dep6_Tu0.5,1.810,0.470,1.517,0.000,3.214,2.111,3.532,0.000,0.000,10.222,7.638,3.778,65.708
Ov9433_rep8_Dep6_Tu40,5.169,0.000,5.562,6.341,12.607,6.188,3.332,0.000,0.000,6.949,3.999,2.540,47.313
Ov9433_rep10_Dep6_Tu30,4.820,0.120,4.561,4.183,9.740,5.160,3.806,0.000,0.000,7.257,5.746,2.923,51.684
Ov9433_rep7_Dep6_Tu50,6.605,0.375,6.604,8.681,15.482,7.329,3.903,0.000,0.000,5.083,3.057,1.999,40.883
Ov9433_rep1_Dep6_Tu1,1.590,0.467,1.552,0.000,3.465,2.220,3.655,0.000,0.000,9.928,8.941,4.023,64.159
Ov9433_rep2_Dep6_Tu0.5,1.072,0.447,1.648,0.000,3.662,1.957,2.991,0.000,0.000,11.817,6.827,3.880,65.698
Ov9433_rep1_Dep6_Tu10,2.603,0.592,2.601,0.520,5.017,3.509,3.716,0.000,0.000,8.153,7.772,3.495,62.021
Ov9433_rep5_Dep6_Tu0.3,1.448,0.000,1.832,0.000,2.908,2.335,3.404,0.000,0.000,10.880,8.720,3.707,64.766
Ov9433_rep7_Dep6_Tu40,4.968,0.000,5.289,7.512,12.805,5.929,3.780,0.000,0.000,7.231,3.494,2.437,46.555
Ov9433_rep8_Dep6_Tu50,7.863,0.641,6.344,10.118,14.438,6.992,4.813,0.000,0.000,1.870,3.060,2.669,41.193
Ov9433_rep5_Dep6_Tu50,7.310,1.627,5.784,8.686,14.967,7.182,3.863,0.000,0.000,4.735,1.425,2.284,42.136
Ov9433_rep4_Dep6_Tu5,2.119,0.129,2.254,0.000,4.326,2.970,3.487,0.000,0.000,10.004,8.737,3.565,62.409
Ov9433_rep3_Dep6_Tu3,1.796,1.408,1.149,0.000,3.443,2.534,3.337,0.000,0.000,11.642,6.673,3.806,64.211
Ov9433_rep8_Dep6_Tu0.5,1.515,1.366,1.426,0.000,3.211,1.756,3.346,0.000,0.000,11.323,6.967,3.689,65.402
Ov9433_rep9_Dep6_Tu20,3.859,0.850,2.791,2.607,8.093,3.717,3.739,0.000,0.000,8.350,6.038,3.397,56.559
Ov9433_rep10_Dep6_Tu0.3,1.533,0.207,1.374,0.000,3.217,1.951,2.900,0.000,0.000,12.168,6.946,3.770,65.933
Ov9433_rep5_Dep6_Tu40,5.789,0.451,4.975,6.260,12.170,6.226,4.990,0.000,0.000,4.535,4.294,3.255,47.054
Ov9433_rep2_Dep6_Tu50,6.171,0.000,6.801,8.921,14.946,6.878,3.621,0.000,0.000,6.867,3.298,1.458,41.039
Ov9433_rep1_Dep6_Tu20,3.066,1.186,3.447,1.478,7.289,4.389,3.224,0.000,0.000,8.729,6.144,3.253,57.796
Ov9433_rep3_Dep6_Tu0.1,1.318,0.421,1.631,0.000,3.806,2.130,2.678,0.000,0.000,10.449,9.415,3.961,64.191
Ov9433_rep5_Dep6_Tu20,3.540,1.981,3.363,1.647,7.443,4.452,3.532,0.000,0.000,6.964,6.761,4.145,56.172
Ov9433_rep3_Dep6_Tu30,4.156,0.604,4.045,4.606,9.975,4.916,4.382,0.000,0.000,9.351,4.089,1.921,51.957
Ov9433_rep6_Dep6_Tu0.1,1.644,0.328,1.343,0.000,3.031,2.221,3.298,0.000,0.000,11.479,8.278,3.653,64.723
Ov9433_rep5_Dep6_Tu30,4.587,0.104,4.033,4.371,9.993,4.705,4.644,0.000,0.000,8.776,4.634,2.758,51.397
Ov9433_rep3_Dep6_Tu0.3,1.440,1.365,1.404,0.000,3.108,1.765,3.315,0.000,0.000,11.253,7.025,3.741,65.584
Ov9433_rep9_Dep6_Tu1,1.895,0.000,1.742,0.000,3.805,2.206,2.768,0.000,0.000,11.307,7.652,3.791,64.834
Ov9433_rep6_Dep6_Tu1,0.945,0.258,1.765,0.000,3.842,2.200,2.740,0.000,0.000,11.685,7.354,3.846,65.366
Ov9433_rep10_Dep6_Tu1,1.502,0.946,1.497,0.000,3.660,2.015,2.714,0.000,0.000,11.158,7.178,4.147,65.183
Ov9433_rep7_Dep6_Tu5,2.363,0.245,2.217,0.000,4.384,2.809,3.443,0.000,0.000,9.962,8.991,3.552,62.033
Ov9433_rep3_Dep6_Tu0.5,1.353,0.000,1.837,0.000,2.844,1.916,3.114,0.000,0.000,11.957,7.778,4.070,65.132
Ov9433_rep4_Dep6_Tu30,3.688,1.184,4.075,4.552,10.143,4.476,4.514,0.000,0.000,8.996,4.139,2.482,51.750
Ov9433_rep4_Dep6_Tu0.5,1.645,0.628,1.229,0.000,3.355,2.574,3.298,0.000,0.000,10.144,8.634,3.627,64.866
Ov9433_rep3_Dep6_Tu20,3.259,0.000,3.520,2.461,7.314,4.049,3.822,0.000,0.000,9.084,5.152,3.210,58.128
Ov9433_rep6_Dep6_Tu10,1.650,0.632,2.437,0.531,5.307,3.462,3.059,0.000,0.000,10.578,6.776,3.718,61.850
Ov9433_rep5_Dep6_Tu10,2.097,0.000,2.770,1.402,5.831,3.137,2.777,0.000,0.000,10.550,6.996,3.169,61.272
Ov9433_rep8_Dep6_Tu10,2.746,1.031,2.288,0.456,5.204,3.475,3.350,0.000,0.000,8.745,7.775,4.478,60.451
Ov9433_rep7_Dep6_Tu2,1.776,0.847,1.552,0.000,3.215,2.355,3.139,0.000,0.000,10.332,8.005,3.715,65.064
Ov9433_rep10_Dep6_Tu2,1.411,0.000,2.124,0.000,3.743,2.350,3.366,0.000,0.000,9.954,7.753,3.670,65.629
Ov9433_rep7_Dep6_Tu30,4.202,1.229,4.504,3.723,9.794,5.195,3.704,0.000,0.000,7.157,5.005,2.775,52.711
Ov9433_rep1_Dep6_Tu0.1,1.440,0.105,1.526,0.000,3.328,2.102,2.744,0.000,0.000,11.856,7.253,3.756,65.888
Ov9433_rep8_Dep6_Tu20,2.995,1.040,3.602,2.553,7.267,4.081,3.397,0.000,0.000,9.523,4.998,3.060,57.483
Ov9433_rep10_Dep6_Tu0.1,1.649,0.151,1.668,0.000,3.003,2.118,3.139,0.000,0.000,11.213,8.265,3.971,64.823
Ov9433_rep7_Dep6_Tu10,2.127,0.082,2.596,0.140,5.833,3.601,3.070,0.000,0.000,9.851,8.238,3.574,60.887
Ov9433_rep10_Dep6_Tu50,6.688,2.419,6.262,8.455,14.881,7.030,4.483,0.000,0.000,4.680,2.045,1.503,41.552
Ov9433_rep2_Dep6_Tu0.1,1.087,0.491,1.752,0.000,3.791,1.936,2.515,0.000,0.000,11.137,8.699,4.216,64.377
Ov9433_rep10_Dep6_Tu10,2.219,1.478,2.525,0.000,5.504,3.366,3.590,0.000,0.000,9.993,7.136,3.377,60.813
Ov9433_rep10_Dep6_Tu20,3.224,0.201,3.360,2.368,7.390,4.280,3.642,0.000,0.000,9.123,6.982,3.608,55.823
