Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,0.000,63.202,0.050,0.000,0.000,8.421,0.000,0.000,10.920,0.000,17.406,0.000
Ov9433_rep6_Dep6_Tu30,0.000,0.000,8.581,40.514,14.330,0.000,0.000,8.329,0.000,0.000,4.036,0.000,16.650,7.559
Ov9433_rep1_Dep6_Tu2,0.000,0.000,0.018,64.597,0.000,0.000,0.000,16.687,0.000,0.000,14.445,0.000,4.251,0.000
Ov9433_rep1_Dep6_Tu5,0.000,0.000,1.204,63.775,0.000,0.000,0.000,5.727,0.000,0.000,10.468,0.000,18.783,0.042
Ov9433_rep5_Dep6_Tu1,0.000,0.000,0.000,56.000,0.000,0.000,0.000,10.823,0.000,0.000,9.220,0.000,23.956,0.000
Ov9433_rep9_Dep6_Tu5,0.000,0.000,0.186,55.705,0.000,0.000,0.000,11.033,0.000,0.000,9.185,0.000,23.891,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,73.712,0.114,0.000,0.000,9.525,0.000,0.000,9.381,0.000,7.267,0.000
Ov9433_rep4_Dep6_Tu10,0.000,0.000,1.795,59.841,0.000,0.000,0.000,16.297,0.000,0.000,14.473,0.000,1.660,5.934
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,59.013,0.000,0.000,0.000,4.314,0.000,0.000,18.042,0.000,18.630,0.000
Ov9433_rep4_Dep6_Tu50,0.000,0.000,12.563,35.424,9.724,0.000,14.476,5.118,0.000,0.000,3.026,0.000,0.000,19.669
Ov9433_rep9_Dep6_Tu30,0.000,0.000,5.454,37.154,27.761,0.000,0.000,9.005,0.000,0.000,8.303,0.000,6.604,5.719
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,62.321,0.213,0.000,0.000,9.281,0.000,0.000,10.034,7.307,10.844,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.000,56.353,0.345,0.000,0.000,5.990,0.000,0.000,6.469,0.000,30.843,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.041,64.781,0.035,0.000,0.000,15.453,0.000,0.000,6.663,0.000,13.026,0.000
Ov9433_rep2_Dep6_Tu30,0.000,0.000,6.013,52.229,15.292,0.000,0.000,5.199,0.000,0.000,3.473,0.000,0.000,17.794
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,64.068,0.000,0.000,0.000,11.800,0.000,0.000,14.921,0.000,9.210,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,61.179,0.000,0.000,0.000,3.407,0.000,0.000,15.144,0.000,20.269,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,73.728,0.150,0.000,0.000,9.567,0.000,0.000,9.352,0.000,7.203,0.000
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,65.628,5.977,0.000,0.000,11.839,0.000,0.000,6.128,0.000,10.428,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,64.504,0.000,0.000,0.000,5.456,0.000,0.000,13.171,0.000,16.868,0.000
Ov9433_rep2_Dep6_Tu40,0.000,0.000,6.735,37.815,0.000,2.312,29.925,2.555,0.000,0.000,3.266,0.000,1.309,16.084
Ov9433_rep2_Dep6_Tu20,1.358,0.000,2.717,51.849,2.316,0.000,0.000,5.537,0.000,0.000,8.871,0.000,16.717,10.635
Ov9433_rep10_Dep6_Tu3,0.000,0.000,1.781,60.276,0.000,0.000,0.000,11.148,0.000,0.000,9.629,0.000,17.166,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,63.773,2.367,0.000,0.000,17.421,0.000,0.000,4.895,0.000,11.544,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.038,60.046,7.292,0.000,0.000,10.475,0.000,0.000,11.787,0.000,10.360,0.000
Ov9433_rep3_Dep6_Tu50,0.000,0.000,15.502,40.970,19.955,0.000,0.000,4.858,0.000,0.000,6.104,0.000,0.000,12.609
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,61.529,0.806,0.000,0.000,4.543,0.000,0.000,4.266,0.000,28.855,0.000
Ov9433_rep1_Dep6_Tu30,0.000,0.000,7.194,52.507,5.713,0.224,0.000,15.492,0.000,0.000,3.590,0.000,1.278,14.001
Ov9433_rep9_Dep6_Tu40,0.000,0.000,7.504,34.244,16.654,13.723,0.000,6.877,0.000,0.000,7.040,0.000,0.000,13.958
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,63.578,0.016,0.000,5.920,2.082,0.000,0.000,3.818,0.000,24.585,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,61.382,0.053,0.000,0.000,9.110,0.000,0.000,9.724,0.000,19.730,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,64.624,0.358,0.000,0.000,12.789,0.000,0.000,12.644,0.000,9.583,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.771,60.923,0.460,0.000,0.000,17.383,0.000,0.000,14.117,0.000,6.345,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,57.845,0.036,0.000,0.693,2.526,0.000,0.000,17.104,0.000,21.796,0.000
Ov9433_rep4_Dep6_Tu40,0.000,0.000,10.909,36.170,19.486,0.000,0.000,13.425,0.000,0.000,8.372,0.000,0.000,11.638
Ov9433_rep9_Dep6_Tu10,0.000,0.000,2.159,60.224,1.203,0.000,2.096,12.740,0.000,0.000,10.803,0.000,10.284,0.490
Ov9433_rep9_Dep6_Tu50,0.000,0.000,14.592,34.068,24.467,0.530,0.000,7.301,0.000,0.000,1.210,0.000,0.000,17.831
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,62.300,0.304,0.000,0.000,9.626,0.000,0.000,11.591,0.000,16.179,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.143,64.979,3.438,0.000,0.000,20.128,0.000,0.000,2.470,0.000,8.841,0.000
Ov9433_rep3_Dep6_Tu40,0.000,0.000,5.651,39.448,21.841,0.000,7.792,4.239,0.000,0.000,1.725,0.000,4.393,14.911
Ov9433_rep6_Dep6_Tu40,0.000,0.000,12.846,41.122,17.195,0.000,0.000,8.454,0.000,0.000,9.762,0.000,0.000,10.620
Ov9433_rep6_Dep6_Tu50,0.000,0.000,13.881,29.279,9.114,19.529,0.000,8.536,0.000,0.000,3.972,0.000,1.654,14.035
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,57.949,0.653,0.000,0.000,3.257,0.000,0.000,6.510,5.037,26.593,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,59.149,1.561,0.000,0.000,7.582,0.000,0.000,5.607,12.576,13.524,0.000
Ov9433_rep10_Dep6_Tu40,0.000,0.000,10.071,37.326,12.012,0.000,15.571,7.278,0.000,0.000,3.312,0.000,4.223,10.208
Ov9433_rep1_Dep6_Tu50,0.000,0.000,13.853,29.958,23.285,8.640,0.000,12.305,0.000,0.000,1.962,0.000,0.000,9.998
Ov9433_rep6_Dep6_Tu5,0.000,0.000,1.401,65.575,0.000,0.000,0.000,7.702,0.000,0.000,9.143,0.000,16.178,0.000
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,60.045,0.000,0.000,0.000,8.231,0.000,0.000,13.871,0.000,17.852,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,67.925,0.399,0.000,0.000,8.156,0.000,0.000,11.194,0.000,12.326,0.000
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.200,63.966,0.000,0.000,0.000,11.581,0.000,0.000,8.240,0.000,11.737,4.274
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,52.912,0.000,0.000,8.422,6.082,0.000,0.000,9.389,0.351,22.843,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,60.900,0.191,0.000,4.026,10.065,0.000,0.000,11.527,0.000,13.291,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,61.010,0.130,0.000,0.000,5.611,0.000,0.000,13.025,0.000,20.222,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,65.664,0.000,0.000,0.000,14.225,0.000,0.000,17.096,0.000,3.015,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.349,62.801,0.000,0.000,0.000,18.107,0.000,0.000,13.757,0.000,4.986,0.000
Ov9433_rep1_Dep6_Tu40,0.000,0.000,11.580,37.781,17.741,0.000,0.000,17.398,0.000,0.000,1.961,0.000,2.530,11.007
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.368,61.039,0.336,0.000,0.000,10.096,0.000,0.000,10.317,6.034,11.808,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,66.882,0.426,0.000,0.000,20.950,0.000,0.000,2.175,0.000,9.566,0.000
Ov9433_rep7_Dep6_Tu20,0.000,0.000,3.689,52.745,12.641,0.000,0.000,9.640,0.000,0.000,7.352,0.000,5.141,8.792
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,58.074,0.000,0.000,10.873,6.068,0.000,0.000,8.662,0.000,16.322,0.000
Ov9433_rep8_Dep6_Tu40,0.000,0.000,8.333,38.174,24.110,0.000,0.000,8.057,0.000,0.000,7.066,0.000,0.646,13.613
Ov9433_rep10_Dep6_Tu30,0.000,0.000,3.148,45.632,6.725,0.000,0.000,6.917,0.000,0.000,8.712,0.000,12.733,16.134
Ov9433_rep7_Dep6_Tu50,0.000,0.000,17.888,33.558,14.331,0.000,0.000,10.001,0.000,0.000,6.304,0.000,0.481,17.437
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,60.401,0.000,0.000,0.000,7.007,0.000,0.000,13.446,6.270,12.875,0.000
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,70.326,0.152,0.000,0.000,12.354,0.000,0.000,10.664,0.000,6.504,0.000
Ov9433_rep1_Dep6_Tu10,0.000,0.000,3.425,50.524,1.645,0.000,9.110,6.615,0.000,0.000,6.184,0.000,22.458,0.039
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,57.832,0.095,0.000,0.000,3.797,0.000,0.000,6.037,0.000,32.238,0.000
Ov9433_rep7_Dep6_Tu40,0.000,0.000,6.070,35.264,30.061,0.000,3.649,6.864,0.000,0.000,4.593,0.000,2.763,10.735
Ov9433_rep8_Dep6_Tu50,0.000,0.000,7.723,27.647,7.312,28.227,2.513,6.232,0.000,0.000,3.654,0.000,0.999,15.693
Ov9433_rep5_Dep6_Tu50,0.000,0.000,15.537,33.601,18.178,0.000,0.000,6.503,0.000,0.000,7.707,0.000,0.000,18.474
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,49.322,1.275,12.185,0.000,7.110,0.000,0.000,7.450,0.000,22.657,0.000
Ov9433_rep3_Dep6_Tu3,0.518,0.000,0.020,62.012,0.000,0.000,0.000,13.818,0.000,0.000,12.030,0.000,11.601,0.000
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,59.647,0.076,0.000,0.132,5.160,0.000,0.000,13.995,0.000,20.989,0.000
Ov9433_rep9_Dep6_Tu20,0.000,0.000,3.234,48.194,4.048,0.000,0.000,6.112,0.000,0.000,9.832,0.000,15.876,12.704
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,66.366,0.000,0.000,0.000,4.417,0.000,0.000,10.679,0.000,18.537,0.000
Ov9433_rep5_Dep6_Tu40,0.000,0.000,14.310,43.790,10.138,0.000,0.000,7.819,0.000,0.000,5.069,0.000,4.572,14.303
Ov9433_rep2_Dep6_Tu50,0.000,0.000,13.069,34.002,22.565,0.000,0.000,7.797,0.000,0.000,3.932,0.000,0.000,18.635
Ov9433_rep1_Dep6_Tu20,0.000,0.000,5.769,49.712,11.663,0.000,0.000,4.111,0.000,0.000,3.720,0.000,23.348,1.675
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,58.992,3.865,0.000,0.000,10.845,0.000,0.000,11.886,0.000,14.412,0.000
Ov9433_rep5_Dep6_Tu20,0.000,0.000,3.730,50.342,0.000,0.000,28.577,2.629,0.000,0.000,2.966,0.000,4.665,7.090
Ov9433_rep3_Dep6_Tu30,0.000,0.000,9.473,49.086,6.272,0.000,0.000,13.228,0.000,0.000,14.550,0.000,1.478,5.913
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,58.527,0.000,0.000,0.000,4.013,0.000,0.000,16.810,0.000,20.649,0.000
Ov9433_rep5_Dep6_Tu30,0.000,0.000,10.793,46.056,2.631,0.011,2.092,13.267,0.000,0.000,9.378,0.000,2.482,13.290
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,59.685,0.097,0.000,0.133,5.139,0.000,0.000,13.846,0.000,21.100,0.000
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,64.232,0.000,0.000,0.000,15.548,0.000,0.000,16.433,0.000,3.787,0.000
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,65.085,0.000,0.000,0.000,10.205,0.000,0.000,10.156,0.000,14.554,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.193,66.000,0.289,0.000,0.000,21.158,0.000,0.000,2.920,0.000,9.439,0.000
Ov9433_rep7_Dep6_Tu5,16.900,0.000,0.090,56.579,0.302,0.000,0.000,7.486,0.000,0.000,8.711,0.000,9.909,0.024
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,55.063,0.000,0.000,0.000,7.047,0.000,0.000,9.782,17.459,10.648,0.000
Ov9433_rep4_Dep6_Tu30,0.000,0.000,3.436,49.913,14.385,0.018,0.000,9.389,0.000,0.000,3.326,0.000,1.981,17.552
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,56.208,0.000,0.000,0.000,7.926,0.000,0.000,7.681,0.000,28.184,0.000
Ov9433_rep3_Dep6_Tu20,0.000,0.000,3.518,60.400,2.520,0.000,0.000,9.439,0.000,0.000,9.834,0.000,2.412,11.877
Ov9433_rep6_Dep6_Tu10,0.000,0.000,2.701,63.330,0.335,0.000,0.000,12.304,0.000,0.000,5.673,1.158,14.499,0.000
Ov9433_rep5_Dep6_Tu10,0.000,0.000,2.308,51.124,12.480,0.000,1.094,12.902,0.000,0.000,7.359,3.902,8.022,0.808
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.500,60.499,0.000,0.000,9.798,2.258,0.000,0.000,4.460,0.000,19.036,3.448
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,65.687,0.000,0.000,0.000,7.544,0.000,0.000,9.563,0.000,17.205,0.000
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,62.496,3.818,0.000,0.000,11.162,0.000,0.000,4.966,0.000,17.558,0.000
Ov9433_rep7_Dep6_Tu30,0.000,0.000,9.697,52.809,9.644,1.274,0.000,10.090,0.000,0.000,1.684,0.000,1.058,13.744
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,73.116,0.000,0.000,0.000,11.055,0.000,0.000,9.593,0.000,6.236,0.000
Ov9433_rep8_Dep6_Tu20,0.000,0.000,4.396,47.154,15.951,0.000,0.000,14.094,0.000,0.000,5.647,0.000,11.235,1.523
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,59.020,0.000,0.000,0.000,8.047,0.000,0.000,12.495,0.000,20.438,0.000
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.204,57.522,6.006,0.000,0.000,8.583,0.000,0.000,10.194,0.000,10.026,7.466
Ov9433_rep10_Dep6_Tu50,0.000,0.000,13.860,34.332,11.515,0.181,0.000,8.048,0.000,0.000,8.459,0.000,0.000,23.605
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,57.352,0.010,0.000,0.000,8.940,0.000,20.905,7.517,0.422,4.854,0.000
Ov9433_rep10_Dep6_Tu10,0.000,0.000,1.561,57.371,0.000,0.000,0.000,8.208,0.000,0.000,10.373,0.000,17.747,4.739
Ov9433_rep10_Dep6_Tu20,0.000,0.000,4.565,51.550,14.150,0.000,0.000,4.420,0.000,0.000,1.407,0.000,21.226,2.681
