Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,6.711,0.000,47.197,0.000,8.371,1.699,15.697,0.000,0.000,4.411,15.899,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,4.668,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,8.952,0.000,61.849,0.000,0.000,0.000,0.000,0.000,15.108,9.407,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,0.014,0.000,0.000,0.360,6.106,0.147,0.000,0.000,0.000,0.000,11.488,0.000,56.376,0.000,0.000,0.000,5.474,0.000,0.000,14.526,0.000,5.508,0.000
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,0.211,0.000,0.000,0.000,0.000,0.000,0.000,10.787,0.000,49.663,5.534,2.700,0.000,0.000,0.000,25.633,5.472,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,0.000,0.000,0.000,14.414,20.629,0.000,4.777,0.000,0.000,0.000,6.302,0.000,32.009,0.000,0.000,6.182,0.000,0.000,0.000,11.898,0.000,3.788,0.000
Ov9433_rep9_Dep6_Tu30,0.000,0.000,0.000,5.440,10.228,0.000,0.000,0.000,0.000,0.000,9.162,0.000,42.392,0.000,1.049,28.129,0.000,0.000,0.000,3.599,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.770,0.000,56.710,0.000,9.986,0.000,8.888,2.810,0.358,5.470,0.000,0.007,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.118,11.114,0.000,52.281,0.000,1.121,0.000,0.000,0.000,0.000,2.855,19.239,0.000,1.272
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.785,0.000,10.657,0.000,57.511,0.000,0.000,0.000,2.711,8.752,0.534,8.050,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,23.474,0.000,0.000,2.694,7.299,0.000,0.000,0.000,0.000,0.000,3.628,0.000,49.701,0.000,5.753,0.000,0.000,0.000,0.000,6.178,0.000,1.272,0.000
Ov9433_rep7_Dep6_Tu1,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.875,12.339,0.000,57.166,0.000,6.249,0.000,0.000,0.000,18.202,5.104,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.149,0.000,0.000,2.386,0.000,0.000,0.000,7.822,0.000,53.874,0.000,0.000,0.124,0.000,0.000,20.366,3.129,11.253,0.000,0.897
Ov9433_rep8_Dep6_Tu0.3,3.933,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,9.124,0.000,61.686,0.000,0.000,0.000,0.000,0.000,15.439,9.805,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,9.177,0.000,53.446,0.000,5.229,0.000,2.760,11.895,0.000,7.458,0.000,9.911,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,7.670,0.000,55.803,0.000,0.000,0.000,0.877,0.000,28.634,7.012,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,0.000,0.000,0.000,3.638,16.851,13.961,2.207,0.000,0.000,0.000,2.311,0.000,42.978,0.000,0.000,14.059,0.000,0.000,0.000,3.994,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu20,0.000,0.000,0.000,5.959,5.187,0.000,3.938,0.000,0.000,0.000,4.032,0.000,47.977,5.531,0.000,0.000,0.000,0.000,0.000,7.621,19.057,0.698,0.000
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,0.116,0.000,0.000,4.047,0.000,0.000,0.000,8.815,0.000,55.263,10.130,2.962,0.000,6.915,0.000,0.000,9.072,2.586,0.094,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,57.282,0.000,0.000,5.878,13.524,0.000,0.000,7.929,0.000,0.000,2.736
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,9.960,0.000,56.883,0.000,0.000,0.000,0.000,20.127,4.802,8.110,0.000,0.106,0.000
Ov9433_rep3_Dep6_Tu50,0.000,0.000,0.000,12.626,19.435,0.000,0.040,0.000,0.000,0.000,2.427,0.000,43.888,8.958,0.000,0.000,0.000,0.000,0.000,3.364,0.000,9.261,0.000
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,5.182,11.472,0.000,51.766,0.000,8.616,0.000,0.447,0.000,0.412,4.751,17.326,0.000,0.000
Ov9433_rep1_Dep6_Tu30,0.000,0.000,0.000,8.714,14.883,0.000,0.808,0.000,0.000,0.000,5.992,0.000,47.089,0.000,0.000,0.000,4.446,0.000,0.000,18.067,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu40,0.000,0.000,0.000,9.402,14.754,0.000,0.000,0.000,0.000,0.000,17.374,0.000,33.148,0.000,0.000,9.293,0.000,0.000,0.000,1.308,0.000,14.719,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.000,0.000,0.000,4.815,0.000,57.938,25.890,0.000,0.000,0.859,0.000,3.091,5.658,1.378,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,5.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.252,0.000,56.593,0.000,5.524,0.047,9.631,0.000,0.000,7.598,9.063,0.000,0.604
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.040,0.000,57.839,0.000,14.316,0.000,1.444,0.000,0.000,12.160,2.199,0.000,0.000
Ov9433_rep9_Dep6_Tu2,0.045,0.000,0.000,0.133,0.000,0.000,0.000,0.000,0.000,0.000,11.082,0.000,54.030,2.552,0.000,0.162,0.000,20.867,0.000,10.579,0.000,0.548,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.025,0.000,0.000,0.000,0.507,0.555,0.000,0.000,0.000,7.481,0.000,50.871,0.000,0.541,0.000,0.000,0.000,17.837,1.991,19.794,0.000,0.398
Ov9433_rep4_Dep6_Tu40,0.000,0.000,0.000,8.553,8.989,0.000,0.000,0.000,0.000,0.000,7.535,0.000,34.661,0.000,0.000,5.420,0.000,0.000,0.000,10.652,0.000,24.188,0.000
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,1.369,0.000,2.243,1.687,0.000,0.000,0.000,9.721,0.000,52.718,0.000,0.000,26.230,0.000,0.000,0.000,5.938,0.000,0.092,0.000
Ov9433_rep9_Dep6_Tu50,0.000,0.000,0.000,9.907,8.093,6.455,0.000,0.000,0.000,0.000,3.573,0.000,28.918,0.000,0.000,0.000,0.000,0.000,0.000,5.161,0.000,37.892,0.000
Ov9433_rep2_Dep6_Tu1,0.124,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,15.080,0.000,54.175,0.000,0.000,1.895,1.827,0.000,20.224,6.670,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.058,0.000,59.137,0.000,0.000,4.436,24.338,0.000,0.000,6.002,0.000,0.028,0.000
Ov9433_rep3_Dep6_Tu40,0.000,0.000,0.000,9.055,14.057,0.000,0.469,0.000,0.000,0.000,3.621,0.000,36.858,20.026,0.000,0.000,0.000,0.000,0.000,3.842,0.000,12.071,0.000
Ov9433_rep6_Dep6_Tu40,0.180,0.000,0.000,9.854,8.525,0.000,0.000,0.000,0.000,9.393,7.205,0.000,37.210,0.000,0.000,0.000,0.000,0.000,0.000,8.916,0.000,18.714,0.000
Ov9433_rep6_Dep6_Tu50,0.000,0.000,0.000,4.323,14.813,22.772,0.000,0.000,0.000,0.000,5.885,0.000,30.997,0.000,0.000,0.000,0.000,0.000,0.000,12.832,0.000,8.377,0.000
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,5.985,0.000,7.194,0.000,54.244,21.538,2.477,0.000,0.008,0.000,1.653,6.897,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.559,0.000,0.000,0.000,6.040,0.000,55.071,0.000,0.936,0.000,0.000,0.000,0.794,5.335,0.000,0.000,31.264
Ov9433_rep10_Dep6_Tu40,0.000,0.000,0.000,10.849,14.784,0.000,6.892,0.000,0.000,0.000,4.329,0.000,40.478,0.000,0.000,0.000,0.000,0.000,0.000,6.331,0.000,5.547,10.787
Ov9433_rep1_Dep6_Tu50,0.000,0.000,0.000,14.656,18.618,0.000,0.000,0.000,0.000,0.000,2.596,0.000,37.700,0.000,0.000,4.129,0.000,0.000,0.000,12.108,0.000,10.192,0.000
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,5.889,0.000,1.438,0.000,0.000,0.000,6.274,0.000,64.000,0.000,0.000,1.709,4.367,0.000,0.000,10.670,0.000,0.000,5.652
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,6.159,0.000,56.905,8.158,0.000,0.000,1.236,0.000,22.369,5.141,0.000,0.009,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,21.214,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.013,12.471,0.000,55.409,0.136,3.447,0.000,0.727,0.000,0.000,6.557,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,0.296,4.431,0.000,1.196,0.000,0.000,0.000,6.004,0.000,58.223,0.000,0.000,0.390,0.000,14.058,0.910,9.335,0.000,0.000,5.157
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,8.955,0.000,49.574,0.000,0.000,0.000,2.322,0.000,0.000,4.697,24.032,0.000,10.366
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,4.936,0.000,0.000,0.000,16.091,0.000,52.325,0.000,0.000,0.000,0.000,21.860,0.000,4.786,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,19.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.755,0.000,53.076,0.122,0.000,0.000,0.062,0.000,11.268,3.552,6.819,0.000,0.000
Ov9433_rep5_Dep6_Tu0.1,0.466,0.000,0.000,0.000,0.000,0.000,8.351,0.000,0.000,0.000,9.405,0.000,59.705,0.000,0.000,0.000,5.512,0.000,8.897,7.663,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.510,0.000,54.594,0.000,0.000,0.000,2.662,22.719,0.000,9.514,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu40,0.000,0.000,0.000,5.952,15.180,0.000,0.000,0.000,0.000,0.000,6.900,0.000,34.658,0.000,0.000,1.280,17.491,0.000,0.000,7.669,0.000,10.868,0.000
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.084,0.000,0.000,1.864,0.000,0.000,0.000,11.364,0.000,51.228,0.000,0.000,15.956,0.000,15.999,0.821,2.683,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.504,0.000,60.370,0.000,0.000,3.967,25.494,1.530,0.124,5.011,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu20,0.174,0.000,0.000,4.255,3.021,0.000,0.000,0.000,0.000,0.000,7.939,0.000,52.089,0.000,12.697,0.000,0.000,0.000,0.289,9.342,0.000,10.192,0.000
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,4.296,0.000,59.972,0.000,0.000,0.000,0.000,0.000,13.875,7.075,0.000,0.000,14.684
Ov9433_rep8_Dep6_Tu40,0.000,0.000,0.000,9.695,7.714,0.000,0.000,0.000,0.000,1.221,7.712,0.000,33.259,0.000,0.000,0.000,0.000,0.000,0.000,15.155,0.000,25.242,0.000
Ov9433_rep10_Dep6_Tu30,0.000,7.952,0.000,4.268,12.964,0.000,0.000,0.000,0.000,0.000,4.935,0.000,41.898,10.160,7.534,0.000,0.000,0.000,0.000,6.634,0.000,3.654,0.000
Ov9433_rep7_Dep6_Tu50,0.000,0.000,0.000,12.233,22.823,0.000,0.000,0.000,0.000,0.000,3.733,0.000,34.375,0.000,0.000,0.000,0.000,0.000,0.000,15.098,0.000,11.737,0.000
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.345,0.000,8.089,0.000,52.998,3.563,0.000,0.329,0.000,0.000,13.755,4.921,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.5,0.331,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,7.732,0.000,60.672,0.000,0.000,1.816,0.000,0.000,16.829,12.575,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,4.721,0.000,0.000,2.779,0.000,0.000,32.059,5.553,0.000,50.180,0.000,0.000,1.040,0.867,0.162,0.000,2.639,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.3,0.000,14.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.501,11.643,0.000,49.493,0.000,0.000,0.000,0.841,0.000,0.159,2.625,10.255,0.000,0.000
Ov9433_rep7_Dep6_Tu40,0.000,0.000,0.000,6.192,12.459,0.000,0.000,0.000,0.000,0.000,4.488,0.000,36.088,0.000,0.000,23.009,0.000,0.000,0.000,3.072,0.000,14.691,0.000
Ov9433_rep8_Dep6_Tu50,0.000,0.000,0.000,5.617,18.500,19.556,0.038,0.000,0.000,0.000,3.928,0.000,36.458,0.000,0.000,0.000,0.000,0.000,0.000,8.176,0.000,6.206,1.520
Ov9433_rep5_Dep6_Tu50,0.000,0.000,0.000,15.716,14.702,0.000,0.000,0.000,0.000,0.000,6.690,0.000,29.420,0.000,0.000,0.000,0.000,0.000,0.000,12.148,0.000,21.323,0.000
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.532,0.000,48.783,0.000,0.235,0.000,7.455,0.000,0.000,3.663,28.959,0.373,0.000
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.001,0.000,50.813,0.000,0.000,0.000,13.527,0.000,13.782,8.875,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.004,0.000,0.000,1.601,0.000,0.000,0.000,5.798,0.000,49.961,0.000,2.576,0.000,0.693,0.000,14.980,6.482,17.905,0.000,0.000
Ov9433_rep9_Dep6_Tu20,0.000,0.000,0.000,6.677,8.356,0.000,0.000,0.000,0.000,0.000,9.070,0.000,46.027,0.000,0.000,2.042,0.000,0.000,0.000,12.112,0.000,2.683,13.033
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.257,0.000,59.484,0.000,2.446,0.000,0.228,0.000,15.856,8.727,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu40,0.000,0.000,0.000,10.796,7.284,0.000,0.000,0.000,0.000,8.799,3.589,0.000,38.353,0.000,0.000,4.460,0.000,0.000,0.000,8.512,0.000,18.207,0.000
Ov9433_rep2_Dep6_Tu50,0.000,0.000,0.000,11.934,7.545,0.000,0.000,0.000,0.000,0.000,5.272,0.000,27.909,0.000,0.000,0.000,0.000,0.000,0.000,4.279,0.000,43.060,0.000
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.000,1.238,7.692,0.000,0.000,0.000,0.000,0.000,5.964,0.000,47.050,0.000,19.781,11.245,0.000,0.000,0.000,7.029,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,16.892,0.000,55.074,0.000,0.000,17.582,0.000,0.003,3.967,6.420,0.000,0.049,0.000
Ov9433_rep5_Dep6_Tu20,0.000,0.000,0.000,0.409,4.444,11.702,5.458,0.000,0.000,0.000,3.215,0.000,51.337,0.000,0.000,20.083,0.178,0.000,0.000,3.173,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu30,0.000,0.000,0.000,6.366,13.069,0.000,0.000,0.000,0.000,0.000,8.853,0.000,45.010,0.000,0.000,3.519,0.000,0.000,0.000,7.002,0.000,16.181,0.000
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.785,0.000,52.656,0.000,1.373,0.000,0.000,0.000,30.170,5.013,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu30,0.000,0.000,0.000,5.031,19.277,0.000,2.232,0.000,0.000,0.000,7.696,0.000,45.819,0.190,0.000,0.000,0.000,0.000,0.000,17.152,0.000,2.601,0.000
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,1.393,0.000,0.000,0.000,5.776,0.000,49.719,0.000,2.464,0.000,0.850,0.000,15.263,6.367,17.876,0.000,0.290
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,8.617,0.000,0.000,0.000,7.415,0.000,60.900,0.000,0.195,0.000,6.298,0.000,7.336,9.236,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.021,0.000,0.000,2.397,0.000,0.000,0.000,11.787,0.000,53.002,0.000,0.000,10.305,0.000,0.000,13.181,9.305,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,6.220,0.000,59.803,0.000,0.000,2.318,25.196,0.000,0.025,6.432,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,2.774,0.000,0.000,0.978,0.000,0.000,0.000,5.554,0.000,57.167,0.777,0.000,0.000,0.000,0.000,0.000,10.758,21.991,0.000,0.000
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,0.000,13.816,0.000,46.002,0.000,1.449,0.000,0.000,0.000,0.923,6.510,0.000,0.000,31.161
Ov9433_rep4_Dep6_Tu30,5.996,0.000,0.000,3.773,5.388,0.000,0.000,0.000,0.000,0.000,2.437,0.000,44.132,0.000,0.000,0.700,7.499,0.000,0.000,10.482,0.000,19.473,0.120
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.239,8.866,0.000,55.784,0.000,0.000,0.000,0.000,0.000,0.000,4.105,7.005,0.000,0.000
Ov9433_rep3_Dep6_Tu20,0.000,0.000,0.000,4.309,10.673,0.000,3.424,0.000,0.000,0.000,7.045,0.000,57.113,0.000,0.000,5.792,0.000,0.000,0.000,11.643,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,0.478,2.562,0.000,8.586,0.000,8.918,0.000,8.451,0.000,51.679,0.000,0.000,9.228,5.320,0.000,0.000,3.051,0.000,1.727,0.000
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.000,3.857,0.195,0.000,0.348,0.000,0.000,0.000,8.902,0.000,47.515,0.000,3.754,25.917,0.000,0.000,0.000,8.052,0.000,1.458,0.000
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,2.089,1.580,0.000,6.857,0.000,0.000,0.000,8.900,0.000,56.066,0.000,4.475,0.000,0.000,0.000,0.000,2.271,0.000,0.000,17.760
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.477,0.000,58.865,1.622,0.000,0.000,3.366,0.000,16.083,8.103,8.482,0.000,0.000
Ov9433_rep10_Dep6_Tu2,0.000,1.360,0.000,0.000,0.000,0.000,0.763,0.000,0.000,8.716,8.053,0.000,60.156,0.000,0.830,0.000,0.000,0.000,0.000,10.818,9.303,0.000,0.000
Ov9433_rep7_Dep6_Tu30,0.000,0.000,0.000,5.264,6.335,0.000,0.000,0.000,0.000,0.000,8.327,0.000,38.768,0.000,0.000,2.299,0.000,0.000,0.000,12.498,0.000,26.509,0.000
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.518,0.000,0.000,0.000,0.000,0.000,0.000,6.195,0.000,58.706,0.000,0.000,0.694,4.817,0.000,19.850,9.219,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu20,0.000,0.000,0.000,4.927,4.537,0.000,0.386,0.000,0.000,0.000,7.532,0.000,46.732,0.000,0.000,27.267,0.000,0.000,0.000,8.618,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.1,0.000,4.926,0.000,0.000,0.000,0.000,5.374,0.000,0.000,0.000,8.788,0.000,58.561,0.000,1.175,0.000,0.000,0.000,3.627,7.636,9.913,0.000,0.000
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.000,1.663,3.171,0.000,0.000,0.000,0.000,0.000,11.599,0.000,49.565,0.000,8.036,0.000,0.000,0.000,7.608,13.748,0.000,0.000,4.608
Ov9433_rep10_Dep6_Tu50,0.000,0.000,0.000,7.176,17.868,13.034,0.000,0.000,0.000,0.000,9.533,0.000,31.720,0.000,0.000,0.000,0.000,0.000,0.000,7.541,0.000,13.127,0.000
Ov9433_rep2_Dep6_Tu0.1,0.000,11.067,0.000,0.000,0.000,0.000,2.645,0.000,8.023,0.000,10.492,0.000,53.868,0.000,0.000,7.195,0.000,0.000,0.394,6.315,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,0.974,0.003,0.117,8.779,0.000,0.000,0.000,8.807,0.000,52.775,0.000,0.000,16.799,0.000,0.000,0.000,11.745,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu20,0.000,0.000,0.000,4.801,2.981,0.000,0.000,0.000,0.000,0.000,5.445,0.000,45.021,0.000,13.139,21.193,0.000,0.000,0.000,5.724,0.000,1.698,0.000
