Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.856,0.000,5.212,0.000,2.691,11.130,9.709,1.954,61.447
Ov9433_rep9_Dep6_Tu20,4.135,0.000,0.000,3.490,8.206,0.102,4.358,0.000,0.000,15.371,8.684,3.091,52.562
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.461,0.000,0.000,0.137,1.788,11.305,13.707,6.209,62.392
Ov9433_rep5_Dep6_Tu40,10.507,0.000,3.589,9.447,8.003,1.312,0.447,1.080,0.000,13.113,8.680,0.525,43.297
Ov9433_rep2_Dep6_Tu50,13.959,0.000,0.000,9.115,18.523,2.556,0.000,0.000,0.000,11.339,6.557,0.000,37.951
Ov9433_rep1_Dep6_Tu20,3.601,0.000,3.586,1.055,12.352,0.451,0.138,0.000,3.250,15.456,7.873,0.823,51.414
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.600,0.000,0.972,0.116,0.000,14.189,15.465,3.017,56.642
Ov9433_rep5_Dep6_Tu20,5.517,0.000,0.000,4.541,4.463,2.159,6.123,0.000,0.000,13.067,6.267,0.152,57.711
Ov9433_rep3_Dep6_Tu30,5.147,0.000,0.000,5.580,10.980,0.000,1.898,0.000,0.000,16.868,9.828,0.000,49.699
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.644,0.000,3.065,0.000,3.778,12.933,15.458,0.000,61.121
Ov9433_rep5_Dep6_Tu30,5.680,0.000,0.301,6.625,9.531,1.891,4.633,0.000,0.000,16.822,8.898,0.000,45.618
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.221,0.000,5.177,0.000,2.599,11.005,10.043,1.831,61.123
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,5.460,0.000,3.700,0.000,0.000,14.740,12.934,1.550,61.616
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,1.587,0.000,4.956,0.000,0.000,17.434,6.522,3.143,66.358
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.068,7.655,0.000,0.636,0.000,1.796,13.720,9.794,3.694,62.637
Ov9433_rep7_Dep6_Tu5,2.063,0.000,0.000,0.178,5.583,0.835,4.501,0.000,0.952,13.451,10.611,2.175,59.650
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.851,0.000,4.777,0.000,2.652,14.992,13.682,3.920,57.125
Ov9433_rep4_Dep6_Tu30,12.589,0.000,0.000,3.989,12.708,0.000,1.326,0.000,0.000,10.778,8.830,0.000,49.781
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.971,0.000,4.935,0.000,0.311,16.045,10.907,3.932,60.901
Ov9433_rep3_Dep6_Tu20,8.480,0.000,0.000,2.700,3.945,0.000,1.818,0.000,0.000,13.863,9.272,0.183,59.740
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,2.022,6.200,0.000,2.192,0.000,0.000,11.709,11.164,5.822,60.892
Ov9433_rep5_Dep6_Tu10,1.405,1.058,0.000,0.282,3.897,0.000,5.209,0.000,0.000,20.282,12.877,4.013,50.977
Ov9433_rep8_Dep6_Tu10,4.206,1.198,0.000,0.000,0.000,0.000,6.981,0.000,2.067,11.890,10.284,2.323,61.052
Ov9433_rep7_Dep6_Tu2,0.000,0.000,1.563,0.000,1.381,0.134,3.962,0.000,1.135,14.912,9.047,3.221,64.643
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,6.830,0.000,3.210,0.000,0.000,19.588,7.901,2.004,60.467
Ov9433_rep7_Dep6_Tu30,8.837,0.000,1.826,3.573,9.081,5.375,1.113,0.000,0.000,13.431,5.158,0.000,51.606
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.043,0.000,1.829,0.000,1.837,14.262,7.737,1.762,68.530
Ov9433_rep8_Dep6_Tu20,4.104,0.000,0.000,1.466,9.727,1.091,3.818,5.094,0.000,12.661,8.535,1.416,52.088
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.371,0.000,2.604,0.037,2.974,14.852,10.961,4.683,60.518
Ov9433_rep7_Dep6_Tu10,4.374,0.000,0.139,0.099,7.672,0.000,2.853,0.125,0.000,12.684,14.013,3.791,54.251
Ov9433_rep10_Dep6_Tu50,17.126,0.000,1.974,9.709,7.587,3.210,2.201,0.000,0.000,11.247,9.509,0.000,37.437
Ov9433_rep2_Dep6_Tu0.1,0.222,0.000,0.000,0.000,4.068,0.000,2.320,0.230,3.453,16.247,9.356,5.305,58.799
Ov9433_rep10_Dep6_Tu10,5.384,0.000,0.000,0.000,5.303,0.812,2.412,0.000,0.900,17.086,8.742,4.531,54.831
Ov9433_rep10_Dep6_Tu20,2.897,0.000,0.000,2.845,13.262,0.647,1.742,0.000,2.795,13.641,5.828,2.517,53.827
