Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118496,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,2.533,2.249,0.108,67.333,14.952,0.000,0.000,4.157,8.608,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118497,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,0.000,6.243,8.670,1.576,39.814,17.348,0.000,0.000,2.097,4.491,10.263,1.574,2.917,4.788,0.000
Control-GRP-GC118499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.441,6.972,0.459,47.286,12.876,0.000,0.000,8.972,12.816,9.176,0.000,0.000,0.000,0.000
Control-GRP-GC119340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.888,14.771,2.536,25.587,13.560,0.809,0.000,1.377,5.955,6.314,3.347,5.517,13.338,0.000
Control-GRP-GC119343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.106,9.235,2.231,18.201,19.814,1.216,0.000,18.142,3.959,4.110,6.984,0.000,0.000,0.000
Control-GRP-GC119367,0.026,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.000,5.367,17.428,1.818,24.042,25.788,0.000,11.746,0.000,7.790,0.000,5.901,0.000,0.000,0.000
Control-GRP-GC119369,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,2.257,11.546,1.057,45.851,17.449,0.000,0.000,4.035,14.313,0.000,3.220,0.000,0.000,0.000
Control-GRP-GC119370,0.000,0.000,0.000,0.000,0.000,0.000,0.919,0.000,0.000,4.747,18.058,1.335,32.827,22.012,0.000,0.000,0.000,3.933,0.000,12.345,0.539,0.000,3.283
Control-GRP-GC119374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.273,19.577,3.005,33.526,18.079,0.000,0.537,4.677,8.367,3.931,0.000,1.937,0.000,5.088
Control-GRP-GC119375,0.062,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,4.398,13.071,0.000,27.021,23.747,11.441,2.972,4.964,7.646,1.724,0.000,0.000,0.000,2.921
Control-GRP-GC119377,0.000,0.000,0.000,0.000,0.000,0.000,0.491,0.000,0.000,3.520,11.051,0.580,27.888,22.104,5.715,0.323,7.636,1.172,4.119,3.022,0.000,0.418,11.960
Control-GRP-GC119383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.946,15.270,1.342,25.923,23.250,4.022,0.000,6.963,10.718,0.000,7.062,0.503,0.000,0.000
Control-GRP-GC119384,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.000,0.000,4.099,12.781,1.216,31.425,18.555,1.729,2.353,5.832,7.133,8.617,0.000,3.072,0.000,2.834
Control-GRP-GC119386,1.377,0.000,0.000,0.000,0.000,2.063,0.388,0.000,0.000,1.150,14.174,1.092,34.537,15.089,0.367,0.000,8.631,10.231,9.307,1.125,0.000,0.469,0.000
Control-GRP-GC119388,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,4.441,20.221,1.993,29.435,21.467,0.000,0.000,2.913,12.040,0.000,7.418,0.000,0.000,0.000
Control-GRP-GC119389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.285,7.116,2.842,31.470,19.382,0.213,0.000,11.262,10.250,9.399,0.000,1.781,0.000,0.000
Control-GRP-GC119390,0.000,0.000,0.000,0.000,0.000,0.654,0.000,0.000,0.000,3.669,14.131,0.720,26.312,15.775,1.850,6.023,10.621,6.820,6.779,0.032,6.079,0.000,0.532
Control-GRP-GC119391,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,12.272,7.005,4.484,24.753,20.588,0.000,1.347,4.225,17.428,0.000,2.054,0.000,3.645,2.147
Control-GRP-GC119394,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,7.283,10.959,1.673,29.816,23.333,2.485,0.000,8.245,7.257,8.830,0.000,0.000,0.000,0.000
Control-GRP-GC119395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.021,13.895,1.199,24.298,27.700,7.228,1.536,10.439,1.672,5.232,0.779,0.000,0.000,0.000
Control-GRP-GC119397,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.344,12.296,1.066,36.462,19.303,0.000,0.000,2.302,10.702,7.526,3.797,2.399,0.349,0.000
Control-GRP-GC119398,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,1.741,9.204,0.951,49.588,15.029,0.000,0.121,1.138,10.586,11.621,0.000,0.000,0.000,0.000
Control-GRP-GC119399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.533,10.827,1.490,32.929,19.405,1.767,1.517,3.667,10.348,9.520,1.043,3.953,0.000,0.000
Control-GRP-GC119400,0.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.945,5.977,0.234,41.581,17.246,11.542,2.132,1.091,10.249,5.215,0.000,0.000,0.000,0.000
Control-GRP-GC119401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.544,8.922,1.705,29.028,21.668,3.448,2.818,0.000,5.064,6.073,0.013,2.732,5.882,5.102
Control-GRP-GC119402,0.000,0.000,0.000,0.000,0.000,0.000,0.816,0.000,0.000,4.473,8.843,0.939,34.861,25.957,0.811,0.000,3.325,0.916,2.623,6.093,0.000,1.463,8.879
Control-GRP-GC119403,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.000,1.027,7.764,1.159,44.203,18.049,0.000,0.000,2.941,17.565,5.736,1.468,0.000,0.000,0.000
Control-GRP-GC119405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.040,14.679,2.301,38.250,22.587,4.903,0.000,2.334,7.729,3.573,0.602,0.000,0.000,0.000
Control-GRP-GC119410,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.000,6.168,7.179,2.277,32.557,15.374,0.000,0.000,11.395,10.838,5.971,8.037,0.000,0.000,0.000
Control-GRP-GC119411,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,3.319,12.517,1.424,35.958,27.784,5.866,1.848,0.000,0.000,5.293,4.702,0.000,0.000,1.249
Control-GRP-GC119415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.831,13.021,2.718,33.151,22.259,0.000,0.000,0.000,1.575,8.079,0.000,8.985,1.011,3.371
Control-GRP-GC119416,0.393,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,3.814,6.671,1.082,30.302,19.945,14.301,16.057,2.724,2.230,1.665,0.801,0.000,0.000,0.000
Control-GRP-GC119417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.932,11.596,1.136,39.350,28.443,0.000,0.000,2.245,9.613,5.684,0.000,0.000,0.000,0.000
Control-GRP-GC119419,0.000,0.000,0.000,0.000,0.000,0.182,1.209,0.000,0.000,1.564,8.535,2.153,48.176,16.079,0.000,0.000,0.000,3.893,0.619,0.000,17.589,0.000,0.000
Control-GRP-GC119420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.230,5.344,0.398,54.163,17.975,0.000,0.000,7.099,0.535,4.258,1.524,0.000,0.000,6.474
Control-GRP-GC119421,0.000,0.000,0.000,0.000,1.190,0.000,1.174,0.000,0.000,4.370,9.863,0.721,36.066,25.404,0.000,0.000,3.089,0.000,0.000,9.831,8.035,0.000,0.255
Control-GRP-GC119422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.025,11.061,3.413,26.528,16.100,0.000,0.000,12.088,12.020,2.885,5.896,0.765,0.000,3.218
Control-GRP-GC119426,0.000,0.000,0.000,0.000,0.000,0.201,0.782,0.000,0.000,1.587,11.968,1.576,35.571,18.152,2.667,0.000,0.000,4.844,16.924,4.179,1.548,0.000,0.000
Control-GRP-GC119430,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.000,0.000,7.160,9.276,2.310,19.743,25.828,3.746,1.898,10.714,2.394,1.981,1.083,10.341,2.718,0.620
Control-GRP-GC121331,0.000,0.000,0.000,0.000,0.449,0.010,0.000,0.000,0.000,6.058,11.847,1.838,28.763,23.194,0.000,1.071,0.000,2.857,6.669,11.431,5.811,0.000,0.000
Control-GRP-GC121332,0.117,0.000,0.000,0.039,0.000,0.019,0.855,0.000,0.000,1.842,2.491,0.045,52.040,14.602,8.049,2.261,0.000,5.124,0.000,1.365,0.000,11.150,0.000
Control-GRP-GC121336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.584,8.695,1.849,21.432,22.314,0.000,13.185,4.176,10.440,0.781,2.268,2.082,0.000,2.192
Control-GRP-GC121337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.419,12.272,1.910,23.651,23.972,0.000,0.000,0.000,11.304,2.574,0.000,0.000,15.897,0.000
Control-GRP-GC121338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.065,5.630,1.505,36.919,13.600,0.000,0.000,10.356,13.405,4.098,2.966,7.453,0.000,0.000
Control-GRP-GC121339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.916,7.509,0.774,45.694,21.875,3.422,0.000,0.000,7.348,1.866,1.286,9.308,0.000,0.000
Control-GRP-GC121340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.323,6.410,0.517,43.520,20.988,2.441,0.000,0.000,14.582,8.107,0.983,0.000,0.000,0.127
Control-GRP-GC121341,0.000,0.000,0.000,0.000,0.018,0.275,0.412,0.000,0.000,6.119,15.457,0.250,32.920,19.232,2.238,16.285,0.000,6.792,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121342,0.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.639,7.645,0.000,39.319,17.145,15.192,0.184,1.285,2.625,0.000,0.000,0.000,0.000,5.323
Control-GRP-GC121343,0.031,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,6.473,7.080,1.621,27.245,18.272,0.000,5.742,1.045,21.699,1.302,7.381,0.465,1.640,0.000
Control-GRP-GC121346,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.000,1.671,14.123,1.642,48.968,14.354,0.000,0.000,10.084,7.092,0.000,1.977,0.000,0.000,0.000
Control-GRP-GC121347,1.486,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,6.348,6.317,0.000,32.116,23.064,10.008,0.000,4.426,9.972,4.904,1.343,0.000,0.000,0.000
Control-GRP-GC121348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.220,0.545,58.037,15.938,5.396,0.000,0.000,0.000,5.528,7.999,0.000,1.336,0.000
Control-GRP-GC121349,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,3.642,5.248,1.014,48.719,18.376,3.463,0.000,7.184,3.677,2.611,0.511,0.000,4.130,1.277
