Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov9433_rep7_Dep6_Tu20,0.142,0.080,1.741,2.906,4.306,2.029,3.776,3.452,5.768,0.940,2.486,1.147,0.044,0.028,0.743,1.023,0.539,0.882,0.197,0.735,0.038,0.059,0.060,0.002,0.048,0.000,0.002,0.000,0.001,0.035,0.000,0.000,22.049,0.008,0.011,0.001,0.000,0.000,0.014,0.046,44.664
Ov9433_rep6_Dep6_Tu0.5,0.148,0.207,1.705,4.577,3.205,4.255,11.790,0.894,5.386,0.026,2.492,3.252,0.169,0.035,0.764,0.439,2.579,0.969,0.623,1.319,0.094,0.014,0.099,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.005,0.000,0.000,0.000,0.007,0.022,54.867
Ov9433_rep8_Dep6_Tu40,0.026,0.059,3.581,0.716,1.182,3.928,3.015,3.320,2.421,1.031,0.479,1.422,0.083,0.026,0.451,0.216,0.389,0.060,0.226,0.451,0.027,0.046,0.052,0.004,0.121,0.000,0.002,0.001,0.003,0.234,0.000,0.000,47.976,0.000,0.001,0.002,0.026,0.002,0.025,0.015,28.381
Ov9433_rep10_Dep6_Tu30,0.247,0.125,4.219,2.590,3.321,2.591,4.087,3.832,2.573,0.843,1.243,1.675,0.037,0.171,0.251,0.039,0.886,0.877,0.140,1.208,0.025,0.093,0.068,0.019,0.042,0.030,0.014,0.004,0.003,0.049,0.001,0.001,33.590,0.006,0.013,0.003,0.015,0.004,0.037,0.041,34.984
Ov9433_rep7_Dep6_Tu50,0.065,0.068,2.703,2.603,1.866,3.902,1.794,1.546,0.950,0.056,0.889,0.286,0.035,0.027,0.466,0.056,0.098,0.475,0.088,0.400,0.033,0.031,0.214,0.001,0.045,0.006,0.003,0.002,0.118,0.435,0.006,0.001,61.519,0.003,0.001,0.009,0.143,0.010,0.038,0.023,18.986
Ov9433_rep1_Dep6_Tu1,0.013,0.348,2.515,2.296,2.956,1.123,8.959,7.738,6.338,3.182,2.912,0.349,0.205,0.209,0.356,1.286,1.044,1.541,1.027,1.007,0.007,0.117,0.296,0.000,0.013,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.010,0.000,0.000,0.001,0.010,0.047,54.056
Ov9433_rep2_Dep6_Tu0.5,0.084,0.089,4.603,3.184,3.233,1.502,8.517,1.341,6.960,1.049,4.651,2.475,0.117,0.060,0.687,2.034,0.014,0.558,0.549,1.252,0.008,0.017,0.090,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.015,56.899
Ov9433_rep1_Dep6_Tu10,0.078,0.135,2.501,4.719,0.465,1.983,6.768,9.564,3.122,0.913,2.435,0.096,0.169,0.037,1.585,2.066,1.143,0.452,0.305,0.761,0.060,0.254,0.111,0.009,0.019,0.001,0.014,0.006,0.075,0.325,0.000,0.001,8.694,0.053,0.116,0.009,0.005,0.013,0.351,0.114,50.470
Ov9433_rep5_Dep6_Tu0.3,0.125,0.107,1.283,2.586,4.995,7.506,2.965,0.495,9.639,4.629,1.835,0.175,0.175,0.002,1.802,0.933,2.247,0.820,0.333,0.926,0.026,0.012,0.094,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.003,0.006,56.273
Ov9433_rep7_Dep6_Tu40,0.072,0.049,1.117,1.958,0.524,3.058,1.415,8.963,2.296,0.285,1.216,1.284,0.077,0.239,0.446,0.415,0.395,0.264,0.313,0.211,0.033,0.009,0.064,0.000,0.009,0.008,0.002,0.003,0.001,0.049,0.000,0.001,49.048,0.013,0.003,0.000,0.015,0.001,0.016,0.000,26.129
Ov9433_rep8_Dep6_Tu50,0.060,0.081,0.077,2.530,3.887,1.345,1.104,2.102,3.770,0.233,1.253,0.259,0.155,0.095,0.252,0.075,0.297,0.177,0.181,0.218,0.055,0.012,0.049,0.056,0.029,0.004,0.006,0.002,0.219,0.685,0.004,0.005,59.564,0.004,0.001,0.056,0.093,0.011,0.019,0.003,20.973
Ov9433_rep5_Dep6_Tu50,0.111,0.063,0.675,3.091,2.055,2.712,2.399,2.510,1.521,0.580,0.126,0.861,0.148,0.059,0.018,0.172,0.227,0.216,0.073,0.140,0.037,0.054,0.001,0.016,0.115,0.011,0.005,0.004,0.078,0.232,0.014,0.015,61.571,0.001,0.003,0.000,0.082,0.003,0.022,0.001,19.976
Ov9433_rep4_Dep6_Tu5,0.460,0.065,2.662,2.964,2.321,0.979,4.805,8.800,6.245,3.498,0.505,2.020,0.072,0.175,1.574,0.541,2.479,0.381,0.351,0.863,0.117,0.012,0.124,0.028,0.023,0.004,0.001,0.002,0.016,0.125,0.000,0.001,2.225,0.247,0.184,0.027,0.010,0.003,0.294,0.510,54.286
Ov9433_rep3_Dep6_Tu3,0.170,0.160,5.728,6.580,0.382,0.522,12.326,4.288,0.174,1.849,1.390,2.553,0.184,0.113,2.046,0.386,0.395,2.346,0.737,1.175,0.070,0.158,0.101,0.003,0.036,0.002,0.002,0.000,0.003,0.000,0.000,0.000,0.219,0.020,0.042,0.002,0.001,0.025,0.292,0.268,55.249
Ov9433_rep8_Dep6_Tu0.5,0.133,0.115,0.450,2.499,1.008,9.350,11.451,6.491,0.342,3.039,1.970,0.590,0.183,0.031,2.047,1.058,0.461,1.999,0.169,0.681,0.015,0.036,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.012,0.000,0.000,0.000,0.033,0.020,55.730
Ov9433_rep9_Dep6_Tu20,0.200,0.228,0.565,4.504,0.090,3.107,12.632,4.919,0.576,1.963,1.723,0.803,0.169,0.069,0.632,0.293,0.559,0.816,0.511,0.798,0.033,0.061,0.109,0.005,0.005,0.001,0.001,0.000,0.013,0.115,0.000,0.000,20.807,0.023,0.028,0.007,0.002,0.000,0.078,0.241,43.316
Ov9433_rep10_Dep6_Tu0.3,0.088,0.099,1.750,2.373,4.981,3.427,7.493,7.993,2.875,1.721,2.712,2.555,0.015,0.106,0.502,1.028,0.786,1.237,0.947,1.578,0.016,0.025,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.000,0.000,0.000,0.000,0.003,55.678
Ov9433_rep5_Dep6_Tu40,0.096,0.075,1.500,3.683,1.164,5.070,4.412,0.583,3.849,0.353,0.680,1.072,0.166,0.183,0.609,0.510,0.371,0.485,0.472,0.014,0.084,0.064,0.080,0.010,0.048,0.001,0.003,0.002,0.038,0.307,0.000,0.001,46.342,0.007,0.000,0.005,0.066,0.008,0.011,0.001,27.574
Ov9433_rep2_Dep6_Tu50,0.030,0.008,1.063,1.271,0.415,2.338,1.811,5.369,2.894,0.234,0.947,0.181,0.005,0.070,0.209,0.213,0.451,0.107,0.135,0.053,0.011,0.026,0.039,0.013,0.030,0.002,0.001,0.002,0.024,0.148,0.000,0.000,62.410,0.001,0.001,0.006,0.025,0.000,0.011,0.002,19.444
Ov9433_rep1_Dep6_Tu20,0.144,0.051,2.434,4.792,0.407,6.336,5.481,7.211,0.541,0.807,1.576,1.531,0.052,0.058,0.722,0.111,0.804,1.076,1.002,0.831,0.071,0.017,0.036,0.000,0.021,0.000,0.000,0.000,0.006,0.062,0.000,0.000,21.527,0.018,0.007,0.001,0.025,0.002,0.086,0.035,42.116
Ov9433_rep3_Dep6_Tu0.1,0.092,0.116,2.341,4.924,0.472,0.616,1.338,15.980,4.623,3.566,2.018,1.148,0.054,0.217,1.743,1.463,2.284,0.078,0.520,0.450,0.003,0.018,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.026,0.000,0.000,0.000,0.005,0.011,55.785
Ov9433_rep5_Dep6_Tu20,0.032,0.348,2.916,0.126,4.310,6.211,4.839,7.764,0.257,2.458,0.632,0.314,0.185,0.145,0.467,0.164,1.491,1.270,0.556,0.623,0.127,0.037,0.113,0.003,0.011,0.003,0.007,0.001,0.018,0.090,0.000,0.001,21.739,0.009,0.086,0.073,0.008,0.030,0.073,0.133,42.329
Ov9433_rep3_Dep6_Tu30,0.149,0.256,0.896,0.581,7.469,1.587,7.477,1.578,2.555,1.701,1.012,0.996,0.096,0.037,0.515,0.340,0.284,0.434,0.364,0.303,0.058,0.016,0.054,0.004,0.082,0.001,0.001,0.001,0.013,0.100,0.001,0.001,33.957,0.018,0.011,0.004,0.013,0.001,0.001,0.033,37.000
Ov9433_rep6_Dep6_Tu0.1,0.108,0.135,3.428,1.070,4.686,3.488,11.391,0.651,7.078,3.988,0.135,2.201,0.097,0.034,2.107,0.238,0.186,1.750,0.431,1.299,0.017,0.055,0.120,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.005,0.000,0.000,0.000,0.006,0.008,55.284
Ov9433_rep5_Dep6_Tu30,0.225,0.122,5.071,3.325,4.291,1.246,1.888,4.335,0.483,1.339,1.862,0.720,0.147,0.055,1.930,0.908,0.652,0.393,0.512,0.622,0.189,0.125,0.160,0.030,0.029,0.010,0.010,0.020,0.016,0.354,0.000,0.001,33.546,0.008,0.005,0.029,0.004,0.001,0.011,0.206,35.120
Ov9433_rep3_Dep6_Tu0.3,0.055,0.061,3.054,1.353,3.109,2.672,16.340,3.211,2.357,2.525,1.015,1.994,0.093,0.080,0.787,0.529,1.502,1.886,0.591,0.762,0.022,0.006,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.000,0.000,0.000,0.020,0.039,55.867
Ov9433_rep9_Dep6_Tu1,0.128,0.278,3.823,4.140,1.322,4.908,8.929,4.383,1.322,1.413,2.464,2.695,0.109,0.033,1.113,1.282,1.176,1.789,0.362,0.878,0.083,0.006,0.061,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.027,0.000,0.000,0.000,0.001,0.042,57.220
Ov9433_rep6_Dep6_Tu1,0.149,0.172,3.332,1.677,2.756,3.595,7.982,6.463,5.159,3.760,0.780,2.184,0.131,0.032,1.187,1.411,1.157,0.015,0.509,0.832,0.079,0.000,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.040,0.000,0.000,0.000,0.024,0.162,56.247
Ov9433_rep10_Dep6_Tu1,0.097,0.216,3.545,3.115,4.663,5.393,5.441,4.070,4.795,3.843,1.329,0.122,0.103,0.056,0.393,1.797,2.314,0.812,0.003,0.921,0.053,0.068,0.155,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.023,0.000,0.000,0.000,0.014,0.016,56.587
Ov9433_rep7_Dep6_Tu5,0.321,0.323,2.136,5.052,1.380,7.801,1.360,6.020,4.272,1.805,1.884,2.648,0.088,0.239,0.863,1.853,1.064,0.738,0.727,1.074,0.040,0.094,0.157,0.029,0.015,0.000,0.011,0.002,0.005,0.318,0.000,0.000,1.330,0.199,0.045,0.001,0.004,0.002,0.031,1.505,54.562
Ov9433_rep3_Dep6_Tu0.5,0.124,0.119,3.057,2.652,1.506,0.511,5.907,10.554,5.353,5.327,1.179,0.494,0.057,0.172,0.801,1.003,1.144,2.336,0.449,0.838,0.008,0.067,0.014,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.002,0.000,0.000,0.000,0.000,0.004,56.311
Ov9433_rep4_Dep6_Tu30,0.086,0.117,2.262,2.413,6.032,4.763,2.960,2.486,0.434,1.264,1.852,0.792,0.169,0.050,0.244,0.945,0.816,1.155,0.207,0.322,0.033,0.002,0.229,0.011,0.039,0.001,0.006,0.001,0.003,0.051,0.000,0.000,34.038,0.022,0.015,0.002,0.012,0.001,0.001,0.051,36.113
Ov9433_rep4_Dep6_Tu0.5,0.396,0.152,2.020,1.002,0.030,5.408,7.824,12.185,3.374,2.610,1.702,1.357,0.144,0.049,0.980,0.655,1.372,1.156,0.436,1.106,0.083,0.031,0.132,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.023,0.000,0.000,0.001,0.021,0.034,55.683
Ov9433_rep3_Dep6_Tu20,0.212,0.082,1.404,4.395,1.387,5.478,5.348,3.671,4.084,2.249,0.546,1.856,0.039,0.120,0.849,0.249,0.279,1.323,0.048,1.096,0.076,0.089,0.069,0.001,0.000,0.003,0.008,0.000,0.012,0.032,0.000,0.000,21.825,0.022,0.006,0.019,0.045,0.001,0.016,0.027,43.031
Ov9433_rep6_Dep6_Tu10,0.273,0.189,0.925,6.334,1.209,2.662,3.911,9.276,4.087,2.338,1.018,1.709,0.324,0.183,0.884,0.814,1.231,0.999,0.264,0.501,0.046,0.014,0.139,0.000,0.036,0.001,0.001,0.000,0.031,0.004,0.000,0.003,8.926,0.214,0.049,0.003,0.010,0.006,0.123,0.202,51.060
Ov9433_rep5_Dep6_Tu10,0.203,0.163,2.117,3.301,2.143,2.736,2.945,7.636,6.152,3.171,1.953,0.812,0.067,0.035,1.045,1.035,1.051,1.514,0.391,0.257,0.023,0.038,0.076,0.006,0.080,0.003,0.004,0.001,0.040,0.193,0.000,0.000,10.629,0.058,0.060,0.008,0.037,0.016,0.095,0.075,49.829
Ov9433_rep8_Dep6_Tu10,0.222,0.207,3.258,3.235,1.302,5.182,4.751,6.961,4.896,2.555,0.679,2.138,0.040,0.335,1.953,1.481,1.873,0.225,0.162,0.023,0.027,0.108,0.225,0.004,0.143,0.035,0.002,0.001,0.008,0.222,0.004,0.002,9.294,0.152,0.050,0.008,0.015,0.003,0.146,0.415,47.659
Ov9433_rep7_Dep6_Tu2,0.052,0.083,3.802,4.462,2.444,1.236,11.473,3.684,4.252,2.349,0.714,2.818,0.088,0.060,0.827,1.005,1.036,1.162,0.457,1.349,0.109,0.009,0.130,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.034,0.022,0.003,0.005,0.005,0.027,0.268,55.988
Ov9433_rep10_Dep6_Tu2,0.307,0.013,5.857,6.453,1.722,1.323,7.050,3.276,6.056,2.511,1.486,1.919,0.212,0.136,1.675,1.569,1.276,0.282,0.211,1.148,0.078,0.090,0.090,0.000,0.033,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.039,0.004,0.005,0.002,0.000,0.122,0.358,54.691
Ov9433_rep7_Dep6_Tu30,0.011,0.109,3.430,2.966,0.958,1.567,2.866,6.374,4.276,1.270,0.949,0.208,0.050,0.083,1.015,0.628,0.584,0.523,0.064,0.606,0.041,0.067,0.081,0.012,0.032,0.003,0.002,0.001,0.005,0.114,0.000,0.000,34.993,0.003,0.002,0.003,0.012,0.001,0.028,0.070,35.995
Ov9433_rep1_Dep6_Tu0.1,0.216,0.057,4.760,5.071,5.097,0.198,8.654,2.288,4.941,0.441,5.368,0.922,0.073,0.161,1.197,1.269,1.395,0.249,0.201,1.251,0.054,0.046,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.007,0.000,0.000,0.000,0.001,0.004,56.050
Ov9433_rep8_Dep6_Tu20,0.201,0.060,2.812,2.057,1.523,3.735,1.557,7.224,5.731,1.401,1.232,1.394,0.243,0.029,0.501,1.496,0.757,0.268,0.332,1.322,0.088,0.027,0.148,0.001,0.016,0.000,0.001,0.000,0.017,0.012,0.000,0.001,21.571,0.039,0.005,0.001,0.018,0.000,0.018,0.030,44.131
Ov9433_rep10_Dep6_Tu0.1,0.186,0.105,3.426,4.211,1.624,0.944,9.791,7.240,3.991,3.185,2.822,0.283,0.034,0.204,1.365,0.762,2.117,0.300,0.261,1.159,0.001,0.046,0.069,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.000,0.000,0.000,0.002,0.016,55.852
Ov9433_rep7_Dep6_Tu10,0.173,0.090,3.403,4.379,2.600,0.127,6.333,5.181,5.243,0.938,3.753,0.255,0.018,0.103,0.535,1.982,0.254,1.702,0.099,0.891,0.116,0.114,0.011,0.019,0.028,0.002,0.004,0.002,0.004,0.030,0.000,0.000,9.355,0.040,0.041,0.008,0.018,0.001,0.034,0.331,51.787
Ov9433_rep10_Dep6_Tu50,0.171,0.083,1.435,2.601,1.429,2.610,2.436,2.704,2.075,0.596,0.558,0.165,0.041,0.030,0.329,0.055,0.236,0.091,0.169,0.200,0.047,0.058,0.079,0.060,0.044,0.004,0.003,0.000,0.194,0.333,0.001,0.003,60.452,0.012,0.004,0.034,0.234,0.004,0.005,0.028,20.389
Ov9433_rep2_Dep6_Tu0.1,0.272,0.124,2.146,3.753,3.463,2.802,5.605,10.919,2.595,3.716,1.919,0.067,0.083,0.019,1.523,0.524,1.939,0.870,0.693,1.168,0.018,0.029,0.058,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.022,0.000,0.000,0.000,0.000,0.000,55.647
Ov9433_rep10_Dep6_Tu10,0.194,0.370,1.706,4.803,5.214,2.223,4.561,5.115,4.555,1.300,1.176,2.436,0.133,0.214,0.883,0.808,1.338,1.278,0.622,0.696,0.103,0.060,0.244,0.005,0.081,0.005,0.000,0.000,0.002,0.058,0.000,0.000,8.567,0.046,0.053,0.000,0.018,0.019,0.077,0.166,50.869
Ov9433_rep10_Dep6_Tu20,0.165,0.163,2.959,1.343,4.838,3.554,5.161,2.047,6.542,1.579,1.230,0.478,0.167,0.146,0.051,1.798,1.995,0.358,0.778,0.317,0.026,0.132,0.219,0.049,0.034,0.002,0.003,0.001,0.027,0.199,0.000,0.000,20.683,0.044,0.001,0.001,0.022,0.009,0.072,0.269,42.539
