Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov9433_rep4_Dep6_Tu20,0.000,0.000,1.818,7.644,20.209,6.259,0.000,9.198,0.000,30.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,7.719,0.000,15.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.750
Ov9433_rep3_Dep6_Tu10,0.000,0.000,0.000,3.431,42.854,12.895,0.000,1.388,0.000,36.754,0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.3,0.000,0.000,3.714,16.548,27.051,8.367,0.000,5.912,0.000,37.754,0.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,0.000,37.382,13.985,10.672,0.000,1.214,0.000,36.032,0.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,0.000,17.644,24.360,10.752,0.000,8.274,0.000,38.187,0.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu30,0.000,0.000,0.000,8.022,16.707,4.467,0.000,7.457,0.000,27.050,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,1.553,11.771,0.000,21.453,0.000,0.000,0.000,0.893,0.000,0.000,0.000,0.454
Ov9433_rep1_Dep6_Tu2,0.000,0.000,13.451,10.893,19.615,10.670,0.000,6.050,0.000,38.886,0.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu5,0.000,0.000,0.000,11.240,29.710,16.823,0.000,2.639,0.000,39.248,0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,0.000,0.000,0.222,28.493,20.045,8.673,0.000,2.977,0.000,38.474,1.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,0.000,0.000,0.375,28.486,19.013,8.118,0.000,2.901,0.000,40.180,0.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,7.475,24.351,27.060,0.000,3.902,0.000,35.645,1.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,0.000,0.000,0.000,6.343,22.636,17.087,0.000,6.795,0.000,42.795,0.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.023,0.000,0.000,0.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,5.009,48.836,6.364,0.000,0.974,0.000,37.892,0.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,0.000,0.000,0.000,12.272,7.721,3.475,0.000,2.897,0.000,18.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.865,0.000,0.000,0.000,0.000,0.000,3.225,22.015,0.000,21.716,0.000,0.375,0.000,4.235,0.000,0.000,0.000,3.187
Ov9433_rep9_Dep6_Tu30,0.000,0.000,0.000,14.304,11.028,5.169,0.000,7.703,0.000,24.927,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.535,19.861,0.000,15.880,0.000,0.000,0.000,0.227,0.000,0.000,0.000,0.290
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,31.985,12.196,5.174,0.000,11.990,0.000,38.070,0.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.000,25.158,22.095,6.614,0.000,8.620,0.000,36.872,0.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,33.119,9.442,9.406,0.000,10.915,0.000,36.187,0.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,0.000,0.000,0.000,6.504,13.590,20.742,0.000,2.497,0.000,25.394,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.394,22.706,0.000,3.184,0.000,0.166,0.000,0.269,0.000,0.000,0.000,4.218
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,5.118,32.520,13.778,0.000,10.033,0.000,37.456,1.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,13.832,38.885,9.120,0.000,1.742,0.000,35.837,0.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,7.470,24.334,27.058,0.000,3.893,0.000,35.627,1.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,4.057,34.948,11.234,0.000,12.053,0.000,37.274,0.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,5.131,44.944,12.968,0.000,1.161,0.000,35.117,0.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,0.000,0.000,0.000,20.682,4.126,8.345,0.000,2.481,0.000,18.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,4.429,13.673,0.000,19.496,0.000,0.000,0.000,2.325,0.000,0.000,4.352,0.912
Ov9433_rep2_Dep6_Tu20,0.000,0.000,0.000,6.248,32.645,11.275,0.000,1.722,0.000,28.175,0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.726,0.000,0.000,1.714,0.000,0.000,0.000,0.105,0.000,0.000,0.000,11.077
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,21.579,23.514,5.551,0.000,9.953,0.000,38.772,0.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,28.536,6.410,12.486,0.000,17.157,0.000,34.711,0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,11.424,22.240,16.485,0.000,7.534,0.000,41.290,1.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,0.000,0.000,0.000,7.265,8.215,9.736,0.239,0.391,0.000,13.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.630,0.025,0.000,0.000,0.000,0.000,1.673,22.496,0.000,10.971,0.000,0.000,0.000,0.674,0.000,0.000,20.428,4.085
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,21.119,29.775,5.694,0.000,10.700,0.000,31.959,0.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu30,0.000,0.000,0.000,12.393,3.147,23.473,0.000,2.268,0.000,28.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,1.303,17.786,0.000,0.774,0.000,0.000,0.000,0.386,0.000,0.000,0.000,9.593
Ov9433_rep9_Dep6_Tu40,0.000,0.000,0.000,19.707,8.887,3.158,0.000,6.154,0.000,18.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.000,1.161,22.984,0.000,10.742,0.000,0.080,0.000,0.815,0.000,0.000,0.000,8.113
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.144,32.483,18.308,10.469,0.000,4.316,0.000,33.516,0.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,10.058,34.829,15.622,0.000,3.325,0.000,35.793,0.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,4.188,30.092,16.346,0.000,10.516,0.000,38.283,0.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,1.226,7.013,25.754,18.447,0.000,6.607,0.000,40.295,0.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.000,3.712,4.607,48.783,5.678,0.000,0.739,0.000,35.523,0.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,0.000,0.000,0.000,8.158,9.200,14.211,0.000,2.260,0.000,23.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.000,0.000,0.000,0.000,0.848,21.807,0.000,4.449,0.000,0.442,0.000,0.839,0.000,0.000,0.187,13.751
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,25.060,12.074,7.570,0.000,11.953,0.000,35.560,1.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.141,0.000,0.000,3.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,0.000,0.000,0.000,5.315,13.030,7.230,0.000,4.736,0.000,14.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.871,0.000,0.000,0.000,0.000,0.000,0.852,28.737,0.000,5.558,0.000,0.000,0.000,0.585,0.000,0.000,0.003,18.260
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,11.110,27.782,12.924,0.000,8.658,0.000,35.902,3.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,27.938,5.054,12.328,0.000,21.134,0.000,33.025,0.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,0.000,0.000,0.000,13.367,5.605,3.644,0.000,11.421,0.000,22.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,0.000,0.000,0.000,1.154,24.238,0.000,14.683,0.000,0.000,0.000,0.523,0.000,0.000,0.000,2.845
Ov9433_rep6_Dep6_Tu40,0.000,0.000,0.000,6.293,6.688,11.857,0.000,6.791,0.000,25.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,0.000,0.000,1.077,24.139,0.000,5.617,0.000,0.000,0.000,4.134,0.000,0.000,0.000,7.704
Ov9433_rep6_Dep6_Tu50,0.000,0.000,0.000,2.693,11.178,7.210,0.000,4.266,0.000,17.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,0.000,0.000,0.000,0.000,4.984,16.456,0.000,30.773,0.000,0.000,0.000,2.312,0.000,0.000,0.279,2.052
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,25.440,25.793,9.431,0.000,7.455,0.000,31.281,0.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,22.590,15.997,4.932,0.000,18.574,0.000,36.642,1.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,0.000,0.000,0.000,20.423,4.510,7.858,0.000,1.514,0.000,22.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.868,17.984,0.000,20.601,0.000,0.118,0.000,2.568,0.000,0.000,0.000,1.062
Ov9433_rep1_Dep6_Tu50,0.000,0.000,0.000,9.564,4.699,5.056,0.000,8.521,0.000,17.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.000,0.000,2.539,25.270,0.000,16.629,0.000,0.000,0.000,0.820,0.000,0.000,0.008,9.539
Ov9433_rep6_Dep6_Tu5,0.000,0.000,5.799,9.168,19.047,27.086,0.000,1.179,0.000,37.192,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu2,0.000,0.000,4.571,10.540,32.491,17.299,0.000,1.476,0.000,33.022,0.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,2.001,2.502,30.668,15.619,0.000,10.757,0.000,37.770,0.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.997,13.792,27.002,13.665,0.000,5.738,0.000,38.780,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,29.201,23.158,3.501,0.000,8.457,0.000,34.947,0.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,24.271,21.898,3.434,0.000,15.157,0.000,34.260,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,4.286,44.499,10.603,0.000,3.047,0.000,36.933,0.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,19.994,11.190,18.501,6.340,0.000,6.352,0.000,36.866,0.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,6.740,26.975,16.611,0.000,8.370,0.000,40.717,0.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu40,0.000,0.000,0.000,17.870,2.454,6.824,0.000,12.089,0.000,19.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.888,23.354,0.000,12.194,0.000,0.206,0.000,0.617,0.000,0.000,0.000,4.047
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.524,25.982,15.599,7.272,0.000,12.917,0.000,36.396,1.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,27.779,5.789,12.100,0.000,20.882,0.000,33.186,0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
