Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep6_Dep6_Tu5,2.502,0.174,0.188,2.255,1.794,3.316,2.052,9.078,6.642,5.582,2.116,5.590,0.781,2.099,1.023,2.025,3.996,2.140,2.422,2.200,0.547,0.479,1.993,0.235,0.476,0.285,0.191,0.203,0.114,0.020,0.030,0.060,1.273,0.808,0.496,0.176,0.336,0.482,1.639,0.606,0.537,1.265,8.201,0.869,5.923,5.977,2.007,2.809,1.821,2.171
Ov9433_rep2_Dep6_Tu2,0.601,0.556,8.942,1.312,6.251,4.142,0.920,1.907,3.298,3.622,5.041,6.721,2.289,0.994,0.457,0.938,6.304,3.409,2.263,0.202,0.694,0.398,1.376,0.151,0.497,0.326,0.392,0.065,0.029,0.022,0.019,0.027,0.076,1.259,1.133,0.499,0.275,0.143,0.305,1.787,0.155,1.464,3.972,2.279,3.008,3.489,5.926,1.047,5.121,3.896
Ov9433_rep9_Dep6_Tu0.5,0.647,1.000,2.679,8.013,5.741,5.769,4.179,1.966,4.667,2.667,4.165,3.790,2.450,1.009,4.049,1.037,0.416,0.214,1.308,4.019,0.898,0.675,2.037,0.133,0.692,0.266,0.038,0.035,0.008,0.005,0.019,0.010,0.251,0.009,1.170,0.492,0.104,0.032,0.868,1.409,0.320,1.448,1.137,0.436,3.344,4.060,6.218,2.958,10.962,0.185
Ov9433_rep3_Dep6_Tu5,0.245,2.303,7.189,4.896,7.108,1.061,0.736,2.791,6.361,5.623,3.029,2.180,2.533,0.385,1.821,3.230,0.319,1.806,3.406,1.487,0.214,0.938,2.304,0.315,0.652,0.274,0.032,0.057,0.153,0.029,0.054,0.068,0.464,0.223,1.181,0.352,0.212,0.543,0.733,1.203,0.862,2.970,6.367,0.287,4.304,1.261,0.640,4.223,7.872,2.704
Ov9433_rep4_Dep6_Tu1,1.549,0.342,4.269,4.607,4.358,5.175,5.721,5.418,5.174,4.977,1.827,0.095,0.847,1.469,3.692,2.911,1.787,3.004,2.261,3.216,1.081,0.896,0.297,0.183,0.002,0.142,0.463,0.016,0.066,0.014,0.025,0.084,0.779,0.286,0.926,0.557,0.207,0.254,0.145,0.475,0.095,6.891,1.032,5.181,7.462,3.845,1.275,1.844,2.137,0.637
Ov9433_rep3_Dep6_Tu1,2.278,1.777,3.446,2.891,3.255,2.695,7.579,3.967,6.852,0.287,4.490,4.403,0.645,0.702,4.289,1.454,2.232,2.612,0.136,3.951,0.491,1.632,1.027,0.148,0.578,0.148,0.109,0.062,0.068,0.004,0.015,0.043,0.675,0.293,1.589,0.105,0.111,0.180,0.166,0.945,0.173,10.071,0.297,2.525,2.221,7.673,4.794,0.043,1.353,2.518
Ov9433_rep1_Dep6_Tu0.5,2.121,1.248,3.248,0.974,7.734,4.602,5.725,3.179,4.697,2.144,1.718,6.220,0.833,1.198,1.394,0.459,4.190,2.438,1.718,5.693,0.113,0.220,2.029,0.032,0.085,0.000,0.542,0.025,0.028,0.003,0.004,0.059,0.638,0.008,0.869,0.247,0.250,0.115,1.565,0.395,0.001,3.298,2.356,3.183,0.423,3.303,4.093,6.222,6.556,1.807
Ov9433_rep5_Dep6_Tu0.1,1.632,0.868,2.262,2.747,6.247,6.044,3.564,0.436,8.710,5.771,5.710,3.754,2.514,2.000,2.756,2.070,1.788,1.402,0.177,0.885,0.969,0.835,0.376,0.112,0.694,0.334,0.156,0.064,0.017,0.004,0.007,0.041,0.646,0.801,0.854,0.503,0.048,0.004,1.023,0.039,0.161,0.030,5.539,2.870,5.954,6.638,3.278,1.813,4.317,0.538
Ov9433_rep7_Dep6_Tu0.3,2.491,1.018,6.111,2.520,3.835,4.158,6.920,3.861,0.817,5.245,5.089,0.263,1.284,0.550,3.593,2.931,4.029,0.428,0.909,3.324,0.235,1.315,1.779,0.001,0.482,0.195,0.233,0.031,0.052,0.004,0.015,0.003,0.692,0.842,0.078,0.390,0.131,0.068,0.695,0.630,0.032,1.932,5.484,0.349,4.023,7.849,3.387,4.184,4.606,0.910
Ov9433_rep1_Dep6_Tu40,1.182,2.526,2.744,2.117,1.183,2.391,2.570,2.279,1.758,0.815,3.193,2.673,1.650,1.976,0.741,1.787,1.089,2.898,1.575,1.190,1.307,1.803,0.187,1.641,1.021,1.036,0.902,0.089,1.487,1.478,0.479,0.690,2.563,0.674,0.902,1.191,2.019,0.314,2.244,1.418,17.238,1.398,1.618,5.062,5.676,1.432,0.248,0.803,2.131,2.609
Ov9433_rep8_Dep6_Tu2,0.116,2.648,2.801,3.638,6.599,1.406,8.081,5.160,5.925,3.855,0.235,2.336,0.379,1.739,4.199,1.945,1.293,1.433,3.001,4.299,1.140,1.582,0.433,0.089,0.602,0.130,0.458,0.000,0.070,0.001,0.015,0.033,0.684,1.049,1.315,0.106,0.341,0.250,0.279,0.591,0.296,0.251,3.134,4.619,5.365,1.125,6.517,2.845,0.666,4.930
Ov9433_rep2_Dep6_Tu0.3,1.943,1.865,6.928,5.889,5.677,2.356,6.894,1.613,1.232,2.786,6.741,0.086,1.945,0.655,2.704,2.293,2.585,1.583,1.075,4.282,0.809,0.164,1.667,0.005,0.027,0.298,0.184,0.092,0.024,0.008,0.006,0.034,0.660,0.867,0.929,0.425,0.089,0.136,0.109,0.087,0.047,2.773,1.054,0.158,7.160,11.318,1.160,0.320,3.309,4.954
Ov9433_rep7_Dep6_Tu20,1.040,2.905,2.913,2.165,6.431,6.247,2.939,3.043,0.384,1.836,2.633,2.577,0.520,2.313,0.787,1.807,1.282,4.155,0.522,2.687,1.468,1.116,2.510,0.762,0.352,0.655,0.105,0.392,0.247,0.400,0.239,0.016,1.262,0.858,0.434,0.957,0.758,0.783,0.325,2.004,5.991,0.743,0.053,2.335,3.503,3.846,1.010,13.440,0.917,3.334
Ov9433_rep6_Dep6_Tu0.5,1.494,1.594,4.622,5.543,3.098,2.176,6.869,4.964,5.851,4.300,3.785,3.006,1.118,1.593,0.895,3.572,4.318,0.096,2.244,0.174,1.292,1.343,1.079,0.111,0.007,0.288,0.198,0.029,0.000,0.005,0.013,0.054,0.005,0.726,1.201,0.407,0.039,0.146,0.717,1.374,0.125,5.046,0.201,2.061,0.373,1.509,8.392,1.709,3.104,7.134
Ov9433_rep8_Dep6_Tu40,2.539,1.560,0.788,3.649,1.520,2.575,1.256,2.128,2.150,0.563,0.287,1.289,2.135,2.153,3.977,3.845,1.276,0.046,1.163,1.157,1.065,1.826,1.112,0.925,2.571,0.562,0.246,0.730,1.252,1.644,0.386,0.570,1.315,0.669,3.000,0.331,0.077,2.335,2.519,1.596,17.681,0.257,1.397,2.102,1.070,1.205,0.978,7.416,4.427,2.681
Ov9433_rep10_Dep6_Tu30,0.178,0.199,3.361,4.341,3.149,4.786,2.846,0.299,1.079,4.162,0.712,2.403,0.711,2.601,2.345,2.942,2.985,0.694,0.841,1.414,0.684,2.606,2.159,0.498,1.782,0.043,1.006,1.262,1.802,0.709,0.691,0.072,0.060,1.750,2.568,1.791,0.230,0.448,1.005,1.861,11.041,4.054,1.685,2.034,1.942,1.020,3.383,5.891,1.710,2.165
Ov9433_rep7_Dep6_Tu50,2.638,2.625,0.300,3.151,1.273,0.377,0.877,1.253,0.383,3.243,1.868,1.912,2.142,1.774,1.678,1.104,0.549,2.869,1.054,2.056,1.078,1.181,1.121,2.055,1.515,0.548,1.294,0.660,0.631,3.244,0.832,1.142,2.666,1.143,0.556,2.056,1.640,2.060,1.169,0.192,23.050,0.500,3.225,3.801,0.575,0.478,1.323,3.488,1.375,2.278
Ov9433_rep1_Dep6_Tu1,0.544,2.327,0.329,7.097,2.531,7.519,8.007,2.467,2.952,6.041,1.011,3.442,0.383,2.209,1.494,4.763,3.647,1.051,0.690,0.938,0.827,1.296,1.643,0.044,0.294,0.230,0.197,0.028,0.085,0.005,0.016,0.033,0.691,1.086,0.275,0.429,0.009,0.034,1.348,1.043,0.031,0.403,1.321,5.778,0.325,1.252,9.124,0.019,3.597,9.092
Ov9433_rep2_Dep6_Tu0.5,0.537,2.569,6.038,0.693,2.169,5.227,5.059,0.760,6.970,4.140,5.995,3.915,1.672,1.333,0.649,3.613,0.970,4.073,2.063,1.398,1.316,0.967,0.904,0.117,0.006,0.059,0.018,0.112,0.041,0.003,0.016,0.002,0.007,1.354,1.159,0.122,0.045,0.020,1.278,0.872,0.124,2.194,1.925,1.400,3.044,6.823,4.007,4.340,7.436,0.446
Ov9433_rep1_Dep6_Tu10,1.219,1.537,4.275,2.329,5.281,3.189,0.881,5.045,4.157,2.820,3.971,2.788,1.529,1.399,1.370,3.526,4.126,3.122,1.719,1.130,1.115,0.580,0.323,0.329,0.896,0.388,0.506,0.229,0.158,0.348,0.082,0.132,1.223,0.907,0.743,0.911,0.347,0.194,1.865,0.906,1.055,5.218,4.557,3.777,2.328,2.053,2.307,2.084,2.892,6.131
Ov9433_rep5_Dep6_Tu0.3,1.368,1.234,1.359,2.571,1.395,8.294,3.205,6.742,2.771,5.376,1.883,5.428,2.381,1.849,2.184,1.550,3.940,1.589,1.309,3.984,0.361,0.220,1.942,0.085,0.346,0.196,0.080,0.035,0.004,0.002,0.019,0.007,0.621,1.104,0.310,0.394,0.114,0.100,1.079,0.962,0.077,11.888,5.194,5.464,3.003,0.542,1.277,1.766,1.835,0.558
Ov9433_rep7_Dep6_Tu40,2.174,1.659,3.090,1.181,1.551,2.619,0.996,0.589,3.414,2.810,1.515,2.458,0.091,0.062,2.803,2.369,2.683,2.863,2.205,0.250,1.098,2.432,0.503,1.108,1.208,0.800,1.065,0.729,1.531,1.451,0.486,0.669,3.743,2.096,0.366,0.132,1.237,0.280,3.282,0.161,17.812,0.478,0.183,0.840,5.693,0.959,2.587,2.976,0.818,5.891
Ov9433_rep8_Dep6_Tu50,0.726,0.258,2.692,0.788,0.790,0.689,2.532,2.157,0.720,1.927,2.084,1.642,1.081,1.666,2.361,2.281,1.730,1.622,2.056,1.809,1.633,1.033,1.992,0.733,0.130,1.136,1.138,1.940,3.860,0.495,1.016,0.922,2.571,1.290,2.147,1.746,3.267,0.106,1.218,1.909,22.596,3.816,0.738,3.815,1.998,1.040,1.809,0.906,0.182,1.208
Ov9433_rep5_Dep6_Tu50,0.184,1.505,3.081,1.775,1.951,0.811,0.891,0.736,0.678,2.202,2.096,2.841,0.025,2.032,1.216,2.126,3.493,0.141,1.950,2.357,0.529,2.028,1.059,0.885,2.340,1.296,1.231,1.324,3.029,1.859,1.116,0.466,1.869,1.858,0.660,1.896,1.034,2.539,0.104,0.858,23.743,0.091,2.640,4.447,1.970,0.893,1.409,2.686,0.481,1.571
Ov9433_rep4_Dep6_Tu5,2.604,1.670,0.593,2.365,6.225,5.246,5.694,6.992,6.219,4.499,1.725,0.323,2.444,0.153,1.126,2.486,5.328,1.343,2.089,0.976,1.547,1.462,0.020,0.061,0.651,0.033,0.497,0.100,0.105,0.047,0.050,0.094,0.551,0.051,1.657,0.658,0.141,0.416,0.433,1.123,0.646,3.903,5.213,3.658,3.096,1.798,2.994,2.255,4.141,2.500
Ov9433_rep3_Dep6_Tu3,1.431,2.217,0.913,0.192,4.534,6.401,6.268,4.623,0.703,1.856,6.008,5.049,1.631,1.579,2.187,4.123,4.486,2.630,1.508,0.914,1.699,0.281,1.258,0.247,0.719,0.103,0.113,0.082,0.109,0.006,0.031,0.067,0.226,0.718,0.272,0.578,0.203,0.061,0.150,1.678,0.383,3.715,1.155,0.592,6.301,6.826,1.027,5.056,5.765,1.324
Ov9433_rep8_Dep6_Tu0.5,3.644,0.924,8.553,1.097,0.090,8.354,5.421,7.431,0.683,0.437,2.848,7.261,0.644,0.844,1.833,1.740,3.109,5.306,1.365,1.072,1.615,0.506,0.213,0.148,0.125,0.324,0.273,0.028,0.003,0.014,0.009,0.020,0.730,0.458,0.269,0.245,0.227,0.246,0.878,1.259,0.001,5.532,3.641,0.777,2.941,5.293,3.172,1.496,3.998,2.903
Ov9433_rep9_Dep6_Tu20,1.148,1.910,4.893,1.516,4.866,4.617,3.285,0.044,5.177,3.179,1.537,3.353,2.106,1.352,0.026,2.651,3.071,3.252,0.308,3.200,0.027,1.923,1.503,0.144,0.838,0.723,0.685,0.296,0.617,0.615,0.238,0.152,1.481,0.350,2.217,1.417,0.008,0.900,1.541,0.175,6.574,5.583,1.154,0.711,2.347,0.781,5.007,4.791,3.440,2.271
Ov9433_rep10_Dep6_Tu0.3,2.015,1.644,7.723,1.782,2.064,4.943,4.608,8.352,4.498,4.236,0.728,2.714,1.214,0.067,1.152,3.198,1.909,2.735,1.726,4.300,1.323,1.079,0.362,0.024,0.614,0.250,0.250,0.049,0.000,0.008,0.006,0.034,0.319,0.917,1.110,0.286,0.141,0.013,0.970,0.488,0.065,2.878,2.213,2.862,7.837,5.104,7.919,0.391,0.444,0.433
Ov9433_rep5_Dep6_Tu40,0.696,1.333,3.285,1.455,3.170,1.737,2.324,1.799,3.326,0.185,2.757,0.835,2.158,1.380,2.474,1.872,0.256,1.935,1.691,2.161,2.017,0.471,1.937,1.326,1.743,1.457,0.235,0.800,1.141,2.341,0.545,0.488,3.173,1.571,2.146,2.310,1.734,0.142,0.621,0.591,15.147,0.272,0.451,1.307,5.297,0.064,1.676,6.660,3.090,2.419
Ov9433_rep2_Dep6_Tu50,0.457,2.729,2.320,1.643,2.468,0.423,0.121,2.962,1.449,0.242,1.491,3.023,2.052,0.021,1.400,2.439,0.174,1.496,2.139,2.392,1.828,0.094,2.073,0.543,3.066,0.903,1.990,0.880,2.151,2.114,0.809,0.220,2.130,2.422,1.422,3.037,1.010,0.071,0.990,2.361,24.791,2.288,1.230,1.664,3.064,2.208,0.951,1.185,0.110,0.954
Ov9433_rep1_Dep6_Tu20,2.778,0.565,2.954,2.889,6.379,5.721,0.569,0.215,0.952,5.184,4.534,0.920,2.082,1.182,1.543,2.645,3.812,1.548,0.232,1.862,1.124,1.808,1.819,0.911,0.036,0.692,0.163,0.075,0.807,0.534,0.038,0.365,1.388,1.599,0.631,0.429,1.150,0.438,1.520,0.811,5.660,6.397,3.240,5.742,0.042,1.746,0.770,3.151,3.019,5.328
Ov9433_rep3_Dep6_Tu0.1,2.869,0.291,1.680,1.690,6.841,6.202,3.344,7.154,0.571,4.564,6.491,1.556,2.328,0.314,3.289,4.904,3.166,0.097,2.673,0.487,0.689,1.402,1.380,0.145,0.017,0.244,0.344,0.081,0.015,0.003,0.018,0.018,0.777,0.132,0.935,0.025,0.026,0.157,0.266,0.915,0.132,12.534,0.870,2.682,0.378,1.638,7.480,2.016,2.821,1.348
Ov9433_rep5_Dep6_Tu20,2.159,2.023,2.119,2.549,3.961,4.473,4.617,4.110,2.537,3.179,1.878,1.688,2.442,0.241,0.161,3.314,3.275,1.370,2.393,2.082,0.214,0.174,2.255,0.190,0.587,0.793,0.919,0.232,0.486,0.719,0.274,0.257,2.379,0.131,1.236,0.252,0.150,1.098,0.601,2.402,6.093,3.393,4.301,1.182,1.758,0.720,1.173,1.077,1.889,12.496
Ov9433_rep3_Dep6_Tu30,0.887,2.888,0.566,0.629,1.206,0.654,0.737,4.342,6.201,4.574,3.472,3.505,0.641,1.164,0.501,0.115,1.882,4.666,0.690,2.779,0.710,0.592,3.170,0.768,1.530,0.227,0.101,0.636,0.179,1.103,0.063,0.642,2.767,1.927,1.727,0.890,0.487,1.820,1.332,0.290,12.537,2.261,7.183,0.624,2.458,2.828,1.264,4.078,2.904,0.801
Ov9433_rep6_Dep6_Tu0.1,2.823,1.440,5.731,6.335,3.851,3.506,2.303,1.247,9.141,2.293,4.072,4.941,2.347,0.916,0.652,3.649,0.942,1.231,2.230,3.505,0.161,1.562,0.823,0.123,0.202,0.252,0.063,0.046,0.008,0.004,0.021,0.027,0.647,1.101,0.801,0.450,0.148,0.160,0.931,0.046,0.151,0.993,4.511,8.959,0.994,6.638,0.851,1.422,4.547,0.201
Ov9433_rep5_Dep6_Tu30,2.630,1.499,3.604,1.219,0.437,3.170,1.021,4.831,3.770,3.516,2.877,3.806,2.436,1.536,4.375,0.075,1.166,0.021,1.432,1.252,2.256,0.275,2.156,1.268,1.191,1.010,0.982,0.437,0.470,1.193,0.495,0.351,1.301,0.473,1.145,1.529,1.364,0.685,1.074,0.488,11.036,0.033,4.357,5.432,2.347,0.251,0.207,7.119,2.064,2.336
Ov9433_rep3_Dep6_Tu0.3,0.830,1.878,5.420,0.466,2.912,6.533,3.429,2.524,8.250,4.507,5.260,0.390,1.552,0.335,4.105,3.172,4.066,1.174,1.630,1.613,0.002,1.193,2.185,0.146,0.310,0.104,0.087,0.034,0.069,0.006,0.002,0.036,0.252,1.001,1.289,0.017,0.256,0.219,0.596,1.204,0.079,5.423,5.006,0.704,0.661,4.250,2.505,4.956,5.740,1.629
Ov9433_rep9_Dep6_Tu1,1.831,0.596,3.756,7.059,1.615,4.835,1.400,3.368,5.073,2.272,3.222,2.922,0.468,1.906,3.821,3.396,4.135,3.483,0.226,2.791,0.656,1.353,1.783,0.037,0.368,0.188,0.224,0.073,0.001,0.001,0.020,0.056,0.568,0.229,1.361,0.377,0.185,0.031,0.851,1.015,0.005,0.912,2.641,3.488,8.804,3.615,5.189,1.801,4.363,1.631
Ov9433_rep6_Dep6_Tu1,1.672,2.124,4.506,1.105,5.168,5.562,6.402,5.546,4.610,1.859,3.539,3.227,1.556,0.746,1.881,2.303,2.529,4.019,2.422,0.212,1.300,0.144,1.498,0.174,0.124,0.209,0.250,0.015,0.065,0.012,0.030,0.021,0.471,0.013,0.655,0.055,0.176,0.402,1.180,0.592,0.058,2.503,6.056,1.387,0.532,5.373,1.133,2.528,8.110,3.947
Ov9433_rep10_Dep6_Tu1,1.391,0.570,0.792,5.840,3.181,6.367,6.263,4.547,7.706,2.729,1.566,4.527,0.428,0.551,3.540,2.825,1.142,2.481,1.672,1.057,1.652,1.682,0.073,0.160,0.483,0.359,0.149,0.008,0.023,0.004,0.003,0.062,0.007,1.207,1.031,0.259,0.183,0.144,0.473,1.278,0.061,1.438,1.119,1.216,8.139,11.070,2.839,1.697,1.017,2.991
Ov9433_rep7_Dep6_Tu5,2.891,0.867,5.646,0.014,8.236,0.583,5.582,9.459,2.820,1.374,1.574,0.875,0.319,0.676,2.594,1.286,6.044,1.774,2.934,3.014,0.192,1.620,1.472,0.117,0.190,0.394,0.169,0.160,0.193,0.041,0.052,0.102,0.506,0.393,0.817,0.130,0.513,0.005,1.556,1.501,0.699,2.317,1.068,0.091,2.300,3.534,4.276,8.386,5.701,2.942
Ov9433_rep3_Dep6_Tu0.5,1.260,1.070,4.807,6.483,4.057,0.425,6.381,6.061,6.057,1.735,3.878,2.032,0.356,2.710,2.208,4.487,1.528,2.058,0.696,3.292,0.363,1.330,1.735,0.144,0.638,0.314,0.018,0.043,0.072,0.006,0.023,0.025,0.060,0.700,1.244,0.598,0.005,0.219,0.085,0.213,0.182,10.087,1.813,0.537,5.376,7.439,3.702,0.274,0.144,1.030
Ov9433_rep4_Dep6_Tu30,2.673,0.404,4.288,3.269,2.529,0.717,3.386,3.886,4.164,2.539,2.188,3.504,2.029,0.407,1.187,0.406,0.254,1.505,3.854,0.344,0.223,2.595,3.043,1.185,1.298,0.907,1.073,0.110,0.450,0.791,0.429,0.333,1.191,2.420,1.227,0.330,1.859,0.541,0.732,1.629,12.450,2.616,2.078,5.884,0.583,2.600,0.621,1.902,3.422,1.946
Ov9433_rep4_Dep6_Tu0.5,1.396,0.493,6.070,3.194,1.095,3.531,7.606,5.541,4.650,4.666,3.816,4.788,1.250,0.590,0.146,3.873,0.630,3.739,1.278,3.334,0.468,0.387,0.926,0.002,0.017,0.288,0.313,0.116,0.073,0.016,0.006,0.073,0.927,0.930,0.592,0.222,0.175,0.020,1.198,0.734,0.087,5.925,2.626,2.121,5.353,1.634,4.186,0.638,4.211,4.047
Ov9433_rep3_Dep6_Tu20,2.676,1.605,5.931,0.802,2.076,0.772,0.189,3.544,6.771,4.947,0.968,3.149,1.144,0.672,3.530,2.316,3.025,3.282,0.529,2.988,0.477,0.197,1.758,0.642,0.954,0.469,0.299,0.452,0.114,0.231,0.122,0.255,1.855,0.857,1.407,0.368,0.701,0.916,1.040,2.215,7.720,0.648,1.383,4.037,4.257,2.133,1.812,2.172,5.538,4.055
Ov9433_rep6_Dep6_Tu10,0.018,0.689,5.584,5.182,5.284,3.210,4.760,5.337,0.634,1.325,2.862,3.125,1.316,1.686,3.956,2.498,2.127,2.292,2.201,1.687,2.157,0.569,1.072,0.256,0.745,0.085,0.709,0.061,0.062,0.274,0.080,0.211,0.673,1.426,1.515,0.584,0.277,0.844,0.222,0.469,1.938,2.493,2.020,4.142,1.965,5.612,1.338,2.489,4.235,5.707
Ov9433_rep5_Dep6_Tu10,2.725,0.997,3.236,4.814,5.448,1.479,6.680,6.053,3.555,2.638,3.179,2.354,0.249,1.130,2.778,1.275,2.441,2.112,2.490,0.662,1.367,0.960,1.830,0.341,0.382,0.184,0.127,0.325,0.394,0.147,0.110,0.208,0.537,1.797,0.249,0.871,0.513,0.620,0.565,0.509,2.357,3.582,0.094,1.644,9.050,1.397,1.231,0.031,2.575,9.709
Ov9433_rep8_Dep6_Tu10,0.644,1.876,3.702,1.712,5.948,1.890,3.333,4.507,4.513,1.015,5.136,2.986,2.273,0.826,1.280,4.196,0.730,5.067,3.275,0.374,1.130,0.140,2.032,0.314,0.884,0.631,0.465,0.279,0.188,0.293,0.023,0.216,0.092,1.755,0.615,0.159,0.704,0.110,2.263,0.804,1.715,3.028,2.445,4.721,2.564,0.810,3.817,2.086,3.790,6.638
Ov9433_rep7_Dep6_Tu2,2.784,0.751,1.502,4.094,1.196,3.712,1.586,9.481,4.680,1.167,4.890,5.119,0.819,0.673,4.301,2.519,2.683,4.066,2.934,0.239,1.107,1.426,1.635,0.107,0.145,0.034,0.199,0.088,0.025,0.015,0.008,0.072,0.269,0.760,0.161,0.595,0.285,0.137,0.076,1.207,0.315,0.241,5.943,1.290,0.194,4.464,7.101,3.025,4.723,5.155
Ov9433_rep10_Dep6_Tu2,0.545,0.557,7.999,5.510,8.491,0.559,1.069,1.850,3.815,6.177,1.779,3.347,0.991,2.611,2.330,2.368,3.561,0.505,3.340,2.078,0.760,1.699,1.359,0.220,0.677,0.073,0.183,0.005,0.026,0.013,0.029,0.033,0.451,1.291,0.378,0.212,0.220,0.217,0.235,1.637,0.052,0.973,9.173,5.071,6.310,0.764,5.772,1.121,1.057,0.509
Ov9433_rep7_Dep6_Tu30,2.239,2.200,1.045,3.678,0.368,4.405,3.477,2.478,3.725,0.021,2.404,2.055,1.506,1.357,2.943,2.418,0.901,2.562,2.525,1.457,1.762,1.433,1.733,1.093,1.463,0.616,0.421,0.628,1.058,0.323,0.383,0.327,1.690,0.320,0.479,1.158,0.972,1.015,1.570,0.853,12.988,2.996,3.735,1.764,0.241,1.887,2.196,5.023,5.121,0.987
Ov9433_rep1_Dep6_Tu0.1,3.279,0.326,2.148,7.006,3.289,0.664,10.540,4.619,1.507,5.929,0.491,3.721,0.402,2.745,0.892,0.370,5.751,4.541,1.845,0.703,0.493,1.662,0.779,0.029,0.122,0.350,0.144,0.063,0.038,0.006,0.013,0.007,0.668,0.526,0.969,0.116,0.201,0.224,0.655,0.569,0.141,0.329,3.003,2.817,3.114,7.900,2.350,2.911,6.986,2.046
Ov9433_rep8_Dep6_Tu20,0.271,0.054,1.659,3.934,3.696,3.222,4.390,1.847,5.871,1.459,4.456,1.040,2.095,1.175,2.635,4.650,0.722,1.950,1.517,2.682,1.172,0.107,2.322,0.447,1.326,0.676,0.421,0.283,0.904,0.359,0.386,0.046,2.012,1.068,0.240,1.069,0.837,0.336,2.069,0.275,6.669,1.511,3.484,3.029,2.424,3.288,2.445,1.847,1.013,8.607
Ov9433_rep10_Dep6_Tu0.1,1.269,0.506,7.652,1.196,6.115,3.996,4.164,7.007,3.461,3.984,0.988,0.154,2.565,0.234,3.380,1.535,3.082,4.582,1.622,2.254,1.173,1.098,1.621,0.064,0.571,0.179,0.165,0.055,0.010,0.000,0.002,0.046,0.566,1.171,0.400,0.177,0.001,0.217,1.039,1.006,0.109,4.318,5.577,4.356,1.735,4.353,0.875,1.783,5.566,2.021
Ov9433_rep7_Dep6_Tu10,3.076,0.403,2.646,4.701,4.540,3.606,3.704,7.092,1.332,3.824,3.957,1.732,0.073,1.205,3.568,4.830,2.126,1.036,1.392,0.639,1.084,1.774,1.060,0.461,0.105,0.358,0.423,0.005,0.086,0.048,0.063,0.167,1.128,1.185,0.202,0.820,0.478,0.378,0.182,2.004,2.764,3.417,1.017,0.500,0.341,3.494,3.648,7.790,7.816,1.722
Ov9433_rep10_Dep6_Tu50,0.776,0.176,0.698,1.590,1.326,0.356,3.289,1.212,1.300,1.368,3.018,2.231,1.714,1.657,1.978,1.314,2.012,0.527,1.486,2.088,0.665,1.488,1.770,1.617,1.460,1.505,0.523,1.176,1.342,2.763,0.492,1.265,2.483,2.221,2.034,2.864,1.586,0.460,1.179,2.277,23.192,0.758,3.178,0.189,4.716,0.838,1.419,0.234,3.979,0.209
Ov9433_rep2_Dep6_Tu0.1,2.613,0.965,3.882,4.450,1.361,6.937,5.189,6.163,4.121,1.768,2.512,4.882,2.085,0.452,2.434,0.420,3.790,4.090,0.419,3.522,1.132,1.511,0.700,0.107,0.101,0.422,0.027,0.053,0.063,0.001,0.006,0.010,0.781,0.097,0.317,0.362,0.239,0.018,1.018,0.462,0.125,2.574,4.000,2.428,5.403,2.753,1.254,0.688,5.903,5.392
Ov9433_rep10_Dep6_Tu10,1.331,2.218,0.919,4.432,3.392,3.452,3.291,4.615,1.001,1.470,4.500,6.535,1.200,0.727,0.719,5.268,4.264,3.370,0.273,0.814,1.915,0.822,2.097,0.139,0.897,0.033,0.038,0.231,0.235,0.053,0.108,0.080,0.770,1.424,0.337,0.553,0.489,0.119,0.703,2.366,2.279,4.125,5.480,5.561,0.158,5.362,4.539,3.935,0.868,0.496
Ov9433_rep10_Dep6_Tu20,2.994,0.363,4.275,3.000,0.471,1.769,7.162,1.742,5.398,4.764,0.173,1.661,0.178,0.739,3.092,3.317,0.925,0.042,1.689,4.264,1.939,1.409,1.155,0.475,1.169,0.943,0.215,0.380,1.036,0.277,0.138,0.076,1.220,2.033,0.849,0.814,0.255,0.751,1.874,2.161,5.552,2.628,4.324,3.281,0.784,1.257,3.867,4.544,0.422,6.150
