Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
gDNA-Ovarian-GC112879,2.170,13.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.802,0.000,0.000,3.061,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.000,0.000,7.909,1.075,0.000,1.957,0.000,10.928,11.197,10.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.599,0.000,1.939,0.000,10.001,0.000,0.000,0.000,0.000
gDNA-Ovarian-GC119433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.546,0.000,18.730,0.000,0.000,9.538,26.769,0.000,0.000,20.773,0.000,0.337,0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Ovarian-GC119434,0.000,7.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.341,0.000,0.000,0.000,2.528,0.000,0.000,0.000,0.000,0.000,4.279,0.000,0.000,5.779,0.517,25.868,0.000,0.000,5.941,20.842,0.000,0.000,22.752,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131344,0.000,0.000,0.000,3.192,8.921,34.346,0.000,0.000,32.122,1.471,2.370,0.000,0.457,7.451,0.000,3.051,0.000,0.000,0.000,0.000,0.000,1.745,0.000,0.000,0.000,0.000,0.075,0.000,0.418,0.000,0.157,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131345,0.000,0.000,3.006,14.751,10.333,3.799,4.655,14.199,0.000,0.000,13.746,0.000,0.000,9.658,0.000,11.085,0.000,0.000,0.000,0.000,0.000,1.667,0.000,0.307,1.640,0.000,0.000,0.000,2.618,0.000,1.467,0.000,0.000,0.000,0.000,0.164,1.199,0.000,0.000,0.000,0.000,5.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131346,0.000,12.780,10.255,0.000,21.851,0.000,1.367,29.671,0.627,0.057,0.000,0.000,0.000,0.000,7.035,1.325,0.000,0.000,6.739,0.000,6.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.231,0.246,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131347,2.113,0.000,9.965,5.462,0.000,5.636,0.000,0.000,28.082,0.000,7.944,0.000,0.000,0.000,0.319,15.821,3.988,1.354,0.000,7.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,12.096,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131348,0.000,0.795,32.059,5.808,3.231,0.000,6.754,17.183,0.000,6.072,0.000,0.000,11.740,0.000,0.968,0.000,2.845,0.000,0.000,0.000,3.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,0.000,0.186,1.938,0.000,0.000,0.000,0.000,4.926,1.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131349,3.016,0.000,0.564,29.552,0.000,28.820,0.000,1.388,0.000,0.000,5.873,0.000,5.760,0.000,0.000,3.294,0.000,0.000,2.418,0.074,0.000,0.000,0.823,0.000,0.000,0.000,0.000,0.000,1.651,0.000,0.000,0.000,0.209,0.000,0.000,0.000,0.000,5.008,0.000,0.000,2.792,8.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131350,1.314,0.000,0.000,48.963,2.820,14.519,0.000,1.888,0.482,6.672,0.000,0.000,5.924,0.000,4.824,0.000,0.091,0.000,5.553,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.031,0.000,0.456,1.384,0.000,0.000,0.000,0.217,0.000,0.000,0.000,0.000,0.000,0.000,4.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131351,0.000,0.000,0.000,49.403,0.000,0.000,9.981,10.135,0.000,0.000,0.000,0.000,12.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.644,0.000,0.000,4.793,4.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131352,0.000,5.352,0.000,25.622,0.137,0.000,24.381,0.000,0.000,8.277,0.000,0.000,10.121,0.000,0.000,16.207,0.000,0.000,0.000,0.433,6.274,0.000,0.000,1.041,0.000,0.000,0.097,0.000,0.243,0.079,0.000,1.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131353,0.000,0.000,0.000,21.422,28.089,2.767,0.000,0.000,0.000,6.676,2.547,0.000,0.000,4.986,0.000,8.212,0.000,0.000,0.000,0.000,0.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.795,0.170,0.233,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.026,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131354,2.812,0.000,0.000,17.691,3.976,8.901,0.000,0.000,12.959,2.617,0.000,0.000,8.341,0.000,7.730,1.003,0.000,0.000,0.493,0.000,0.000,8.317,0.290,0.005,0.000,0.000,0.094,0.000,0.096,0.216,0.000,0.000,0.000,0.000,0.413,0.000,0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.347,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131355,0.000,2.151,0.000,0.000,24.307,0.000,0.000,31.863,0.000,0.000,0.000,3.199,1.640,0.000,0.000,0.000,0.000,0.000,0.000,6.031,0.000,0.000,0.000,0.000,0.725,0.000,0.000,0.000,0.299,0.269,0.028,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.304,9.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
