Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-WBC-GC131344,0.000,0.000,0.000,7.188,9.672,25.051,0.000,0.000,34.920,6.862,0.000,0.838,0.000,6.010,0.000,5.910,0.000,0.000,0.000,0.000,1.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075
gDNA-WBC-GC131345,0.000,0.000,0.000,8.955,21.697,13.008,0.000,10.621,0.000,0.387,7.076,0.000,0.000,10.096,0.000,14.880,0.000,0.000,0.000,0.000,0.000,1.707,0.000,0.356,4.088,0.000,0.000,0.000,6.783,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,0.000,0.000,0.000
gDNA-WBC-GC131346,1.292,14.430,3.656,3.660,8.403,0.000,6.678,36.375,1.675,0.345,0.000,0.000,0.000,0.000,0.000,6.176,0.000,0.000,0.000,8.732,6.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131347,6.605,0.000,2.855,20.814,0.000,0.000,0.913,0.491,28.144,0.000,4.930,0.000,0.000,0.000,0.000,12.529,12.173,0.000,0.000,9.586,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.869,0.000
gDNA-WBC-GC131348,0.000,1.442,18.169,15.368,27.220,0.000,0.000,0.000,0.000,4.233,0.000,0.000,9.692,0.000,0.000,0.000,4.585,0.000,0.000,1.374,3.093,0.000,0.000,0.000,4.006,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,3.395,0.000,0.000,1.000,0.000,0.000,6.386
gDNA-WBC-GC131349,2.842,0.690,0.000,19.914,0.000,36.097,0.000,0.000,0.000,0.000,6.507,0.000,6.066,0.000,0.000,7.600,0.000,0.000,1.876,1.555,0.000,0.000,2.400,0.000,0.000,0.000,0.000,0.000,5.510,0.000,0.000,0.000,6.132,0.000,0.000,0.000,0.000,0.712,0.000,2.101
gDNA-WBC-GC131350,1.813,0.000,0.000,34.391,0.095,20.665,0.000,10.182,4.636,3.046,0.000,0.000,9.054,0.000,6.653,0.000,0.000,0.000,3.403,0.000,0.000,0.000,0.000,0.000,0.000,3.427,0.000,0.109,2.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131351,0.000,0.000,0.000,23.193,4.070,18.002,1.225,11.054,0.000,0.000,6.144,0.000,6.704,0.000,0.000,0.000,0.000,3.952,4.586,0.000,4.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.171,0.000,0.000,0.000,8.934,0.000,0.000,0.000,5.967,0.000
gDNA-WBC-GC131352,0.000,4.031,0.000,2.349,16.404,0.000,10.999,18.892,0.000,7.058,0.000,0.000,9.846,0.000,21.563,0.000,0.000,0.000,0.000,3.201,1.847,0.000,0.000,0.000,0.000,3.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131353,0.000,0.000,2.258,30.792,19.779,0.000,0.000,0.000,0.000,0.921,6.029,7.112,0.000,5.306,0.000,12.299,0.000,0.000,0.000,3.624,3.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.187,0.000,0.000,0.000,4.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131354,4.361,0.000,16.701,1.490,0.000,13.534,0.000,0.000,9.044,7.869,0.995,0.000,8.356,0.000,14.517,1.980,0.000,0.000,5.161,0.000,0.000,4.298,0.784,2.702,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0.000,0.000,4.989,0.000,0.000,2.909,0.000,0.000,0.000
gDNA-WBC-GC131355,0.000,11.452,0.000,0.000,25.454,0.000,0.000,31.909,0.000,6.128,0.000,0.000,2.255,0.000,0.000,0.000,0.000,0.000,0.000,12.921,3.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.757,0.000,0.424,1.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000
