Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Cervical-GC112883,0.000,17.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.393,0.000,0.000,2.551,0.000,0.000,3.515,0.000,0.000,0.000,0.000,0.000,2.239,0.000,0.000,3.586,8.089,0.000,0.000,0.000,0.000,0.070,0.000,0.000,58.112,0.000,0.000,0.000,0.000,2.090
gDNA-Colorectal-GC112876,0.000,8.667,1.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.147,0.000,0.000,1.943,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.000,5.584,0.000,3.410,4.243,0.000,0.000,0.000,0.000,16.187,40.653,8.811,0.000,0.000,0.000,2.965,0.000,0.000,0.000
gDNA-Colorectal-GC119345,0.000,5.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.791,0.361,0.000,0.000,0.000,0.000,48.581,6.790,0.000,0.000,0.000,0.000,0.000,7.421,0.000,0.000,2.723
gDNA-Colorectal-GC119346,0.012,9.197,0.000,0.000,0.000,2.361,0.000,0.000,0.000,4.374,0.000,0.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.074,1.749,0.060,12.987,0.000,1.005,42.446,4.552,14.993,0.000,0.000,2.675,1.575,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119347,0.000,2.040,1.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.267,3.482,0.700,1.408,28.543,27.022,17.843,0.000,0.000,0.000,0.137,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119348,0.000,0.000,0.000,2.298,1.243,0.000,4.186,0.000,3.817,0.000,1.118,2.201,0.000,0.000,0.406,0.000,0.000,0.000,5.163,0.000,0.000,2.666,0.000,3.934,0.000,0.000,0.000,0.000,27.885,20.393,0.846,7.541,5.156,0.000,0.000,0.000,0.503,0.000,0.000,10.645
gDNA-Colorectal-GC119349,0.501,16.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.216,0.000,0.000,6.433,0.000,10.076,0.000,13.291,23.681,7.404,0.000,0.000,5.783,0.000,0.000,0.000,2.165,0.000,0.000,10.417
gDNA-Ovarian-GC112879,0.000,12.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.976,0.000,2.036,6.680,0.000,0.000,0.000,0.000,0.048,0.000,5.940,0.000,0.000,0.000,5.646,11.778,0.000,2.801,0.000,0.000,15.050,9.324,0.000,17.281,0.000,0.000,0.000,2.301,0.000
gDNA-Ovarian-GC119433,0.000,0.048,0.000,0.000,0.000,0.000,0.000,3.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,19.415,0.000,0.560,0.000,10.257,31.406,4.311,0.462,0.000,23.350,6.037,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Ovarian-GC119434,0.000,6.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.130,0.000,3.130,0.000,0.000,1.652,0.000,0.000,0.000,0.000,0.000,7.248,0.000,0.000,1.750,0.117,21.726,0.000,8.726,12.615,10.401,0.000,0.000,12.986,0.000,3.180,0.000,0.000,5.392,0.000,0.000
gDNA-WBC-GC131344,0.000,0.000,5.044,6.058,11.919,24.121,0.000,0.000,28.732,5.740,0.000,2.052,0.000,5.971,0.000,5.698,0.000,0.000,0.000,0.000,2.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131345,0.000,0.000,0.000,11.027,25.335,16.674,0.000,0.144,0.000,2.932,4.604,0.000,0.000,10.385,0.000,14.101,0.000,0.000,0.000,0.000,2.245,0.000,0.000,0.000,0.688,0.000,0.171,0.000,9.504,0.000,0.000,0.000,0.000,2.191,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131346,0.000,14.375,8.988,3.385,14.560,0.000,0.854,32.253,0.000,0.716,0.000,0.000,0.000,0.000,0.000,6.028,0.000,0.000,0.000,9.370,6.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.403,1.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131347,4.977,0.000,9.509,21.169,0.000,0.000,0.000,0.000,22.439,0.000,5.273,0.000,0.000,0.000,0.000,15.170,8.756,0.000,0.000,9.996,0.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131348,0.000,1.519,17.922,15.549,27.360,0.000,0.000,0.000,0.000,4.202,0.000,0.000,9.667,0.000,0.000,0.000,4.628,0.000,0.000,1.305,3.060,0.000,0.000,0.000,4.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.200,0.000,0.000,1.050,0.000,0.000,6.452
gDNA-WBC-GC131349,0.000,2.911,0.000,19.801,0.000,36.149,0.000,0.000,0.000,0.000,6.663,0.000,6.165,0.000,0.000,7.544,0.000,0.000,2.030,1.663,0.000,0.000,2.285,0.000,0.000,0.000,0.000,0.000,6.192,0.000,0.000,0.000,6.878,0.000,0.000,0.000,0.000,0.595,0.000,1.124
gDNA-WBC-GC131350,0.335,0.000,0.000,34.850,3.540,22.101,0.000,7.306,1.412,3.469,0.000,0.000,8.999,0.000,6.143,0.000,0.000,0.000,4.219,0.000,0.000,0.000,0.000,0.000,0.000,3.126,0.000,0.000,3.660,0.000,0.000,0.162,0.000,0.679,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131351,0.000,0.000,0.000,23.208,4.254,18.021,1.066,10.971,0.000,0.000,6.147,0.000,6.693,0.000,0.000,0.000,0.000,3.939,4.606,0.000,5.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.211,0.000,0.000,0.000,8.929,0.000,0.000,0.000,5.937,0.000
gDNA-WBC-GC131352,0.000,2.893,0.000,4.035,22.639,0.000,4.824,16.749,0.000,7.263,0.000,0.000,9.863,0.000,20.493,0.000,0.000,0.000,0.000,4.048,2.521,0.000,0.000,0.000,0.000,3.721,0.000,0.000,0.000,0.000,0.000,0.776,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131353,0.000,0.000,3.932,29.299,19.395,0.000,0.000,0.000,0.000,0.932,5.524,7.530,0.000,5.301,0.000,11.869,0.000,0.000,0.000,3.803,3.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.504,0.000,0.000,0.000,4.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131354,2.930,0.000,22.168,1.338,0.000,13.027,0.000,0.000,3.716,8.936,0.000,0.000,8.146,0.000,11.874,3.962,0.000,0.000,5.867,0.000,0.000,5.149,0.000,1.692,0.000,0.000,0.000,0.000,2.405,0.000,0.000,0.000,0.000,7.135,0.000,0.000,1.386,0.270,0.000,0.000
gDNA-WBC-GC131355,0.000,9.113,0.000,0.000,32.229,0.000,0.000,24.213,0.000,6.586,0.000,0.000,1.648,0.622,0.000,0.000,0.000,0.000,0.000,13.154,4.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.711,0.524,3.747,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
