Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Cervical-GC112883,0.000,19.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.709,0.000,0.000,0.934,0.000,0.000,0.000,6.246,0.000,0.000,3.971,0.000,0.000,0.000,0.000,0.196,0.000,0.000,0.000,0.000,0.312,1.526,0.000,64.992,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC112876,0.000,8.394,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.017,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,1.092,0.000,4.319,0.000,2.137,1.467,1.612,0.000,0.000,0.464,8.495,60.182,4.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.755,0.000,0.000,0.000,0.000,3.746,51.767,13.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.857
gDNA-Colorectal-GC119346,0.316,7.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.520,0.000,4.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.623,2.565,2.042,2.992,4.010,58.857,3.456,11.445,0.000,0.000,0.341,0.599,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119347,0.000,3.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.778,2.260,0.000,0.000,0.000,0.000,19.431,50.853,6.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.569
gDNA-Colorectal-GC119348,0.000,0.443,0.000,3.737,3.357,3.377,0.000,0.000,1.182,0.142,0.000,5.414,2.986,0.000,0.000,2.675,0.000,0.000,1.540,0.000,0.000,3.714,0.000,1.547,0.000,0.000,0.000,0.250,30.142,18.757,3.247,2.258,3.311,0.000,0.000,0.000,3.344,0.000,0.000,8.576
gDNA-Colorectal-GC119349,3.228,7.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.263,0.000,0.000,4.086,0.000,21.249,0.000,14.515,15.556,10.828,2.862,0.000,7.375,0.000,0.000,0.000,0.000,0.000,0.000,6.224
gDNA-Ovarian-GC112879,3.238,19.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.011,0.000,4.552,6.545,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.000,0.111,0.000,8.515,0.555,0.000,1.462,0.000,15.233,14.463,11.114,0.000,0.000,0.000,0.108,0.000,0.000
gDNA-Ovarian-GC119433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.324,0.000,19.744,0.000,0.000,9.593,25.931,0.000,0.000,21.792,0.000,0.326,0.288,0.000,0.000,0.000,0.000
gDNA-Ovarian-GC119434,0.000,7.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.740,0.000,0.000,0.000,2.422,0.000,0.000,0.000,0.000,0.000,4.564,0.000,0.000,4.796,0.579,26.121,0.000,0.000,6.678,21.225,0.000,0.000,22.593,0.000,0.000,0.000,0.000,0.158,0.000,0.000
gDNA-WBC-GC131344,0.000,0.058,0.000,6.989,7.126,33.299,0.000,0.000,32.520,1.801,2.247,0.000,0.135,8.389,0.000,3.878,0.000,0.000,0.210,0.000,0.000,2.407,0.000,0.000,0.000,0.000,0.111,0.000,0.261,0.000,0.146,0.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131345,0.000,0.000,2.833,13.719,11.800,4.065,4.327,15.117,0.000,0.000,13.846,0.000,0.000,9.708,0.000,13.154,0.000,0.000,0.000,0.000,0.085,4.269,0.000,0.290,1.904,0.000,0.000,0.000,2.175,0.000,1.321,0.000,0.000,0.000,0.000,0.155,1.231,0.000,0.000,0.000
gDNA-WBC-GC131346,0.000,12.129,9.901,0.000,21.665,0.000,1.174,31.937,0.572,0.050,0.000,0.000,0.000,0.000,5.868,1.183,0.000,0.000,7.420,0.000,6.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.078,0.208,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,0.000
gDNA-WBC-GC131347,4.226,0.000,9.251,5.512,0.000,4.165,0.000,0.000,31.706,0.000,10.925,0.000,0.000,0.000,0.000,18.420,3.304,2.943,0.000,9.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000
gDNA-WBC-GC131348,0.000,0.819,37.479,5.277,2.964,0.000,5.513,16.289,0.000,5.192,0.000,0.000,11.653,0.000,1.183,0.000,2.933,0.000,0.000,0.000,3.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.288,0.000,0.000,0.173,1.742,0.000,0.000,0.000,0.000,4.871
gDNA-WBC-GC131349,3.646,0.000,1.032,30.326,0.000,28.740,0.000,1.120,0.000,0.000,7.138,0.000,7.118,0.000,0.000,4.629,0.000,0.000,2.906,0.477,0.000,0.000,2.053,0.000,0.000,0.000,0.000,0.000,1.381,0.000,0.000,4.448,0.529,0.000,0.000,0.000,0.000,4.454,0.000,0.000
gDNA-WBC-GC131350,2.617,0.000,0.000,49.232,2.326,14.940,0.000,1.076,0.722,7.532,0.000,0.000,6.902,0.000,5.773,0.000,0.497,0.000,4.745,0.931,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.019,0.000,0.358,1.835,0.000,0.000,0.000,0.330,0.000,0.000,0.000,0.000,0.023
gDNA-WBC-GC131351,0.000,0.000,0.000,50.922,0.000,0.000,9.770,9.657,0.000,0.000,0.000,0.000,11.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.221,0.000,0.000,4.541,5.037,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131352,0.000,5.196,0.000,23.858,0.121,0.000,28.225,0.000,0.000,7.413,0.000,0.000,9.919,0.000,0.000,16.256,0.000,0.000,0.000,0.430,5.837,0.000,0.000,0.842,0.000,0.000,0.085,0.000,0.202,0.064,0.000,1.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131353,0.000,2.390,0.000,24.144,33.757,2.272,0.000,0.000,0.000,8.956,2.108,0.250,0.000,7.391,0.000,11.505,0.000,0.000,0.000,0.871,2.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.029,0.000,1.028,0.000,0.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131354,5.973,0.000,0.000,15.950,1.987,12.763,0.000,0.000,18.026,5.604,0.000,0.000,12.363,0.000,10.474,2.263,0.000,0.000,1.233,0.000,0.000,3.716,7.183,0.000,0.055,0.000,0.229,0.000,0.084,0.173,0.000,0.000,0.000,0.000,1.211,0.000,0.710,0.000,0.000,0.000
gDNA-WBC-GC131355,0.000,6.248,11.761,0.000,24.195,0.000,0.000,24.558,0.000,0.000,0.000,7.482,4.423,0.000,0.000,0.000,0.000,0.000,0.000,16.499,2.316,0.000,0.000,0.000,0.687,0.000,0.000,0.000,0.271,0.051,0.159,0.996,0.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000
