Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep8_Dep6_Tu50,4.981,0.000,1.708,0.000,12.885,25.318,2.398,0.000,1.740,9.798,7.770,5.159,28.243
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,11.216,1.253,7.291,0.000,0.000,8.339,10.947,4.805,56.150
Colo_rep6_Dep6_Tu50,1.013,0.406,1.476,0.000,12.670,25.163,0.615,0.000,0.000,15.512,10.831,5.075,27.240
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.299,0.000,3.821,0.000,0.000,12.093,6.930,3.453,66.405
Colo_rep4_Dep6_Tu20,1.521,0.000,0.000,0.000,15.274,10.927,3.913,0.000,0.000,5.433,7.959,7.291,47.682
Colo_rep8_Dep6_Tu40,3.270,0.000,2.018,0.000,12.929,15.851,4.230,0.000,0.000,11.147,6.894,8.015,35.646
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.923,0.000,0.469,0.000,0.000,14.826,11.593,3.207,61.982
Colo_rep7_Dep6_Tu30,1.352,2.633,0.000,0.000,8.051,17.593,1.058,0.000,0.000,11.799,7.127,4.956,45.432
Colo_rep10_Dep6_Tu20,3.406,0.000,0.000,0.000,10.739,8.739,7.747,0.000,2.448,9.029,8.431,1.129,48.332
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,18.433,0.631,5.422,0.000,0.000,8.254,12.307,3.026,51.927
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,14.474,0.000,4.726,0.000,0.462,11.820,9.833,5.029,53.655
Colo_rep10_Dep6_Tu0.3,1.013,0.000,0.000,0.000,5.826,0.000,1.898,0.000,6.531,11.173,9.784,2.069,61.708
Colo_rep8_Dep6_Tu20,0.984,0.000,0.000,0.000,19.144,7.111,5.701,0.000,3.274,5.882,6.396,2.550,48.958
Colo_rep3_Dep6_Tu3,0.185,0.000,1.053,0.139,6.371,0.045,1.768,0.000,0.010,12.354,12.654,7.643,57.778
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,15.267,0.000,4.549,0.000,1.694,4.894,13.684,4.799,55.112
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.200,0.147,6.429,0.000,2.579,7.708,8.140,2.341,62.456
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.162,0.000,3.995,0.000,1.982,11.378,11.983,3.059,61.442
Colo_rep9_Dep6_Tu0.3,0.000,0.316,0.000,0.000,4.968,0.000,1.871,0.000,0.000,13.898,14.412,1.289,63.247
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,8.188,4.417,8.632,0.000,0.287,11.666,8.627,5.672,52.512
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.765,0.000,4.142,0.000,3.133,8.834,15.573,2.634,57.919
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,13.711,0.000,5.654,0.000,3.421,7.944,7.917,2.183,59.170
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,15.313,4.876,7.613,1.420,0.000,10.757,7.877,2.908,49.237
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,11.572,0.000,3.707,0.000,0.000,9.858,15.131,4.635,55.096
Colo_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,14.869,2.172,4.295,0.000,1.541,8.488,9.079,5.533,54.022
Colo_rep10_Dep6_Tu40,3.898,2.742,0.000,0.000,8.443,24.128,3.428,0.000,0.000,8.793,14.758,3.499,30.311
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.623,0.000,9.206,0.000,1.689,9.552,8.664,4.302,55.964
Colo_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,14.977,0.000,5.325,0.000,1.543,8.555,8.088,2.415,59.096
Colo_rep7_Dep6_Tu20,2.803,1.508,1.032,1.846,13.184,4.676,3.870,0.000,0.000,14.387,9.472,3.331,43.891
Colo_rep6_Dep6_Tu10,0.000,0.000,0.598,1.892,11.816,0.763,3.613,0.000,0.000,9.076,14.225,6.307,51.710
Colo_rep10_Dep6_Tu3,2.311,0.000,0.640,0.358,3.309,0.000,2.608,0.000,0.000,13.017,12.829,2.580,62.347
Colo_rep1_Dep6_Tu30,2.085,0.000,0.000,0.000,10.045,12.805,1.199,0.000,2.792,10.203,12.534,5.463,42.875
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.745,0.000,2.989,0.000,1.841,12.497,8.620,0.000,66.307
Colo_rep7_Dep6_Tu5,0.890,0.000,0.000,0.000,8.954,1.753,5.627,0.868,2.142,10.365,8.549,0.301,60.551
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.077,0.000,2.724,0.000,0.000,11.655,12.951,3.191,57.403
Colo_rep6_Dep6_Tu40,2.940,0.000,0.000,0.000,8.499,23.000,0.000,0.000,1.522,12.982,7.448,3.417,40.192
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,9.530,0.000,5.213,0.000,0.000,11.100,10.649,4.005,59.503
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.224,0.000,4.410,0.000,0.000,10.057,8.735,5.132,59.442
Colo_rep5_Dep6_Tu20,0.612,0.000,0.000,0.000,15.727,9.313,6.948,0.000,2.743,5.815,5.994,5.698,47.149
Colo_rep8_Dep6_Tu0.3,0.000,0.309,0.000,0.000,5.080,0.000,1.714,0.000,0.000,14.639,13.746,1.367,63.146
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,19.172,1.111,2.577,0.000,1.280,8.867,11.239,3.867,51.887
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,12.190,0.000,3.975,0.000,0.000,12.007,11.248,0.648,59.932
Colo_rep1_Dep6_Tu0.5,0.000,1.732,0.000,0.000,11.479,0.000,1.770,0.000,1.786,11.436,10.846,0.000,60.950
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.868,11.435,0.898,0.203,0.000,0.000,10.726,12.637,5.683,57.550
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.450,0.257,3.019,0.000,1.261,10.084,13.249,4.854,54.826
Colo_rep2_Dep6_Tu30,1.832,0.000,0.000,0.000,14.879,14.207,0.791,1.043,0.000,10.312,8.966,1.842,46.127
Colo_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,13.468,0.000,5.254,0.000,0.000,13.752,9.950,4.862,52.713
Colo_rep2_Dep6_Tu40,3.039,0.264,1.298,0.000,9.280,18.312,9.871,0.000,0.000,9.258,7.289,6.063,35.326
Colo_rep3_Dep6_Tu0.1,0.000,2.691,0.000,0.000,11.987,0.000,1.566,0.000,0.000,8.623,15.523,4.397,55.213
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,8.658,0.000,2.521,0.000,0.167,9.388,13.430,4.759,61.077
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,8.816,0.000,2.336,0.000,0.000,13.136,10.209,3.686,61.817
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,10.119,0.000,6.794,0.000,0.000,9.192,9.996,3.834,60.065
Colo_rep5_Dep6_Tu40,0.000,0.000,0.000,1.460,10.531,17.859,4.201,0.072,0.000,12.699,6.219,8.702,38.256
Colo_rep5_Dep6_Tu10,0.000,0.854,0.000,1.173,10.101,0.000,6.314,0.000,2.751,11.579,11.056,2.153,54.019
Colo_rep2_Dep6_Tu0.3,0.000,1.151,0.522,0.000,8.598,0.000,1.365,0.000,0.000,11.778,9.953,3.441,63.192
Colo_rep10_Dep6_Tu30,1.377,2.481,1.075,0.000,10.023,8.841,4.439,0.000,2.396,10.573,7.880,4.052,46.864
Colo_rep1_Dep6_Tu40,0.000,0.000,1.423,1.995,11.141,23.048,3.985,0.000,0.667,10.095,7.387,5.278,34.980
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.332,0.000,2.298,0.000,1.753,13.775,11.906,0.532,59.404
Colo_rep7_Dep6_Tu40,2.463,0.000,0.000,0.000,8.868,19.537,6.248,0.000,0.000,12.762,7.135,2.977,40.009
Colo_rep1_Dep6_Tu50,2.686,5.581,0.000,0.000,3.503,33.369,5.120,0.000,0.000,7.443,9.060,7.122,26.117
Colo_rep1_Dep6_Tu0.3,0.000,2.817,0.000,0.000,3.817,0.000,3.519,0.334,0.000,13.898,10.840,1.762,63.013
Colo_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,10.935,9.922,3.965,0.000,0.000,16.824,8.913,1.301,48.140
Colo_rep4_Dep6_Tu10,0.126,0.000,0.000,1.180,9.541,1.839,3.241,0.000,0.000,15.295,12.355,0.186,56.237
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,5.298,3.994,4.638,0.000,0.000,15.412,9.834,1.610,59.214
Colo_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,8.591,3.206,4.928,0.000,1.061,14.557,12.838,2.452,52.368
Colo_rep3_Dep6_Tu50,3.074,0.000,0.093,0.000,12.257,25.818,4.888,0.000,0.000,11.352,10.942,3.455,28.121
Colo_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,5.553,2.693,4.503,0.000,0.981,13.785,14.204,3.775,54.505
Colo_rep5_Dep6_Tu3,0.000,0.373,0.000,0.559,7.340,0.000,3.195,0.000,0.000,14.360,11.223,4.405,58.545
Colo_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,11.289,0.000,0.000,0.000,0.000,16.410,10.485,1.767,60.049
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,8.579,0.000,3.384,0.000,0.000,11.713,12.840,0.762,62.721
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,12.669,0.000,1.771,0.000,3.091,8.112,11.181,4.363,58.811
Colo_rep4_Dep6_Tu40,0.672,0.424,0.000,0.000,14.504,21.966,4.416,0.000,0.000,9.917,10.273,4.602,33.226
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,9.533,13.835,6.065,0.000,0.000,13.027,7.627,1.930,47.983
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.800,0.000,7.658,0.000,0.000,9.915,4.513,4.132,62.981
Colo_rep2_Dep6_Tu5,0.146,0.000,2.536,0.644,8.365,0.101,2.261,0.000,0.000,12.808,7.769,6.288,59.084
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,14.226,0.000,1.390,1.378,0.000,15.832,8.037,3.024,56.114
Colo_rep3_Dep6_Tu10,2.290,0.000,0.000,0.000,0.172,3.877,3.743,0.000,0.000,19.819,10.597,0.000,59.501
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.362,0.000,5.884,0.000,0.000,11.918,8.327,0.000,62.509
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,12.834,0.234,5.558,0.000,0.000,10.345,9.886,3.817,57.326
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.702,0.000,4.449,0.000,1.355,9.246,15.131,3.270,57.847
Colo_rep3_Dep6_Tu20,1.339,4.235,0.000,0.000,6.018,3.518,2.769,0.402,0.000,16.846,11.515,2.604,50.754
Colo_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,14.351,0.000,2.873,0.000,0.000,12.864,10.905,2.565,56.441
Colo_rep9_Dep6_Tu50,2.378,0.000,2.483,0.000,4.363,30.072,0.000,0.000,0.000,13.829,11.256,3.743,31.876
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,11.293,0.000,5.566,0.000,0.068,12.115,8.400,0.000,62.558
Colo_rep1_Dep6_Tu3,0.781,0.000,2.839,0.000,0.000,0.856,5.414,0.000,1.891,14.866,10.902,2.298,60.154
