Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep1_Dep6_Tu5,0.000,0.385,0.734,0.000,68.860,0.457,0.016,0.004,0.003,0.059,2.212,0.000,27.271
Colo_rep8_Dep6_Tu50,0.000,45.878,0.000,0.000,26.187,0.694,0.039,0.013,0.105,1.415,7.728,1.828,16.114
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,66.707,0.000,0.008,0.010,0.036,0.114,4.621,0.291,28.213
Colo_rep6_Dep6_Tu50,0.000,37.296,0.000,0.000,39.408,1.093,0.085,0.012,0.015,2.631,4.871,2.083,12.506
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.137,0.000,0.000,0.000,0.000,0.000,4.701,0.000,38.161
Colo_rep4_Dep6_Tu20,0.000,15.751,0.000,0.000,52.680,0.530,0.021,0.002,0.011,0.015,3.631,1.769,25.589
Colo_rep8_Dep6_Tu40,0.000,34.049,0.000,0.191,43.349,0.007,0.172,0.052,0.023,1.096,2.453,0.786,17.821
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,59.722,0.000,0.000,0.000,0.000,1.374,4.044,0.007,34.852
Colo_rep7_Dep6_Tu30,0.000,26.077,0.000,0.000,40.079,0.346,0.000,0.004,0.002,0.798,2.738,1.291,28.665
Colo_rep10_Dep6_Tu20,0.000,14.525,0.000,0.470,46.501,0.060,0.758,0.499,0.265,1.587,6.210,0.092,29.033
Colo_rep9_Dep6_Tu10,0.000,5.554,0.000,0.130,59.228,0.000,0.458,0.001,0.000,0.004,6.354,0.002,28.269
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,64.404,0.000,0.016,0.177,0.054,0.894,4.801,0.926,28.728
Colo_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,57.235,0.000,0.000,0.044,0.378,0.934,4.498,0.236,36.676
Colo_rep8_Dep6_Tu20,0.000,13.797,0.000,0.000,46.525,0.006,0.889,0.241,0.359,2.761,3.181,2.390,29.850
Colo_rep3_Dep6_Tu3,0.000,0.725,0.000,0.615,60.752,0.000,0.000,0.005,0.003,1.483,4.834,0.196,31.386
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,58.337,0.000,0.002,0.000,0.010,0.003,9.447,0.486,31.715
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,64.397,0.000,0.002,0.004,0.011,0.000,3.540,0.136,31.911
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,59.567,0.000,0.002,0.000,0.002,0.202,5.607,0.191,34.430
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,51.663,0.000,0.000,0.000,0.000,0.169,6.843,0.000,41.326
Colo_rep1_Dep6_Tu10,0.000,3.793,0.000,0.000,63.169,0.000,0.650,0.004,0.041,1.686,4.854,2.034,23.769
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,52.611,0.000,0.000,0.000,0.307,0.948,10.946,0.784,34.403
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.003,0.000,63.828,0.000,0.043,0.000,0.092,0.314,2.991,0.002,32.727
Colo_rep10_Dep6_Tu10,0.000,0.368,0.000,0.753,73.307,0.000,0.896,2.386,0.023,0.031,1.857,0.032,20.346
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,56.798,0.000,0.029,0.003,0.004,3.338,6.928,0.767,32.133
Colo_rep10_Dep6_Tu5,0.000,3.394,0.000,0.738,63.493,0.000,0.000,0.007,0.196,0.011,3.465,0.263,28.434
Colo_rep10_Dep6_Tu40,0.000,36.204,0.000,0.000,34.086,1.635,0.013,0.000,0.029,0.197,6.168,0.128,21.541
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,68.282,0.000,0.561,0.004,0.121,0.066,4.634,1.402,24.930
Colo_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,60.780,0.000,0.021,0.001,0.143,0.339,3.279,0.369,35.067
Colo_rep7_Dep6_Tu20,0.000,14.560,0.000,0.000,61.197,0.034,0.045,0.000,0.000,0.641,2.791,0.001,20.730
Colo_rep6_Dep6_Tu10,0.000,6.797,0.001,0.037,60.544,0.000,0.000,0.000,0.000,0.002,5.792,0.268,26.559
Colo_rep10_Dep6_Tu3,0.000,0.132,0.000,0.268,57.585,0.572,0.000,0.000,0.000,0.702,4.952,0.001,35.787
Colo_rep1_Dep6_Tu30,0.000,14.506,0.000,0.000,51.653,5.948,0.000,0.000,0.011,0.890,4.267,0.307,22.416
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.191,54.173,0.251,0.002,0.000,0.001,0.057,3.682,0.000,41.643
Colo_rep7_Dep6_Tu5,0.000,0.003,0.000,0.940,56.436,0.000,0.304,0.050,0.020,1.052,3.604,0.006,37.584
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,56.726,0.000,0.000,0.000,0.000,0.874,5.897,0.002,36.500
Colo_rep6_Dep6_Tu40,0.000,29.171,0.000,0.000,41.462,3.686,0.000,0.000,0.030,0.560,3.661,0.335,21.094
Colo_rep8_Dep6_Tu2,0.000,0.001,0.000,0.000,56.200,0.000,0.007,0.000,0.004,0.366,6.548,0.687,36.187
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,62.534,0.000,0.000,0.000,0.000,0.382,3.869,0.007,33.207
Colo_rep5_Dep6_Tu20,0.000,10.753,0.000,0.000,46.213,1.302,1.200,0.006,0.620,0.990,4.170,2.767,31.978
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,51.406,0.000,0.000,0.000,0.000,0.513,6.543,0.000,41.538
Colo_rep4_Dep6_Tu5,0.000,0.007,0.000,0.000,59.619,0.000,0.000,0.723,0.053,0.899,7.911,0.731,30.057
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,59.104,0.000,0.003,0.000,0.000,0.142,3.229,0.000,37.521
Colo_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,58.292,0.000,0.000,0.002,0.002,1.912,4.137,0.000,35.654
Colo_rep8_Dep6_Tu3,0.000,0.006,0.007,0.000,62.780,0.000,0.000,0.000,0.000,0.690,2.507,0.014,33.996
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,63.382,0.000,0.000,0.001,0.002,0.217,7.626,0.665,28.108
Colo_rep2_Dep6_Tu30,0.003,20.212,0.000,0.000,41.114,0.701,0.028,1.669,0.003,0.570,4.638,0.342,30.719
Colo_rep7_Dep6_Tu10,0.000,4.632,0.000,0.000,60.247,0.000,0.007,0.714,0.460,1.845,3.899,0.171,28.024
Colo_rep2_Dep6_Tu40,0.000,33.209,0.000,0.000,33.897,0.259,3.651,0.009,0.010,0.407,5.760,0.541,22.257
Colo_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,52.213,0.000,0.000,0.001,0.000,1.445,8.559,0.254,37.528
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,52.300,0.000,0.005,0.000,0.006,0.046,7.440,1.253,38.949
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,56.619,0.000,0.000,0.001,0.000,0.474,3.494,1.567,37.844
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,65.460,0.000,0.289,0.000,0.020,0.445,4.236,0.169,29.381
Colo_rep5_Dep6_Tu40,0.000,27.089,0.000,0.000,44.654,0.279,0.027,0.248,0.001,2.305,2.094,2.794,20.508
Colo_rep5_Dep6_Tu10,0.000,4.165,0.346,0.000,51.862,0.640,0.428,0.022,1.226,2.128,5.951,0.007,33.224
Colo_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,58.795,0.000,0.000,0.000,0.000,2.002,1.749,0.001,37.453
Colo_rep10_Dep6_Tu30,0.000,16.796,0.003,0.301,59.066,0.631,0.001,0.033,0.009,0.121,2.258,0.091,20.689
Colo_rep1_Dep6_Tu40,0.000,30.837,0.000,0.000,44.798,1.718,0.037,0.122,0.694,0.851,0.937,0.054,19.952
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,63.721,0.000,0.000,0.000,0.000,0.112,4.522,0.000,31.644
Colo_rep7_Dep6_Tu40,0.000,25.626,0.000,0.000,38.021,4.587,0.993,0.001,0.009,3.363,5.259,0.701,21.441
Colo_rep1_Dep6_Tu50,0.000,47.810,0.000,0.000,26.036,2.723,0.034,0.000,0.000,0.658,3.158,3.136,16.444
Colo_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,56.535,0.000,0.001,0.023,0.001,0.032,7.248,0.074,36.085
Colo_rep9_Dep6_Tu20,0.000,11.895,0.000,0.000,60.214,0.365,0.006,0.630,0.002,3.184,3.424,0.001,20.280
Colo_rep4_Dep6_Tu10,0.000,8.008,0.000,0.000,54.144,0.000,0.000,0.000,0.000,2.457,3.704,0.000,31.686
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,68.602,0.000,0.003,0.002,0.000,0.101,2.234,0.000,29.058
Colo_rep9_Dep6_Tu5,0.000,0.001,0.000,0.000,66.889,0.000,0.008,0.001,0.021,3.860,4.822,0.330,24.069
Colo_rep3_Dep6_Tu50,0.000,35.578,0.000,0.000,39.538,5.276,1.165,0.000,0.000,0.125,4.852,0.007,13.458
Colo_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,62.814,0.000,0.001,0.001,0.035,2.800,5.706,0.459,28.185
Colo_rep5_Dep6_Tu3,0.000,0.025,0.000,0.003,59.231,0.014,0.000,0.002,0.000,1.433,5.731,0.055,33.507
Colo_rep2_Dep6_Tu1,0.000,0.000,0.088,0.000,59.277,0.000,0.000,0.000,0.000,2.791,4.691,0.004,33.149
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,58.419,0.000,0.000,0.000,0.000,0.010,6.918,0.000,34.653
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,63.057,0.000,0.000,0.259,0.334,0.125,3.979,1.267,30.980
Colo_rep4_Dep6_Tu40,0.000,32.311,0.000,0.000,40.242,0.750,0.002,0.001,0.001,5.015,5.088,0.808,15.782
Colo_rep2_Dep6_Tu20,0.000,11.853,0.000,0.000,58.427,1.770,0.049,1.192,0.237,2.077,3.007,0.002,21.386
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,63.621,0.000,0.002,0.000,0.000,0.035,2.288,0.005,34.049
Colo_rep2_Dep6_Tu5,0.000,1.312,0.344,0.000,56.895,0.000,0.000,0.188,0.004,2.886,0.926,0.580,36.865
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,61.453,0.000,0.000,0.001,0.001,4.005,2.729,0.000,31.812
Colo_rep3_Dep6_Tu10,0.001,3.157,0.000,0.547,53.347,0.226,0.722,0.000,0.000,3.345,2.962,0.000,35.693
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,66.023,0.000,0.092,0.000,0.000,0.030,4.187,0.000,29.668
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,64.291,0.000,0.317,0.007,0.017,0.700,4.154,0.078,30.436
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,52.969,0.000,0.000,0.000,0.029,1.146,10.518,0.787,34.550
Colo_rep3_Dep6_Tu20,0.000,12.404,0.000,0.000,52.092,0.014,0.001,0.014,0.033,2.763,4.573,0.005,28.100
Colo_rep1_Dep6_Tu2,0.000,0.039,0.001,0.000,63.956,0.000,0.000,0.000,0.000,0.744,1.980,0.000,33.281
Colo_rep9_Dep6_Tu50,0.000,45.041,0.000,0.000,35.795,1.641,0.000,0.000,0.000,0.730,2.178,0.003,14.612
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,66.281,0.000,0.032,0.000,0.000,0.025,3.778,0.000,29.885
Colo_rep1_Dep6_Tu3,0.000,0.001,0.000,0.007,55.131,0.007,0.053,0.000,0.004,1.851,7.374,0.006,35.565
