Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep3_Dep6_Tu10,2.379,0.022,3.244,1.109,6.820,3.031,7.300,7.232,2.068,1.291,3.964,0.781,0.457,2.272,2.191,0.277,0.088,1.414,2.145,2.680,0.495,1.257,2.287,0.132,0.024,0.507,0.783,0.113,0.038,0.005,0.146,0.006,0.307,3.005,0.898,1.526,0.075,0.861,1.505,0.553,4.513,4.561,1.758,2.201,0.090,1.860,4.464,4.832,3.861,6.576
Ov79_rep3_Dep6_Tu5,0.614,1.197,0.821,8.097,0.264,3.183,5.366,8.657,8.171,2.476,0.567,1.767,0.887,1.763,0.828,2.872,1.705,2.782,1.356,2.601,1.221,1.166,1.088,0.054,0.457,0.430,0.211,0.068,0.010,0.001,0.041,0.057,0.096,0.548,0.793,0.945,0.198,0.517,0.182,0.214,0.872,8.962,1.600,2.449,3.385,1.820,8.031,2.469,6.013,0.131
Ov79_rep7_Dep6_Tu0.3,0.391,1.521,2.135,5.095,7.440,6.536,1.797,5.647,8.586,2.596,3.725,0.150,1.198,1.976,1.976,1.337,3.535,1.253,1.016,0.596,0.620,0.885,1.593,0.030,0.001,0.186,0.024,0.004,0.007,0.000,0.003,0.004,0.320,0.388,1.215,0.195,0.132,0.303,0.382,0.439,0.093,1.154,0.747,0.581,1.120,1.946,9.861,7.035,6.897,5.336
Ov79_rep8_Dep6_Tu3,1.910,1.155,2.862,2.989,5.248,1.730,7.089,6.913,2.533,4.655,3.353,1.647,1.118,1.467,0.747,2.208,2.050,3.009,1.193,2.339,0.124,0.577,1.314,0.040,0.078,0.077,0.031,0.009,0.009,0.000,0.002,0.015,0.353,2.072,0.208,0.002,0.163,0.174,0.593,0.228,4.411,4.314,0.538,0.074,2.101,3.801,8.068,9.435,2.399,2.576
Ov79_rep1_Dep6_Tu20,2.650,1.797,3.514,3.178,0.701,0.799,0.480,6.959,5.422,3.971,3.260,0.718,1.290,1.866,0.217,1.857,2.643,3.002,2.571,2.007,1.021,0.455,1.811,0.256,0.161,0.319,0.912,0.078,0.010,0.012,0.227,0.742,0.296,3.389,0.653,2.612,0.101,0.736,1.034,0.784,3.534,4.903,5.245,7.338,2.746,1.715,0.656,1.384,7.764,0.204
Ov79_rep5_Dep6_Tu0.5,2.289,0.871,11.142,4.052,0.703,1.615,2.102,10.534,2.766,4.311,3.912,3.571,0.096,1.938,1.530,2.569,3.023,2.148,0.435,0.041,1.400,0.412,0.025,0.061,0.065,0.129,0.209,0.002,0.006,0.000,0.003,0.028,0.383,1.935,0.258,0.060,0.197,0.394,0.591,0.010,9.794,2.797,0.166,1.425,4.697,0.338,3.235,6.770,2.969,1.996
Ov79_rep7_Dep6_Tu10,2.487,2.530,5.054,1.897,5.637,5.371,3.086,5.536,3.823,1.986,1.845,0.642,1.568,1.878,0.333,1.698,1.945,2.145,1.833,0.805,0.129,0.227,1.919,0.079,0.336,0.219,0.686,0.065,0.065,0.009,0.065,0.019,1.638,2.454,0.952,0.756,0.481,0.849,0.350,0.437,5.614,0.936,0.102,2.399,1.570,5.094,10.426,0.079,8.001,1.945
Ov79_rep8_Dep6_Tu0.5,0.902,2.397,1.450,5.606,7.976,7.343,7.662,0.652,5.073,0.670,4.534,1.955,0.407,2.459,0.418,3.031,2.152,1.671,0.236,2.043,0.801,0.012,1.983,0.055,0.230,0.075,0.237,0.014,0.017,0.000,0.001,0.008,1.100,0.893,0.015,0.655,0.084,0.118,0.226,0.718,2.611,2.366,0.987,0.271,9.058,1.186,7.980,0.940,3.557,5.165
Ov79_rep4_Dep6_Tu0.5,3.085,2.219,8.099,7.140,4.033,3.306,3.357,6.709,4.203,2.308,2.332,3.834,1.648,0.754,0.975,1.952,1.648,0.701,1.082,0.657,0.516,0.759,1.029,0.024,0.285,0.261,0.307,0.006,0.022,0.000,0.011,0.027,0.001,0.961,0.821,0.628,0.161,0.220,0.678,0.225,1.206,12.727,0.190,0.466,1.735,3.147,0.816,9.090,0.909,2.727
Ov79_rep2_Dep6_Tu40,4.873,0.834,0.900,3.684,0.803,3.205,0.496,2.626,1.318,2.802,2.956,1.434,1.250,2.000,0.786,0.425,0.620,1.905,3.435,0.967,1.088,1.125,2.614,0.503,0.292,0.245,2.329,0.298,0.431,0.028,1.940,0.837,2.070,2.252,4.716,0.264,2.064,1.035,0.881,1.472,0.238,0.551,6.955,10.809,0.444,6.639,1.531,4.282,4.115,0.633
Ov79_rep9_Dep6_Tu10,0.636,0.914,4.151,3.502,2.590,5.334,6.009,4.650,5.147,2.310,0.729,4.131,1.038,0.431,2.730,1.416,2.428,2.926,0.071,2.026,0.550,1.401,1.009,0.132,0.037,0.606,0.369,0.085,0.059,0.001,0.112,0.047,1.787,0.748,1.324,0.318,0.290,0.672,1.325,0.668,2.115,3.625,0.613,4.609,0.692,0.240,6.086,9.029,7.755,0.528
Ov79_rep3_Dep6_Tu50,0.906,3.505,1.448,0.479,2.301,1.574,1.994,1.022,1.416,1.460,2.186,0.242,2.391,1.617,1.979,1.266,2.601,1.787,1.494,0.136,1.603,1.655,1.368,0.325,0.189,1.146,3.401,0.354,0.539,0.038,1.034,2.748,1.772,1.609,5.794,0.985,2.530,0.348,2.420,0.501,0.549,1.730,4.130,18.827,0.729,6.043,3.343,0.387,1.904,0.194
Ov79_rep10_Dep6_Tu50,2.978,3.239,2.322,2.034,1.858,0.113,1.242,0.728,0.228,3.055,0.542,0.509,0.383,2.408,2.198,2.663,1.980,2.705,0.400,0.638,1.044,1.780,1.358,0.348,1.275,2.081,3.414,0.301,0.067,0.064,1.156,1.741,1.255,0.672,4.782,1.120,1.116,1.521,0.441,2.498,0.770,0.349,12.347,16.228,2.244,0.282,0.611,2.190,0.300,4.423
Ov79_rep1_Dep6_Tu30,1.745,2.165,3.282,0.865,1.418,0.299,1.572,1.905,1.426,2.805,2.654,4.156,1.879,1.154,1.526,0.608,3.051,2.633,0.298,3.028,1.314,1.234,0.869,0.412,0.677,0.386,0.752,0.248,0.150,0.004,0.095,1.203,2.401,0.311,4.344,2.004,0.484,0.152,1.566,1.282,3.662,1.369,20.178,0.488,3.961,0.363,2.467,2.245,4.327,2.583
Ov79_rep8_Dep6_Tu20,2.770,2.332,1.400,5.260,3.673,0.027,4.530,3.613,2.963,3.868,2.681,0.142,0.153,2.404,1.150,0.830,2.240,3.161,0.392,0.700,1.438,1.221,1.067,0.297,0.946,0.410,0.480,0.203,0.016,0.006,0.596,0.304,2.723,3.235,0.308,2.297,0.047,0.382,1.583,1.352,2.479,2.046,4.879,1.652,1.780,6.825,1.983,5.318,6.772,3.066
Ov79_rep6_Dep6_Tu40,3.344,3.760,1.801,1.428,3.238,1.140,1.097,0.608,4.073,1.588,3.646,0.500,0.027,1.262,3.534,0.256,3.290,1.216,0.584,0.775,0.975,2.140,1.646,0.072,1.534,1.724,1.474,0.191,0.293,0.046,0.357,2.270,2.815,2.046,0.327,1.649,0.088,1.852,2.995,0.891,1.119,1.202,3.770,16.254,2.884,6.941,2.332,1.563,1.035,0.347
Ov79_rep6_Dep6_Tu20,3.056,2.660,5.330,4.029,1.015,3.372,0.722,6.027,4.626,3.986,1.282,0.550,1.464,0.706,1.353,1.226,3.207,0.011,0.887,2.712,1.565,0.588,1.903,0.358,0.791,0.900,0.320,0.003,0.171,0.014,0.224,0.695,1.015,2.540,1.816,1.266,0.494,0.840,0.779,1.404,1.080,2.749,5.739,3.950,6.799,6.977,0.935,0.450,0.621,4.790
Ov79_rep10_Dep6_Tu30,2.362,0.153,4.315,3.694,2.967,2.158,3.888,1.638,1.048,1.648,2.075,3.250,2.656,0.736,1.588,1.362,2.755,2.874,0.132,3.046,0.081,0.331,2.608,0.146,0.465,0.999,1.580,0.016,0.305,0.011,0.255,1.519,1.722,3.956,0.457,0.807,1.139,0.784,2.168,1.707,2.640,0.883,0.267,15.175,3.115,5.213,2.144,0.397,4.171,0.592
Ov79_rep4_Dep6_Tu0.1,1.996,0.800,5.449,6.913,2.717,5.508,8.364,2.773,5.550,2.862,3.076,2.119,0.791,1.666,1.261,0.814,2.387,2.254,0.734,2.101,0.624,0.950,1.094,0.045,0.229,0.127,0.098,0.001,0.018,0.000,0.001,0.026,0.420,1.205,0.957,0.576,0.024,0.199,0.022,0.406,3.171,0.349,0.852,0.748,10.386,3.383,4.296,5.194,3.658,0.803
Ov79_rep5_Dep6_Tu20,1.827,3.009,2.937,4.338,4.234,2.870,4.722,4.463,1.318,3.437,2.373,2.581,0.756,0.867,1.916,1.327,1.940,2.444,1.749,0.737,0.721,1.500,1.657,0.364,1.339,1.005,0.745,0.109,0.098,0.016,0.423,0.645,0.034,2.875,1.622,1.326,0.065,1.251,1.337,0.060,2.855,2.461,6.688,4.108,1.128,3.560,2.626,4.633,3.549,1.354
Ov79_rep2_Dep6_Tu30,3.772,2.723,0.283,0.731,1.156,4.287,5.466,5.277,1.970,0.950,1.569,1.749,1.574,1.988,0.177,1.876,0.664,0.739,3.072,1.904,0.395,2.269,0.329,0.114,0.318,0.349,0.470,0.568,0.227,0.008,0.730,0.217,3.045,0.239,5.588,3.022,0.108,0.973,0.603,1.813,4.644,0.462,4.049,11.627,2.722,2.171,3.568,2.516,2.191,2.741
Ov79_rep5_Dep6_Tu40,2.736,3.198,0.237,2.741,2.667,0.552,2.542,2.856,0.952,2.200,3.046,1.417,2.242,2.898,0.109,2.822,0.859,1.704,0.554,2.179,0.128,1.731,2.220,0.461,1.519,1.310,2.023,0.252,0.448,0.036,1.210,1.235,0.945,0.026,3.706,1.036,0.579,1.469,0.874,1.763,1.015,0.060,12.926,9.562,0.024,2.175,2.557,2.747,2.558,4.895
Ov79_rep8_Dep6_Tu0.3,1.806,1.334,4.470,6.087,5.914,4.674,7.681,3.208,6.128,2.814,2.560,1.636,1.176,1.458,0.613,2.604,2.732,2.754,1.300,1.045,0.364,0.088,0.685,0.031,0.178,0.172,0.097,0.026,0.015,0.000,0.008,0.027,0.385,0.041,1.264,0.499,0.105,0.060,0.210,0.434,6.649,4.408,0.755,0.916,8.286,0.115,0.181,2.380,4.271,5.355
Ov79_rep4_Dep6_Tu40,2.828,1.987,3.399,0.662,3.046,1.281,2.913,0.141,1.355,0.205,2.658,0.205,1.083,0.484,3.363,1.442,1.685,1.565,2.560,1.791,1.410,1.412,1.718,0.093,0.703,0.457,2.603,0.042,0.449,0.011,0.468,2.425,3.884,0.474,3.939,2.495,1.416,0.643,0.813,0.870,2.487,0.013,16.252,3.481,0.763,3.355,3.224,2.442,4.630,2.375
Ov79_rep3_Dep6_Tu0.5,0.570,1.854,1.680,8.669,5.158,1.187,1.804,6.796,4.659,3.418,4.726,5.045,0.723,1.238,1.906,2.808,0.773,2.395,1.774,1.298,0.827,0.674,0.987,0.028,0.103,0.001,0.122,0.012,0.001,0.000,0.001,0.012,0.497,1.410,0.966,0.273,0.120,0.284,0.265,0.290,5.612,7.088,0.641,0.514,2.344,3.573,2.175,7.889,1.138,3.669
Ov79_rep6_Dep6_Tu10,3.477,2.319,4.888,9.023,0.740,2.540,7.671,1.640,2.359,0.228,0.936,4.014,2.342,0.598,0.319,2.494,3.123,0.178,0.033,1.758,1.221,0.832,1.715,0.017,0.831,0.482,0.211,0.062,0.007,0.001,0.072,0.008,1.034,1.619,1.737,0.745,0.632,0.464,0.961,1.046,5.434,4.863,2.672,0.506,3.219,6.131,5.121,4.080,2.359,1.237
Ov79_rep8_Dep6_Tu1,0.985,0.591,3.874,8.788,7.617,1.328,7.264,4.267,2.144,6.715,0.607,1.183,0.105,0.901,0.144,1.832,3.211,1.087,1.898,3.076,0.429,0.146,2.443,0.011,0.058,0.167,0.221,0.009,0.015,0.000,0.004,0.015,0.725,2.165,0.415,0.403,0.160,0.076,0.042,0.333,4.335,2.719,0.062,0.809,7.305,3.246,3.532,7.090,3.700,1.749
Ov79_rep9_Dep6_Tu2,1.125,1.442,4.005,3.891,6.115,8.767,7.219,5.946,0.142,2.185,1.485,5.473,1.353,1.422,1.609,0.102,1.058,0.467,1.013,3.816,1.134,1.190,0.546,0.055,0.223,0.139,0.092,0.009,0.000,0.000,0.004,0.004,0.720,1.024,0.617,0.308,0.136,0.417,0.181,0.519,8.175,2.649,1.688,0.696,2.436,2.357,2.815,4.934,6.992,1.306
Ov79_rep6_Dep6_Tu0.1,1.369,2.047,2.188,5.992,0.417,7.379,3.287,8.511,8.229,4.263,0.282,4.942,0.230,1.540,2.760,1.401,3.183,0.408,0.738,3.015,0.303,0.184,0.716,0.020,0.060,0.237,0.214,0.031,0.025,0.000,0.004,0.020,0.736,1.678,0.287,0.002,0.124,0.189,0.100,0.418,2.630,7.130,1.591,0.086,2.859,3.060,3.369,5.555,0.576,5.614
Ov79_rep5_Dep6_Tu0.1,1.765,1.717,13.986,0.616,6.321,0.051,2.355,3.705,3.810,0.655,6.124,0.003,0.310,0.845,2.621,3.606,0.855,3.739,1.321,1.993,1.021,1.208,1.150,0.029,0.123,0.135,0.171,0.009,0.001,0.000,0.001,0.005,0.610,1.234,0.502,0.143,0.134,0.232,0.157,0.443,5.670,7.321,0.972,0.569,7.824,1.983,5.645,0.552,3.286,2.470
Ov79_rep10_Dep6_Tu20,3.044,1.462,4.273,3.852,5.591,0.408,4.111,5.312,1.155,3.140,0.221,3.262,0.592,1.705,2.749,0.393,1.084,2.829,2.042,2.764,0.635,1.364,0.729,0.023,0.825,0.649,1.049,0.151,0.164,0.005,0.320,0.620,1.467,0.860,0.608,0.699,0.893,0.834,1.685,0.698,2.640,6.953,1.067,9.144,1.441,8.257,1.266,1.039,1.250,2.677
Ov79_rep5_Dep6_Tu0.3,1.105,0.906,2.571,2.912,5.632,8.517,2.990,6.075,5.928,3.781,1.522,3.599,0.444,1.159,2.425,2.750,2.530,0.020,1.773,2.857,0.144,1.311,0.219,0.000,0.146,0.200,0.321,0.019,0.007,0.000,0.001,0.027,0.506,0.715,0.622,0.030,0.150,0.351,0.274,0.520,0.597,8.427,1.263,0.164,6.763,3.877,0.080,6.411,3.970,3.388
Ov79_rep10_Dep6_Tu5,0.589,1.870,4.138,2.864,3.425,4.580,6.471,5.284,0.677,4.619,3.789,2.024,2.139,0.231,2.233,1.472,1.735,2.024,2.368,2.324,0.385,0.876,1.589,0.001,0.253,0.089,0.359,0.010,0.019,0.000,0.024,0.043,1.247,0.850,1.513,0.306,0.347,0.270,0.578,0.763,3.291,6.205,1.425,1.310,4.554,1.190,2.275,8.073,0.455,6.845
Ov79_rep5_Dep6_Tu5,0.702,0.660,3.094,3.538,6.646,3.745,7.528,0.544,4.831,2.933,2.282,4.381,2.210,1.048,0.772,2.399,1.741,2.661,1.545,2.636,0.815,0.582,0.303,0.119,0.012,0.290,0.332,0.005,0.008,0.001,0.033,0.034,0.405,0.020,1.632,0.789,0.252,0.525,0.750,0.547,2.959,2.502,0.193,0.709,2.696,7.988,3.015,8.065,5.475,3.048
Ov79_rep1_Dep6_Tu40,3.522,3.109,3.132,2.343,1.124,2.447,2.801,0.391,3.152,0.410,2.194,2.185,1.251,1.873,0.396,1.037,3.290,0.552,1.388,1.575,1.294,1.844,1.742,0.147,1.816,0.144,2.967,0.161,0.747,0.041,1.257,0.493,2.373,1.675,5.239,2.829,0.864,0.893,0.410,0.074,4.693,0.155,7.345,13.097,0.435,2.552,0.239,0.894,3.507,1.904
Ov79_rep8_Dep6_Tu40,1.869,3.142,0.506,0.515,1.742,1.080,1.761,2.678,1.433,2.349,2.283,1.745,1.842,2.123,2.742,2.564,2.197,0.289,1.223,1.472,0.620,1.372,2.000,0.496,0.756,1.285,1.334,0.265,0.408,0.001,0.705,1.841,2.161,1.390,2.976,2.021,0.828,0.321,1.586,1.388,2.192,1.104,8.124,14.112,0.988,2.486,4.608,1.140,4.963,0.973
Ov79_rep6_Dep6_Tu50,4.316,0.291,1.412,0.567,1.303,1.731,1.702,2.151,0.501,0.797,3.315,2.054,1.956,2.833,2.289,2.803,0.586,0.095,2.863,0.459,1.656,1.152,1.647,0.679,1.158,1.077,0.977,0.246,0.158,0.044,1.258,2.504,1.122,3.520,0.985,2.842,1.958,0.180,2.699,1.128,0.920,0.157,9.511,16.020,1.184,6.738,0.636,1.726,0.666,1.429
Ov79_rep2_Dep6_Tu20,2.142,1.989,3.076,2.643,1.908,7.383,1.484,0.934,5.844,0.441,4.730,2.728,0.987,1.746,0.053,3.149,1.243,2.556,1.670,0.005,0.597,2.011,2.152,0.034,0.787,0.841,1.216,0.186,0.216,0.015,0.403,0.202,1.657,0.803,2.061,1.113,1.392,0.393,1.249,1.494,5.133,1.029,2.421,6.033,0.252,7.619,1.698,4.258,2.636,3.390
Ov79_rep1_Dep6_Tu0.3,0.630,0.247,5.175,6.147,3.119,5.427,8.489,7.367,0.154,4.066,2.512,3.268,1.461,1.221,0.548,2.598,2.834,0.562,1.989,3.153,1.173,0.479,0.636,0.010,0.152,0.124,0.200,0.006,0.012,0.000,0.010,0.011,0.555,1.205,0.187,0.435,0.151,0.395,0.243,0.119,3.254,8.084,1.313,0.529,5.346,2.693,2.591,1.899,3.385,3.836
Ov79_rep6_Dep6_Tu1,2.326,1.921,8.086,6.606,0.736,7.899,0.822,8.923,0.529,2.301,4.872,2.761,1.201,1.163,2.310,0.419,0.356,2.148,0.813,2.232,0.469,0.629,1.102,0.076,0.165,0.040,0.113,0.041,0.004,0.000,0.007,0.013,0.689,0.654,1.473,0.122,0.151,0.260,0.324,0.423,1.622,9.931,0.425,0.299,6.008,0.970,0.453,2.542,5.542,7.029
Ov79_rep8_Dep6_Tu10,4.444,0.933,3.665,7.033,5.915,7.464,2.729,2.819,3.279,0.368,1.326,1.487,1.019,1.433,0.256,4.006,0.798,3.020,2.016,1.478,1.085,1.013,1.209,0.027,0.117,0.898,0.192,0.128,0.048,0.007,0.123,0.147,0.977,0.809,1.037,1.143,0.325,0.508,1.186,1.196,4.112,1.772,4.380,0.350,2.347,8.288,1.777,5.879,1.588,1.842
Ov79_rep9_Dep6_Tu20,0.178,3.650,3.827,1.430,2.965,4.561,4.690,4.864,3.356,1.830,3.250,0.365,1.169,2.278,0.618,1.403,1.113,2.156,2.788,1.042,0.243,1.235,2.612,0.106,0.856,0.910,0.381,0.226,0.165,0.010,0.252,0.557,2.377,2.989,0.164,1.479,0.900,0.556,1.192,0.407,2.849,0.880,0.945,7.290,2.050,7.909,0.946,3.734,1.805,6.443
Ov79_rep6_Dep6_Tu2,0.475,0.974,4.670,1.605,6.580,5.270,3.860,8.354,2.576,1.825,2.672,4.079,1.764,0.313,1.809,2.654,2.027,2.240,1.336,2.637,0.617,0.652,0.743,0.040,0.249,0.044,0.388,0.015,0.006,0.000,0.011,0.060,0.155,0.848,1.513,0.562,0.311,0.076,0.297,0.735,2.252,4.467,0.324,1.063,4.848,3.204,4.241,7.395,3.719,3.446
Ov79_rep10_Dep6_Tu40,2.056,0.789,2.825,1.166,2.057,1.742,3.469,1.881,2.826,3.712,0.245,0.025,0.335,3.666,1.874,3.322,0.896,1.695,0.979,0.693,1.972,1.400,2.269,0.214,0.766,0.137,2.660,0.351,0.397,0.028,1.090,1.491,1.401,1.770,1.645,2.831,1.354,0.767,2.365,1.258,1.133,2.433,18.066,6.270,1.524,1.019,1.564,3.362,1.563,0.646
Ov79_rep4_Dep6_Tu1,2.558,0.182,8.698,6.121,2.723,0.120,5.046,5.812,4.609,4.619,0.687,3.481,1.390,1.510,2.415,1.728,0.482,1.861,1.874,2.460,0.911,0.181,1.357,0.017,0.349,0.210,0.191,0.009,0.013,0.000,0.004,0.007,0.605,0.031,0.898,0.585,0.147,0.310,0.067,0.367,0.294,7.516,1.174,0.291,2.654,5.313,4.351,9.569,0.740,3.465
Ov79_rep1_Dep6_Tu2,2.599,2.502,6.836,1.710,6.433,9.380,4.110,6.454,2.543,1.704,6.132,0.828,0.089,1.197,0.446,0.566,2.837,1.562,2.765,0.174,0.891,1.276,0.122,0.005,0.042,0.141,0.409,0.016,0.024,0.000,0.008,0.029,0.457,0.684,1.255,0.663,0.150,0.310,0.494,0.527,12.162,0.867,0.544,1.132,6.329,2.145,6.160,0.437,1.039,0.813
Ov79_rep3_Dep6_Tu2,2.680,2.223,6.523,1.014,8.456,4.013,0.486,9.269,2.703,4.608,5.363,0.520,1.683,0.629,0.234,4.408,1.387,1.103,1.485,0.108,0.784,1.117,0.689,0.074,0.223,0.385,0.366,0.018,0.005,0.000,0.010,0.006,0.012,0.476,1.411,0.260,0.352,0.575,0.395,0.202,4.448,6.152,0.994,0.931,5.643,3.411,5.391,0.292,5.030,1.451
Ov79_rep4_Dep6_Tu2,1.013,1.330,8.626,1.168,2.891,4.554,8.710,5.925,3.923,0.378,3.984,2.469,1.305,0.565,2.960,2.510,1.469,0.397,2.488,1.966,0.779,0.724,1.093,0.063,0.372,0.198,0.312,0.019,0.018,0.000,0.002,0.025,0.383,0.015,0.871,0.441,0.142,0.405,0.695,0.091,5.842,2.402,1.427,0.745,3.139,3.203,2.897,8.448,5.690,0.930
Ov79_rep9_Dep6_Tu40,3.663,3.998,2.592,1.608,2.603,2.857,0.402,2.939,1.125,2.961,2.438,0.745,1.278,2.260,0.455,1.931,1.449,0.211,0.241,3.477,0.708,2.890,1.274,0.322,1.900,1.639,0.401,0.440,0.034,0.059,1.256,1.289,0.270,0.128,1.523,0.311,1.515,1.510,2.925,0.922,0.090,0.492,16.375,5.816,0.992,5.504,1.117,0.796,4.244,4.024
Ov79_rep4_Dep6_Tu5,1.976,2.083,5.161,6.305,1.866,4.045,4.883,5.383,5.898,0.762,4.120,3.788,1.871,0.470,0.134,2.123,2.387,2.138,1.141,1.277,0.675,1.012,0.882,0.104,0.418,0.015,0.224,0.059,0.055,0.001,0.016,0.024,0.986,1.317,1.119,0.221,0.197,0.710,0.240,0.343,0.513,3.276,2.510,1.548,4.505,1.206,5.064,6.020,6.013,2.919
Ov79_rep2_Dep6_Tu0.5,1.372,2.503,5.959,0.924,10.153,7.335,0.654,5.665,1.243,2.611,4.864,3.031,0.826,1.347,0.224,2.867,2.026,2.360,2.688,0.621,0.168,0.046,0.803,0.048,0.028,0.080,0.249,0.012,0.003,0.000,0.001,0.008,0.757,1.061,0.153,0.347,0.082,0.409,0.053,0.676,6.845,4.306,0.208,1.074,9.017,0.891,8.167,0.289,0.389,4.556
Ov79_rep5_Dep6_Tu30,3.092,1.860,1.883,3.044,3.009,2.918,1.342,1.009,4.063,0.421,1.114,3.681,2.186,2.156,2.860,1.081,1.726,0.006,2.125,2.967,0.792,1.293,1.888,0.035,1.044,0.641,1.448,0.232,0.271,0.012,0.442,0.381,1.858,1.222,3.360,1.098,1.097,0.590,2.207,1.393,0.976,3.838,9.451,8.197,1.131,1.049,1.331,0.476,0.540,9.165
Ov79_rep3_Dep6_Tu40,1.157,2.506,2.291,1.966,0.077,1.690,2.678,0.099,2.326,0.030,2.233,3.605,1.674,2.650,0.799,0.036,2.158,0.278,2.777,2.438,0.471,1.116,2.561,0.324,1.033,2.364,2.358,0.204,0.451,0.007,0.360,2.393,0.897,0.500,1.854,2.081,1.601,0.341,2.408,1.732,1.786,1.441,12.726,4.475,0.578,7.464,0.613,3.004,5.344,4.048
Ov79_rep6_Dep6_Tu30,3.115,1.241,3.713,0.178,3.903,1.227,3.983,1.350,1.135,3.559,0.167,3.601,1.888,1.811,2.827,2.904,1.758,0.895,2.289,2.133,0.127,1.533,1.018,0.401,1.611,0.246,0.944,0.312,0.312,0.026,0.332,1.743,1.431,0.607,3.050,0.846,1.759,0.038,1.656,0.296,1.296,3.100,5.694,7.907,1.298,7.421,0.943,4.204,3.983,2.192
Ov79_rep2_Dep6_Tu1,1.458,0.711,11.930,3.087,3.751,5.321,2.385,2.763,4.517,3.235,6.260,1.830,0.105,0.507,1.163,2.880,0.984,0.975,2.178,4.036,0.041,0.296,1.169,0.008,0.225,0.247,0.268,0.017,0.010,0.000,0.000,0.001,0.781,1.713,0.421,0.111,0.169,0.234,0.582,0.207,2.665,6.143,0.139,0.627,1.980,3.547,7.179,2.795,4.494,3.855
Ov79_rep3_Dep6_Tu3,1.618,0.014,5.207,6.157,2.841,0.883,0.153,12.221,5.278,4.748,3.114,1.740,1.515,1.574,1.996,0.521,1.914,3.025,2.207,2.332,0.962,0.787,0.335,0.020,0.257,0.103,0.226,0.008,0.009,0.000,0.003,0.000,0.702,1.649,0.966,0.629,0.009,0.391,0.185,0.030,5.733,9.109,1.405,0.297,7.323,2.698,1.957,2.658,1.730,0.758
Ov79_rep9_Dep6_Tu0.5,1.559,0.800,6.669,2.168,7.652,4.936,3.909,9.860,0.225,0.876,4.332,1.936,1.614,1.260,1.300,2.862,0.627,2.971,2.451,0.156,0.540,1.004,1.002,0.017,0.205,0.145,0.034,0.015,0.003,0.000,0.004,0.010,0.616,0.509,0.298,0.426,0.009,0.234,0.157,0.648,3.296,4.764,0.280,0.817,5.528,2.152,7.485,1.498,3.090,7.051
Ov79_rep9_Dep6_Tu1,2.626,0.980,4.992,8.079,6.450,8.555,4.950,1.450,2.063,3.876,2.821,1.296,0.084,1.206,2.475,2.431,0.735,2.419,1.186,1.797,1.068,0.155,1.283,0.032,0.134,0.134,0.003,0.003,0.018,0.000,0.006,0.009,0.946,0.218,1.465,0.109,0.076,0.243,0.555,0.570,10.297,7.726,0.803,0.968,4.549,2.354,1.739,3.488,0.492,0.088
Ov79_rep5_Dep6_Tu1,0.380,0.917,3.872,2.905,7.162,8.374,2.601,1.416,7.512,1.064,5.072,4.984,1.909,1.211,0.756,2.478,2.018,0.262,2.738,2.511,0.866,0.439,0.111,0.120,0.058,0.034,0.157,0.019,0.026,0.000,0.007,0.028,0.929,0.966,0.190,0.179,0.018,0.230,0.676,0.224,0.201,5.362,1.815,0.631,6.712,0.532,9.894,2.166,3.267,4.001
Ov79_rep7_Dep6_Tu0.5,2.851,1.705,2.734,0.211,0.316,4.970,10.854,10.694,7.027,4.438,3.885,0.185,0.378,1.358,3.455,0.406,1.625,0.952,0.001,3.080,1.202,0.996,0.057,0.058,0.261,0.254,0.083,0.012,0.009,0.000,0.006,0.007,0.550,1.324,0.222,0.344,0.070,0.235,0.138,0.277,3.147,0.703,1.597,0.728,13.180,2.636,0.063,3.604,1.664,5.454
