Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep10_Dep6_Tu0.3,0.000,0.000,7.748,0.000,45.582,5.917,0.000,6.571,0.000,3.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.048
Ov79_rep8_Dep6_Tu2,0.000,0.000,27.375,0.000,17.608,11.571,0.000,7.831,0.000,0.732,5.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.380
Ov79_rep1_Dep6_Tu0.5,0.000,0.000,4.255,0.000,52.722,3.677,0.000,3.977,0.000,3.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.854
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,4.614,0.000,47.211,4.232,0.000,3.139,0.000,1.043,0.000,15.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.643
Ov79_rep8_Dep6_Tu50,0.000,0.000,0.000,0.000,2.319,15.469,0.000,2.708,0.000,2.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.355,0.000,0.000,0.000,0.000,24.020,0.038,0.000,6.250,0.000,0.000,13.341,0.000,0.000,0.118,0.000,0.000,24.051
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,0.770,0.000,44.485,12.197,0.000,5.752,0.000,7.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.122
Ov79_rep7_Dep6_Tu2,0.000,0.000,7.380,0.000,46.971,7.000,0.000,4.104,0.000,3.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.834
Ov79_rep7_Dep6_Tu30,0.000,0.000,1.715,0.000,14.206,19.481,0.000,2.885,0.491,1.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.538,0.000,0.000,0.000,0.000,0.000,0.312,0.000,14.235,0.000,0.000,5.716,0.000,0.000,3.838,0.000,0.000,29.645
Ov79_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,11.438,0.000,1.511,10.617,1.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.474,0.000,0.000,0.000,0.000,0.115,0.061,0.000,7.503,27.186,0.000,6.655,0.000,0.000,1.272,0.000,0.000,30.461
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,40.366,0.000,16.239,7.640,0.000,2.483,0.000,3.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.115
Ov79_rep2_Dep6_Tu2,0.000,0.000,8.044,0.000,47.846,4.150,0.000,4.963,0.000,3.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.192
Ov79_rep3_Dep6_Tu30,0.000,0.000,1.395,0.000,13.134,11.000,0.000,11.527,0.000,3.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.168,0.000,0.000,0.000,0.000,0.000,0.401,0.000,14.345,0.000,0.000,10.265,0.000,0.015,0.000,0.000,0.000,31.675
Ov79_rep9_Dep6_Tu3,0.000,0.000,28.276,0.000,18.210,9.353,0.000,12.632,0.000,3.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,28.022
Ov79_rep10_Dep6_Tu2,0.000,0.000,17.766,0.093,33.097,10.462,0.000,4.237,0.000,3.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.758
Ov79_rep10_Dep6_Tu1,0.000,0.000,30.672,0.000,5.982,24.878,0.000,9.033,0.000,1.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.626
Ov79_rep6_Dep6_Tu5,0.000,0.000,5.932,0.000,45.502,8.215,0.000,3.383,0.000,3.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.332
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,30.296,0.000,9.278,18.793,0.000,13.506,0.000,1.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.415
Ov79_rep4_Dep6_Tu20,0.000,0.000,13.663,0.000,13.632,9.526,0.000,9.983,0.000,0.000,1.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.022,0.000,0.000,0.000,0.000,0.547,0.083,0.000,0.000,0.000,0.000,13.340,0.000,0.000,0.533,0.000,0.000,33.819
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,2.512,0.000,49.454,8.242,0.000,6.987,0.000,4.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.307
Ov79_rep4_Dep6_Tu10,0.000,0.000,2.733,0.000,30.958,11.291,0.000,11.425,0.000,0.000,8.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.264,0.000,0.000,0.010,0.000,0.000,0.000,34.267
Ov79_rep4_Dep6_Tu30,0.000,0.000,1.893,0.000,11.387,23.218,0.000,1.229,0.000,2.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.877,0.000,0.000,0.000,0.000,0.029,0.170,0.042,13.411,0.000,0.309,6.052,0.000,0.077,0.000,0.000,0.000,33.088
Ov79_rep5_Dep6_Tu10,0.000,0.000,23.532,0.000,10.476,13.853,0.000,11.410,0.000,2.121,1.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.558,0.000,0.184,0.000,0.062,0.000,36.461
Ov79_rep7_Dep6_Tu3,0.000,0.000,42.838,0.000,15.327,7.268,0.000,4.080,0.070,1.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.665
Ov79_rep9_Dep6_Tu50,0.000,0.000,0.000,0.000,1.735,15.620,0.000,4.281,0.000,0.000,4.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.078,0.000,0.000,0.000,0.000,0.106,0.133,0.000,17.549,7.211,0.000,11.118,0.000,0.487,0.000,0.000,0.000,25.977
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,19.291,0.000,32.871,6.011,0.000,7.758,0.000,2.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.818
Ov79_rep7_Dep6_Tu40,0.000,0.000,5.647,0.000,0.640,19.449,0.000,1.624,2.928,1.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.170,0.000,0.000,0.000,0.000,0.171,0.161,0.000,9.072,1.163,0.000,7.825,0.000,1.572,0.000,0.000,0.000,30.338
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,3.527,0.000,44.965,5.917,0.000,13.511,0.000,1.931,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.880
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,42.970,0.000,13.735,9.583,0.000,0.872,0.000,2.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.949
Ov79_rep1_Dep6_Tu5,0.000,0.000,9.610,0.000,40.989,4.153,0.000,5.577,0.000,3.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.050
Ov79_rep9_Dep6_Tu30,0.000,0.000,11.455,0.000,5.965,7.452,0.000,13.997,0.000,2.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.969,0.000,0.000,0.000,0.000,0.000,0.114,0.000,7.882,0.000,0.000,9.410,0.000,0.796,0.000,0.000,0.000,31.641
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,32.311,0.000,12.548,5.051,0.000,18.593,0.000,3.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.463
Ov79_rep7_Dep6_Tu20,0.000,0.000,1.424,0.000,19.654,7.620,0.000,19.570,0.000,1.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.571,0.000,0.000,0.000,0.000,0.000,0.209,0.000,0.000,0.600,0.487,9.560,0.000,0.000,0.000,0.000,0.000,34.984
Ov79_rep7_Dep6_Tu5,0.000,0.000,1.931,0.000,46.560,7.252,0.000,4.719,1.753,2.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.946
Ov79_rep2_Dep6_Tu10,0.000,0.000,2.919,0.000,25.114,14.558,0.000,14.074,0.000,1.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,1.119,0.000,0.039,0.000,0.000,0.000,40.203
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,38.314,0.000,19.989,6.397,0.000,3.282,0.000,2.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.434
Ov79_rep8_Dep6_Tu5,0.000,0.000,38.465,0.000,16.084,4.894,0.000,7.655,0.000,1.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.000,0.000,31.321
Ov79_rep1_Dep6_Tu10,0.000,0.000,38.038,0.000,10.762,4.017,0.000,8.574,0.099,1.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.903,0.000,1.807,0.000,0.115,0.045,0.000,0.000,34.226
Ov79_rep1_Dep6_Tu1,0.000,0.000,39.453,0.000,15.209,6.802,0.000,4.209,0.000,3.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.408
Ov79_rep10_Dep6_Tu10,0.000,0.000,10.235,0.000,23.893,15.184,0.000,3.387,1.315,3.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,1.524,0.000,0.000,0.000,0.000,0.000,41.216
Ov79_rep2_Dep6_Tu50,0.000,0.125,0.000,0.000,5.030,15.825,0.000,1.016,1.736,0.000,1.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.076,0.000,0.000,0.000,0.000,0.199,0.271,0.000,15.147,9.743,0.000,15.585,0.000,0.095,0.045,0.550,0.000,25.865
Ov79_rep3_Dep6_Tu20,0.000,0.000,1.996,0.000,20.654,13.160,0.000,9.104,0.000,4.267,0.000,0.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.563,0.000,0.000,0.000,0.000,0.104,0.237,0.000,0.000,0.000,0.000,2.822,0.000,0.030,0.000,0.000,0.000,36.647
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,27.833,0.000,21.260,9.262,0.000,9.476,0.979,1.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.253
Ov79_rep10_Dep6_Tu3,0.000,0.000,22.679,0.000,30.649,3.381,0.000,10.397,0.000,0.000,5.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.855
Ov79_rep5_Dep6_Tu2,0.000,0.000,42.636,0.000,17.093,5.982,0.000,3.086,0.000,2.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.698
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,10.565,0.000,45.544,5.217,0.000,2.680,0.000,4.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.037
Ov79_rep6_Dep6_Tu3,0.000,0.000,10.716,0.000,48.950,3.994,0.000,3.063,0.000,5.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.460
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,9.078,0.000,37.583,7.903,0.000,11.402,0.000,3.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.349
Ov79_rep4_Dep6_Tu3,0.000,0.000,33.218,0.000,10.797,14.154,0.000,12.735,0.000,2.379,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.482
Ov79_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,40.564,10.142,0.000,4.079,0.000,0.000,8.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.671,0.000,0.044,0.000,0.000,0.000,0.000,0.536,0.000,0.000,0.000,0.000,0.000,35.599
Ov79_rep3_Dep6_Tu5,0.000,0.000,10.665,0.000,32.496,11.502,1.010,7.910,0.778,0.000,1.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.110
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,41.741,11.514,0.000,12.168,0.000,0.548,5.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.677
Ov79_rep8_Dep6_Tu3,0.000,0.000,30.433,0.000,6.404,24.955,0.000,8.860,0.000,1.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.517
Ov79_rep1_Dep6_Tu20,0.000,0.000,33.475,0.000,8.641,4.443,0.000,3.045,0.000,1.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.394,0.000,0.000,0.000,0.000,0.000,0.120,0.000,9.153,0.000,0.000,12.543,0.000,0.184,0.000,0.000,0.000,26.242
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,49.364,5.744,0.000,11.084,0.000,2.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.822
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.463,0.000,36.169,10.426,0.000,12.013,0.004,1.173,1.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.335,0.010,0.000,0.010,0.000,0.000,0.000,38.334
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,4.434,0.000,47.379,4.150,0.000,3.261,0.000,0.930,0.000,15.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.725
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,40.920,0.000,19.177,3.771,0.000,4.994,1.006,2.005,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.044
Ov79_rep2_Dep6_Tu40,0.000,0.000,7.666,0.000,0.000,7.226,0.000,0.986,22.209,2.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.610,0.000,0.000,0.000,0.000,0.016,0.764,0.000,10.591,0.000,0.000,8.968,0.000,0.428,0.000,0.024,0.000,27.713
Ov79_rep9_Dep6_Tu10,0.000,0.000,21.866,0.000,9.439,18.090,0.000,8.532,0.000,0.800,3.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.122,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.410,0.000,0.119,0.000,0.037,0.000,35.995
Ov79_rep3_Dep6_Tu50,0.000,0.000,7.546,0.000,2.169,11.785,0.000,0.000,1.337,0.000,3.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.367,0.000,0.000,0.000,0.000,0.269,0.268,0.000,23.432,0.000,0.000,7.501,0.000,0.000,0.603,0.009,0.000,29.987
Ov79_rep10_Dep6_Tu50,0.000,0.000,2.587,0.000,0.037,13.858,0.000,6.213,0.000,2.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.472,0.000,0.000,0.000,0.000,0.187,0.245,0.000,19.751,0.000,0.000,11.859,0.000,0.210,0.623,0.000,0.000,29.198
