Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep1_Dep6_Tu30,0.598,0.261,3.141,3.105,0.429,6.068,3.548,3.464,2.804,0.916,1.470,1.385,0.051,0.145,0.386,0.098,0.074,0.134,0.085,0.262,0.005,0.007,0.010,0.036,0.111,0.042,1.046,0.002,0.000,0.000,0.000,0.015,40.324,0.118,0.301,0.155,0.000,0.000,0.001,0.000,29.401
Ov79_rep8_Dep6_Tu20,0.436,1.026,2.895,2.691,4.953,3.010,4.609,5.022,4.765,0.221,0.908,2.504,0.316,0.046,0.312,0.387,0.340,0.607,0.128,0.163,0.052,0.131,0.022,0.000,0.001,0.036,0.018,0.000,0.000,0.000,0.004,0.163,24.044,0.186,1.552,1.096,0.000,0.000,0.001,0.012,37.343
Ov79_rep6_Dep6_Tu40,0.404,0.692,1.006,1.421,1.685,1.642,3.042,7.877,0.601,1.159,2.156,2.575,0.106,0.231,0.137,0.062,0.099,0.159,0.037,0.077,0.004,0.036,0.003,0.000,0.002,0.077,0.162,0.000,0.001,0.000,0.002,0.577,48.889,0.362,0.459,0.795,0.000,0.000,0.002,0.001,23.459
Ov79_rep6_Dep6_Tu20,0.503,0.400,8.774,2.116,2.204,5.591,3.417,0.737,6.680,1.751,1.657,0.368,0.160,0.224,0.104,0.413,0.707,0.212,0.570,0.886,0.050,0.123,0.194,0.000,0.019,0.000,0.003,0.000,0.000,0.000,0.008,0.019,25.978,0.027,1.239,0.002,0.002,0.003,0.142,0.020,34.695
Ov79_rep10_Dep6_Tu30,0.477,1.199,9.509,3.505,3.676,5.294,0.572,2.129,0.113,2.002,0.747,1.137,0.048,0.172,0.575,0.512,0.610,0.298,0.102,0.365,0.367,0.079,0.086,0.000,0.000,0.006,0.132,0.001,0.000,0.000,0.000,0.129,39.310,0.577,0.263,0.797,0.000,0.005,0.085,0.004,25.113
Ov79_rep4_Dep6_Tu0.1,0.174,0.131,9.797,3.862,5.560,1.398,9.688,0.719,7.893,1.216,2.098,2.739,0.366,0.072,0.435,0.679,1.050,0.559,0.410,0.183,0.060,0.092,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.002,0.000,0.000,0.000,0.001,0.001,50.699
Ov79_rep5_Dep6_Tu20,1.255,0.555,0.689,0.498,2.402,9.264,5.732,2.690,6.901,0.029,3.687,1.357,0.102,0.200,0.041,0.251,0.286,0.418,0.255,0.339,0.018,0.058,0.203,0.018,0.360,1.116,0.005,0.002,0.008,0.000,0.093,0.091,22.658,0.431,1.019,0.600,0.000,0.001,0.018,0.036,36.312
Ov79_rep2_Dep6_Tu30,0.859,0.269,1.855,5.045,5.075,3.434,2.754,4.166,2.609,1.672,1.964,0.700,0.092,0.123,0.013,0.057,0.546,0.434,0.016,0.238,0.020,0.066,0.029,0.002,0.064,0.011,0.606,0.001,0.000,0.000,0.154,0.071,37.615,0.022,0.568,0.848,0.000,0.000,0.000,0.001,28.004
Ov79_rep5_Dep6_Tu40,0.208,0.925,2.508,3.785,1.966,4.201,3.696,0.262,3.278,0.949,1.176,0.847,0.136,0.338,0.420,0.417,0.002,0.453,0.296,0.152,0.038,0.032,0.047,0.000,0.025,0.007,0.114,0.000,0.000,0.000,0.079,0.171,51.508,0.191,1.613,0.279,0.000,0.000,0.000,0.000,19.880
Ov79_rep8_Dep6_Tu0.3,0.269,0.472,7.029,3.195,2.378,3.744,12.171,8.412,1.296,2.451,1.468,2.689,0.203,0.032,0.293,0.704,0.431,0.109,0.639,0.509,0.043,0.033,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,51.188
Ov79_rep4_Dep6_Tu40,1.270,0.052,1.453,1.850,2.445,6.273,0.951,6.027,0.264,1.541,0.156,2.199,0.071,0.074,0.156,0.044,0.458,0.419,0.020,0.093,0.006,0.016,0.000,0.000,0.010,0.001,0.053,0.000,0.000,0.000,0.232,0.091,51.902,0.030,0.386,0.644,0.000,0.000,0.010,0.015,20.786
Ov79_rep3_Dep6_Tu0.5,0.176,0.099,1.892,5.365,2.556,7.974,15.302,1.005,3.378,2.976,0.952,2.319,0.025,0.040,0.065,1.240,1.001,0.772,0.301,0.948,0.016,0.092,0.154,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.014,0.000,0.001,0.004,0.000,0.000,51.300
Ov79_rep6_Dep6_Tu10,0.259,1.032,2.813,0.352,6.943,1.120,13.339,9.084,0.100,1.465,1.638,1.068,0.087,0.074,0.422,0.380,0.111,0.246,0.229,0.790,0.134,0.060,0.103,0.000,0.002,0.001,0.003,0.000,0.008,0.000,0.000,0.018,11.135,0.646,0.573,0.346,0.022,0.053,0.068,0.027,45.248
Ov79_rep8_Dep6_Tu1,0.272,0.240,1.012,5.798,0.763,5.707,13.189,11.003,1.755,0.516,3.568,1.326,0.187,0.016,0.087,0.644,0.558,0.530,0.219,0.437,0.044,0.051,0.219,0.000,0.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.017,0.000,0.000,0.000,0.000,0.000,51.143
Ov79_rep9_Dep6_Tu2,0.636,0.213,2.081,2.837,6.822,7.648,11.304,4.381,1.326,0.131,2.893,1.779,0.165,0.377,0.353,0.503,0.376,0.975,0.453,0.263,0.059,0.079,0.083,0.001,0.001,0.001,0.003,0.005,0.000,0.000,0.000,0.000,0.967,0.238,0.041,0.013,0.001,0.007,0.002,0.002,52.982
Ov79_rep6_Dep6_Tu0.1,0.395,0.160,6.160,1.691,3.512,2.131,8.799,11.511,4.741,3.477,0.282,2.244,0.001,0.029,0.443,0.861,0.956,0.982,0.210,0.883,0.125,0.079,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.002,0.000,0.000,0.000,0.002,0.000,50.167
Ov79_rep5_Dep6_Tu0.1,0.292,0.398,4.032,2.614,1.467,5.191,9.502,12.466,2.185,2.329,2.573,0.534,0.110,0.157,0.552,0.551,1.056,0.363,0.253,1.012,0.070,0.155,0.345,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.004,0.000,0.000,0.001,0.002,0.001,51.770
Ov79_rep10_Dep6_Tu20,0.820,0.573,1.783,4.119,2.312,4.294,6.114,2.878,7.369,2.322,0.887,0.684,0.001,0.064,0.521,0.648,0.028,0.901,0.261,0.124,0.093,0.097,0.259,0.001,0.219,0.005,0.008,0.000,0.001,0.000,0.060,0.151,23.350,0.490,1.110,0.742,0.001,0.074,0.102,0.012,36.522
Ov79_rep5_Dep6_Tu0.3,0.085,0.198,1.637,5.034,1.674,5.002,13.592,1.865,9.718,0.433,3.484,1.496,0.071,0.044,0.317,0.423,1.256,1.246,0.649,0.158,0.014,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.006,0.000,0.000,0.005,0.000,0.000,51.490
Ov79_rep10_Dep6_Tu5,1.116,0.940,1.197,7.055,4.198,6.296,6.974,8.621,0.778,2.009,2.699,0.629,0.234,0.155,0.756,0.763,1.035,0.906,0.523,0.647,0.185,0.071,0.168,0.000,0.000,0.002,0.020,0.009,0.001,0.000,0.210,0.245,1.902,0.641,0.409,0.186,0.002,0.012,0.006,0.001,48.398
Ov79_rep5_Dep6_Tu5,0.415,0.915,5.095,2.190,4.990,7.540,9.832,6.173,0.841,1.310,1.496,0.852,0.329,0.157,0.895,0.999,0.686,0.916,0.331,0.608,0.038,0.040,0.072,0.000,0.015,0.006,0.001,0.000,0.000,0.000,0.087,0.007,1.986,0.447,1.547,0.396,0.001,0.041,0.003,0.006,48.737
Ov79_rep1_Dep6_Tu40,0.729,1.437,1.428,3.480,4.432,2.442,2.643,2.510,3.868,0.653,0.644,1.097,0.228,0.112,0.052,0.307,0.083,0.553,0.513,0.490,0.066,0.071,0.072,0.000,0.055,0.010,0.073,0.000,0.005,0.000,0.008,0.160,50.301,0.090,0.771,0.329,0.000,0.000,0.002,0.001,20.284
Ov79_rep8_Dep6_Tu40,0.288,0.562,2.074,3.567,2.036,2.615,0.106,4.401,2.779,0.909,0.174,0.216,0.024,0.137,0.206,0.090,0.389,0.208,0.010,0.152,0.061,0.004,0.205,0.000,0.000,0.006,0.011,0.000,0.000,0.000,0.004,0.307,51.902,0.031,2.544,0.164,0.000,0.000,0.004,0.001,23.813
Ov79_rep6_Dep6_Tu50,0.639,0.398,7.191,1.362,2.491,0.318,1.858,2.557,0.142,0.215,0.478,1.876,0.114,0.018,0.238,0.109,0.297,0.365,0.099,0.222,0.003,0.010,0.019,0.000,0.000,0.002,0.004,0.000,0.000,0.000,0.093,0.332,63.051,0.033,0.727,0.842,0.000,0.000,0.000,0.001,13.894
Ov79_rep2_Dep6_Tu20,1.010,1.588,5.347,2.555,5.218,6.451,1.592,5.353,1.798,0.092,4.178,0.215,0.022,0.076,0.834,0.068,0.241,0.491,0.127,0.776,0.097,0.062,0.006,0.000,0.017,0.008,0.094,0.000,0.000,0.000,0.001,0.005,25.002,1.049,0.515,0.839,0.002,0.031,0.095,0.023,34.125
Ov79_rep1_Dep6_Tu0.3,0.080,0.119,5.295,4.305,6.464,4.591,10.496,4.764,1.279,0.671,2.774,3.049,0.382,0.108,1.515,0.630,1.268,0.354,0.225,0.251,0.027,0.038,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,51.171
Ov79_rep6_Dep6_Tu1,0.349,0.253,3.590,3.919,2.568,2.876,11.925,7.538,6.171,2.526,1.992,0.834,0.271,0.073,0.194,1.253,0.151,0.086,0.569,0.213,0.148,0.046,0.318,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.605,0.005,0.000,0.001,0.000,0.034,0.038,51.448
Ov79_rep8_Dep6_Tu10,3.742,0.055,7.671,8.716,4.923,0.051,1.428,6.539,6.008,1.798,1.864,0.582,0.174,0.203,0.840,0.398,0.129,0.771,0.728,1.030,0.201,0.152,0.834,0.001,0.018,0.312,0.013,0.000,0.033,0.018,0.004,0.097,10.138,1.089,0.657,0.136,0.000,0.002,0.019,0.001,38.624
Ov79_rep9_Dep6_Tu20,0.674,0.306,6.637,1.331,4.055,3.333,2.985,8.309,2.303,2.849,1.072,0.788,0.167,0.042,0.017,0.849,0.449,0.399,0.366,0.521,0.144,0.256,0.102,0.001,0.000,0.003,0.172,0.037,0.069,0.007,0.001,0.040,26.620,0.087,0.466,0.569,0.002,0.003,0.029,0.001,33.938
Ov79_rep6_Dep6_Tu2,0.441,0.709,0.203,7.966,6.751,1.647,11.946,5.187,4.484,1.898,1.361,1.765,0.270,0.051,1.014,0.481,0.791,0.787,0.198,0.007,0.113,0.052,0.260,0.000,0.000,0.001,0.005,0.000,0.002,0.000,0.000,0.000,0.021,0.811,0.522,0.009,0.007,0.035,0.024,0.016,50.166
Ov79_rep10_Dep6_Tu40,0.095,0.680,1.295,4.326,0.945,2.879,2.239,5.515,3.133,0.814,0.841,0.484,0.111,0.067,0.100,0.151,0.331,0.267,0.346,0.336,0.055,0.064,0.007,0.000,0.008,0.131,0.005,0.000,0.005,0.000,0.004,0.002,53.301,0.023,0.546,0.894,0.001,0.002,0.011,0.000,19.986
Ov79_rep4_Dep6_Tu1,0.234,0.214,0.386,7.559,7.465,5.845,11.872,4.221,1.216,1.142,3.617,0.333,0.002,0.151,0.661,1.181,0.898,0.622,0.130,0.717,0.082,0.100,0.146,0.000,0.012,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.641,0.009,0.001,0.002,0.217,0.030,0.028,50.264
Ov79_rep1_Dep6_Tu2,0.318,1.573,5.416,4.467,6.177,5.145,10.388,1.638,2.737,2.069,0.926,1.659,0.053,0.130,1.742,1.132,0.367,0.040,0.034,0.672,0.137,0.335,0.163,0.000,0.002,0.004,0.023,0.002,0.000,0.000,0.000,0.000,0.015,0.333,0.047,0.013,0.000,0.001,0.009,0.004,52.229
Ov79_rep3_Dep6_Tu2,0.293,0.546,6.668,0.065,3.361,3.701,10.530,5.802,5.430,1.522,1.973,2.413,0.197,0.355,0.866,1.078,0.137,1.219,0.684,0.394,0.115,0.278,0.002,0.000,0.023,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.010,0.035,0.102,0.003,0.002,0.014,0.024,0.016,52.137
Ov79_rep4_Dep6_Tu2,0.284,0.147,3.047,3.806,6.201,6.791,13.101,3.388,1.344,1.747,1.259,0.890,0.053,0.006,0.883,1.426,0.087,0.822,0.631,0.037,0.151,0.333,0.373,0.001,0.043,0.007,0.019,0.001,0.002,0.000,0.000,0.000,0.007,0.286,0.534,0.034,0.000,0.002,0.005,0.007,52.243
Ov79_rep9_Dep6_Tu40,0.104,0.222,3.536,1.775,1.405,4.146,0.948,4.709,3.613,1.378,1.090,0.292,0.139,0.093,0.219,0.107,0.143,0.036,0.084,0.002,0.012,0.073,0.230,0.000,0.002,0.115,0.079,0.000,0.001,0.000,0.000,0.082,53.363,0.005,2.404,0.305,0.000,0.000,0.000,0.000,19.286
Ov79_rep4_Dep6_Tu5,0.314,1.496,4.202,4.148,2.322,3.922,11.643,0.895,7.162,0.157,3.499,1.903,0.093,0.003,0.319,1.224,0.811,0.539,0.228,0.561,0.011,0.035,0.023,0.007,0.166,0.068,0.001,0.000,0.000,0.002,0.000,0.000,2.432,1.018,1.254,0.223,0.002,0.014,0.022,0.007,49.273
Ov79_rep2_Dep6_Tu0.5,0.149,0.168,3.905,1.954,6.799,5.939,7.798,8.716,1.082,3.427,0.900,2.470,0.385,0.010,0.111,0.005,0.899,0.963,0.451,1.041,0.040,0.039,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.000,0.000,0.002,0.005,0.000,52.672
Ov79_rep5_Dep6_Tu30,0.761,1.647,5.692,3.118,6.889,0.715,0.559,1.620,3.412,1.132,0.935,2.026,0.059,0.174,0.657,0.482,0.171,0.929,0.443,0.041,0.071,0.063,0.084,0.000,0.026,0.003,0.041,0.000,0.003,0.000,0.000,0.007,39.657,0.031,0.913,0.797,0.000,0.000,0.009,0.002,26.833
Ov79_rep3_Dep6_Tu40,0.108,0.780,0.437,1.021,2.599,4.732,4.306,4.503,2.712,0.312,1.283,0.360,0.063,0.231,0.192,0.193,0.173,0.302,0.068,0.034,0.029,0.033,0.042,0.005,0.130,0.229,1.015,0.000,0.000,0.000,0.007,0.048,50.681,0.155,0.928,0.440,0.000,0.001,0.001,0.001,21.843
Ov79_rep6_Dep6_Tu30,0.322,0.131,2.946,2.404,5.348,4.313,4.213,1.760,2.744,1.443,1.852,0.860,0.131,0.139,0.545,0.928,0.257,0.976,0.134,0.062,0.020,0.028,0.078,0.003,0.007,0.001,0.009,0.000,0.015,0.000,0.001,0.145,36.993,0.017,0.666,1.168,0.000,0.001,0.000,0.002,29.339
Ov79_rep2_Dep6_Tu1,0.441,0.288,7.650,2.536,8.319,6.608,9.098,1.150,1.493,1.265,2.801,3.570,0.054,0.048,0.482,1.500,0.464,0.706,0.256,0.509,0.039,0.065,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.051,0.010,0.009,0.000,0.004,0.000,0.000,50.560
Ov79_rep3_Dep6_Tu3,0.646,0.130,2.485,3.293,2.505,7.653,16.769,3.277,2.296,1.651,2.077,0.720,0.095,0.201,0.118,1.247,2.253,0.372,0.167,0.282,0.010,0.046,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.006,0.001,0.010,0.028,0.014,0.000,51.478
Ov79_rep9_Dep6_Tu0.5,0.213,0.216,3.963,1.265,1.956,5.778,10.168,8.883,5.346,2.326,1.636,1.548,0.006,0.075,0.942,1.286,0.183,0.264,0.262,0.241,0.008,0.001,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.008,0.000,0.000,0.001,0.001,0.001,53.283
Ov79_rep9_Dep6_Tu1,0.110,0.137,2.889,3.293,2.710,5.713,9.918,10.099,2.213,1.193,2.330,2.323,0.038,0.087,0.431,0.663,0.866,0.694,0.316,1.160,0.269,0.397,0.258,0.000,0.008,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.069,0.019,0.005,0.000,0.000,0.004,0.002,51.785
Ov79_rep5_Dep6_Tu1,0.373,0.133,3.339,2.979,5.415,4.444,8.960,2.271,8.860,3.456,0.650,1.512,0.078,0.092,0.534,0.722,1.282,0.571,0.205,0.743,0.033,0.017,0.090,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.020,0.001,0.063,0.063,0.007,0.013,52.868
Ov79_rep7_Dep6_Tu0.5,0.579,0.006,6.944,3.619,4.856,2.059,8.162,7.194,5.411,0.097,2.376,2.640,0.086,0.120,0.185,0.818,1.685,0.276,0.676,0.716,0.031,0.029,0.364,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.059,0.123,0.000,0.000,0.002,0.046,0.004,50.833
