Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep9_Dep6_Tu3,0.000,0.000,12.464,5.306,0.000,0.000,0.000,6.725,36.116,2.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.479,0.000,0.000,10.453
Ov79_rep10_Dep6_Tu2,0.000,0.000,9.522,18.790,3.681,0.155,0.000,3.094,27.068,2.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.188,0.000,0.000,25.584
Ov79_rep10_Dep6_Tu1,0.000,0.000,19.788,14.746,0.000,0.000,0.000,13.409,10.625,1.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.546,0.000,0.000,0.000,0.000,0.000,34.335,0.000,0.000,5.308
Ov79_rep6_Dep6_Tu5,0.000,0.000,6.894,34.113,0.000,0.000,0.000,4.118,16.469,2.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.876,0.000,0.000,4.773,0.000,7.894,0.000,0.000,22.419
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,7.829,5.520,27.430,0.000,0.000,9.079,13.475,1.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.920,0.000,0.000,6.402
Ov79_rep4_Dep6_Tu20,0.000,0.000,14.994,2.318,0.000,0.000,0.000,5.355,15.715,0.560,0.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.960,0.000,0.000,0.143,0.000,0.000,0.000,0.000,1.289,0.000,0.000,0.042,0.000,0.000,41.746,0.000,0.000,0.000,0.989,0.000,0.947,0.000,0.000,14.602
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,6.643,3.736,0.000,0.000,0.000,12.702,38.610,1.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.424,0.000,0.000,5.164
Ov79_rep4_Dep6_Tu10,0.000,0.000,10.924,7.047,0.000,0.000,0.000,15.313,20.358,1.600,1.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.418,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.418,0.000,17.593,0.000,0.000,19.967
Ov79_rep4_Dep6_Tu30,0.000,0.000,15.199,1.727,0.000,0.000,0.000,11.409,6.946,1.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.332,0.000,0.000,0.203,0.000,7.928,0.000,0.000,8.137,0.000,0.000,0.000,0.000,0.000,0.000,9.412,0.000,0.000,2.543,0.000,0.000,0.000,0.000,29.801
Ov79_rep5_Dep6_Tu10,0.000,0.000,15.500,3.931,0.000,0.172,0.000,13.294,18.981,2.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.223,0.000,0.016,0.000,0.000,0.000,0.000,5.967,0.000,0.000,0.000,0.000,16.418,0.000,0.000,22.636
Ov79_rep7_Dep6_Tu3,0.000,0.000,10.551,26.678,0.000,0.065,0.000,3.910,24.303,2.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.178,0.000,0.000,0.000,0.000,27.630
Ov79_rep9_Dep6_Tu50,0.000,0.000,14.303,0.000,0.000,0.000,0.000,1.229,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,4.453,0.000,0.000,0.233,0.000,12.956,0.098,0.000,5.834,0.000,0.000,0.000,0.000,0.000,0.000,46.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.218
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,4.324,4.312,9.563,0.000,0.000,7.623,35.989,1.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.336,0.000,0.000,16.262
Ov79_rep7_Dep6_Tu40,0.000,0.000,15.584,3.757,0.000,0.000,0.000,6.118,0.278,1.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.764,0.000,0.000,0.291,0.000,15.269,0.000,0.000,4.623,0.000,0.077,0.000,0.000,0.000,0.000,17.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.999
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,4.868,14.222,0.000,0.000,0.000,20.779,25.995,2.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.489,0.000,7.716,0.000,0.000,23.820
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,12.703,27.700,0.000,0.000,0.000,1.775,21.458,1.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.395,0.000,0.000,21.162
Ov79_rep1_Dep6_Tu5,0.000,0.000,3.294,26.838,0.000,2.715,0.000,6.958,19.909,1.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,4.780,0.000,0.000,0.000,0.000,9.106,0.000,0.000,24.427
Ov79_rep9_Dep6_Tu30,0.000,0.000,12.638,3.745,0.000,0.000,0.000,11.635,6.046,2.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.110,0.000,0.000,0.119,0.000,13.523,0.000,0.000,4.162,0.000,0.022,0.000,0.000,0.000,0.000,8.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.837
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,2.504,3.692,30.878,0.000,0.000,9.040,17.012,2.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.105,0.000,0.000,0.496,0.000,24.547,0.000,0.000,8.626
Ov79_rep7_Dep6_Tu20,0.000,0.000,11.136,8.188,0.000,0.000,0.000,20.351,4.275,1.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.968,0.000,0.000,0.122,0.000,0.000,0.000,0.000,3.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.438,0.000,7.091,0.000,0.255,0.000,0.000,28.001
Ov79_rep7_Dep6_Tu5,0.000,0.000,10.523,10.913,0.000,0.770,0.000,5.346,30.722,2.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.517,0.000,0.000,0.000,0.000,35.424
Ov79_rep2_Dep6_Tu10,0.000,0.000,6.769,6.753,0.000,0.000,0.000,18.377,18.882,1.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.069,0.000,0.000,0.000,0.000,1.336,0.000,0.020,0.000,0.000,0.000,0.000,3.619,0.000,0.000,0.000,0.000,22.069,0.000,0.000,20.619
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,3.714,14.022,25.039,0.000,0.000,3.046,19.072,2.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.638,0.000,8.455,0.000,0.000,20.621
Ov79_rep8_Dep6_Tu5,0.000,0.000,15.483,15.921,0.000,0.000,0.000,5.963,24.895,2.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.634
Ov79_rep1_Dep6_Tu10,0.000,0.000,10.315,15.768,0.000,0.000,0.000,7.322,22.157,1.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.976,0.000,0.050,0.000,0.000,0.000,0.000,2.995,0.000,0.000,0.000,0.000,3.887,0.000,0.000,34.709
Ov79_rep1_Dep6_Tu1,0.000,0.000,13.832,10.739,6.022,0.000,0.000,3.474,26.724,3.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.528,0.000,0.000,14.634
Ov79_rep10_Dep6_Tu10,0.000,0.000,13.641,14.353,0.707,0.035,0.023,7.555,16.455,2.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,5.978,0.000,0.000,0.000,0.000,0.639,0.000,0.000,37.311
Ov79_rep2_Dep6_Tu50,0.000,0.000,12.822,1.367,0.000,0.168,0.000,0.000,1.605,0.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,4.088,0.000,0.018,0.279,0.000,10.824,1.548,0.000,5.756,0.026,0.000,0.016,0.000,0.000,0.000,49.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.477
Ov79_rep3_Dep6_Tu20,0.000,0.000,11.485,6.875,0.000,0.000,0.000,14.114,10.440,3.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.990,0.000,0.000,0.198,0.000,0.000,0.073,0.000,2.848,0.000,0.000,0.000,0.000,0.000,0.000,19.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.785
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,12.637,3.519,0.000,0.000,0.000,6.885,37.816,2.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.890,0.000,0.000,11.040
Ov79_rep10_Dep6_Tu3,0.000,0.000,7.031,8.830,0.000,0.000,0.000,11.268,33.294,0.069,4.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,5.328,0.000,22.532,0.000,0.000,7.314
Ov79_rep5_Dep6_Tu2,0.000,0.000,16.110,20.792,0.000,0.000,0.000,2.892,22.244,1.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.726,0.000,0.000,0.000,0.000,13.506
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,4.024,14.760,0.000,0.490,0.000,4.687,39.590,3.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.422,0.000,0.000,0.000,0.000,7.960,0.000,0.000,24.907
Ov79_rep6_Dep6_Tu3,0.000,0.000,5.252,29.870,0.218,0.000,0.000,3.817,26.345,2.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.641,0.000,12.412,0.000,0.000,13.830
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,5.395,6.659,0.000,0.000,0.000,11.724,38.500,1.923,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.328,0.000,14.726,0.000,0.000,18.697
Ov79_rep4_Dep6_Tu3,0.000,0.000,17.076,7.428,0.000,0.000,0.000,13.402,21.727,2.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.506,0.000,32.448,0.000,0.000,5.122
