Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer77_rep8_Dep6_Tu5,0.000,5.535,0.000,0.175,0.000,0.000,32.931,0.000,0.000,0.000,1.004,57.270,3.084,0.000
Cer77_rep5_Dep6_Tu50,0.000,24.625,0.000,1.119,4.070,0.000,24.041,0.000,0.000,0.000,0.000,11.190,9.109,25.845
Cer77_rep1_Dep6_Tu30,0.000,19.539,0.000,0.548,3.609,0.000,23.295,0.000,0.000,0.000,0.000,23.396,3.270,26.343
Cer77_rep2_Dep6_Tu20,0.000,3.214,0.000,0.464,0.607,0.000,30.376,0.000,0.000,0.000,1.554,33.680,5.341,24.764
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,33.029,0.000,0.000,0.000,2.315,64.655,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.000,29.417,0.000,1.448,0.132,0.000,25.596,0.000,0.000,0.000,0.000,15.658,9.094,18.655
Cer77_rep8_Dep6_Tu30,0.000,23.393,0.000,0.473,0.975,0.000,25.907,0.000,0.000,0.000,0.000,22.761,8.118,18.373
Cer77_rep3_Dep6_Tu40,0.000,37.671,0.000,1.191,3.804,0.000,21.409,0.000,0.000,0.000,0.000,16.295,7.632,11.999
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,31.366,0.000,0.000,0.000,10.350,58.284,0.000,0.000
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,27.067,0.000,0.000,0.000,11.539,61.393,0.000,0.000
Cer77_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,30.852,0.000,0.000,0.000,9.767,59.071,0.088,0.222
Cer77_rep2_Dep6_Tu30,0.000,20.267,0.000,0.830,1.972,0.000,22.952,0.000,0.000,0.000,1.505,23.227,7.406,21.841
Cer77_rep9_Dep6_Tu30,0.000,38.259,0.000,0.659,0.156,0.000,24.074,0.000,0.000,0.000,0.120,21.613,8.680,6.438
Cer77_rep7_Dep6_Tu20,0.000,15.199,0.000,0.451,0.000,0.000,25.102,0.000,0.000,0.000,1.321,33.033,9.660,15.234
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,24.530,0.000,0.000,0.000,11.190,64.278,0.000,0.000
Cer77_rep7_Dep6_Tu50,0.000,16.462,0.000,1.634,1.778,0.000,27.910,0.000,0.000,0.000,0.000,10.809,14.350,27.056
Cer77_rep3_Dep6_Tu5,0.000,0.000,0.000,0.181,0.000,0.000,27.326,0.000,0.000,0.000,5.057,62.208,5.227,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,29.916,0.000,0.000,0.000,10.782,59.301,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,19.932,0.000,0.000,0.000,18.616,61.452,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,33.162,0.000,0.000,0.000,3.969,62.868,0.000,0.000
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,21.293,0.000,0.000,0.000,15.921,62.785,0.000,0.000
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.000,0.015,0.000,0.000,24.534,0.000,0.000,0.000,13.030,62.312,0.108,0.000
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.000,0.004,0.000,0.000,29.862,0.000,0.000,0.000,7.164,62.970,0.000,0.000
Cer77_rep9_Dep6_Tu5,0.000,0.019,0.000,0.200,0.000,0.000,33.008,0.000,0.000,0.000,3.560,58.838,4.375,0.000
Cer77_rep10_Dep6_Tu20,0.000,11.487,0.000,1.357,0.173,0.000,29.898,0.000,0.000,0.000,0.226,33.761,14.493,8.605
Cer77_rep1_Dep6_Tu3,0.000,0.000,0.000,0.042,0.000,0.000,33.678,0.000,0.000,0.000,12.435,53.694,0.150,0.000
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,32.203,0.000,0.000,0.000,2.057,65.527,0.212,0.000
Cer77_rep5_Dep6_Tu5,0.000,0.000,0.000,0.167,0.000,0.000,36.837,0.000,0.000,0.000,0.924,59.748,2.323,0.000
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,0.005,0.000,0.000,26.525,0.000,0.000,0.000,8.601,64.839,0.029,0.000
Cer77_rep8_Dep6_Tu10,0.000,15.243,0.000,0.426,0.005,0.000,29.117,0.000,0.000,0.000,1.462,45.560,7.337,0.849
Cer77_rep10_Dep6_Tu30,0.000,18.152,0.000,0.840,0.549,0.000,26.721,0.000,0.000,0.000,0.000,23.233,6.341,24.162
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,28.515,0.000,0.000,0.000,11.102,60.382,0.000,0.000
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.091,0.000,0.000,33.687,0.000,0.000,0.000,8.456,57.766,0.000,0.000
Cer77_rep7_Dep6_Tu10,0.000,5.067,0.000,0.311,0.000,0.000,23.112,0.000,0.000,0.000,6.067,48.462,5.701,11.280
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,18.818,0.000,0.000,0.000,18.339,62.842,0.000,0.000
Cer77_rep10_Dep6_Tu50,0.000,14.004,0.000,2.952,2.628,0.000,25.054,0.000,0.000,0.000,0.000,12.305,14.018,29.039
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.000,0.002,0.000,0.000,32.486,0.000,0.000,0.000,13.161,54.333,0.017,0.000
Cer77_rep2_Dep6_Tu10,0.000,2.929,0.000,0.228,0.000,0.000,25.512,0.000,0.000,0.000,4.746,46.652,2.447,17.486
Cer77_rep4_Dep6_Tu5,0.000,0.295,0.000,0.235,0.000,0.000,37.215,0.000,0.000,0.000,1.528,59.820,0.907,0.000
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.004,0.000,0.000,26.574,0.000,0.000,0.000,6.912,66.509,0.000,0.000
Cer77_rep8_Dep6_Tu3,0.000,0.422,0.000,0.000,0.000,0.000,24.710,0.000,0.000,0.000,1.997,72.720,0.149,0.000
Cer77_rep7_Dep6_Tu5,0.000,0.000,0.000,0.037,0.000,0.000,35.555,0.000,0.000,0.000,8.234,53.301,2.872,0.000
Cer77_rep4_Dep6_Tu3,0.000,0.000,0.000,0.037,0.000,0.000,25.389,0.000,0.000,0.000,3.013,69.376,2.185,0.000
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,34.755,0.000,0.000,0.000,5.348,59.896,0.000,0.000
Cer77_rep10_Dep6_Tu40,0.000,18.761,0.000,1.481,0.617,0.000,26.738,0.000,0.000,0.000,0.000,17.974,9.099,25.330
Cer77_rep6_Dep6_Tu10,0.000,19.548,0.000,0.411,0.000,0.000,26.484,0.000,0.000,0.000,0.910,45.203,3.307,4.136
Cer77_rep6_Dep6_Tu50,0.000,29.113,0.000,1.365,0.678,0.000,25.996,0.000,0.000,0.000,0.000,11.348,17.080,14.419
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,34.160,0.000,0.000,0.000,6.133,59.706,0.000,0.000
Cer77_rep1_Dep6_Tu5,0.000,0.063,0.000,0.078,0.000,0.000,35.288,0.000,0.000,0.000,4.980,56.371,1.825,1.395
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,21.238,0.000,0.000,0.000,16.584,62.177,0.000,0.000
Cer77_rep9_Dep6_Tu50,0.000,24.544,0.000,0.950,14.101,0.000,20.482,0.000,0.000,0.000,0.000,10.489,11.456,17.977
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,24.834,0.000,0.000,0.000,12.071,63.095,0.000,0.000
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,29.911,0.000,0.000,0.000,10.746,59.342,0.000,0.000
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,29.864,0.000,0.000,0.000,11.865,58.270,0.000,0.000
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,34.259,0.000,0.000,0.000,2.024,63.716,0.000,0.000
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,23.000,0.000,0.000,0.000,2.560,74.439,0.000,0.000
Cer77_rep10_Dep6_Tu10,0.000,7.605,0.000,0.305,0.000,0.000,32.515,0.000,0.000,0.000,3.589,43.707,6.663,5.616
Cer77_rep3_Dep6_Tu50,0.000,16.615,0.000,1.139,14.412,0.000,22.799,0.000,0.000,0.000,0.000,11.783,9.227,24.024
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,20.819,0.000,0.000,0.000,10.897,68.283,0.000,0.000
Cer77_rep5_Dep6_Tu40,0.000,29.749,0.000,1.288,0.973,0.000,26.195,0.000,0.000,0.000,0.000,15.167,8.369,18.260
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,24.748,0.000,0.000,0.000,12.320,62.931,0.000,0.000
Cer77_rep8_Dep6_Tu20,0.000,24.372,0.000,0.450,0.000,0.000,23.628,0.000,0.000,0.000,0.491,30.949,8.698,11.412
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,30.605,0.000,0.000,0.000,7.744,61.650,0.000,0.000
Cer77_rep1_Dep6_Tu50,0.000,30.429,0.000,1.219,0.421,0.000,23.079,0.000,0.000,0.000,0.000,10.628,10.476,23.749
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,23.555,0.000,0.000,0.000,2.493,73.951,0.000,0.000
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,19.931,0.000,0.000,0.000,18.615,61.453,0.000,0.000
Cer77_rep4_Dep6_Tu20,0.000,22.197,0.000,0.533,0.177,0.000,27.839,0.000,0.000,0.000,0.220,31.271,5.732,12.032
Cer77_rep7_Dep6_Tu30,0.000,20.947,0.000,0.503,3.031,0.000,23.773,0.000,0.000,0.000,0.000,24.800,7.065,19.880
Cer77_rep7_Dep6_Tu40,0.000,38.657,0.000,0.947,1.255,0.000,22.997,0.000,0.000,0.000,0.000,14.356,8.983,12.806
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,32.395,0.000,0.000,0.000,2.874,64.730,0.000,0.000
Cer77_rep5_Dep6_Tu20,0.000,20.401,0.000,0.666,0.171,0.000,30.154,0.000,0.000,0.000,0.724,31.338,7.330,9.215
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,24.993,0.000,0.000,0.000,5.183,69.822,0.000,0.000
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,30.125,0.000,0.000,0.000,9.941,59.934,0.000,0.000
Cer77_rep2_Dep6_Tu3,0.000,0.051,0.000,0.000,0.000,0.000,29.078,0.000,0.000,0.000,11.148,59.673,0.049,0.000
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,30.480,0.000,0.000,0.000,14.770,54.749,0.000,0.000
Cer77_rep1_Dep6_Tu40,0.000,26.530,0.000,1.360,1.244,0.000,21.949,0.000,0.000,0.000,0.000,19.350,9.000,20.567
Cer77_rep6_Dep6_Tu30,0.000,23.609,0.000,1.593,1.175,0.000,27.646,0.000,0.000,0.000,0.277,23.667,8.530,13.503
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,22.740,0.000,0.000,0.000,5.928,71.331,0.000,0.000
Cer77_rep1_Dep6_Tu20,0.000,20.423,0.000,0.938,0.000,0.000,28.601,0.000,0.000,0.000,0.609,32.578,12.878,3.972
Cer77_rep4_Dep6_Tu30,0.000,16.113,0.000,0.780,0.575,0.000,23.905,0.000,0.000,0.000,0.000,24.648,7.042,26.937
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,27.313,0.000,0.000,0.000,9.244,63.441,0.000,0.000
Cer77_rep5_Dep6_Tu10,0.000,22.079,0.000,0.202,0.005,0.000,23.739,0.000,0.000,0.000,3.387,45.167,4.684,0.737
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,23.627,0.000,0.000,0.000,16.031,60.341,0.000,0.000
Cer77_rep1_Dep6_Tu10,0.000,3.456,0.000,0.932,0.000,0.000,35.371,0.000,0.000,0.000,0.397,49.592,6.659,3.592
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,30.238,0.000,0.000,0.000,4.185,65.577,0.000,0.000
Cer77_rep9_Dep6_Tu10,0.000,28.524,0.000,0.157,0.016,0.000,23.932,0.000,0.000,0.000,2.941,40.279,3.966,0.184
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,21.554,0.000,0.000,0.000,13.945,64.499,0.000,0.000
