Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu0.5,0.000,0.772,1.565,0.000,6.088,1.409,2.793,0.000,0.504,9.657,9.622,4.366,63.223
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.911,0.000,4.950,2.588,3.905,0.000,0.000,10.005,11.234,3.484,62.922
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,2.290,0.000,6.146,1.767,3.173,0.000,3.614,9.832,9.357,2.131,61.689
Cer77_rep7_Dep6_Tu1,0.000,0.343,0.738,0.000,6.071,2.731,2.816,0.000,0.883,9.555,11.403,3.553,61.908
Cer77_rep5_Dep6_Tu3,0.000,1.069,2.772,0.992,5.802,1.501,3.456,0.000,0.300,10.537,9.017,3.246,61.307
Cer77_rep10_Dep6_Tu3,0.894,2.113,2.022,0.255,5.622,2.157,3.795,0.000,2.662,8.354,9.211,2.703,60.214
Cer77_rep9_Dep6_Tu5,1.329,3.716,3.852,0.558,5.548,1.245,2.625,0.000,2.331,9.022,10.572,2.335,56.866
Cer77_rep10_Dep6_Tu20,0.294,15.237,9.013,5.349,5.142,0.000,1.476,6.445,5.626,2.019,6.039,0.052,43.309
Cer77_rep1_Dep6_Tu3,1.102,2.404,3.294,0.236,4.517,1.408,3.879,0.000,0.000,8.868,11.277,3.920,59.094
Cer77_rep5_Dep6_Tu2,0.000,0.000,4.193,0.000,4.963,2.229,1.880,0.000,4.559,7.952,9.911,2.552,61.760
Cer77_rep5_Dep6_Tu5,1.229,0.837,4.479,0.577,6.683,1.419,3.310,0.000,5.529,7.917,8.359,1.579,58.080
Cer77_rep8_Dep6_Tu2,1.261,0.296,2.620,0.000,4.602,1.974,3.432,0.000,1.260,10.862,9.767,3.031,60.896
Cer77_rep8_Dep6_Tu10,1.907,6.355,5.994,3.188,5.045,0.583,3.205,0.000,7.511,2.326,8.568,1.592,53.725
Cer77_rep10_Dep6_Tu30,1.497,17.364,10.444,6.858,5.362,0.000,2.049,12.732,1.276,0.259,4.498,0.000,37.660
Cer77_rep10_Dep6_Tu0.1,0.382,0.000,0.000,0.000,6.083,2.221,3.716,0.000,1.739,9.146,10.605,4.123,61.984
Cer77_rep6_Dep6_Tu3,0.000,1.290,1.823,1.017,6.378,1.611,4.622,0.000,2.609,8.680,10.029,2.405,59.537
Cer77_rep7_Dep6_Tu10,0.000,6.213,6.130,3.105,5.715,0.400,2.702,3.050,3.633,6.434,8.236,0.822,53.561
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.345,0.000,6.091,2.628,3.771,0.000,0.724,8.791,10.965,3.648,63.038
Cer77_rep10_Dep6_Tu50,1.173,24.804,16.929,9.956,2.770,0.000,0.135,17.232,0.000,0.000,2.711,0.000,24.290
Cer77_rep3_Dep6_Tu2,0.622,0.985,2.294,0.000,6.179,2.345,3.587,0.000,2.671,7.540,10.250,3.677,59.848
Cer77_rep2_Dep6_Tu10,0.025,7.507,4.923,2.831,7.474,0.000,2.511,0.000,5.549,8.075,6.578,1.291,53.236
Cer77_rep4_Dep6_Tu5,1.058,3.234,2.974,0.889,6.667,1.079,2.912,0.000,4.269,8.419,9.503,2.047,56.948
Cer77_rep4_Dep6_Tu2,0.628,2.246,1.623,0.288,7.477,1.879,3.685,0.000,3.864,6.571,8.683,1.802,61.253
Cer77_rep8_Dep6_Tu3,0.279,3.230,3.376,0.000,6.966,1.377,2.138,0.000,3.797,8.130,9.035,1.331,60.340
Cer77_rep7_Dep6_Tu5,0.982,1.409,4.446,0.670,5.651,1.359,4.188,0.000,1.879,9.744,9.353,2.703,57.615
Cer77_rep4_Dep6_Tu3,0.000,2.550,3.699,0.358,5.814,2.073,2.961,0.000,3.641,7.122,11.185,1.358,59.238
Cer77_rep7_Dep6_Tu2,0.000,0.000,2.489,0.000,4.037,2.529,2.823,0.000,2.793,10.391,9.967,3.337,61.635
Cer77_rep10_Dep6_Tu40,2.279,20.152,13.057,7.458,3.972,0.000,2.264,17.375,0.451,0.000,3.424,0.000,29.567
Cer77_rep6_Dep6_Tu10,0.355,9.219,4.838,3.687,7.149,0.390,2.302,0.000,6.939,2.562,6.763,1.246,54.550
Cer77_rep6_Dep6_Tu50,0.993,20.569,17.932,9.383,5.208,0.000,0.000,19.253,0.000,0.000,2.725,0.000,23.938
Cer77_rep2_Dep6_Tu2,1.086,2.203,1.281,0.000,3.932,2.205,4.243,0.000,0.000,10.578,10.431,2.789,61.254
Cer77_rep1_Dep6_Tu5,0.000,3.774,2.848,0.790,7.044,1.298,3.769,0.000,4.383,7.599,8.519,2.185,57.791
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,1.430,0.000,5.797,1.904,4.135,0.000,0.000,10.312,10.481,3.489,62.452
Cer77_rep9_Dep6_Tu50,1.328,21.403,16.870,9.233,5.560,0.000,0.228,18.827,0.000,0.000,2.766,0.000,23.785
Cer77_rep10_Dep6_Tu0.3,1.037,0.000,0.508,0.000,4.562,2.346,2.711,0.000,0.501,11.062,10.839,3.723,62.710
Cer77_rep3_Dep6_Tu0.3,0.000,0.767,1.319,0.000,6.268,1.300,2.851,0.000,0.000,10.331,9.663,4.235,63.266
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,2.257,0.000,4.406,1.811,3.155,0.000,0.000,11.641,10.939,3.325,62.466
Cer77_rep4_Dep6_Tu1,0.623,1.483,1.431,0.000,6.517,1.741,3.824,0.000,1.102,8.982,9.000,2.859,62.436
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,1.735,0.000,6.621,1.851,2.247,0.000,3.333,8.949,9.069,2.212,63.983
Cer77_rep10_Dep6_Tu10,0.886,4.465,5.837,2.632,7.531,0.434,3.456,0.000,4.375,7.457,8.553,2.624,51.749
Cer77_rep3_Dep6_Tu50,3.469,21.553,15.563,8.815,4.027,0.000,1.161,18.642,0.000,0.000,2.104,0.000,24.666
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,2.375,0.000,5.005,1.785,3.385,0.000,2.574,9.034,12.057,2.608,61.179
Cer77_rep5_Dep6_Tu40,1.677,19.052,13.023,8.554,6.602,0.000,0.000,19.637,0.000,0.000,3.180,0.000,28.277
Cer77_rep9_Dep6_Tu2,0.000,2.353,0.672,0.000,5.858,2.052,3.382,0.000,0.000,10.565,9.636,3.845,61.638
Cer77_rep8_Dep6_Tu20,0.000,14.240,10.056,5.726,4.906,0.000,2.666,8.469,2.491,0.240,5.563,0.000,45.644
Cer77_rep7_Dep6_Tu0.5,0.000,1.058,0.538,0.000,6.567,2.390,4.184,0.000,1.906,6.655,8.968,4.485,63.249
Cer77_rep1_Dep6_Tu50,0.519,21.422,17.032,9.437,6.626,0.000,0.180,20.954,0.000,0.000,0.916,0.000,22.914
Cer77_rep10_Dep6_Tu1,0.725,0.000,2.607,0.000,6.783,1.433,1.845,0.000,3.692,9.163,9.788,1.948,62.016
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.695,0.000,4.887,2.601,3.997,0.000,0.000,9.865,11.306,3.589,63.060
Cer77_rep4_Dep6_Tu20,1.311,13.001,9.511,4.650,5.853,0.000,2.715,6.458,3.780,2.046,5.527,0.000,45.147
Cer77_rep7_Dep6_Tu30,1.312,16.813,11.492,6.724,4.765,0.000,2.329,13.430,0.170,0.000,4.975,0.000,37.989
Cer77_rep7_Dep6_Tu40,2.377,20.437,14.877,7.439,5.451,0.000,0.762,16.997,0.000,0.000,2.944,0.000,28.714
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,2.041,0.000,5.608,2.179,3.363,0.000,3.229,7.793,9.890,3.250,62.647
Cer77_rep5_Dep6_Tu20,2.531,11.644,10.190,4.754,5.925,0.000,2.420,6.472,4.442,1.012,6.880,0.192,43.540
Cer77_rep8_Dep6_Tu1,0.791,1.053,0.997,0.000,6.251,2.003,3.326,0.000,0.111,9.341,10.559,3.094,62.474
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.649,0.000,4.082,2.666,4.241,0.000,2.604,10.399,11.150,2.112,62.097
Cer77_rep2_Dep6_Tu3,0.000,2.612,2.162,0.000,6.308,1.590,3.680,0.000,0.000,11.576,10.662,2.922,58.488
Cer77_rep1_Dep6_Tu0.3,0.176,0.000,1.395,0.000,4.256,2.602,3.603,0.000,0.000,10.221,11.072,4.470,62.206
Cer77_rep1_Dep6_Tu40,3.158,21.140,13.584,8.347,2.610,0.000,0.622,15.961,0.000,0.000,4.046,0.000,30.532
Cer77_rep6_Dep6_Tu30,3.034,16.076,11.239,7.147,2.840,0.000,1.566,12.380,2.602,0.000,5.875,0.000,37.241
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.672,0.000,8.161,2.045,2.344,0.000,2.717,8.476,9.646,3.356,62.583
Cer77_rep1_Dep6_Tu20,0.766,11.499,9.778,5.506,6.780,0.000,0.473,7.051,4.401,3.131,6.387,0.000,44.228
Cer77_rep4_Dep6_Tu30,0.249,17.397,11.045,6.906,6.817,0.000,1.293,14.305,0.492,0.000,4.781,0.000,36.714
Cer77_rep10_Dep6_Tu0.5,1.055,0.000,1.074,0.000,6.756,1.698,3.993,0.000,0.000,11.969,10.084,2.554,60.817
Cer77_rep5_Dep6_Tu10,1.835,5.305,5.417,2.800,6.571,0.000,2.274,3.639,0.000,8.023,9.413,2.070,52.651
Cer77_rep9_Dep6_Tu1,0.469,1.250,1.989,0.000,5.595,1.405,5.040,0.000,0.000,10.070,10.104,2.626,61.452
Cer77_rep1_Dep6_Tu10,0.308,9.581,5.400,2.939,5.358,0.000,2.634,0.000,3.810,8.013,6.870,1.687,53.400
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,1.906,0.000,4.899,2.050,3.965,0.000,1.916,10.199,9.285,2.956,62.824
Cer77_rep9_Dep6_Tu10,1.150,6.282,5.438,1.742,7.295,0.494,2.753,2.985,0.861,7.875,9.255,1.633,52.238
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,1.054,0.000,5.154,2.216,3.462,0.000,1.393,10.363,11.046,2.087,63.223
