Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,2.066,0.000,3.248,0.000,2.389,0.000,9.164,10.095,11.853,0.000,61.185
Cer77_rep4_Dep6_Tu40,5.026,17.983,13.631,10.109,12.062,0.563,3.857,0.000,0.000,0.000,4.811,1.736,30.222
Cer77_rep10_Dep6_Tu5,1.480,3.661,2.055,0.571,4.480,0.932,3.624,0.000,4.243,11.333,7.882,1.498,58.240
Cer77_rep3_Dep6_Tu1,0.000,0.000,1.877,0.000,4.852,0.000,3.424,0.000,6.284,9.715,9.968,1.360,62.522
Cer77_rep8_Dep6_Tu40,5.282,16.228,14.400,9.979,12.017,0.285,3.325,3.706,0.000,0.000,3.467,1.556,29.755
Cer77_rep7_Dep6_Tu0.3,0.000,2.062,0.000,0.000,3.977,0.000,1.979,0.000,4.575,11.801,10.600,1.606,63.400
Cer77_rep3_Dep6_Tu0.1,0.000,1.916,0.292,0.000,6.361,0.000,2.171,2.638,3.395,8.162,12.108,1.130,61.828
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,2.483,0.000,3.208,0.000,2.657,0.000,6.539,10.892,9.982,1.455,62.783
Cer77_rep6_Dep6_Tu2,0.000,1.164,2.241,0.000,4.736,1.417,2.359,0.000,5.455,10.157,10.163,1.583,60.725
Cer77_rep6_Dep6_Tu20,1.321,13.130,8.203,6.813,7.804,0.000,3.424,0.000,3.136,2.366,5.866,3.989,43.950
Cer77_rep9_Dep6_Tu40,3.972,17.107,13.994,10.560,10.611,0.000,4.388,4.411,0.000,0.000,3.569,0.855,30.533
Cer77_rep6_Dep6_Tu40,5.303,18.815,13.190,10.405,10.644,0.168,3.104,0.231,0.000,0.000,5.411,1.636,31.092
Cer77_rep8_Dep6_Tu5,0.932,3.276,4.053,0.515,7.768,0.531,2.763,0.000,7.296,6.474,7.302,0.904,58.186
Cer77_rep5_Dep6_Tu50,7.596,17.950,15.053,11.550,13.187,0.719,2.536,1.862,0.000,0.000,2.961,2.026,24.562
Cer77_rep1_Dep6_Tu30,5.727,14.587,10.007,9.227,9.580,0.000,3.176,0.000,0.452,2.441,4.406,3.085,37.312
Cer77_rep2_Dep6_Tu20,2.794,11.037,7.572,5.837,8.060,0.000,4.657,0.000,2.077,4.324,6.251,2.475,44.917
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,2.228,0.000,3.547,0.420,3.207,0.000,5.465,12.155,8.233,1.046,63.699
Cer77_rep2_Dep6_Tu40,4.362,21.581,13.176,10.354,6.989,0.788,3.118,2.528,0.000,0.000,3.530,2.513,31.061
Cer77_rep8_Dep6_Tu30,3.942,14.938,11.895,7.824,9.678,0.247,3.976,2.553,0.311,1.325,5.256,1.755,36.300
Cer77_rep3_Dep6_Tu40,6.751,20.487,10.951,9.576,9.694,0.939,3.049,0.319,0.000,0.000,4.842,3.025,30.367
Cer77_rep4_Dep6_Tu0.1,0.260,0.000,1.086,0.000,2.836,0.000,3.574,0.000,4.633,11.653,10.825,1.748,63.385
Cer77_rep2_Dep6_Tu1,0.000,2.081,1.186,0.000,3.668,0.000,2.872,0.000,4.546,12.062,13.060,0.937,59.588
Cer77_rep3_Dep6_Tu3,0.000,5.376,2.085,0.000,4.338,0.000,2.665,0.000,6.619,9.868,8.883,0.575,59.591
Cer77_rep2_Dep6_Tu30,5.115,13.016,10.727,9.165,9.937,0.726,2.483,1.852,0.000,0.000,6.912,2.818,37.249
Cer77_rep9_Dep6_Tu30,2.773,15.352,11.386,7.517,12.159,0.637,1.995,0.470,0.000,1.675,6.371,2.907,36.757
Cer77_rep7_Dep6_Tu20,2.185,9.502,10.093,5.394,8.696,0.442,3.038,0.564,4.533,2.405,7.652,1.433,44.063
Cer77_rep6_Dep6_Tu1,0.000,2.111,0.844,0.000,3.385,0.000,2.761,0.114,6.643,9.277,10.895,0.778,63.191
Cer77_rep7_Dep6_Tu50,7.330,20.238,14.337,11.938,11.533,0.688,2.882,1.846,0.000,0.000,3.802,1.806,23.599
Cer77_rep3_Dep6_Tu5,0.000,2.868,4.529,1.340,4.778,0.397,1.579,0.000,5.887,9.993,7.166,2.270,59.192
Cer77_rep8_Dep6_Tu0.5,0.000,1.704,1.142,0.000,4.577,0.000,2.187,0.000,4.617,10.376,9.457,2.651,63.288
Cer77_rep9_Dep6_Tu0.3,0.000,0.266,0.793,0.000,3.621,0.073,3.060,0.000,5.296,12.049,10.882,1.080,62.879
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,2.215,0.000,4.883,0.000,2.512,0.000,8.352,11.101,9.133,0.126,61.679
Cer77_rep7_Dep6_Tu1,0.000,2.276,0.074,0.000,4.305,0.000,1.828,0.000,6.142,11.465,10.981,1.050,61.880
Cer77_rep5_Dep6_Tu3,0.000,2.115,2.386,0.834,4.203,0.000,2.789,1.384,3.460,11.151,8.796,1.526,61.356
Cer77_rep10_Dep6_Tu3,0.102,3.452,1.725,0.573,4.659,0.358,3.148,0.352,5.801,9.654,8.899,1.120,60.159
Cer77_rep9_Dep6_Tu5,0.732,4.677,3.673,0.735,4.797,0.000,2.145,0.509,4.501,9.862,10.375,1.189,56.805
Cer77_rep10_Dep6_Tu20,1.991,13.276,9.041,5.502,7.452,1.922,2.601,0.000,3.779,2.019,6.427,2.381,43.611
Cer77_rep1_Dep6_Tu3,0.557,3.406,3.083,0.464,3.827,0.106,3.454,0.000,2.131,9.977,11.080,2.874,59.040
Cer77_rep5_Dep6_Tu2,0.000,0.561,4.022,0.000,4.336,1.217,1.512,0.000,6.572,8.672,9.748,1.614,61.746
Cer77_rep5_Dep6_Tu5,0.658,1.816,4.282,0.811,5.996,0.096,2.837,0.000,8.065,8.907,8.126,0.390,58.016
Cer77_rep8_Dep6_Tu2,0.480,1.708,2.337,0.185,3.597,0.170,2.780,0.000,4.763,12.278,9.464,1.387,60.852
Cer77_rep8_Dep6_Tu10,2.264,5.700,6.109,3.024,5.491,1.426,3.504,0.000,5.896,1.735,8.714,2.344,53.792
Cer77_rep10_Dep6_Tu30,4.157,15.292,10.053,8.330,9.409,0.813,3.370,0.742,0.203,2.425,4.656,2.569,37.981
Cer77_rep10_Dep6_Tu0.1,0.000,0.199,0.000,0.000,5.060,0.085,2.982,0.000,6.466,10.943,10.299,2.040,61.927
Cer77_rep6_Dep6_Tu3,0.000,2.215,1.462,1.216,5.497,0.140,4.125,0.000,5.286,9.668,9.787,1.115,59.490
Cer77_rep7_Dep6_Tu10,0.000,6.445,6.053,3.143,5.398,0.000,2.532,3.939,3.772,6.526,8.158,0.495,53.540
Cer77_rep1_Dep6_Tu0.1,0.000,0.969,0.000,0.000,4.113,0.000,2.791,0.000,6.991,10.570,10.620,0.885,63.061
Cer77_rep10_Dep6_Tu50,5.825,21.830,15.667,13.285,10.268,0.037,2.239,0.000,0.000,0.000,2.995,2.576,25.278
Cer77_rep3_Dep6_Tu2,0.068,1.998,2.096,0.103,5.483,1.081,3.129,0.000,5.167,8.504,10.042,2.520,59.808
Cer77_rep2_Dep6_Tu10,0.000,7.600,4.912,2.670,7.195,0.000,2.458,0.000,6.256,7.999,6.598,1.059,53.252
Cer77_rep4_Dep6_Tu5,0.745,3.742,2.869,1.019,6.293,0.377,2.649,0.454,5.235,8.869,9.380,1.456,56.912
Cer77_rep4_Dep6_Tu2,0.000,3.489,1.316,0.572,6.587,0.192,3.089,0.000,7.062,7.800,8.390,0.290,61.213
Cer77_rep8_Dep6_Tu3,0.000,4.261,2.982,0.000,5.173,0.000,1.479,0.000,7.984,8.825,8.905,0.000,60.391
Cer77_rep7_Dep6_Tu5,0.509,2.222,4.284,0.863,5.074,0.266,3.806,0.000,3.940,10.576,9.169,1.732,57.560
Cer77_rep4_Dep6_Tu3,0.000,3.859,3.227,0.622,4.578,0.067,2.267,0.000,6.827,8.509,10.875,0.000,59.170
Cer77_rep7_Dep6_Tu2,0.000,1.124,2.112,0.043,2.812,0.575,2.128,0.000,6.605,11.802,9.649,1.546,61.604
Cer77_rep10_Dep6_Tu40,6.138,17.925,12.151,10.134,10.087,0.294,4.093,2.023,0.026,0.000,3.755,3.129,30.244
Cer77_rep6_Dep6_Tu10,0.370,9.193,4.843,3.680,7.166,0.424,2.314,0.000,6.874,2.538,6.769,1.276,54.552
Cer77_rep6_Dep6_Tu50,5.631,17.854,16.747,12.073,12.584,0.966,1.232,3.223,0.000,0.000,3.504,1.143,25.044
Cer77_rep2_Dep6_Tu2,0.257,4.018,0.952,0.000,2.767,0.188,3.616,0.000,3.120,12.579,10.108,1.186,61.210
Cer77_rep1_Dep6_Tu5,0.000,4.478,2.590,0.935,6.399,0.212,3.399,0.000,6.359,8.316,8.332,1.237,57.743
Cer77_rep5_Dep6_Tu0.1,0.000,0.767,0.992,0.000,3.721,0.000,3.356,0.000,5.821,11.429,10.305,1.083,62.526
Cer77_rep9_Dep6_Tu50,6.130,18.699,15.606,12.370,13.034,0.397,2.798,1.719,0.000,0.000,3.244,1.095,24.908
Cer77_rep10_Dep6_Tu0.3,0.218,1.186,0.326,0.000,3.509,0.394,1.990,0.000,4.603,12.702,10.534,1.852,62.687
Cer77_rep3_Dep6_Tu0.3,0.000,1.623,0.904,0.000,4.739,0.000,2.284,0.000,4.001,10.993,9.529,2.585,63.341
Cer77_rep1_Dep6_Tu0.5,0.000,0.023,2.180,0.000,2.999,0.000,2.577,0.000,4.059,13.395,10.763,1.533,62.470
Cer77_rep4_Dep6_Tu1,0.000,2.890,1.085,0.000,5.155,0.000,3.134,0.000,5.418,10.162,8.734,0.963,62.460
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,1.579,0.000,4.918,0.000,1.478,0.000,8.973,10.135,8.870,0.000,64.047
Cer77_rep10_Dep6_Tu10,0.823,4.569,5.819,2.660,7.464,0.297,3.409,0.000,4.634,7.555,8.530,2.504,51.736
Cer77_rep3_Dep6_Tu50,8.189,18.583,14.404,11.789,11.561,0.753,3.711,0.668,0.000,0.000,2.678,1.837,25.826
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,2.205,0.000,3.177,0.000,2.631,0.000,8.562,10.071,11.938,0.207,61.209
Cer77_rep5_Dep6_Tu40,5.572,16.905,12.114,11.201,12.647,0.264,1.936,4.327,0.000,0.000,3.525,2.509,29.000
Cer77_rep9_Dep6_Tu2,0.000,4.009,0.130,0.000,4.335,0.000,2.834,0.000,2.539,12.751,9.344,2.433,61.625
Cer77_rep8_Dep6_Tu20,0.607,13.763,9.937,6.468,6.481,0.000,3.062,4.025,2.680,1.316,5.539,0.500,45.620
Cer77_rep7_Dep6_Tu0.5,0.000,2.610,0.009,0.000,5.181,0.211,3.421,0.000,6.081,8.130,8.589,2.518,63.250
Cer77_rep1_Dep6_Tu50,5.212,19.008,15.733,12.709,13.884,0.000,2.567,4.196,0.000,0.000,1.388,1.342,23.962
Cer77_rep10_Dep6_Tu1,0.000,0.242,2.487,0.000,4.750,0.000,1.086,0.000,9.651,9.938,9.732,0.000,62.113
Cer77_rep8_Dep6_Tu0.3,0.000,0.203,0.593,0.000,3.563,0.073,3.157,0.000,5.310,11.945,10.956,1.182,63.018
Cer77_rep4_Dep6_Tu20,2.948,11.582,9.363,5.424,8.308,0.846,3.568,0.000,2.966,2.837,5.670,1.236,45.251
Cer77_rep7_Dep6_Tu30,3.656,15.408,11.002,8.399,8.488,0.044,3.361,2.401,1.382,1.853,4.993,0.860,38.154
Cer77_rep7_Dep6_Tu40,6.199,18.246,13.901,10.180,11.499,0.109,2.633,1.637,0.000,0.844,3.211,2.157,29.383
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,1.983,0.000,4.255,0.000,2.581,0.000,8.590,9.420,9.598,0.945,62.628
Cer77_rep5_Dep6_Tu20,3.739,10.661,10.053,5.324,7.732,0.618,3.072,1.199,3.563,1.793,6.973,1.636,43.638
Cer77_rep8_Dep6_Tu1,0.000,2.654,0.535,0.000,4.278,0.000,2.455,0.000,6.061,10.551,10.329,0.599,62.539
Cer77_rep6_Dep6_Tu0.1,0.000,1.124,0.251,0.000,2.721,0.465,3.481,0.000,7.004,12.027,10.814,0.045,62.068
Cer77_rep2_Dep6_Tu3,0.000,3.855,1.762,0.000,5.147,0.000,3.222,0.000,2.283,13.131,10.442,1.717,58.441
Cer77_rep1_Dep6_Tu0.3,0.000,0.884,1.169,0.000,3.131,0.579,3.003,0.000,3.203,12.208,10.780,2.877,62.165
Cer77_rep1_Dep6_Tu40,6.581,19.058,12.791,10.599,8.124,0.418,2.412,2.686,0.000,0.000,4.360,1.839,31.131
Cer77_rep6_Dep6_Tu30,5.485,13.883,10.974,7.961,6.587,1.705,3.049,1.483,2.915,0.000,6.297,1.942,37.719
Cer77_rep2_Dep6_Tu0.1,0.000,1.269,0.162,0.000,6.547,0.000,1.542,0.000,7.566,9.748,9.348,1.210,62.607
Cer77_rep1_Dep6_Tu20,2.371,9.659,9.817,5.493,8.904,2.049,1.622,0.132,3.611,3.008,6.812,1.996,44.523
Cer77_rep4_Dep6_Tu30,3.000,15.832,10.474,8.865,11.023,0.065,2.530,2.785,0.000,1.370,4.852,2.252,36.953
Cer77_rep10_Dep6_Tu0.5,0.262,0.598,1.064,0.000,5.751,0.000,3.454,0.000,3.472,13.786,9.865,0.968,60.778
Cer77_rep5_Dep6_Tu10,1.667,5.391,5.441,2.669,6.307,0.000,2.205,4.445,0.000,7.863,9.425,1.920,52.668
Cer77_rep9_Dep6_Tu1,0.000,2.339,1.572,0.000,3.604,0.000,4.429,0.000,4.981,10.899,10.016,0.620,61.542
Cer77_rep1_Dep6_Tu10,0.382,9.520,5.395,3.005,5.474,0.003,2.659,0.000,3.478,8.034,6.862,1.795,53.394
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,1.897,0.000,4.036,0.349,3.398,0.000,5.615,11.588,9.026,1.301,62.790
Cer77_rep9_Dep6_Tu10,1.264,6.117,5.464,1.692,7.429,0.736,2.851,2.514,0.785,7.773,9.302,1.813,52.258
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,1.015,0.000,3.970,0.000,2.705,0.000,6.195,12.177,10.747,0.000,63.191
